ATF	1.0
30	28
"Checksum_ImageFile=d82db3d1584c1130a0055fe04f521d4d"
"Checksum_ResultFile=174b2258c9aa97677c861efc7104b893"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:27:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2680"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
26	2	3	9646.00	30514.00	213.90	0	Spot (Block26, Row3, Column2)	812.09	810.00	159.11	0.00	0.20	639.00	665.81	639.00	141.23	0.02	0.21	59.00	23.00	0.00	171.00	173.09	1063840.00	1.04	697.82	686.50
26	3	3	9929.00	30504.00	154.15	0	Spot (Block26, Row3, Column3)	1459.70	1345.00	512.72	0.04	0.35	667.00	671.70	667.00	138.84	0.00	0.21	100.00	92.00	0.00	678.00	792.70	959024.00	5.68	856.61	843.00
26	4	3	10244.00	30510.00	145.80	0	Spot (Block26, Row3, Column4)	4417.99	3935.50	2394.26	0.05	0.54	663.00	672.30	663.00	149.65	0.01	0.22	100.00	100.00	0.00	3272.50	3754.99	2562436.00	25.03	1400.70	1200.00
26	5	3	10536.00	30521.00	173.55	0	Spot (Block26, Row3, Column5)	1003.95	969.00	250.14	0.02	0.25	613.00	660.14	613.00	151.74	0.03	0.23	83.00	53.00	0.00	356.00	390.95	839302.00	2.27	739.68	718.00
26	6	3	10842.00	30512.00	206.00	0	Spot (Block26, Row3, Column6)	4251.96	3368.00	2262.94	0.10	0.53	680.00	693.52	680.00	161.60	0.01	0.23	100.00	100.00	0.00	2688.00	3571.96	5136371.00	22.02	1665.70	1618.00
26	7	3	11145.00	30519.00	144.20	0	Spot (Block26, Row3, Column7)	5356.29	4332.00	3473.04	0.09	0.65	683.00	694.30	683.00	152.39	0.01	0.22	99.00	99.00	0.00	3649.00	4673.29	3037016.00	30.59	1461.23	1333.00
26	8	3	11449.00	30514.00	179.90	0	Spot (Block26, Row3, Column8)	1145.70	1111.50	285.60	0.01	0.25	691.00	730.40	691.00	155.59	0.02	0.21	83.00	66.00	0.00	420.50	454.70	1031127.00	2.67	811.52	794.00
26	1	4	9342.00	30802.00	142.20	0	Spot (Block26, Row4, Column1)	4414.82	3858.00	2408.87	0.06	0.55	620.00	662.19	620.00	139.63	0.03	0.21	100.00	100.00	0.00	3238.00	3794.82	2406077.00	26.88	1498.64	1308.00
26	2	4	9637.00	30812.00	199.85	0	Spot (Block26, Row4, Column2)	882.36	869.50	189.96	0.01	0.22	607.00	653.40	607.00	133.35	0.03	0.20	72.00	49.00	0.00	262.50	275.36	997063.00	1.72	777.91	741.00
26	3	4	9941.00	30807.00	142.00	0	Spot (Block26, Row4, Column3)	15422.47	14493.00	9001.67	0.03	0.58	663.00	670.98	663.00	140.78	0.01	0.21	100.00	100.00	0.00	13830.00	14759.47	8436093.00	104.78	3747.18	2665.00
26	4	4	10225.00	30821.00	179.70	0	Spot (Block26, Row4, Column4)	871.27	832.00	170.17	0.02	0.20	654.00	668.79	654.00	144.20	0.01	0.22	55.00	30.00	0.00	178.00	217.27	788496.00	1.40	778.46	763.50
26	5	4	10531.00	30811.00	160.75	0	Spot (Block26, Row4, Column5)	955.07	897.00	376.45	0.03	0.39	652.00	665.34	652.00	142.08	0.01	0.21	64.00	39.00	0.00	245.00	303.07	682873.00	2.04	767.12	719.00
26	6	4	10849.00	30812.00	181.10	0	Spot (Block26, Row4, Column6)	1116.15	1090.00	251.38	0.01	0.23	678.00	685.76	678.00	146.76	0.00	0.21	87.00	74.00	0.00	412.00	438.15	1026860.00	2.93	869.62	846.50
26	7	4	11132.00	30818.00	142.65	0	Spot (Block26, Row4, Column7)	4378.71	3483.50	3065.65	0.10	0.70	684.00	703.21	684.00	143.62	0.01	0.20	97.00	91.00	0.00	2799.50	3694.71	2399532.00	25.59	1444.66	1156.00
26	8	4	11442.00	30827.00	162.85	0	Spot (Block26, Row4, Column8)	1534.45	1382.50	566.49	0.05	0.37	700.00	745.57	700.00	152.79	0.03	0.20	94.00	83.00	0.00	682.50	834.45	1123216.00	5.16	900.61	910.50
26	1	5	9343.00	31105.00	139.90	0	Spot (Block26, Row5, Column1)	3357.55	2968.00	1703.06	0.05	0.51	669.00	674.40	669.00	150.81	0.00	0.22	100.00	99.00	0.00	2299.00	2688.55	1779504.00	17.79	1305.17	1131.00
26	2	5	9636.00	31109.00	175.10	0	Spot (Block26, Row5, Column2)	1170.51	1118.00	303.58	0.02	0.26	665.00	670.57	665.00	140.63	0.00	0.21	93.00	76.00	0.00	453.00	505.51	1005465.00	3.55	827.74	808.50
26	3	5	9933.00	31113.00	195.20	0	Spot (Block26, Row5, Column3)	1015.05	991.00	214.39	0.01	0.21	684.00	685.33	684.00	144.82	0.00	0.21	77.00	54.00	0.00	307.00	331.05	1097271.00	2.28	804.51	782.00
26	4	5	10240.00	31109.00	142.85	0	Spot (Block26, Row5, Column4)	3880.84	3338.00	2299.96	0.07	0.59	681.00	689.93	681.00	153.16	0.01	0.22	100.00	99.00	0.00	2657.00	3199.84	2153866.00	20.83	1283.47	1200.00
26	5	5	10543.00	31111.00	138.90	0	Spot (Block26, Row5, Column5)	24556.04	22636.00	14393.75	0.04	0.59	681.00	696.06	681.00	169.50	0.01	0.24	100.00	100.00	0.00	21955.00	23875.04	12842812.00	140.77	5383.17	4107.00
26	6	5	10842.00	31114.00	148.45	0	Spot (Block26, Row5, Column6)	2077.74	1902.00	864.25	0.04	0.42	679.00	687.80	679.00	145.76	0.01	0.21	100.00	99.00	0.00	1223.00	1398.74	1250797.00	9.54	1022.32	1026.00
26	7	5	11147.00	31125.00	172.85	0	Spot (Block26, Row5, Column7)	1630.72	1482.00	532.35	0.04	0.33	693.00	721.31	693.00	152.85	0.02	0.21	98.00	92.00	0.00	789.00	937.72	1360024.00	5.95	980.49	928.00
26	8	5	11441.00	31115.00	143.60	0	Spot (Block26, Row5, Column8)	11955.00	9101.00	9489.39	0.12	0.79	710.00	755.06	710.00	159.13	0.03	0.21	100.00	100.00	0.00	8391.00	11245.00	6706758.00	70.38	2433.41	1720.00
26	1	6	9334.00	31410.00	204.15	0	Spot (Block26, Row6, Column1)	3680.98	2837.00	2015.02	0.11	0.55	691.00	717.47	691.00	176.42	0.02	0.25	100.00	100.00	0.00	2146.00	2989.98	4391410.00	16.80	1616.28	1627.00
26	2	6	9636.00	31423.00	216.40	0	Spot (Block26, Row6, Column2)	1207.57	1182.00	277.16	0.01	0.23	696.00	730.76	696.00	171.27	0.02	0.23	92.00	69.00	0.00	486.00	511.57	1615732.00	2.78	896.15	889.50
26	3	6	9929.00	31408.00	140.55	0	Spot (Block26, Row6, Column3)	9518.78	8264.00	5433.20	0.06	0.57	692.00	723.46	692.00	161.41	0.02	0.22	100.00	100.00	0.00	7572.00	8826.78	5092545.00	54.49	2757.51	2034.50
26	4	6	10242.00	31427.00	162.80	0	Spot (Block26, Row6, Column4)	1325.47	1268.50	365.76	0.02	0.28	687.00	720.21	687.00	169.42	0.02	0.24	96.00	75.00	0.00	581.50	638.47	970241.00	3.57	902.04	899.00
26	5	6	10536.00	31412.00	138.40	0	Spot (Block26, Row6, Column5)	38165.36	37261.00	21102.72	0.01	0.55	688.00	719.03	688.00	187.30	0.02	0.26	100.00	100.00	18.97	36573.00	37477.36	19922368.00	199.93	7709.92	6184.00
26	6	6	10839.00	31421.00	187.35	0	Spot (Block26, Row6, Column6)	1187.45	1074.00	501.45	0.04	0.42	686.00	700.01	686.00	157.17	0.01	0.22	71.00	58.00	0.00	388.00	501.45	1172017.00	3.10	805.71	785.00
26	7	6	11139.00	31414.00	144.45	0	Spot (Block26, Row6, Column7)	8793.68	6892.00	5866.92	0.11	0.67	692.00	718.08	692.00	151.86	0.02	0.21	100.00	100.00	0.00	6200.00	8101.68	5012397.00	53.18	2073.50	1790.00
26	8	6	11444.00	31421.00	143.20	0	Spot (Block26, Row6, Column8)	12477.06	11030.00	8906.43	0.05	0.71	693.00	732.07	693.00	151.89	0.02	0.21	100.00	100.00	0.00	10337.00	11784.06	7024585.00	77.33	2503.44	1992.50
26	1	7	9328.00	31706.00	201.05	0	Spot (Block26, Row7, Column1)	854.18	828.00	154.64	0.01	0.18	678.00	686.79	678.00	155.30	0.01	0.23	49.00	22.00	0.00	150.00	176.18	978032.00	1.08	759.80	776.00
26	2	7	9634.00	31714.00	157.25	0	Spot (Block26, Row7, Column2)	940.72	886.00	229.27	0.03	0.24	676.00	688.09	676.00	144.75	0.01	0.21	58.00	38.00	0.00	210.00	264.72	634989.00	1.75	766.05	728.50
26	3	7	9940.00	31732.00	206.40	0	Spot (Block26, Row7, Column3)	793.36	793.00	148.67	0.00	0.19	677.00	691.91	677.00	156.97	0.01	0.23	32.00	10.00	0.00	116.00	116.36	964724.00	0.65	733.52	685.00
26	4	7	10245.00	31723.00	210.25	0	Spot (Block26, Row7, Column4)	829.00	799.00	177.80	0.02	0.21	664.00	679.26	664.00	149.43	0.01	0.22	45.00	22.00	0.00	135.00	165.00	1045371.00	1.00	716.68	697.00
26	5	7	10535.00	31715.00	169.00	0	Spot (Block26, Row7, Column5)	2295.11	2185.00	887.65	0.02	0.39	677.00	695.92	677.00	169.69	0.01	0.24	100.00	99.00	0.00	1508.00	1618.11	1820025.00	9.42	1099.59	1067.00
26	6	7	10838.00	31714.00	205.90	0	Spot (Block26, Row7, Column6)	1229.09	1135.50	320.92	0.03	0.26	692.00	720.74	692.00	173.20	0.02	0.24	90.00	66.00	0.00	443.50	537.09	1482283.00	2.94	883.82	855.00
26	7	7	11125.00	31719.00	147.35	0	Spot (Block26, Row7, Column7)	8323.43	7686.00	4696.39	0.03	0.56	688.00	718.27	688.00	152.94	0.02	0.21	100.00	100.00	0.00	6998.00	7635.43	4935796.00	49.73	2258.04	1682.00
26	8	7	11444.00	31722.00	185.85	0	Spot (Block26, Row7, Column8)	1690.26	1640.50	403.82	0.01	0.24	686.00	716.26	686.00	144.91	0.02	0.20	99.00	99.00	0.00	954.50	1004.26	1646310.00	6.72	1037.06	1023.00
26	1	8	9320.00	32019.00	188.80	0	Spot (Block26, Row8, Column1)	1015.76	989.00	279.81	0.01	0.28	676.00	674.65	676.00	130.50	0.00	0.19	76.00	56.00	0.00	313.00	339.76	1013725.00	2.61	767.63	714.00
26	2	8	9631.00	32007.00	160.45	0	Spot (Block26, Row8, Column2)	1373.43	1264.00	465.50	0.04	0.34	678.00	682.90	678.00	138.66	0.00	0.20	94.00	80.00	0.00	586.00	695.43	979256.00	4.98	846.71	805.50
26	3	8	9925.00	32010.00	145.35	0	Spot (Block26, Row8, Column3)	3938.14	3042.00	2805.64	0.11	0.71	682.00	694.54	682.00	141.32	0.01	0.20	99.00	96.00	0.00	2360.00	3256.14	2272305.00	22.95	1230.28	1112.00
26	4	8	10233.00	32010.00	158.70	0	Spot (Block26, Row8, Column4)	1423.52	1344.00	423.53	0.02	0.30	675.50	693.52	675.50	147.28	0.01	0.21	98.00	86.00	0.00	668.50	748.02	983650.00	4.96	872.96	905.00
26	5	8	10529.00	32014.00	197.25	0	Spot (Block26, Row8, Column5)	824.85	788.00	164.37	0.02	0.20	681.00	709.65	681.00	168.80	0.02	0.24	40.00	16.00	0.00	107.00	143.85	906505.00	0.68	723.89	692.00
26	6	8	10835.00	32013.00	194.70	0	Spot (Block26, Row8, Column6)	5521.45	4032.50	3481.45	0.14	0.63	700.00	746.64	700.00	189.40	0.03	0.25	100.00	100.00	0.00	3332.50	4821.45	5918993.00	25.21	1887.45	1865.00
26	7	8	11134.00	32012.00	144.25	0	Spot (Block26, Row8, Column7)	3193.15	2652.00	1638.77	0.08	0.51	697.00	737.96	697.00	164.69	0.02	0.22	100.00	100.00	0.00	1955.00	2496.15	1807325.00	14.91	1192.67	1119.00
26	8	8	11425.00	32019.00	149.90	0	Spot (Block26, Row8, Column8)	1309.34	1231.00	376.61	0.03	0.29	695.00	735.10	695.00	147.07	0.02	0.20	90.00	79.00	0.00	536.00	614.34	800008.00	3.90	905.23	889.00
27	1	1	13851.00	29924.00	154.20	0	Spot (Block27, Row1, Column1)	12235.64	10097.00	7480.43	0.08	0.61	68.00	72.66	68.00	34.53	0.03	0.48	100.00	100.00	0.00	10029.00	12167.64	7965399.00	352.24	1936.43	1364.00
27	2	1	14143.00	29931.00	147.00	-50	Spot (Block27, Row1, Column2)	69.59	70.00	13.30	0.00	0.19	67.00	69.11	67.00	23.34	0.01	0.34	3.00	0.00	0.00	3.00	2.59	40917.00	0.02	64.80	68.00
27	3	1	14444.00	29933.00	147.00	-50	Spot (Block27, Row1, Column3)	64.83	67.00	10.72	0.01	0.17	65.00	64.05	65.00	12.89	0.01	0.20	9.00	0.00	0.00	2.00	-0.17	37990.00	0.06	65.47	69.00
27	4	1	14744.00	29935.00	147.00	-50	Spot (Block27, Row1, Column4)	67.16	70.00	12.64	0.02	0.19	62.00	61.21	62.00	11.97	0.01	0.20	34.00	3.00	0.00	8.00	5.16	39560.00	0.50	62.05	66.00
27	5	1	15051.00	29880.00	106.40	0	Spot (Block27, Row1, Column5)	83.33	82.00	9.71	0.01	0.12	63.00	61.35	63.00	11.61	0.01	0.19	83.00	34.00	0.00	19.00	20.33	24248.00	1.89	74.89	75.00
27	6	1	15344.00	29939.00	147.00	-50	Spot (Block27, Row1, Column6)	72.60	74.00	9.60	0.01	0.13	63.00	61.86	63.00	10.95	0.01	0.18	50.00	10.00	0.00	11.00	9.60	42759.00	0.98	61.89	63.00
27	7	1	15644.00	29941.00	147.00	-50	Spot (Block27, Row1, Column7)	74.56	74.00	7.65	0.00	0.10	65.00	75.27	65.00	106.33	0.06	1.41	0.00	0.00	0.00	9.00	9.56	43841.00	-0.01	71.22	70.00
27	8	1	15932.00	29945.00	149.75	0	Spot (Block27, Row1, Column8)	39815.56	38315.00	18768.80	0.02	0.47	72.00	93.57	72.00	129.78	0.11	1.39	100.00	100.00	17.99	38243.00	39743.56	24566312.00	306.08	6071.38	4602.50
27	1	2	13842.00	30229.00	147.00	-50	Spot (Block27, Row2, Column1)	64.85	67.00	8.91	0.01	0.14	65.00	66.86	65.00	23.54	0.01	0.35	0.00	0.00	0.00	2.00	-0.15	38132.00	-0.09	63.98	66.00
27	2	2	14142.00	30231.00	147.00	-50	Spot (Block27, Row2, Column2)	72.16	73.00	8.48	0.01	0.12	65.00	63.76	65.00	11.29	0.01	0.18	34.00	1.00	0.00	8.00	7.16	42789.00	0.74	71.04	72.00
27	3	2	14442.00	30233.00	147.00	-50	Spot (Block27, Row2, Column3)	65.14	66.00	8.82	0.01	0.14	63.00	61.90	63.00	11.56	0.01	0.19	12.00	0.00	0.00	3.00	2.14	38434.00	0.28	64.71	67.00
27	4	2	14742.00	30235.00	147.00	-50	Spot (Block27, Row2, Column4)	64.42	66.00	12.07	0.01	0.19	62.00	60.66	62.00	12.22	0.01	0.20	20.00	1.00	0.00	4.00	2.42	37945.00	0.31	54.06	53.00
27	5	2	15037.00	30204.00	232.00	0	Spot (Block27, Row2, Column5)	73.48	74.00	10.61	0.00	0.14	60.00	59.42	60.00	12.36	0.00	0.21	55.00	15.00	0.00	14.00	13.48	113303.00	1.14	62.69	65.00
27	6	2	15342.00	30239.00	147.00	-50	Spot (Block27, Row2, Column6)	62.38	63.00	7.98	0.00	0.13	60.00	59.12	60.00	11.17	0.01	0.19	13.00	0.00	0.00	3.00	2.38	36681.00	0.29	61.97	62.00
27	7	2	15643.00	30241.00	147.00	-50	Spot (Block27, Row2, Column7)	65.40	65.00	10.33	0.00	0.16	64.00	62.60	64.00	12.16	0.01	0.19	15.00	0.00	0.00	1.00	1.40	38651.00	0.23	58.76	61.50
27	8	2	15943.00	30243.00	147.00	-50	Spot (Block27, Row2, Column8)	66.50	70.00	14.02	0.02	0.21	69.00	79.20	69.00	88.25	0.06	1.11	0.00	0.00	0.00	1.00	-2.50	39367.00	-0.14	63.03	63.00
27	1	3	13840.00	30529.00	147.00	-50	Spot (Block27, Row3, Column1)	69.48	70.00	6.75	0.00	0.10	63.00	62.51	63.00	10.25	0.00	0.16	28.00	0.00	0.00	7.00	6.48	40783.00	0.68	67.52	69.00
27	2	3	14141.00	30531.00	147.00	-50	Spot (Block27, Row3, Column2)	60.68	62.00	15.16	0.01	0.25	63.00	62.44	63.00	9.90	0.00	0.16	22.00	6.00	0.00	-1.00	-2.32	35800.00	-0.18	62.76	64.00
27	3	3	14440.00	30530.00	177.20	0	Spot (Block27, Row3, Column3)	95.11	95.00	14.10	0.00	0.15	64.00	62.96	64.00	10.24	0.01	0.16	92.00	76.00	0.00	31.00	31.11	83414.00	3.14	74.52	73.00
27	4	3	14741.00	30535.00	147.00	-50	Spot (Block27, Row3, Column4)	72.07	73.00	9.40	0.01	0.13	62.00	60.62	62.00	13.27	0.01	0.22	38.00	1.00	0.00	11.00	10.07	42304.00	0.86	67.69	71.00
27	5	3	15050.00	30569.00	200.40	0	Spot (Block27, Row3, Column5)	72.12	71.00	11.03	0.01	0.15	59.00	57.92	59.00	12.61	0.01	0.22	48.00	13.00	0.00	12.00	13.12	81779.00	1.13	62.84	64.00
27	6	3	15341.00	30539.00	147.00	-50	Spot (Block27, Row3, Column6)	70.28	71.00	9.22	0.00	0.13	61.00	59.80	61.00	11.20	0.01	0.19	43.00	5.00	0.00	10.00	9.28	41397.00	0.94	64.95	66.00
27	7	3	15641.00	30541.00	147.00	-50	Spot (Block27, Row3, Column7)	62.11	63.00	11.51	0.01	0.19	62.00	61.62	62.00	11.27	0.00	0.18	14.00	1.00	0.00	1.00	0.11	36396.00	0.04	58.66	60.00
27	8	3	15941.00	30543.00	147.00	-50	Spot (Block27, Row3, Column8)	65.37	65.00	7.99	0.00	0.12	66.00	65.58	66.00	12.04	0.00	0.18	6.00	0.00	0.00	-1.00	-0.63	38569.00	-0.02	68.38	68.00
27	1	4	13839.00	30830.00	147.00	-50	Spot (Block27, Row4, Column1)	63.74	62.00	12.42	0.01	0.19	61.00	60.10	61.00	11.28	0.01	0.19	25.00	7.00	0.00	1.00	2.74	37796.00	0.32	62.41	60.00
27	2	4	14139.00	30831.00	147.00	-50	Spot (Block27, Row4, Column2)	54.89	58.00	13.34	0.02	0.24	65.00	64.02	65.00	14.60	0.01	0.23	0.00	0.00	0.00	-7.00	-10.11	32332.00	-0.62	58.27	61.00
27	3	4	14439.00	30823.00	179.00	0	Spot (Block27, Row4, Column3)	111.76	113.00	15.46	0.00	0.14	66.00	64.36	66.00	15.11	0.01	0.23	96.00	84.00	0.00	47.00	45.76	100474.00	3.14	81.65	84.50
27	4	4	14739.00	30835.00	147.00	-50	Spot (Block27, Row4, Column4)	53.08	53.00	12.83	0.00	0.24	63.00	60.77	63.00	12.86	0.02	0.21	1.00	0.00	0.00	-10.00	-9.92	31267.00	-0.60	55.14	55.00
27	5	4	15003.00	30885.00	127.05	0	Spot (Block27, Row4, Column5)	85.52	77.00	58.31	0.05	0.68	63.00	62.18	63.00	11.26	0.01	0.18	58.00	25.00	0.00	14.00	22.52	36602.00	2.07	70.17	72.00
27	6	4	15340.00	30839.00	147.00	-50	Spot (Block27, Row4, Column6)	67.91	69.00	13.52	0.01	0.20	64.00	62.16	64.00	11.20	0.01	0.18	31.00	6.00	0.00	5.00	3.91	40271.00	0.51	69.97	71.00
27	7	4	15640.00	30841.00	147.00	-50	Spot (Block27, Row4, Column7)	66.02	67.00	9.27	0.01	0.14	62.00	60.42	62.00	11.79	0.01	0.20	22.00	0.00	0.00	5.00	4.02	38950.00	0.47	57.30	60.00
27	8	4	15959.00	30831.00	144.75	0	Spot (Block27, Row4, Column8)	83.16	83.00	12.24	0.00	0.15	64.00	63.27	64.00	11.73	0.00	0.19	74.00	34.00	0.00	19.00	19.16	47566.00	1.70	71.67	72.50
27	1	5	13856.00	31089.00	207.30	0	Spot (Block27, Row5, Column1)	75.55	77.00	9.62	0.01	0.13	62.00	61.60	62.00	11.49	0.00	0.19	62.00	16.00	0.00	15.00	13.55	92548.00	1.21	66.53	66.00
27	2	5	14170.00	31202.00	98.95	0	Spot (Block27, Row5, Column2)	93.20	92.00	11.72	0.01	0.13	65.00	65.09	65.00	11.51	0.00	0.18	92.00	64.00	0.00	27.00	28.20	22928.00	2.44	80.10	80.00
27	3	5	14438.00	31133.00	147.00	-50	Spot (Block27, Row5, Column3)	68.57	70.00	11.41	0.01	0.17	63.00	61.93	63.00	15.91	0.01	0.26	25.00	0.00	0.00	7.00	5.57	40253.00	0.42	65.89	64.50
27	4	5	14719.00	31146.00	166.05	0	Spot (Block27, Row5, Column4)	79.56	78.00	20.03	0.01	0.25	62.00	60.38	62.00	11.72	0.01	0.19	69.00	28.00	0.00	16.00	17.56	60940.00	1.64	63.96	66.00
27	5	5	15043.00	31135.00	153.90	0	Spot (Block27, Row5, Column5)	166.36	174.00	45.00	0.02	0.27	64.00	63.33	64.00	11.58	0.00	0.18	100.00	99.00	0.00	110.00	102.36	108469.00	8.89	91.42	91.00
27	6	5	15316.00	31183.00	171.05	0	Spot (Block27, Row5, Column6)	69.83	70.00	10.84	0.00	0.16	63.00	61.58	63.00	12.00	0.01	0.19	29.00	5.00	0.00	7.00	6.83	56914.00	0.69	66.45	67.50
27	7	5	15644.00	31130.00	190.75	0	Spot (Block27, Row5, Column7)	72.41	72.00	11.61	0.00	0.16	61.00	59.54	61.00	11.67	0.01	0.20	48.00	15.00	0.00	11.00	11.41	74439.00	1.10	65.89	66.00
27	8	5	15938.00	31143.00	147.00	-50	Spot (Block27, Row5, Column8)	70.96	71.00	9.18	0.00	0.13	63.00	62.11	63.00	12.27	0.01	0.20	32.00	2.00	0.00	8.00	7.96	41655.00	0.72	70.27	72.50
27	1	6	13804.00	31435.00	178.25	0	Spot (Block27, Row6, Column1)	75.97	76.00	10.05	0.00	0.13	64.00	63.40	64.00	11.04	0.00	0.17	53.00	14.00	0.00	12.00	11.97	67157.00	1.14	70.48	73.00
27	2	6	14136.00	31432.00	147.00	-50	Spot (Block27, Row6, Column2)	76.06	77.00	9.84	0.01	0.13	64.00	63.64	64.00	10.19	0.00	0.16	62.00	19.00	0.00	13.00	12.06	45177.00	1.22	69.12	69.00
27	3	6	14381.00	31408.00	243.35	0	Spot (Block27, Row6, Column3)	69.54	70.00	8.61	0.00	0.12	62.00	60.79	62.00	10.42	0.01	0.17	36.00	6.00	0.00	8.00	7.54	118843.00	0.84	63.16	64.00
27	4	6	14769.00	31383.00	123.65	0	Spot (Block27, Row6, Column4)	77.84	79.00	11.54	0.01	0.15	62.00	61.86	62.00	10.64	0.00	0.17	70.00	32.00	0.00	17.00	15.84	31525.00	1.50	68.99	69.00
27	5	6	15040.00	31436.00	151.15	0	Spot (Block27, Row6, Column5)	163.08	175.00	34.85	0.03	0.21	63.00	62.58	63.00	11.90	0.00	0.19	100.00	100.00	0.00	112.00	100.08	102089.00	8.45	91.60	92.00
27	6	6	15337.00	31439.00	147.00	-50	Spot (Block27, Row6, Column6)	60.41	64.00	14.41	0.03	0.24	62.00	60.65	62.00	12.35	0.01	0.20	15.00	1.00	0.00	2.00	-1.59	35459.00	-0.02	61.06	66.00
27	7	6	15637.00	31441.00	147.00	-50	Spot (Block27, Row6, Column7)	67.98	68.00	7.13	0.00	0.10	62.00	61.08	62.00	11.54	0.01	0.19	21.00	0.00	0.00	6.00	5.98	40244.00	0.60	66.76	68.00
27	8	6	15937.00	31443.00	147.00	-50	Spot (Block27, Row6, Column8)	63.33	62.00	8.58	0.01	0.14	62.00	61.75	62.00	10.51	0.00	0.17	13.00	2.00	0.00	0.00	1.33	37556.00	0.15	62.89	64.00
27	1	7	13835.00	31730.00	147.00	-50	Spot (Block27, Row7, Column1)	71.87	71.00	14.27	0.01	0.20	65.00	64.46	65.00	10.54	0.00	0.16	42.00	15.00	0.00	6.00	6.87	42616.00	0.70	71.23	69.50
27	2	7	14082.00	31745.00	210.35	0	Spot (Block27, Row7, Column2)	69.86	70.00	6.68	0.00	0.10	65.00	64.23	65.00	9.95	0.01	0.15	25.00	0.00	0.00	5.00	4.86	87889.00	0.57	67.85	69.00
27	3	7	14435.00	31734.00	147.00	-50	Spot (Block27, Row7, Column3)	63.44	64.00	9.67	0.00	0.15	63.00	62.99	63.00	11.63	0.00	0.18	11.00	0.00	0.00	1.00	0.44	37300.00	0.04	62.02	62.00
27	4	7	14735.00	31735.00	147.00	-50	Spot (Block27, Row7, Column4)	59.59	62.00	11.23	0.02	0.19	62.00	61.61	62.00	10.74	0.00	0.17	8.00	0.00	0.00	0.00	-2.41	35160.00	-0.19	58.99	61.00
27	5	7	15035.00	31737.00	147.00	-50	Spot (Block27, Row7, Column5)	70.99	72.00	10.59	0.01	0.15	62.00	60.68	62.00	11.14	0.01	0.18	43.00	8.00	0.00	10.00	8.99	41813.00	0.93	65.69	67.50
27	6	7	15335.00	31739.00	147.00	-50	Spot (Block27, Row7, Column6)	64.89	66.00	8.16	0.01	0.13	62.00	60.91	62.00	12.12	0.01	0.20	10.00	0.00	0.00	4.00	2.89	38091.00	0.33	66.24	68.00
27	7	7	15635.00	31741.00	147.00	-50	Spot (Block27, Row7, Column7)	72.51	72.00	9.14	0.00	0.13	63.00	61.53	63.00	12.18	0.01	0.20	33.00	6.00	0.00	9.00	9.51	42710.00	0.90	70.45	71.00
27	8	7	15933.00	31752.00	156.55	0	Spot (Block27, Row7, Column8)	73.38	74.00	7.34	0.00	0.10	63.00	61.79	63.00	11.27	0.01	0.18	46.00	2.00	0.00	11.00	10.38	49382.00	1.03	69.68	71.00
27	1	8	13824.00	32036.00	152.95	0	Spot (Block27, Row8, Column1)	228.60	203.00	101.21	0.05	0.44	65.00	63.86	65.00	11.62	0.01	0.18	100.00	99.00	0.00	138.00	163.60	147448.00	14.17	102.62	100.00
27	2	8	14134.00	32032.00	147.00	-50	Spot (Block27, Row8, Column2)	63.92	65.00	8.45	0.01	0.13	64.00	63.82	64.00	11.18	0.00	0.18	6.00	0.00	0.00	1.00	-0.08	37711.00	0.01	70.81	71.00
