ATF	1.0
30	28
"Checksum_ImageFile=f13b57a3523c90bff41f73895c3fa370"
"Checksum_ResultFile=f663c5f39964382b8527916445e06ca0"
"Type=Mapix Results 2"
"DateTime=2021/05/03 12:15:40"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4780, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
26	7	5	11151.00	31122.00	175.10	0	Spot (Block26, Row5, Column7)	16142.99	15534.00	4288.23	0.02	0.27	7064.50	7138.35	7064.50	993.59	0.00	0.14	100.00	99.00	0.00	8469.50	9078.49	13802260.00	9.06	9835.50	9779.50
26	8	5	11445.00	31114.00	154.70	0	Spot (Block26, Row5, Column8)	51678.07	65535.00	18280.81	0.10	0.35	7414.00	7490.62	7414.00	967.57	0.00	0.13	100.00	100.00	54.07	58121.00	44264.07	34314504.00	45.67	16972.49	15536.00
26	1	6	9338.00	31408.00	209.85	0	Spot (Block26, Row6, Column1)	35610.68	28924.00	16396.49	0.09	0.46	7073.50	7234.33	7073.50	1311.02	0.01	0.18	100.00	100.00	10.71	21850.50	28537.18	44869580.00	21.64	15755.62	16142.00
26	2	6	9639.00	31419.00	207.15	0	Spot (Block26, Row6, Column2)	12030.47	11758.50	2076.17	0.01	0.17	7245.00	7359.14	7245.00	1152.06	0.01	0.16	98.00	91.00	0.00	4513.50	4785.47	14653113.00	4.05	9237.93	9229.00
26	3	6	9933.00	31406.00	148.90	0	Spot (Block26, Row6, Column3)	56022.02	65535.00	13710.74	0.07	0.24	7189.00	7307.14	7189.00	1114.28	0.01	0.15	100.00	100.00	58.65	58346.00	48833.02	34005628.00	43.72	20386.07	18097.00
26	4	6	10243.00	31427.00	172.70	0	Spot (Block26, Row6, Column4)	12770.02	12032.00	3071.43	0.03	0.24	7148.00	7269.94	7148.00	1085.66	0.01	0.15	99.00	91.00	0.00	4884.00	5622.02	10586345.00	5.07	8940.18	8951.00
26	5	6	10540.00	31410.00	157.05	0	Spot (Block26, Row6, Column5)	64743.41	65535.00	3769.47	0.01	0.06	7098.50	7216.03	7098.50	1117.79	0.01	0.15	100.00	100.00	93.79	58436.50	57644.91	43766956.00	51.47	26099.18	24640.50
26	6	6	10844.00	31416.00	166.10	0	Spot (Block26, Row6, Column6)	13038.07	11401.50	4303.41	0.06	0.33	6925.00	6998.72	6925.00	965.73	0.00	0.14	98.00	89.00	0.00	4476.50	6113.07	9987165.00	6.25	8605.49	8675.00
26	7	6	11143.00	31413.00	151.55	0	Spot (Block26, Row6, Column7)	52223.96	65535.00	17111.05	0.10	0.33	7089.00	7154.82	7089.00	1035.01	0.00	0.14	100.00	100.00	51.91	58446.00	45134.96	32796888.00	43.54	18088.51	17101.00
26	8	6	11448.00	31419.00	154.00	0	Spot (Block26, Row6, Column8)	54467.34	65535.00	16158.40	0.08	0.30	7266.00	7328.44	7266.00	981.75	0.00	0.13	100.00	100.00	59.38	58269.00	47201.34	35404052.00	48.02	18518.54	16719.50
26	1	7	9333.00	31709.00	199.05	0	Spot (Block26, Row7, Column1)	8738.60	8686.00	1092.97	0.00	0.13	6811.00	6937.66	6811.00	1147.12	0.01	0.17	72.00	34.00	0.00	1875.00	1927.60	9830921.00	1.57	7728.83	7693.50
26	2	7	9639.00	31710.00	175.15	0	Spot (Block26, Row7, Column2)	9361.01	9133.00	1546.03	0.01	0.17	6952.00	7009.93	6952.00	978.67	0.00	0.14	81.00	56.00	0.00	2181.00	2409.01	8059829.00	2.40	7871.61	7808.00
26	3	7	9936.00	31726.00	204.75	0	Spot (Block26, Row7, Column3)	8253.95	8109.00	903.64	0.01	0.11	6986.50	7112.27	6986.50	1072.79	0.01	0.15	52.00	18.00	0.00	1122.50	1267.45	9838712.00	1.06	7646.09	7624.00
26	4	7	10238.00	31722.00	205.60	0	Spot (Block26, Row7, Column4)	8641.71	8554.00	1111.61	0.00	0.13	6935.00	7053.57	6935.00	1034.99	0.01	0.15	72.00	32.00	0.00	1619.00	1706.71	10370046.00	1.53	7417.88	7423.00
26	5	7	10537.00	31713.00	173.75	0	Spot (Block26, Row7, Column5)	24084.96	22750.50	8862.40	0.02	0.37	7016.00	7161.69	7016.00	1130.49	0.01	0.16	100.00	100.00	0.00	15734.50	17068.96	20231376.00	14.97	11331.13	11280.50
26	6	7	10839.00	31716.00	198.65	0	Spot (Block26, Row7, Column6)	12831.83	12616.00	2422.54	0.01	0.19	7127.00	7289.02	7127.00	1262.88	0.01	0.17	99.00	91.00	0.00	5489.00	5704.83	14307488.00	4.39	9306.41	9089.00
26	7	7	11127.00	31715.00	152.70	0	Spot (Block26, Row7, Column7)	55711.18	65535.00	13436.70	0.07	0.24	7114.00	7195.13	7114.00	1038.03	0.00	0.14	100.00	100.00	56.20	58421.00	48597.18	35488304.00	46.74	19540.48	17464.00
26	8	7	11447.00	31719.00	186.95	0	Spot (Block26, Row7, Column8)	16884.17	16715.00	2933.85	0.00	0.17	7267.00	7331.33	7267.00	996.19	0.00	0.14	100.00	99.00	0.00	9448.00	9617.17	16681560.00	9.59	10571.57	10258.50
26	1	8	9321.00	32015.00	183.05	0	Spot (Block26, Row8, Column1)	10298.19	9768.00	2261.34	0.02	0.22	6732.00	6789.31	6732.00	845.64	0.00	0.12	94.00	80.00	0.00	3036.00	3566.19	9711193.00	4.15	7949.23	7959.00
26	2	8	9638.00	32006.00	157.80	0	Spot (Block26, Row8, Column2)	14597.92	13459.50	4377.95	0.04	0.30	6853.00	6894.21	6853.00	895.26	0.00	0.13	100.00	98.00	0.00	6606.50	7744.92	10014170.00	8.60	8830.04	8830.00
26	3	8	9929.00	32007.00	148.80	0	Spot (Block26, Row8, Column3)	36519.88	33139.50	20603.14	0.04	0.56	7004.00	7059.56	7004.00	927.57	0.00	0.13	100.00	100.00	18.15	26135.50	29515.88	22131128.00	31.76	13221.52	12009.00
26	4	8	10242.00	32008.00	150.85	0	Spot (Block26, Row8, Column4)	15101.66	14495.00	3340.19	0.02	0.22	7019.50	7076.63	7019.50	937.28	0.00	0.13	100.00	99.00	0.00	7475.50	8082.16	9438537.00	8.56	9336.27	9220.00
26	5	8	10535.00	32013.00	172.45	0	Spot (Block26, Row8, Column5)	8911.86	8897.00	1021.00	0.00	0.11	7119.50	7276.61	7119.50	1240.45	0.01	0.17	66.00	24.00	0.00	1777.50	1792.36	7396844.00	1.32	7830.55	7818.00
26	6	8	10839.00	32012.00	201.60	0	Spot (Block26, Row8, Column6)	45028.52	43167.00	17214.81	0.02	0.38	7298.00	7522.06	7298.00	1404.74	0.01	0.19	100.00	100.00	31.00	35869.00	37730.52	52008288.00	26.70	18161.32	18533.00
26	7	8	11138.00	32011.00	146.30	0	Spot (Block26, Row8, Column7)	32054.47	31264.00	14307.58	0.01	0.45	7288.00	7407.53	7288.00	1182.24	0.01	0.16	100.00	100.00	0.86	23976.00	24766.47	18655708.00	20.85	12944.43	12062.00
26	8	8	11427.00	32016.00	146.45	0	Spot (Block26, Row8, Column8)	13298.38	13226.00	2886.62	0.00	0.22	7431.00	7488.67	7431.00	998.84	0.00	0.13	98.00	91.00	0.00	5795.00	5867.38	7792848.00	5.82	9141.68	8982.50
27	1	1	13856.00	29923.00	164.85	0	Spot (Block27, Row1, Column1)	55641.50	65535.00	14197.72	0.07	0.26	372.00	428.85	372.00	260.73	0.06	0.61	100.00	100.00	59.18	65163.00	55269.50	41842788.00	211.77	9896.19	8200.00
27	2	1	14157.00	29916.00	195.25	0	Spot (Block27, Row1, Column2)	404.29	395.00	51.09	0.01	0.13	352.00	384.11	352.00	186.84	0.04	0.49	4.00	0.00	0.00	43.00	52.29	436633.00	0.11	366.84	368.00
27	3	1	14450.00	29931.00	147.00	-50	Spot (Block27, Row1, Column3)	352.67	353.00	16.75	0.00	0.05	332.00	333.27	332.00	21.15	0.00	0.06	48.00	10.00	0.00	21.00	20.67	207020.00	0.92	344.80	344.00
27	4	1	14747.00	29937.00	121.85	0	Spot (Block27, Row1, Column4)	382.92	382.00	21.73	0.00	0.06	327.00	327.24	327.00	22.86	0.00	0.07	94.00	67.00	0.00	55.00	55.92	150103.00	2.44	352.86	349.50
27	5	1	15051.00	29931.00	161.75	0	Spot (Block27, Row1, Column5)	383.93	383.00	18.73	0.00	0.05	323.00	324.76	323.00	23.44	0.00	0.07	98.00	77.00	0.00	60.00	60.93	276815.00	2.52	349.37	351.00
27	6	1	15327.00	29978.00	215.25	0	Spot (Block27, Row1, Column6)	380.52	379.00	27.93	0.00	0.07	327.00	332.69	327.00	39.04	0.01	0.12	72.00	16.00	0.00	52.00	53.52	502286.00	1.23	354.95	359.50
27	7	1	15646.00	29939.00	161.75	0	Spot (Block27, Row1, Column7)	497.84	491.00	64.43	0.01	0.13	344.00	393.01	344.00	279.31	0.06	0.71	4.00	0.00	0.00	147.00	153.84	359441.00	0.38	400.92	405.00
27	8	1	15936.00	29945.00	170.80	0	Spot (Block27, Row1, Column8)	62281.96	65535.00	9447.81	0.02	0.15	392.00	511.53	392.00	430.74	0.12	0.84	100.00	100.00	86.26	65143.00	61889.96	50760312.00	143.41	12449.03	10570.00
27	1	2	13848.00	30227.00	147.00	-50	Spot (Block27, Row2, Column1)	377.82	377.00	32.53	0.00	0.09	359.00	387.92	359.00	170.12	0.03	0.44	0.00	0.00	0.00	18.00	18.82	224046.00	-0.06	375.86	362.00
27	2	2	14158.00	30217.00	156.75	0	Spot (Block27, Row2, Column2)	386.86	389.00	17.55	0.00	0.05	348.00	354.14	348.00	37.23	0.01	0.11	56.00	0.00	0.00	41.00	38.86	261519.00	0.88	365.42	362.00
27	3	2	14422.00	30224.00	133.00	0	Spot (Block27, Row2, Column3)	349.35	348.00	15.60	0.00	0.04	328.00	330.09	328.00	21.98	0.00	0.07	46.00	8.00	0.00	20.00	21.35	165592.00	0.88	338.20	335.50
27	4	2	14771.00	30195.00	140.70	0	Spot (Block27, Row2, Column4)	354.62	356.00	15.30	0.00	0.04	323.00	323.47	323.00	20.89	0.00	0.06	76.00	29.00	0.00	33.00	31.62	189722.00	1.49	335.30	337.00
27	5	2	15053.00	30226.00	202.95	0	Spot (Block27, Row2, Column5)	375.04	377.00	21.32	0.00	0.06	322.00	323.04	322.00	24.06	0.00	0.07	89.00	59.00	0.00	55.00	53.04	437671.00	2.16	349.12	346.50
27	6	2	15348.00	30236.00	147.00	-50	Spot (Block27, Row2, Column6)	337.41	336.00	17.00	0.00	0.05	327.00	332.37	327.00	40.23	0.01	0.12	6.00	0.00	0.00	9.00	10.41	198062.00	0.13	336.26	338.00
27	7	2	15649.00	30238.00	147.00	-50	Spot (Block27, Row2, Column7)	346.86	341.00	27.65	0.01	0.08	338.00	347.12	338.00	56.46	0.01	0.16	7.00	0.00	0.00	3.00	8.86	203952.00	-0.00	332.28	333.00
27	8	2	15949.00	30240.00	147.00	-50	Spot (Block27, Row2, Column8)	427.51	438.00	70.17	0.01	0.16	366.00	433.30	366.00	315.89	0.07	0.73	0.00	0.00	0.00	72.00	61.51	251375.00	-0.02	405.94	414.00
27	1	3	13860.00	30536.00	209.30	0	Spot (Block27, Row3, Column1)	395.37	393.00	32.38	0.00	0.08	346.00	345.97	346.00	24.88	0.00	0.07	78.00	46.00	0.00	47.00	49.37	492231.00	1.99	359.47	358.00
27	2	3	14172.00	30527.00	143.50	0	Spot (Block27, Row3, Column2)	385.30	386.00	18.64	0.00	0.05	344.00	345.31	344.00	25.31	0.00	0.07	81.00	32.00	0.00	42.00	41.30	213456.00	1.58	362.99	362.50
27	3	3	14438.00	30524.00	154.40	0	Spot (Block27, Row3, Column3)	662.35	662.00	108.60	0.00	0.16	332.00	334.58	332.00	27.47	0.00	0.08	100.00	100.00	0.00	330.00	330.35	436486.00	11.93	439.88	420.00
27	4	3	14748.00	30535.00	156.45	0	Spot (Block27, Row3, Column4)	401.68	402.50	23.90	0.00	0.06	325.00	326.46	325.00	23.19	0.00	0.07	98.00	89.00	0.00	77.50	76.68	270729.00	3.24	362.51	363.50
27	5	3	15049.00	30534.00	155.75	0	Spot (Block27, Row3, Column5)	467.95	471.00	45.86	0.00	0.10	324.00	325.57	324.00	26.81	0.00	0.08	100.00	98.00	0.00	147.00	143.95	313060.00	5.31	377.46	378.00
27	6	3	15347.00	30536.00	147.00	-50	Spot (Block27, Row3, Column6)	384.11	379.50	26.58	0.01	0.07	323.00	324.07	323.00	26.44	0.00	0.08	92.00	56.00	0.00	56.50	61.11	228164.00	2.27	376.34	374.00
27	7	3	15659.00	30546.00	204.00	0	Spot (Block27, Row3, Column7)	361.12	364.00	26.37	0.00	0.07	321.00	322.61	321.00	23.86	0.00	0.07	75.00	43.00	0.00	43.00	40.12	427572.00	1.61	338.23	343.50
27	8	3	15947.00	30540.00	147.00	-50	Spot (Block27, Row3, Column8)	372.08	374.00	28.27	0.00	0.08	343.00	347.93	343.00	39.08	0.01	0.11	39.00	2.00	0.00	31.00	29.08	218785.00	0.62	381.72	379.00
27	1	4	13856.00	30820.00	177.85	0	Spot (Block27, Row4, Column1)	407.79	412.00	26.12	0.00	0.06	340.00	341.75	340.00	23.99	0.00	0.07	93.00	79.00	0.00	72.00	67.79	361300.00	2.75	370.14	370.00
27	2	4	14145.00	30829.00	147.00	-50	Spot (Block27, Row4, Column2)	372.56	374.00	17.50	0.00	0.05	344.00	347.49	344.00	82.51	0.00	0.24	0.00	0.00	0.00	30.00	28.56	219813.00	0.30	362.87	366.00
27	3	4	14450.00	30829.00	150.90	0	Spot (Block27, Row4, Column3)	928.60	912.00	240.88	0.01	0.26	331.00	336.41	331.00	85.41	0.01	0.25	100.00	97.00	0.00	581.00	597.60	577589.00	6.93	486.57	468.00
27	4	4	14745.00	30833.00	147.00	-50	Spot (Block27, Row4, Column4)	332.65	333.00	17.53	0.00	0.05	328.00	328.43	328.00	27.08	0.00	0.08	9.00	0.00	0.00	5.00	4.65	195600.00	0.16	333.03	332.00
27	5	4	15007.00	30860.00	82.65	0	Spot (Block27, Row4, Column5)	826.43	469.50	1056.62	0.25	1.28	323.00	325.58	323.00	28.27	0.00	0.09	100.00	98.00	0.00	146.50	503.43	137187.00	17.72	411.23	411.50
27	6	4	15344.00	30837.00	205.35	0	Spot (Block27, Row4, Column6)	402.05	404.00	29.26	0.00	0.07	323.00	324.07	323.00	26.73	0.00	0.08	95.00	81.00	0.00	81.00	79.05	481659.00	2.92	348.18	350.00
27	7	4	15631.00	30820.00	159.80	0	Spot (Block27, Row4, Column7)	375.76	376.00	18.92	0.00	0.05	324.00	324.00	324.00	25.20	0.00	0.08	91.00	54.00	0.00	52.00	51.76	263032.00	2.05	349.46	349.00
27	8	4	15956.00	30828.00	169.25	0	Spot (Block27, Row4, Column8)	464.30	443.00	74.85	0.02	0.16	337.00	338.84	337.00	30.18	0.00	0.09	94.00	84.00	0.00	106.00	127.30	370978.00	4.16	375.06	380.00
27	1	5	13852.00	31129.00	160.20	0	Spot (Block27, Row5, Column1)	405.46	405.00	29.03	0.00	0.07	338.00	338.82	338.00	22.98	0.00	0.07	94.00	75.00	0.00	67.00	67.46	286659.00	2.90	361.78	363.50
27	2	5	14138.00	31145.00	192.75	0	Spot (Block27, Row5, Column2)	426.51	430.00	43.15	0.00	0.10	342.00	345.66	342.00	87.18	0.00	0.25	50.00	0.00	0.00	88.00	84.51	448263.00	0.93	365.75	363.50
27	3	5	14463.00	31137.00	254.00	0	Spot (Block27, Row5, Column3)	363.87	362.00	25.83	0.00	0.07	327.00	328.75	327.00	36.11	0.00	0.11	48.00	8.00	0.00	35.00	36.87	678983.00	0.97	336.06	337.00
27	4	5	14726.00	31128.00	162.50	0	Spot (Block27, Row5, Column4)	461.47	421.00	316.86	0.04	0.69	317.00	319.15	317.00	27.32	0.00	0.09	92.00	84.00	0.00	104.00	144.47	336410.00	5.21	362.37	365.00
27	5	5	15044.00	31135.00	143.70	0	Spot (Block27, Row5, Column5)	1322.11	1289.50	361.85	0.01	0.27	320.00	323.61	320.00	28.49	0.00	0.09	100.00	100.00	0.00	969.50	1002.11	743024.00	35.05	566.43	506.00
27	6	5	15344.00	31136.00	147.00	-50	Spot (Block27, Row5, Column6)	328.72	328.00	19.28	0.00	0.06	322.00	323.38	322.00	23.68	0.00	0.07	20.00	1.00	0.00	6.00	6.72	193946.00	0.23	325.43	320.00
27	7	5	15642.00	31137.00	186.45	0	Spot (Block27, Row5, Column7)	404.39	404.00	34.16	0.00	0.08	322.00	321.98	322.00	22.24	0.00	0.07	94.00	85.00	0.00	82.00	82.39	393879.00	3.71	349.67	351.00
27	8	5	15939.00	31132.00	168.00	0	Spot (Block27, Row5, Column8)	421.05	421.00	35.88	0.00	0.09	332.00	335.09	332.00	26.93	0.00	0.08	94.00	84.00	0.00	89.00	89.05	329260.00	3.19	353.98	352.00
27	1	6	13832.00	31435.00	207.95	0	Spot (Block27, Row6, Column1)	401.70	401.00	29.16	0.00	0.07	338.00	338.92	338.00	23.17	0.00	0.07	91.00	70.00	0.00	63.00	63.70	495297.00	2.71	356.81	358.00
27	2	6	14145.00	31425.00	211.20	0	Spot (Block27, Row6, Column2)	401.81	402.00	29.22	0.00	0.07	345.00	346.12	345.00	23.29	0.00	0.07	88.00	65.00	0.00	57.00	56.81	512306.00	2.39	361.54	364.00
27	3	6	14431.00	31424.00	167.25	0	Spot (Block27, Row6, Column3)	444.63	447.00	40.05	0.00	0.09	335.00	335.65	335.00	25.71	0.00	0.08	97.00	92.00	0.00	112.00	109.63	343702.00	4.24	378.36	377.00
27	4	6	14750.00	31453.00	171.05	0	Spot (Block27, Row6, Column4)	388.11	389.00	43.09	0.00	0.11	323.00	322.02	323.00	27.40	0.00	0.09	75.00	56.00	0.00	66.00	65.11	316698.00	2.41	349.87	344.00
27	5	6	15044.00	31435.00	143.80	0	Spot (Block27, Row6, Column5)	1258.29	1307.50	350.76	0.02	0.28	320.00	322.59	320.00	27.32	0.00	0.08	100.00	100.00	0.00	987.50	938.29	707157.00	34.25	538.99	497.00
27	6	6	15342.00	31436.00	147.00	-50	Spot (Block27, Row6, Column6)	330.71	329.00	28.09	0.00	0.08	323.00	324.94	323.00	23.50	0.00	0.07	24.00	8.00	0.00	6.00	7.71	196440.00	0.25	330.57	333.00
27	7	6	15656.00	31435.00	180.55	0	Spot (Block27, Row6, Column7)	396.91	398.00	34.33	0.00	0.09	327.00	327.46	327.00	20.19	0.00	0.06	90.00	80.00	0.00	71.00	69.91	361185.00	3.44	346.43	345.00
27	8	6	15935.00	31424.00	181.20	0	Spot (Block27, Row6, Column8)	392.55	393.00	29.72	0.00	0.08	327.00	328.30	327.00	22.23	0.00	0.07	91.00	76.00	0.00	66.00	65.55	362324.00	2.89	351.44	352.50
27	1	7	13893.00	31687.00	234.00	0	Spot (Block27, Row7, Column1)	360.28	361.00	18.94	0.00	0.05	341.00	343.06	341.00	23.32	0.00	0.07	41.00	8.00	0.00	20.00	19.28	566716.00	0.74	346.50	343.00
27	2	7	14140.00	31729.00	147.00	-50	Spot (Block27, Row7, Column2)	369.16	368.00	15.57	0.00	0.04	346.00	345.87	346.00	23.17	0.00	0.07	45.00	6.00	0.00	22.00	23.16	217434.00	1.01	362.22	362.00
27	3	7	14440.00	31731.00	147.00	-50	Spot (Block27, Row7, Column3)	352.89	354.00	19.99	0.00	0.06	336.00	337.05	336.00	26.13	0.00	0.08	34.00	2.00	0.00	18.00	16.89	207148.00	0.61	340.68	342.00
27	4	7	14740.00	31733.00	147.00	-50	Spot (Block27, Row7, Column4)	327.52	327.00	17.28	0.00	0.05	324.00	323.76	324.00	23.81	0.00	0.07	13.00	0.00	0.00	3.00	3.52	193564.00	0.16	317.38	318.00
27	5	7	15102.00	31766.00	205.15	0	Spot (Block27, Row7, Column5)	340.74	339.00	25.19	0.00	0.07	322.00	322.85	322.00	22.28	0.00	0.07	43.00	19.00	0.00	17.00	18.74	407521.00	0.80	328.97	328.00
27	6	7	15327.00	31754.00	169.75	0	Spot (Block27, Row7, Column6)	402.83	402.00	28.54	0.00	0.07	324.00	324.82	324.00	19.57	0.00	0.06	98.00	92.00	0.00	78.00	78.83	322262.00	3.99	356.34	357.00
27	7	7	15625.00	31728.00	178.85	0	Spot (Block27, Row7, Column7)	408.12	407.00	29.93	0.00	0.07	327.00	327.66	327.00	19.90	0.00	0.06	98.00	90.00	0.00	80.00	81.12	365673.00	4.04	358.38	354.00
27	8	7	15940.00	31739.00	186.00	0	Spot (Block27, Row7, Column8)	457.26	458.00	33.78	0.00	0.07	325.00	326.27	325.00	23.80	0.00	0.07	100.00	99.00	0.00	133.00	132.26	444002.00	5.50	389.24	386.00
27	1	8	13828.00	32031.00	146.70	0	Spot (Block27, Row8, Column1)	2099.55	2081.00	911.13	0.00	0.43	348.00	351.36	348.00	34.09	0.00	0.10	100.00	100.00	0.00	1733.00	1751.55	1230336.00	51.28	790.03	637.00
27	2	8	14139.00	32029.00	147.00	-50	Spot (Block27, Row8, Column2)	350.87	350.00	23.86	0.00	0.07	347.00	348.88	347.00	30.03	0.00	0.09	14.00	1.00	0.00	3.00	3.87	206311.00	0.07	357.91	355.00
27	3	8	14402.00	32048.00	211.65	0	Spot (Block27, Row8, Column3)	389.34	386.00	58.43	0.00	0.15	340.00	340.76	340.00	27.08	0.00	0.08	76.00	37.00	0.00	46.00	49.34	497580.00	1.79	364.24	363.00
27	4	8	14743.00	32030.00	155.45	0	Spot (Block27, Row8, Column4)	450.48	455.00	36.89	0.00	0.08	327.00	329.41	327.00	26.20	0.00	0.08	99.00	97.00	0.00	128.00	123.48	298669.00	4.62	375.61	383.00
27	5	8	14990.00	32032.00	227.15	0	Spot (Block27, Row8, Column5)	354.94	357.00	19.74	0.00	0.06	327.00	328.27	327.00	22.79	0.00	0.07	61.00	18.00	0.00	30.00	27.94	527080.00	1.17	333.04	333.00
27	6	8	15343.00	32042.00	191.85	0	Spot (Block27, Row8, Column6)	412.36	415.00	37.47	0.00	0.09	327.00	328.12	327.00	21.56	0.00	0.07	93.00	83.00	0.00	88.00	85.36	427202.00	3.91	353.01	352.50
27	7	8	15627.00	32029.00	185.20	0	Spot (Block27, Row8, Column7)	374.59	375.00	25.25	0.00	0.07	324.00	326.17	324.00	22.67	0.00	0.07	84.00	57.00	0.00	51.00	50.59	361107.00	2.14	348.16	345.00
27	8	8	15929.00	32046.00	144.80	0	Spot (Block27, Row8, Column8)	1130.39	919.50	1153.24	0.09	1.02	328.00	331.73	328.00	26.31	0.00	0.08	100.00	100.00	0.00	591.50	802.39	646581.00	30.36	574.62	474.50
28	1	1	18356.00	29947.00	163.30	0	Spot (Block28, Row1, Column1)	63265.22	65535.00	6266.58	0.02	0.10	3985.00	4095.59	3985.00	678.56	0.01	0.17	100.00	100.00	82.25	61550.00	59280.22	46690184.00	87.20	20078.07	18894.00
28	2	1	18643.00	29953.00	151.45	0	Spot (Block28, Row1, Column2)	22342.52	22137.00	8495.01	0.00	0.38	3984.00	4065.07	3984.00	592.91	0.01	0.15	100.00	100.00	0.00	18153.00	18358.52	14008757.00	30.83	8193.49	7652.00
28	3	1	18951.00	29951.00	155.85	0	Spot (Block28, Row1, Column3)	10984.72	10338.00	3933.77	0.03	0.36	4011.00	4062.23	4011.00	477.18	0.01	0.12	100.00	100.00	0.00	6327.00	6973.72	7326810.00	14.51	5685.44	5574.00
28	4	1	19242.00	29958.00	149.00	0	Spot (Block28, Row1, Column4)	19254.75	19171.00	7080.79	0.00	0.37	4058.00	4106.50	4058.00	477.00	0.01	0.12	100.00	100.00	0.00	15113.00	15196.75	11764655.00	31.76	7691.06	7155.50
28	5	1	19549.00	29960.00	156.80	0	Spot (Block28, Row1, Column5)	22987.42	19999.50	12660.72	0.06	0.55	4034.00	4100.58	4034.00	486.99	0.01	0.12	100.00	100.00	0.00	15965.50	18953.42	15493522.00	38.78	7715.18	7269.00
28	6	1	19843.00	29959.00	152.90	0	Spot (Block28, Row1, Column6)	22830.38	20992.00	10161.31	0.04	0.45	4168.00	4268.58	4168.00	560.54	0.01	0.13	100.00	100.00	0.00	16824.00	18662.38	14679936.00	33.11	8248.85	8039.00
28	7	1	20140.00	29959.00	154.25	0	Spot (Block28, Row1, Column7)	52321.84	65535.00	16444.13	0.10	0.31	4432.00	4532.96	4432.00	693.45	0.01	0.15	100.00	100.00	50.15	61103.00	47889.84	34428040.00	68.91	15066.25	13272.00
28	8	1	20437.00	29966.00	171.15	0	Spot (Block28, Row1, Column8)	63832.34	65535.00	6429.43	0.01	0.10	4807.00	4933.30	4807.00	836.73	0.01	0.17	100.00	100.00	90.81	60728.00	59025.34	52087732.00	70.39	21822.37	19828.50
28	1	2	18340.00	30248.00	192.95	0	Spot (Block28, Row2, Column1)	4529.63	4522.00	473.35	0.00	0.10	3931.00	4024.84	3931.00	556.34	0.01	0.14	51.00	16.00	0.00	591.00	598.63	4765167.00	0.91	4231.51	4189.00
28	2	2	18653.00	30253.00	136.95	0	Spot (Block28, Row2, Column2)	12932.12	13069.00	2832.47	0.00	0.22	3923.00	3982.80	3923.00	452.62	0.01	0.11	100.00	100.00	0.00	9146.00	9009.12	6556587.00	19.77	6425.97	6339.00
28	3	2	18954.00	30256.00	189.05	0	Spot (Block28, Row2, Column3)	4952.74	4910.00	571.51	0.00	0.12	3904.00	3956.06	3904.00	435.92	0.01	0.11	84.00	58.00	0.00	1006.00	1048.74	4997319.00	2.29	4339.37	4283.00
28	4	2	19252.00	30257.00	177.45	0	Spot (Block28, Row2, Column4)	9208.76	9078.50	2110.23	0.01	0.23	3928.00	3987.74	3928.00	451.78	0.01	0.11	100.00	100.00	0.00	5150.50	5280.76	8085288.00	11.56	5489.26	5536.50
28	5	2	19552.00	30262.00	190.85	0	Spot (Block28, Row2, Column5)	6571.46	6540.00	1013.49	0.00	0.15	3935.00	3985.65	3935.00	417.35	0.01	0.10	100.00	99.00	0.00	2605.00	2636.46	6755465.00	6.20	4762.00	4711.00
