ATF	1.0
30	28
"Checksum_ImageFile=66b5ca351c2928eb3ed058fc9c3e2a9b"
"Checksum_ResultFile=a31e83c4bc1b298ab4e1b51eea83fda9"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:43:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h43m39_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h43m39_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
59	1	8	13633.00	68034.00	146.60	0	Spot (Block59, Row8, Column1)	897.96	825.50	376.93	0.04	0.42	259.00	257.70	259.00	39.05	0.00	0.15	99.00	98.00	0.00	566.50	638.96	524408.00	16.40	436.29	368.50
59	2	8	13938.00	68017.00	204.30	0	Spot (Block59, Row8, Column2)	309.00	302.00	36.99	0.01	0.12	248.00	253.31	248.00	33.14	0.01	0.13	89.00	32.00	0.00	54.00	61.00	365851.00	1.68	271.58	282.00
59	3	8	14236.00	68025.00	162.05	0	Spot (Block59, Row8, Column3)	372.10	379.00	58.73	0.01	0.16	260.00	257.95	260.00	38.69	0.00	0.15	92.00	65.00	0.00	119.00	112.10	271260.00	2.95	291.33	297.00
59	4	8	14548.00	68031.00	152.05	0	Spot (Block59, Row8, Column4)	6944.04	6619.00	3420.90	0.02	0.49	269.00	265.87	269.00	44.65	0.01	0.17	100.00	100.00	0.00	6350.00	6675.04	4381688.00	149.56	1713.83	1512.00
59	5	8	14825.00	68057.00	223.00	0	Spot (Block59, Row8, Column5)	298.34	300.00	36.12	0.00	0.12	271.00	276.01	271.00	70.02	0.01	0.25	6.00	0.00	0.00	29.00	27.34	424832.00	0.32	270.79	279.00
59	6	8	15151.00	68034.00	193.75	0	Spot (Block59, Row8, Column6)	4480.28	3479.00	2982.23	0.11	0.67	286.00	303.47	286.00	97.67	0.03	0.32	100.00	100.00	0.00	3193.00	4194.28	4775978.00	42.77	1134.92	1114.00
59	7	8	15447.00	68038.00	173.80	0	Spot (Block59, Row8, Column7)	439.39	396.00	357.82	0.05	0.81	280.00	282.95	280.00	65.57	0.00	0.23	69.00	33.00	0.00	116.00	159.39	369089.00	2.39	346.55	303.00
59	8	8	15731.00	68038.00	151.95	0	Spot (Block59, Row8, Column8)	1029.02	902.00	563.87	0.06	0.55	278.00	274.70	278.00	50.99	0.01	0.19	99.00	98.00	0.00	624.00	751.02	652398.00	14.79	465.17	420.00
60	1	1	18165.00	65948.00	158.25	0	Spot (Block60, Row1, Column1)	23714.81	20527.00	13667.18	0.06	0.58	79.00	93.14	79.00	73.05	0.07	0.78	100.00	100.00	0.00	20448.00	23635.81	16339507.00	323.35	3897.70	2687.00
60	2	1	18488.00	65915.00	196.40	0	Spot (Block60, Row1, Column2)	91.82	90.00	12.97	0.01	0.14	75.00	82.96	75.00	46.80	0.04	0.56	2.00	0.00	0.00	15.00	16.82	99992.00	0.19	82.49	80.00
60	3	1	18760.00	65947.00	147.00	-50	Spot (Block60, Row1, Column3)	80.84	77.00	22.43	0.02	0.28	72.00	72.29	72.00	10.52	0.00	0.15	34.00	17.00	0.00	5.00	8.84	47613.00	0.81	75.01	73.00
60	4	1	19060.00	65949.00	147.00	-50	Spot (Block60, Row1, Column4)	71.92	71.00	8.40	0.01	0.12	67.00	67.18	67.00	11.61	0.00	0.17	16.00	4.00	0.00	4.00	4.92	42360.00	0.41	73.62	73.00
60	5	1	19373.00	65950.00	193.70	0	Spot (Block60, Row1, Column5)	100.62	91.00	102.05	0.04	1.01	66.00	65.73	66.00	11.75	0.00	0.18	85.00	53.00	0.00	25.00	34.62	107065.00	2.97	75.41	75.00
60	6	1	19645.00	65943.00	191.30	0	Spot (Block60, Row1, Column6)	93.40	94.00	10.55	0.00	0.11	68.00	67.72	68.00	9.72	0.00	0.14	93.00	70.00	0.00	26.00	25.40	96296.00	2.64	79.47	80.00
60	7	1	19944.00	65970.00	170.75	0	Spot (Block60, Row1, Column7)	139.75	131.00	31.92	0.03	0.23	72.00	83.41	72.00	94.46	0.06	1.13	29.00	0.00	0.00	59.00	67.75	112778.00	0.60	92.75	92.00
60	8	1	20267.00	65963.00	162.65	0	Spot (Block60, Row1, Column8)	48903.60	54374.00	17109.55	0.05	0.35	89.00	123.05	89.00	140.14	0.14	1.14	100.00	100.00	40.96	54285.00	48814.60	35699916.00	348.09	8647.67	6764.00
60	1	2	18200.00	66226.00	244.70	0	Spot (Block60, Row2, Column1)	80.35	80.00	9.55	0.00	0.12	73.00	81.19	73.00	59.28	0.05	0.73	0.00	0.00	0.00	7.00	7.35	139090.00	-0.01	74.10	74.00
60	2	2	18458.00	66246.00	147.00	-50	Spot (Block60, Row2, Column2)	75.68	76.00	7.15	0.00	0.09	72.00	74.00	72.00	37.54	0.01	0.51	0.00	0.00	0.00	4.00	3.68	44425.00	0.04	71.93	72.00
60	3	2	18758.00	66247.00	147.00	-50	Spot (Block60, Row2, Column3)	65.46	66.00	7.40	0.00	0.11	70.00	71.43	70.00	36.05	0.01	0.50	0.00	0.00	0.00	-4.00	-4.54	38685.00	-0.17	63.99	64.00
60	4	2	19042.00	66276.00	187.25	0	Spot (Block60, Row2, Column4)	79.48	80.00	8.25	0.00	0.10	67.00	66.00	67.00	9.93	0.01	0.15	64.00	21.00	0.00	13.00	12.48	78608.00	1.36	73.01	74.00
60	5	2	19359.00	66251.00	147.00	-50	Spot (Block60, Row2, Column5)	75.75	76.00	9.80	0.00	0.13	67.00	66.56	67.00	10.25	0.00	0.15	44.00	11.00	0.00	9.00	8.75	44392.00	0.90	75.13	75.00
60	6	2	19659.00	66253.00	147.00	-50	Spot (Block60, Row2, Column6)	64.99	66.00	9.45	0.01	0.15	69.00	69.16	69.00	9.42	0.00	0.14	6.00	0.00	0.00	-3.00	-4.01	38346.00	-0.44	71.34	71.00
60	7	2	19959.00	66255.00	147.00	-50	Spot (Block60, Row2, Column7)	80.83	81.00	8.23	0.00	0.10	71.00	71.33	71.00	11.79	0.00	0.17	41.00	3.00	0.00	10.00	9.83	47530.00	0.81	72.78	73.00
60	8	2	20259.00	66256.00	147.00	-50	Spot (Block60, Row2, Column8)	70.81	71.00	6.77	0.00	0.10	73.00	87.76	73.00	100.09	0.08	1.14	0.00	0.00	0.00	-2.00	-2.19	41778.00	-0.17	70.44	71.00
60	1	3	18160.00	66555.00	191.70	0	Spot (Block60, Row3, Column1)	86.53	87.00	8.84	0.00	0.10	70.00	70.73	70.00	10.38	0.00	0.15	74.00	33.00	0.00	17.00	16.53	90078.00	1.52	76.82	77.00
60	2	3	18457.00	66546.00	147.00	-50	Spot (Block60, Row3, Column2)	71.54	72.00	7.98	0.00	0.11	71.00	72.44	71.00	36.10	0.01	0.50	0.00	0.00	0.00	1.00	0.54	42279.00	-0.03	73.01	72.00
60	3	3	18746.00	66542.00	148.60	0	Spot (Block60, Row3, Column3)	138.82	114.00	122.04	0.09	0.88	71.00	72.10	71.00	35.52	0.01	0.49	60.00	25.00	0.00	43.00	67.82	83845.00	1.88	96.30	92.50
60	4	3	19067.00	66557.00	172.15	0	Spot (Block60, Row3, Column4)	109.59	110.00	13.33	0.00	0.12	70.00	68.70	70.00	9.83	0.01	0.14	99.00	93.00	0.00	40.00	39.59	89864.00	4.16	87.14	87.00
60	5	3	19389.00	66575.00	187.85	0	Spot (Block60, Row3, Column5)	80.32	80.00	7.96	0.00	0.10	69.00	68.77	69.00	18.24	0.00	0.27	17.00	0.00	0.00	11.00	11.32	79514.00	0.63	73.54	75.00
60	6	3	19657.00	66553.00	147.00	-50	Spot (Block60, Row3, Column6)	77.33	77.00	6.79	0.00	0.09	69.00	69.20	69.00	18.77	0.00	0.27	7.00	0.00	0.00	8.00	8.33	45854.00	0.43	75.83	76.00
60	7	3	19981.00	66542.00	210.35	0	Spot (Block60, Row3, Column7)	79.22	79.50	11.07	0.00	0.14	70.00	69.22	70.00	10.82	0.00	0.16	47.00	12.00	0.00	9.50	9.22	99815.00	0.92	69.97	72.00
60	8	3	20257.00	66557.00	147.00	-50	Spot (Block60, Row3, Column8)	72.30	72.00	7.48	0.00	0.10	71.00	70.60	71.00	12.64	0.00	0.18	5.00	0.00	0.00	1.00	1.30	43020.00	0.13	71.99	73.00
60	1	4	18149.00	66853.00	165.95	0	Spot (Block60, Row4, Column1)	105.46	104.00	14.62	0.01	0.14	71.00	70.79	71.00	10.48	0.00	0.15	96.00	83.00	0.00	33.00	34.46	80680.00	3.31	84.95	86.00
60	2	4	18455.00	66846.00	147.00	-50	Spot (Block60, Row4, Column2)	71.68	72.00	9.57	0.00	0.13	70.00	70.21	70.00	10.84	0.00	0.15	17.00	0.00	0.00	2.00	1.68	42147.00	0.14	64.77	66.00
60	3	4	18753.00	66848.00	151.10	0	Spot (Block60, Row4, Column3)	283.17	286.00	97.38	0.00	0.34	70.00	70.16	70.00	15.40	0.00	0.22	100.00	99.00	0.00	216.00	213.17	176698.00	13.83	129.87	108.00
60	4	4	19055.00	66849.00	147.00	-50	Spot (Block60, Row4, Column4)	67.16	68.00	8.01	0.01	0.12	71.00	70.62	71.00	9.59	0.00	0.14	3.00	0.00	0.00	-3.00	-3.84	39493.00	-0.36	62.28	62.00
60	5	4	19355.00	66851.00	147.00	-50	Spot (Block60, Row4, Column5)	77.05	75.00	17.11	0.01	0.22	69.00	70.65	69.00	42.99	0.01	0.61	0.00	0.00	0.00	6.00	8.05	45461.00	0.15	73.49	73.00
60	6	4	19656.00	66853.00	147.00	-50	Spot (Block60, Row4, Column6)	84.29	84.00	7.52	0.00	0.09	69.00	70.45	69.00	42.49	0.01	0.60	0.00	0.00	0.00	15.00	15.29	49396.00	0.33	82.46	85.00
60	7	4	19956.00	66855.00	147.00	-50	Spot (Block60, Row4, Column7)	79.14	79.00	9.55	0.00	0.12	72.00	71.70	72.00	11.17	0.00	0.16	34.00	7.00	0.00	7.00	7.14	46536.00	0.67	74.46	74.00
60	8	4	20252.00	66861.00	159.70	0	Spot (Block60, Row4, Column8)	100.66	101.00	9.60	0.00	0.10	71.00	70.31	71.00	9.40	0.00	0.13	97.00	89.00	0.00	30.00	29.66	70864.00	3.23	81.64	83.00
60	1	5	18079.00	67119.00	226.00	0	Spot (Block60, Row5, Column1)	91.48	87.00	78.97	0.02	0.86	72.00	73.50	72.00	55.11	0.01	0.75	1.00	0.00	0.00	15.00	19.48	134299.00	0.33	76.71	75.00
60	2	5	18454.00	67146.00	147.00	-50	Spot (Block60, Row5, Column2)	76.88	77.00	9.46	0.00	0.12	69.00	69.53	69.00	16.34	0.00	0.24	15.00	0.00	0.00	8.00	7.88	45208.00	0.45	70.58	72.00
60	3	5	18754.00	67148.00	147.00	-50	Spot (Block60, Row5, Column3)	74.72	76.00	10.07	0.01	0.13	69.00	70.62	69.00	38.25	0.01	0.54	0.00	0.00	0.00	7.00	5.72	44086.00	0.11	77.92	79.00
60	4	5	19055.00	67149.00	197.75	0	Spot (Block60, Row5, Column4)	95.48	95.00	14.49	0.00	0.15	69.00	70.14	69.00	37.55	0.01	0.54	19.00	0.00	0.00	26.00	26.48	105410.00	0.67	74.06	75.00
60	5	5	19356.00	67154.00	148.80	0	Spot (Block60, Row5, Column5)	374.51	370.00	139.01	0.01	0.37	70.00	70.56	70.00	40.30	0.00	0.57	100.00	100.00	0.00	300.00	304.51	226952.00	7.54	149.24	155.00
60	6	5	19654.00	67153.00	147.00	-50	Spot (Block60, Row5, Column6)	72.73	73.00	7.18	0.00	0.10	70.00	69.91	70.00	11.19	0.00	0.16	11.00	0.00	0.00	3.00	2.73	42692.00	0.25	69.13	71.00
60	7	5	19997.00	67163.00	216.05	0	Spot (Block60, Row5, Column7)	79.29	79.00	7.34	0.00	0.09	72.00	71.44	72.00	10.59	0.00	0.15	31.00	3.00	0.00	7.00	7.29	105775.00	0.74	75.89	75.00
60	8	5	20244.00	67155.00	185.65	0	Spot (Block60, Row5, Column8)	101.02	101.00	14.45	0.00	0.14	71.00	70.13	71.00	10.04	0.01	0.14	92.00	77.00	0.00	30.00	30.02	98094.00	3.08	81.97	83.00
60	1	6	18152.00	67444.00	147.00	-50	Spot (Block60, Row6, Column1)	77.02	77.00	7.46	0.00	0.10	72.00	73.04	72.00	54.77	0.01	0.75	0.00	0.00	0.00	5.00	5.02	45285.00	0.07	78.81	78.00
60	2	6	18433.00	67437.00	210.85	0	Spot (Block60, Row6, Column2)	76.06	76.00	8.85	0.00	0.12	68.00	68.05	68.00	10.56	0.00	0.16	38.00	7.00	0.00	8.00	8.06	96599.00	0.76	69.99	70.50
60	3	6	18740.00	67472.00	186.90	0	Spot (Block60, Row6, Column3)	109.93	108.00	38.09	0.01	0.35	68.00	68.75	68.00	37.64	0.00	0.55	56.00	4.00	0.00	40.00	41.93	108278.00	1.09	80.81	80.00
60	4	6	19061.00	67446.00	187.10	0	Spot (Block60, Row6, Column4)	85.14	84.00	10.26	0.01	0.12	70.00	69.12	70.00	10.31	0.01	0.15	66.00	29.00	0.00	14.00	15.14	83944.00	1.55	73.46	73.50
60	5	6	19349.00	67455.00	147.05	0	Spot (Block60, Row6, Column5)	313.27	301.00	91.63	0.02	0.29	70.00	69.66	70.00	10.79	0.00	0.15	100.00	100.00	0.00	231.00	243.27	184204.00	22.58	138.79	118.00
60	6	6	19652.00	67453.00	147.00	-50	Spot (Block60, Row6, Column6)	75.23	75.00	9.59	0.00	0.13	69.00	68.48	69.00	10.98	0.00	0.16	34.00	6.00	0.00	6.00	6.23	44462.00	0.62	70.25	70.00
60	7	6	19961.00	67462.00	230.55	0	Spot (Block60, Row6, Column7)	91.90	93.00	12.87	0.01	0.14	70.00	69.80	70.00	16.60	0.00	0.24	65.00	21.00	0.00	23.00	21.90	140701.00	1.33	77.43	78.00
60	8	6	20257.00	67470.00	174.65	0	Spot (Block60, Row6, Column8)	101.82	100.00	14.19	0.01	0.14	69.00	68.44	69.00	15.74	0.00	0.23	92.00	49.00	0.00	31.00	32.82	85939.00	2.12	81.32	81.00
60	1	7	18151.00	67744.00	147.00	-50	Spot (Block60, Row7, Column1)	67.08	67.00	9.13	0.00	0.14	71.00	70.53	71.00	10.09	0.00	0.14	6.00	0.00	0.00	-4.00	-3.92	39444.00	-0.34	71.06	72.00
60	2	7	18451.00	67746.00	147.00	-50	Spot (Block60, Row7, Column2)	74.95	75.00	8.14	0.00	0.11	69.00	69.65	69.00	36.76	0.00	0.53	0.00	0.00	0.00	6.00	5.95	43994.00	0.14	74.11	73.00
60	3	7	18751.00	67748.00	147.00	-50	Spot (Block60, Row7, Column3)	62.40	63.00	7.78	0.00	0.12	69.00	68.93	69.00	38.13	0.00	0.55	0.00	0.00	0.00	-6.00	-6.60	36568.00	-0.17	65.86	66.00
60	4	7	19051.00	67750.00	147.00	-50	Spot (Block60, Row7, Column4)	74.75	65.00	62.30	0.06	0.83	69.00	68.15	69.00	10.14	0.01	0.15	19.00	8.00	0.00	-4.00	5.75	44027.00	0.65	69.12	67.00
60	5	7	19351.00	67752.00	147.00	-50	Spot (Block60, Row7, Column5)	77.47	78.00	8.55	0.00	0.11	69.00	69.15	69.00	10.39	0.00	0.15	43.00	7.00	0.00	9.00	8.47	45705.00	0.80	72.69	74.00
60	6	7	19651.00	67753.00	147.00	-50	Spot (Block60, Row7, Column6)	74.31	76.00	10.45	0.01	0.14	68.00	67.40	68.00	9.87	0.00	0.15	38.00	8.00	0.00	8.00	6.31	43620.00	0.70	70.22	69.00
60	7	7	19948.00	67780.00	155.35	0	Spot (Block60, Row7, Column7)	93.73	93.00	11.96	0.00	0.13	69.00	68.54	69.00	9.03	0.00	0.13	90.00	64.00	0.00	24.00	24.73	62237.00	2.79	80.50	79.00
60	8	7	20259.00	67764.00	191.60	0	Spot (Block60, Row7, Column8)	90.86	91.00	9.12	0.00	0.10	68.00	68.58	68.00	15.50	0.00	0.23	79.00	21.00	0.00	23.00	22.86	93857.00	1.44	77.05	78.00
60	1	8	18133.00	68059.00	148.35	0	Spot (Block60, Row8, Column1)	552.62	532.00	251.16	0.02	0.45	74.00	75.73	74.00	44.93	0.01	0.59	100.00	100.00	0.00	458.00	478.62	331019.00	10.61	197.18	165.00
60	2	8	18449.00	68046.00	147.00	-50	Spot (Block60, Row8, Column2)	67.63	67.00	6.86	0.00	0.10	70.00	70.02	70.00	9.84	0.00	0.14	4.00	0.00	0.00	-3.00	-2.37	39970.00	-0.24	67.17	68.00
60	3	8	18728.00	68030.00	218.55	0	Spot (Block60, Row8, Column3)	75.17	75.00	10.40	0.00	0.14	66.00	66.00	66.00	9.54	0.00	0.14	48.00	13.00	0.00	9.00	9.17	102682.00	0.96	66.96	66.00
60	4	8	19053.00	68031.00	162.10	0	Spot (Block60, Row8, Column4)	88.19	88.00	8.79	0.00	0.10	69.00	68.54	69.00	11.11	0.00	0.16	82.00	34.00	0.00	19.00	19.19	63760.00	1.77	77.43	78.00
60	5	8	19349.00	68052.00	147.00	-50	Spot (Block60, Row8, Column5)	66.20	68.00	10.77	0.01	0.16	70.00	70.11	70.00	9.91	0.00	0.14	8.00	0.00	0.00	-2.00	-3.80	38793.00	-0.39	66.24	65.50
60	6	8	19623.00	68049.00	232.90	0	Spot (Block60, Row8, Column6)	81.02	81.00	10.03	0.00	0.12	69.00	68.74	69.00	9.91	0.00	0.14	59.00	23.00	0.00	12.00	12.02	126722.00	1.24	71.91	72.00
60	7	8	19955.00	68014.00	244.20	0	Spot (Block60, Row8, Column7)	79.40	80.00	8.09	0.00	0.10	68.00	68.33	68.00	9.36	0.00	0.14	59.00	19.00	0.00	12.00	11.40	137040.00	1.18	73.10	74.00
60	8	8	20225.00	68062.00	157.10	0	Spot (Block60, Row8, Column8)	271.05	206.50	386.73	0.12	1.43	69.00	69.62	69.00	10.71	0.00	0.15	100.00	98.00	0.00	137.50	202.05	184853.00	18.80	115.13	97.50
61	1	1	4640.00	70375.00	157.85	0	Spot (Block61, Row1, Column1)	19453.14	17889.00	10529.45	0.04	0.54	76.00	88.03	76.00	61.78	0.06	0.70	100.00	100.00	0.00	17813.00	19377.14	13247587.00	313.46	3455.61	2508.50
61	2	1	4932.00	70381.00	147.00	-50	Spot (Block61, Row1, Column2)	93.72	89.00	42.60	0.02	0.45	73.00	80.51	73.00	45.36	0.04	0.56	2.00	1.00	0.00	16.00	20.72	55480.00	0.29	78.92	80.00
61	3	1	5232.00	70383.00	147.00	-50	Spot (Block61, Row1, Column3)	72.44	72.00	7.81	0.00	0.11	69.00	69.00	69.00	21.04	0.00	0.30	0.00	0.00	0.00	3.00	3.44	43031.00	0.16	75.79	74.00
61	4	1	5499.00	70464.00	180.25	0	Spot (Block61, Row1, Column4)	79.19	79.00	9.34	0.00	0.12	69.00	68.94	69.00	9.87	0.00	0.14	52.00	15.00	0.00	10.00	10.19	71746.00	1.04	75.04	75.00
61	5	1	5818.00	70355.00	157.40	0	Spot (Block61, Row1, Column5)	91.03	89.00	13.37	0.01	0.15	70.00	70.66	70.00	20.78	0.00	0.29	44.00	7.00	0.00	19.00	21.03	62085.00	0.98	79.08	81.00
61	6	1	6116.00	70378.00	152.95	0	Spot (Block61, Row1, Column6)	89.67	89.00	8.25	0.00	0.09	69.00	69.22	69.00	9.81	0.00	0.14	92.00	54.00	0.00	20.00	20.67	57478.00	2.09	77.69	78.00
61	7	1	6420.00	70382.00	164.70	0	Spot (Block61, Row1, Column7)	140.81	137.00	28.50	0.01	0.20	74.00	86.71	74.00	113.50	0.07	1.31	5.00	0.00	0.00	63.00	66.81	105890.00	0.48	96.28	96.00
61	8	1	6741.00	70391.00	161.00	0	Spot (Block61, Row1, Column8)	47417.20	53483.00	18391.13	0.05	0.39	89.00	122.17	89.00	156.67	0.14	1.28	100.00	100.00	39.72	53394.00	47328.20	33903556.00	301.88	7911.14	6181.00
61	1	2	4631.00	70679.00	147.00	-50	Spot (Block61, Row2, Column1)	71.35	69.00	15.24	0.01	0.21	65.00	69.74	65.00	43.61	0.03	0.63	0.00	0.00	0.00	4.00	6.35	41956.00	0.04	67.31	66.00
61	2	2	4931.00	70681.00	147.00	-50	Spot (Block61, Row2, Column2)	69.35	70.00	12.69	0.00	0.18	65.00	64.98	65.00	10.34	0.00	0.16	37.00	11.00	0.00	5.00	4.35	40641.00	0.42	67.87	69.00
61	3	2	5231.00	70683.00	147.00	-50	Spot (Block61, Row2, Column3)	70.27	73.00	13.31	0.02	0.19	70.00	70.17	70.00	10.59	0.00	0.15	22.00	1.00	0.00	3.00	0.27	41250.00	0.01	74.71	77.00
61	4	2	5551.00	70730.00	89.70	0	Spot (Block61, Row2, Column4)	114.12	94.00	96.97	0.08	0.85	71.00	71.43	71.00	9.26	0.00	0.13	83.00	68.00	0.00	23.00	43.12	22710.00	4.61	81.01	81.00
61	5	2	5829.00	70685.00	210.15	0	Spot (Block61, Row2, Column5)	79.35	78.00	9.75	0.01	0.12	69.00	68.79	69.00	10.93	0.00	0.16	46.00	13.00	0.00	9.00	10.35	99742.00	0.97	71.49	71.00
61	6	2	6170.00	70708.00	205.40	0	Spot (Block61, Row2, Column6)	72.80	72.00	8.44	0.00	0.12	66.00	65.98	66.00	10.58	0.00	0.16	31.00	5.00	0.00	6.00	6.80	87284.00	0.64	69.47	69.00
61	7	2	6431.00	70690.00	147.00	-50	Spot (Block61, Row2, Column7)	70.00	69.00	7.13	0.01	0.10	68.00	68.53	68.00	33.23	0.00	0.48	0.00	0.00	0.00	1.00	2.00	41301.00	0.04	75.17	74.00
61	8	2	6731.00	70692.00	147.00	-50	Spot (Block61, Row2, Column8)	64.00	64.00	7.84	0.00	0.12	71.00	87.03	71.00	113.61	0.09	1.31	0.00	0.00	0.00	-7.00	-7.00	37951.00	-0.20	62.62	62.00
61	1	3	4661.00	70971.00	185.65	0	Spot (Block61, Row3, Column1)	79.61	80.00	8.37	0.00	0.11	65.00	64.83	65.00	9.84	0.00	0.15	70.00	28.00	0.00	15.00	14.61	77138.00	1.50	70.54	71.00
61	2	3	4929.00	70981.00	147.00	-50	Spot (Block61, Row3, Column2)	70.67	70.00	6.60	0.00	0.09	67.00	67.01	67.00	10.98	0.00	0.16	17.00	0.00	0.00	3.00	3.67	41695.00	0.33	67.16	67.50
61	3	3	5232.00	70963.00	202.65	0	Spot (Block61, Row3, Column3)	94.81	94.00	14.79	0.00	0.16	73.00	72.17	73.00	10.71	0.00	0.15	77.00	49.00	0.00	21.00	21.81	110742.00	2.11	82.37	78.00
61	4	3	5531.00	70990.00	166.20	0	Spot (Block61, Row3, Column4)	100.77	101.00	8.98	0.00	0.09	72.00	71.33	72.00	9.40	0.00	0.13	98.00	85.00	0.00	29.00	28.77	77293.00	3.13	83.79	84.00
61	5	3	5828.00	70988.00	188.15	0	Spot (Block61, Row3, Column5)	81.08	80.00	14.85	0.01	0.18	67.00	66.23	67.00	9.73	0.01	0.15	64.00	26.00	0.00	13.00	14.08	80917.00	1.53	69.10	67.00
61	6	3	6139.00	70995.00	170.05	0	Spot (Block61, Row3, Column6)	83.60	84.00	7.26	0.00	0.09	66.00	65.00	66.00	10.27	0.01	0.16	83.00	34.00	0.00	18.00	17.60	67379.00	1.81	72.88	73.00
61	7	3	6431.00	71001.00	193.10	0	Spot (Block61, Row3, Column7)	89.76	89.00	11.83	0.00	0.13	67.00	66.96	67.00	27.83	0.00	0.42	37.00	0.00	0.00	22.00	22.76	94602.00	0.82	70.78	72.00
61	8	3	6730.00	70992.00	147.00	-50	Spot (Block61, Row3, Column8)	67.79	68.00	7.80	0.00	0.12	68.00	69.26	68.00	32.61	0.01	0.47	0.00	0.00	0.00	0.00	-0.21	39859.00	-0.05	67.69	68.00
61	1	4	4639.00	71264.00	164.00	0	Spot (Block61, Row4, Column1)	101.81	101.00	14.29	0.00	0.14	67.00	67.68	67.00	10.01	0.00	0.15	98.00	84.00	0.00	34.00	34.81	75948.00	3.41	81.57	81.00
61	2	4	4928.00	71281.00	147.00	-50	Spot (Block61, Row4, Column2)	69.17	70.00	7.16	0.01	0.10	69.00	68.96	69.00	10.09	0.00	0.15	3.00	0.00	0.00	1.00	0.17	40948.00	0.02	66.81	68.00
61	3	4	5228.00	71278.00	150.40	0	Spot (Block61, Row4, Column3)	250.69	235.00	76.93	0.03	0.31	69.00	68.39	69.00	10.19	0.00	0.15	100.00	100.00	0.00	166.00	181.69	155175.00	17.90	122.46	105.00
61	4	4	5528.00	71285.00	147.00	-50	Spot (Block61, Row4, Column4)	72.61	74.00	10.70	0.01	0.15	69.00	69.19	69.00	9.38	0.00	0.14	33.00	6.00	0.00	5.00	3.61	42913.00	0.36	68.10	70.00
61	5	4	5828.00	71287.00	147.00	-50	Spot (Block61, Row4, Column5)	78.02	79.00	8.65	0.01	0.11	70.00	69.65	70.00	9.77	0.00	0.14	46.00	8.00	0.00	9.00	8.02	46342.00	0.86	71.66	70.50
61	6	4	6112.00	71256.00	164.10	0	Spot (Block61, Row4, Column6)	94.79	93.00	12.66	0.01	0.13	69.00	70.55	69.00	55.58	0.01	0.79	0.00	0.00	0.00	24.00	25.79	70147.00	0.44	77.25	77.00
61	7	4	6428.00	71290.00	147.00	-50	Spot (Block61, Row4, Column7)	73.43	73.00	8.27	0.00	0.11	67.00	69.17	67.00	59.10	0.01	0.85	0.00	0.00	0.00	6.00	6.43	43174.00	0.07	72.47	72.00
61	8	4	6709.00	71280.00	231.55	0	Spot (Block61, Row4, Column8)	79.95	81.00	11.37	0.01	0.14	65.00	65.30	65.00	17.11	0.00	0.26	43.00	2.00	0.00	16.00	14.95	123676.00	0.86	70.03	69.00
61	1	5	4624.00	71593.00	241.20	0	Spot (Block61, Row5, Column1)	85.99	83.00	38.59	0.02	0.45	67.00	67.24	67.00	11.64	0.00	0.17	62.00	29.00	0.00	16.00	18.99	144634.00	1.61	69.20	71.00
61	2	5	4926.00	71581.00	147.00	-50	Spot (Block61, Row5, Column2)	74.92	74.00	6.63	0.01	0.09	68.00	68.02	68.00	9.58	0.00	0.14	31.00	4.00	0.00	6.00	6.92	44278.00	0.72	72.08	71.00
