ATF	1.0
30	28
"Checksum_ImageFile=f55930696495f26571a329eed837338b"
"Checksum_ResultFile=9c07e405c5556ca72a37f555498846c5"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:12:06"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h11m59_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h11m59_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4770, 2685"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=24.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	1	1	9491.00	2910.00	153.25	0	Spot (Block2, Row1, Column1)	1468.83	1407.00	640.73	0.02	0.44	75.00	75.34	75.00	12.84	0.00	0.17	100.00	100.00	0.00	1332.00	1393.83	953272.00	108.52	378.51	271.50
2	2	1	9790.00	2915.00	147.00	-50	Spot (Block2, Row1, Column2)	77.13	77.00	9.17	0.00	0.12	72.00	72.19	72.00	11.47	0.00	0.16	17.00	1.00	0.00	5.00	5.13	45504.00	0.43	72.80	72.00
2	3	1	10090.00	2916.00	147.00	-50	Spot (Block2, Row1, Column3)	74.43	73.00	8.90	0.01	0.12	72.00	71.98	72.00	10.92	0.00	0.15	22.00	1.00	0.00	1.00	2.43	43693.00	0.22	70.94	70.00
2	4	1	10397.00	2951.00	240.70	0	Spot (Block2, Row1, Column4)	88.73	90.00	12.23	0.01	0.14	76.00	76.33	76.00	11.40	0.00	0.15	56.00	20.00	0.00	14.00	12.73	148536.00	1.09	79.02	78.50
2	5	1	10689.00	2920.00	147.00	-50	Spot (Block2, Row1, Column5)	80.94	80.00	13.27	0.01	0.16	75.00	74.53	75.00	11.54	0.00	0.15	32.00	11.00	0.00	5.00	5.94	47996.00	0.56	79.42	79.00
2	6	1	11003.00	2967.00	213.60	0	Spot (Block2, Row1, Column6)	83.12	82.00	13.06	0.01	0.16	73.00	72.90	73.00	12.01	0.00	0.16	40.00	13.00	0.00	9.00	10.12	107563.00	0.85	75.13	75.00
2	7	1	11289.00	2923.00	147.00	-50	Spot (Block2, Row1, Column7)	83.51	83.00	8.53	0.00	0.10	77.00	78.86	77.00	18.52	0.01	0.23	8.00	0.00	0.00	6.00	6.51	49186.00	0.25	83.10	82.50
2	8	1	11574.00	2927.00	145.75	0	Spot (Block2, Row1, Column8)	4292.65	3993.00	1917.83	0.03	0.45	81.00	85.68	81.00	31.61	0.02	0.37	100.00	100.00	0.00	3912.00	4211.65	2485446.00	133.08	903.11	611.00
2	1	2	9489.00	3213.00	147.00	-50	Spot (Block2, Row2, Column1)	77.04	77.00	9.80	0.00	0.13	74.00	73.70	74.00	12.31	0.00	0.17	18.00	1.00	0.00	3.00	3.04	45220.00	0.27	72.62	72.00
2	2	2	9789.00	3215.00	147.00	-50	Spot (Block2, Row2, Column2)	78.89	79.00	13.02	0.00	0.17	72.00	72.38	72.00	10.35	0.00	0.14	40.00	15.00	0.00	7.00	6.89	46306.00	0.63	74.26	71.00
2	3	2	10088.00	3216.00	147.00	-50	Spot (Block2, Row2, Column3)	76.87	77.00	9.37	0.00	0.12	73.00	73.12	73.00	10.36	0.00	0.14	23.00	3.00	0.00	4.00	3.87	45429.00	0.36	69.61	70.00
2	4	2	10388.00	3218.00	147.00	-50	Spot (Block2, Row2, Column4)	79.21	79.00	9.18	0.00	0.12	74.00	73.95	74.00	11.02	0.00	0.15	27.00	1.00	0.00	5.00	5.21	46415.00	0.48	78.79	78.00
2	5	2	10689.00	3228.00	196.10	0	Spot (Block2, Row2, Column5)	128.37	128.00	21.23	0.00	0.17	73.00	73.35	73.00	11.17	0.00	0.15	99.00	95.00	0.00	55.00	55.37	139279.00	4.93	91.34	91.00
2	6	2	11037.00	3249.00	177.85	0	Spot (Block2, Row2, Column6)	82.13	83.00	9.39	0.00	0.11	73.00	72.92	73.00	11.13	0.00	0.15	42.00	5.00	0.00	10.00	9.13	72766.00	0.83	73.68	75.00
2	7	2	11269.00	3250.00	200.20	0	Spot (Block2, Row2, Column7)	84.31	84.00	9.57	0.00	0.11	74.00	74.06	74.00	10.72	0.00	0.14	47.00	10.00	0.00	10.00	10.31	95526.00	0.96	78.75	78.00
2	8	2	11588.00	3225.00	147.00	-50	Spot (Block2, Row2, Column8)	85.08	84.00	9.54	0.01	0.11	79.00	80.50	79.00	28.53	0.01	0.35	0.00	0.00	0.00	5.00	6.08	49772.00	0.16	75.24	79.00
2	1	3	9521.00	3507.00	248.10	0	Spot (Block2, Row3, Column1)	80.56	80.00	13.55	0.00	0.17	73.00	73.46	73.00	12.00	0.00	0.16	35.00	12.00	0.00	7.00	7.56	143715.00	0.59	73.60	75.00
2	2	3	9787.00	3515.00	147.00	-50	Spot (Block2, Row3, Column2)	71.18	72.00	9.43	0.00	0.13	75.00	75.14	75.00	11.34	0.00	0.15	3.00	0.00	0.00	-3.00	-3.82	41639.00	-0.35	74.55	76.00
2	3	3	10092.00	3469.00	157.90	0	Spot (Block2, Row3, Column3)	94.74	95.00	12.19	0.00	0.13	74.00	73.89	74.00	10.23	0.00	0.14	77.00	51.00	0.00	21.00	20.74	65179.00	2.04	83.46	83.00
2	4	3	10337.00	3492.00	137.20	0	Spot (Block2, Row3, Column4)	86.33	86.00	7.30	0.00	0.08	73.00	72.48	73.00	10.63	0.00	0.15	60.00	15.00	0.00	13.00	13.33	44030.00	1.30	79.19	79.00
2	5	3	10687.00	3520.00	147.00	-50	Spot (Block2, Row3, Column5)	80.69	81.00	7.23	0.00	0.09	75.00	74.35	75.00	11.51	0.00	0.15	19.00	0.00	0.00	6.00	5.69	47446.00	0.55	78.91	80.00
2	6	3	10981.00	3515.00	206.40	0	Spot (Block2, Row3, Column6)	159.46	170.50	34.40	0.03	0.22	75.00	75.21	75.00	11.97	0.00	0.16	99.00	97.00	0.00	95.50	84.46	193906.00	7.04	100.35	100.00
2	7	3	11286.00	3523.00	147.00	-50	Spot (Block2, Row3, Column7)	79.43	78.00	15.65	0.01	0.20	76.00	75.85	76.00	11.39	0.00	0.15	23.00	13.00	0.00	2.00	3.43	46946.00	0.31	76.61	75.00
2	8	3	11580.00	3525.00	164.90	0	Spot (Block2, Row3, Column8)	187.94	195.00	34.50	0.02	0.18	76.00	75.76	76.00	12.54	0.00	0.17	100.00	99.00	0.00	119.00	111.94	141516.00	8.94	107.55	107.00
2	1	4	9486.00	3813.00	147.00	-50	Spot (Block2, Row4, Column1)	81.87	82.00	10.50	0.00	0.13	74.00	74.49	74.00	11.21	0.00	0.15	37.00	8.00	0.00	8.00	7.87	48221.00	0.66	81.10	81.00
2	2	4	9770.00	3770.00	112.65	0	Spot (Block2, Row4, Column2)	98.50	98.00	11.71	0.00	0.12	75.00	74.83	75.00	12.03	0.00	0.16	83.00	44.00	0.00	23.00	23.50	32801.00	1.97	85.83	85.00
2	3	4	10060.00	3825.00	184.40	0	Spot (Block2, Row4, Column3)	99.51	100.00	13.39	0.00	0.13	72.00	71.81	72.00	10.91	0.00	0.15	87.00	68.00	0.00	28.00	27.51	95326.00	2.54	83.68	81.00
2	4	4	10386.00	3818.00	147.00	-50	Spot (Block2, Row4, Column4)	79.86	80.00	9.13	0.00	0.11	72.00	72.00	72.00	10.18	0.00	0.14	40.00	9.00	0.00	8.00	7.86	46877.00	0.77	76.30	76.00
2	5	4	10685.00	3819.00	147.00	-50	Spot (Block2, Row4, Column5)	73.91	74.00	10.06	0.00	0.14	73.00	72.79	73.00	10.75	0.00	0.15	21.00	0.00	0.00	1.00	0.91	43387.00	0.10	73.22	75.00
2	6	4	10984.00	3816.00	223.25	0	Spot (Block2, Row4, Column6)	132.33	133.00	26.71	0.00	0.20	75.00	74.73	75.00	11.70	0.00	0.16	98.00	88.00	0.00	58.00	57.33	188830.00	4.92	87.90	88.00
2	7	4	11285.00	3823.00	147.00	-50	Spot (Block2, Row4, Column7)	70.23	72.00	10.81	0.01	0.15	76.00	76.46	76.00	11.82	0.00	0.15	2.00	0.00	0.00	-4.00	-5.77	41507.00	-0.53	71.75	72.00
2	8	4	11665.00	3808.00	114.75	0	Spot (Block2, Row4, Column8)	94.88	96.00	8.62	0.01	0.09	75.00	74.41	75.00	11.34	0.00	0.15	86.00	45.00	0.00	21.00	19.88	32830.00	1.80	82.17	83.00
2	1	5	9490.00	4121.00	152.20	0	Spot (Block2, Row5, Column1)	89.66	90.00	9.04	0.00	0.10	73.00	72.81	73.00	11.64	0.00	0.16	73.00	23.00	0.00	17.00	16.66	57024.00	1.45	77.44	79.00
2	2	5	9775.00	4114.00	166.10	0	Spot (Block2, Row5, Column2)	190.96	194.00	44.09	0.01	0.23	71.00	71.74	71.00	11.47	0.00	0.16	100.00	99.00	0.00	123.00	119.96	146087.00	10.40	107.62	104.00
2	3	5	10088.00	4105.00	179.95	0	Spot (Block2, Row5, Column3)	108.84	110.00	12.93	0.00	0.12	69.00	69.30	69.00	10.57	0.00	0.15	99.00	90.00	0.00	41.00	39.84	98178.00	3.74	85.12	83.50
2	4	5	10370.00	4098.00	168.85	0	Spot (Block2, Row5, Column4)	79.55	79.00	7.31	0.00	0.09	70.00	69.90	70.00	10.23	0.00	0.15	44.00	7.00	0.00	9.00	9.55	62922.00	0.94	75.59	76.00
2	5	5	10683.00	4119.00	155.45	0	Spot (Block2, Row5, Column5)	112.62	110.00	16.69	0.01	0.15	71.00	71.18	71.00	10.15	0.00	0.14	99.00	92.00	0.00	39.00	41.62	75005.00	4.08	88.45	90.00
2	6	5	10991.00	4131.00	227.15	0	Spot (Block2, Row5, Column6)	81.66	82.00	11.24	0.00	0.14	73.00	73.14	73.00	11.37	0.00	0.16	39.00	10.00	0.00	9.00	8.66	121021.00	0.75	72.88	72.00
2	7	5	11279.00	4121.00	175.55	0	Spot (Block2, Row5, Column7)	255.62	275.00	61.88	0.03	0.24	74.00	75.22	74.00	12.95	0.01	0.17	100.00	100.00	0.00	201.00	181.62	220859.00	13.93	127.98	120.00
2	8	5	11584.00	4124.00	147.00	-50	Spot (Block2, Row5, Column8)	80.04	80.00	7.34	0.00	0.09	73.00	73.52	73.00	11.90	0.00	0.16	26.00	1.00	0.00	7.00	7.04	46982.00	0.55	75.77	76.00
2	1	6	9476.00	4407.00	209.05	0	Spot (Block2, Row6, Column1)	137.47	131.00	34.10	0.02	0.25	70.00	69.53	70.00	11.90	0.00	0.17	99.00	92.00	0.00	61.00	67.47	171428.00	5.71	88.65	89.00
2	2	6	9779.00	4409.00	185.70	0	Spot (Block2, Row6, Column2)	154.81	164.00	34.73	0.03	0.22	70.00	70.31	70.00	12.32	0.00	0.18	100.00	98.00	0.00	94.00	84.81	150165.00	6.86	95.94	95.00
2	3	6	10083.00	4416.00	147.00	-50	Spot (Block2, Row6, Column3)	76.57	77.00	9.34	0.00	0.12	69.00	69.55	69.00	10.60	0.00	0.15	36.00	9.00	0.00	8.00	7.57	44946.00	0.66	76.62	78.00
2	4	6	10427.00	4448.00	203.45	0	Spot (Block2, Row6, Column4)	80.34	80.00	9.81	0.00	0.12	70.00	69.71	70.00	10.42	0.00	0.15	48.00	15.00	0.00	10.00	10.34	94394.00	1.02	73.66	75.00
2	5	6	10692.00	4426.00	182.90	0	Spot (Block2, Row6, Column5)	99.16	98.00	15.40	0.01	0.16	71.00	70.66	71.00	10.42	0.00	0.15	87.00	66.00	0.00	27.00	28.16	93110.00	2.73	76.21	76.00
2	6	6	10983.00	4421.00	147.00	-50	Spot (Block2, Row6, Column6)	75.48	76.00	11.94	0.00	0.16	72.00	71.57	72.00	11.44	0.00	0.16	27.00	4.00	0.00	4.00	3.48	44457.00	0.34	81.99	81.00
2	7	6	11282.00	4423.00	147.00	-50	Spot (Block2, Row6, Column7)	76.18	76.00	8.10	0.00	0.11	71.00	71.44	71.00	11.71	0.00	0.16	21.00	1.00	0.00	5.00	5.18	45330.00	0.41	71.51	71.00
2	8	6	11582.00	4424.00	147.00	-50	Spot (Block2, Row6, Column8)	74.61	75.00	8.10	0.00	0.11	70.00	69.49	70.00	10.63	0.00	0.15	24.00	0.00	0.00	5.00	4.61	43797.00	0.48	73.80	75.00
2	1	7	9482.00	4713.00	147.00	-50	Spot (Block2, Row7, Column1)	89.74	90.00	9.93	0.00	0.11	69.00	68.89	69.00	10.79	0.00	0.16	85.00	49.00	0.00	21.00	20.74	53307.00	1.93	83.14	83.00
2	2	7	9782.00	4714.00	147.00	-50	Spot (Block2, Row7, Column2)	76.49	76.00	11.39	0.00	0.15	70.00	69.68	70.00	11.21	0.00	0.16	37.00	7.00	0.00	6.00	6.49	44975.00	0.61	68.12	69.00
2	3	7	10082.00	4716.00	147.00	-50	Spot (Block2, Row7, Column3)	72.97	72.00	7.71	0.01	0.11	71.00	70.48	71.00	10.96	0.00	0.16	14.00	1.00	0.00	1.00	1.97	43200.00	0.23	71.28	71.00
2	4	7	10382.00	4718.00	147.00	-50	Spot (Block2, Row7, Column4)	71.44	72.00	9.21	0.00	0.13	72.00	71.61	72.00	11.28	0.00	0.16	9.00	0.00	0.00	0.00	-0.56	42509.00	-0.01	66.28	65.00
2	5	7	10681.00	4719.00	147.00	-50	Spot (Block2, Row7, Column5)	80.73	81.00	9.33	0.00	0.12	71.00	70.50	71.00	10.95	0.00	0.16	49.00	8.00	0.00	10.00	9.73	47388.00	0.93	72.97	73.00
2	6	7	10972.00	4709.00	182.70	0	Spot (Block2, Row7, Column6)	161.06	172.00	38.35	0.03	0.24	73.00	72.32	73.00	11.52	0.00	0.16	100.00	98.00	0.00	99.00	88.06	150430.00	7.70	95.10	94.00
2	7	7	11281.00	4723.00	147.00	-50	Spot (Block2, Row7, Column7)	79.97	81.00	12.60	0.01	0.16	70.00	70.42	70.00	11.26	0.00	0.16	47.00	17.00	0.00	11.00	9.97	47265.00	0.85	73.28	72.00
2	8	7	11581.00	4724.00	207.75	0	Spot (Block2, Row7, Column8)	138.09	137.00	27.26	0.00	0.20	70.00	69.79	70.00	11.22	0.00	0.16	99.00	97.00	0.00	67.00	68.09	169442.00	6.09	89.08	88.00
2	1	8	9472.00	5030.00	185.15	0	Spot (Block2, Row8, Column1)	89.44	91.00	11.59	0.01	0.13	70.00	68.78	70.00	10.53	0.01	0.15	78.00	46.00	0.00	21.00	19.44	86311.00	1.96	81.36	83.00
2	2	8	9781.00	5014.00	147.00	-50	Spot (Block2, Row8, Column2)	70.40	70.00	11.33	0.00	0.16	70.00	69.81	70.00	11.47	0.00	0.16	16.00	3.00	0.00	0.00	0.40	41397.00	0.05	72.31	74.00
2	3	8	10080.00	5016.00	147.00	-50	Spot (Block2, Row8, Column3)	67.95	70.00	9.88	0.01	0.15	70.00	69.45	70.00	11.54	0.00	0.17	7.00	0.00	0.00	0.00	-2.05	39821.00	-0.13	68.51	69.00
2	4	8	10376.00	5017.00	161.75	0	Spot (Block2, Row8, Column4)	224.67	221.00	51.03	0.01	0.23	70.00	70.46	70.00	12.10	0.00	0.17	100.00	100.00	0.00	151.00	154.67	162664.00	12.75	115.93	106.00
2	5	8	10680.00	5019.00	147.00	-50	Spot (Block2, Row8, Column5)	71.61	71.00	7.89	0.00	0.11	71.00	71.38	71.00	11.46	0.00	0.16	9.00	0.00	0.00	0.00	0.61	42178.00	0.02	67.98	69.00
2	6	8	10979.00	5021.00	182.15	0	Spot (Block2, Row8, Column6)	188.71	191.00	42.53	0.01	0.23	71.00	70.85	71.00	11.84	0.00	0.17	100.00	100.00	0.00	120.00	117.71	175310.00	9.95	113.02	107.00
2	7	8	11280.00	5022.00	147.00	-50	Spot (Block2, Row8, Column7)	67.89	68.00	8.65	0.00	0.13	73.00	72.76	73.00	11.14	0.00	0.15	3.00	0.00	0.00	-5.00	-5.11	39786.00	-0.44	71.32	72.00
2	8	8	11557.00	5021.00	152.55	0	Spot (Block2, Row8, Column8)	88.28	89.00	11.64	0.00	0.13	71.00	70.65	71.00	10.86	0.00	0.15	74.00	41.00	0.00	18.00	17.28	55969.00	1.62	79.19	83.00
3	1	1	13991.00	2933.00	155.50	0	Spot (Block3, Row1, Column1)	1427.95	1393.00	589.09	0.01	0.41	75.00	76.34	75.00	16.33	0.01	0.21	100.00	100.00	0.00	1318.00	1352.95	948156.00	82.77	360.34	291.00
3	2	1	14286.00	2942.00	161.30	0	Spot (Block3, Row1, Column2)	251.58	223.00	90.03	0.05	0.36	76.00	76.57	76.00	14.15	0.00	0.18	100.00	100.00	0.00	147.00	175.58	181643.00	12.37	114.24	111.50
3	3	1	14588.00	2940.00	147.00	-50	Spot (Block3, Row1, Column3)	71.77	72.00	12.27	0.00	0.17	74.00	74.53	74.00	10.91	0.00	0.15	15.00	3.00	0.00	-2.00	-2.23	42418.00	-0.25	78.76	78.00
3	4	1	14877.00	2941.00	160.30	0	Spot (Block3, Row1, Column4)	186.08	187.00	62.06	0.00	0.33	75.00	75.55	75.00	11.13	0.00	0.15	99.00	94.00	0.00	112.00	111.08	132487.00	9.93	109.17	105.00
3	5	1	15183.00	2947.00	172.80	0	Spot (Block3, Row1, Column5)	135.97	126.00	29.64	0.03	0.22	75.00	75.32	75.00	10.91	0.00	0.14	99.00	95.00	0.00	51.00	60.97	113266.00	5.56	95.18	96.50
3	6	1	15480.00	2944.00	149.85	0	Spot (Block3, Row1, Column6)	334.25	297.50	118.57	0.05	0.35	75.00	75.11	75.00	11.03	0.00	0.15	100.00	100.00	0.00	222.50	259.25	203221.00	23.50	145.50	135.00
3	7	1	15786.00	2954.00	161.90	0	Spot (Block3, Row1, Column7)	283.79	271.00	111.75	0.02	0.39	75.00	77.02	75.00	16.75	0.01	0.22	100.00	100.00	0.00	196.00	208.79	206314.00	12.35	123.02	115.00
3	8	1	16073.00	2953.00	147.25	0	Spot (Block3, Row1, Column8)	4086.02	3953.00	1728.43	0.01	0.42	75.00	78.62	75.00	22.45	0.02	0.29	100.00	100.00	0.00	3878.00	4011.02	2406667.00	178.50	895.43	667.00
3	1	2	13987.00	3237.00	147.00	-50	Spot (Block3, Row2, Column1)	81.29	81.00	10.04	0.00	0.12	75.00	74.74	75.00	13.84	0.00	0.19	21.00	2.00	0.00	6.00	6.29	48370.00	0.47	79.00	79.00
3	2	2	14287.00	3238.00	147.00	-50	Spot (Block3, Row2, Column2)	77.18	74.00	12.38	0.02	0.16	75.00	74.81	75.00	11.82	0.00	0.16	23.00	6.00	0.00	-1.00	2.18	45614.00	0.20	73.07	72.00
3	3	2	14586.00	3240.00	147.00	-50	Spot (Block3, Row2, Column3)	73.62	74.00	6.93	0.00	0.09	73.00	73.45	73.00	10.67	0.00	0.15	8.00	0.00	0.00	1.00	0.62	43290.00	0.02	74.92	74.00
3	4	2	14886.00	3242.00	147.00	-50	Spot (Block3, Row2, Column4)	76.90	77.00	9.99	0.00	0.13	75.00	75.69	75.00	10.17	0.00	0.13	17.00	4.00	0.00	2.00	1.90	45678.00	0.12	75.64	73.00
3	5	2	15184.00	3243.00	198.50	0	Spot (Block3, Row2, Column5)	176.44	184.00	32.92	0.02	0.19	78.00	78.65	78.00	11.18	0.00	0.14	99.00	98.00	0.00	106.00	98.44	196910.00	8.75	108.01	108.00
3	6	2	15486.00	3245.00	147.00	-50	Spot (Block3, Row2, Column6)	79.73	81.00	8.65	0.01	0.11	79.00	79.15	79.00	13.90	0.00	0.18	6.00	0.00	0.00	2.00	0.73	46962.00	0.04	81.51	82.00
3	7	2	15786.00	3246.00	147.00	-50	Spot (Block3, Row2, Column7)	82.79	84.00	11.72	0.01	0.14	73.00	73.72	73.00	12.35	0.00	0.17	46.00	7.00	0.00	11.00	9.79	48927.00	0.73	84.94	87.00
3	8	2	16090.00	3230.00	199.50	0	Spot (Block3, Row2, Column8)	77.67	78.00	8.31	0.00	0.11	73.00	74.54	73.00	17.60	0.01	0.24	7.00	0.00	0.00	5.00	4.67	87146.00	0.18	72.82	72.00
3	1	3	14000.00	3554.00	155.50	0	Spot (Block3, Row3, Column1)	119.13	117.00	22.29	0.01	0.19	76.00	75.78	76.00	11.29	0.00	0.15	94.00	82.00	0.00	41.00	43.13	79461.00	3.84	93.69	93.00
3	2	3	14285.00	3538.00	147.00	-50	Spot (Block3, Row3, Column2)	80.61	79.00	10.71	0.01	0.13	76.00	75.95	76.00	10.93	0.00	0.14	27.00	8.00	0.00	3.00	4.61	47400.00	0.43	73.23	74.00
3	3	3	14586.00	3534.00	163.35	0	Spot (Block3, Row3, Column3)	122.07	118.00	21.69	0.01	0.18	74.00	74.46	74.00	13.04	0.00	0.18	96.00	86.00	0.00	44.00	48.07	89962.00	3.65	92.52	96.00
3	4	3	14883.00	3543.00	151.40	0	Spot (Block3, Row3, Column4)	536.08	466.50	221.28	0.06	0.41	74.00	74.59	74.00	12.01	0.00	0.16	100.00	100.00	0.00	392.50	462.08	335586.00	38.42	185.84	166.00
3	5	3	15203.00	3558.00	101.60	0	Spot (Block3, Row3, Column5)	128.34	105.00	45.20	0.09	0.35	76.00	77.08	76.00	13.81	0.01	0.18	78.00	52.00	0.00	29.00	52.34	33497.00	3.71	101.75	96.00
3	6	3	15480.00	3536.00	186.95	0	Spot (Block3, Row3, Column6)	300.02	296.00	89.88	0.01	0.30	76.00	77.51	76.00	14.96	0.01	0.19	100.00	100.00	0.00	220.00	224.02	295217.00	14.87	147.45	141.00
3	7	3	15809.00	3550.00	145.40	0	Spot (Block3, Row3, Column7)	100.18	101.00	10.69	0.00	0.11	73.00	73.50	73.00	12.04	0.00	0.16	89.00	60.00	0.00	28.00	27.18	58005.00	2.22	86.91	85.00
3	8	3	16088.00	3559.00	165.80	0	Spot (Block3, Row3, Column8)	128.13	119.00	29.18	0.03	0.23	71.00	71.84	71.00	11.37	0.01	0.16	99.00	94.00	0.00	48.00	57.13	98150.00	4.95	95.69	95.00
3	1	4	13983.00	3831.00	146.80	0	Spot (Block3, Row4, Column1)	526.42	464.00	246.81	0.05	0.47	74.00	74.97	74.00	12.84	0.01	0.17	100.00	100.00	0.00	390.00	452.42	309011.00	35.15	184.41	168.00
3	2	4	14310.00	3865.00	110.20	0	Spot (Block3, Row4, Column2)	91.63	91.00	7.84	0.00	0.09	75.00	76.19	75.00	12.35	0.01	0.16	68.00	18.00	0.00	16.00	16.63	28771.00	1.25	84.64	84.50
3	3	4	14583.00	3834.00	148.20	0	Spot (Block3, Row4, Column3)	1756.47	1629.50	860.04	0.03	0.49	74.00	75.24	74.00	15.51	0.01	0.21	100.00	100.00	0.00	1555.50	1682.47	1053885.00	108.39	481.70	373.00
3	4	4	14884.00	3841.00	147.00	-50	Spot (Block3, Row4, Column4)	71.55	71.00	7.05	0.00	0.10	72.00	73.95	72.00	14.81	0.01	0.20	1.00	0.00	0.00	-1.00	-0.45	42288.00	-0.16	72.43	72.00
3	5	4	15172.00	3787.00	203.15	0	Spot (Block3, Row4, Column5)	91.42	91.00	13.65	0.00	0.15	72.00	73.39	72.00	12.39	0.01	0.17	72.00	31.00	0.00	19.00	19.42	107513.00	1.46	79.77	81.00
3	6	4	15473.00	3837.00	198.50	0	Spot (Block3, Row4, Column6)	181.51	191.00	30.10	0.02	0.17	71.00	71.84	71.00	13.01	0.01	0.18	100.00	100.00	0.00	120.00	110.51	203658.00	8.43	106.76	104.00
3	7	4	15778.00	3833.00	181.15	0	Spot (Block3, Row4, Column7)	97.00	97.00	14.96	0.00	0.15	70.00	70.01	70.00	11.61	0.00	0.17	83.00	57.00	0.00	27.00	27.00	89240.00	2.33	80.83	81.00
3	8	4	16077.00	3781.00	212.30	0	Spot (Block3, Row4, Column8)	77.94	78.00	8.98	0.00	0.12	71.00	70.67	71.00	12.02	0.00	0.17	27.00	1.00	0.00	7.00	6.94	100075.00	0.60	74.63	76.00
3	1	5	13986.00	4138.00	152.65	0	Spot (Block3, Row5, Column1)	393.55	341.00	205.84	0.06	0.52	73.00	73.83	73.00	12.74	0.00	0.17	100.00	100.00	0.00	268.00	320.55	249905.00	25.09	141.05	132.50
3	2	5	14278.00	4131.00	177.90	0	Spot (Block3, Row5, Column2)	133.77	128.00	28.37	0.02	0.21	73.00	72.80	73.00	10.36	0.00	0.14	99.00	96.00	0.00	55.00	60.77	119053.00	5.88	90.90	90.50
3	3	5	14582.00	4139.00	191.55	0	Spot (Block3, Row5, Column3)	108.05	105.00	17.66	0.01	0.16	72.00	73.25	72.00	14.43	0.01	0.20	92.00	62.00	0.00	33.00	36.05	111722.00	2.41	82.10	83.00
3	4	5	14883.00	4151.00	164.70	0	Spot (Block3, Row5, Column4)	186.57	188.00	56.82	0.00	0.30	73.00	73.64	73.00	12.60	0.00	0.17	99.00	97.00	0.00	115.00	113.57	140675.00	8.96	102.59	102.00
3	5	5	15184.00	4144.00	147.40	0	Spot (Block3, Row5, Column5)	1728.05	1648.00	807.07	0.02	0.47	74.00	74.96	74.00	13.23	0.01	0.18	100.00	100.00	0.00	1574.00	1654.05	1021280.00	124.92	474.94	352.00
3	6	5	15482.00	4145.00	147.00	-50	Spot (Block3, Row5, Column6)	74.44	74.00	11.04	0.00	0.15	69.00	69.16	69.00	12.83	0.00	0.19	27.00	3.00	0.00	5.00	5.44	43772.00	0.41	73.67	72.00
3	7	5	15789.00	4156.00	198.80	0	Spot (Block3, Row5, Column7)	109.63	109.00	19.14	0.00	0.17	70.00	69.70	70.00	11.83	0.00	0.17	95.00	80.00	0.00	39.00	39.63	122457.00	3.37	81.66	81.00
3	8	5	16077.00	4147.00	173.15	0	Spot (Block3, Row5, Column8)	171.16	171.00	63.81	0.00	0.37	73.00	72.71	73.00	11.13	0.00	0.15	99.00	97.00	0.00	98.00	98.16	142059.00	8.85	95.79	96.00
3	1	6	13982.00	4441.00	185.55	0	Spot (Block3, Row6, Column1)	248.28	240.00	68.15	0.01	0.27	72.00	72.49	72.00	12.60	0.00	0.17	100.00	100.00	0.00	168.00	176.28	240580.00	13.95	121.32	117.50
3	2	6	14286.00	4440.00	162.65	0	Spot (Block3, Row6, Column2)	93.47	94.00	10.92	0.00	0.12	72.00	73.24	72.00	11.91	0.01	0.16	82.00	42.00	0.00	22.00	21.47	68514.00	1.70	83.38	84.50
3	3	6	14573.00	4438.00	152.20	0	Spot (Block3, Row6, Column3)	531.73	452.00	280.79	0.07	0.53	73.00	73.37	73.00	12.37	0.00	0.17	100.00	100.00	0.00	379.00	458.73	337118.00	37.06	167.15	162.00
