ATF	1.0
30	28
"Checksum_ImageFile=4249d7522f01379a8445d4bbad78ad29"
"Checksum_ResultFile=2793bc2ae3d2f108245dc895497df104"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:20:03"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h19m50_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h19m50_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2680"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=25.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
37	4	7	5654.00	45173.00	177.80	0	Spot (Block37, Row7, Column4)	153.09	155.50	17.57	0.01	0.11	121.00	122.72	121.00	14.31	0.01	0.12	77.00	58.00	0.00	34.50	32.09	135328.00	2.12	136.28	135.00
37	5	7	5951.00	45174.00	198.90	0	Spot (Block37, Row7, Column5)	151.53	152.00	18.47	0.00	0.12	121.00	124.96	121.00	23.12	0.01	0.19	60.00	24.00	0.00	31.00	30.53	170016.00	1.15	130.00	129.50
37	6	7	6262.00	45190.00	213.15	0	Spot (Block37, Row7, Column6)	508.62	481.00	195.55	0.02	0.38	124.00	132.13	124.00	30.28	0.03	0.23	100.00	100.00	0.00	357.00	384.62	660183.00	12.44	245.46	231.00
37	7	7	6558.00	45191.00	157.85	0	Spot (Block37, Row7, Column7)	378.87	360.00	146.02	0.02	0.39	123.00	126.38	123.00	19.42	0.01	0.15	100.00	99.00	0.00	237.00	255.87	261042.00	13.00	185.35	183.00
37	8	7	6872.00	45196.00	199.10	0	Spot (Block37, Row7, Column8)	312.81	304.00	72.24	0.01	0.23	123.00	124.95	123.00	15.77	0.01	0.13	100.00	100.00	0.00	181.00	189.81	352229.00	11.92	176.43	182.00
37	1	8	4748.00	45489.00	159.70	0	Spot (Block37, Row8, Column1)	257.93	269.00	52.93	0.02	0.21	120.00	121.15	120.00	13.15	0.00	0.11	99.00	99.00	0.00	149.00	137.93	180809.00	10.40	164.55	171.00
37	2	8	5045.00	45465.00	130.65	0	Spot (Block37, Row8, Column2)	169.81	156.00	90.59	0.04	0.53	118.00	119.77	118.00	14.50	0.01	0.12	90.00	66.00	0.00	38.00	51.81	77095.00	3.45	139.70	136.00
37	3	8	5351.00	45486.00	157.75	0	Spot (Block37, Row8, Column3)	234.55	224.00	38.96	0.02	0.17	122.00	124.12	122.00	17.55	0.01	0.14	99.00	99.00	0.00	102.00	112.55	160901.00	6.29	164.48	166.00
37	4	8	5663.00	45489.00	145.70	0	Spot (Block37, Row8, Column4)	616.93	585.00	206.46	0.02	0.33	125.00	126.74	125.00	16.05	0.01	0.13	100.00	100.00	0.00	460.00	491.93	355349.00	30.54	232.53	211.50
37	5	8	5921.00	45418.00	148.65	0	Spot (Block37, Row8, Column5)	137.03	138.00	12.59	0.00	0.09	122.00	126.47	122.00	22.72	0.02	0.18	30.00	0.00	0.00	16.00	15.03	83316.00	0.46	124.13	125.50
37	6	8	6261.00	45490.00	161.00	0	Spot (Block37, Row8, Column6)	877.03	790.50	409.04	0.05	0.47	124.00	132.54	124.00	31.29	0.03	0.24	100.00	100.00	0.00	666.50	753.03	629711.00	23.79	281.82	277.00
37	7	8	6565.00	45500.00	176.85	0	Spot (Block37, Row8, Column7)	203.23	200.00	34.14	0.01	0.17	125.00	129.25	125.00	21.99	0.01	0.17	92.00	88.00	0.00	75.00	78.23	178026.00	3.36	147.58	136.00
37	8	8	6845.00	45492.00	147.45	0	Spot (Block37, Row8, Column8)	247.94	219.00	92.97	0.05	0.37	125.00	127.48	125.00	16.32	0.01	0.13	99.00	99.00	0.00	94.00	122.94	146533.00	7.38	163.44	167.00
38	1	1	9273.00	43401.00	148.20	0	Spot (Block38, Row1, Column1)	5524.01	4876.00	2949.76	0.05	0.53	225.00	235.68	225.00	39.12	0.02	0.17	100.00	100.00	0.00	4651.00	5299.01	3330979.00	135.19	1336.25	959.00
38	2	1	9565.00	43408.00	153.65	0	Spot (Block38, Row1, Column2)	566.16	514.00	191.61	0.04	0.34	233.00	245.89	233.00	46.12	0.02	0.19	99.00	97.00	0.00	281.00	333.16	364604.00	6.94	328.51	310.50
38	3	1	9875.00	43413.00	140.70	0	Spot (Block38, Row1, Column3)	2520.06	1993.00	1620.60	0.10	0.64	237.00	244.37	237.00	33.20	0.01	0.14	100.00	100.00	0.00	1756.00	2283.06	1353270.00	68.54	697.79	598.00
38	4	1	10160.00	43407.00	176.50	0	Spot (Block38, Row1, Column4)	416.44	379.00	131.05	0.04	0.31	234.00	246.88	234.00	50.20	0.02	0.20	96.00	65.00	0.00	145.00	182.44	363967.00	3.38	278.01	287.00
38	5	1	10470.00	43418.00	145.60	0	Spot (Block38, Row1, Column5)	3822.16	3203.00	2888.43	0.08	0.76	230.00	240.80	230.00	39.05	0.02	0.16	100.00	100.00	0.00	2973.00	3592.16	2197742.00	91.70	800.99	559.00
38	6	1	10765.00	43415.00	141.55	0	Spot (Block38, Row1, Column6)	3968.36	3527.50	2383.40	0.05	0.60	228.00	241.62	228.00	51.87	0.03	0.21	100.00	100.00	0.00	3299.50	3740.36	2182597.00	71.84	1014.19	571.50
38	7	1	11061.00	43419.00	141.50	0	Spot (Block38, Row1, Column7)	14330.95	13674.00	8396.28	0.02	0.59	227.00	243.67	227.00	66.58	0.03	0.27	100.00	100.00	0.00	13447.00	14103.95	7781708.00	211.59	2878.99	1826.50
38	8	1	11356.00	43424.00	146.80	0	Spot (Block38, Row1, Column8)	17097.51	16025.00	9185.76	0.03	0.54	233.00	253.23	233.00	75.73	0.04	0.30	100.00	100.00	0.00	15792.00	16864.51	10036240.00	222.43	3152.45	2338.00
38	1	2	9247.00	43674.00	170.60	0	Spot (Block38, Row2, Column1)	253.75	261.50	26.19	0.01	0.10	224.00	236.27	224.00	45.15	0.02	0.19	37.00	0.00	0.00	37.50	29.75	206043.00	0.39	231.73	225.00
38	2	2	9572.00	43712.00	128.75	0	Spot (Block38, Row2, Column2)	3893.89	3479.00	1570.64	0.05	0.40	228.00	243.19	228.00	52.16	0.03	0.21	100.00	100.00	0.00	3251.00	3665.89	1732780.00	69.99	971.17	916.00
38	3	2	9867.00	43703.00	162.25	0	Spot (Block38, Row2, Column3)	413.51	373.00	140.50	0.04	0.34	232.00	246.83	232.00	54.08	0.03	0.22	89.00	57.00	0.00	141.00	181.51	300623.00	3.08	290.23	285.00
38	4	2	10172.00	43713.00	173.65	0	Spot (Block38, Row2, Column4)	2490.18	2366.00	1148.45	0.02	0.46	235.00	253.09	235.00	63.06	0.03	0.25	100.00	100.00	0.00	2131.00	2255.18	2081793.00	35.47	723.54	710.00
38	5	2	10471.00	43711.00	174.80	0	Spot (Block38, Row2, Column5)	1713.09	1668.00	725.91	0.01	0.42	223.00	240.37	223.00	55.45	0.03	0.23	100.00	100.00	0.00	1445.00	1490.09	1462982.00	26.56	625.95	512.50
38	6	2	10765.00	43710.00	147.85	0	Spot (Block38, Row2, Column6)	2194.75	2081.00	1327.43	0.02	0.60	222.00	234.55	222.00	37.74	0.02	0.16	100.00	100.00	0.00	1859.00	1972.75	1301484.00	51.95	586.08	460.00
38	7	2	11066.00	43718.00	145.40	0	Spot (Block38, Row2, Column7)	1613.34	1439.00	905.99	0.05	0.56	222.00	236.02	222.00	45.11	0.03	0.19	100.00	100.00	0.00	1217.00	1391.34	927673.00	30.53	535.62	399.00
38	8	2	11368.00	43718.00	147.00	-50	Spot (Block38, Row2, Column8)	248.19	242.00	28.75	0.01	0.12	225.00	237.74	225.00	50.25	0.02	0.21	21.00	0.00	0.00	17.00	23.19	145687.00	0.21	251.45	242.50
38	1	3	9270.00	44006.00	143.00	0	Spot (Block38, Row3, Column1)	8044.81	7432.00	4784.01	0.03	0.59	224.00	232.01	224.00	32.39	0.02	0.14	100.00	100.00	0.00	7208.00	7820.81	4480960.00	241.24	1736.99	1492.00
38	2	3	9568.00	44008.00	154.30	0	Spot (Block38, Row3, Column2)	432.95	397.00	118.34	0.04	0.27	224.00	235.31	224.00	41.76	0.02	0.18	98.00	87.00	0.00	173.00	208.95	284015.00	4.73	286.28	287.00
38	3	3	9855.00	44003.00	144.50	0	Spot (Block38, Row3, Column3)	979.88	791.00	634.46	0.09	0.65	225.00	235.86	225.00	43.14	0.02	0.18	100.00	100.00	0.00	566.00	754.88	559510.00	17.25	423.28	377.00
38	4	3	10170.00	44011.00	140.95	0	Spot (Block38, Row3, Column4)	4502.65	4194.00	2596.48	0.03	0.58	225.00	239.01	225.00	46.67	0.03	0.20	100.00	100.00	0.00	3969.00	4277.65	2422427.00	91.36	1228.14	874.50
38	5	3	10464.00	44003.00	145.55	0	Spot (Block38, Row3, Column5)	582.55	477.00	372.02	0.09	0.64	222.00	231.38	222.00	32.05	0.02	0.14	100.00	99.00	0.00	255.00	360.55	334968.00	10.96	338.69	293.00
38	6	3	10772.00	44015.00	193.75	0	Spot (Block38, Row3, Column6)	401.97	394.00	112.95	0.01	0.28	226.00	237.75	226.00	38.35	0.02	0.16	94.00	79.00	0.00	168.00	175.97	425691.00	4.28	278.17	284.00
38	7	3	11074.00	44022.00	143.10	0	Spot (Block38, Row3, Column7)	4753.26	4093.00	3019.65	0.06	0.64	223.00	235.42	223.00	38.34	0.02	0.16	100.00	100.00	0.00	3870.00	4530.26	2642810.00	117.85	1017.62	860.00
38	8	3	11374.00	44020.00	171.45	0	Spot (Block38, Row3, Column8)	453.78	460.00	106.32	0.01	0.23	223.00	231.31	223.00	37.54	0.02	0.16	99.00	94.00	0.00	237.00	230.78	370737.00	5.93	287.00	292.00
38	1	4	9268.00	44302.00	139.40	0	Spot (Block38, Row4, Column1)	4397.64	3828.50	2654.67	0.06	0.60	223.00	231.51	223.00	33.29	0.02	0.14	100.00	100.00	0.00	3605.50	4174.64	2339543.00	125.15	1231.52	872.00
38	2	4	9575.00	44307.00	223.50	0	Spot (Block38, Row4, Column2)	328.56	314.00	50.79	0.02	0.15	222.00	233.68	222.00	52.32	0.02	0.22	90.00	40.00	0.00	92.00	106.56	470175.00	1.81	256.98	265.00
38	3	4	9867.00	44309.00	141.75	0	Spot (Block38, Row4, Column3)	21541.08	20069.00	11978.50	0.03	0.56	227.00	242.71	227.00	60.70	0.03	0.25	100.00	100.00	0.00	19842.00	21314.08	11782969.00	350.87	4177.56	3202.00
38	4	4	10162.00	44306.00	157.15	0	Spot (Block38, Row4, Column4)	485.14	457.00	168.46	0.03	0.35	226.00	239.42	226.00	45.99	0.03	0.19	98.00	86.00	0.00	231.00	259.14	331837.00	5.34	308.23	294.00
38	5	4	10452.00	44313.00	166.05	0	Spot (Block38, Row4, Column5)	348.49	301.00	194.58	0.06	0.56	224.00	234.78	224.00	47.60	0.02	0.20	82.00	33.00	0.00	77.00	124.49	265549.00	2.39	263.46	272.00
38	6	4	10768.00	44312.00	186.70	0	Spot (Block38, Row4, Column6)	1839.72	1783.00	726.61	0.01	0.39	225.00	235.89	225.00	37.27	0.02	0.16	100.00	100.00	0.00	1558.00	1614.72	1802923.00	43.03	643.07	582.00
38	7	4	11056.00	44316.00	143.75	0	Spot (Block38, Row4, Column7)	1607.95	1206.00	1167.96	0.12	0.73	223.00	234.22	223.00	36.52	0.02	0.16	100.00	99.00	0.00	983.00	1384.95	895626.00	37.61	527.89	375.00
38	8	4	11367.00	44330.00	155.00	0	Spot (Block38, Row4, Column8)	585.76	540.50	199.04	0.03	0.34	226.00	233.56	226.00	36.84	0.01	0.16	100.00	99.00	0.00	314.50	359.76	385428.00	9.56	300.48	295.50
38	1	5	9270.00	44605.00	142.15	0	Spot (Block38, Row5, Column1)	1089.81	928.00	603.88	0.07	0.55	223.00	232.87	223.00	33.43	0.02	0.14	100.00	100.00	0.00	705.00	866.81	602666.00	25.63	389.25	358.50
38	2	5	9562.00	44613.00	172.25	0	Spot (Block38, Row5, Column2)	470.70	474.00	111.78	0.00	0.24	232.00	240.52	232.00	34.22	0.02	0.14	99.00	96.00	0.00	242.00	238.70	388328.00	6.73	300.20	299.00
38	3	5	9869.00	44610.00	163.05	0	Spot (Block38, Row5, Column3)	590.37	554.50	198.97	0.03	0.34	244.00	253.79	244.00	51.15	0.02	0.20	99.00	94.00	0.00	310.50	346.37	438057.00	6.58	332.33	321.00
38	4	5	10167.00	44612.00	140.95	0	Spot (Block38, Row5, Column4)	3684.75	3165.50	2616.56	0.07	0.71	238.00	249.79	238.00	59.97	0.02	0.24	100.00	100.00	0.00	2927.50	3446.75	1989764.00	57.28	922.86	670.00
38	5	5	10468.00	44610.00	138.95	0	Spot (Block38, Row5, Column5)	24472.00	23013.00	13403.47	0.03	0.55	233.00	251.21	233.00	76.84	0.03	0.31	100.00	100.00	0.00	22780.00	24239.00	12749910.00	315.19	5122.08	3847.50
38	6	5	10768.00	44614.00	144.70	0	Spot (Block38, Row5, Column6)	2536.77	2173.00	1427.11	0.07	0.56	228.00	241.14	228.00	46.67	0.02	0.19	100.00	100.00	0.00	1945.00	2308.77	1451034.00	49.19	654.01	638.00
38	7	5	11071.00	44615.00	182.45	0	Spot (Block38, Row5, Column7)	496.54	486.00	148.14	0.01	0.30	229.00	241.16	229.00	43.44	0.02	0.18	98.00	91.00	0.00	257.00	267.54	464757.00	5.88	299.03	301.50
38	8	5	11367.00	44616.00	144.10	0	Spot (Block38, Row5, Column8)	4680.65	3671.00	3673.11	0.11	0.78	230.00	240.50	230.00	41.20	0.02	0.17	100.00	100.00	0.00	3441.00	4450.65	2621163.00	107.77	938.68	651.00
38	1	6	9260.00	44908.00	171.50	0	Spot (Block38, Row6, Column1)	401.76	393.00	69.06	0.01	0.17	219.00	226.99	219.00	31.75	0.02	0.14	99.00	99.00	0.00	174.00	182.76	329843.00	5.50	292.19	295.00
38	2	6	9563.00	44903.00	195.75	0	Spot (Block38, Row6, Column2)	393.28	382.00	81.15	0.01	0.21	227.00	238.43	227.00	42.03	0.02	0.18	99.00	83.00	0.00	155.00	166.28	427105.00	3.68	296.86	295.00
38	3	6	9850.00	44908.00	140.70	0	Spot (Block38, Row6, Column3)	7963.15	7140.50	4407.03	0.05	0.55	234.00	247.53	234.00	44.18	0.02	0.18	100.00	100.00	0.00	6906.50	7729.15	4268247.00	174.64	2035.43	1518.00
38	4	6	10167.00	44907.00	146.20	0	Spot (Block38, Row6, Column4)	1505.96	1152.00	1123.37	0.12	0.75	235.00	250.62	235.00	66.49	0.03	0.27	100.00	92.00	0.00	917.00	1270.96	879480.00	18.88	462.54	386.00
38	5	6	10465.00	44912.00	139.05	0	Spot (Block38, Row6, Column5)	29743.90	28157.00	16325.92	0.02	0.55	240.00	261.04	240.00	92.79	0.04	0.36	100.00	100.00	1.15	27917.00	29503.90	15496573.00	317.74	5776.64	3812.50
38	6	6	10767.00	44905.00	170.15	0	Spot (Block38, Row6, Column6)	425.33	372.00	158.21	0.06	0.37	231.00	245.20	231.00	60.60	0.03	0.25	87.00	55.00	0.00	141.00	194.33	345371.00	2.97	285.42	287.00
38	7	6	11066.00	44915.00	143.25	0	Spot (Block38, Row6, Column7)	9955.12	8765.50	6466.61	0.06	0.65	229.00	244.85	229.00	52.07	0.03	0.21	100.00	100.00	0.00	8536.50	9726.12	5574870.00	186.49	1799.00	1405.00
38	8	6	11375.00	44922.00	143.20	0	Spot (Block38, Row6, Column8)	10576.62	8875.50	7374.21	0.08	0.70	227.00	240.62	227.00	45.28	0.03	0.19	100.00	100.00	0.00	8648.50	10349.62	5922905.00	228.29	1852.69	1534.00
38	1	7	9261.00	45209.00	194.30	0	Spot (Block38, Row7, Column1)	351.94	327.50	65.38	0.03	0.19	216.00	222.18	216.00	27.48	0.01	0.12	98.00	96.00	0.00	111.50	135.94	376572.00	4.72	270.37	278.00
38	2	7	9570.00	45206.00	180.15	0	Spot (Block38, Row7, Column2)	336.54	301.00	82.04	0.05	0.24	217.00	222.53	217.00	25.08	0.01	0.11	96.00	90.00	0.00	84.00	119.54	305918.00	4.55	258.36	265.00
38	3	7	9900.00	45208.00	200.60	0	Spot (Block38, Row7, Column3)	297.25	276.00	311.48	0.03	1.05	219.00	227.59	219.00	32.41	0.02	0.14	67.00	40.00	0.00	57.00	78.25	339464.00	2.15	244.79	236.00
38	4	7	10171.00	45208.00	184.00	0	Spot (Block38, Row7, Column4)	309.95	303.00	41.51	0.01	0.13	225.00	238.45	225.00	48.70	0.03	0.20	88.00	24.00	0.00	78.00	84.95	295077.00	1.47	261.55	266.50
38	5	7	10464.00	45212.00	178.40	0	Spot (Block38, Row7, Column5)	2097.09	1863.50	1128.92	0.05	0.54	230.00	253.39	230.00	78.94	0.04	0.31	100.00	100.00	0.00	1633.50	1867.09	1874796.00	23.36	623.17	608.50
38	6	7	10758.00	45213.00	199.15	0	Spot (Block38, Row7, Column6)	420.11	404.50	92.12	0.02	0.22	227.00	243.88	227.00	62.98	0.03	0.26	97.00	75.00	0.00	177.50	193.11	473888.00	2.80	286.13	292.00
38	7	7	11048.00	45220.00	146.60	0	Spot (Block38, Row7, Column7)	5764.30	5357.50	3025.56	0.03	0.52	223.00	235.10	223.00	53.81	0.02	0.23	100.00	100.00	0.00	5134.50	5541.30	3366353.00	102.76	1462.08	916.00
38	8	7	11366.00	45219.00	186.80	0	Spot (Block38, Row7, Column8)	3062.46	3038.50	889.97	0.00	0.29	223.00	232.16	223.00	35.45	0.02	0.15	100.00	100.00	0.00	2815.50	2839.46	3007337.00	79.84	1006.11	897.00
38	1	8	9249.00	45523.00	166.65	0	Spot (Block38, Row8, Column1)	347.98	317.00	81.73	0.04	0.23	221.00	227.96	221.00	26.64	0.01	0.12	97.00	92.00	0.00	96.00	126.98	268294.00	4.51	255.78	253.50
38	2	8	9561.00	45506.00	145.15	0	Spot (Block38, Row8, Column2)	1007.90	961.00	461.16	0.02	0.46	218.00	226.01	218.00	29.47	0.02	0.13	100.00	100.00	0.00	743.00	789.90	579541.00	26.53	403.79	372.00
38	3	8	9850.00	45507.00	145.25	0	Spot (Block38, Row8, Column3)	1511.30	1083.00	1126.93	0.14	0.75	218.00	224.30	218.00	27.49	0.01	0.12	100.00	100.00	0.00	865.00	1293.30	870507.00	46.81	445.09	384.50
38	4	8	10163.00	45510.00	155.95	0	Spot (Block38, Row8, Column4)	620.29	577.00	234.08	0.03	0.38	216.00	221.68	216.00	27.75	0.01	0.13	100.00	99.00	0.00	361.00	404.29	414975.00	14.36	313.94	301.00
38	5	8	10450.00	45513.00	153.15	0	Spot (Block38, Row8, Column5)	498.33	463.00	147.07	0.03	0.30	220.00	231.47	220.00	45.70	0.02	0.20	100.00	97.00	0.00	243.00	278.33	320425.00	5.84	286.74	284.00
38	6	8	10765.00	45514.00	164.65	0	Spot (Block38, Row8, Column6)	559.19	527.00	198.05	0.03	0.35	220.00	225.30	220.00	29.10	0.01	0.13	100.00	100.00	0.00	307.00	339.19	421071.00	11.47	297.45	295.50
38	7	8	11063.00	45511.00	142.85	0	Spot (Block38, Row8, Column7)	4573.08	4205.50	2730.28	0.04	0.60	219.00	227.12	219.00	36.45	0.02	0.16	100.00	100.00	0.00	3986.50	4354.08	2515192.00	119.24	1206.26	993.50
38	8	8	11366.00	45502.00	179.70	0	Spot (Block38, Row8, Column8)	333.35	302.00	201.73	0.04	0.61	219.00	225.23	219.00	28.67	0.01	0.13	82.00	77.00	0.00	83.00	114.35	302346.00	3.77	279.01	231.00
39	1	1	13776.00	43426.00	151.45	0	Spot (Block39, Row1, Column1)	5530.80	4987.00	3003.08	0.04	0.54	108.00	111.53	108.00	24.70	0.01	0.22	100.00	100.00	0.00	4879.00	5422.80	3467813.00	219.41	1257.51	947.00
39	2	1	14060.00	43435.00	167.10	0	Spot (Block39, Row1, Column2)	132.42	130.00	15.09	0.01	0.11	104.00	106.83	104.00	19.90	0.01	0.19	69.00	23.00	0.00	26.00	28.42	102890.00	1.29	113.48	113.00
39	3	1	14371.00	43434.00	147.00	-50	Spot (Block39, Row1, Column3)	133.07	132.00	17.98	0.00	0.14	103.00	103.29	103.00	12.14	0.00	0.12	97.00	67.00	0.00	29.00	30.07	78247.00	2.45	121.19	122.00
39	4	1	14654.00	43422.00	252.70	0	Spot (Block39, Row1, Column4)	116.93	114.00	16.20	0.01	0.14	103.00	102.12	103.00	12.11	0.00	0.12	46.00	18.00	0.00	11.00	13.93	216210.00	1.22	104.22	105.00
39	5	1	14975.00	43425.00	245.30	0	Spot (Block39, Row1, Column5)	122.44	119.00	18.28	0.01	0.15	103.00	102.29	103.00	13.11	0.00	0.13	58.00	24.00	0.00	16.00	19.44	213406.00	1.54	108.68	108.00
39	6	1	15247.00	43419.00	175.90	0	Spot (Block39, Row1, Column6)	136.20	134.00	15.98	0.01	0.12	105.00	105.60	105.00	13.22	0.00	0.13	87.00	57.00	0.00	29.00	31.20	117674.00	2.31	117.31	116.00
39	7	1	15552.00	43434.00	172.85	0	Spot (Block39, Row1, Column7)	172.88	176.00	20.61	0.01	0.12	108.00	113.12	108.00	50.09	0.02	0.44	77.00	1.00	0.00	68.00	64.88	144178.00	1.19	130.05	128.00
39	8	1	15858.00	43447.00	147.60	0	Spot (Block39, Row1, Column8)	18587.20	17578.00	8944.00	0.02	0.48	112.00	122.78	112.00	67.01	0.04	0.55	100.00	100.00	0.00	17466.00	18475.20	11152321.00	275.55	3365.34	2311.00
39	1	2	13770.00	43730.00	147.00	-50	Spot (Block39, Row2, Column1)	108.97	108.00	9.61	0.00	0.09	106.00	107.54	106.00	19.28	0.01	0.18	3.00	0.00	0.00	2.00	2.97	64182.00	0.07	117.58	113.00
39	2	2	14074.00	43722.00	139.30	0	Spot (Block39, Row2, Column2)	123.94	123.00	11.01	0.00	0.09	104.00	103.98	104.00	12.70	0.00	0.12	72.00	29.00	0.00	19.00	19.94	64696.00	1.57	113.06	113.00
39	3	2	14370.00	43734.00	147.00	-50	Spot (Block39, Row2, Column3)	109.29	108.00	14.52	0.01	0.13	102.00	101.65	102.00	12.30	0.00	0.12	33.00	14.00	0.00	6.00	7.29	64697.00	0.62	105.69	104.00
39	4	2	14693.00	43724.00	221.90	0	Spot (Block39, Row2, Column4)	120.36	118.00	13.95	0.01	0.12	101.00	100.70	101.00	12.56	0.00	0.12	66.00	24.00	0.00	17.00	19.36	169828.00	1.57	107.46	107.00
39	5	2	14975.00	43735.00	189.85	0	Spot (Block39, Row2, Column5)	259.48	275.00	44.49	0.03	0.17	104.00	103.22	104.00	13.60	0.00	0.13	100.00	100.00	0.00	171.00	155.48	263887.00	11.49	151.66	142.00
39	6	2	15269.00	43740.00	147.00	-50	Spot (Block39, Row2, Column6)	122.88	123.00	10.45	0.00	0.09	105.00	107.26	105.00	17.18	0.01	0.16	52.00	3.00	0.00	18.00	17.88	72866.00	0.91	123.10	123.00
39	7	2	15569.00	43742.00	147.00	-50	Spot (Block39, Row2, Column7)	115.07	112.00	17.20	0.01	0.15	105.00	105.12	105.00	13.38	0.00	0.13	28.00	9.00	0.00	7.00	10.07	67547.00	0.74	113.80	112.00
39	8	2	15869.00	43744.00	147.00	-50	Spot (Block39, Row2, Column8)	109.28	109.00	10.47	0.00	0.10	110.00	116.39	110.00	46.67	0.02	0.40	0.00	0.00	0.00	-1.00	-0.72	64255.00	-0.15	109.33	109.00
39	1	3	13770.00	44028.00	172.75	0	Spot (Block39, Row3, Column1)	160.42	164.00	27.03	0.01	0.17	102.00	102.26	102.00	13.15	0.00	0.13	95.00	85.00	0.00	62.00	58.42	133631.00	4.42	120.78	120.00
39	2	3	14072.00	44009.00	199.70	0	Spot (Block39, Row3, Column2)	117.48	115.00	16.62	0.01	0.14	103.00	103.27	103.00	13.60	0.00	0.13	46.00	18.00	0.00	12.00	14.48	132871.00	1.05	106.34	106.00
39	3	3	14353.00	44023.00	175.70	0	Spot (Block39, Row3, Column3)	144.44	140.00	30.76	0.01	0.21	101.00	101.18	101.00	12.84	0.00	0.13	91.00	73.00	0.00	39.00	43.44	124506.00	3.37	114.72	114.00
39	4	3	14674.00	43998.00	206.85	0	Spot (Block39, Row3, Column4)	124.38	124.00	13.39	0.00	0.11	103.00	102.97	103.00	12.49	0.00	0.12	72.00	38.00	0.00	21.00	21.38	151498.00	1.71	109.49	110.50
39	5	3	14970.00	44038.00	164.35	0	Spot (Block39, Row3, Column5)	141.32	127.00	43.24	0.05	0.31	106.00	107.34	106.00	15.58	0.01	0.15	64.00	36.00	0.00	21.00	35.32	105852.00	2.18	116.34	114.50
39	6	3	15270.00	44037.00	190.10	0	Spot (Block39, Row3, Column6)	505.07	454.00	249.03	0.05	0.49	109.00	112.63	109.00	20.24	0.01	0.18	100.00	100.00	0.00	345.00	396.07	515171.00	19.39	205.12	199.50
39	7	3	15572.00	44038.00	216.40	0	Spot (Block39, Row3, Column7)	119.46	118.00	13.85	0.01	0.12	105.00	107.46	105.00	19.60	0.01	0.18	31.00	6.00	0.00	13.00	14.46	159715.00	0.61	106.73	105.00
39	8	3	15868.00	44051.00	157.10	0	Spot (Block39, Row3, Column8)	1004.98	904.50	458.45	0.05	0.46	108.00	109.30	108.00	20.17	0.01	0.18	100.00	100.00	0.00	796.50	896.98	681378.00	44.40	318.65	270.00
39	1	4	13765.00	44321.00	168.75	0	Spot (Block39, Row4, Column1)	134.07	132.00	20.50	0.01	0.15	103.00	103.74	103.00	13.76	0.00	0.13	86.00	52.00	0.00	29.00	31.07	106180.00	2.20	118.25	116.00
39	2	4	14060.00	44332.00	181.20	0	Spot (Block39, Row4, Column2)	195.57	196.00	35.11	0.00	0.18	103.00	104.23	103.00	15.89	0.01	0.15	99.00	95.00	0.00	93.00	92.57	180313.00	5.75	130.44	129.00
39	3	4	14370.00	44335.00	156.35	0	Spot (Block39, Row4, Column3)	235.15	223.00	45.30	0.02	0.19	103.00	104.31	103.00	14.92	0.01	0.14	100.00	99.00	0.00	120.00	132.15	157786.00	8.77	141.55	129.00
39	4	4	14731.00	44371.00	173.60	0	Spot (Block39, Row4, Column4)	113.28	113.00	9.69	0.00	0.09	105.00	105.27	105.00	13.10	0.00	0.12	31.00	2.00	0.00	8.00	8.28	95612.00	0.61	110.45	110.00
39	5	4	14997.00	44326.00	86.85	0	Spot (Block39, Row4, Column5)	144.04	138.50	26.81	0.02	0.19	108.00	109.06	108.00	12.93	0.00	0.12	80.00	58.00	0.00	30.50	36.04	26792.00	2.70	121.84	123.50
