ATF	1.0
30	28
"Checksum_ImageFile=9e459e22b491b7b254a7e07d92e81a0b"
"Checksum_ResultFile=829f1090908fce9cdc9f37200c6e176b"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:35:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h35m43_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h35m43_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=28.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
55	8	1	15787.00	61443.00	157.20	0	Spot (Block55, Row1, Column8)	42923.25	42699.50	19014.11	0.00	0.44	378.00	391.88	378.00	159.83	0.02	0.41	100.00	100.00	29.41	42321.50	42545.25	29187996.00	266.10	8320.74	6328.50
55	1	2	13630.00	61715.00	241.55	0	Spot (Block55, Row2, Column1)	366.15	389.00	51.16	0.03	0.14	312.00	337.78	312.00	64.83	0.03	0.19	55.00	2.00	0.00	77.00	54.15	616958.00	0.44	345.07	317.50
55	2	2	13979.00	61736.00	130.55	0	Spot (Block55, Row2, Column2)	1052.94	1000.00	303.14	0.02	0.29	308.00	330.24	308.00	52.86	0.03	0.16	100.00	100.00	0.00	692.00	744.94	480141.00	13.67	541.39	522.00
55	3	2	14278.00	61735.00	170.80	0	Spot (Block55, Row2, Column3)	558.21	550.00	163.51	0.01	0.29	313.00	338.89	313.00	60.40	0.03	0.18	89.00	72.00	0.00	237.00	245.21	452706.00	3.63	398.75	395.00
55	4	2	14587.00	61738.00	185.90	0	Spot (Block55, Row2, Column4)	693.53	652.00	199.75	0.03	0.29	316.00	339.98	316.00	54.70	0.03	0.16	100.00	97.00	0.00	336.00	377.53	672723.00	6.46	432.34	421.00
55	5	2	14883.00	61736.00	200.45	0	Spot (Block55, Row2, Column5)	739.89	698.00	200.10	0.03	0.27	323.00	345.54	323.00	58.86	0.03	0.17	99.00	97.00	0.00	375.00	416.89	844954.00	6.70	444.93	419.00
55	6	2	15171.00	61733.00	200.40	0	Spot (Block55, Row2, Column6)	522.62	485.00	149.72	0.03	0.29	331.00	352.13	331.00	66.39	0.03	0.19	84.00	56.00	0.00	154.00	191.62	595785.00	2.57	390.42	387.00
55	7	2	15475.00	61739.00	168.45	0	Spot (Block55, Row2, Column7)	572.93	551.00	166.36	0.02	0.29	321.00	346.59	321.00	58.80	0.03	0.17	96.00	75.00	0.00	230.00	251.93	450321.00	3.85	407.75	409.00
55	8	2	15764.00	61730.00	193.30	0	Spot (Block55, Row2, Column8)	394.69	391.00	64.17	0.00	0.16	335.00	368.38	335.00	117.22	0.04	0.32	15.00	1.00	0.00	56.00	59.69	418367.00	0.22	374.99	391.00
55	1	3	13681.00	62030.00	153.25	0	Spot (Block55, Row3, Column1)	1841.97	1608.00	1111.24	0.06	0.60	308.00	329.34	308.00	54.36	0.03	0.17	100.00	100.00	0.00	1300.00	1533.97	1184386.00	27.83	638.88	572.00
55	2	3	13979.00	62030.00	150.20	0	Spot (Block55, Row3, Column2)	899.40	866.00	275.47	0.02	0.31	308.00	331.35	308.00	58.58	0.03	0.18	100.00	99.00	0.00	558.00	591.40	553128.00	9.70	476.82	473.00
55	3	3	14266.00	62026.00	147.35	0	Spot (Block55, Row3, Column3)	8711.76	7913.00	5142.20	0.04	0.59	321.00	351.78	321.00	77.85	0.04	0.22	100.00	100.00	0.00	7592.00	8390.76	5157364.00	107.38	2078.59	1459.00
55	4	3	14576.00	62033.00	148.85	0	Spot (Block55, Row3, Column4)	2508.27	2338.00	1238.03	0.03	0.49	326.00	354.12	326.00	71.46	0.04	0.20	100.00	100.00	0.00	2012.00	2182.27	1527537.00	30.15	931.15	735.00
55	5	3	14882.00	62032.00	147.30	0	Spot (Block55, Row3, Column5)	4676.85	4127.00	3288.75	0.05	0.70	360.00	367.22	360.00	79.68	0.01	0.22	100.00	100.00	0.00	3767.00	4316.85	2806111.00	54.08	1250.40	811.50
55	6	3	15177.00	62041.00	200.30	0	Spot (Block55, Row3, Column6)	2132.48	1777.00	1052.13	0.08	0.49	373.00	371.24	373.00	81.38	0.00	0.22	100.00	100.00	0.00	1404.00	1759.48	2435289.00	21.64	832.74	811.00
55	7	3	15486.00	62041.00	156.45	0	Spot (Block55, Row3, Column7)	1283.95	1093.00	737.14	0.07	0.57	340.00	361.49	340.00	71.61	0.03	0.20	100.00	97.00	0.00	753.00	943.95	864095.00	12.88	522.01	488.50
55	8	3	15776.00	62049.00	159.45	0	Spot (Block55, Row3, Column8)	2717.78	2454.00	1255.49	0.04	0.46	369.00	366.74	369.00	67.41	0.00	0.18	100.00	100.00	0.00	2085.00	2348.78	1907883.00	34.87	945.09	828.00
55	1	4	13679.00	62330.00	150.85	0	Spot (Block55, Row4, Column1)	2281.55	2021.00	1258.83	0.05	0.55	306.00	324.22	306.00	50.94	0.03	0.16	100.00	100.00	0.00	1715.00	1975.55	1416841.00	38.42	705.13	631.50
55	2	4	13981.00	62329.00	184.65	0	Spot (Block55, Row4, Column2)	614.16	570.00	177.85	0.03	0.29	308.00	332.55	308.00	63.73	0.03	0.19	99.00	89.00	0.00	262.00	306.16	588981.00	4.42	415.73	408.00
55	3	4	14277.00	62335.00	147.85	0	Spot (Block55, Row4, Column3)	14574.65	13398.50	8331.39	0.04	0.57	317.00	349.04	317.00	81.75	0.04	0.23	100.00	100.00	0.00	13081.50	14257.65	8628195.00	174.00	3499.15	2702.50
55	4	4	14556.00	62335.00	219.65	0	Spot (Block55, Row4, Column4)	425.89	403.00	76.77	0.02	0.18	321.00	349.65	321.00	74.64	0.04	0.21	59.00	31.00	0.00	82.00	104.89	588157.00	1.02	367.65	381.00
55	5	4	14862.00	62343.00	145.40	0	Spot (Block55, Row4, Column5)	2662.57	2235.00	1920.72	0.08	0.72	332.00	359.93	332.00	87.26	0.04	0.24	100.00	99.00	0.00	1903.00	2330.57	1520328.00	26.39	954.08	660.00
55	6	4	15175.00	62340.00	188.40	0	Spot (Block55, Row4, Column6)	983.90	970.00	243.30	0.01	0.25	337.00	356.77	337.00	62.52	0.02	0.18	100.00	99.00	0.00	633.00	646.90	977992.00	10.03	549.72	516.00
55	7	4	15464.00	62342.00	157.40	0	Spot (Block55, Row4, Column7)	946.56	767.00	485.62	0.09	0.51	371.00	367.34	371.00	72.11	0.00	0.20	94.00	85.00	0.00	396.00	575.56	645555.00	8.03	461.26	425.50
55	8	4	15775.00	62357.00	182.25	0	Spot (Block55, Row4, Column8)	526.30	490.50	124.22	0.03	0.24	382.00	372.23	382.00	53.90	0.01	0.14	69.00	50.00	0.00	108.50	144.30	491561.00	2.86	410.98	402.00
55	1	5	13682.00	62634.00	144.30	0	Spot (Block55, Row5, Column1)	2704.04	2199.00	1382.87	0.09	0.51	306.00	327.91	306.00	58.63	0.03	0.18	100.00	100.00	0.00	1893.00	2398.04	1527783.00	40.53	863.48	666.00
55	2	5	13974.00	62631.00	154.50	0	Spot (Block55, Row5, Column2)	3062.85	2888.00	1241.05	0.03	0.41	311.00	335.02	311.00	60.68	0.03	0.18	100.00	100.00	0.00	2577.00	2751.85	2000043.00	44.95	903.09	773.00
55	3	5	14283.00	62637.00	160.15	0	Spot (Block55, Row5, Column3)	1501.79	1282.00	737.39	0.07	0.49	321.00	348.37	321.00	67.63	0.04	0.19	100.00	100.00	0.00	961.00	1180.79	1066270.00	17.05	586.32	571.50
55	4	5	14574.00	62632.00	148.85	0	Spot (Block55, Row5, Column4)	1522.92	1250.50	804.87	0.09	0.53	322.00	349.42	322.00	76.04	0.04	0.22	100.00	96.00	0.00	928.50	1200.92	922887.00	15.43	628.95	572.00
55	5	5	14876.00	62641.00	146.25	0	Spot (Block55, Row5, Column5)	22601.19	20053.50	12697.13	0.05	0.56	341.00	366.87	341.00	97.86	0.03	0.27	100.00	100.00	0.00	19712.50	22260.19	13153895.00	227.21	5013.28	3732.00
55	6	5	15175.00	62634.00	155.65	0	Spot (Block55, Row5, Column6)	591.84	588.00	144.40	0.00	0.24	351.00	364.56	351.00	77.62	0.02	0.21	86.00	76.00	0.00	237.00	240.84	395942.00	2.93	432.34	408.00
55	7	5	15477.00	62641.00	182.20	0	Spot (Block55, Row5, Column7)	2523.31	2382.00	1155.78	0.03	0.46	387.00	387.07	387.00	82.41	0.00	0.21	100.00	100.00	0.00	1995.00	2136.31	2351721.00	25.92	917.00	910.00
55	8	5	15776.00	62644.00	148.55	0	Spot (Block55, Row5, Column8)	2279.82	1911.00	1511.95	0.08	0.66	388.00	385.32	388.00	66.22	0.00	0.17	100.00	100.00	0.00	1523.00	1891.82	1372451.00	28.61	826.82	656.50
55	1	6	13675.00	62935.00	202.15	0	Spot (Block55, Row6, Column1)	1831.06	1509.00	954.92	0.08	0.52	307.00	331.71	307.00	63.93	0.03	0.19	100.00	100.00	0.00	1202.00	1524.06	2133182.00	23.45	730.03	713.00
55	2	6	13972.00	62932.00	189.80	0	Spot (Block55, Row6, Column2)	1518.19	1477.50	549.34	0.01	0.36	310.00	335.01	310.00	66.38	0.03	0.20	100.00	100.00	0.00	1167.50	1208.19	1548558.00	17.82	636.33	610.00
55	3	6	14261.00	62929.00	146.10	0	Spot (Block55, Row6, Column3)	3896.95	3342.00	2104.82	0.07	0.54	314.00	336.68	314.00	57.37	0.03	0.17	100.00	100.00	0.00	3028.00	3582.95	2271920.00	62.05	1140.99	882.00
55	4	6	14582.00	62935.00	152.70	0	Spot (Block55, Row6, Column4)	1130.79	1011.00	509.39	0.05	0.45	315.00	341.05	315.00	73.44	0.03	0.22	100.00	99.00	0.00	696.00	815.79	720314.00	10.75	524.21	498.00
55	5	6	14872.00	62938.00	145.60	0	Spot (Block55, Row6, Column5)	23652.48	22221.50	13372.62	0.03	0.57	332.00	362.91	332.00	91.85	0.04	0.25	100.00	100.00	0.17	21889.50	23320.48	13576526.00	253.57	4815.43	3681.00
55	6	6	15173.00	62939.00	178.10	0	Spot (Block55, Row6, Column6)	506.62	481.00	125.54	0.02	0.25	354.00	364.00	354.00	73.41	0.01	0.20	65.00	35.00	0.00	127.00	152.62	448867.00	1.94	400.43	399.00
55	7	6	15471.00	62941.00	150.15	0	Spot (Block55, Row6, Column7)	2449.66	2206.00	1407.52	0.05	0.57	372.00	366.46	372.00	69.44	0.01	0.19	100.00	100.00	0.00	1834.00	2077.66	1508991.00	30.00	834.78	742.50
55	8	6	15779.00	62944.00	152.90	0	Spot (Block55, Row6, Column8)	2689.45	2192.00	1743.62	0.09	0.65	379.00	370.08	379.00	59.61	0.01	0.16	100.00	100.00	0.00	1813.00	2310.45	1740073.00	38.91	740.22	675.50
55	1	7	13671.00	63236.00	173.70	0	Spot (Block55, Row7, Column1)	731.46	658.50	228.98	0.05	0.31	310.00	327.82	310.00	50.03	0.02	0.15	100.00	99.00	0.00	348.50	421.46	615889.00	8.07	440.42	423.00
55	2	7	13978.00	63252.00	176.05	0	Spot (Block55, Row7, Column2)	410.83	398.00	59.38	0.01	0.14	306.00	321.30	306.00	44.32	0.02	0.14	86.00	55.00	0.00	92.00	104.83	356602.00	2.02	366.09	375.50
55	3	7	14287.00	63229.00	227.25	0	Spot (Block55, Row7, Column3)	360.80	378.00	48.94	0.02	0.14	306.00	323.24	306.00	49.29	0.02	0.15	55.00	14.00	0.00	72.00	54.80	535432.00	0.76	332.30	313.00
55	4	7	14583.00	63245.00	202.20	0	Spot (Block55, Row7, Column4)	390.58	386.00	62.06	0.01	0.16	318.00	338.32	318.00	54.31	0.03	0.16	65.00	17.00	0.00	68.00	72.58	453067.00	0.96	351.61	358.00
55	5	7	14874.00	63239.00	182.10	0	Spot (Block55, Row7, Column5)	641.89	595.50	171.46	0.03	0.27	338.00	359.88	338.00	77.10	0.03	0.21	97.00	80.00	0.00	257.50	303.89	596954.00	3.66	446.26	429.50
55	6	7	15170.00	63238.00	173.95	0	Spot (Block55, Row7, Column6)	2044.26	2007.00	697.56	0.01	0.34	370.00	374.86	370.00	84.41	0.01	0.23	100.00	100.00	0.00	1637.00	1674.26	1725357.00	19.78	775.96	743.00
55	7	7	15453.00	63246.00	150.70	0	Spot (Block55, Row7, Column7)	3034.20	2656.50	1625.24	0.06	0.54	335.00	359.37	335.00	68.96	0.03	0.19	100.00	100.00	0.00	2321.50	2699.20	1893339.00	38.79	1022.79	839.50
55	8	7	15776.00	63247.00	191.20	0	Spot (Block55, Row7, Column8)	1479.10	1447.00	382.25	0.01	0.26	364.00	358.55	364.00	54.89	0.01	0.15	100.00	100.00	0.00	1083.00	1115.10	1529385.00	20.41	672.42	643.50
55	1	8	13652.00	63541.00	154.55	0	Spot (Block55, Row8, Column1)	755.06	679.00	270.72	0.05	0.36	313.00	331.15	313.00	49.16	0.02	0.15	99.00	98.00	0.00	366.00	442.06	495319.00	8.62	450.29	441.00
55	2	8	13971.00	63538.00	209.25	0	Spot (Block55, Row8, Column2)	456.54	417.00	109.04	0.04	0.24	309.00	324.74	309.00	43.82	0.02	0.13	91.00	70.00	0.00	108.00	147.54	569766.00	3.01	362.29	378.00
55	3	8	14260.00	63531.00	157.20	0	Spot (Block55, Row8, Column3)	877.35	717.00	415.00	0.09	0.47	312.00	332.75	312.00	55.20	0.03	0.17	100.00	98.00	0.00	405.00	565.35	596596.00	9.87	463.63	442.00
55	4	8	14572.00	63535.00	152.10	0	Spot (Block55, Row8, Column4)	6301.77	5900.00	3328.19	0.03	0.53	318.00	339.06	318.00	58.35	0.03	0.17	100.00	100.00	0.00	5582.00	5983.77	4020527.00	102.19	1510.75	1279.00
55	5	8	14864.00	63537.00	193.15	0	Spot (Block55, Row8, Column5)	403.18	394.00	62.94	0.01	0.16	327.00	350.77	327.00	68.71	0.03	0.20	47.00	19.00	0.00	67.00	76.18	424950.00	0.76	356.15	348.00
55	6	8	15171.00	63538.00	194.90	0	Spot (Block55, Row8, Column6)	3004.66	2335.00	1821.65	0.11	0.61	343.00	366.22	343.00	82.41	0.03	0.23	100.00	100.00	0.00	1992.00	2661.66	3236024.00	32.02	1000.20	1009.50
55	7	8	15471.00	63541.00	154.10	0	Spot (Block55, Row8, Column7)	1261.00	1126.00	602.12	0.05	0.48	330.00	352.89	330.00	66.51	0.03	0.19	100.00	99.00	0.00	796.00	931.00	823433.00	13.65	514.12	486.00
55	8	8	15742.00	63546.00	158.50	0	Spot (Block55, Row8, Column8)	783.66	675.00	486.99	0.06	0.62	331.00	348.10	331.00	50.93	0.02	0.15	98.00	88.00	0.00	344.00	452.66	545430.00	8.55	453.12	408.50
56	1	1	18189.00	61450.00	158.65	0	Spot (Block56, Row1, Column1)	12879.44	11176.00	7551.37	0.06	0.59	72.00	78.03	72.00	38.38	0.03	0.49	100.00	100.00	0.00	11104.00	12807.44	8899693.00	333.58	2357.93	1866.50
56	2	1	18482.00	61453.00	147.00	-50	Spot (Block56, Row1, Column2)	75.26	76.00	7.06	0.00	0.09	67.00	70.30	67.00	27.50	0.02	0.39	0.00	0.00	0.00	9.00	8.26	44782.00	0.18	75.26	75.00
56	3	1	18782.00	61454.00	147.00	-50	Spot (Block56, Row1, Column3)	56.89	60.00	11.79	0.02	0.21	62.00	62.81	62.00	35.42	0.01	0.56	0.00	0.00	0.00	-2.00	-5.11	33449.00	-0.17	55.52	56.00
56	4	1	19082.00	61456.00	147.00	-50	Spot (Block56, Row1, Column4)	58.98	60.00	9.21	0.01	0.16	59.00	58.79	59.00	11.20	0.00	0.19	7.00	0.00	0.00	1.00	-0.02	34914.00	0.02	56.64	59.00
56	5	1	19371.00	61460.00	204.45	0	Spot (Block56, Row1, Column5)	68.36	68.00	12.77	0.00	0.19	58.00	57.85	58.00	9.87	0.00	0.17	50.00	27.00	0.00	10.00	10.36	81213.00	1.07	56.53	57.00
56	6	1	19629.00	61458.00	237.60	0	Spot (Block56, Row1, Column6)	67.10	68.00	10.16	0.01	0.15	59.00	57.87	59.00	10.30	0.01	0.18	44.00	9.00	0.00	9.00	8.10	109097.00	0.90	60.02	61.00
56	7	1	19968.00	61457.00	173.95	0	Spot (Block56, Row1, Column7)	87.85	88.00	12.87	0.00	0.15	59.00	64.23	59.00	74.68	0.04	1.16	0.00	0.00	0.00	29.00	28.85	73970.00	0.32	68.03	68.00
56	8	1	20287.00	61465.00	161.40	0	Spot (Block56, Row1, Column8)	35088.60	30818.00	19205.33	0.06	0.55	72.00	90.49	72.00	94.31	0.10	1.04	100.00	100.00	11.30	30746.00	35016.60	25158612.00	371.08	5296.53	3938.00
56	1	2	18180.00	61751.00	147.00	-50	Spot (Block56, Row2, Column1)	71.83	74.00	12.01	0.01	0.17	68.00	69.80	68.00	26.26	0.01	0.38	0.00	0.00	0.00	6.00	3.83	42308.00	0.08	68.83	66.00
56	2	2	18480.00	61753.00	147.00	-50	Spot (Block56, Row2, Column2)	67.12	67.00	7.49	0.00	0.11	62.00	60.76	62.00	13.66	0.01	0.22	11.00	0.00	0.00	5.00	5.12	39665.00	0.46	60.31	60.00
56	3	2	18780.00	61754.00	147.00	-50	Spot (Block56, Row2, Column3)	58.92	60.00	10.07	0.01	0.17	59.00	59.22	59.00	35.55	0.00	0.60	0.00	0.00	0.00	1.00	-0.08	34585.00	-0.01	56.40	57.00
56	4	2	19081.00	61756.00	147.00	-50	Spot (Block56, Row2, Column4)	58.55	60.00	14.64	0.01	0.25	58.00	58.54	58.00	31.43	0.00	0.54	0.00	0.00	0.00	2.00	0.55	34601.00	0.00	62.46	63.00
56	5	2	19391.00	61760.00	226.50	0	Spot (Block56, Row2, Column5)	70.55	70.00	8.15	0.00	0.12	58.00	57.42	58.00	9.91	0.00	0.17	61.00	22.00	0.00	12.00	12.55	103710.00	1.32	64.08	65.00
56	6	2	19681.00	61760.00	147.00	-50	Spot (Block56, Row2, Column6)	57.49	58.00	8.34	0.00	0.15	60.00	58.62	60.00	10.19	0.01	0.17	6.00	0.00	0.00	-2.00	-2.51	33922.00	-0.11	55.67	56.00
56	7	2	19981.00	61762.00	147.00	-50	Spot (Block56, Row2, Column7)	55.33	56.00	10.50	0.01	0.19	60.00	59.13	60.00	10.49	0.01	0.18	8.00	0.00	0.00	-4.00	-4.67	32756.00	-0.36	51.46	48.00
56	8	2	20348.00	61790.00	204.35	0	Spot (Block56, Row2, Column8)	74.32	75.00	9.90	0.00	0.13	63.00	67.83	63.00	49.04	0.03	0.72	0.00	0.00	0.00	12.00	11.32	88296.00	0.13	67.44	67.00
56	1	3	18189.00	62045.00	192.45	0	Spot (Block56, Row3, Column1)	73.28	73.00	8.71	0.00	0.12	65.00	65.51	65.00	20.24	0.00	0.31	8.00	0.00	0.00	8.00	8.28	76577.00	0.38	66.66	66.00
56	2	3	18479.00	62053.00	147.00	-50	Spot (Block56, Row3, Column2)	67.07	69.00	13.62	0.01	0.20	61.00	61.27	61.00	20.17	0.00	0.33	15.00	0.00	0.00	8.00	6.07	39440.00	0.29	63.79	64.50
56	3	3	18782.00	62025.00	149.35	0	Spot (Block56, Row3, Column3)	78.58	78.00	10.44	0.00	0.13	59.00	58.14	59.00	11.38	0.01	0.20	77.00	37.00	0.00	19.00	19.58	48010.00	1.80	69.55	70.00
56	4	3	19067.00	62063.00	198.90	0	Spot (Block56, Row3, Column4)	81.94	80.00	11.53	0.01	0.14	60.00	58.51	60.00	11.04	0.01	0.19	82.00	44.00	0.00	20.00	21.94	92184.00	2.12	67.29	67.00
56	5	3	19386.00	62050.00	214.15	0	Spot (Block56, Row3, Column5)	68.43	68.00	9.50	0.00	0.14	61.00	59.28	61.00	10.28	0.01	0.17	35.00	9.00	0.00	7.00	7.43	89707.00	0.89	60.92	61.00
56	6	3	19679.00	62060.00	147.00	-50	Spot (Block56, Row3, Column6)	68.99	70.00	9.76	0.01	0.14	62.00	60.07	62.00	10.13	0.01	0.17	37.00	5.00	0.00	8.00	6.99	40634.00	0.88	66.11	65.00
56	7	3	19979.00	62062.00	147.00	-50	Spot (Block56, Row3, Column7)	64.90	65.00	7.49	0.00	0.12	60.00	58.78	60.00	9.72	0.01	0.17	27.00	1.00	0.00	5.00	4.90	38161.00	0.63	65.91	67.00
56	8	3	20279.00	62064.00	147.00	-50	Spot (Block56, Row3, Column8)	65.29	66.00	9.70	0.00	0.15	61.00	60.14	61.00	9.20	0.01	0.15	31.00	7.00	0.00	5.00	4.29	38456.00	0.56	64.85	67.00
56	1	4	18188.00	62336.00	166.70	0	Spot (Block56, Row4, Column1)	81.44	81.00	11.43	0.00	0.14	66.00	66.29	66.00	19.97	0.00	0.30	36.00	1.00	0.00	15.00	15.44	62869.00	0.76	72.72	74.00
56	2	4	18477.00	62353.00	147.00	-50	Spot (Block56, Row4, Column2)	61.01	60.00	7.97	0.01	0.13	64.00	63.42	64.00	20.84	0.00	0.33	0.00	0.00	0.00	-4.00	-2.99	36361.00	-0.12	64.13	64.00
56	3	4	18774.00	62357.00	172.70	0	Spot (Block56, Row4, Column3)	164.77	180.00	40.64	0.04	0.25	60.00	59.46	60.00	11.82	0.00	0.20	100.00	99.00	0.00	120.00	104.77	137751.00	8.91	85.73	85.50
56	4	4	19078.00	62356.00	147.00	-50	Spot (Block56, Row4, Column4)	56.47	58.00	10.20	0.01	0.18	59.00	58.04	59.00	11.15	0.01	0.19	7.00	0.00	0.00	-1.00	-2.53	33544.00	-0.14	57.83	59.00
56	5	4	19378.00	62358.00	147.00	-50	Spot (Block56, Row4, Column5)	68.88	71.00	11.13	0.01	0.16	61.00	58.97	61.00	10.85	0.01	0.18	49.00	6.00	0.00	10.00	7.88	40570.00	0.91	63.89	64.00
56	6	4	19685.00	62298.00	187.90	0	Spot (Block56, Row4, Column6)	70.56	71.00	7.25	0.00	0.10	61.00	59.11	61.00	9.87	0.01	0.17	51.00	8.00	0.00	10.00	9.56	70071.00	1.16	63.73	64.00
56	7	4	19978.00	62362.00	147.00	-50	Spot (Block56, Row4, Column7)	62.56	63.00	7.90	0.00	0.13	58.00	57.26	58.00	9.92	0.01	0.17	26.00	3.00	0.00	5.00	4.56	37162.00	0.53	58.31	59.00
56	8	4	20256.00	62364.00	124.50	0	Spot (Block56, Row4, Column8)	80.57	80.00	8.53	0.00	0.11	60.00	59.52	60.00	10.55	0.00	0.18	90.00	42.00	0.00	20.00	20.57	33435.00	2.00	67.71	69.00
56	1	5	18176.00	62651.00	147.00	-50	Spot (Block56, Row5, Column1)	66.80	68.00	10.59	0.01	0.16	65.00	64.01	65.00	10.44	0.01	0.16	21.00	1.00	0.00	3.00	1.80	39214.00	0.27	66.39	67.00
56	2	5	18476.00	62652.00	147.00	-50	Spot (Block56, Row5, Column2)	68.32	69.00	8.95	0.00	0.13	63.00	61.69	63.00	12.65	0.01	0.21	20.00	0.00	0.00	6.00	5.32	40377.00	0.52	66.91	69.00
56	3	5	18776.00	62654.00	147.00	-50	Spot (Block56, Row5, Column3)	56.44	56.00	12.69	0.00	0.22	61.00	61.37	61.00	16.74	0.00	0.27	3.00	0.00	0.00	-5.00	-4.56	33298.00	-0.29	59.09	60.00
56	4	5	19088.00	62706.00	175.65	0	Spot (Block56, Row5, Column4)	68.48	70.00	7.35	0.01	0.11	61.00	61.03	61.00	16.25	0.00	0.27	9.00	0.00	0.00	9.00	7.48	58890.00	0.46	63.86	64.00
56	5	5	19377.00	62654.00	150.55	0	Spot (Block56, Row5, Column5)	224.49	208.00	74.02	0.03	0.33	60.00	59.25	60.00	11.02	0.01	0.19	100.00	99.00	0.00	148.00	164.49	139634.00	14.99	104.54	93.00
56	6	5	19676.00	62660.00	147.00	-50	Spot (Block56, Row5, Column6)	58.46	61.00	12.28	0.02	0.21	60.00	58.25	60.00	11.18	0.01	0.19	12.00	0.00	0.00	1.00	-1.54	34432.00	0.02	61.62	63.00
56	7	5	20006.00	62690.00	217.55	0	Spot (Block56, Row5, Column7)	64.42	65.00	8.39	0.00	0.13	59.00	57.82	59.00	11.55	0.01	0.20	23.00	0.00	0.00	6.00	5.42	87031.00	0.57	58.60	61.50
56	8	5	20285.00	62698.00	193.15	0	Spot (Block56, Row5, Column8)	79.87	79.00	11.23	0.00	0.14	62.00	60.56	62.00	11.15	0.01	0.18	66.00	36.00	0.00	17.00	17.87	84260.00	1.73	69.60	69.00
56	1	6	18174.00	62951.00	147.00	-50	Spot (Block56, Row6, Column1)	62.06	64.00	11.16	0.01	0.18	63.00	62.20	63.00	10.08	0.01	0.16	15.00	0.00	0.00	1.00	-0.94	36556.00	-0.01	66.35	66.50
56	2	6	18474.00	62952.00	147.00	-50	Spot (Block56, Row6, Column2)	57.42	58.00	7.50	0.00	0.13	62.00	61.13	62.00	10.47	0.01	0.17	1.00	0.00	0.00	-4.00	-4.58	33593.00	-0.35	60.75	60.00
56	3	6	18749.00	62945.00	213.85	0	Spot (Block56, Row6, Column3)	82.28	85.00	13.97	0.01	0.17	62.00	60.77	62.00	13.15	0.01	0.22	67.00	39.00	0.00	23.00	20.28	107793.00	1.64	61.98	62.00
56	4	6	19074.00	62956.00	147.00	-50	Spot (Block56, Row6, Column4)	65.13	66.00	7.73	0.01	0.12	61.00	60.48	61.00	18.75	0.00	0.31	2.00	0.00	0.00	5.00	4.13	38295.00	0.25	64.85	64.00
56	5	6	19373.00	62955.00	157.95	0	Spot (Block56, Row6, Column5)	181.38	189.00	48.93	0.02	0.27	61.00	60.03	61.00	17.66	0.01	0.29	100.00	97.00	0.00	128.00	120.38	124062.00	6.87	93.38	91.00
56	6	6	19675.00	62960.00	147.00	-50	Spot (Block56, Row6, Column6)	55.57	58.00	11.03	0.02	0.20	59.00	57.82	59.00	16.78	0.01	0.29	1.00	0.00	0.00	-1.00	-3.43	32951.00	-0.13	57.90	59.00
56	7	6	19968.00	62946.00	188.30	0	Spot (Block56, Row6, Column7)	76.34	76.00	11.84	0.00	0.16	59.00	57.34	59.00	11.34	0.01	0.20	71.00	32.00	0.00	17.00	17.34	76337.00	1.67	61.94	63.00
56	8	6	20267.00	62970.00	182.20	0	Spot (Block56, Row6, Column8)	74.68	75.00	8.91	0.00	0.12	60.00	59.46	60.00	9.52	0.00	0.16	73.00	32.00	0.00	15.00	14.68	69448.00	1.60	66.56	67.00
