ATF	1.0
30	28
"Checksum_ImageFile=f5ce34bf3fd1e0012b7391f0c37d0717"
"Checksum_ResultFile=9711bddcb7e29a68505ad53239c467ad"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:28:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
48	5	8	19284.00	54699.00	227.35	0	Spot (Block48, Row8, Column5)	434.79	411.00	61.93	0.02	0.14	368.00	402.11	368.00	233.21	0.04	0.58	1.00	0.00	0.00	43.00	66.79	643931.00	0.14	376.90	384.00
48	6	8	19586.00	54704.00	198.30	0	Spot (Block48, Row8, Column6)	20265.09	14968.00	15474.01	0.13	0.76	389.00	486.89	389.00	457.22	0.10	0.94	100.00	100.00	0.36	14579.00	19876.09	22575304.00	43.26	3923.96	3962.00
48	7	8	19873.00	54726.00	201.95	0	Spot (Block48, Row8, Column7)	583.18	525.00	365.65	0.05	0.63	374.00	423.80	374.00	390.12	0.05	0.92	4.00	2.00	0.00	151.00	209.18	672985.00	0.41	415.15	404.00
48	8	8	20169.00	54709.00	149.00	0	Spot (Block48, Row8, Column8)	38221.14	36230.00	18244.62	0.02	0.48	372.00	385.36	372.00	142.13	0.02	0.37	100.00	100.00	13.83	35858.00	37849.14	22932764.00	266.21	8234.03	6140.00
49	1	1	4567.00	57013.00	148.85	0	Spot (Block49, Row1, Column1)	17477.33	15588.00	9527.65	0.05	0.55	264.00	300.07	264.00	183.53	0.06	0.61	100.00	100.00	0.00	15324.00	17213.33	10643694.00	93.60	3900.19	2792.50
49	2	1	4855.00	57025.00	148.85	0	Spot (Block49, Row1, Column2)	330.50	308.50	59.74	0.03	0.18	203.00	280.54	203.00	1843.47	0.14	6.57	0.00	0.00	0.00	105.50	127.50	198958.00	0.03	248.99	238.50
49	3	1	5180.00	57024.00	184.85	0	Spot (Block49, Row1, Column3)	242.76	235.00	24.53	0.01	0.10	200.00	200.26	200.00	15.08	0.00	0.08	90.00	58.00	0.00	35.00	42.76	233776.00	2.82	215.08	214.00
49	4	1	5454.00	57027.00	168.50	0	Spot (Block49, Row1, Column4)	269.61	284.00	33.40	0.02	0.12	195.00	195.00	195.00	15.38	0.00	0.08	98.00	84.00	0.00	89.00	74.61	212453.00	4.85	225.73	218.00
49	5	1	5770.00	57016.00	169.40	0	Spot (Block49, Row1, Column5)	280.93	283.00	44.12	0.00	0.16	193.00	195.24	193.00	21.90	0.01	0.11	97.00	82.00	0.00	90.00	87.93	224744.00	3.91	222.58	220.00
49	6	1	6063.00	57020.00	169.35	0	Spot (Block49, Row1, Column6)	287.92	286.00	58.88	0.00	0.20	193.00	193.46	193.00	18.08	0.00	0.09	97.00	86.00	0.00	93.00	94.92	229758.00	5.22	223.99	218.00
49	7	1	6355.00	57033.00	147.90	0	Spot (Block49, Row1, Column7)	436.17	462.00	83.96	0.02	0.19	193.00	195.03	193.00	20.03	0.00	0.10	99.00	99.00	0.00	269.00	243.17	260395.00	12.04	262.24	268.50
49	8	1	6674.00	57028.00	163.95	0	Spot (Block49, Row1, Column8)	580.74	528.50	203.68	0.04	0.35	195.00	196.43	195.00	18.89	0.00	0.10	100.00	100.00	0.00	333.50	385.74	432071.00	20.34	288.80	283.00
49	1	2	4564.00	57317.00	147.00	-50	Spot (Block49, Row2, Column1)	221.62	219.00	17.45	0.01	0.08	223.00	249.05	223.00	70.06	0.05	0.28	0.00	0.00	0.00	-4.00	-1.38	130312.00	-0.39	224.09	223.00
49	2	2	4852.00	57323.00	153.15	0	Spot (Block49, Row2, Column2)	265.49	271.00	24.85	0.01	0.09	204.00	204.55	204.00	18.69	0.00	0.09	95.00	78.00	0.00	67.00	61.49	169650.00	3.26	225.01	224.00
49	3	2	5165.00	57313.00	194.80	0	Spot (Block49, Row2, Column3)	254.19	257.00	28.03	0.00	0.11	201.00	201.16	201.00	17.69	0.00	0.09	87.00	65.00	0.00	56.00	53.19	272998.00	3.00	216.48	215.00
49	4	2	5448.00	57316.00	195.30	0	Spot (Block49, Row2, Column4)	238.74	236.00	26.49	0.01	0.11	203.00	205.69	203.00	25.93	0.01	0.13	58.00	31.00	0.00	33.00	35.74	257120.00	1.27	216.41	213.00
49	5	2	5772.00	57329.00	169.85	0	Spot (Block49, Row2, Column5)	2143.40	2039.00	812.30	0.02	0.38	204.00	216.48	204.00	72.99	0.03	0.34	100.00	100.00	0.00	1835.00	1939.40	1719007.00	26.40	674.10	559.50
49	6	2	6051.00	57303.00	170.90	0	Spot (Block49, Row2, Column6)	249.78	246.00	41.91	0.01	0.17	201.00	233.15	201.00	167.06	0.06	0.72	0.00	0.00	0.00	45.00	48.78	203322.00	0.10	216.64	214.00
49	7	2	6362.00	57331.00	183.80	0	Spot (Block49, Row2, Column7)	248.87	245.00	26.71	0.01	0.11	197.00	201.51	197.00	32.11	0.01	0.16	72.00	36.00	0.00	48.00	51.87	235429.00	1.47	213.99	212.00
49	8	2	6679.00	57334.00	238.20	0	Spot (Block49, Row2, Column8)	206.43	206.00	15.26	0.00	0.07	197.00	208.79	197.00	85.41	0.03	0.41	0.00	0.00	0.00	9.00	9.43	336886.00	-0.03	192.42	193.00
49	1	3	4569.00	57621.00	138.20	0	Spot (Block49, Row3, Column1)	514.00	478.00	133.76	0.03	0.26	224.00	251.32	224.00	101.13	0.05	0.40	97.00	62.00	0.00	254.00	290.00	265224.00	2.60	344.91	304.00
49	2	3	4890.00	57625.00	196.05	0	Spot (Block49, Row3, Column2)	252.27	250.00	32.19	0.00	0.13	209.00	221.46	209.00	72.97	0.03	0.33	24.00	0.00	0.00	41.00	43.27	274721.00	0.42	221.63	217.00
49	3	3	5152.00	57616.00	145.20	0	Spot (Block49, Row3, Column3)	477.66	409.00	341.17	0.07	0.71	206.00	208.31	206.00	22.52	0.00	0.11	99.00	98.00	0.00	203.00	271.66	272269.00	11.96	275.64	274.50
49	4	3	5467.00	57622.00	163.70	0	Spot (Block49, Row3, Column4)	384.32	391.00	80.93	0.01	0.21	206.00	208.20	206.00	20.53	0.00	0.10	99.00	97.00	0.00	185.00	178.32	281323.00	8.58	263.61	267.00
49	5	3	5759.00	57631.00	270.05	0	Spot (Block49, Row3, Column5)	288.08	266.00	91.47	0.03	0.32	210.00	252.54	210.00	193.49	0.08	0.77	6.00	2.00	0.00	56.00	78.08	612180.00	0.18	240.84	216.00
49	6	3	6060.00	57624.00	217.35	0	Spot (Block49, Row3, Column6)	14464.75	8688.00	11216.16	0.22	0.78	215.00	299.16	215.00	279.86	0.14	0.94	100.00	100.00	0.00	8473.00	14249.75	19484024.00	50.62	3546.82	3747.00
49	7	3	6387.00	57625.00	173.75	0	Spot (Block49, Row3, Column7)	261.02	267.00	33.47	0.01	0.13	208.00	246.25	208.00	184.90	0.07	0.75	0.00	0.00	0.00	59.00	53.02	219780.00	0.08	219.05	218.00
49	8	3	6665.00	57639.00	153.30	0	Spot (Block49, Row3, Column8)	11124.29	10369.50	5676.39	0.03	0.51	205.00	223.78	205.00	98.12	0.04	0.44	100.00	100.00	0.00	10164.50	10919.29	7230790.00	111.09	2173.50	1789.00
49	1	4	4570.00	57922.00	138.05	0	Spot (Block49, Row4, Column1)	369.64	377.00	56.19	0.01	0.15	231.00	269.17	231.00	128.90	0.07	0.48	64.00	1.00	0.00	146.00	138.64	190367.00	0.78	295.58	290.00
49	2	4	4861.00	57918.00	169.60	0	Spot (Block49, Row4, Column2)	2451.31	2179.50	1304.48	0.05	0.53	214.00	244.95	214.00	103.73	0.06	0.42	100.00	100.00	0.00	1965.50	2237.31	1965948.00	21.27	654.65	651.00
49	3	4	5159.00	57924.00	138.70	0	Spot (Block49, Row4, Column3)	1165.95	1089.50	399.50	0.03	0.34	210.00	234.71	210.00	88.28	0.05	0.38	100.00	100.00	0.00	879.50	955.95	603961.00	10.55	463.25	398.50
49	4	4	5445.00	57911.00	205.35	0	Spot (Block49, Row4, Column4)	236.73	232.00	24.54	0.01	0.10	204.00	207.49	204.00	22.27	0.01	0.11	59.00	31.00	0.00	28.00	32.73	284311.00	1.31	214.39	211.00
49	5	4	5741.00	57927.00	159.85	0	Spot (Block49, Row4, Column5)	293.40	298.00	26.65	0.01	0.09	205.00	210.78	205.00	30.10	0.01	0.14	94.00	86.00	0.00	93.00	88.40	207137.00	2.74	236.88	227.50
49	6	4	6063.00	57927.00	170.60	0	Spot (Block49, Row4, Column6)	3205.45	3191.00	1210.27	0.00	0.38	212.00	249.30	212.00	171.92	0.07	0.69	100.00	100.00	0.00	2979.00	2993.45	2590003.00	17.19	920.37	798.00
49	7	4	6359.00	57922.00	188.50	0	Spot (Block49, Row4, Column7)	280.15	286.00	37.79	0.01	0.13	212.00	243.91	212.00	154.27	0.06	0.63	1.00	0.00	0.00	74.00	68.15	279866.00	0.23	228.48	222.00
49	8	4	6650.00	57940.00	186.70	0	Spot (Block49, Row4, Column8)	275.41	275.00	42.13	0.00	0.15	208.00	215.30	208.00	44.25	0.01	0.21	63.00	27.00	0.00	67.00	67.41	269903.00	1.36	231.16	224.00
49	1	5	4570.00	58222.00	145.85	0	Spot (Block49, Row5, Column1)	465.22	467.00	91.52	0.00	0.20	266.00	303.15	266.00	199.16	0.06	0.66	50.00	1.00	0.00	201.00	199.22	269828.00	0.81	311.03	300.00
49	2	5	4860.00	58220.00	150.90	0	Spot (Block49, Row5, Column2)	13147.81	12406.00	5580.52	0.03	0.42	225.00	281.61	225.00	157.00	0.10	0.56	100.00	100.00	0.00	12181.00	12922.81	8204234.00	81.95	2405.87	2008.00
49	3	5	5162.00	58223.00	148.85	0	Spot (Block49, Row5, Column3)	11246.76	9629.00	6441.82	0.07	0.57	214.00	253.79	214.00	121.93	0.07	0.48	100.00	100.00	0.00	9415.00	11032.76	6838029.00	90.16	1847.35	1574.50
49	4	5	5459.00	58225.00	181.75	0	Spot (Block49, Row5, Column4)	303.10	297.00	45.34	0.01	0.15	204.00	219.44	204.00	73.15	0.03	0.33	74.00	17.00	0.00	93.00	99.10	280372.00	1.14	229.50	227.00
49	5	5	5759.00	58226.00	139.75	0	Spot (Block49, Row5, Column5)	1454.94	1413.00	563.37	0.01	0.39	203.00	205.90	203.00	22.43	0.01	0.11	100.00	100.00	0.00	1210.00	1251.94	771116.00	55.69	514.32	401.00
49	6	5	6059.00	58234.00	215.25	0	Spot (Block49, Row5, Column6)	272.76	270.00	43.22	0.00	0.16	210.00	248.90	210.00	176.72	0.07	0.71	1.00	0.00	0.00	60.00	62.76	361412.00	0.14	234.01	224.00
49	7	5	6363.00	58233.00	201.75	0	Spot (Block49, Row5, Column7)	11756.14	9735.00	7902.47	0.08	0.67	216.00	281.00	216.00	234.27	0.11	0.83	100.00	100.00	0.00	9519.00	11540.14	13554831.00	48.98	2515.84	2507.00
49	8	5	6668.00	58237.00	164.85	0	Spot (Block49, Row5, Column8)	317.35	306.00	51.39	0.02	0.16	204.00	227.19	204.00	143.62	0.05	0.63	32.00	0.00	0.00	102.00	113.35	238014.00	0.63	240.80	231.00
49	1	6	4558.00	58513.00	213.60	0	Spot (Block49, Row6, Column1)	12528.84	7327.00	10159.73	0.23	0.81	297.00	372.40	297.00	278.27	0.10	0.75	100.00	100.00	0.00	7030.00	12231.84	16300019.00	43.69	3004.60	3046.00
49	2	6	4859.00	58518.00	215.70	0	Spot (Block49, Row6, Column2)	7174.18	6086.50	3929.73	0.07	0.55	224.00	295.14	224.00	226.54	0.12	0.77	100.00	100.00	0.00	5862.50	6950.18	9541657.00	30.37	1940.73	1999.50
49	3	6	5150.00	58515.00	160.70	0	Spot (Block49, Row6, Column3)	444.85	406.50	123.38	0.04	0.28	210.00	243.67	210.00	130.90	0.06	0.54	79.00	34.00	0.00	196.50	234.85	316735.00	1.54	270.73	275.00
49	4	6	5466.00	58531.00	154.95	0	Spot (Block49, Row6, Column4)	325.11	310.00	47.59	0.02	0.15	200.00	201.10	200.00	17.07	0.00	0.08	99.00	97.00	0.00	110.00	125.11	215220.00	7.26	236.01	228.50
49	5	6	5758.00	58527.00	138.55	0	Spot (Block49, Row6, Column5)	943.10	902.50	325.14	0.02	0.34	201.00	204.53	201.00	23.19	0.01	0.11	100.00	100.00	0.00	701.50	742.10	490413.00	31.84	408.70	370.00
49	6	6	6074.00	58516.00	224.45	0	Spot (Block49, Row6, Column6)	247.83	243.00	28.36	0.01	0.11	213.00	240.83	213.00	132.52	0.05	0.55	0.00	0.00	0.00	30.00	34.83	358363.00	0.05	222.96	220.00
49	7	6	6362.00	58532.00	171.90	0	Spot (Block49, Row6, Column7)	353.82	336.00	69.73	0.02	0.20	209.00	235.58	209.00	149.97	0.05	0.64	47.00	1.00	0.00	127.00	144.82	289425.00	0.79	259.51	253.00
49	8	6	6674.00	58544.00	164.85	0	Spot (Block49, Row6, Column8)	303.85	300.00	45.13	0.01	0.15	202.00	207.36	202.00	31.50	0.01	0.15	93.00	83.00	0.00	98.00	101.85	229711.00	3.06	236.84	230.00
49	1	7	4556.00	58818.00	151.50	0	Spot (Block49, Row7, Column1)	3776.29	3491.50	1721.50	0.03	0.46	272.00	312.86	272.00	196.36	0.06	0.63	100.00	100.00	0.00	3219.50	3504.29	2371511.00	17.64	922.72	879.00
49	2	7	4873.00	58838.00	194.30	0	Spot (Block49, Row7, Column2)	246.41	244.00	26.32	0.00	0.11	211.00	235.32	211.00	100.54	0.05	0.43	0.00	0.00	0.00	33.00	35.41	262430.00	0.11	224.45	222.00
49	3	7	5162.00	58804.00	207.80	0	Spot (Block49, Row7, Column3)	232.40	226.00	22.34	0.01	0.10	211.00	213.90	211.00	27.86	0.01	0.13	31.00	10.00	0.00	15.00	21.40	285619.00	0.66	219.61	218.00
49	4	7	5447.00	58820.00	258.15	0	Spot (Block49, Row7, Column4)	247.67	245.00	26.66	0.00	0.11	208.00	220.66	208.00	68.58	0.03	0.31	17.00	0.00	0.00	37.00	39.67	479994.00	0.39	216.88	213.00
49	5	7	5740.00	58825.00	207.80	0	Spot (Block49, Row7, Column5)	247.23	242.00	29.72	0.01	0.12	206.00	234.20	206.00	125.39	0.06	0.54	0.00	0.00	0.00	36.00	41.23	302367.00	0.10	218.01	211.50
49	6	7	6052.00	58827.00	202.85	0	Spot (Block49, Row7, Column6)	7832.78	7338.50	4610.42	0.03	0.59	224.00	332.75	224.00	342.12	0.17	1.03	100.00	100.00	0.00	7114.50	7608.78	9133025.00	21.92	1811.45	1818.00
49	7	7	6343.00	58834.00	151.95	0	Spot (Block49, Row7, Column7)	314.22	305.00	53.11	0.01	0.17	210.00	242.00	210.00	134.80	0.06	0.56	29.00	0.00	0.00	95.00	104.22	199216.00	0.54	240.93	235.00
49	8	7	6660.00	58832.00	171.65	0	Spot (Block49, Row7, Column8)	4880.13	4785.00	1542.20	0.01	0.32	205.00	224.69	205.00	88.31	0.04	0.39	100.00	100.00	0.00	4580.00	4675.13	4011467.00	52.72	1248.48	1099.00
49	1	8	4551.00	59126.00	126.65	0	Spot (Block49, Row8, Column1)	362.70	347.00	69.20	0.02	0.19	220.00	253.17	220.00	82.14	0.06	0.32	92.00	25.00	0.00	127.00	142.70	154512.00	1.33	312.21	295.00
49	2	8	4879.00	59107.00	160.45	0	Spot (Block49, Row8, Column2)	261.98	272.00	31.82	0.02	0.12	207.00	207.77	207.00	15.80	0.00	0.08	83.00	66.00	0.00	65.00	54.98	185484.00	3.43	226.82	220.00
49	3	8	5146.00	59121.00	157.30	0	Spot (Block49, Row8, Column3)	304.61	291.00	44.98	0.02	0.15	208.00	220.98	208.00	90.28	0.03	0.41	37.00	7.00	0.00	83.00	96.61	207440.00	0.93	243.50	232.00
49	4	8	5457.00	59126.00	143.60	0	Spot (Block49, Row8, Column4)	30462.75	29539.00	14041.70	0.01	0.46	209.00	230.52	209.00	112.90	0.04	0.49	100.00	100.00	0.36	29330.00	30253.75	17059144.00	267.79	5736.66	3987.00
49	5	8	5741.00	59107.00	224.90	0	Spot (Block49, Row8, Column5)	248.47	246.00	33.77	0.00	0.14	209.00	278.55	209.00	297.53	0.12	1.07	0.00	0.00	0.00	37.00	39.47	361025.00	-0.10	220.25	212.00
49	6	8	6056.00	59127.00	197.70	0	Spot (Block49, Row8, Column6)	22405.34	14682.50	19442.03	0.18	0.87	220.00	362.23	220.00	437.51	0.22	1.21	100.00	100.00	3.96	14462.50	22185.34	24869972.00	50.38	3916.00	3922.50
49	7	8	6353.00	59126.00	198.05	0	Spot (Block49, Row8, Column7)	332.59	315.00	79.56	0.02	0.24	207.00	284.75	207.00	318.04	0.14	1.12	0.00	0.00	0.00	108.00	125.59	370840.00	0.15	242.35	226.00
49	8	8	6638.00	59132.00	142.60	0	Spot (Block49, Row8, Column8)	42796.94	42804.50	18633.77	0.00	0.44	207.00	242.49	207.00	150.66	0.07	0.62	100.00	100.00	24.09	42597.50	42589.94	23452820.00	282.45	8765.25	6311.00
50	1	1	9069.00	57041.00	153.25	0	Spot (Block50, Row1, Column1)	14164.03	12211.50	7808.12	0.06	0.55	330.00	419.17	330.00	944.89	0.10	2.25	100.00	100.00	0.00	11881.50	13834.03	9121635.00	14.55	2961.18	2446.00
50	2	1	9365.00	57061.00	148.85	0	Spot (Block50, Row1, Column2)	487.00	484.00	81.60	0.00	0.17	307.00	415.41	307.00	1017.51	0.13	2.45	0.00	0.00	0.00	177.00	180.00	294150.00	0.07	379.97	367.00
50	3	1	9668.00	57073.00	176.85	0	Spot (Block50, Row1, Column3)	361.16	374.50	57.66	0.02	0.16	297.00	302.67	297.00	35.12	0.01	0.12	60.00	53.00	0.00	77.50	64.16	315653.00	1.67	330.70	311.50
50	4	1	9955.00	57050.00	159.30	0	Spot (Block50, Row1, Column4)	435.76	411.00	67.82	0.03	0.16	297.00	301.90	297.00	35.36	0.01	0.12	95.00	90.00	0.00	114.00	138.76	304158.00	3.79	348.40	341.00
50	5	1	10267.00	57049.00	152.25	0	Spot (Block50, Row1, Column5)	447.55	415.00	76.05	0.03	0.17	297.00	299.55	297.00	37.95	0.00	0.13	96.00	90.00	0.00	118.00	150.55	285536.00	3.90	354.83	345.50
50	6	1	10574.00	57058.00	188.35	0	Spot (Block50, Row1, Column6)	425.28	404.00	75.97	0.02	0.18	297.00	299.18	297.00	42.32	0.00	0.14	88.00	72.00	0.00	107.00	128.28	424007.00	2.98	348.01	338.00
50	7	1	10858.00	57051.00	162.15	0	Spot (Block50, Row1, Column7)	589.48	564.00	189.85	0.02	0.32	300.00	304.27	300.00	41.70	0.01	0.14	98.00	91.00	0.00	264.00	289.48	427370.00	6.84	379.63	366.00
50	8	1	11172.00	57052.00	162.10	0	Spot (Block50, Row1, Column8)	996.02	927.00	343.32	0.03	0.34	301.00	306.26	301.00	33.48	0.01	0.11	100.00	100.00	0.00	626.00	695.02	726096.00	20.60	469.22	440.50
50	1	2	9034.00	57366.00	210.15	0	Spot (Block50, Row2, Column1)	335.89	314.00	44.83	0.03	0.13	312.00	335.58	312.00	112.66	0.03	0.34	1.00	0.00	0.00	2.00	23.89	421884.00	0.00	320.24	310.00
50	2	2	9356.00	57347.00	129.30	0	Spot (Block50, Row2, Column2)	420.07	395.00	57.21	0.03	0.14	301.00	310.10	301.00	99.49	0.01	0.32	41.00	12.00	0.00	94.00	119.07	188192.00	1.11	369.21	374.50
50	3	2	9676.00	57341.00	186.95	0	Spot (Block50, Row2, Column3)	385.78	396.00	47.13	0.01	0.12	300.00	306.04	300.00	37.18	0.01	0.12	79.00	68.00	0.00	96.00	85.78	379992.00	2.14	336.86	326.00
50	4	2	9965.00	57360.00	196.25	0	Spot (Block50, Row2, Column4)	372.22	383.00	62.89	0.01	0.17	298.00	302.66	298.00	36.12	0.01	0.12	59.00	55.00	0.00	85.00	74.22	406462.00	1.93	327.70	310.00
50	5	2	10273.00	57358.00	182.00	0	Spot (Block50, Row2, Column5)	2709.07	2619.50	1000.08	0.01	0.37	300.00	308.77	300.00	63.64	0.01	0.21	100.00	100.00	0.00	2319.50	2409.07	2514013.00	37.72	870.30	775.00
50	6	2	10567.00	57359.00	147.00	-50	Spot (Block50, Row2, Column6)	373.58	385.00	53.95	0.01	0.14	299.00	354.18	299.00	241.24	0.07	0.68	0.00	0.00	0.00	86.00	74.58	220788.00	0.08	357.68	331.00
50	7	2	10883.00	57361.00	155.55	0	Spot (Block50, Row2, Column7)	378.08	390.00	61.65	0.01	0.16	298.00	305.43	298.00	44.48	0.01	0.15	65.00	54.00	0.00	92.00	80.08	251048.00	1.63	332.74	311.00
50	8	2	11168.00	57384.00	134.10	0	Spot (Block50, Row2, Column8)	365.68	384.00	49.45	0.02	0.14	300.00	320.75	300.00	128.26	0.03	0.40	5.00	0.00	0.00	84.00	65.68	177720.00	0.35	327.93	309.50
50	1	3	9068.00	57645.00	147.30	0	Spot (Block50, Row3, Column1)	620.91	607.00	140.54	0.01	0.23	303.00	313.34	303.00	91.53	0.01	0.29	98.00	81.00	0.00	304.00	317.91	366959.00	3.36	405.60	394.00
50	2	3	9370.00	57659.00	204.75	0	Spot (Block50, Row3, Column2)	364.98	371.50	60.71	0.01	0.17	301.00	318.54	301.00	108.69	0.02	0.34	15.00	2.00	0.00	70.50	63.98	437245.00	0.43	320.32	304.50
50	3	3	9655.00	57648.00	172.55	0	Spot (Block50, Row3, Column3)	519.64	484.00	142.02	0.03	0.27	303.00	311.06	303.00	40.40	0.01	0.13	97.00	88.00	0.00	181.00	216.64	431302.00	5.16	364.61	368.00
50	4	3	9963.00	57654.00	166.95	0	Spot (Block50, Row3, Column4)	498.66	483.00	110.29	0.01	0.22	299.00	303.05	299.00	33.74	0.01	0.11	96.00	91.00	0.00	184.00	199.66	385462.00	5.80	360.77	344.00
50	5	3	10265.00	57659.00	201.25	0	Spot (Block50, Row3, Column5)	463.57	417.50	185.03	0.05	0.40	302.00	364.36	302.00	252.06	0.08	0.69	17.00	2.00	0.00	115.50	161.57	532175.00	0.39	351.70	318.00
50	6	3	10565.00	57652.00	205.25	0	Spot (Block50, Row3, Column6)	23734.54	18070.00	16686.04	0.12	0.70	309.00	443.60	309.00	366.04	0.16	0.83	100.00	100.00	1.34	17761.00	23425.54	28362776.00	63.63	5289.44	5102.00
50	7	3	10898.00	57660.00	180.80	0	Spot (Block50, Row3, Column7)	367.23	389.00	59.20	0.03	0.16	300.00	362.04	300.00	257.37	0.08	0.71	0.00	0.00	0.00	89.00	67.23	336379.00	0.02	320.26	303.00
50	8	3	11165.00	57664.00	156.05	0	Spot (Block50, Row3, Column8)	17909.54	16537.00	9334.72	0.03	0.52	301.00	330.40	301.00	147.65	0.04	0.45	100.00	100.00	0.00	16236.00	17608.54	11981480.00	119.06	3566.25	3138.00
50	1	4	9074.00	57961.00	172.75	0	Spot (Block50, Row4, Column1)	495.49	482.00	108.64	0.01	0.22	304.00	324.48	304.00	111.44	0.03	0.34	66.00	34.00	0.00	178.00	191.49	412251.00	1.53	381.07	381.00
50	2	4	9361.00	57946.00	172.05	0	Spot (Block50, Row4, Column2)	3727.18	3508.00	1842.22	0.03	0.49	305.00	339.25	305.00	139.24	0.05	0.41	100.00	100.00	0.00	3203.00	3422.18	3071198.00	24.33	1002.36	1014.00
50	3	4	9665.00	57953.00	145.00	0	Spot (Block50, Row4, Column3)	1416.13	1375.00	524.21	0.01	0.37	304.00	336.46	304.00	124.38	0.04	0.37	100.00	100.00	0.00	1071.00	1112.13	811445.00	8.68	595.53	545.00
50	4	4	9947.00	57962.00	173.90	0	Spot (Block50, Row4, Column4)	376.78	380.00	103.95	0.00	0.28	299.00	303.69	299.00	34.63	0.01	0.11	68.00	58.00	0.00	81.00	77.78	317250.00	2.11	329.64	308.50
50	5	4	10239.00	57944.00	201.65	0	Spot (Block50, Row4, Column5)	375.40	382.00	74.60	0.01	0.20	299.00	308.58	299.00	51.17	0.01	0.17	62.00	24.00	0.00	83.00	76.40	432832.00	1.31	324.29	311.00
50	6	4	10565.00	57956.00	184.75	0	Spot (Block50, Row4, Column6)	3647.94	3456.00	1318.29	0.02	0.36	305.00	373.49	305.00	267.85	0.09	0.72	100.00	100.00	0.00	3151.00	3342.94	3509318.00	12.22	1116.98	991.00
50	7	4	10869.00	57938.00	138.05	0	Spot (Block50, Row4, Column7)	545.21	455.00	582.82	0.08	1.07	305.00	353.92	305.00	198.51	0.06	0.56	26.00	8.00	0.00	150.00	240.21	281872.00	0.96	387.44	383.50
50	8	4	11170.00	57964.00	181.85	0	Spot (Block50, Row4, Column8)	389.69	393.00	57.44	0.00	0.15	301.00	315.32	301.00	74.78	0.02	0.24	68.00	15.00	0.00	92.00	88.69	361242.00	0.99	332.08	312.00
50	1	5	9061.00	58262.00	234.75	0	Spot (Block50, Row5, Column1)	502.00	415.00	307.26	0.08	0.61	312.00	384.28	312.00	262.77	0.09	0.68	24.00	4.00	0.00	103.00	190.00	793661.00	0.45	368.40	314.50
50	2	5	9358.00	58249.00	154.50	0	Spot (Block50, Row5, Column2)	19396.71	17971.00	9271.05	0.03	0.48	310.00	389.24	310.00	223.77	0.10	0.57	100.00	100.00	0.00	17661.00	19086.71	12782431.00	84.94	3470.40	2955.00
50	3	5	9663.00	58248.00	155.30	0	Spot (Block50, Row5, Column3)	14094.24	12110.00	8044.06	0.07	0.57	306.00	359.50	306.00	183.07	0.07	0.51	100.00	100.00	0.00	11804.00	13788.24	9330387.00	75.02	2266.83	1952.00
50	4	5	9958.00	58256.00	171.40	0	Spot (Block50, Row5, Column4)	461.71	471.00	74.33	0.01	0.16	301.00	324.68	301.00	113.45	0.03	0.35	71.00	13.00	0.00	170.00	160.71	377217.00	1.21	357.92	342.50
50	5	5	10263.00	58253.00	143.50	0	Spot (Block50, Row5, Column5)	1750.03	1710.00	735.53	0.01	0.42	296.00	301.63	296.00	39.92	0.01	0.13	100.00	100.00	0.00	1414.00	1454.03	969518.00	36.29	665.04	596.00
50	6	5	10569.00	58261.00	212.75	0	Spot (Block50, Row5, Column6)	382.01	390.00	69.92	0.01	0.18	298.00	348.43	298.00	230.94	0.07	0.66	1.00	0.00	0.00	92.00	84.01	493554.00	0.15	340.07	299.00
