ATF	1.0
30	28
"Checksum_ImageFile=40474b145c3683b56891bbebd139ffce"
"Checksum_ResultFile=0c83c9657e885ae0e9d763db67272038"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:36:05"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h35m53_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h35m53_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2805"
"JpegBrightness=40"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	6	3	15066.00	57678.00	210.40	0	Spot (Block51, Row3, Column6)	28528.94	22402.00	18564.51	0.10	0.65	395.00	535.01	395.00	426.29	0.13	0.80	100.00	100.00	7.31	22007.00	28133.94	35918024.00	65.67	6343.00	6279.00
51	7	3	15362.00	57686.00	147.00	-50	Spot (Block51, Row3, Column7)	439.68	409.00	72.64	0.03	0.17	383.00	443.63	383.00	311.91	0.06	0.70	0.00	0.00	0.00	26.00	56.68	259849.00	-0.01	421.26	400.50
51	8	3	15666.00	57684.00	159.05	0	Spot (Block51, Row3, Column8)	22988.77	21318.00	11521.81	0.03	0.50	377.00	390.04	377.00	167.45	0.01	0.43	100.00	100.00	0.00	20941.00	22611.77	15954203.00	134.95	4366.06	3868.50
51	1	4	13569.00	57970.00	162.10	0	Spot (Block51, Row4, Column1)	588.52	563.00	140.64	0.02	0.24	366.00	365.93	366.00	83.63	0.00	0.23	90.00	54.00	0.00	197.00	222.52	428443.00	2.66	437.69	414.00
51	2	4	13860.00	57971.00	181.10	0	Spot (Block51, Row4, Column2)	4464.41	4013.00	2483.29	0.05	0.56	370.00	396.15	370.00	303.47	0.03	0.77	100.00	99.00	0.00	3643.00	4094.41	4102789.00	13.41	1221.31	1107.00
51	3	4	14164.00	57981.00	148.15	0	Spot (Block51, Row4, Column3)	1665.31	1583.00	660.02	0.02	0.40	355.00	393.09	355.00	298.32	0.04	0.76	99.00	85.00	0.00	1228.00	1310.31	994191.00	4.26	694.03	606.00
51	4	4	14465.00	57980.00	190.85	0	Spot (Block51, Row4, Column4)	409.79	398.00	60.99	0.01	0.15	319.00	343.24	319.00	57.53	0.03	0.17	77.00	25.00	0.00	79.00	90.79	420854.00	1.16	370.64	386.00
51	5	4	14742.00	57966.00	165.90	0	Spot (Block51, Row4, Column5)	505.96	483.00	363.26	0.02	0.72	323.00	354.62	323.00	83.61	0.04	0.24	74.00	43.00	0.00	160.00	182.96	386049.00	1.81	390.34	394.00
51	6	4	15064.00	57984.00	188.90	0	Spot (Block51, Row4, Column6)	3991.04	3961.00	1398.23	0.00	0.35	380.00	420.71	380.00	273.21	0.04	0.65	100.00	100.00	0.00	3581.00	3611.04	4007000.00	13.07	1292.62	1152.00
51	7	4	15360.00	57986.00	147.00	-50	Spot (Block51, Row4, Column7)	1054.13	592.50	2712.13	0.25	2.57	386.00	426.44	386.00	253.16	0.04	0.59	36.00	12.00	0.00	206.50	668.13	619830.00	2.48	453.51	426.00
51	8	4	15655.00	57997.00	179.90	0	Spot (Block51, Row4, Column8)	465.62	462.50	82.37	0.00	0.18	374.00	377.78	374.00	111.91	0.00	0.30	40.00	6.00	0.00	88.50	91.62	422785.00	0.78	402.84	402.00
51	1	5	13570.00	58288.00	210.05	0	Spot (Block51, Row5, Column1)	634.50	538.00	419.43	0.07	0.66	387.00	449.83	387.00	299.41	0.07	0.67	24.00	7.00	0.00	151.00	247.50	798205.00	0.62	439.45	390.00
51	2	5	13858.00	58275.00	157.35	0	Spot (Block51, Row5, Column2)	25038.99	22903.00	11950.31	0.04	0.48	388.00	466.68	388.00	383.46	0.08	0.82	100.00	100.00	0.00	22515.00	24650.99	17151712.00	64.08	4501.63	3905.00
51	3	5	14162.00	58276.00	157.15	0	Spot (Block51, Row5, Column3)	17248.63	14530.00	10296.29	0.07	0.60	363.00	411.42	363.00	211.10	0.05	0.51	100.00	100.00	0.00	14167.00	16885.63	11746317.00	79.76	2910.91	2441.00
51	4	5	14461.00	58281.00	194.10	0	Spot (Block51, Row5, Column4)	504.51	472.00	135.31	0.03	0.27	324.00	365.88	324.00	133.58	0.05	0.37	56.00	23.00	0.00	148.00	180.51	536795.00	1.04	380.56	392.00
51	5	5	14762.00	58285.00	146.55	0	Spot (Block51, Row5, Column5)	2190.04	2043.00	954.31	0.03	0.44	325.00	350.33	325.00	60.61	0.03	0.17	100.00	100.00	0.00	1718.00	1865.04	1281174.00	30.35	796.54	675.00
51	6	5	15065.00	58292.00	258.10	0	Spot (Block51, Row5, Column6)	431.41	407.00	95.01	0.03	0.22	376.00	408.51	376.00	243.57	0.04	0.60	2.00	0.00	0.00	31.00	55.41	834353.00	0.09	379.78	330.50
51	7	5	15364.00	58281.00	194.95	0	Spot (Block51, Row5, Column7)	25482.17	21447.00	15551.09	0.07	0.61	393.00	475.66	393.00	341.35	0.08	0.72	100.00	100.00	0.28	21054.00	25089.17	27393340.00	73.26	5122.79	5228.00
51	8	5	15655.00	58277.00	158.90	0	Spot (Block51, Row5, Column8)	579.16	573.50	144.55	0.00	0.25	376.00	396.56	376.00	225.64	0.02	0.57	35.00	4.00	0.00	197.50	203.16	404252.00	0.81	425.87	408.00
51	1	6	13562.00	58569.00	208.00	0	Spot (Block51, Row6, Column1)	24295.27	17493.00	17755.19	0.14	0.73	403.00	551.15	403.00	419.42	0.14	0.76	100.00	100.00	2.76	17090.00	23892.27	29956092.00	56.61	5101.41	5229.00
51	2	6	13858.00	58572.00	208.20	0	Spot (Block51, Row6, Column2)	15084.64	13855.00	7760.64	0.04	0.51	383.00	489.20	383.00	377.22	0.11	0.77	100.00	100.00	0.00	13472.00	14701.64	18674784.00	38.69	3429.47	3427.00
51	3	6	14150.00	58567.00	193.70	0	Spot (Block51, Row6, Column3)	599.46	516.50	209.94	0.06	0.35	325.00	397.31	325.00	223.54	0.09	0.56	46.00	20.00	0.00	191.50	274.46	636626.00	0.90	402.32	393.00
51	4	6	14454.00	58580.00	189.70	0	Spot (Block51, Row6, Column4)	495.52	467.00	131.80	0.03	0.27	318.00	339.01	318.00	54.90	0.03	0.16	91.00	58.00	0.00	149.00	177.52	502952.00	2.85	380.91	373.00
51	5	6	14761.00	58582.00	146.40	0	Spot (Block51, Row6, Column5)	1421.50	1334.00	556.98	0.03	0.39	324.00	348.38	324.00	65.38	0.03	0.19	100.00	100.00	0.00	1010.00	1097.50	832999.00	16.41	610.37	598.50
51	6	6	15028.00	58575.00	168.95	0	Spot (Block51, Row6, Column6)	413.83	397.00	62.41	0.02	0.15	372.00	404.10	372.00	251.70	0.04	0.62	0.00	0.00	0.00	25.00	41.83	327756.00	0.04	372.53	383.00
51	7	6	15360.00	58581.00	172.40	0	Spot (Block51, Row6, Column7)	596.05	569.00	155.04	0.02	0.26	377.00	396.84	377.00	213.81	0.02	0.54	41.00	9.00	0.00	192.00	219.05	493527.00	0.93	421.35	406.00
51	8	6	15659.00	58611.00	194.55	0	Spot (Block51, Row6, Column8)	433.97	406.00	97.42	0.03	0.22	334.00	354.90	334.00	60.50	0.03	0.17	63.00	31.00	0.00	72.00	99.97	465648.00	1.31	373.13	383.50
51	1	7	13559.00	58873.00	167.15	0	Spot (Block51, Row7, Column1)	6132.26	5432.00	3367.97	0.05	0.55	392.00	459.06	392.00	385.14	0.07	0.84	100.00	100.00	0.00	5040.00	5740.26	4758635.00	14.73	1368.80	1299.00
51	2	7	13854.00	58890.00	210.30	0	Spot (Block51, Row7, Column2)	401.63	399.00	64.09	0.00	0.16	328.00	388.26	328.00	187.04	0.07	0.48	3.00	0.00	0.00	71.00	73.63	504846.00	0.07	361.12	374.00
51	3	7	14131.00	58867.00	233.30	0	Spot (Block51, Row7, Column3)	380.42	392.00	67.42	0.01	0.18	310.00	342.38	310.00	100.83	0.04	0.29	25.00	4.00	0.00	82.00	70.42	594599.00	0.38	346.94	330.00
51	4	7	14470.00	58894.00	212.85	0	Spot (Block51, Row7, Column4)	405.09	397.00	54.14	0.01	0.13	318.00	354.98	318.00	125.34	0.05	0.35	20.00	0.00	0.00	79.00	87.09	525405.00	0.40	352.08	336.00
51	5	7	14763.00	58889.00	213.85	0	Spot (Block51, Row7, Column5)	442.79	408.00	80.95	0.04	0.18	337.00	412.19	337.00	287.00	0.09	0.70	0.00	0.00	0.00	71.00	105.79	579609.00	0.11	372.91	379.00
51	6	7	15058.00	58880.00	192.70	0	Spot (Block51, Row7, Column6)	20020.67	19488.00	10812.71	0.01	0.54	394.00	547.16	394.00	510.86	0.14	0.93	100.00	100.00	0.00	19094.00	19626.67	20981664.00	38.12	4077.85	4023.00
51	7	7	15339.00	58888.00	209.00	0	Spot (Block51, Row7, Column7)	475.15	441.50	114.64	0.03	0.24	376.00	419.63	376.00	285.44	0.05	0.68	7.00	0.00	0.00	65.50	99.15	591081.00	0.19	407.58	395.00
51	8	7	15661.00	58884.00	187.30	0	Spot (Block51, Row7, Column8)	6471.81	6407.00	1833.75	0.00	0.28	370.00	379.07	370.00	123.88	0.01	0.33	100.00	100.00	0.00	6037.00	6101.81	6394152.00	49.18	1914.21	1783.00
51	1	8	13535.00	59189.00	156.85	0	Spot (Block51, Row8, Column1)	606.33	570.00	269.23	0.03	0.44	387.00	395.66	387.00	277.83	0.01	0.70	27.00	4.00	0.00	183.00	219.33	409273.00	0.76	465.65	414.50
51	2	8	13856.00	59189.00	159.55	0	Spot (Block51, Row8, Column2)	430.25	399.00	74.07	0.03	0.17	327.00	348.81	327.00	56.36	0.03	0.16	79.00	31.00	0.00	72.00	103.25	300314.00	1.45	406.04	397.00
51	3	8	14147.00	59187.00	181.25	0	Spot (Block51, Row8, Column3)	481.45	490.00	98.86	0.01	0.21	324.00	363.29	324.00	137.22	0.05	0.38	58.00	16.00	0.00	166.00	157.45	446786.00	0.86	391.43	388.00
51	4	8	14456.00	59179.00	152.60	0	Spot (Block51, Row8, Column4)	45626.34	49851.00	19823.81	0.04	0.43	377.00	390.61	377.00	165.60	0.02	0.42	100.00	100.00	36.21	49474.00	45249.34	29109788.00	273.16	8352.22	6357.00
51	5	8	14731.00	59186.00	228.95	0	Spot (Block51, Row8, Column5)	425.12	402.00	83.10	0.02	0.20	379.00	443.25	379.00	378.68	0.07	0.85	0.00	0.00	0.00	23.00	46.12	641084.00	-0.05	383.37	388.50
51	6	8	15061.00	59182.00	201.35	0	Spot (Block51, Row8, Column6)	36301.20	31381.00	21917.22	0.06	0.60	399.00	583.18	399.00	585.07	0.16	1.00	100.00	100.00	25.46	30982.00	35902.20	41637764.00	61.05	7177.37	7053.00
51	7	8	15371.00	59195.00	199.50	0	Spot (Block51, Row8, Column7)	542.54	506.00	132.61	0.03	0.24	388.00	456.47	388.00	371.50	0.07	0.81	7.00	0.00	0.00	118.00	154.54	610362.00	0.23	420.74	406.00
51	8	8	15639.00	59188.00	148.75	0	Spot (Block51, Row8, Column8)	45702.50	48228.00	18992.63	0.02	0.42	385.00	402.00	385.00	194.20	0.02	0.48	100.00	100.00	35.66	47843.00	45317.50	27558772.00	233.27	9582.73	6146.50
52	1	1	18075.00	57094.00	156.90	0	Spot (Block52, Row1, Column1)	15730.13	13643.00	8959.32	0.06	0.57	85.00	98.69	85.00	62.91	0.06	0.64	100.00	100.00	0.00	13558.00	15645.13	10649296.00	248.48	2493.84	2048.00
52	2	1	18371.00	57096.00	147.00	-50	Spot (Block52, Row1, Column2)	80.54	80.00	10.60	0.00	0.13	71.00	78.36	71.00	57.29	0.04	0.73	0.00	0.00	0.00	9.00	9.54	47276.00	0.04	72.64	75.00
52	3	1	18605.00	57120.00	235.05	0	Spot (Block52, Row1, Column3)	70.98	71.00	9.51	0.00	0.13	65.00	64.27	65.00	21.49	0.00	0.33	6.00	0.00	0.00	6.00	5.98	113146.00	0.31	68.04	68.00
52	4	1	18998.00	57088.00	201.55	0	Spot (Block52, Row1, Column4)	78.62	78.00	12.42	0.00	0.16	64.00	62.86	64.00	10.87	0.01	0.17	62.00	26.00	0.00	14.00	14.62	90418.00	1.45	65.71	66.00
52	5	1	19271.00	57105.00	190.60	0	Spot (Block52, Row1, Column5)	75.46	75.00	13.23	0.00	0.18	65.00	64.42	65.00	9.64	0.00	0.15	50.00	23.00	0.00	10.00	10.46	77273.00	1.15	66.56	68.00
52	6	1	19566.00	57096.00	177.45	0	Spot (Block52, Row1, Column6)	81.21	82.00	8.74	0.00	0.11	65.00	64.40	65.00	8.92	0.00	0.14	78.00	49.00	0.00	17.00	16.21	71545.00	1.88	69.85	70.00
52	7	1	19862.00	57106.00	179.45	0	Spot (Block52, Row1, Column7)	110.52	109.00	19.37	0.01	0.18	65.00	64.81	65.00	9.31	0.00	0.14	99.00	94.00	0.00	44.00	45.52	100017.00	4.91	81.93	81.00
52	8	1	20172.00	57107.00	147.00	-50	Spot (Block52, Row1, Column8)	71.83	72.00	7.42	0.00	0.10	66.00	65.82	66.00	9.80	0.00	0.15	31.00	2.00	0.00	6.00	5.83	42810.00	0.61	69.86	72.00
52	1	2	18069.00	57394.00	147.00	-50	Spot (Block52, Row2, Column1)	71.19	72.00	7.34	0.00	0.10	76.00	83.05	76.00	35.77	0.04	0.43	0.00	0.00	0.00	-4.00	-4.81	42218.00	-0.33	67.38	69.00
52	2	2	18369.00	57407.00	172.25	0	Spot (Block52, Row2, Column2)	87.10	87.00	11.18	0.00	0.13	69.00	68.65	69.00	10.77	0.00	0.16	72.00	37.00	0.00	18.00	18.10	72120.00	1.71	74.96	73.00
52	3	2	18669.00	57398.00	147.00	-50	Spot (Block52, Row2, Column3)	72.06	72.00	10.74	0.00	0.15	65.00	63.72	65.00	11.42	0.01	0.18	30.00	8.00	0.00	7.00	7.06	42516.00	0.73	63.31	66.00
52	4	2	18943.00	57368.00	133.90	0	Spot (Block52, Row2, Column4)	98.32	88.00	79.62	0.05	0.81	65.00	63.75	65.00	12.10	0.01	0.19	88.00	46.00	0.00	23.00	33.32	47391.00	2.86	78.03	78.00
52	5	2	19285.00	57380.00	259.55	0	Spot (Block52, Row2, Column5)	72.96	72.00	10.66	0.01	0.15	66.00	65.36	66.00	22.81	0.00	0.35	9.00	0.00	0.00	6.00	6.96	142274.00	0.33	64.68	63.50
52	6	2	19551.00	57358.00	161.05	0	Spot (Block52, Row2, Column6)	77.52	76.00	10.52	0.01	0.14	64.00	62.79	64.00	12.47	0.01	0.20	46.00	14.00	0.00	12.00	13.52	55585.00	1.18	69.29	70.00
52	7	2	19870.00	57405.00	147.00	-50	Spot (Block52, Row2, Column7)	75.98	76.00	9.06	0.00	0.12	63.00	62.58	63.00	9.54	0.00	0.15	59.00	28.00	0.00	13.00	12.98	44675.00	1.40	68.93	68.00
52	8	2	20170.00	57407.00	147.00	-50	Spot (Block52, Row2, Column8)	63.90	66.00	9.19	0.01	0.14	65.00	64.95	65.00	10.03	0.00	0.15	5.00	0.00	0.00	1.00	-1.10	37512.00	-0.10	60.66	61.00
52	1	3	18127.00	57727.00	117.60	0	Spot (Block52, Row3, Column1)	94.08	94.00	8.48	0.00	0.09	69.00	68.52	69.00	10.51	0.00	0.15	93.00	68.00	0.00	25.00	25.08	34810.00	2.43	83.51	84.00
52	2	3	18350.00	57706.00	256.55	0	Spot (Block52, Row3, Column2)	74.57	74.00	26.01	0.00	0.35	66.00	65.60	66.00	10.14	0.00	0.15	43.00	12.00	0.00	8.00	8.57	142504.00	0.88	67.90	69.00
52	3	3	18660.00	57700.00	173.45	0	Spot (Block52, Row3, Column3)	153.18	157.00	42.12	0.01	0.27	66.00	65.16	66.00	10.94	0.01	0.17	100.00	98.00	0.00	91.00	87.18	129130.00	8.05	89.90	90.00
52	4	3	18936.00	57666.00	131.15	0	Spot (Block52, Row3, Column4)	92.45	91.00	16.25	0.01	0.18	69.00	67.77	69.00	11.22	0.01	0.17	77.00	49.00	0.00	22.00	23.45	42620.00	2.20	76.89	79.00
52	5	3	19237.00	57702.00	180.45	0	Spot (Block52, Row3, Column5)	89.89	90.00	10.49	0.00	0.12	68.00	68.27	68.00	23.32	0.00	0.34	45.00	0.00	0.00	22.00	21.89	81978.00	0.93	81.67	83.00
52	6	3	19564.00	57691.00	217.25	0	Spot (Block52, Row3, Column6)	95.02	93.00	15.93	0.01	0.17	65.00	64.27	65.00	21.16	0.00	0.33	66.00	22.00	0.00	28.00	30.02	128082.00	1.45	73.76	73.00
52	7	3	19910.00	57689.00	163.80	0	Spot (Block52, Row3, Column7)	71.80	72.00	8.24	0.00	0.11	64.00	63.66	64.00	9.80	0.00	0.15	43.00	6.00	0.00	8.00	7.80	53421.00	0.83	67.41	68.00
52	8	3	20168.00	57707.00	147.00	-50	Spot (Block52, Row3, Column8)	73.15	74.00	12.25	0.01	0.17	66.00	65.43	66.00	11.27	0.00	0.17	36.00	10.00	0.00	8.00	7.15	43231.00	0.68	73.91	75.00
52	1	4	18079.00	58001.00	186.70	0	Spot (Block52, Row4, Column1)	86.59	86.00	11.41	0.00	0.13	69.00	68.96	69.00	11.66	0.00	0.17	69.00	30.00	0.00	17.00	17.59	84688.00	1.51	74.05	75.00
52	2	4	18366.00	57997.00	147.00	-50	Spot (Block52, Row4, Column2)	66.48	66.00	9.49	0.00	0.14	65.00	64.75	65.00	9.99	0.00	0.15	20.00	2.00	0.00	1.00	1.48	39224.00	0.17	67.28	70.00
52	3	4	18668.00	58003.00	155.50	0	Spot (Block52, Row4, Column3)	227.08	211.00	64.07	0.03	0.28	66.00	65.79	66.00	10.83	0.00	0.16	100.00	100.00	0.00	145.00	161.08	151691.00	14.90	105.47	99.00
52	4	4	18966.00	58000.00	147.00	-50	Spot (Block52, Row4, Column4)	68.30	69.00	8.41	0.00	0.12	67.00	66.69	67.00	14.13	0.00	0.21	2.00	0.00	0.00	2.00	1.30	40090.00	0.11	63.05	63.00
52	5	4	19266.00	58002.00	147.00	-50	Spot (Block52, Row4, Column5)	78.74	77.00	18.85	0.01	0.24	65.00	65.03	65.00	13.99	0.00	0.22	44.00	13.00	0.00	12.00	13.74	46613.00	0.98	69.77	70.00
52	6	4	19553.00	58005.00	187.15	0	Spot (Block52, Row4, Column6)	77.74	78.00	7.70	0.00	0.10	64.00	63.10	64.00	9.67	0.01	0.15	71.00	25.00	0.00	14.00	13.74	76649.00	1.51	71.34	71.00
52	7	4	19870.00	58026.00	159.75	0	Spot (Block52, Row4, Column7)	78.29	79.00	7.17	0.00	0.09	66.00	65.10	66.00	9.19	0.01	0.14	67.00	16.00	0.00	13.00	12.29	54805.00	1.44	70.43	71.00
52	8	4	20161.00	58020.00	178.05	0	Spot (Block52, Row4, Column8)	131.73	132.00	30.37	0.00	0.23	67.00	67.04	67.00	11.00	0.00	0.16	98.00	93.00	0.00	65.00	64.73	116974.00	5.88	85.61	85.00
52	1	5	18072.00	58299.00	189.45	0	Spot (Block52, Row5, Column1)	82.59	83.00	8.87	0.00	0.11	69.00	69.64	69.00	13.51	0.00	0.19	50.00	4.00	0.00	14.00	13.59	83660.00	0.96	71.60	72.00
52	2	5	18342.00	58286.00	193.85	0	Spot (Block52, Row5, Column2)	89.03	88.00	12.88	0.01	0.14	64.00	63.76	64.00	10.03	0.00	0.16	86.00	62.00	0.00	24.00	25.03	94460.00	2.52	72.21	71.00
52	3	5	18660.00	58285.00	181.65	0	Spot (Block52, Row5, Column3)	83.55	83.00	11.75	0.00	0.14	65.00	64.23	65.00	9.84	0.01	0.15	75.00	43.00	0.00	18.00	18.55	77949.00	1.96	72.92	72.00
52	4	5	18950.00	58313.00	178.85	0	Spot (Block52, Row5, Column4)	79.24	79.00	10.34	0.00	0.13	64.00	64.25	64.00	11.72	0.00	0.18	63.00	21.00	0.00	15.00	15.24	70997.00	1.28	70.09	72.00
52	5	5	19270.00	58306.00	148.50	0	Spot (Block52, Row5, Column5)	380.24	361.00	156.71	0.02	0.41	65.00	64.72	65.00	11.90	0.00	0.18	100.00	100.00	0.00	296.00	315.24	229283.00	26.52	143.51	107.00
52	6	5	19564.00	58304.00	147.00	-50	Spot (Block52, Row5, Column6)	69.68	71.00	9.56	0.01	0.14	65.00	65.11	65.00	16.56	0.00	0.25	7.00	0.00	0.00	6.00	4.68	41178.00	0.28	71.97	72.00
52	7	5	19870.00	58329.00	149.05	0	Spot (Block52, Row5, Column7)	93.94	94.00	12.74	0.00	0.14	66.00	65.66	66.00	13.50	0.00	0.21	84.00	53.00	0.00	28.00	27.94	56460.00	2.10	79.03	80.00
52	8	5	20185.00	58295.00	145.30	0	Spot (Block52, Row5, Column8)	93.65	95.00	13.14	0.01	0.14	68.00	67.56	68.00	9.89	0.00	0.15	86.00	67.00	0.00	27.00	25.65	54131.00	2.64	80.08	79.00
52	1	6	18048.00	58593.00	194.95	0	Spot (Block52, Row6, Column1)	169.37	173.00	49.56	0.01	0.29	69.00	69.75	69.00	14.98	0.00	0.21	100.00	97.00	0.00	104.00	100.37	182239.00	6.65	96.35	97.00
52	2	6	18371.00	58589.00	204.30	0	Spot (Block52, Row6, Column2)	86.78	87.00	11.05	0.00	0.13	64.00	63.57	64.00	10.26	0.00	0.16	86.00	56.00	0.00	23.00	22.78	103095.00	2.26	69.41	69.00
52	3	6	18660.00	58594.00	188.20	0	Spot (Block52, Row6, Column3)	94.96	94.00	11.33	0.00	0.12	65.00	64.55	65.00	8.95	0.00	0.14	98.00	89.00	0.00	29.00	29.96	94582.00	3.40	78.03	78.00
52	4	6	18960.00	58612.00	131.90	0	Spot (Block52, Row6, Column4)	79.37	79.00	6.56	0.00	0.08	63.00	62.35	63.00	11.01	0.00	0.18	80.00	18.00	0.00	16.00	16.37	36988.00	1.55	73.45	73.00
52	5	6	19265.00	58607.00	153.10	0	Spot (Block52, Row6, Column5)	285.33	284.00	98.47	0.00	0.35	65.00	63.89	65.00	12.24	0.01	0.19	100.00	99.00	0.00	219.00	220.33	182612.00	18.09	114.66	102.50
52	6	6	19562.00	58604.00	147.00	-50	Spot (Block52, Row6, Column6)	65.28	67.00	11.28	0.01	0.17	65.00	64.82	65.00	16.70	0.00	0.26	3.00	0.00	0.00	2.00	0.28	38320.00	0.03	66.61	68.00
52	7	6	19886.00	58600.00	192.10	0	Spot (Block52, Row6, Column7)	85.22	86.00	11.08	0.00	0.13	63.00	61.85	63.00	10.72	0.01	0.17	86.00	54.00	0.00	23.00	22.22	88968.00	2.18	69.24	70.50
52	8	6	20176.00	58597.00	274.15	0	Spot (Block52, Row6, Column8)	74.22	75.00	10.46	0.00	0.14	67.00	66.33	67.00	10.14	0.00	0.15	38.00	10.00	0.00	8.00	7.22	162842.00	0.78	65.83	66.00
52	1	7	18045.00	58883.00	137.95	0	Spot (Block52, Row7, Column1)	93.64	93.00	10.14	0.00	0.11	68.00	68.52	68.00	13.84	0.00	0.20	88.00	40.00	0.00	25.00	25.64	47758.00	1.82	80.00	79.00
52	2	7	18360.00	58897.00	147.00	-50	Spot (Block52, Row7, Column2)	71.18	71.00	9.79	0.00	0.14	64.00	63.66	64.00	10.12	0.00	0.16	40.00	10.00	0.00	7.00	7.18	41997.00	0.74	71.13	73.00
52	3	7	18660.00	58899.00	147.00	-50	Spot (Block52, Row7, Column3)	58.28	60.00	10.95	0.01	0.19	64.00	63.22	64.00	10.32	0.01	0.16	4.00	0.00	0.00	-4.00	-5.72	34384.00	-0.48	60.07	59.00
52	4	7	18961.00	58901.00	147.00	-50	Spot (Block52, Row7, Column4)	62.16	62.00	11.62	0.00	0.19	63.00	62.24	63.00	10.20	0.01	0.16	18.00	1.00	0.00	-1.00	-0.84	36488.00	-0.01	63.93	67.00
52	5	7	19261.00	58903.00	147.00	-50	Spot (Block52, Row7, Column5)	70.44	71.00	9.39	0.00	0.13	64.00	62.81	64.00	10.31	0.01	0.16	34.00	4.00	0.00	7.00	6.44	41559.00	0.74	72.97	72.00
52	6	7	19570.00	58898.00	184.75	0	Spot (Block52, Row7, Column6)	77.37	77.00	11.57	0.00	0.15	66.00	65.37	66.00	25.81	0.00	0.39	10.00	0.00	0.00	11.00	11.37	74273.00	0.46	67.06	66.00
52	7	7	19862.00	58913.00	207.75	0	Spot (Block52, Row7, Column7)	82.94	82.00	12.90	0.00	0.16	65.00	65.66	65.00	18.17	0.00	0.28	45.00	7.00	0.00	17.00	17.94	102260.00	0.95	71.60	72.00
52	8	7	20175.00	58914.00	218.10	0	Spot (Block52, Row7, Column8)	116.78	115.00	26.31	0.01	0.23	68.00	84.98	68.00	92.69	0.10	1.09	9.00	0.00	0.00	47.00	48.78	158475.00	0.34	80.24	79.00
52	1	8	18058.00	59195.00	147.00	-50	Spot (Block52, Row8, Column1)	74.78	73.00	12.25	0.01	0.16	69.00	73.44	69.00	72.68	0.03	0.99	0.00	0.00	0.00	4.00	5.78	44046.00	0.02	74.66	73.00
52	2	8	18359.00	59197.00	147.00	-50	Spot (Block52, Row8, Column2)	63.76	64.00	10.17	0.00	0.16	66.00	64.90	66.00	10.39	0.01	0.16	10.00	0.00	0.00	-2.00	-2.24	37620.00	-0.11	64.62	65.00
52	3	8	18662.00	59239.00	180.85	0	Spot (Block52, Row8, Column3)	78.36	77.00	19.06	0.01	0.24	64.00	62.97	64.00	11.81	0.01	0.19	53.00	18.00	0.00	13.00	14.36	71931.00	1.30	70.01	70.00
52	4	8	18962.00	59211.00	179.85	0	Spot (Block52, Row8, Column4)	96.29	96.00	11.77	0.00	0.12	63.00	62.46	63.00	11.43	0.00	0.18	97.00	79.00	0.00	33.00	33.29	87528.00	2.96	76.78	77.00
52	5	8	19259.00	59203.00	147.00	-50	Spot (Block52, Row8, Column5)	63.77	64.00	7.87	0.00	0.12	66.00	65.23	66.00	10.52	0.01	0.16	4.00	0.00	0.00	-2.00	-2.23	37622.00	-0.14	59.63	60.00
52	6	8	19584.00	59243.00	245.00	0	Spot (Block52, Row8, Column6)	115.38	117.00	23.37	0.01	0.20	65.00	64.87	65.00	27.67	0.00	0.43	81.00	43.00	0.00	52.00	50.38	200062.00	1.83	84.94	82.00
52	7	8	19834.00	59239.00	237.45	0	Spot (Block52, Row8, Column7)	109.44	109.00	22.95	0.00	0.21	68.00	85.07	68.00	105.11	0.10	1.24	0.00	0.00	0.00	41.00	41.44	177723.00	0.23	87.12	80.50
