ATF	1.0
30	28
"Checksum_ImageFile=7da2a8b247e4f57394b979d137506462"
"Checksum_ResultFile=d86737903462102b929bd3b607050294"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:05:23"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h05m11_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h05m11_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=49"
"JpegContrast=42"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	6	7	19715.00	31828.00	197.75	0	Spot (Block28, Row7, Column6)	450.85	427.00	59.55	0.02	0.13	392.00	389.42	392.00	44.98	0.00	0.12	45.00	30.00	0.00	35.00	58.85	498638.00	1.37	410.14	405.00
28	7	7	20019.00	31809.00	147.05	0	Spot (Block28, Row7, Column7)	1370.02	1347.00	533.81	0.01	0.39	393.00	392.51	393.00	42.80	0.00	0.11	100.00	100.00	0.00	954.00	977.02	809680.00	22.84	663.72	603.00
28	8	7	20321.00	31809.00	151.35	0	Spot (Block28, Row7, Column8)	649.27	669.50	119.84	0.01	0.18	391.00	388.47	391.00	35.58	0.00	0.09	98.00	96.00	0.00	278.50	258.27	409040.00	7.33	468.75	473.00
28	1	8	18217.00	32115.00	137.25	0	Spot (Block28, Row8, Column1)	19394.59	16646.00	13426.74	0.07	0.69	392.00	392.52	392.00	62.99	0.00	0.16	100.00	100.00	3.54	16254.00	19002.59	9852451.00	301.69	4493.18	3203.50
28	2	8	18531.00	32118.00	163.00	0	Spot (Block28, Row8, Column2)	586.55	581.00	120.70	0.00	0.21	392.00	390.22	392.00	53.29	0.00	0.14	93.00	69.00	0.00	189.00	194.55	431701.00	3.68	449.82	429.50
28	3	8	18818.00	32111.00	155.50	0	Spot (Block28, Row8, Column3)	877.52	783.50	358.83	0.05	0.41	393.00	390.61	393.00	43.60	0.00	0.11	98.00	93.00	0.00	390.50	484.52	584429.00	11.17	487.21	491.00
28	4	8	19128.00	32102.00	153.80	0	Spot (Block28, Row8, Column4)	477.14	486.00	49.48	0.01	0.10	391.00	388.04	391.00	38.00	0.00	0.10	75.00	65.00	0.00	95.00	86.14	308234.00	2.34	432.67	416.00
28	5	8	19407.00	32102.00	202.95	0	Spot (Block28, Row8, Column5)	424.99	413.00	43.68	0.01	0.10	387.00	380.76	387.00	37.40	0.01	0.10	35.00	20.00	0.00	26.00	37.99	496389.00	1.18	396.38	394.00
28	6	8	19712.00	32113.00	215.50	0	Spot (Block28, Row8, Column6)	434.11	416.00	49.67	0.02	0.11	389.00	382.62	389.00	37.93	0.01	0.10	43.00	35.00	0.00	27.00	45.11	574323.00	1.36	382.96	386.00
28	7	8	20025.00	32106.00	147.55	0	Spot (Block28, Row8, Column7)	814.94	802.00	195.03	0.01	0.24	388.00	385.26	388.00	38.44	0.00	0.10	100.00	100.00	0.00	414.00	426.94	483259.00	11.18	500.79	504.00
28	8	8	20328.00	32101.00	122.55	0	Spot (Block28, Row8, Column8)	995.22	932.00	282.30	0.03	0.28	388.00	382.67	388.00	37.06	0.01	0.10	100.00	100.00	0.00	544.00	607.22	393110.00	16.53	590.22	548.00
29	1	1	4715.00	34822.00	147.00	-50	Spot (Block29, Row1, Column1)	61.35	63.00	7.89	0.01	0.13	59.00	383.73	59.00	2221.89	0.81	5.79	0.00	0.00	0.00	4.00	2.35	36194.00	-0.15	56.70	59.00
29	2	1	5016.00	34822.00	147.00	-50	Spot (Block29, Row1, Column2)	63.32	64.00	6.88	0.00	0.11	57.00	56.15	57.00	10.81	0.01	0.19	26.00	0.00	0.00	7.00	6.32	37485.00	0.66	60.53	62.00
29	3	1	5316.00	34822.00	147.00	-50	Spot (Block29, Row1, Column3)	60.81	64.00	12.40	0.02	0.20	57.00	56.09	57.00	10.31	0.01	0.18	34.00	3.00	0.00	7.00	3.81	35937.00	0.46	56.84	61.00
29	4	1	5616.00	34821.00	147.00	-50	Spot (Block29, Row1, Column4)	57.09	57.00	8.86	0.00	0.16	56.00	55.71	56.00	10.00	0.00	0.18	15.00	1.00	0.00	1.00	1.09	33857.00	0.14	57.10	58.00
29	5	1	5917.00	34821.00	147.00	-50	Spot (Block29, Row1, Column5)	55.25	56.00	8.53	0.01	0.15	57.00	55.48	57.00	10.31	0.01	0.19	5.00	0.00	0.00	-1.00	-1.75	32821.00	-0.02	58.43	60.00
29	6	1	6217.00	34821.00	147.00	-50	Spot (Block29, Row1, Column6)	66.70	69.00	9.41	0.01	0.14	59.00	57.27	59.00	10.37	0.01	0.18	47.00	4.00	0.00	10.00	7.70	39421.00	0.91	56.89	57.00
29	7	1	6517.00	34821.00	147.00	-50	Spot (Block29, Row1, Column7)	56.62	58.00	8.09	0.01	0.14	58.00	56.69	58.00	10.84	0.01	0.19	4.00	0.00	0.00	0.00	-1.38	33520.00	-0.01	56.39	57.00
29	8	1	6817.00	34820.00	147.00	-50	Spot (Block29, Row1, Column8)	70.71	69.00	12.72	0.01	0.18	63.00	62.24	63.00	11.82	0.01	0.19	36.00	15.00	0.00	6.00	7.71	41648.00	0.72	64.54	67.00
29	1	2	4716.00	35122.00	147.00	-50	Spot (Block29, Row2, Column1)	63.83	64.00	7.19	0.00	0.11	55.00	53.68	55.00	10.18	0.01	0.19	41.00	4.00	0.00	9.00	8.83	37658.00	1.00	59.41	60.00
29	2	2	5016.00	35122.00	147.00	-50	Spot (Block29, Row2, Column2)	61.92	67.00	13.52	0.03	0.22	57.00	57.05	57.00	9.98	0.00	0.17	52.00	9.00	0.00	10.00	4.92	36535.00	0.49	56.04	55.00
29	3	2	5316.00	35122.00	147.00	-50	Spot (Block29, Row2, Column3)	60.80	62.00	9.67	0.01	0.16	58.00	57.13	58.00	9.87	0.01	0.17	28.00	2.00	0.00	4.00	2.80	35995.00	0.37	58.98	61.00
29	4	2	5616.00	35122.00	147.00	-50	Spot (Block29, Row2, Column4)	62.13	62.00	5.50	0.00	0.09	58.00	56.57	58.00	9.94	0.01	0.18	16.00	0.00	0.00	4.00	4.13	36844.00	0.56	61.03	61.00
29	5	2	5917.00	35121.00	147.00	-50	Spot (Block29, Row2, Column5)	57.86	59.00	6.93	0.01	0.12	58.00	56.20	58.00	11.14	0.01	0.20	3.00	0.00	0.00	1.00	-0.14	34370.00	0.15	57.21	57.00
29	6	2	6217.00	35121.00	147.00	-50	Spot (Block29, Row2, Column6)	60.95	63.00	10.89	0.01	0.18	57.00	55.73	57.00	11.27	0.01	0.20	23.00	1.00	0.00	6.00	3.95	36020.00	0.46	59.38	63.00
29	7	2	6565.00	35126.00	222.40	0	Spot (Block29, Row2, Column7)	65.08	66.00	9.66	0.01	0.15	58.00	56.85	58.00	11.80	0.01	0.21	34.00	1.00	0.00	8.00	7.08	92418.00	0.70	56.84	59.00
29	8	2	6817.00	35120.00	147.00	-50	Spot (Block29, Row2, Column8)	68.68	71.00	11.71	0.01	0.17	65.00	64.19	65.00	11.68	0.01	0.18	24.00	0.00	0.00	6.00	3.68	40453.00	0.38	70.16	71.50
29	1	3	4705.00	35413.00	195.10	0	Spot (Block29, Row3, Column1)	66.07	66.00	10.60	0.00	0.16	58.00	57.29	58.00	9.50	0.01	0.17	46.00	14.00	0.00	8.00	8.07	71155.00	0.92	58.91	59.00
29	2	3	5016.00	35422.00	147.00	-50	Spot (Block29, Row3, Column2)	61.53	62.00	8.82	0.00	0.14	59.00	58.90	59.00	9.48	0.00	0.16	21.00	2.00	0.00	3.00	2.53	36426.00	0.28	68.18	70.00
29	3	3	5318.00	35405.00	157.30	0	Spot (Block29, Row3, Column3)	77.61	77.00	8.16	0.00	0.11	59.00	58.18	59.00	9.99	0.01	0.17	86.00	44.00	0.00	18.00	18.61	53085.00	1.95	64.66	65.00
29	4	3	5616.00	35422.00	147.00	-50	Spot (Block29, Row3, Column4)	53.64	52.00	13.19	0.01	0.25	58.00	57.58	58.00	9.07	0.00	0.16	19.00	4.00	0.00	-6.00	-4.36	31863.00	-0.43	54.06	51.50
29	5	3	5917.00	35421.00	147.00	-50	Spot (Block29, Row3, Column5)	60.91	61.50	9.14	0.00	0.15	60.00	58.81	60.00	10.53	0.01	0.18	16.00	0.00	0.00	1.50	0.91	36182.00	0.20	64.10	65.00
29	6	3	6218.00	35385.00	176.15	0	Spot (Block29, Row3, Column6)	67.31	68.00	8.13	0.00	0.12	58.00	56.51	58.00	12.02	0.01	0.21	34.00	1.00	0.00	10.00	9.31	58361.00	0.90	65.45	67.00
29	7	3	6517.00	35421.00	147.00	-50	Spot (Block29, Row3, Column7)	62.36	62.00	8.75	0.00	0.14	58.00	57.24	58.00	11.20	0.01	0.20	18.00	4.00	0.00	4.00	4.36	36794.00	0.46	62.93	62.00
29	8	3	6823.00	35428.00	160.30	0	Spot (Block29, Row3, Column8)	140.60	141.00	38.57	0.00	0.27	65.00	64.12	65.00	11.09	0.01	0.17	98.00	95.00	0.00	76.00	75.60	100107.00	6.90	84.99	86.00
29	1	4	4716.00	35722.00	147.00	-50	Spot (Block29, Row4, Column1)	64.70	66.00	6.36	0.01	0.10	60.00	59.89	60.00	9.35	0.00	0.16	21.00	0.00	0.00	6.00	4.70	38236.00	0.51	62.41	62.00
29	2	4	5016.00	35722.00	147.00	-50	Spot (Block29, Row4, Column2)	62.03	63.00	9.62	0.01	0.16	60.00	59.36	60.00	9.46	0.00	0.16	23.00	2.00	0.00	3.00	2.03	36719.00	0.28	60.22	61.00
29	3	4	5316.00	35722.00	147.00	-50	Spot (Block29, Row4, Column3)	61.05	62.00	6.41	0.01	0.11	57.00	56.67	57.00	9.88	0.00	0.17	18.00	0.00	0.00	5.00	4.05	36263.00	0.44	56.71	59.00
29	4	4	5605.00	35707.00	217.80	0	Spot (Block29, Row4, Column4)	65.26	67.00	10.49	0.01	0.16	56.00	55.82	56.00	9.82	0.00	0.18	55.00	17.00	0.00	11.00	9.26	88356.00	0.96	59.00	60.00
29	5	4	5920.00	35717.00	163.95	0	Spot (Block29, Row4, Column5)	88.50	88.00	12.85	0.00	0.15	60.00	58.86	60.00	10.44	0.01	0.18	92.00	71.00	0.00	28.00	28.50	66196.00	2.84	71.63	72.00
29	6	4	6217.00	35721.00	147.00	-50	Spot (Block29, Row4, Column6)	57.14	56.00	9.06	0.01	0.16	59.00	58.21	59.00	11.72	0.01	0.20	7.00	1.00	0.00	-3.00	-1.86	33826.00	-0.09	58.35	57.00
29	7	4	6517.00	35721.00	147.00	-50	Spot (Block29, Row4, Column7)	59.84	60.00	7.06	0.00	0.12	61.00	59.68	61.00	11.58	0.01	0.19	3.00	0.00	0.00	-1.00	-1.16	35306.00	0.01	58.36	60.00
29	8	4	6770.00	35716.00	108.10	0	Spot (Block29, Row4, Column8)	79.07	79.00	9.13	0.00	0.12	61.00	60.03	61.00	10.68	0.01	0.18	79.00	36.00	0.00	18.00	18.07	24036.00	1.78	69.96	71.00
29	1	5	4716.00	36022.00	147.00	-50	Spot (Block29, Row5, Column1)	62.10	62.00	8.12	0.00	0.13	62.00	61.60	62.00	9.56	0.00	0.16	12.00	0.00	0.00	0.00	0.10	36640.00	0.05	64.70	66.00
29	2	5	5016.00	36022.00	147.00	-50	Spot (Block29, Row5, Column2)	51.98	52.00	6.88	0.00	0.13	59.00	58.65	59.00	8.93	0.00	0.15	0.00	0.00	0.00	-7.00	-7.02	30723.00	-0.75	57.45	58.00
29	3	5	5301.00	35982.00	183.50	0	Spot (Block29, Row5, Column3)	69.78	70.00	7.84	0.00	0.11	58.00	57.69	58.00	9.70	0.00	0.17	61.00	17.00	0.00	12.00	11.78	65665.00	1.25	61.82	62.00
29	4	5	5617.00	36022.00	147.00	-50	Spot (Block29, Row5, Column4)	57.75	59.00	11.98	0.01	0.21	58.00	57.62	58.00	10.36	0.00	0.18	20.00	2.00	0.00	1.00	-0.25	34420.00	0.01	63.00	66.00
29	5	5	5917.00	36021.00	147.00	-50	Spot (Block29, Row5, Column5)	80.49	81.00	8.01	0.00	0.10	58.00	57.44	58.00	10.63	0.00	0.19	93.00	55.00	0.00	23.00	22.49	47813.00	2.17	69.16	69.00
29	6	5	6217.00	36021.00	147.00	-50	Spot (Block29, Row5, Column6)	61.69	64.00	10.04	0.02	0.16	59.00	58.36	59.00	11.06	0.00	0.19	22.00	0.00	0.00	5.00	2.69	36461.00	0.30	60.38	62.00
29	7	5	6517.00	36021.00	147.00	-50	Spot (Block29, Row5, Column7)	64.91	67.00	11.43	0.01	0.18	61.00	60.20	61.00	11.61	0.01	0.19	25.00	0.00	0.00	6.00	3.91	38360.00	0.41	65.93	66.00
29	8	5	6848.00	36040.00	216.90	0	Spot (Block29, Row5, Column8)	71.73	72.00	7.88	0.00	0.11	63.00	61.94	63.00	11.39	0.01	0.18	35.00	3.00	0.00	9.00	8.73	96331.00	0.86	66.06	66.50
29	1	6	4716.00	36322.00	147.00	-50	Spot (Block29, Row6, Column1)	61.87	61.00	7.20	0.01	0.12	66.00	68.31	66.00	22.85	0.01	0.33	0.00	0.00	0.00	-5.00	-4.13	36505.00	-0.28	64.04	63.00
29	2	6	5016.00	36322.00	147.00	-50	Spot (Block29, Row6, Column2)	66.92	67.00	5.30	0.00	0.08	63.00	62.19	63.00	10.10	0.01	0.16	11.00	0.00	0.00	4.00	3.92	39685.00	0.47	64.02	64.00
29	3	6	5316.00	36322.00	147.00	-50	Spot (Block29, Row6, Column3)	73.39	72.00	10.21	0.01	0.14	65.00	65.32	65.00	12.55	0.00	0.19	35.00	5.00	0.00	7.00	8.39	43595.00	0.64	71.74	69.50
29	4	6	5617.00	36322.00	147.00	-50	Spot (Block29, Row6, Column4)	66.16	68.00	11.58	0.01	0.18	68.00	68.61	68.00	14.59	0.00	0.21	5.00	0.00	0.00	0.00	-1.84	39429.00	-0.17	64.52	65.00
29	5	6	5909.00	36351.00	179.65	0	Spot (Block29, Row6, Column5)	85.97	85.00	10.64	0.00	0.12	70.00	71.27	70.00	16.78	0.01	0.24	45.00	6.00	0.00	15.00	15.97	77633.00	0.88	75.44	73.00
29	6	6	6217.00	36321.00	147.00	-50	Spot (Block29, Row6, Column6)	71.54	70.00	9.43	0.01	0.13	67.00	66.36	67.00	13.68	0.00	0.21	18.00	1.00	0.00	3.00	4.54	42280.00	0.38	72.08	73.00
29	7	6	6517.00	36321.00	147.00	-50	Spot (Block29, Row6, Column7)	83.87	85.00	14.25	0.01	0.17	66.00	65.99	66.00	13.04	0.00	0.20	60.00	30.00	0.00	19.00	17.87	49569.00	1.37	76.35	76.00
29	8	6	6831.00	36315.00	136.35	0	Spot (Block29, Row6, Column8)	90.32	90.00	8.90	0.00	0.10	66.00	66.33	66.00	12.16	0.00	0.18	90.00	48.00	0.00	24.00	24.32	45340.00	1.97	79.72	80.00
29	1	7	4718.00	36620.00	136.10	0	Spot (Block29, Row7, Column1)	17007.09	14728.00	13119.97	0.06	0.77	72.00	78.03	72.00	52.40	0.03	0.67	100.00	100.00	2.61	14656.00	16935.09	8486536.00	323.06	3285.65	1994.50
29	2	7	4987.00	36638.00	165.45	0	Spot (Block29, Row7, Column2)	84.13	84.00	10.53	0.00	0.13	71.00	72.84	71.00	24.35	0.01	0.33	15.00	0.00	0.00	13.00	13.13	63769.00	0.46	74.72	75.00
29	3	7	5313.00	36624.00	170.20	0	Spot (Block29, Row7, Column3)	113.50	113.00	14.55	0.00	0.13	77.00	77.70	77.00	13.22	0.00	0.17	96.00	73.00	0.00	36.00	36.50	91368.00	2.71	89.86	89.00
29	4	7	5562.00	36632.00	223.40	0	Spot (Block29, Row7, Column4)	100.47	102.00	11.17	0.01	0.11	90.00	89.59	90.00	15.06	0.00	0.17	33.00	2.00	0.00	12.00	10.47	144269.00	0.72	92.31	94.00
29	5	7	5917.00	36621.00	147.00	-50	Spot (Block29, Row7, Column5)	106.67	107.00	14.71	0.00	0.14	98.00	97.17	98.00	17.51	0.00	0.18	26.00	3.00	0.00	9.00	8.67	63146.00	0.54	106.03	106.00
29	6	7	6243.00	36659.00	269.15	0	Spot (Block29, Row7, Column6)	111.01	112.00	13.86	0.00	0.12	97.00	98.00	97.00	22.39	0.00	0.23	30.00	0.00	0.00	15.00	14.01	234005.00	0.58	99.15	101.00
29	7	7	6521.00	36641.00	211.65	0	Spot (Block29, Row7, Column7)	118.03	116.00	17.92	0.01	0.15	89.00	93.66	89.00	22.45	0.02	0.24	59.00	14.00	0.00	27.00	29.03	150364.00	1.09	97.96	97.00
29	8	7	6830.00	36614.00	121.50	0	Spot (Block29, Row7, Column8)	509.46	485.00	157.62	0.02	0.31	82.00	84.25	82.00	19.83	0.01	0.24	100.00	100.00	0.00	403.00	427.46	198691.00	21.44	203.66	178.50
29	1	8	4716.00	36922.00	147.00	-50	Spot (Block29, Row8, Column1)	82.09	82.00	8.03	0.00	0.10	78.00	80.18	78.00	43.50	0.01	0.54	0.00	0.00	0.00	4.00	4.09	48513.00	0.04	77.72	79.00
29	2	8	5020.00	36856.00	173.05	0	Spot (Block29, Row8, Column2)	82.25	82.00	6.26	0.00	0.08	74.00	74.55	74.00	9.29	0.00	0.12	41.00	4.00	0.00	8.00	8.25	68596.00	0.83	77.24	77.00
29	3	8	5317.00	36922.00	147.00	-50	Spot (Block29, Row8, Column3)	71.90	73.00	10.45	0.01	0.15	81.00	81.64	81.00	11.74	0.00	0.14	1.00	0.00	0.00	-8.00	-9.10	42778.00	-0.83	74.30	75.00
29	4	8	5617.00	36922.00	147.00	-50	Spot (Block29, Row8, Column4)	101.25	103.00	12.10	0.01	0.12	93.00	93.73	93.00	14.44	0.00	0.15	33.00	2.00	0.00	10.00	8.25	60243.00	0.52	97.01	97.00
29	5	8	5917.00	36921.00	147.00	-50	Spot (Block29, Row8, Column5)	109.05	109.00	9.40	0.00	0.09	107.00	106.65	107.00	15.01	0.00	0.14	9.00	0.00	0.00	2.00	2.05	64776.00	0.16	113.60	115.00
29	6	8	6217.00	36921.00	147.00	-50	Spot (Block29, Row8, Column6)	124.97	124.00	9.16	0.00	0.07	118.00	121.36	118.00	46.05	0.01	0.38	0.00	0.00	0.00	6.00	6.97	74105.00	0.08	127.13	127.00
29	7	8	6518.00	36921.00	147.00	-50	Spot (Block29, Row8, Column7)	125.40	123.00	18.50	0.01	0.15	125.00	127.97	125.00	25.02	0.01	0.20	9.00	1.00	0.00	-2.00	0.40	73985.00	-0.10	134.57	129.00
29	8	8	6818.00	36921.00	147.00	-50	Spot (Block29, Row8, Column8)	124.66	123.00	17.48	0.01	0.14	118.00	120.97	118.00	27.46	0.01	0.23	14.00	0.00	0.00	5.00	6.66	73051.00	0.13	122.37	117.00
30	1	1	9225.00	34513.00	149.70	0	Spot (Block30, Row1, Column1)	10482.74	9600.00	5880.59	0.04	0.56	299.00	304.95	299.00	50.02	0.01	0.16	100.00	100.00	0.00	9301.00	10183.74	6404955.00	203.46	2548.37	1540.50
30	2	1	9513.00	34514.00	152.15	0	Spot (Block30, Row1, Column2)	381.04	388.00	38.68	0.01	0.10	300.00	305.26	300.00	34.60	0.01	0.11	85.00	72.00	0.00	88.00	81.04	242341.00	2.19	333.07	326.50
30	3	1	9818.00	34490.00	112.35	0	Spot (Block30, Row1, Column3)	378.38	384.00	36.00	0.01	0.10	300.00	304.10	300.00	29.03	0.01	0.10	88.00	66.00	0.00	84.00	78.38	124107.00	2.56	338.70	333.00
30	4	1	10127.00	34520.00	156.35	0	Spot (Block30, Row1, Column4)	382.57	392.00	42.65	0.01	0.11	301.00	304.84	301.00	30.00	0.01	0.10	84.00	73.00	0.00	91.00	81.57	258619.00	2.59	340.23	327.50
30	5	1	10444.00	34488.00	184.25	0	Spot (Block30, Row1, Column5)	362.30	367.00	45.52	0.01	0.13	305.00	311.29	305.00	31.29	0.01	0.10	64.00	49.00	0.00	62.00	57.30	346000.00	1.63	329.57	321.00
30	6	1	10718.00	34492.00	208.55	0	Spot (Block30, Row1, Column6)	371.83	379.50	50.25	0.01	0.14	304.00	311.53	304.00	32.59	0.01	0.10	70.00	56.00	0.00	75.50	67.83	461810.00	1.85	329.88	316.00
30	7	1	11025.00	34502.00	160.75	0	Spot (Block30, Row1, Column7)	391.43	397.00	37.10	0.01	0.09	301.00	304.73	301.00	31.18	0.01	0.10	89.00	80.00	0.00	96.00	90.43	277915.00	2.78	351.78	347.00
30	8	1	11337.00	34509.00	216.15	0	Spot (Block30, Row1, Column8)	383.60	384.00	45.11	0.00	0.12	301.00	302.48	301.00	28.49	0.00	0.09	87.00	71.00	0.00	83.00	82.60	512487.00	2.85	334.80	323.50
30	1	2	9223.00	34821.00	229.20	0	Spot (Block30, Row2, Column1)	339.67	328.00	41.24	0.02	0.12	299.00	301.73	299.00	39.25	0.00	0.13	41.00	22.00	0.00	29.00	40.67	513580.00	0.97	318.69	308.00
30	2	2	9530.00	34809.00	124.20	0	Spot (Block30, Row2, Column2)	369.41	379.00	33.98	0.01	0.09	301.00	303.83	301.00	28.09	0.00	0.09	82.00	65.00	0.00	78.00	68.41	152196.00	2.33	334.83	320.50
30	3	2	9826.00	34819.00	195.90	0	Spot (Block30, Row2, Column3)	341.09	323.00	51.26	0.02	0.15	304.00	310.84	304.00	44.30	0.01	0.14	37.00	10.00	0.00	19.00	37.09	370081.00	0.68	323.14	310.00
30	4	2	10103.00	34808.00	206.00	0	Spot (Block30, Row2, Column4)	358.01	365.00	35.91	0.01	0.10	304.00	308.76	304.00	29.95	0.01	0.10	66.00	50.00	0.00	61.00	54.01	431758.00	1.64	321.32	315.00
30	5	2	10428.00	34811.00	198.25	0	Spot (Block30, Row2, Column5)	410.80	396.00	60.07	0.02	0.15	308.00	315.53	308.00	28.73	0.01	0.09	92.00	84.00	0.00	88.00	102.80	458047.00	3.32	346.29	338.50
30	6	2	10722.00	34804.00	150.10	0	Spot (Block30, Row2, Column6)	386.24	397.00	43.21	0.01	0.11	306.00	313.85	306.00	33.66	0.01	0.11	79.00	75.00	0.00	91.00	80.24	237922.00	2.15	354.61	370.00
30	7	2	11024.00	34817.00	189.35	0	Spot (Block30, Row2, Column7)	379.01	385.00	41.01	0.01	0.11	306.00	310.67	306.00	32.09	0.01	0.10	83.00	64.00	0.00	79.00	73.01	381284.00	2.13	345.83	343.00
30	8	2	11323.00	34810.00	147.00	-50	Spot (Block30, Row2, Column8)	346.64	331.50	51.16	0.02	0.15	303.00	306.66	303.00	29.23	0.01	0.10	49.00	44.00	0.00	28.50	43.64	203132.00	1.37	313.73	303.00
30	1	3	9234.00	35113.00	175.95	0	Spot (Block30, Row3, Column1)	398.52	386.00	93.60	0.01	0.23	297.00	297.67	297.00	30.21	0.00	0.10	88.00	74.00	0.00	89.00	101.52	344718.00	3.34	326.37	317.00
30	2	3	9528.00	35132.00	185.55	0	Spot (Block30, Row3, Column2)	358.43	374.00	39.89	0.02	0.11	302.00	307.61	302.00	50.15	0.01	0.16	58.00	11.00	0.00	72.00	56.43	345528.00	1.01	334.49	316.00
30	3	3	9801.00	35096.00	74.15	0	Spot (Block30, Row3, Column3)	1291.58	460.00	2523.53	0.45	1.95	305.00	313.43	305.00	57.60	0.01	0.18	70.00	54.00	0.00	155.00	986.58	166614.00	16.98	448.67	419.00
30	4	3	10142.00	35108.00	163.80	0	Spot (Block30, Row3, Column4)	351.26	345.00	36.37	0.01	0.10	303.00	307.73	303.00	31.68	0.01	0.10	59.00	40.00	0.00	42.00	48.26	260638.00	1.37	327.51	316.50
30	5	3	10430.00	35108.00	170.40	0	Spot (Block30, Row3, Column5)	374.26	379.00	60.77	0.01	0.16	304.00	309.41	304.00	27.61	0.01	0.09	65.00	58.00	0.00	75.00	70.26	303525.00	2.35	334.59	313.50
30	6	3	10725.00	35117.00	163.15	0	Spot (Block30, Row3, Column6)	369.66	379.00	37.09	0.01	0.10	304.00	308.54	304.00	28.09	0.01	0.09	81.00	61.00	0.00	75.00	65.66	272806.00	2.18	333.78	321.50
30	7	3	11004.00	35112.00	176.15	0	Spot (Block30, Row3, Column7)	340.16	328.00	39.09	0.02	0.11	306.00	310.35	306.00	28.91	0.01	0.09	43.00	33.00	0.00	22.00	34.16	295261.00	1.03	326.93	313.00
30	8	3	11317.00	35105.00	168.80	0	Spot (Block30, Row3, Column8)	360.67	368.00	42.40	0.01	0.12	301.00	305.16	301.00	27.67	0.01	0.09	65.00	52.00	0.00	67.00	59.67	286373.00	2.01	330.36	322.50
30	1	4	9227.00	35405.00	149.25	0	Spot (Block30, Row4, Column1)	389.91	392.00	53.73	0.00	0.14	302.00	305.65	302.00	27.54	0.01	0.09	86.00	74.00	0.00	90.00	87.91	238238.00	3.06	350.62	340.00
30	2	4	9525.00	35426.00	171.30	0	Spot (Block30, Row4, Column2)	373.86	382.00	47.43	0.01	0.13	304.00	308.69	304.00	30.94	0.01	0.10	72.00	57.00	0.00	78.00	69.86	306563.00	2.11	345.84	339.00
30	3	4	9823.00	35423.00	163.05	0	Spot (Block30, Row4, Column3)	450.73	415.00	106.02	0.04	0.24	302.00	306.75	302.00	46.90	0.01	0.15	87.00	59.00	0.00	113.00	148.73	329936.00	3.07	340.24	326.00
30	4	4	10100.00	35443.00	152.70	0	Spot (Block30, Row4, Column4)	357.52	364.00	40.51	0.01	0.11	298.00	299.46	298.00	28.55	0.00	0.10	74.00	52.00	0.00	66.00	59.52	229525.00	2.03	317.72	311.00
30	5	4	10412.00	35425.00	148.10	0	Spot (Block30, Row4, Column5)	368.87	381.00	63.06	0.01	0.17	299.00	302.03	299.00	29.58	0.00	0.10	72.00	63.00	0.00	82.00	69.87	220213.00	2.26	335.71	330.00
30	6	4	10726.00	35413.00	208.40	0	Spot (Block30, Row4, Column6)	398.93	389.00	57.30	0.01	0.14	302.00	303.47	302.00	30.28	0.00	0.10	90.00	78.00	0.00	87.00	96.93	494278.00	3.15	326.22	318.00
30	7	4	11027.00	35419.00	173.90	0	Spot (Block30, Row4, Column7)	393.80	392.00	57.80	0.00	0.15	305.00	311.07	305.00	32.36	0.01	0.10	83.00	79.00	0.00	87.00	88.80	332371.00	2.56	344.92	321.00
30	8	4	11310.00	35430.00	182.40	0	Spot (Block30, Row4, Column8)	433.30	410.00	70.00	0.02	0.16	303.00	308.48	303.00	31.75	0.01	0.10	94.00	88.00	0.00	107.00	130.30	406003.00	3.93	353.02	351.00
