ATF	1.0
30	28
"Checksum_ImageFile=2c408cda7316b8ebbb46f067db0807bd"
"Checksum_ResultFile=d3323ec033c71a53a256674d4270e68e"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:45:13"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	2	2	9536.00	3320.00	194.85	0	Spot (Block2, Row2, Column2)	152.09	153.00	16.34	0.00	0.11	134.00	137.13	134.00	20.50	0.01	0.15	45.00	7.00	0.00	19.00	18.09	163344.00	0.73	139.58	138.50
2	3	2	9803.00	3286.00	203.40	0	Spot (Block2, Row2, Column3)	144.87	144.00	13.19	0.00	0.09	128.00	129.31	128.00	15.56	0.00	0.12	52.00	15.00	0.00	16.00	16.87	169929.00	1.00	131.92	132.00
2	4	2	10095.00	3305.00	147.00	-50	Spot (Block2, Row2, Column4)	138.02	139.00	17.12	0.00	0.12	129.00	129.30	129.00	15.61	0.00	0.12	36.00	9.00	0.00	10.00	9.02	81429.00	0.56	131.39	129.00
2	5	2	10431.00	3269.00	192.75	0	Spot (Block2, Row2, Column5)	160.20	161.00	20.17	0.00	0.13	130.00	132.21	130.00	47.75	0.01	0.36	23.00	0.00	0.00	31.00	30.20	169171.00	0.59	141.01	140.00
2	6	2	10695.00	3304.00	147.00	-50	Spot (Block2, Row2, Column6)	138.56	138.00	14.01	0.00	0.10	134.00	162.80	134.00	568.59	0.08	3.49	0.00	0.00	0.00	4.00	4.56	81752.00	-0.04	132.40	132.00
2	7	2	10995.00	3303.00	147.00	-50	Spot (Block2, Row2, Column7)	138.46	138.00	11.22	0.00	0.08	131.00	158.35	131.00	560.26	0.08	3.54	0.00	0.00	0.00	7.00	7.46	81412.00	-0.04	131.84	130.50
2	8	2	11296.00	3303.00	147.00	-50	Spot (Block2, Row2, Column8)	128.96	131.00	16.13	0.01	0.13	132.00	133.06	132.00	17.21	0.00	0.13	9.00	0.00	0.00	-1.00	-3.04	75573.00	-0.24	133.54	134.00
2	1	3	9208.00	3606.00	199.70	0	Spot (Block2, Row3, Column1)	155.84	157.00	16.23	0.00	0.10	136.00	137.94	136.00	17.74	0.01	0.13	56.00	19.00	0.00	21.00	19.84	176725.00	1.01	146.14	143.00
2	2	3	9490.00	3559.00	115.15	0	Spot (Block2, Row3, Column2)	164.28	164.00	14.60	0.00	0.09	133.00	134.92	133.00	16.72	0.01	0.12	85.00	43.00	0.00	31.00	31.28	57005.00	1.76	152.07	153.00
2	3	3	9777.00	3629.00	121.00	0	Spot (Block2, Row3, Column3)	174.84	172.00	40.51	0.01	0.23	127.00	127.91	127.00	13.85	0.00	0.11	93.00	76.00	0.00	45.00	47.84	67138.00	3.39	146.97	149.50
2	4	3	10095.00	3605.00	147.00	-50	Spot (Block2, Row3, Column4)	135.58	133.00	15.44	0.01	0.11	125.00	126.24	125.00	32.47	0.00	0.26	8.00	0.00	0.00	8.00	10.58	79857.00	0.29	178.18	140.00
2	5	3	10387.00	3617.00	171.40	0	Spot (Block2, Row3, Column5)	147.95	148.00	20.40	0.00	0.14	124.00	127.25	124.00	54.90	0.01	0.43	6.00	0.00	0.00	24.00	23.95	120135.00	0.38	136.54	137.00
2	6	3	10695.00	3604.00	147.00	-50	Spot (Block2, Row3, Column6)	126.07	125.00	13.18	0.00	0.10	128.00	130.90	128.00	46.95	0.01	0.36	0.00	0.00	0.00	-3.00	-1.93	74383.00	-0.10	130.23	127.00
2	7	3	10996.00	3604.00	147.00	-50	Spot (Block2, Row3, Column7)	122.15	121.00	10.11	0.00	0.08	127.00	128.87	127.00	15.59	0.01	0.12	2.00	0.00	0.00	-6.00	-4.85	71946.00	-0.43	128.63	129.00
2	8	3	11296.00	3603.00	147.00	-50	Spot (Block2, Row3, Column8)	125.22	123.00	16.40	0.01	0.13	131.00	133.28	131.00	18.50	0.01	0.14	11.00	0.00	0.00	-8.00	-5.78	73503.00	-0.44	132.38	133.00
2	1	4	9195.00	3906.00	147.00	-50	Spot (Block2, Row4, Column1)	205.15	153.00	437.53	0.13	2.13	135.00	139.43	135.00	28.02	0.01	0.20	31.00	7.00	0.00	18.00	70.15	120832.00	2.35	143.84	146.00
2	2	4	9495.00	3906.00	147.00	-50	Spot (Block2, Row4, Column2)	142.71	139.00	16.89	0.01	0.12	137.00	141.17	137.00	21.73	0.01	0.15	18.00	3.00	0.00	2.00	5.71	84057.00	0.07	142.94	140.00
2	3	4	9795.00	3903.00	152.60	0	Spot (Block2, Row4, Column3)	247.44	255.00	30.24	0.01	0.12	130.00	132.12	130.00	15.51	0.01	0.12	100.00	100.00	0.00	125.00	117.44	158114.00	7.44	175.57	179.00
2	4	4	10095.00	3905.00	147.00	-50	Spot (Block2, Row4, Column4)	122.63	122.00	13.90	0.00	0.11	125.00	127.48	125.00	33.07	0.01	0.26	0.00	0.00	0.00	-3.00	-2.37	72106.00	-0.15	133.58	131.00
2	5	4	10395.00	3905.00	147.00	-50	Spot (Block2, Row4, Column5)	126.77	122.00	15.36	0.02	0.12	124.00	125.24	124.00	15.15	0.00	0.12	18.00	8.00	0.00	-2.00	2.77	74414.00	0.10	131.55	126.50
2	6	4	10681.00	3901.00	142.90	0	Spot (Block2, Row4, Column6)	174.56	175.00	14.81	0.00	0.08	127.00	127.76	127.00	15.84	0.00	0.12	97.00	84.00	0.00	48.00	47.56	96533.00	2.95	147.48	146.00
2	7	4	11031.00	3931.00	123.65	0	Spot (Block2, Row4, Column7)	146.63	146.00	10.95	0.00	0.07	128.00	129.75	128.00	18.70	0.01	0.14	47.00	5.00	0.00	18.00	18.63	59531.00	0.90	138.61	137.00
2	8	4	11295.00	3913.00	148.40	0	Spot (Block2, Row4, Column8)	1234.74	1223.00	384.58	0.00	0.31	130.00	138.38	130.00	174.88	0.03	1.26	100.00	99.00	0.00	1093.00	1104.74	742076.00	6.27	395.05	348.00
2	1	5	9195.00	4206.00	147.00	-50	Spot (Block2, Row5, Column1)	153.37	152.50	9.79	0.00	0.06	148.00	154.35	148.00	34.13	0.02	0.22	0.00	0.00	0.00	4.50	5.37	90488.00	-0.03	150.05	149.00
2	2	5	9495.00	4206.00	147.00	-50	Spot (Block2, Row5, Column2)	145.75	144.00	13.71	0.01	0.09	143.00	151.03	143.00	30.48	0.02	0.20	2.00	0.00	0.00	1.00	2.75	85556.00	-0.17	137.62	133.00
2	3	5	9835.00	4180.00	92.45	0	Spot (Block2, Row5, Column3)	159.41	159.00	12.47	0.00	0.08	132.00	133.69	132.00	14.94	0.01	0.11	84.00	45.00	0.00	27.00	27.41	34592.00	1.72	141.29	141.00
2	4	5	10105.00	4178.00	198.55	0	Spot (Block2, Row5, Column4)	151.23	151.00	13.51	0.00	0.09	130.00	130.31	130.00	15.19	0.00	0.12	64.00	28.00	0.00	21.00	21.23	168776.00	1.38	141.08	139.00
2	5	5	10392.00	4207.00	156.35	0	Spot (Block2, Row5, Column5)	301.33	303.00	52.69	0.00	0.17	132.00	132.69	132.00	16.55	0.00	0.12	100.00	99.00	0.00	171.00	169.33	204901.00	10.19	184.93	187.00
2	6	5	10696.00	4204.00	147.00	-50	Spot (Block2, Row5, Column6)	135.52	135.00	11.11	0.00	0.08	129.00	131.14	129.00	16.63	0.01	0.13	18.00	0.00	0.00	6.00	6.52	79821.00	0.26	131.25	129.50
2	7	5	11030.00	4228.00	98.25	0	Spot (Block2, Row5, Column7)	161.87	161.00	9.98	0.00	0.06	127.00	128.75	127.00	25.10	0.01	0.19	83.00	7.00	0.00	34.00	34.87	39173.00	1.32	148.45	150.00
2	8	5	11277.00	4199.00	148.75	0	Spot (Block2, Row5, Column8)	174.49	171.00	46.03	0.01	0.26	129.00	130.61	129.00	25.75	0.01	0.20	80.00	30.00	0.00	42.00	45.49	105393.00	1.70	142.49	137.00
2	1	6	9195.00	4506.00	147.00	-50	Spot (Block2, Row6, Column1)	189.92	189.00	15.29	0.00	0.08	172.00	175.60	172.00	30.79	0.01	0.18	22.00	0.00	0.00	17.00	17.92	112053.00	0.47	181.01	174.00
2	2	6	9495.00	4506.00	147.00	-50	Spot (Block2, Row6, Column2)	175.64	175.00	22.32	0.00	0.13	171.00	171.74	171.00	34.23	0.00	0.20	8.00	0.00	0.00	4.00	4.64	103279.00	0.11	172.44	168.00
2	3	6	9779.00	4515.00	166.40	0	Spot (Block2, Row6, Column3)	184.76	185.00	18.02	0.00	0.10	149.00	152.57	149.00	26.05	0.01	0.17	70.00	15.00	0.00	36.00	35.76	141894.00	1.24	169.28	172.00
2	4	6	10096.00	4505.00	147.00	-50	Spot (Block2, Row6, Column4)	182.70	183.00	17.31	0.00	0.09	148.00	150.05	148.00	21.69	0.01	0.14	73.00	31.00	0.00	35.00	34.70	107977.00	1.51	164.77	164.50
2	5	6	10391.00	4509.00	153.80	0	Spot (Block2, Row6, Column5)	205.14	203.00	18.34	0.00	0.09	152.00	153.60	152.00	24.45	0.00	0.16	94.00	56.00	0.00	51.00	53.14	133342.00	2.11	171.11	174.00
2	6	6	10696.00	4504.00	147.00	-50	Spot (Block2, Row6, Column6)	164.20	166.00	18.98	0.00	0.12	146.00	148.15	146.00	24.01	0.01	0.16	40.00	5.00	0.00	20.00	18.20	96879.00	0.67	155.32	156.00
2	7	6	10952.00	4513.00	224.20	0	Spot (Block2, Row6, Column7)	168.13	166.00	33.47	0.01	0.20	141.00	142.72	141.00	28.70	0.01	0.20	42.00	7.00	0.00	25.00	27.13	241434.00	0.89	152.50	153.50
2	8	6	11296.00	4504.00	147.00	-50	Spot (Block2, Row6, Column8)	161.62	162.00	20.05	0.00	0.12	147.00	148.58	147.00	31.45	0.00	0.21	25.00	0.00	0.00	15.00	14.62	95035.00	0.41	159.36	159.50
2	1	7	9239.00	4779.00	242.45	0	Spot (Block2, Row7, Column1)	284.13	284.00	48.70	0.00	0.17	216.00	249.90	216.00	150.38	0.06	0.60	4.00	0.00	0.00	68.00	68.13	483593.00	0.23	246.82	232.00
2	2	7	9495.00	4806.00	147.00	-50	Spot (Block2, Row7, Column2)	224.36	222.00	20.64	0.00	0.09	219.00	227.35	219.00	52.71	0.02	0.23	1.00	0.00	0.00	3.00	5.36	132146.00	-0.06	230.24	223.00
2	3	7	9751.00	4831.00	218.80	0	Spot (Block2, Row7, Column3)	241.32	237.00	23.36	0.01	0.10	206.00	212.11	206.00	44.99	0.01	0.21	33.00	0.00	0.00	31.00	35.32	330853.00	0.65	222.53	222.00
2	4	7	10096.00	4805.00	147.00	-50	Spot (Block2, Row7, Column4)	206.00	200.00	21.19	0.01	0.10	195.00	194.26	195.00	32.83	0.00	0.17	17.00	1.00	0.00	5.00	11.00	121539.00	0.36	204.24	206.00
2	5	7	10396.00	4805.00	147.00	-50	Spot (Block2, Row7, Column5)	352.90	223.00	909.88	0.20	2.58	197.00	197.72	197.00	34.48	0.00	0.17	38.00	14.00	0.00	26.00	155.90	207857.00	4.50	204.81	206.00
2	6	7	10696.00	4805.00	147.00	-50	Spot (Block2, Row7, Column6)	208.83	207.00	18.06	0.00	0.09	191.00	194.28	191.00	35.72	0.01	0.18	18.00	0.00	0.00	16.00	17.83	123420.00	0.41	204.93	204.50
2	7	7	10961.00	4790.00	187.85	0	Spot (Block2, Row7, Column7)	200.31	199.00	21.38	0.00	0.11	181.00	183.32	181.00	33.06	0.01	0.18	29.00	0.00	0.00	18.00	19.31	199512.00	0.51	190.40	190.00
2	8	7	11305.00	4805.00	160.30	0	Spot (Block2, Row7, Column8)	332.91	330.50	46.55	0.00	0.14	186.00	191.70	186.00	60.54	0.01	0.32	95.00	66.00	0.00	144.50	146.91	235702.00	2.33	240.52	237.00
2	1	8	9191.00	5107.00	129.25	0	Spot (Block2, Row8, Column1)	63365.55	65535.00	6510.83	0.01	0.10	350.00	372.45	350.00	215.13	0.03	0.58	100.00	100.00	85.08	65185.00	63015.55	28451308.00	292.82	16457.81	13605.00
2	2	8	9496.00	5106.00	147.00	-50	Spot (Block2, Row8, Column2)	351.09	350.00	27.89	0.00	0.08	343.00	358.43	343.00	161.05	0.02	0.45	0.00	0.00	0.00	7.00	8.09	207145.00	-0.05	365.24	376.00
2	3	8	9796.00	5106.00	147.00	-50	Spot (Block2, Row8, Column3)	330.04	327.00	28.92	0.00	0.09	315.00	310.89	315.00	70.77	0.01	0.23	4.00	0.00	0.00	12.00	15.04	193736.00	0.27	328.87	330.00
2	4	8	10096.00	5105.00	147.00	-50	Spot (Block2, Row8, Column4)	314.74	313.00	17.65	0.00	0.06	290.00	289.38	290.00	70.14	0.00	0.24	0.00	0.00	0.00	23.00	24.74	184751.00	0.36	302.16	301.00
2	5	8	10396.00	5105.00	147.00	-50	Spot (Block2, Row8, Column5)	289.04	283.00	24.73	0.01	0.09	289.00	289.18	289.00	66.18	0.00	0.23	0.00	0.00	0.00	-6.00	0.04	169665.00	-0.00	276.81	276.00
2	6	8	10696.00	5105.00	147.00	-50	Spot (Block2, Row8, Column6)	309.52	310.00	21.83	0.00	0.07	281.00	286.29	281.00	87.14	0.01	0.30	0.00	0.00	0.00	29.00	28.52	182308.00	0.27	307.33	311.00
2	7	8	10996.00	5104.00	147.00	-50	Spot (Block2, Row8, Column7)	304.08	305.00	25.40	0.00	0.08	273.00	276.01	273.00	71.07	0.00	0.26	5.00	0.00	0.00	32.00	31.08	179101.00	0.39	297.59	300.00
2	8	8	11295.00	5109.00	141.80	0	Spot (Block2, Row8, Column8)	4807.09	4535.50	1795.82	0.03	0.37	287.00	291.60	287.00	76.48	0.01	0.26	100.00	100.00	0.00	4248.50	4520.09	2624670.00	59.04	1363.04	1036.00
3	1	1	13693.00	2999.00	159.10	0	Spot (Block3, Row1, Column1)	60222.98	65535.00	9598.04	0.04	0.16	478.00	548.93	478.00	236.37	0.06	0.43	100.00	100.00	69.23	65057.00	59744.98	42276916.00	252.46	13890.21	9995.00
3	2	1	14015.00	2993.00	122.80	0	Spot (Block3, Row1, Column2)	576.84	585.00	46.45	0.01	0.08	457.00	480.16	457.00	146.31	0.02	0.30	30.00	0.00	0.00	128.00	119.84	230738.00	0.66	507.17	510.50
3	3	1	14289.00	2987.00	220.05	0	Spot (Block3, Row1, Column3)	486.25	490.00	31.72	0.00	0.07	436.00	454.90	436.00	144.26	0.02	0.32	0.00	0.00	0.00	54.00	50.25	673459.00	0.22	442.21	434.00
3	4	1	14560.00	3010.00	180.65	0	Spot (Block3, Row1, Column4)	443.59	439.00	39.48	0.00	0.09	400.00	416.31	400.00	59.38	0.02	0.14	34.00	3.00	0.00	39.00	43.59	405441.00	0.46	419.16	418.00
3	5	1	14899.00	3001.00	147.00	-50	Spot (Block3, Row1, Column5)	443.41	451.00	32.02	0.01	0.07	393.00	407.16	393.00	64.10	0.02	0.16	41.00	0.00	0.00	58.00	50.41	261612.00	0.57	385.19	383.00
3	6	1	15199.00	3001.00	147.00	-50	Spot (Block3, Row1, Column6)	474.93	472.00	25.20	0.00	0.05	412.00	431.78	412.00	96.48	0.02	0.22	9.00	0.00	0.00	60.00	62.93	280210.00	0.45	446.37	443.00
3	7	1	15506.00	2986.00	125.75	0	Spot (Block3, Row1, Column7)	620.19	619.00	62.18	0.00	0.10	456.00	479.94	456.00	103.86	0.02	0.22	85.00	22.00	0.00	163.00	164.19	261101.00	1.35	517.50	514.00
3	8	1	15806.00	2993.00	165.45	0	Spot (Block3, Row1, Column8)	733.87	745.50	80.48	0.01	0.11	500.00	537.20	500.00	144.17	0.03	0.27	81.00	29.00	0.00	245.50	233.87	553337.00	1.36	605.21	596.00
3	1	2	13703.00	3281.00	236.60	0	Spot (Block3, Row2, Column1)	445.01	441.00	35.04	0.00	0.08	401.00	418.78	401.00	154.21	0.02	0.37	0.00	0.00	0.00	40.00	44.01	717801.00	0.17	413.97	408.00
3	2	2	14040.00	3319.00	107.95	0	Spot (Block3, Row2, Column2)	448.40	454.00	39.20	0.01	0.09	395.00	394.31	395.00	32.06	0.00	0.08	67.00	46.00	0.00	59.00	53.40	133176.00	1.69	420.41	412.00
3	3	2	14299.00	3302.00	147.00	-50	Spot (Block3, Row2, Column3)	415.56	415.00	19.53	0.00	0.05	383.00	379.85	383.00	33.29	0.00	0.09	48.00	2.00	0.00	32.00	32.56	244765.00	1.07	404.54	405.00
3	4	2	14581.00	3291.00	111.70	0	Spot (Block3, Row2, Column4)	459.01	462.50	37.55	0.00	0.08	370.00	366.95	370.00	33.19	0.00	0.09	91.00	69.00	0.00	92.50	89.01	147801.00	2.77	406.46	402.00
3	5	2	14900.00	3301.00	180.25	0	Spot (Block3, Row2, Column5)	457.67	461.00	38.06	0.00	0.08	344.00	346.43	344.00	31.71	0.00	0.09	99.00	89.00	0.00	117.00	113.67	417396.00	3.51	389.29	391.50
3	6	2	15199.00	3301.00	147.00	-50	Spot (Block3, Row2, Column6)	359.35	364.00	25.27	0.01	0.07	341.00	345.38	341.00	36.84	0.01	0.11	25.00	0.00	0.00	23.00	18.35	211660.00	0.38	331.61	333.50
3	7	2	15457.00	3312.00	141.00	0	Spot (Block3, Row2, Column7)	396.42	400.00	23.14	0.00	0.06	355.00	357.39	355.00	43.89	0.00	0.12	52.00	1.00	0.00	45.00	41.42	214066.00	0.89	381.28	379.00
3	8	2	15800.00	3300.00	147.00	-50	Spot (Block3, Row2, Column8)	398.91	390.00	48.39	0.01	0.12	391.00	393.30	391.00	54.94	0.00	0.14	19.00	2.00	0.00	-1.00	7.91	234959.00	0.10	365.32	364.00
3	1	3	13695.00	3598.00	155.90	0	Spot (Block3, Row3, Column1)	509.05	509.00	41.02	0.00	0.08	380.00	379.17	380.00	24.98	0.00	0.07	99.00	96.00	0.00	129.00	129.05	340552.00	5.20	430.19	422.00
3	2	3	14014.00	3605.00	216.20	0	Spot (Block3, Row3, Column2)	425.10	423.00	26.46	0.00	0.06	381.00	378.03	381.00	28.66	0.00	0.08	72.00	26.00	0.00	42.00	44.10	568787.00	1.64	395.75	395.00
3	3	3	14296.00	3585.00	117.85	0	Spot (Block3, Row3, Column3)	443.15	428.00	40.50	0.02	0.09	364.00	361.76	364.00	33.04	0.00	0.09	94.00	46.00	0.00	64.00	79.15	161748.00	2.46	409.58	406.00
3	4	3	14587.00	3597.00	171.00	0	Spot (Block3, Row3, Column4)	433.31	429.00	37.40	0.00	0.09	341.00	345.74	341.00	30.60	0.01	0.09	98.00	78.00	0.00	88.00	92.31	352715.00	2.86	379.71	379.00
3	5	3	14884.00	3609.00	185.95	0	Spot (Block3, Row3, Column5)	402.24	403.00	22.54	0.00	0.06	331.00	333.67	331.00	26.63	0.00	0.08	96.00	81.00	0.00	72.00	71.24	391381.00	2.57	357.70	358.00
3	6	3	15149.00	3583.00	98.75	0	Spot (Block3, Row3, Column6)	403.46	376.00	91.77	0.03	0.23	328.50	330.24	328.50	25.45	0.00	0.08	75.00	43.00	0.00	47.50	74.96	99252.00	2.88	348.01	351.00
3	7	3	15504.00	3595.00	167.95	0	Spot (Block3, Row3, Column7)	379.43	380.00	32.31	0.00	0.09	328.00	329.10	328.00	33.42	0.00	0.10	70.00	30.00	0.00	52.00	51.43	297472.00	1.51	342.92	340.00
3	8	3	15800.00	3600.00	147.00	-50	Spot (Block3, Row3, Column8)	390.07	390.00	27.08	0.00	0.07	359.00	360.06	359.00	41.39	0.00	0.11	26.00	1.00	0.00	31.00	31.07	229361.00	0.73	373.82	379.00
3	1	4	13692.00	3900.00	173.30	0	Spot (Block3, Row4, Column1)	495.04	494.00	39.92	0.00	0.08	385.00	383.01	385.00	28.15	0.00	0.07	97.00	92.00	0.00	109.00	110.04	414843.00	3.98	429.17	425.50
3	2	4	14000.00	3904.00	147.85	0	Spot (Block3, Row4, Column2)	463.77	467.00	24.71	0.00	0.05	385.00	381.88	385.00	32.12	0.00	0.08	96.00	72.00	0.00	82.00	78.77	276873.00	2.55	426.79	421.50
3	3	4	14291.00	3899.00	153.75	0	Spot (Block3, Row4, Column3)	629.28	635.00	98.29	0.00	0.16	352.00	354.28	352.00	34.94	0.00	0.10	99.00	96.00	0.00	283.00	277.28	409660.00	7.87	427.51	423.00
3	4	4	14599.00	3902.00	147.00	-50	Spot (Block3, Row4, Column4)	349.52	347.00	24.99	0.00	0.07	329.00	332.65	329.00	27.20	0.00	0.08	38.00	11.00	0.00	18.00	20.52	205520.00	0.62	336.77	330.00
3	5	4	14899.00	3902.00	147.00	-50	Spot (Block3, Row4, Column5)	341.97	339.00	22.08	0.00	0.06	324.00	325.26	324.00	25.07	0.00	0.08	39.00	7.00	0.00	15.00	17.97	200396.00	0.67	338.90	335.50
3	6	4	15204.00	3898.00	165.20	0	Spot (Block3, Row4, Column6)	443.67	445.00	34.40	0.00	0.08	328.00	328.57	328.00	25.57	0.00	0.08	99.00	96.00	0.00	117.00	115.67	336747.00	4.50	380.77	385.00
3	7	4	15528.00	3897.00	203.35	0	Spot (Block3, Row4, Column7)	368.10	371.00	31.19	0.00	0.08	334.00	338.84	334.00	40.36	0.01	0.12	45.00	4.00	0.00	37.00	34.10	431416.00	0.72	349.45	345.50
3	8	4	15793.00	3911.00	146.45	0	Spot (Block3, Row4, Column8)	1647.42	1617.00	482.94	0.01	0.29	375.00	370.38	375.00	40.61	0.01	0.11	100.00	100.00	0.00	1242.00	1272.42	963743.00	31.45	694.11	624.00
3	1	5	13692.00	4185.00	131.95	0	Spot (Block3, Row5, Column1)	496.42	493.00	43.35	0.00	0.09	385.00	381.67	385.00	33.29	0.00	0.09	97.00	84.00	0.00	108.00	111.42	231333.00	3.45	432.62	429.00
3	2	5	13999.00	4203.00	147.00	-50	Spot (Block3, Row5, Column2)	396.29	396.00	22.26	0.00	0.06	377.00	375.11	377.00	73.99	0.00	0.20	1.00	0.00	0.00	19.00	19.29	233416.00	0.29	393.16	389.00
3	3	5	14322.00	4208.00	199.20	0	Spot (Block3, Row5, Column3)	385.79	388.00	26.38	0.00	0.07	336.00	342.41	336.00	75.08	0.01	0.22	15.00	0.00	0.00	52.00	49.79	435175.00	0.58	361.99	360.50
3	4	5	14600.00	4198.00	183.80	0	Spot (Block3, Row5, Column4)	383.60	386.00	24.10	0.00	0.06	320.00	322.40	320.00	27.46	0.00	0.09	92.00	72.00	0.00	66.00	63.60	365573.00	2.23	336.91	340.00
3	5	5	14901.00	4205.00	154.70	0	Spot (Block3, Row5, Column5)	682.96	688.00	124.57	0.00	0.18	326.00	328.26	326.00	28.10	0.00	0.09	100.00	99.00	0.00	362.00	356.96	450071.00	12.62	419.21	414.00
3	6	5	15200.00	4201.00	147.00	-50	Spot (Block3, Row5, Column6)	381.75	380.50	22.81	0.00	0.06	336.00	339.03	336.00	27.45	0.00	0.08	77.00	33.00	0.00	44.50	45.75	223706.00	1.56	384.06	379.50
3	7	5	15486.00	4208.00	198.05	0	Spot (Block3, Row5, Column7)	380.54	381.00	26.63	0.00	0.07	349.00	351.30	349.00	31.73	0.00	0.09	50.00	10.00	0.00	32.00	31.54	422784.00	0.92	357.23	360.00
3	8	5	15787.00	4180.00	185.90	0	Spot (Block3, Row5, Column8)	450.97	450.00	33.89	0.00	0.08	378.00	376.50	378.00	32.48	0.00	0.09	86.00	58.00	0.00	72.00	72.97	438797.00	2.29	404.96	403.00
3	1	6	13711.00	4490.00	205.35	0	Spot (Block3, Row6, Column1)	438.86	437.00	45.77	0.00	0.10	356.00	357.62	356.00	51.22	0.00	0.14	72.00	34.00	0.00	81.00	82.86	527066.00	1.59	382.02	375.00
3	2	6	13998.00	4506.00	221.75	0	Spot (Block3, Row6, Column2)	399.18	395.50	31.73	0.00	0.08	348.00	353.44	348.00	77.72	0.01	0.22	15.00	0.00	0.00	47.50	51.18	561241.00	0.59	375.80	377.50
3	3	6	14297.00	4493.00	122.85	0	Spot (Block3, Row6, Column3)	431.64	434.00	27.24	0.00	0.06	326.00	328.97	326.00	75.30	0.00	0.23	83.00	0.00	0.00	108.00	105.64	171793.00	1.36	380.29	382.00
3	4	6	14603.00	4499.00	167.10	0	Spot (Block3, Row6, Column4)	369.25	372.00	29.21	0.00	0.08	309.00	311.57	309.00	32.25	0.00	0.10	83.00	46.00	0.00	63.00	60.25	286171.00	1.79	338.15	335.50
3	5	6	14900.00	4502.00	114.65	0	Spot (Block3, Row6, Column5)	614.91	632.00	69.45	0.01	0.11	320.00	322.66	320.00	28.89	0.00	0.09	100.00	100.00	0.00	312.00	294.91	213375.00	10.12	424.09	412.00
3	6	6	15245.00	4495.00	190.10	0	Spot (Block3, Row6, Column6)	375.37	379.00	24.26	0.00	0.06	334.00	337.40	334.00	47.79	0.00	0.14	45.00	0.00	0.00	45.00	41.37	382130.00	0.79	365.39	363.00
3	7	6	15491.00	4495.00	172.60	0	Spot (Block3, Row6, Column7)	440.59	445.00	31.48	0.00	0.07	349.00	351.46	349.00	47.19	0.00	0.13	91.00	50.00	0.00	96.00	91.59	367450.00	1.89	392.08	387.50
3	8	6	15795.00	4512.00	140.65	0	Spot (Block3, Row6, Column8)	468.96	478.00	50.96	0.01	0.11	384.00	395.47	384.00	56.71	0.01	0.14	77.00	16.00	0.00	94.00	84.96	251362.00	1.30	429.30	427.00
3	1	7	13710.00	4799.00	215.90	0	Spot (Block3, Row7, Column1)	427.67	431.00	47.41	0.00	0.11	323.00	351.94	323.00	148.67	0.04	0.42	21.00	0.00	0.00	108.00	104.67	569662.00	0.51	372.97	363.00
3	2	7	13999.00	4803.00	147.00	-50	Spot (Block3, Row7, Column2)	350.60	353.00	24.28	0.00	0.07	326.00	331.89	326.00	31.71	0.01	0.10	42.00	2.00	0.00	27.00	24.60	206504.00	0.59	342.38	340.00
3	3	7	14270.00	4799.00	174.40	0	Spot (Block3, Row7, Column3)	374.73	379.00	24.32	0.00	0.06	320.00	322.08	320.00	59.83	0.00	0.19	49.00	0.00	0.00	59.00	54.73	319643.00	0.88	347.92	353.00
3	4	7	14600.00	4850.00	137.10	0	Spot (Block3, Row7, Column4)	344.36	343.00	21.17	0.00	0.06	307.00	305.68	307.00	26.76	0.00	0.09	71.00	19.00	0.00	36.00	37.36	173903.00	1.45	327.64	325.00
