ATF	1.0
30	28
"Checksum_ImageFile=ce52322f0d98943bd851e8237bb333e4"
"Checksum_ResultFile=7b5fb0091c147ada14f9a0f70c1feff5"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:29:17"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h29m05_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h29m05_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=46"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
6	6	3	10691.00	8108.00	182.55	0	Spot (Block6, Row3, Column6)	6296.31	6187.00	999.83	0.01	0.16	4366.00	4429.74	4366.00	595.99	0.01	0.13	92.00	75.00	0.00	1821.00	1930.31	5874453.00	3.13	5046.30	5076.50
6	7	3	11000.00	8109.00	154.10	0	Spot (Block6, Row3, Column7)	8044.73	7556.00	2333.71	0.03	0.29	4277.00	4319.47	4277.00	642.76	0.00	0.15	97.00	90.00	0.00	3279.00	3767.73	5253211.00	5.80	5258.86	5406.00
6	8	3	11298.00	8096.00	178.45	0	Spot (Block6, Row3, Column8)	5295.31	5295.50	695.79	0.00	0.13	4371.00	4435.21	4371.00	643.36	0.01	0.15	63.00	30.00	0.00	924.50	924.31	4734003.00	1.34	4754.58	4779.00
6	1	4	9199.00	8409.00	160.40	0	Spot (Block6, Row4, Column1)	7650.78	7255.50	1867.48	0.02	0.24	4491.00	4537.56	4491.00	590.40	0.00	0.13	97.00	88.00	0.00	2764.50	3159.78	5447357.00	5.27	5299.74	5328.50
6	2	4	9496.00	8402.00	220.70	0	Spot (Block6, Row4, Column2)	6207.64	6168.00	1117.73	0.00	0.18	4493.00	4543.17	4493.00	592.19	0.00	0.13	89.00	66.00	0.00	1675.00	1714.64	8647241.00	2.81	5290.09	5041.50
6	3	4	9793.00	8409.00	146.80	0	Spot (Block6, Row4, Column3)	16246.59	15519.00	5224.25	0.02	0.32	4580.00	4619.30	4580.00	606.52	0.00	0.13	100.00	100.00	0.00	10939.00	11666.59	9536749.00	19.17	7267.11	6911.00
6	4	4	10096.00	8411.00	157.85	0	Spot (Block6, Row4, Column4)	5408.54	5345.50	628.12	0.01	0.12	4558.50	4599.25	4558.50	595.90	0.00	0.13	58.00	33.00	0.00	787.00	850.04	3699439.00	1.36	4817.81	4807.00
6	5	4	10392.00	8406.00	162.15	0	Spot (Block6, Row4, Column5)	5824.16	5755.50	736.90	0.01	0.13	4562.50	4629.22	4562.50	606.99	0.01	0.13	79.00	49.00	0.00	1193.00	1261.66	4228343.00	1.97	5120.72	5173.50
6	6	4	10698.00	8406.00	147.00	-50	Spot (Block6, Row4, Column6)	6117.22	5363.00	5454.79	0.06	0.89	4465.00	4538.54	4465.00	580.95	0.01	0.13	63.00	37.00	0.17	898.00	1652.22	3627513.00	2.72	4442.36	4274.00
6	7	4	11013.00	8403.00	128.75	0	Spot (Block6, Row4, Column7)	8059.31	7792.00	1676.15	0.01	0.21	4381.00	4442.58	4381.00	648.15	0.01	0.15	100.00	97.00	0.00	3411.00	3678.31	3586391.00	5.58	5536.23	5522.00
6	8	4	11293.00	8416.00	157.45	0	Spot (Block6, Row4, Column8)	6619.22	6544.00	1167.36	0.00	0.18	4466.00	4542.16	4466.00	654.02	0.01	0.14	92.00	76.00	0.00	2078.00	2153.22	4514311.00	3.18	5075.10	5043.50
6	1	5	9193.00	8709.00	96.50	0	Spot (Block6, Row5, Column1)	8928.33	8790.00	1300.84	0.01	0.15	4615.00	4642.19	4615.00	580.84	0.00	0.13	100.00	99.00	0.00	4175.00	4313.33	2071372.00	7.38	6191.01	5974.50
6	2	5	9491.00	8711.00	195.35	0	Spot (Block6, Row5, Column2)	5686.28	5613.00	800.70	0.01	0.14	4628.00	4655.90	4628.00	591.47	0.00	0.13	68.00	40.00	0.00	985.00	1058.28	6135498.00	1.74	5121.98	5143.50
6	3	5	9802.00	8703.00	179.80	0	Spot (Block6, Row5, Column3)	7703.33	7587.00	1269.69	0.01	0.16	4668.00	4692.06	4668.00	619.46	0.00	0.13	99.00	94.00	0.00	2919.00	3035.33	6994627.00	4.86	5776.99	5838.00
6	4	5	10091.00	8703.00	171.10	0	Spot (Block6, Row5, Column4)	6582.52	6433.00	1047.43	0.01	0.16	4608.00	4666.57	4608.00	615.37	0.01	0.13	90.00	74.00	0.00	1825.00	1974.52	5364751.00	3.11	5343.67	5235.00
6	5	5	10397.00	8704.00	143.90	0	Spot (Block6, Row5, Column5)	26375.18	24609.00	10511.31	0.03	0.40	4634.00	4684.38	4634.00	640.86	0.00	0.14	100.00	100.00	0.00	19975.00	21741.18	14822850.00	33.85	9676.16	8244.00
6	6	5	10695.00	8708.00	190.75	0	Spot (Block6, Row5, Column6)	5506.33	5458.50	695.54	0.00	0.13	4498.00	4549.72	4498.00	608.01	0.00	0.13	70.00	36.00	0.00	960.50	1008.33	5649492.00	1.57	4899.15	4876.00
6	7	5	10995.00	8704.00	171.15	0	Spot (Block6, Row5, Column7)	6645.09	6483.00	977.92	0.01	0.15	4475.00	4510.01	4475.00	607.64	0.00	0.13	94.00	81.00	0.00	2008.00	2170.09	5409102.00	3.51	5204.68	5177.50
6	8	5	11301.00	8708.00	147.15	0	Spot (Block6, Row5, Column8)	16279.02	14628.00	7846.79	0.05	0.48	4599.00	4634.93	4599.00	620.72	0.00	0.13	100.00	99.00	0.00	10029.00	11680.02	9555786.00	18.76	7025.41	6471.00
6	1	6	9201.00	9011.00	191.75	0	Spot (Block6, Row6, Column1)	6784.40	6677.00	1048.78	0.01	0.15	4714.50	4743.52	4714.50	589.28	0.00	0.12	93.00	78.00	0.00	1962.50	2069.90	7028635.00	3.46	5411.78	5341.00
6	2	6	9495.00	9005.00	188.80	0	Spot (Block6, Row6, Column2)	6147.10	6139.00	762.27	0.00	0.12	4669.00	4695.00	4669.00	595.45	0.00	0.13	87.00	61.00	0.00	1470.00	1478.10	6171688.00	2.44	5310.73	5198.00
6	3	6	9801.00	9007.00	118.80	0	Spot (Block6, Row6, Column3)	17811.62	17714.00	5096.60	0.00	0.29	4665.50	4685.96	4665.50	610.19	0.00	0.13	100.00	100.00	0.00	13048.50	13146.12	6697169.00	21.51	8008.05	7472.00
6	4	6	10093.00	9009.00	187.80	0	Spot (Block6, Row6, Column4)	6112.72	6035.00	857.93	0.01	0.14	4606.00	4665.51	4606.00	608.66	0.01	0.13	85.00	61.00	0.00	1429.00	1506.72	6063814.00	2.38	5300.51	5347.50
6	5	6	10395.00	9010.00	142.60	0	Spot (Block6, Row6, Column5)	26968.61	26045.50	9830.95	0.02	0.36	4580.00	4630.19	4580.00	621.49	0.00	0.13	100.00	100.00	0.00	21465.50	22388.61	14940607.00	35.94	9565.70	8402.00
6	6	6	10695.00	9013.00	201.50	0	Spot (Block6, Row6, Column6)	5565.72	5582.00	758.36	0.00	0.14	4492.00	4555.23	4492.00	612.24	0.01	0.13	69.00	40.00	0.00	1090.00	1073.72	6428403.00	1.65	4828.20	4866.00
6	7	6	10993.00	9000.00	147.10	0	Spot (Block6, Row6, Column7)	12468.51	11915.50	4600.48	0.02	0.37	4566.00	4611.44	4566.00	615.59	0.00	0.13	100.00	98.00	0.00	7349.50	7902.51	7356421.00	12.76	6380.07	6140.00
6	8	6	11303.00	9008.00	149.05	0	Spot (Block6, Row6, Column8)	14777.20	13556.00	6359.63	0.04	0.43	4742.00	4756.02	4742.00	631.32	0.00	0.13	99.00	97.00	0.00	8814.00	10035.20	8984535.00	15.87	7156.50	7070.50
6	1	7	9200.00	9297.00	208.65	0	Spot (Block6, Row7, Column1)	7043.35	6894.50	1218.86	0.01	0.17	4794.00	4855.58	4794.00	630.32	0.01	0.13	94.00	79.00	0.00	2100.50	2249.35	8733760.00	3.47	5560.37	5591.00
6	2	7	9498.00	9316.00	208.00	0	Spot (Block6, Row7, Column2)	5491.30	5482.00	770.08	0.00	0.14	4657.50	4700.90	4657.50	593.09	0.00	0.13	59.00	29.00	0.00	824.50	833.80	6776263.00	1.33	5047.40	5114.00
6	3	7	9799.00	9309.00	207.00	0	Spot (Block6, Row7, Column3)	5495.38	5389.50	809.84	0.01	0.15	4635.00	4694.75	4635.00	615.77	0.01	0.13	57.00	31.00	0.00	754.50	860.38	6671389.00	1.30	5055.24	5140.00
6	4	7	10096.00	9313.00	207.35	0	Spot (Block6, Row7, Column4)	5402.61	5327.00	755.58	0.01	0.14	4591.00	4663.89	4591.00	611.90	0.01	0.13	56.00	27.00	0.00	736.00	811.61	6607398.00	1.21	4951.40	4824.50
6	5	7	10401.00	9300.00	124.45	0	Spot (Block6, Row7, Column5)	6043.18	5975.00	753.54	0.00	0.12	4525.00	4583.13	4525.00	606.84	0.01	0.13	93.00	62.00	0.00	1450.00	1518.18	2489789.00	2.41	5034.50	5129.00
6	6	7	10696.00	9304.00	197.65	0	Spot (Block6, Row7, Column6)	6147.83	6067.00	899.16	0.01	0.15	4549.00	4597.31	4549.00	597.93	0.00	0.13	88.00	62.00	0.00	1518.00	1598.83	6805645.00	2.59	5188.33	5150.00
6	7	7	10992.00	9311.00	147.70	0	Spot (Block6, Row7, Column7)	7839.82	7405.00	1894.33	0.02	0.24	4613.00	4659.26	4613.00	607.92	0.00	0.13	97.00	91.00	0.00	2792.00	3226.82	4688214.00	5.23	5513.37	5568.00
6	8	7	11300.00	9308.00	147.75	0	Spot (Block6, Row7, Column8)	8824.93	8804.00	1147.04	0.00	0.13	4717.00	4756.27	4717.00	621.13	0.00	0.13	100.00	100.00	0.00	4087.00	4107.93	5250832.00	6.55	6334.83	6288.50
6	1	8	9194.00	9609.00	144.05	0	Spot (Block6, Row8, Column1)	51535.34	52816.50	13167.68	0.01	0.26	4879.50	4913.44	4879.50	650.38	0.00	0.13	100.00	100.00	33.22	47937.00	46655.84	29169188.00	71.68	17780.79	14968.50
6	2	8	9499.00	9606.00	195.75	0	Spot (Block6, Row8, Column2)	5837.37	5778.00	768.43	0.00	0.13	4904.00	4955.25	4904.00	688.17	0.00	0.14	59.00	28.00	0.00	874.00	933.37	6327707.00	1.28	5258.16	5183.50
6	3	8	9802.00	9607.00	131.25	0	Spot (Block6, Row8, Column3)	9790.60	9438.50	2662.43	0.02	0.27	4914.00	4980.73	4914.00	711.16	0.01	0.14	99.00	97.00	0.00	4524.50	4876.60	4542840.00	6.76	6273.80	6244.00
6	4	8	10101.00	9610.00	116.05	0	Spot (Block6, Row8, Column4)	6432.33	6326.00	766.76	0.01	0.12	4704.00	4759.24	4704.00	638.58	0.01	0.13	96.00	65.00	0.00	1622.00	1728.33	2283477.00	2.62	5404.83	5428.00
6	5	8	10394.00	9611.00	205.40	0	Spot (Block6, Row8, Column5)	5488.90	5472.50	635.16	0.00	0.12	4563.00	4625.92	4563.00	615.84	0.01	0.13	65.00	31.00	0.00	909.50	925.90	6597656.00	1.40	4956.97	4938.00
6	6	8	10696.00	9606.00	173.45	0	Spot (Block6, Row8, Column6)	7621.04	7420.00	1449.41	0.01	0.19	4651.50	4694.96	4651.50	620.36	0.00	0.13	96.00	88.00	0.00	2768.50	2969.54	6378809.00	4.72	5563.21	5573.00
6	7	8	11000.00	9608.00	155.60	0	Spot (Block6, Row8, Column7)	7775.29	7597.00	1515.01	0.01	0.19	4672.00	4715.00	4672.00	619.87	0.00	0.13	98.00	90.00	0.00	2925.00	3103.29	5155017.00	4.94	5457.24	5593.00
6	8	8	11304.00	9606.00	127.40	0	Spot (Block6, Row8, Column8)	9379.83	9145.00	1714.75	0.01	0.18	4746.00	4796.84	4746.00	642.61	0.00	0.13	100.00	99.00	0.00	4399.00	4633.83	4070845.00	7.13	6013.58	5958.50
7	1	1	13695.00	7499.00	155.65	0	Spot (Block7, Row1, Column1)	48961.53	54231.00	17065.05	0.04	0.35	1984.00	2028.91	1984.00	279.71	0.01	0.14	100.00	100.00	40.21	52247.00	46977.53	32755504.00	167.79	12706.35	10072.50
7	2	1	13997.00	7507.00	172.25	0	Spot (Block7, Row1, Column2)	2479.73	2387.50	334.32	0.02	0.13	1893.00	1942.58	1893.00	249.60	0.01	0.13	86.00	49.00	0.00	494.50	586.73	2038334.00	2.15	2155.33	2141.50
7	3	1	14307.00	7475.00	184.45	0	Spot (Block7, Row1, Column3)	2155.72	2142.00	287.74	0.00	0.13	1885.00	1932.17	1885.00	552.80	0.01	0.29	18.00	0.00	0.00	257.00	270.72	2056555.00	0.40	2044.71	1985.00
7	4	1	14577.00	7493.00	115.25	0	Spot (Block7, Row1, Column4)	2465.27	2401.00	335.64	0.01	0.14	1868.00	1897.25	1868.00	285.05	0.01	0.15	81.00	47.00	0.00	533.00	597.27	852982.00	1.99	2161.15	2178.00
7	5	1	14896.00	7501.00	189.15	0	Spot (Block7, Row1, Column5)	2250.78	2208.00	282.05	0.01	0.13	1808.00	1855.91	1808.00	279.74	0.01	0.15	72.00	32.00	0.00	400.00	442.78	2273283.00	1.41	2001.22	1985.50
7	6	1	15202.00	7498.00	122.45	0	Spot (Block7, Row1, Column6)	2343.07	2259.50	277.20	0.02	0.12	1794.00	1822.72	1794.00	200.51	0.01	0.11	95.00	60.00	0.00	465.50	549.07	923171.00	2.60	2045.03	2057.00
7	7	1	15500.00	7499.00	139.85	0	Spot (Block7, Row1, Column7)	2303.92	2254.50	300.76	0.01	0.13	1781.00	1805.16	1781.00	194.53	0.01	0.11	88.00	61.00	0.00	473.50	522.92	1221075.00	2.56	1988.21	1984.50
7	8	1	15798.00	7508.00	187.80	0	Spot (Block7, Row1, Column8)	2203.23	2142.00	267.51	0.01	0.12	1781.00	1817.76	1781.00	481.07	0.01	0.26	37.00	0.00	0.00	361.00	422.23	2187812.00	0.80	1969.36	1997.00
7	1	2	13694.00	7811.00	171.20	0	Spot (Block7, Row2, Column1)	2120.57	2106.00	208.55	0.00	0.10	1892.00	1936.52	1892.00	227.20	0.01	0.12	46.00	12.00	0.00	214.00	228.57	1736746.00	0.81	2042.92	2031.00
7	2	2	14002.00	7815.00	173.10	0	Spot (Block7, Row2, Column2)	2212.54	2244.50	249.55	0.01	0.11	1841.00	1869.02	1841.00	197.36	0.01	0.11	73.00	50.00	0.00	403.50	371.54	1854107.00	1.74	1969.76	1897.00
7	3	2	14306.00	7814.00	202.65	0	Spot (Block7, Row2, Column3)	2136.24	2076.00	261.31	0.01	0.12	1860.00	1896.61	1860.00	560.52	0.01	0.30	18.00	0.00	0.00	216.00	276.24	2497261.00	0.43	1955.86	1894.50
7	4	2	14611.00	7778.00	143.55	0	Spot (Block7, Row2, Column4)	2576.12	2210.50	2885.09	0.07	1.12	1819.00	1870.56	1819.00	404.87	0.01	0.22	47.00	5.00	0.00	391.50	757.12	1442629.00	1.74	2145.88	2129.00
7	5	2	14896.00	7803.00	211.20	0	Spot (Block7, Row2, Column5)	2531.80	2466.50	344.42	0.01	0.14	1799.00	1835.95	1799.00	358.06	0.01	0.20	86.00	45.00	0.00	667.50	732.80	3220456.00	1.94	2083.47	2068.00
7	6	2	15207.00	7805.00	134.20	0	Spot (Block7, Row2, Column6)	2128.99	2113.00	246.90	0.00	0.12	1772.00	1787.14	1772.00	187.66	0.00	0.11	67.00	46.00	0.00	341.00	356.99	1026171.00	1.82	1944.98	1883.00
7	7	2	15491.00	7796.00	202.00	0	Spot (Block7, Row2, Column7)	2081.59	2068.00	214.13	0.00	0.10	1765.00	1773.28	1765.00	178.14	0.00	0.10	72.00	38.00	0.00	303.00	316.59	2410484.00	1.73	1898.53	1866.00
7	8	2	15793.00	7815.00	145.10	0	Spot (Block7, Row2, Column8)	2019.40	1998.00	212.33	0.00	0.11	1772.00	1781.05	1772.00	177.79	0.00	0.10	60.00	31.00	0.00	226.00	247.40	1161156.00	1.34	1874.87	1878.00
7	1	3	13695.00	8109.00	167.50	0	Spot (Block7, Row3, Column1)	2527.73	2511.00	347.03	0.00	0.14	1882.00	1908.76	1882.00	207.45	0.01	0.11	92.00	70.00	0.00	629.00	645.73	1969105.00	2.98	2093.51	2099.00
7	2	3	14003.00	8098.00	179.30	0	Spot (Block7, Row3, Column2)	2224.49	2195.00	378.85	0.01	0.17	1828.00	1863.85	1828.00	196.51	0.01	0.11	70.00	44.00	0.00	367.00	396.49	2006491.00	1.84	2061.07	2057.50
7	3	3	14311.00	8116.00	136.75	0	Spot (Block7, Row3, Column3)	2317.52	2263.00	329.60	0.01	0.14	1871.00	1886.84	1871.00	205.76	0.00	0.11	71.00	46.00	0.00	392.00	446.52	1170347.00	2.09	2107.42	2094.50
7	4	3	14596.00	8101.00	158.40	0	Spot (Block7, Row3, Column4)	2428.96	2392.00	348.04	0.01	0.14	1843.50	1870.18	1843.50	211.21	0.01	0.11	85.00	66.00	0.00	548.50	585.46	1688127.00	2.65	2104.77	2094.00
7	5	3	14900.00	8104.00	187.75	0	Spot (Block7, Row3, Column5)	2186.42	2154.00	297.17	0.01	0.14	1793.00	1822.21	1793.00	195.13	0.01	0.11	73.00	47.00	0.00	361.00	393.42	2162366.00	1.87	1905.89	1897.50
7	6	3	15185.00	8105.00	207.45	0	Spot (Block7, Row3, Column6)	2275.08	2257.00	289.54	0.00	0.13	1783.00	1820.91	1783.00	480.73	0.01	0.26	49.00	7.00	0.00	474.00	492.08	2777878.00	0.94	1957.83	1959.00
7	7	3	15521.00	8098.00	205.55	0	Spot (Block7, Row3, Column7)	2017.27	1989.00	217.39	0.01	0.11	1777.00	1809.65	1777.00	483.65	0.01	0.27	15.00	0.00	0.00	212.00	240.27	2422739.00	0.43	1863.11	1871.00
7	8	3	15794.00	8112.00	182.85	0	Spot (Block7, Row3, Column8)	2100.02	2091.00	222.71	0.00	0.11	1771.00	1776.55	1771.00	172.82	0.00	0.10	73.00	43.00	0.00	320.00	329.02	1963523.00	1.87	1903.42	1881.00
7	1	4	13692.00	8410.00	183.80	0	Spot (Block7, Row4, Column1)	2484.01	2438.00	353.59	0.01	0.14	1895.00	1931.56	1895.00	212.55	0.01	0.11	82.00	61.00	0.00	543.00	589.01	2359808.00	2.60	2114.10	2087.00
7	2	4	13993.00	8416.00	205.70	0	Spot (Block7, Row4, Column2)	2270.45	2212.00	264.99	0.01	0.12	1890.00	1935.06	1890.00	414.99	0.01	0.21	39.00	4.00	0.00	322.00	380.45	2729080.00	0.81	2044.85	2083.00
7	3	4	14292.00	8403.00	155.80	0	Spot (Block7, Row4, Column3)	3484.62	3445.00	649.67	0.00	0.19	1908.00	1962.12	1908.00	407.76	0.01	0.21	98.00	88.00	0.00	1537.00	1576.62	2327723.00	3.73	2390.80	2412.00
7	4	4	14605.00	8406.00	157.35	0	Spot (Block7, Row4, Column4)	2256.30	2237.00	231.70	0.00	0.10	1886.00	1927.77	1886.00	219.69	0.01	0.11	70.00	34.00	0.00	351.00	370.30	1545567.00	1.50	2045.12	2002.00
7	5	4	14888.00	8399.00	188.40	0	Spot (Block7, Row4, Column5)	2240.61	2207.50	345.06	0.01	0.15	1842.00	1874.35	1842.00	200.11	0.01	0.11	67.00	46.00	0.00	365.50	398.61	2236132.00	1.83	2006.85	1980.50
7	6	4	15202.00	8414.00	179.45	0	Spot (Block7, Row4, Column6)	2687.00	2616.50	425.55	0.01	0.16	1822.00	1861.27	1822.00	197.10	0.01	0.11	98.00	89.00	0.00	794.50	865.00	2429046.00	4.19	2085.08	2109.00
7	7	4	15519.00	8394.00	136.35	0	Spot (Block7, Row4, Column7)	2330.18	2269.00	301.82	0.01	0.13	1798.00	1841.84	1798.00	187.23	0.01	0.10	88.00	65.00	0.00	471.00	532.18	1165089.00	2.61	2030.57	2004.00
7	8	4	15791.00	8414.00	172.95	0	Spot (Block7, Row4, Column8)	2544.67	2486.00	416.42	0.01	0.16	1785.00	1815.62	1785.00	181.24	0.01	0.10	94.00	82.00	0.00	701.00	759.67	2119710.00	4.02	1989.21	1990.00
7	1	5	13699.00	8710.00	110.75	0	Spot (Block7, Row5, Column1)	2799.72	2759.00	320.83	0.01	0.11	1977.00	2014.23	1977.00	234.62	0.01	0.12	98.00	87.00	0.00	782.00	822.72	895910.00	3.35	2323.31	2361.00
7	2	5	14005.00	8715.00	198.85	0	Spot (Block7, Row5, Column2)	2322.22	2279.50	287.03	0.01	0.12	1965.00	2000.41	1965.00	426.80	0.01	0.21	36.00	5.00	0.00	314.50	357.22	2586951.00	0.75	2113.14	2083.00
7	3	5	14298.00	8722.00	206.20	0	Spot (Block7, Row5, Column3)	2338.19	2324.00	302.01	0.00	0.13	1975.00	2007.84	1975.00	434.97	0.01	0.22	39.00	6.00	0.00	349.00	363.19	2822191.00	0.76	2077.31	2064.00
7	4	5	14603.00	8705.00	186.20	0	Spot (Block7, Row5, Column4)	2422.43	2412.50	268.01	0.00	0.11	1972.00	1996.21	1972.00	255.03	0.01	0.13	72.00	44.00	0.00	440.50	450.43	2359444.00	1.67	2121.20	2113.00
7	5	5	14898.00	8708.00	148.80	0	Spot (Block7, Row5, Column5)	3613.27	3598.00	549.90	0.00	0.15	1920.00	1964.99	1920.00	223.33	0.01	0.11	100.00	100.00	0.00	1678.00	1693.27	2193255.00	7.38	2540.67	2501.00
7	6	5	15197.00	8709.00	160.45	0	Spot (Block7, Row5, Column6)	2337.84	2301.00	347.82	0.01	0.15	1879.00	1916.84	1879.00	217.24	0.01	0.11	69.00	48.00	0.00	422.00	458.84	1655193.00	1.94	2110.95	2091.50
7	7	5	15495.00	8709.00	182.05	0	Spot (Block7, Row5, Column7)	2366.42	2304.00	287.24	0.01	0.12	1851.00	1873.63	1851.00	204.83	0.01	0.11	88.00	56.00	0.00	453.00	515.42	2196034.00	2.41	2052.10	2072.00
7	8	5	15818.00	8698.00	192.15	0	Spot (Block7, Row5, Column8)	2412.25	2241.00	1042.25	0.03	0.43	1805.00	1852.04	1805.00	194.07	0.01	0.10	81.00	56.00	0.00	436.00	607.25	2511151.00	2.89	2008.07	1945.00
7	1	6	13698.00	9005.00	200.90	0	Spot (Block7, Row6, Column1)	2518.57	2469.00	343.59	0.01	0.14	1983.00	2025.70	1983.00	246.34	0.01	0.12	79.00	49.00	0.00	486.00	535.57	2888804.00	2.00	2187.43	2163.00
7	2	6	13985.00	9006.00	208.60	0	Spot (Block7, Row6, Column2)	2367.66	2332.50	324.92	0.01	0.14	1976.00	1998.28	1976.00	236.67	0.00	0.12	64.00	37.00	0.00	356.50	391.66	2931164.00	1.56	2116.62	2091.00
7	3	6	14308.00	9010.00	136.35	0	Spot (Block7, Row6, Column3)	2639.81	2573.00	354.20	0.01	0.13	1978.00	2008.01	1978.00	261.16	0.01	0.13	88.00	57.00	0.00	595.00	661.81	1322546.00	2.42	2177.09	2170.50
7	4	6	14594.00	8991.00	204.90	0	Spot (Block7, Row6, Column4)	2427.89	2384.00	288.17	0.01	0.12	1994.00	2037.33	1994.00	264.04	0.01	0.13	65.00	33.00	0.00	390.00	433.89	2901323.00	1.48	2131.60	2091.00
7	5	6	14899.00	9003.00	153.35	0	Spot (Block7, Row6, Column5)	3259.30	3188.00	553.23	0.01	0.17	1977.00	2002.47	1977.00	231.47	0.01	0.12	100.00	98.00	0.00	1211.00	1282.30	2102246.00	5.43	2408.88	2440.00
7	6	6	15196.00	9019.00	232.80	0	Spot (Block7, Row6, Column6)	2172.55	2151.00	259.03	0.00	0.12	1889.00	1930.14	1889.00	214.06	0.01	0.11	53.00	32.00	0.00	262.00	283.55	3395697.00	1.13	2001.74	1988.00
7	7	6	15494.00	9000.00	188.75	0	Spot (Block7, Row6, Column7)	2376.45	2366.00	292.45	0.00	0.12	1862.00	1903.51	1862.00	565.91	0.01	0.30	43.00	1.00	0.00	504.00	514.45	2381201.00	0.84	2090.19	2051.00
7	8	6	15794.00	9012.00	183.95	0	Spot (Block7, Row6, Column8)	2246.85	2198.00	251.28	0.01	0.11	1822.50	1898.85	1822.50	779.89	0.02	0.41	8.00	0.00	0.00	375.50	424.35	2132261.00	0.45	2045.55	2031.00
7	1	7	13703.00	9300.00	211.90	0	Spot (Block7, Row7, Column1)	2301.47	2250.00	310.06	0.01	0.13	2003.00	2063.90	2003.00	301.76	0.01	0.15	44.00	19.00	0.00	247.00	298.47	2952783.00	0.79	2117.84	2087.00
7	2	7	13989.00	9299.00	203.30	0	Spot (Block7, Row7, Column2)	2352.21	2311.50	304.06	0.01	0.13	1976.00	2004.66	1976.00	248.16	0.01	0.12	60.00	34.00	0.00	335.50	376.21	2780314.00	1.40	2145.55	2117.00
7	3	7	14301.00	9303.00	197.50	0	Spot (Block7, Row7, Column3)	2329.03	2284.00	338.49	0.01	0.15	1977.00	2001.35	1977.00	238.78	0.01	0.12	57.00	35.00	0.00	307.00	352.03	2573578.00	1.37	2130.36	2072.00
7	4	7	14600.00	9305.00	203.30	0	Spot (Block7, Row7, Column4)	2295.38	2284.00	268.21	0.00	0.12	1972.00	2006.14	1972.00	301.30	0.01	0.15	51.00	14.00	0.00	312.00	323.38	2706252.00	0.96	2127.24	2090.00
7	5	7	14902.00	9292.00	158.45	0	Spot (Block7, Row7, Column5)	2349.15	2289.50	273.23	0.01	0.12	1952.00	1982.96	1952.00	300.41	0.01	0.15	61.00	23.00	0.00	337.50	397.15	1620914.00	1.22	2125.24	2045.00
7	6	7	15185.00	9326.00	202.05	0	Spot (Block7, Row7, Column6)	2353.10	2280.00	735.06	0.01	0.31	1883.00	1912.03	1883.00	216.15	0.01	0.11	74.00	46.00	0.00	397.00	470.10	2727248.00	2.04	2265.78	2035.50
7	7	7	15498.00	9285.00	174.00	0	Spot (Block7, Row7, Column7)	2336.85	2199.00	957.87	0.03	0.41	1852.00	1891.17	1852.00	563.54	0.01	0.30	26.00	1.00	0.00	347.00	484.85	1974635.00	0.79	2024.69	1996.00
7	8	7	15799.00	9304.00	147.00	-50	Spot (Block7, Row7, Column8)	2526.32	2420.00	640.82	0.02	0.25	1875.00	1923.37	1875.00	785.83	0.01	0.41	38.00	10.00	0.00	545.00	651.32	1488003.00	0.77	1822.89	1804.00
7	1	8	13692.00	9606.00	145.95	0	Spot (Block7, Row8, Column1)	54841.34	65535.00	14329.53	0.08	0.26	2067.50	2109.22	2067.50	356.13	0.01	0.17	100.00	100.00	55.27	63467.50	52773.84	31753364.00	148.07	15792.31	11326.00
