ATF	1.0
30	28
"Checksum_ImageFile=20af92276db9fc9e9d3f773a372ab63b"
"Checksum_ResultFile=a7c6ecbe0e2bcdca3cbb8bc9093f7e1e"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:01:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_15h00m55_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_15h00m55_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=42"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
8	2	1	18488.00	7515.00	198.25	0	Spot (Block8, Row1, Column2)	8975.11	8891.00	1716.94	0.00	0.19	7094.00	7231.62	7094.00	1530.25	0.01	0.21	56.00	12.00	0.00	1797.00	1881.11	9989302.00	1.14	8020.06	7496.00
8	3	1	18799.00	7482.00	181.70	0	Spot (Block8, Row1, Column3)	8396.95	8083.00	2559.52	0.02	0.30	7000.00	7054.81	7000.00	500.48	0.00	0.07	89.00	56.00	0.00	1083.00	1396.95	7767179.00	2.68	7577.35	7468.00
8	4	1	19101.00	7496.00	137.10	0	Spot (Block8, Row1, Column4)	8571.29	8548.00	639.04	0.00	0.07	6883.00	6922.04	6883.00	329.36	0.00	0.05	99.00	96.00	0.00	1665.00	1688.29	4345644.00	5.01	7498.21	7537.50
8	5	1	19398.00	7502.00	179.45	0	Spot (Block8, Row1, Column5)	7947.39	7932.50	446.21	0.00	0.06	6828.00	6903.04	6828.00	1281.15	0.00	0.19	34.00	0.00	0.00	1104.50	1119.39	7184439.00	0.82	7201.22	7205.00
8	6	1	19710.00	7483.00	128.10	0	Spot (Block8, Row1, Column6)	8352.54	8310.50	621.56	0.00	0.07	6960.00	7030.01	6960.00	1030.69	0.00	0.15	70.00	12.00	0.00	1350.50	1392.54	3625004.00	1.28	7569.40	7517.00
8	7	1	20013.00	7492.00	112.60	0	Spot (Block8, Row1, Column7)	9618.63	9603.00	927.42	0.00	0.10	7130.00	7175.08	7130.00	410.23	0.00	0.06	100.00	100.00	0.00	2473.00	2488.63	3164530.00	5.96	8082.50	8045.00
8	8	1	20303.00	7496.00	195.70	0	Spot (Block8, Row1, Column8)	8962.92	8980.00	604.28	0.00	0.07	7385.00	7420.04	7385.00	464.67	0.00	0.06	96.00	82.00	0.00	1595.00	1577.92	9706841.00	3.32	7977.94	8021.00
8	1	2	18209.00	7809.00	119.90	0	Spot (Block8, Row2, Column1)	8258.53	8187.00	1399.99	0.00	0.17	6936.00	7082.28	6936.00	1106.29	0.01	0.16	59.00	3.00	0.00	1251.00	1322.53	3129984.00	1.06	7550.20	7574.50
8	2	2	18501.00	7803.00	172.95	0	Spot (Block8, Row2, Column2)	8552.07	8049.50	4271.43	0.03	0.50	6985.00	7190.87	6985.00	2413.14	0.01	0.34	5.00	1.00	0.12	1064.50	1567.07	7132423.00	0.56	7461.39	7234.50
8	3	2	18830.00	7786.00	171.00	0	Spot (Block8, Row2, Column3)	8241.17	8185.00	651.96	0.00	0.08	7098.00	7381.77	7098.00	2802.17	0.02	0.38	0.00	0.00	0.00	1087.00	1143.17	6716554.00	0.31	7746.05	7761.00
8	4	2	19099.00	7812.00	199.85	0	Spot (Block8, Row2, Column4)	8286.76	8252.00	464.34	0.00	0.06	7107.00	7244.41	7107.00	1569.89	0.01	0.22	21.00	0.00	0.00	1145.00	1179.76	9388903.00	0.66	7626.49	7546.00
8	5	2	19397.00	7806.00	213.25	0	Spot (Block8, Row2, Column5)	10886.30	10687.00	1376.66	0.01	0.13	6958.00	6981.07	6958.00	431.47	0.00	0.06	100.00	99.00	0.00	3729.00	3928.30	14130414.00	9.05	8266.92	8179.50
8	6	2	19708.00	7809.00	128.80	0	Spot (Block8, Row2, Column6)	8258.44	8160.00	546.63	0.01	0.07	6802.00	6864.47	6802.00	728.29	0.00	0.11	89.00	44.00	0.00	1358.00	1456.44	3666746.00	1.91	7465.20	7326.00
8	7	2	19989.00	7805.00	195.25	0	Spot (Block8, Row2, Column7)	7786.93	7765.00	388.96	0.00	0.05	6855.00	6885.83	6855.00	394.09	0.00	0.06	91.00	64.00	0.00	910.00	931.93	8409885.00	2.29	7245.61	7251.00
8	8	2	20305.00	7793.00	145.10	0	Spot (Block8, Row2, Column8)	7649.05	7648.00	290.64	0.00	0.04	6961.00	7002.80	6961.00	403.58	0.00	0.06	82.00	35.00	0.00	687.00	688.05	4382907.00	1.60	7232.50	7202.00
8	1	3	18194.00	8098.00	153.55	0	Spot (Block8, Row3, Column1)	9916.55	9869.00	952.83	0.00	0.10	6755.00	6964.58	6755.00	1927.71	0.01	0.28	92.00	26.00	0.00	3114.00	3161.55	6435841.00	1.53	8055.48	7988.50
8	2	3	18496.00	8104.00	193.30	0	Spot (Block8, Row3, Column2)	8149.56	8165.00	489.70	0.00	0.06	6991.00	7183.52	6991.00	2207.85	0.01	0.31	0.00	0.00	0.00	1174.00	1158.56	8589641.00	0.44	7492.71	7455.00
8	3	3	18782.00	8124.00	200.90	0	Spot (Block8, Row3, Column3)	9391.68	8564.50	3766.09	0.04	0.40	7335.00	7607.65	7335.00	2611.27	0.02	0.34	21.00	5.00	0.00	1229.50	2056.68	10762863.00	0.68	8004.45	7605.00
8	4	3	19109.00	8098.00	210.00	0	Spot (Block8, Row3, Column4)	9072.36	8888.00	873.49	0.01	0.10	7451.50	7597.92	7451.50	1536.65	0.01	0.20	44.00	7.00	0.00	1436.50	1620.86	11422102.00	0.96	7951.70	7926.00
8	5	3	19394.00	8102.00	169.65	0	Spot (Block8, Row3, Column5)	9738.73	9709.00	989.68	0.00	0.10	7288.00	7361.27	7288.00	486.95	0.00	0.07	100.00	92.00	0.00	2421.00	2450.73	7771506.00	4.88	8246.69	8217.50
8	6	3	19697.00	8107.00	184.25	0	Spot (Block8, Row3, Column6)	8168.29	8140.00	491.18	0.00	0.06	6974.00	7021.67	6974.00	383.06	0.00	0.05	98.00	77.00	0.00	1166.00	1194.29	7776211.00	2.99	7656.49	7591.50
8	7	3	19997.00	8095.00	198.70	0	Spot (Block8, Row3, Column7)	7533.99	7488.50	381.14	0.00	0.05	6809.00	6854.47	6809.00	387.09	0.00	0.06	79.00	41.00	0.00	679.50	724.99	8423000.00	1.76	7047.09	6997.50
8	8	3	20300.00	8100.00	193.10	0	Spot (Block8, Row3, Column8)	7914.26	7930.00	426.48	0.00	0.05	6892.00	6925.23	6892.00	361.07	0.00	0.05	94.00	73.00	0.00	1038.00	1022.26	8302057.00	2.74	7236.98	7217.50
8	1	4	18196.00	8403.00	177.50	0	Spot (Block8, Row4, Column1)	9104.72	8519.00	3936.03	0.03	0.43	6732.00	6904.31	6732.00	1816.84	0.01	0.26	48.00	6.00	0.11	1787.00	2372.72	8048573.00	1.21	7417.77	7314.00
8	2	4	18510.00	8401.00	201.45	0	Spot (Block8, Row4, Column2)	8171.79	8145.00	407.61	0.00	0.05	7083.00	7233.99	7083.00	1547.21	0.01	0.21	15.00	0.00	0.00	1062.00	1088.79	9405726.00	0.61	7491.52	7461.50
8	3	4	18801.00	8406.00	161.80	0	Spot (Block8, Row4, Column3)	13874.35	13846.00	2523.74	0.00	0.18	7566.00	7597.24	7566.00	499.15	0.00	0.07	100.00	99.00	0.00	6280.00	6308.35	10031152.00	12.58	9395.22	9238.00
8	4	4	19101.00	8399.00	168.45	0	Spot (Block8, Row4, Column4)	8925.53	8864.00	461.03	0.00	0.05	7775.00	7809.22	7775.00	460.93	0.00	0.06	95.00	69.00	0.00	1089.00	1150.53	7015470.00	2.42	8251.65	8266.00
8	5	4	19388.00	8402.00	136.05	0	Spot (Block8, Row4, Column5)	11421.39	10305.00	5417.38	0.04	0.47	7683.00	7743.71	7683.00	544.11	0.00	0.07	100.00	100.00	0.20	2622.00	3738.39	5699274.00	6.76	9525.30	9441.00
8	6	4	19701.00	8396.00	200.05	0	Spot (Block8, Row4, Column6)	11538.39	11580.00	1177.76	0.00	0.10	7342.00	7397.27	7342.00	493.20	0.00	0.07	100.00	100.00	0.00	4238.00	4196.39	13119153.00	8.40	8658.88	8628.00
8	7	4	20016.00	8399.00	136.00	0	Spot (Block8, Row4, Column7)	9441.54	9413.50	893.00	0.00	0.09	7090.00	7125.35	7090.00	403.61	0.00	0.06	100.00	97.00	0.00	2323.50	2351.54	4720769.00	5.74	7947.72	7892.00
8	8	4	20305.00	8407.00	167.15	0	Spot (Block8, Row4, Column8)	9743.41	9788.00	1097.60	0.00	0.11	7090.00	7114.38	7090.00	363.42	0.00	0.05	100.00	97.00	0.00	2698.00	2653.41	7551140.00	7.23	7807.44	7766.00
8	1	5	18200.00	8701.00	147.00	-50	Spot (Block8, Row5, Column1)	9227.99	8204.00	5371.39	0.05	0.58	6895.00	7006.17	6895.00	1543.14	0.01	0.22	45.00	18.00	0.34	1309.00	2332.99	5435285.00	1.44	6856.42	6832.00
8	2	5	18502.00	8712.00	199.60	0	Spot (Block8, Row5, Column2)	8752.11	8747.50	629.68	0.00	0.07	7264.00	7316.98	7264.00	525.16	0.00	0.07	95.00	76.00	0.00	1483.50	1488.11	9872381.00	2.73	7867.55	7844.50
8	3	5	18805.00	8708.00	204.25	0	Spot (Block8, Row5, Column3)	9397.00	9323.50	632.33	0.00	0.07	7749.00	7792.18	7749.00	543.65	0.00	0.07	96.00	78.00	0.00	1574.50	1648.00	11144842.00	2.95	8431.08	8430.00
8	4	5	19099.00	8704.00	197.00	0	Spot (Block8, Row5, Column4)	9578.13	9368.00	737.50	0.01	0.08	7958.00	8026.23	7958.00	510.17	0.00	0.06	97.00	77.00	0.00	1410.00	1620.13	10507213.00	3.04	8586.34	8624.50
8	5	5	19393.00	8703.00	152.90	0	Spot (Block8, Row5, Column5)	14182.02	14156.00	2265.26	0.00	0.16	7968.00	8009.42	7968.00	472.95	0.00	0.06	100.00	100.00	0.00	6188.00	6214.02	9062312.00	13.05	9839.98	9764.00
8	6	5	19695.00	8703.00	183.75	0	Spot (Block8, Row5, Column6)	10000.48	9533.00	2139.49	0.02	0.21	7665.00	7719.17	7665.00	623.62	0.00	0.08	99.00	85.00	0.00	1868.00	2335.48	9530453.00	3.66	8582.41	8589.00
8	7	5	19993.00	8713.00	169.75	0	Spot (Block8, Row5, Column7)	8635.81	8591.50	473.21	0.00	0.05	7346.00	7393.95	7346.00	607.58	0.00	0.08	93.00	52.00	0.00	1245.50	1289.81	6925916.00	2.04	8014.82	8005.00
8	8	5	20305.00	8701.00	151.65	0	Spot (Block8, Row5, Column8)	10658.78	10502.00	1239.09	0.01	0.12	7237.00	7277.16	7237.00	380.74	0.00	0.05	100.00	100.00	0.00	3265.00	3421.78	6747006.00	8.88	8371.56	8339.00
8	1	6	18199.00	8992.00	203.35	0	Spot (Block8, Row6, Column1)	8284.69	8232.00	548.11	0.00	0.07	6916.00	7028.56	6916.00	1244.67	0.01	0.18	56.00	2.00	0.00	1316.00	1368.69	9693089.00	1.01	7471.73	7467.50
8	2	6	18505.00	8991.00	197.60	0	Spot (Block8, Row6, Column2)	8574.46	8538.00	589.27	0.00	0.07	7267.00	7315.82	7267.00	519.22	0.00	0.07	91.00	64.00	0.00	1271.00	1307.46	9491922.00	2.42	7909.74	7893.00
8	3	6	18804.00	8996.00	148.95	0	Spot (Block8, Row6, Column3)	9815.16	9778.00	747.30	0.00	0.08	7546.00	7575.07	7546.00	578.53	0.00	0.08	98.00	92.00	0.00	2232.00	2269.16	5938173.00	3.87	8310.11	8185.00
8	4	6	19099.00	8996.00	180.85	0	Spot (Block8, Row6, Column4)	9559.83	9464.00	742.36	0.00	0.08	7706.00	7748.63	7706.00	587.16	0.00	0.08	97.00	82.00	0.00	1758.00	1853.83	8737682.00	3.08	8593.71	8505.00
8	5	6	19397.00	8999.00	147.65	0	Spot (Block8, Row6, Column5)	12174.12	12225.50	1425.00	0.00	0.12	7678.50	7717.02	7678.50	546.70	0.00	0.07	100.00	100.00	0.00	4547.00	4495.62	7207076.00	8.15	9338.03	9309.50
8	6	6	19700.00	8996.00	199.05	0	Spot (Block8, Row6, Column6)	8397.98	8275.00	488.00	0.01	0.06	7414.00	7464.22	7414.00	663.81	0.00	0.09	67.00	29.00	0.00	861.00	983.98	9422536.00	1.41	7945.30	7912.00
8	7	6	19986.00	8996.00	177.60	0	Spot (Block8, Row6, Column7)	8566.80	8494.00	606.99	0.00	0.07	7166.00	7224.90	7166.00	624.51	0.00	0.09	91.00	54.00	0.00	1328.00	1400.80	7547349.00	2.15	7788.72	7737.00
8	8	6	20301.00	9007.00	158.60	0	Spot (Block8, Row6, Column8)	8283.95	8209.50	393.83	0.00	0.05	7167.00	7222.01	7167.00	390.05	0.00	0.05	99.00	80.00	0.00	1042.50	1116.95	5782194.00	2.72	7656.85	7634.00
8	1	7	18207.00	9302.00	198.45	0	Spot (Block8, Row7, Column1)	7892.61	7855.50	470.21	0.00	0.06	6768.00	6862.13	6768.00	508.97	0.01	0.07	91.00	56.00	0.00	1087.50	1124.61	8839725.00	2.02	7301.45	7300.50
8	2	7	18498.00	9297.00	198.55	0	Spot (Block8, Row7, Column2)	7931.68	7847.00	453.44	0.00	0.06	6891.00	6956.05	6891.00	422.74	0.00	0.06	96.00	57.00	0.00	956.00	1040.68	8867613.00	2.31	7449.49	7446.50
8	3	7	18800.00	9291.00	208.80	0	Spot (Block8, Row7, Column3)	8187.43	8202.00	505.07	0.00	0.06	7091.00	7103.33	7091.00	427.97	0.00	0.06	88.00	69.00	0.00	1111.00	1096.43	10144229.00	2.53	7496.80	7419.00
8	4	7	19096.00	9290.00	200.05	0	Spot (Block8, Row7, Column4)	8215.86	8196.00	598.10	0.00	0.07	7187.00	7216.70	7187.00	429.52	0.00	0.06	88.00	60.00	0.00	1009.00	1028.86	9308566.00	2.33	7648.55	7603.00
8	5	7	19409.00	9290.00	143.30	0	Spot (Block8, Row7, Column5)	8384.17	8287.00	512.20	0.01	0.06	7156.50	7191.99	7156.50	458.22	0.00	0.06	96.00	68.00	0.00	1130.50	1227.67	4703517.00	2.60	7745.67	7743.00
8	6	7	19697.00	9302.00	201.50	0	Spot (Block8, Row7, Column6)	8200.45	8207.50	447.39	0.00	0.05	7008.00	7039.33	7008.00	356.66	0.00	0.05	95.00	86.00	0.00	1199.50	1192.45	9479718.00	3.26	7495.35	7510.00
8	7	7	20000.00	9303.00	149.15	0	Spot (Block8, Row7, Column7)	8149.23	8046.00	425.26	0.01	0.05	6999.00	7032.53	6999.00	334.21	0.00	0.05	99.00	89.00	0.00	1047.00	1150.23	4946585.00	3.34	7528.41	7529.00
8	8	7	20300.00	9293.00	154.80	0	Spot (Block8, Row7, Column8)	14006.66	14117.00	1569.92	0.00	0.11	7167.00	7215.38	7167.00	393.78	0.00	0.05	100.00	100.00	0.00	6950.00	6839.66	9202375.00	17.25	9398.92	9449.00
8	1	8	18194.00	9599.00	161.05	0	Spot (Block8, Row8, Column1)	64257.58	65535.00	5161.20	0.01	0.08	6620.00	6731.19	6620.00	647.65	0.01	0.10	100.00	100.00	91.64	58915.00	57637.58	46137388.00	88.82	23686.32	20894.50
8	2	8	18503.00	9605.00	195.40	0	Spot (Block8, Row8, Column2)	7811.08	7827.00	493.65	0.00	0.06	6734.00	6806.46	6734.00	554.33	0.00	0.08	85.00	49.00	0.00	1093.00	1077.08	8435970.00	1.81	7276.26	7257.00
8	3	8	18821.00	9599.00	132.10	0	Spot (Block8, Row8, Column3)	9195.49	9125.00	899.69	0.00	0.10	6829.00	6858.66	6829.00	407.10	0.00	0.06	100.00	98.00	0.00	2296.00	2366.49	4312683.00	5.74	7857.56	7787.00
8	4	8	19099.00	9593.00	166.40	0	Spot (Block8, Row8, Column4)	8485.02	8421.00	628.17	0.00	0.07	6905.00	6930.68	6905.00	434.07	0.00	0.06	97.00	85.00	0.00	1516.00	1580.02	6524984.00	3.58	7559.67	7517.00
8	5	8	19392.00	9601.00	209.80	0	Spot (Block8, Row8, Column5)	7831.05	7739.00	492.59	0.01	0.06	6872.00	6901.23	6872.00	451.44	0.00	0.07	86.00	47.00	0.00	867.00	959.05	9843626.00	2.06	7340.70	7201.00
8	6	8	19694.00	9596.00	190.15	0	Spot (Block8, Row8, Column6)	8176.32	8120.00	507.27	0.00	0.06	6900.00	6919.95	6900.00	364.59	0.00	0.05	98.00	85.00	0.00	1220.00	1276.32	8315318.00	3.45	7427.85	7438.00
8	7	8	20007.00	9594.00	186.80	0	Spot (Block8, Row8, Column7)	8350.07	8282.00	615.27	0.00	0.07	7001.00	7041.72	7001.00	379.47	0.00	0.05	97.00	80.00	0.00	1281.00	1349.07	8224821.00	3.45	7587.11	7574.00
8	8	8	20311.00	9591.00	127.05	0	Spot (Block8, Row8, Column8)	19281.62	19848.50	3404.70	0.01	0.18	7284.00	7316.24	7284.00	439.18	0.00	0.06	100.00	100.00	0.00	12564.50	11997.62	8329662.00	27.25	10808.33	10105.00
9	1	1	4696.00	12009.00	166.65	0	Spot (Block9, Row1, Column1)	65070.06	65535.00	2358.06	0.00	0.04	10581.50	10678.08	10581.50	762.55	0.00	0.07	100.00	100.00	95.07	54953.50	54488.56	50169528.00	71.33	29373.49	27084.00
9	2	1	4994.00	12013.00	149.65	0	Spot (Block9, Row1, Column2)	25130.15	24442.00	6291.87	0.01	0.25	10473.00	10602.05	10473.00	756.00	0.01	0.07	100.00	100.00	0.00	13969.00	14657.15	15354524.00	19.22	14172.31	14021.50
9	3	1	5303.00	12011.00	153.45	0	Spot (Block9, Row1, Column3)	20626.50	19199.00	7007.28	0.03	0.34	10490.00	10596.73	10490.00	695.26	0.00	0.07	100.00	100.00	0.00	8709.00	10136.50	13365973.00	14.43	12816.05	12565.00
9	4	1	5595.00	12010.00	147.40	0	Spot (Block9, Row1, Column4)	22175.43	22036.50	5156.06	0.00	0.23	10769.00	10869.48	10769.00	820.39	0.00	0.08	100.00	100.00	0.00	11267.50	11406.43	13127857.00	13.78	14010.96	13752.50
9	5	1	5898.00	12011.00	153.10	0	Spot (Block9, Row1, Column5)	53899.93	65535.00	16084.44	0.08	0.30	11349.00	11438.31	11349.00	993.15	0.00	0.09	100.00	100.00	56.72	54186.00	42550.93	34496224.00	42.75	22683.45	20982.00
9	6	1	6209.00	12004.00	102.35	0	Spot (Block9, Row1, Column6)	42416.20	38791.00	13728.04	0.04	0.32	12021.00	12106.83	12021.00	1077.71	0.00	0.09	100.00	100.00	15.99	26770.00	30395.20	11409957.00	28.12	21942.22	20204.50
9	7	1	6505.00	12007.00	122.35	0	Spot (Block9, Row1, Column7)	64857.92	65535.00	3095.91	0.00	0.05	12514.00	12661.02	12514.00	999.60	0.01	0.08	100.00	100.00	93.20	53021.00	52343.92	25748732.00	52.22	31124.78	28231.00
9	8	1	6792.00	12002.00	197.60	0	Spot (Block9, Row1, Column8)	15685.73	15240.00	2420.08	0.01	0.15	12774.50	12902.43	12774.50	987.86	0.00	0.08	89.00	62.00	0.00	2465.50	2911.23	17458216.00	2.82	13819.81	13793.50
9	1	2	4706.00	12310.00	135.40	0	Spot (Block9, Row2, Column1)	10954.86	10905.00	491.01	0.00	0.04	10003.00	10075.48	10003.00	615.72	0.00	0.06	67.00	32.00	0.00	902.00	951.86	5400745.00	1.43	10269.92	10225.00
9	2	2	4994.00	12310.00	123.40	0	Spot (Block9, Row2, Column2)	23247.76	23402.00	4118.34	0.00	0.18	10083.00	10178.29	10083.00	647.35	0.00	0.06	100.00	100.00	0.00	13319.00	13164.76	9461839.00	20.19	13878.39	13890.00
9	3	2	5284.00	12316.00	197.05	0	Spot (Block9, Row2, Column3)	11799.47	11729.00	806.17	0.00	0.07	10133.00	10220.49	10133.00	625.64	0.00	0.06	92.00	64.00	0.00	1596.00	1666.47	12991217.00	2.52	10790.79	10682.00
9	4	2	5601.00	12312.00	171.50	0	Spot (Block9, Row2, Column4)	16113.93	16232.00	2297.09	0.00	0.14	10253.00	10321.42	10253.00	656.07	0.00	0.06	100.00	100.00	0.00	5979.00	5860.93	13197307.00	8.83	11918.50	11774.00
9	5	2	5901.00	12308.00	197.75	0	Spot (Block9, Row2, Column5)	14854.11	14737.50	1680.54	0.00	0.11	10587.00	10687.19	10587.00	637.56	0.00	0.06	100.00	99.00	0.00	4150.50	4267.11	16458350.00	6.54	11983.60	11885.00
9	6	2	6221.00	12307.00	142.60	0	Spot (Block9, Row2, Column6)	14191.75	14088.00	1502.42	0.00	0.11	11245.00	11322.17	11245.00	869.17	0.00	0.08	95.00	82.00	0.00	2843.00	2946.75	7762889.00	3.30	12231.65	12224.50
9	7	2	6503.00	12310.00	166.50	0	Spot (Block9, Row2, Column7)	16838.23	16253.00	2673.38	0.02	0.16	11857.00	11970.24	11857.00	824.17	0.00	0.07	99.00	98.00	0.00	4396.00	4981.23	12965437.00	5.91	13176.04	13282.00
9	8	2	6794.00	12299.00	137.70	0	Spot (Block9, Row2, Column8)	12980.65	12869.00	718.24	0.00	0.06	12119.00	12209.42	12119.00	774.29	0.00	0.06	48.00	22.00	0.00	750.00	861.65	6607150.00	1.00	12473.63	12466.00
9	1	3	4702.00	12612.00	146.05	0	Spot (Block9, Row3, Column1)	36815.47	35257.50	15343.49	0.02	0.42	9870.00	9931.72	9870.00	572.76	0.00	0.06	100.00	100.00	4.79	25387.50	26945.47	21500264.00	46.94	15746.07	14573.00
9	2	3	5010.00	12612.00	162.85	0	Spot (Block9, Row3, Column2)	12156.53	12133.00	1011.23	0.00	0.08	9944.00	10002.74	9944.00	709.87	0.00	0.07	96.00	79.00	0.00	2189.00	2212.53	8935050.00	3.03	10745.35	10752.00
9	3	3	5313.00	12619.00	121.00	0	Spot (Block9, Row3, Column3)	22204.58	21028.00	6227.63	0.02	0.28	10000.00	10106.08	10000.00	758.28	0.00	0.08	100.00	100.00	0.00	11028.00	12204.58	8570967.00	15.96	13876.74	13275.00
9	4	3	5603.00	12612.00	145.05	0	Spot (Block9, Row3, Column4)	36807.15	35489.50	13821.43	0.02	0.38	10314.50	10919.69	10314.50	2140.54	0.02	0.20	100.00	100.00	2.97	25175.00	26492.65	21053708.00	12.09	17078.47	16513.00
9	5	3	5902.00	12605.00	132.25	0	Spot (Block9, Row3, Column5)	30068.80	25628.50	13613.34	0.07	0.45	10677.00	11049.14	10677.00	1471.54	0.01	0.13	100.00	100.00	7.87	14951.50	19391.80	14132338.00	12.92	17745.09	15978.00
9	6	3	6209.00	12600.00	196.25	0	Spot (Block9, Row3, Column6)	12486.10	12346.00	828.07	0.00	0.07	10947.00	11048.92	10947.00	1101.58	0.00	0.10	68.00	22.00	0.00	1399.00	1539.10	13597361.00	1.30	11633.37	11557.00
9	7	3	6504.00	12609.00	147.25	0	Spot (Block9, Row3, Column7)	35196.67	32626.50	15058.29	0.03	0.43	11714.00	11821.14	11714.00	808.42	0.00	0.07	100.00	100.00	2.20	20912.50	23482.67	20766052.00	28.91	16941.06	16411.00
9	8	3	6801.00	12633.00	165.40	0	Spot (Block9, Row3, Column8)	13643.36	13528.50	860.95	0.00	0.06	12186.00	12256.07	12186.00	993.80	0.00	0.08	70.00	24.00	0.00	1342.50	1457.36	10341667.00	1.40	12878.58	12923.00
9	1	4	4698.00	12911.00	146.00	0	Spot (Block9, Row4, Column1)	34469.89	33699.00	13554.29	0.01	0.39	9818.00	9916.96	9818.00	606.75	0.00	0.06	100.00	100.00	0.86	23881.00	24651.89	20026996.00	40.47	15875.61	15023.00
9	2	4	5007.00	12913.00	221.40	0	Spot (Block9, Row4, Column2)	10670.39	10674.50	454.89	0.00	0.04	9729.00	9794.98	9729.00	656.00	0.00	0.07	70.00	21.00	0.00	945.50	941.39	15002567.00	1.33	10018.76	10010.00
9	3	4	5298.00	12910.00	149.85	0	Spot (Block9, Row4, Column3)	60783.84	65535.00	8982.95	0.03	0.15	9938.00	10019.12	9938.00	719.06	0.00	0.07	100.00	100.00	71.17	55597.00	50845.84	37321592.00	70.60	24433.07	22322.00
9	4	4	5602.00	12912.00	147.00	-50	Spot (Block9, Row4, Column4)	12784.57	11761.00	3131.01	0.04	0.24	10699.00	12136.73	10699.00	3365.63	0.05	0.28	17.00	9.00	0.00	1062.00	2085.57	7606821.00	0.19	14209.32	10957.00
9	5	4	5902.00	12912.00	147.00	-50	Spot (Block9, Row4, Column5)	17515.16	14464.50	9854.54	0.08	0.56	10953.00	12385.49	10953.00	3377.12	0.05	0.27	51.00	23.00	2.36	3511.50	6562.16	10404003.00	1.52	12492.53	11779.00
9	6	4	6206.00	12913.00	165.55	0	Spot (Block9, Row4, Column6)	15911.98	15876.00	1715.11	0.00	0.11	10799.00	10906.08	10799.00	1090.67	0.00	0.10	99.00	94.00	0.00	5077.00	5112.98	12029457.00	4.59	13079.20	12797.00
9	7	4	6521.00	12905.00	126.15	0	Spot (Block9, Row4, Column7)	34166.07	32249.00	12261.04	0.03	0.36	11644.00	11737.15	11644.00	865.26	0.00	0.07	100.00	100.00	2.12	20605.00	22522.07	14520581.00	25.92	17064.78	16110.50
9	8	4	6799.00	12916.00	149.85	0	Spot (Block9, Row4, Column8)	22317.31	22001.00	4991.80	0.01	0.22	12167.00	12217.99	12167.00	1031.96	0.00	0.08	100.00	100.00	0.00	9834.00	10150.31	13747461.00	9.79	14867.56	14639.00
9	1	5	4692.00	13211.00	88.30	0	Spot (Block9, Row5, Column1)	25570.92	25237.00	3093.56	0.01	0.12	9815.00	9869.48	9815.00	528.90	0.00	0.05	100.00	100.00	0.00	15422.00	15755.92	4986329.00	29.69	15078.08	14745.00
9	2	5	5001.00	13213.00	147.00	-50	Spot (Block9, Row5, Column2)	11133.94	10987.00	651.96	0.01	0.06	9752.00	10099.32	9752.00	2576.27	0.02	0.26	1.00	0.00	0.00	1235.00	1381.94	6591291.00	0.40	10797.31	10722.50
9	3	5	5296.00	13215.00	179.70	0	Spot (Block9, Row5, Column3)	11674.17	11610.00	743.20	0.00	0.06	10036.00	10374.48	10036.00	2535.56	0.01	0.24	13.00	0.00	0.00	1574.00	1638.17	10588471.00	0.51	10654.13	10617.00
9	4	5	5594.00	13210.00	145.25	0	Spot (Block9, Row5, Column4)	26869.81	25119.00	9901.46	0.03	0.37	10432.00	11559.69	10432.00	2806.33	0.04	0.24	99.00	84.00	0.17	14687.00	16437.81	15503879.00	5.46	15541.96	14162.00
