ATF	1.0
30	28
"Checksum_ImageFile=7b4e2bbfed20a4be73736a4386e00c27"
"Checksum_ResultFile=9b785d42103d50d6e86343cea1ffa67b"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:48:01"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h47m49_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h47m49_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2625"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
30	2	1	9545.00	34366.00	148.05	0	Spot (Block30, Row1, Column2)	458.79	388.00	357.31	0.07	0.78	181.00	181.43	181.00	25.38	0.00	0.14	98.00	96.00	0.00	207.00	277.79	274359.00	10.93	257.21	229.50
30	3	1	9855.00	34360.00	199.10	0	Spot (Block30, Row1, Column3)	229.25	216.00	45.29	0.03	0.20	177.00	174.58	177.00	21.78	0.01	0.12	75.00	43.00	0.00	39.00	52.25	256533.00	2.51	191.99	193.00
30	4	1	10146.00	34364.00	157.50	0	Spot (Block30, Row1, Column4)	347.08	317.00	130.30	0.04	0.38	178.00	176.65	178.00	21.96	0.00	0.12	99.00	95.00	0.00	139.00	169.08	238096.00	7.76	215.85	212.50
30	5	1	10456.00	34371.00	151.60	0	Spot (Block30, Row1, Column5)	357.34	327.00	99.29	0.04	0.28	179.00	177.96	179.00	20.48	0.00	0.12	99.00	97.00	0.00	148.00	178.34	224765.00	8.76	220.10	212.00
30	6	1	10748.00	34375.00	155.70	0	Spot (Block30, Row1, Column6)	383.36	355.00	125.81	0.03	0.33	185.00	185.22	185.00	21.21	0.00	0.11	99.00	93.00	0.00	170.00	198.36	255704.00	9.34	231.58	220.00
30	7	1	11049.00	34378.00	140.85	0	Spot (Block30, Row1, Column7)	1228.72	1164.50	598.54	0.02	0.49	187.00	188.02	187.00	21.87	0.00	0.12	100.00	100.00	0.00	977.50	1041.72	661050.00	47.59	454.00	376.00
30	8	1	11361.00	34373.00	145.85	0	Spot (Block30, Row1, Column8)	424.82	333.00	517.81	0.11	1.22	185.00	184.90	185.00	20.56	0.00	0.11	99.00	93.00	0.00	148.00	239.82	246822.00	11.67	252.31	227.00
30	1	2	9212.00	34643.00	208.55	0	Spot (Block30, Row2, Column1)	226.37	218.00	28.50	0.02	0.13	183.00	187.45	183.00	33.53	0.01	0.18	53.00	21.00	0.00	35.00	43.37	281156.00	1.16	199.55	198.00
30	2	2	9553.00	34671.00	140.10	0	Spot (Block30, Row2, Column2)	343.66	333.00	69.52	0.01	0.20	182.00	181.06	182.00	22.24	0.00	0.12	100.00	96.00	0.00	151.00	161.66	182482.00	7.31	243.86	230.00
30	3	2	9864.00	34673.00	198.55	0	Spot (Block30, Row2, Column3)	199.49	199.00	18.07	0.00	0.09	177.00	175.75	177.00	23.95	0.00	0.14	45.00	8.00	0.00	22.00	22.49	223027.00	0.99	182.76	184.00
30	4	2	10165.00	34681.00	171.90	0	Spot (Block30, Row2, Column4)	273.09	278.00	50.90	0.01	0.19	181.00	179.53	181.00	19.89	0.00	0.11	95.00	83.00	0.00	97.00	92.09	225027.00	4.70	210.13	210.00
30	5	2	10456.00	34671.00	187.10	0	Spot (Block30, Row2, Column5)	491.50	470.50	149.67	0.02	0.30	182.00	181.72	182.00	21.97	0.00	0.12	100.00	100.00	0.00	288.50	309.50	482656.00	14.10	268.41	271.00
30	6	2	10748.00	34666.00	170.95	0	Spot (Block30, Row2, Column6)	265.81	276.00	43.90	0.02	0.17	183.00	202.52	183.00	109.90	0.04	0.54	33.00	0.00	0.00	93.00	82.81	216634.00	0.58	206.17	207.00
30	7	2	11060.00	34674.00	169.35	0	Spot (Block30, Row2, Column7)	254.02	258.00	37.79	0.01	0.15	183.00	182.84	183.00	23.38	0.00	0.13	87.00	66.00	0.00	75.00	71.02	202455.00	3.05	203.72	199.00
30	8	2	11331.00	34673.00	225.15	0	Spot (Block30, Row2, Column8)	199.08	200.00	16.79	0.00	0.08	185.00	195.55	185.00	99.94	0.02	0.51	0.00	0.00	0.00	15.00	14.08	289264.00	0.04	186.77	190.00
30	1	3	9254.00	34962.00	144.85	0	Spot (Block30, Row3, Column1)	596.26	552.00	255.11	0.03	0.43	180.00	180.12	180.00	26.17	0.00	0.15	100.00	100.00	0.00	372.00	416.26	340467.00	15.90	279.14	277.00
30	2	3	9554.00	34980.00	174.90	0	Spot (Block30, Row3, Column2)	233.26	223.00	44.88	0.02	0.19	181.00	182.67	181.00	33.60	0.00	0.18	58.00	34.00	0.00	42.00	52.26	200605.00	1.51	190.89	189.00
30	3	3	9839.00	34972.00	145.25	0	Spot (Block30, Row3, Column3)	404.54	319.50	349.45	0.10	0.86	176.00	173.63	176.00	24.05	0.01	0.14	97.00	93.00	0.00	143.50	228.54	232207.00	9.60	244.25	232.00
30	4	3	10153.00	34969.00	147.00	0	Spot (Block30, Row3, Column4)	387.10	373.00	104.28	0.02	0.27	179.00	177.07	179.00	22.66	0.00	0.13	98.00	97.00	0.00	194.00	208.10	228003.00	9.27	219.57	208.00
30	5	3	10460.00	34970.00	153.30	0	Spot (Block30, Row3, Column5)	285.81	271.00	185.48	0.02	0.65	184.00	203.12	184.00	104.24	0.04	0.51	23.00	2.00	0.00	87.00	101.81	185491.00	0.79	208.40	207.00
30	6	3	10751.00	34975.00	199.20	0	Spot (Block30, Row3, Column6)	8981.71	5557.00	7442.11	0.21	0.83	191.00	238.88	191.00	155.26	0.10	0.65	100.00	100.00	0.00	5366.00	8790.71	10104422.00	56.31	1871.96	1827.00
30	7	3	11072.00	34983.00	154.65	0	Spot (Block30, Row3, Column7)	302.63	291.00	82.69	0.02	0.27	186.00	213.34	186.00	136.72	0.06	0.64	28.00	7.00	0.00	105.00	116.63	198829.00	0.65	223.58	203.00
30	8	3	11350.00	34983.00	154.25	0	Spot (Block30, Row3, Column8)	15624.06	14295.00	8150.63	0.04	0.52	185.00	202.28	185.00	110.24	0.04	0.54	100.00	100.00	0.00	14110.00	15439.06	10233757.00	139.89	2906.52	2166.00
30	1	4	9252.00	35266.00	139.90	0	Spot (Block30, Row4, Column1)	558.56	561.00	191.79	0.00	0.34	179.00	181.91	179.00	35.49	0.01	0.20	100.00	100.00	0.00	382.00	379.56	296035.00	10.61	294.37	269.50
30	2	4	9550.00	35269.00	168.45	0	Spot (Block30, Row4, Column2)	1489.99	1405.50	728.66	0.03	0.49	180.00	192.54	180.00	66.62	0.03	0.35	100.00	100.00	0.00	1225.50	1309.99	1177094.00	19.48	442.25	430.00
30	3	4	9851.00	35270.00	140.65	0	Spot (Block30, Row4, Column3)	1299.74	1235.00	566.44	0.02	0.44	182.00	188.97	182.00	50.29	0.02	0.27	100.00	100.00	0.00	1053.00	1117.74	697963.00	22.09	457.14	367.00
30	4	4	10131.00	35268.00	212.80	0	Spot (Block30, Row4, Column4)	206.52	200.00	69.74	0.01	0.34	178.00	176.19	178.00	24.43	0.00	0.14	43.00	10.00	0.00	22.00	28.52	265588.00	1.24	180.82	184.00
30	5	4	10432.00	35273.00	174.05	0	Spot (Block30, Row4, Column5)	232.85	224.00	39.29	0.02	0.17	181.00	181.11	181.00	22.08	0.00	0.12	75.00	48.00	0.00	43.00	51.85	196060.00	2.34	188.08	190.50
30	6	4	10752.00	35274.00	199.65	0	Spot (Block30, Row4, Column6)	544.38	530.00	144.39	0.01	0.27	188.00	209.78	188.00	105.31	0.05	0.50	96.00	84.00	0.00	342.00	356.38	615699.00	3.18	277.23	272.00
30	7	4	11040.00	35279.00	179.20	0	Spot (Block30, Row4, Column7)	291.04	284.00	77.12	0.01	0.26	186.00	199.84	186.00	67.44	0.03	0.34	64.00	24.00	0.00	98.00	105.04	260479.00	1.35	206.59	203.00
30	8	4	11356.00	35274.00	152.55	0	Spot (Block30, Row4, Column8)	295.22	298.00	48.53	0.00	0.16	185.00	190.54	185.00	49.98	0.01	0.26	84.00	62.00	0.00	113.00	110.22	188940.00	2.09	226.22	218.00
30	1	5	9254.00	35572.00	140.85	0	Spot (Block30, Row5, Column1)	776.72	737.50	331.21	0.02	0.43	184.00	203.73	184.00	106.18	0.04	0.52	100.00	97.00	0.00	553.50	592.72	416323.00	5.40	350.09	298.00
30	2	5	9547.00	35567.00	150.10	0	Spot (Block30, Row5, Column2)	17816.58	16696.50	8278.89	0.03	0.46	188.00	216.11	188.00	105.53	0.06	0.49	100.00	100.00	0.00	16508.50	17628.58	10939379.00	166.79	3158.37	2754.00
30	3	5	9850.00	35568.00	150.25	0	Spot (Block30, Row5, Column3)	5292.55	4598.50	3055.72	0.06	0.58	185.00	203.28	185.00	83.85	0.04	0.41	100.00	100.00	0.00	4413.50	5107.55	3260211.00	60.69	955.96	861.00
30	4	5	10150.00	35569.00	162.40	0	Spot (Block30, Row5, Column4)	275.47	271.00	61.50	0.01	0.22	180.00	185.05	180.00	42.32	0.01	0.23	75.00	56.00	0.00	91.00	95.47	202197.00	2.14	203.06	202.00
30	5	5	10453.00	35573.00	140.80	0	Spot (Block30, Row5, Column5)	1401.50	1266.00	665.85	0.04	0.48	185.00	186.07	185.00	22.71	0.00	0.12	100.00	100.00	0.00	1081.00	1216.50	749802.00	53.52	466.03	384.50
30	6	5	10741.00	35571.00	159.00	0	Spot (Block30, Row5, Column6)	302.61	294.00	45.54	0.01	0.15	193.00	206.62	193.00	70.48	0.03	0.34	87.00	23.00	0.00	101.00	109.61	210919.00	1.36	225.85	217.00
30	7	5	11050.00	35576.00	196.65	0	Spot (Block30, Row5, Column7)	4907.71	3757.50	3363.37	0.12	0.69	195.00	223.46	195.00	100.83	0.06	0.45	100.00	100.00	0.00	3562.50	4712.71	5378855.00	46.46	1194.90	1168.50
30	8	5	11355.00	35584.00	148.35	0	Spot (Block30, Row5, Column8)	673.93	544.00	369.20	0.09	0.55	187.00	198.64	187.00	67.99	0.03	0.34	100.00	88.00	0.00	357.00	486.93	403683.00	6.99	290.40	278.00
30	1	6	9246.00	35869.00	205.00	0	Spot (Block30, Row6, Column1)	6646.43	4062.00	5720.86	0.21	0.86	193.00	240.58	193.00	151.71	0.10	0.63	100.00	100.00	0.00	3869.00	6453.43	7955772.00	42.22	1602.70	1564.00
30	2	6	9548.00	35870.00	211.40	0	Spot (Block30, Row6, Column2)	2971.54	2529.00	1580.00	0.07	0.53	191.00	228.79	191.00	134.63	0.08	0.59	100.00	99.00	0.00	2338.00	2780.54	3773859.00	20.37	953.81	951.00
30	3	6	9836.00	35870.00	139.35	0	Spot (Block30, Row6, Column3)	689.17	656.50	303.48	0.02	0.44	181.00	195.55	181.00	68.74	0.03	0.35	100.00	98.00	0.00	475.50	508.17	362502.00	7.18	314.72	281.00
30	4	6	10138.00	35871.00	153.90	0	Spot (Block30, Row6, Column4)	236.90	222.00	33.54	0.03	0.14	177.00	177.35	177.00	19.94	0.00	0.11	96.00	60.00	0.00	45.00	59.90	153982.00	2.99	199.90	198.00
30	5	6	10448.00	35875.00	136.55	0	Spot (Block30, Row6, Column5)	1639.72	1470.00	884.86	0.05	0.54	184.00	186.30	184.00	38.63	0.01	0.21	100.00	100.00	0.00	1286.00	1455.72	823140.00	37.62	502.41	407.50
30	6	6	10746.00	35876.00	147.00	-50	Spot (Block30, Row6, Column6)	216.97	212.00	20.07	0.01	0.09	193.00	204.50	193.00	68.07	0.03	0.33	4.00	0.00	0.00	19.00	23.97	127581.00	0.18	206.12	203.00
30	7	6	11050.00	35881.00	153.30	0	Spot (Block30, Row6, Column7)	576.98	494.00	285.45	0.07	0.49	194.00	208.50	194.00	74.80	0.03	0.36	98.00	77.00	0.00	300.00	382.98	373303.00	4.93	284.31	278.00
30	8	6	11358.00	35884.00	142.40	0	Spot (Block30, Row6, Column8)	896.45	777.00	516.73	0.06	0.58	188.00	188.49	188.00	22.08	0.00	0.12	100.00	100.00	0.00	589.00	708.45	493946.00	32.06	344.91	281.00
30	1	7	9247.00	36167.00	158.30	0	Spot (Block30, Row7, Column1)	2078.84	1814.00	1064.58	0.06	0.51	187.00	215.77	187.00	111.63	0.06	0.52	100.00	100.00	0.00	1627.00	1891.84	1432318.00	16.69	532.73	513.00
30	2	7	9551.00	36175.00	177.65	0	Spot (Block30, Row7, Column2)	210.85	209.00	16.99	0.00	0.08	187.00	199.41	187.00	63.06	0.03	0.32	1.00	0.00	0.00	22.00	23.85	186388.00	0.18	192.31	194.00
30	3	7	9848.00	36171.00	203.75	0	Spot (Block30, Row7, Column3)	194.66	194.00	12.82	0.00	0.07	179.00	179.36	179.00	20.78	0.00	0.12	35.00	1.00	0.00	15.00	15.66	228333.00	0.74	182.64	184.00
30	4	7	10152.00	36177.00	190.35	0	Spot (Block30, Row7, Column4)	215.82	208.00	28.49	0.02	0.13	180.00	183.47	180.00	51.74	0.01	0.28	19.00	5.00	0.00	28.00	35.82	220563.00	0.63	195.30	195.00
30	5	7	10459.00	36183.00	171.15	0	Spot (Block30, Row7, Column5)	342.87	314.00	75.14	0.04	0.22	185.00	198.44	185.00	69.61	0.03	0.35	91.00	45.00	0.00	129.00	157.87	280464.00	2.07	243.85	224.00
30	6	7	10746.00	36179.00	199.70	0	Spot (Block30, Row7, Column6)	3740.65	3432.00	1974.36	0.04	0.53	198.00	260.13	198.00	206.59	0.12	0.79	100.00	100.00	0.00	3234.00	3542.65	4223191.00	16.85	1032.58	1018.00
30	7	7	11034.00	36183.00	139.65	0	Spot (Block30, Row7, Column7)	992.70	891.00	376.10	0.05	0.38	193.00	213.19	193.00	90.18	0.04	0.42	100.00	99.00	0.00	698.00	799.70	522158.00	8.64	444.85	405.00
30	8	7	11348.00	36184.00	190.20	0	Spot (Block30, Row7, Column8)	1332.19	1331.00	379.92	0.00	0.29	188.00	190.19	188.00	32.49	0.01	0.17	100.00	100.00	0.00	1143.00	1144.19	1357497.00	35.15	501.67	494.00
30	1	8	9239.00	36485.00	148.05	0	Spot (Block30, Row8, Column1)	226.55	222.00	24.04	0.01	0.11	179.00	183.18	179.00	47.96	0.01	0.26	37.00	7.00	0.00	43.00	47.55	134342.00	0.90	199.38	199.00
30	2	8	9552.00	36461.00	172.40	0	Spot (Block30, Row8, Column2)	273.47	279.00	36.79	0.01	0.13	180.00	179.10	180.00	20.55	0.00	0.11	97.00	88.00	0.00	99.00	93.47	225887.00	4.59	216.02	213.00
30	3	8	9833.00	36469.00	144.50	0	Spot (Block30, Row8, Column3)	396.95	380.00	127.15	0.02	0.32	180.00	186.00	180.00	76.73	0.01	0.41	86.00	57.00	0.00	200.00	216.95	226657.00	2.75	236.18	228.50
30	4	8	10143.00	36475.00	145.90	0	Spot (Block30, Row8, Column4)	32957.31	30923.50	17289.08	0.03	0.52	187.00	196.75	187.00	88.58	0.02	0.45	100.00	100.00	4.14	30736.50	32770.31	19115268.00	369.85	5717.64	4499.00
30	5	8	10448.00	36455.00	147.30	0	Spot (Block30, Row8, Column5)	210.95	208.00	16.26	0.01	0.08	192.00	228.92	192.00	188.13	0.08	0.82	0.00	0.00	0.00	16.00	18.95	124883.00	-0.10	200.02	196.00
30	6	8	10752.00	36479.00	183.20	0	Spot (Block30, Row8, Column6)	15653.26	9848.00	13515.39	0.20	0.86	201.00	286.86	201.00	280.67	0.15	0.98	100.00	100.00	0.00	9647.00	15452.26	14714069.00	54.75	2422.63	2349.00
30	7	8	11048.00	36477.00	143.10	0	Spot (Block30, Row8, Column7)	628.95	592.00	231.04	0.03	0.37	193.00	232.83	193.00	197.57	0.08	0.85	87.00	50.00	0.00	399.00	435.95	347179.00	2.00	303.52	282.50
30	8	8	11326.00	36478.00	143.85	0	Spot (Block30, Row8, Column8)	17916.65	16206.00	10279.45	0.04	0.57	191.00	199.05	191.00	62.08	0.02	0.31	100.00	100.00	0.00	16015.00	17725.65	10015407.00	285.42	3596.88	2418.50
31	1	1	13763.00	34390.00	149.25	0	Spot (Block31, Row1, Column1)	6276.68	5416.00	3543.64	0.06	0.56	165.00	171.20	165.00	104.25	0.02	0.61	100.00	100.00	0.00	5251.00	6111.68	3835050.00	58.56	1439.24	1133.00
31	2	1	14052.00	34396.00	142.90	0	Spot (Block31, Row1, Column2)	2397.97	2185.50	1195.81	0.04	0.50	163.00	167.73	163.00	41.00	0.01	0.24	100.00	100.00	0.00	2022.50	2234.97	1318881.00	54.40	596.37	489.50
31	3	1	14356.00	34397.00	139.50	0	Spot (Block31, Row1, Column3)	1498.29	1326.00	898.50	0.05	0.60	157.00	166.22	157.00	169.61	0.02	1.02	100.00	88.00	0.00	1169.00	1341.29	797089.00	7.85	582.86	437.00
31	4	1	14651.00	34399.00	139.10	0	Spot (Block31, Row1, Column4)	1703.71	1633.50	817.88	0.02	0.48	150.00	162.82	150.00	168.26	0.04	1.03	100.00	100.00	0.00	1483.50	1553.71	889337.00	9.16	740.19	587.00
31	5	1	14959.00	34397.00	145.85	0	Spot (Block31, Row1, Column5)	2515.62	2100.00	1800.63	0.08	0.72	151.00	156.74	151.00	80.47	0.02	0.51	100.00	100.00	0.00	1949.00	2364.62	1459061.00	29.31	552.53	409.50
31	6	1	15252.00	34402.00	145.40	0	Spot (Block31, Row1, Column6)	2417.99	2172.00	1308.73	0.05	0.54	155.00	160.13	155.00	77.24	0.01	0.48	100.00	100.00	0.00	2017.00	2262.99	1383091.00	29.23	613.90	467.00
31	7	1	15548.00	34405.00	144.55	0	Spot (Block31, Row1, Column7)	5560.31	4967.00	2932.79	0.05	0.53	151.00	156.56	151.00	71.60	0.02	0.46	100.00	100.00	0.00	4816.00	5409.31	3174937.00	75.47	1183.86	916.00
31	8	1	15850.00	34401.00	129.10	0	Spot (Block31, Row1, Column8)	264.09	211.00	308.21	0.10	1.17	151.00	153.92	151.00	62.52	0.01	0.41	43.00	5.00	0.00	60.00	113.09	116994.00	1.76	201.43	204.00
31	1	2	13753.00	34694.00	147.00	-50	Spot (Block31, Row2, Column1)	178.15	184.00	28.06	0.01	0.16	162.00	165.59	162.00	37.22	0.01	0.22	14.00	0.00	0.00	22.00	16.15	105107.00	0.34	175.08	179.00
31	2	2	14057.00	34695.00	136.40	0	Spot (Block31, Row2, Column2)	1661.13	1565.00	550.30	0.03	0.33	163.00	171.39	163.00	175.40	0.02	1.02	100.00	100.00	0.00	1402.00	1498.13	837208.00	8.49	528.58	478.50
31	3	2	14367.00	34699.00	191.30	0	Spot (Block31, Row2, Column3)	216.74	209.00	32.87	0.02	0.15	154.00	164.15	154.00	181.16	0.03	1.10	0.00	0.00	0.00	55.00	62.74	223244.00	0.29	168.21	169.50
31	4	2	14659.00	34702.00	177.45	0	Spot (Block31, Row2, Column4)	1340.11	1316.00	596.00	0.01	0.44	153.00	162.03	153.00	45.39	0.02	0.28	100.00	100.00	0.00	1163.00	1187.11	1184657.00	25.95	419.58	414.00
31	5	2	14957.00	34700.00	187.95	0	Spot (Block31, Row2, Column5)	927.45	896.50	293.08	0.01	0.32	157.00	164.92	157.00	44.41	0.02	0.27	100.00	100.00	0.00	739.50	770.45	923736.00	17.17	352.96	300.00
31	6	2	15247.00	34701.00	148.15	0	Spot (Block31, Row2, Column6)	774.91	692.00	352.36	0.05	0.45	166.00	186.13	166.00	117.97	0.05	0.63	99.00	85.00	0.00	526.00	608.91	466497.00	4.99	284.17	273.50
31	7	2	15552.00	34706.00	147.10	0	Spot (Block31, Row2, Column7)	908.43	809.00	438.25	0.05	0.48	160.00	163.95	160.00	37.95	0.01	0.23	100.00	100.00	0.00	649.00	748.43	541424.00	19.61	335.15	272.00
31	8	2	15858.00	34719.00	155.40	0	Spot (Block31, Row2, Column8)	187.18	187.00	18.55	0.00	0.10	147.00	154.14	147.00	41.96	0.02	0.27	47.00	0.00	0.00	40.00	40.18	124101.00	0.79	165.77	170.00
31	1	3	13753.00	34989.00	146.40	0	Spot (Block31, Row3, Column1)	3196.44	2849.00	1989.79	0.05	0.62	162.00	163.77	162.00	83.29	0.00	0.51	100.00	100.00	0.00	2687.00	3034.44	1860330.00	36.41	706.37	551.00
31	2	3	14053.00	35026.00	181.40	0	Spot (Block31, Row3, Column2)	269.98	238.00	96.44	0.05	0.36	150.00	166.10	150.00	182.23	0.04	1.10	26.00	0.00	0.00	88.00	119.98	249188.00	0.57	197.00	176.00
31	3	3	14341.00	34989.00	145.60	0	Spot (Block31, Row3, Column3)	945.59	798.00	512.47	0.07	0.54	151.00	159.94	151.00	177.38	0.02	1.11	100.00	72.00	0.00	647.00	794.59	546552.00	4.43	323.74	288.50
31	4	3	14655.00	34996.00	144.15	0	Spot (Block31, Row3, Column4)	2886.05	2497.00	1627.97	0.06	0.56	150.00	157.83	150.00	40.97	0.02	0.26	100.00	100.00	0.00	2347.00	2736.05	1636390.00	66.59	682.17	559.00
31	5	3	14959.00	34990.00	131.45	0	Spot (Block31, Row3, Column5)	889.30	606.00	1293.64	0.17	1.45	158.00	189.58	158.00	128.82	0.08	0.68	97.00	70.00	0.00	448.00	731.30	415303.00	5.43	433.70	316.50
31	6	3	15251.00	35000.00	208.35	0	Spot (Block31, Row3, Column6)	12116.28	8806.00	8744.63	0.14	0.72	181.00	240.97	181.00	179.61	0.12	0.75	100.00	100.00	0.00	8625.00	11935.28	14975721.00	66.12	2706.97	2655.00
31	7	3	15557.00	35004.00	143.60	0	Spot (Block31, Row3, Column7)	2231.24	1863.50	1397.23	0.08	0.63	166.00	189.86	166.00	123.76	0.06	0.65	100.00	100.00	0.00	1697.50	2065.24	1253957.00	16.50	538.76	469.00
31	8	3	15855.00	35010.00	156.75	0	Spot (Block31, Row3, Column8)	5588.07	5235.00	2731.83	0.03	0.49	157.00	163.43	157.00	46.15	0.02	0.28	100.00	100.00	0.00	5078.00	5431.07	3760769.00	117.54	1244.24	1071.50
31	1	4	13752.00	35291.00	143.10	0	Spot (Block31, Row4, Column1)	2874.51	2630.00	1529.78	0.04	0.53	165.00	168.76	165.00	56.11	0.01	0.33	100.00	100.00	0.00	2465.00	2709.51	1583857.00	48.22	896.13	679.00
31	2	4	14053.00	35299.00	171.90	0	Spot (Block31, Row4, Column2)	2003.87	1870.00	1047.61	0.03	0.52	158.00	169.95	158.00	57.89	0.03	0.34	100.00	100.00	0.00	1712.00	1845.87	1657201.00	31.68	513.05	510.00
31	3	4	14355.00	35298.00	145.25	0	Spot (Block31, Row4, Column3)	11117.70	10021.00	6434.80	0.05	0.58	155.00	169.13	155.00	63.60	0.04	0.38	100.00	100.00	0.00	9866.00	10962.70	6370442.00	172.14	2054.10	1346.00
31	4	4	14645.00	35298.00	165.35	0	Spot (Block31, Row4, Column4)	276.34	276.00	59.66	0.00	0.22	146.00	150.23	146.00	28.96	0.01	0.19	99.00	87.00	0.00	130.00	130.34	210298.00	4.35	179.86	182.00
31	5	4	14936.00	35293.00	152.50	0	Spot (Block31, Row4, Column5)	314.17	301.00	90.11	0.02	0.29	155.00	161.31	155.00	43.63	0.02	0.27	96.00	87.00	0.00	146.00	159.17	199497.00	3.50	198.74	195.00
31	6	4	15253.00	35300.00	193.95	0	Spot (Block31, Row4, Column6)	1320.71	1290.00	414.44	0.01	0.31	170.00	199.23	170.00	131.99	0.07	0.66	100.00	99.00	0.00	1120.00	1150.71	1407882.00	8.50	422.88	381.50
31	7	4	15544.00	35306.00	146.00	0	Spot (Block31, Row4, Column7)	1626.61	1348.50	1160.49	0.08	0.71	165.00	176.55	165.00	66.34	0.03	0.38	100.00	100.00	0.00	1183.50	1461.61	940178.00	21.86	383.64	287.50
31	8	4	15854.00	35313.00	151.35	0	Spot (Block31, Row4, Column8)	659.12	577.00	307.12	0.06	0.47	157.00	159.78	157.00	39.34	0.01	0.25	100.00	100.00	0.00	420.00	502.12	414585.00	12.69	247.45	240.00
31	1	5	13757.00	35597.00	141.50	0	Spot (Block31, Row5, Column1)	5007.08	4296.00	2828.88	0.07	0.56	177.00	205.27	177.00	146.69	0.06	0.71	100.00	100.00	0.00	4119.00	4830.08	2703826.00	32.73	1209.83	819.50
31	2	5	14048.00	35593.00	152.35	0	Spot (Block31, Row5, Column2)	6425.43	6049.00	2867.13	0.03	0.45	171.00	196.12	171.00	115.12	0.06	0.59	100.00	100.00	0.00	5878.00	6254.43	4080146.00	54.11	1377.18	1154.00
31	3	5	14352.00	35596.00	153.30	0	Spot (Block31, Row5, Column3)	6996.62	5772.00	4315.76	0.08	0.62	161.00	179.52	161.00	76.16	0.05	0.42	100.00	100.00	0.00	5611.00	6835.62	4484835.00	89.51	1134.92	1077.50
31	4	5	14648.00	35601.00	142.60	0	Spot (Block31, Row5, Column4)	1910.24	1647.00	1254.05	0.06	0.66	150.00	160.69	150.00	55.60	0.03	0.35	100.00	100.00	0.00	1497.00	1760.24	1056361.00	31.47	565.12	445.50
31	5	5	14949.00	35600.00	144.55	0	Spot (Block31, Row5, Column5)	12850.83	11157.00	7891.12	0.06	0.61	162.00	164.65	162.00	38.54	0.01	0.23	100.00	100.00	0.00	10995.00	12688.83	7324972.00	329.13	2161.89	1633.50
31	6	5	15255.00	35599.00	147.50	0	Spot (Block31, Row5, Column6)	903.64	860.00	352.40	0.02	0.39	170.00	178.48	170.00	60.55	0.02	0.34	100.00	100.00	0.00	690.00	733.64	535858.00	11.98	339.75	291.00
31	7	5	15554.00	35607.00	196.95	0	Spot (Block31, Row5, Column7)	5291.14	4319.00	3356.54	0.09	0.63	170.50	189.37	170.50	89.10	0.05	0.47	100.00	100.00	0.00	4148.50	5120.64	5799086.00	57.26	1236.46	1224.00
31	8	5	15856.00	35608.00	141.80	0	Spot (Block31, Row5, Column8)	3172.19	2825.50	2217.13	0.05	0.70	151.00	164.25	151.00	67.95	0.04	0.41	100.00	100.00	0.00	2674.50	3021.19	1725670.00	44.27	769.80	563.00
31	1	6	13749.00	35898.00	206.20	0	Spot (Block31, Row6, Column1)	10808.10	7399.00	8330.23	0.16	0.77	190.00	258.18	190.00	203.36	0.13	0.79	100.00	100.00	0.00	7209.00	10618.10	13088611.00	51.88	2407.92	2392.00
31	2	6	14048.00	35894.00	209.65	0	Spot (Block31, Row6, Column2)	3525.22	3049.00	1870.18	0.06	0.53	186.00	225.74	186.00	150.15	0.08	0.67	100.00	100.00	0.00	2863.00	3339.22	4399472.00	21.97	988.78	960.00
