ATF	1.0
30	28
"Checksum_ImageFile=4f7957fbf15778c8fbc1887f0cea6c85"
"Checksum_ResultFile=b7583c3d75cd8c934c250145ed216ed7"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:56:03"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h55m51_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h55m51_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2625"
"JpegBrightness=38"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
10	7	6	11189.00	13382.00	171.55	0	Spot (Block10, Row6, Column7)	375.13	362.00	101.55	0.02	0.27	209.00	232.82	209.00	145.34	0.05	0.62	52.00	11.00	0.00	153.00	166.13	309482.00	0.98	256.19	251.00
10	8	6	11500.00	13382.00	156.50	0	Spot (Block10, Row6, Column8)	291.57	291.00	43.79	0.00	0.15	206.00	211.41	206.00	40.14	0.01	0.19	82.00	57.00	0.00	85.00	85.57	197393.00	2.00	234.85	225.00
10	1	7	9386.00	13664.00	158.10	0	Spot (Block10, Row7, Column1)	5471.83	4802.00	2907.40	0.06	0.53	210.00	264.79	210.00	176.72	0.10	0.67	100.00	100.00	0.00	4592.00	5261.83	3775561.00	29.46	1090.55	994.00
10	2	7	9690.00	13654.00	211.70	0	Spot (Block10, Row7, Column2)	255.22	259.00	31.23	0.01	0.12	210.00	248.53	210.00	150.39	0.07	0.61	0.00	0.00	0.00	49.00	45.22	327443.00	0.04	218.37	211.00
10	3	7	9975.00	13618.00	141.25	0	Spot (Block10, Row7, Column3)	250.70	244.00	29.35	0.01	0.12	206.00	216.49	206.00	75.09	0.02	0.35	16.00	0.00	0.00	38.00	44.70	135882.00	0.46	228.25	224.50
10	4	7	10226.00	13668.00	145.20	0	Spot (Block10, Row7, Column4)	254.71	245.00	32.10	0.02	0.13	204.00	213.76	204.00	84.75	0.02	0.40	17.00	0.00	0.00	41.00	50.71	145946.00	0.48	232.69	224.00
10	5	7	10585.00	13670.00	266.95	0	Spot (Block10, Row7, Column5)	259.51	257.00	60.34	0.00	0.23	208.00	249.88	208.00	177.33	0.08	0.71	2.00	0.00	0.00	49.00	51.51	538753.00	0.05	223.41	209.00
10	6	7	10882.00	13673.00	196.95	0	Spot (Block10, Row7, Column6)	13200.52	12972.50	7358.95	0.01	0.56	222.00	346.22	222.00	339.96	0.19	0.98	100.00	100.00	0.00	12750.50	12978.52	14494170.00	37.81	2628.85	2464.00
10	7	7	11176.00	13680.00	159.35	0	Spot (Block10, Row7, Column7)	316.10	306.00	47.39	0.01	0.15	218.00	255.62	218.00	150.25	0.07	0.59	20.00	0.00	0.00	88.00	98.10	220005.00	0.40	253.76	246.50
10	8	7	11482.00	13677.00	185.45	0	Spot (Block10, Row7, Column8)	5739.54	5709.00	1614.33	0.00	0.28	208.00	222.34	208.00	66.34	0.03	0.30	100.00	100.00	0.00	5501.00	5531.54	5509955.00	83.17	1624.00	1311.00
10	1	8	9375.00	13983.00	157.30	0	Spot (Block10, Row8, Column1)	298.67	293.00	86.49	0.01	0.29	203.00	212.82	203.00	59.76	0.02	0.28	81.00	13.00	0.00	90.00	95.67	203093.00	1.44	231.77	225.00
10	2	8	9670.00	13966.00	213.60	0	Spot (Block10, Row8, Column2)	250.00	247.00	35.52	0.01	0.14	206.00	208.60	206.00	21.90	0.01	0.10	68.00	48.00	0.00	41.00	44.00	325505.00	1.89	218.50	213.00
10	3	8	9981.00	13966.00	187.80	0	Spot (Block10, Row8, Column3)	272.79	281.00	41.04	0.01	0.15	205.00	216.42	205.00	103.12	0.02	0.48	9.00	0.00	0.00	76.00	67.79	271976.00	0.55	222.57	219.00
10	4	8	10281.00	13971.00	149.75	0	Spot (Block10, Row8, Column4)	37471.46	37112.00	18357.42	0.00	0.49	205.00	222.11	205.00	118.14	0.03	0.53	100.00	100.00	10.41	36907.00	37266.46	23045016.00	315.29	6895.22	4793.00
10	5	8	10579.00	13972.00	147.00	-50	Spot (Block10, Row8, Column5)	212.92	210.00	18.55	0.01	0.09	206.00	263.44	206.00	257.00	0.11	0.98	0.00	0.00	0.00	4.00	6.92	125199.00	-0.20	215.11	213.00
10	6	8	10885.00	13969.00	198.10	0	Spot (Block10, Row8, Column6)	22612.62	14372.00	19301.38	0.20	0.85	224.00	362.01	224.00	387.25	0.21	1.07	100.00	100.00	4.79	14148.00	22388.62	25032232.00	57.46	3898.48	3819.00
10	7	8	11198.00	13963.00	214.25	0	Spot (Block10, Row8, Column7)	290.41	292.00	45.37	0.00	0.16	215.00	270.13	215.00	239.40	0.10	0.89	0.00	0.00	0.00	77.00	75.41	380142.00	0.08	238.60	227.00
10	8	8	11468.00	13975.00	147.45	0	Spot (Block10, Row8, Column8)	32353.14	29518.50	18537.35	0.04	0.57	212.00	233.51	212.00	97.35	0.04	0.42	100.00	100.00	5.57	29306.50	32141.14	19153092.00	329.96	6073.82	4262.50
11	1	1	13898.00	11892.00	153.60	0	Spot (Block11, Row1, Column1)	10851.00	9685.00	6047.35	0.05	0.56	178.00	183.86	178.00	42.50	0.01	0.23	100.00	100.00	0.00	9507.00	10673.00	6966344.00	251.01	2512.63	1741.50
11	2	1	14200.00	11894.00	160.00	0	Spot (Block11, Row1, Column2)	321.73	301.00	86.25	0.03	0.27	175.00	191.79	175.00	209.84	0.04	1.09	18.00	0.00	0.00	126.00	146.73	227465.00	0.62	212.56	203.00
11	3	1	14496.00	11897.00	147.00	-50	Spot (Block11, Row1, Column3)	175.22	177.00	24.20	0.00	0.14	168.00	164.87	168.00	20.91	0.01	0.13	25.00	4.00	0.00	9.00	7.22	103554.00	0.49	172.69	176.00
11	4	1	14798.00	11902.00	168.05	0	Spot (Block11, Row1, Column4)	282.18	279.00	69.33	0.00	0.25	163.00	161.59	163.00	21.38	0.00	0.13	98.00	87.00	0.00	116.00	119.18	223201.00	5.64	186.54	189.00
11	5	1	15093.00	11913.00	267.15	0	Spot (Block11, Row1, Column5)	189.63	190.00	23.74	0.00	0.13	160.00	159.70	160.00	26.99	0.00	0.17	57.00	7.00	0.00	30.00	29.63	393666.00	1.11	169.05	173.00
11	6	1	15389.00	11906.00	174.80	0	Spot (Block11, Row1, Column6)	262.62	260.00	60.42	0.00	0.23	162.00	161.13	162.00	21.60	0.00	0.13	97.00	84.00	0.00	98.00	100.62	224011.00	4.70	189.41	189.00
11	7	1	15698.00	11910.00	142.85	0	Spot (Block11, Row1, Column7)	367.37	341.00	105.11	0.03	0.29	170.00	167.16	170.00	19.11	0.01	0.11	100.00	99.00	0.00	171.00	197.37	203888.00	10.48	246.40	218.00
11	8	1	16000.00	11897.00	170.95	0	Spot (Block11, Row1, Column8)	256.77	266.50	52.08	0.02	0.20	172.00	169.35	172.00	18.82	0.01	0.11	93.00	78.00	0.00	94.50	84.77	209524.00	4.64	201.04	202.00
11	1	2	13893.00	12194.00	147.00	-50	Spot (Block11, Row2, Column1)	187.47	190.00	17.53	0.01	0.09	172.00	172.85	172.00	39.14	0.00	0.23	4.00	0.00	0.00	18.00	15.47	110230.00	0.37	182.64	182.00
11	2	2	14174.00	12200.00	206.00	0	Spot (Block11, Row2, Column2)	194.89	194.00	15.69	0.00	0.08	170.00	167.10	170.00	22.94	0.01	0.14	54.00	7.00	0.00	24.00	24.89	235229.00	1.21	181.83	183.00
11	3	2	14504.00	12214.00	206.65	0	Spot (Block11, Row2, Column3)	190.08	191.00	16.50	0.00	0.09	170.00	166.62	170.00	20.65	0.01	0.12	51.00	9.00	0.00	21.00	20.08	230754.00	1.14	184.43	184.00
11	4	2	14788.00	12243.00	134.20	0	Spot (Block11, Row2, Column4)	217.67	208.00	27.57	0.02	0.13	170.00	167.87	170.00	23.98	0.01	0.14	83.00	36.00	0.00	38.00	47.67	106003.00	2.08	191.28	193.50
11	5	2	15092.00	12199.00	188.90	0	Spot (Block11, Row2, Column5)	2698.18	2710.50	916.75	0.00	0.34	168.00	169.94	168.00	33.64	0.00	0.20	100.00	100.00	0.00	2542.50	2530.18	2708973.00	75.16	752.34	626.00
11	6	2	15380.00	12159.00	197.80	0	Spot (Block11, Row2, Column6)	183.68	185.00	21.74	0.00	0.12	169.00	194.20	169.00	153.78	0.06	0.79	0.00	0.00	0.00	16.00	14.68	203153.00	-0.07	172.39	171.00
11	7	2	15705.00	12189.00	168.60	0	Spot (Block11, Row2, Column7)	191.84	193.00	13.84	0.00	0.07	168.00	166.06	168.00	20.83	0.01	0.13	66.00	6.00	0.00	25.00	23.84	150978.00	1.24	184.52	185.00
11	8	2	15995.00	12207.00	147.00	-50	Spot (Block11, Row2, Column8)	182.99	185.00	19.26	0.00	0.11	170.00	179.96	170.00	100.45	0.02	0.56	0.00	0.00	0.00	15.00	12.99	107596.00	0.03	176.11	177.50
11	1	3	13898.00	12495.00	149.70	0	Spot (Block11, Row3, Column1)	371.83	374.00	84.26	0.00	0.23	164.00	161.43	164.00	23.63	0.01	0.15	100.00	99.00	0.00	210.00	207.83	228302.00	8.91	227.14	212.00
11	2	3	14194.00	12518.00	217.10	0	Spot (Block11, Row3, Column2)	183.28	184.00	20.00	0.00	0.11	169.00	173.57	169.00	56.51	0.01	0.33	1.00	0.00	0.00	15.00	14.28	246697.00	0.17	170.35	170.00
11	3	3	14490.00	12494.00	170.90	0	Spot (Block11, Row3, Column3)	253.83	249.00	39.99	0.01	0.16	168.00	166.44	168.00	24.51	0.00	0.15	99.00	73.00	0.00	81.00	85.83	205603.00	3.57	198.94	200.00
11	4	3	14787.00	12499.00	152.75	0	Spot (Block11, Row3, Column4)	315.15	292.00	82.28	0.03	0.26	166.00	163.44	166.00	20.93	0.01	0.13	100.00	96.00	0.00	126.00	149.15	202328.00	7.25	210.36	206.00
11	5	3	15090.00	12493.00	136.85	0	Spot (Block11, Row3, Column5)	263.24	269.00	68.52	0.01	0.26	169.00	198.49	169.00	161.06	0.07	0.81	0.00	0.00	0.00	100.00	94.24	132408.00	0.40	208.97	203.00
11	6	3	15393.00	12503.00	204.20	0	Spot (Block11, Row3, Column6)	18402.84	13730.00	13545.81	0.13	0.74	181.00	257.11	181.00	246.91	0.15	0.96	100.00	100.00	0.00	13549.00	18221.84	21825778.00	73.49	3655.18	3627.00
11	7	3	15693.00	12505.00	147.00	-50	Spot (Block11, Row3, Column7)	191.27	190.00	18.21	0.00	0.10	172.00	217.09	172.00	205.97	0.10	0.95	0.00	0.00	0.00	18.00	19.27	113039.00	-0.13	190.55	190.00
11	8	3	15992.00	12509.00	159.95	0	Spot (Block11, Row3, Column8)	22837.11	20267.00	11499.68	0.05	0.50	174.00	195.32	174.00	145.47	0.05	0.74	100.00	100.00	0.00	20093.00	22663.11	16145834.00	155.64	3835.51	3310.00
11	1	4	13887.00	12786.00	155.95	0	Spot (Block11, Row4, Column1)	343.34	313.00	99.92	0.04	0.29	170.00	172.16	170.00	48.64	0.01	0.28	91.00	84.00	0.00	143.00	173.34	229694.00	3.52	218.73	208.00
11	2	4	14188.00	12794.00	176.50	0	Spot (Block11, Row4, Column2)	3627.34	3351.50	2007.86	0.03	0.55	178.00	202.45	178.00	119.98	0.06	0.59	100.00	100.00	0.00	3173.50	3449.34	3155786.00	28.55	804.77	794.00
11	3	4	14486.00	12802.00	146.85	0	Spot (Block11, Row4, Column3)	918.47	802.00	384.04	0.06	0.42	172.00	190.28	172.00	96.40	0.04	0.51	99.00	99.00	0.00	630.00	746.47	540981.00	7.55	361.22	306.00
11	4	4	14814.00	12811.00	230.95	0	Spot (Block11, Row4, Column4)	186.02	188.00	20.04	0.00	0.11	162.00	160.18	162.00	21.91	0.00	0.14	59.00	15.00	0.00	26.00	24.02	284804.00	1.18	169.39	170.00
11	5	4	15089.00	12814.00	204.10	0	Spot (Block11, Row4, Column5)	212.01	203.00	57.93	0.02	0.27	166.00	166.78	166.00	33.30	0.00	0.20	57.00	11.00	0.00	37.00	46.01	252720.00	1.36	171.82	177.00
11	6	4	15390.00	12799.00	186.90	0	Spot (Block11, Row4, Column6)	3728.96	3702.00	1437.03	0.00	0.39	176.00	213.57	176.00	177.50	0.08	0.83	100.00	100.00	0.00	3526.00	3552.96	3661836.00	19.81	1027.44	913.00
11	7	4	15692.00	12777.00	180.15	0	Spot (Block11, Row4, Column7)	206.28	207.00	34.73	0.00	0.17	174.00	208.06	174.00	169.06	0.08	0.81	0.00	0.00	0.00	33.00	32.28	187300.00	-0.01	178.45	179.00
11	8	4	15988.00	12808.00	160.40	0	Spot (Block11, Row4, Column8)	251.83	256.50	36.26	0.01	0.14	172.00	183.00	172.00	91.10	0.03	0.50	46.00	0.00	0.00	84.50	79.83	179301.00	0.76	193.99	197.50
11	1	5	13895.00	13109.00	194.55	0	Spot (Block11, Row5, Column1)	407.86	339.00	235.62	0.08	0.58	176.00	227.99	176.00	202.88	0.11	0.89	44.00	16.00	0.00	163.00	231.86	438861.00	0.89	237.76	193.00
11	2	5	14188.00	13093.00	157.10	0	Spot (Block11, Row5, Column2)	26674.06	24627.00	12350.13	0.03	0.46	187.00	247.67	187.00	190.19	0.12	0.77	100.00	100.00	0.15	24440.00	26487.06	18111680.00	138.94	4305.98	3683.50
11	3	5	14487.00	13094.00	157.55	0	Spot (Block11, Row5, Column3)	12858.92	10759.50	8190.15	0.08	0.64	182.00	216.61	182.00	146.55	0.08	0.68	100.00	100.00	0.00	10577.50	12676.92	8795502.00	86.27	1891.91	1642.00
11	4	5	14788.00	13081.00	157.00	0	Spot (Block11, Row5, Column4)	233.67	219.00	40.62	0.03	0.17	166.00	178.83	166.00	92.75	0.03	0.52	33.00	0.00	0.00	53.00	67.67	158665.00	0.59	194.44	192.00
11	5	5	15091.00	13098.00	143.45	0	Spot (Block11, Row5, Column5)	1317.77	1230.00	611.03	0.03	0.46	163.00	162.49	163.00	24.48	0.00	0.15	100.00	100.00	0.00	1067.00	1154.77	726094.00	47.20	478.03	383.00
11	6	5	15389.00	13104.00	147.00	-50	Spot (Block11, Row5, Column6)	203.41	204.00	15.68	0.00	0.08	172.00	195.53	172.00	142.41	0.06	0.73	0.00	0.00	0.00	32.00	31.41	120011.00	0.06	199.09	198.00
11	7	5	15689.00	13102.00	198.35	0	Spot (Block11, Row5, Column7)	15292.71	12505.50	10024.70	0.09	0.66	189.00	239.32	189.00	205.16	0.10	0.86	100.00	100.00	0.00	12316.50	15103.71	17036080.00	73.37	3042.88	3067.00
11	8	5	16002.00	13088.00	142.35	0	Spot (Block11, Row5, Column8)	241.34	226.00	38.43	0.03	0.16	173.00	194.67	173.00	132.90	0.05	0.68	6.00	0.00	0.00	53.00	68.34	132256.00	0.35	200.35	195.00
11	1	6	13885.00	13397.00	204.85	0	Spot (Block11, Row6, Column1)	15675.25	11097.00	12345.87	0.15	0.79	199.00	292.51	199.00	259.79	0.17	0.89	100.00	100.00	0.00	10898.00	15476.25	18622196.00	59.21	3211.16	3357.00
11	2	6	14185.00	13392.00	207.95	0	Spot (Block11, Row6, Column2)	9267.64	8491.00	4976.61	0.04	0.54	197.00	275.48	197.00	231.85	0.15	0.84	100.00	100.00	0.00	8294.00	9070.64	11417730.00	38.78	2014.09	1995.00
11	3	6	14480.00	13399.00	157.95	0	Spot (Block11, Row6, Column3)	382.70	371.00	114.20	0.01	0.30	180.00	207.74	180.00	130.56	0.06	0.63	66.00	30.00	0.00	191.00	202.70	262151.00	1.34	225.02	216.50
11	4	6	14785.00	13398.00	204.95	0	Spot (Block11, Row6, Column4)	211.30	207.00	24.50	0.01	0.12	164.00	163.16	164.00	20.88	0.00	0.13	90.00	54.00	0.00	43.00	47.30	252500.00	2.31	179.60	181.00
11	5	6	15090.00	13404.00	145.25	0	Spot (Block11, Row6, Column5)	944.78	865.50	539.47	0.04	0.57	163.00	165.15	163.00	30.50	0.01	0.18	100.00	100.00	0.00	702.50	781.78	546080.00	25.56	327.47	268.50
11	6	6	15422.00	13378.00	214.60	0	Spot (Block11, Row6, Column6)	183.94	185.00	13.69	0.00	0.07	169.00	197.39	169.00	148.57	0.07	0.75	0.00	0.00	0.00	16.00	14.94	241143.00	-0.09	172.54	174.00
11	7	6	15693.00	13408.00	162.30	0	Spot (Block11, Row6, Column7)	270.65	277.00	47.05	0.01	0.17	179.00	201.82	179.00	135.72	0.05	0.67	12.00	0.00	0.00	98.00	91.65	197035.00	0.51	203.41	198.00
11	8	6	15985.00	13410.00	183.40	0	Spot (Block11, Row6, Column8)	204.05	203.00	15.61	0.00	0.08	175.00	176.61	175.00	31.33	0.00	0.18	42.00	2.00	0.00	28.00	29.05	194050.00	0.88	182.99	184.00
11	1	7	13882.00	13693.00	170.80	0	Spot (Block11, Row7, Column1)	5067.54	4238.50	2949.72	0.08	0.58	186.00	230.69	186.00	176.79	0.09	0.77	100.00	100.00	0.00	4052.50	4881.54	4124979.00	27.36	964.69	930.00
11	2	7	14184.00	13696.00	147.00	-50	Spot (Block11, Row7, Column2)	195.71	198.00	20.33	0.01	0.10	188.00	211.86	188.00	112.66	0.05	0.53	0.00	0.00	0.00	10.00	7.71	115077.00	-0.14	191.90	191.00
11	3	7	14485.00	13698.00	147.00	-50	Spot (Block11, Row7, Column3)	181.87	182.00	14.61	0.00	0.08	177.00	175.19	177.00	27.61	0.00	0.16	4.00	0.00	0.00	5.00	4.87	107486.00	0.24	186.32	184.00
11	4	7	14792.00	13679.00	212.95	0	Spot (Block11, Row7, Column4)	191.33	190.00	18.72	0.00	0.10	174.00	178.37	174.00	75.96	0.01	0.43	0.00	0.00	0.00	16.00	17.33	247965.00	0.17	174.69	175.00
11	5	7	15085.00	13702.00	147.00	-50	Spot (Block11, Row7, Column5)	209.36	207.00	19.19	0.00	0.09	180.00	203.18	180.00	138.53	0.05	0.68	0.00	0.00	0.00	27.00	29.36	123104.00	0.04	204.56	204.00
11	6	7	15382.00	13700.00	199.05	0	Spot (Block11, Row7, Column6)	11569.31	10890.50	6776.97	0.03	0.59	200.00	301.34	200.00	345.26	0.18	1.15	100.00	100.00	0.00	10690.50	11369.31	13027047.00	32.64	2386.70	2304.00
11	7	7	15674.00	13703.00	159.35	0	Spot (Block11, Row7, Column7)	269.05	277.00	41.88	0.01	0.16	192.00	223.79	192.00	143.96	0.07	0.64	7.00	0.00	0.00	85.00	77.05	187531.00	0.31	211.09	206.00
11	8	7	15991.00	13707.00	189.35	0	Spot (Block11, Row7, Column8)	5461.30	5583.00	1602.17	0.01	0.29	185.00	200.03	185.00	80.44	0.03	0.40	100.00	100.00	0.00	5398.00	5276.30	5532294.00	65.40	1396.74	1269.00
11	1	8	13888.00	14004.00	215.05	0	Spot (Block11, Row8, Column1)	223.59	211.00	38.95	0.03	0.17	181.00	186.56	181.00	61.41	0.01	0.33	23.00	3.00	0.00	30.00	42.59	295357.00	0.60	192.25	189.00
11	2	8	14193.00	14014.00	193.80	0	Spot (Block11, Row8, Column2)	206.70	204.00	17.26	0.01	0.08	181.00	178.63	181.00	20.69	0.01	0.12	59.00	10.00	0.00	23.00	25.70	219517.00	1.36	190.30	190.00
11	3	8	14470.00	14020.00	165.55	0	Spot (Block11, Row8, Column3)	210.86	203.50	27.50	0.02	0.13	178.00	182.95	178.00	92.57	0.01	0.51	6.00	0.00	0.00	25.50	32.86	158990.00	0.30	188.90	190.00
11	4	8	14782.00	14000.00	153.85	0	Spot (Block11, Row8, Column4)	48335.57	55094.00	18264.59	0.06	0.38	179.00	192.91	179.00	128.37	0.03	0.67	100.00	100.00	41.11	54915.00	48156.57	31273336.00	375.02	9218.67	6801.00
11	5	8	15050.00	14041.00	133.40	0	Spot (Block11, Row8, Column5)	199.27	197.00	24.00	0.00	0.12	181.00	220.35	181.00	233.32	0.09	1.06	0.00	0.00	0.00	16.00	18.27	96050.00	-0.09	185.27	187.00
11	6	8	15385.00	14000.00	194.25	0	Spot (Block11, Row8, Column6)	28891.18	20798.00	21993.17	0.14	0.76	201.00	325.90	201.00	399.98	0.21	1.23	100.00	100.00	15.36	20597.00	28690.18	30855936.00	71.42	4633.32	4514.00
11	7	8	15686.00	14002.00	149.00	0	Spot (Block11, Row8, Column7)	292.31	294.00	28.44	0.00	0.10	195.00	252.41	195.00	268.38	0.11	1.06	0.00	0.00	0.00	99.00	97.31	177727.00	0.15	231.12	221.00
11	8	8	15971.00	14004.00	148.60	0	Spot (Block11, Row8, Column8)	34710.30	31585.50	18785.38	0.04	0.54	191.00	211.26	191.00	101.03	0.04	0.48	100.00	100.00	9.33	31394.50	34519.30	20826236.00	341.47	6984.16	5435.00
12	1	1	18398.00	11918.00	153.05	0	Spot (Block12, Row1, Column1)	14070.34	12572.50	7881.09	0.05	0.56	226.00	245.97	226.00	148.46	0.04	0.60	100.00	100.00	0.00	12346.50	13844.34	8976880.00	93.12	3261.99	2394.00
12	2	1	18696.00	11921.00	152.00	0	Spot (Block12, Row1, Column2)	2139.05	2026.00	1064.63	0.02	0.50	225.00	237.17	225.00	48.72	0.02	0.21	100.00	100.00	0.00	1801.00	1914.05	1354020.00	39.04	646.90	555.00
12	3	1	18997.00	11924.00	148.45	0	Spot (Block12, Row1, Column3)	1087.09	946.50	605.54	0.06	0.56	226.00	233.33	226.00	38.39	0.01	0.16	100.00	100.00	0.00	720.50	861.09	652252.00	22.24	424.48	370.00
12	4	1	19292.00	11927.00	147.75	0	Spot (Block12, Row1, Column4)	1646.52	1573.50	793.03	0.02	0.48	225.00	236.44	225.00	57.39	0.02	0.24	100.00	100.00	0.00	1348.50	1421.52	994501.00	24.57	533.11	457.00
12	5	1	19596.00	11925.00	148.15	0	Spot (Block12, Row1, Column5)	1882.25	1653.00	1203.06	0.06	0.64	230.00	239.77	230.00	37.45	0.02	0.16	100.00	100.00	0.00	1423.00	1652.25	1129348.00	43.85	576.46	464.00
12	6	1	19891.00	11927.00	146.35	0	Spot (Block12, Row1, Column6)	3756.55	3293.50	2060.72	0.06	0.55	235.00	244.70	235.00	41.92	0.02	0.17	100.00	100.00	0.00	3058.50	3521.55	2193828.00	83.78	1023.86	750.00
12	7	1	20189.00	11933.00	147.95	0	Spot (Block12, Row1, Column7)	7546.10	7091.00	3945.02	0.03	0.52	237.00	246.05	237.00	64.92	0.02	0.26	100.00	100.00	0.00	6854.00	7309.10	4505022.00	112.45	1923.34	1251.00
12	8	1	20502.00	11932.00	163.00	0	Spot (Block12, Row1, Column8)	556.66	512.00	164.69	0.04	0.30	241.00	246.75	241.00	50.19	0.01	0.20	99.00	96.00	0.00	271.00	315.66	407474.00	6.17	318.61	308.50
12	1	2	18393.00	12220.00	147.00	-50	Spot (Block12, Row2, Column1)	275.37	256.00	160.12	0.03	0.58	224.00	236.95	224.00	98.40	0.02	0.42	3.00	2.00	0.00	32.00	51.37	161916.00	0.39	654.26	255.00
12	2	2	18694.00	12223.00	133.10	0	Spot (Block12, Row2, Column2)	1606.37	1524.50	542.19	0.02	0.34	225.00	236.34	225.00	98.83	0.02	0.42	100.00	99.00	0.00	1299.50	1381.37	767844.00	13.86	545.31	512.00
12	3	2	18989.00	12236.00	228.70	0	Spot (Block12, Row2, Column3)	295.38	294.00	43.35	0.00	0.15	229.00	239.50	229.00	38.41	0.02	0.16	82.00	30.00	0.00	65.00	66.38	444848.00	1.45	247.28	249.00
12	4	2	19295.00	12231.00	167.25	0	Spot (Block12, Row2, Column4)	1129.85	1132.00	352.71	0.00	0.31	232.00	247.01	232.00	50.04	0.03	0.20	100.00	100.00	0.00	900.00	897.85	875631.00	17.64	450.26	438.00
12	5	2	19598.00	12228.00	183.85	0	Spot (Block12, Row2, Column5)	6024.60	5826.00	2042.57	0.01	0.34	246.00	260.87	246.00	66.37	0.03	0.25	100.00	100.00	0.00	5580.00	5778.60	5705294.00	86.84	1620.74	1364.00
12	6	2	19884.00	12227.00	176.05	0	Spot (Block12, Row2, Column6)	873.91	705.50	668.89	0.09	0.77	260.00	312.29	260.00	246.19	0.08	0.79	76.00	46.00	0.00	445.50	613.91	756809.00	2.28	610.13	328.50
12	7	2	20201.00	12235.00	156.65	0	Spot (Block12, Row2, Column7)	644.71	612.00	228.75	0.02	0.35	243.00	255.50	243.00	72.50	0.02	0.28	99.00	88.00	0.00	369.00	401.71	435822.00	5.37	353.10	326.00
12	8	2	20483.00	12260.00	154.90	0	Spot (Block12, Row2, Column8)	267.46	271.00	19.72	0.01	0.07	247.00	262.72	247.00	112.39	0.03	0.43	0.00	0.00	0.00	24.00	20.46	176526.00	0.04	251.36	247.50
12	1	3	18395.00	12519.00	147.90	0	Spot (Block12, Row3, Column1)	3358.52	3060.50	1726.14	0.04	0.51	222.00	229.92	222.00	31.89	0.02	0.14	100.00	100.00	0.00	2838.50	3136.52	2008397.00	98.12	990.90	802.00
12	2	3	18698.00	12522.00	178.40	0	Spot (Block12, Row3, Column2)	380.91	376.50	98.94	0.01	0.26	227.00	244.22	227.00	66.01	0.03	0.27	85.00	56.00	0.00	149.50	153.91	341294.00	2.07	272.26	274.00
12	3	3	18974.00	12520.00	151.40	0	Spot (Block12, Row3, Column3)	2498.12	1301.00	6046.29	0.28	2.42	236.00	249.05	236.00	52.03	0.02	0.21	100.00	99.00	0.32	1065.00	2262.12	1566322.00	43.23	646.17	385.00
12	4	3	19295.00	12526.00	148.35	0	Spot (Block12, Row3, Column4)	5403.36	4857.50	3028.02	0.05	0.56	243.00	254.61	243.00	44.26	0.02	0.17	100.00	100.00	0.00	4614.50	5160.36	3252824.00	116.33	1348.57	991.50
12	5	3	19607.00	12530.00	142.85	0	Spot (Block12, Row3, Column5)	2417.64	952.00	7038.50	0.40	2.91	253.00	308.45	253.00	238.89	0.09	0.77	89.00	71.00	0.36	699.00	2164.64	1341792.00	8.83	621.11	432.00
12	6	3	19894.00	12529.00	203.85	0	Spot (Block12, Row3, Column6)	24254.71	18190.00	17455.34	0.12	0.72	283.00	400.43	283.00	354.81	0.15	0.89	100.00	100.00	3.03	17907.00	23971.71	28838896.00	67.23	4884.75	4869.00
12	7	3	20198.00	12533.00	147.65	0	Spot (Block12, Row3, Column7)	1641.44	1472.00	927.09	0.05	0.56	259.00	316.84	259.00	260.02	0.09	0.82	94.00	77.00	0.00	1213.00	1382.44	976658.00	5.09	560.60	475.00
