ATF	1.0
30	28
"Checksum_ImageFile=ca75fe37fec1a0982e6b1032c085afc0"
"Checksum_ResultFile=0be6a53d10ead6eeccc89775eb897b5d"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:11:56"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h11m44_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h11m44_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2630"
"JpegBrightness=33"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
25	4	3	5679.00	30445.00	140.25	0	Spot (Block25, Row3, Column4)	53188.86	65535.00	15838.62	0.09	0.30	892.00	962.01	892.00	364.70	0.03	0.38	100.00	100.00	51.98	64643.00	52296.86	28243460.00	143.20	13313.33	9994.00
25	5	3	5974.00	30441.00	135.20	0	Spot (Block25, Row3, Column5)	7350.35	4809.00	10086.68	0.18	1.37	892.00	977.49	892.00	455.60	0.04	0.47	100.00	96.00	1.62	3917.00	6458.35	3638423.00	13.99	2473.52	1766.00
25	6	3	6282.00	30446.00	217.20	0	Spot (Block25, Row3, Column6)	32131.60	19578.00	21372.28	0.22	0.67	976.50	1194.54	976.50	750.18	0.09	0.63	100.00	100.00	20.30	18601.50	31155.10	43538592.00	41.24	8849.87	8852.00
25	7	3	6585.00	30450.00	141.85	0	Spot (Block25, Row3, Column7)	43504.47	49832.00	22300.55	0.06	0.51	921.00	1068.38	921.00	573.00	0.06	0.54	100.00	100.00	38.94	48911.00	42583.47	23797052.00	74.06	8209.21	6357.50
25	8	3	6881.00	30452.00	152.10	0	Spot (Block25, Row3, Column8)	48488.14	52536.50	16888.29	0.03	0.35	907.00	995.45	907.00	386.31	0.04	0.39	100.00	100.00	34.54	51629.50	47581.14	30741692.00	122.94	10055.07	9474.50
25	1	4	4782.00	30738.00	139.75	0	Spot (Block25, Row4, Column1)	50022.69	62531.00	18214.52	0.10	0.36	919.00	979.12	919.00	240.99	0.03	0.25	100.00	100.00	46.62	61612.00	49103.69	26612220.00	203.51	12527.63	10105.50
25	2	4	5079.00	30742.00	162.45	0	Spot (Block25, Row4, Column2)	5945.14	5573.00	2630.03	0.03	0.44	906.00	995.13	906.00	315.40	0.04	0.32	100.00	100.00	0.00	4667.00	5039.14	4345897.00	15.69	1978.23	1936.00
25	3	4	5379.00	30740.00	147.30	0	Spot (Block25, Row4, Column3)	65132.66	65535.00	2445.48	0.00	0.04	912.00	982.63	912.00	276.40	0.03	0.28	100.00	100.00	95.61	64623.00	64220.66	38558864.00	232.09	19702.13	16339.50
25	4	4	5672.00	30742.00	148.00	0	Spot (Block25, Row4, Column4)	1860.83	1821.00	522.43	0.01	0.28	887.00	915.28	887.00	208.79	0.01	0.23	98.00	81.00	0.00	934.00	973.83	1125802.00	4.53	1130.74	1090.00
25	5	4	5958.00	30743.00	147.85	0	Spot (Block25, Row4, Column5)	2239.39	1902.00	1482.98	0.07	0.66	907.00	949.28	907.00	219.85	0.02	0.23	98.00	82.00	0.00	995.00	1332.39	1339156.00	5.87	1204.48	1130.00
25	6	4	6282.00	30739.00	178.20	0	Spot (Block25, Row4, Column6)	15286.73	14718.00	6899.67	0.02	0.45	990.00	1121.94	990.00	565.80	0.05	0.50	100.00	100.00	0.00	13728.00	14296.73	13635763.00	25.03	4036.94	3219.50
25	7	4	6576.00	30749.00	141.25	0	Spot (Block25, Row4, Column7)	34696.76	31553.50	24164.22	0.04	0.70	979.00	1121.60	979.00	645.48	0.06	0.58	100.00	100.00	24.63	30574.50	33717.76	18736280.00	52.02	6938.75	4831.50
25	8	4	6873.00	30758.00	144.50	0	Spot (Block25, Row4, Column8)	12636.53	10865.50	7523.02	0.07	0.60	934.00	1023.17	934.00	419.62	0.04	0.41	100.00	100.00	0.00	9931.50	11702.53	7177548.00	27.68	3313.01	2633.00
25	1	5	4780.00	31039.00	140.80	0	Spot (Block25, Row5, Column1)	57389.18	65535.00	12420.62	0.06	0.22	925.00	1058.62	925.00	506.14	0.06	0.48	100.00	100.00	62.52	64610.00	56464.18	30932980.00	111.29	14366.37	10554.50
25	2	5	5077.00	31037.00	148.65	0	Spot (Block25, Row5, Column2)	48443.17	53007.50	16964.20	0.04	0.35	923.00	1109.64	923.00	630.19	0.08	0.57	100.00	100.00	37.01	52084.50	47520.17	29453636.00	75.11	9817.06	8371.50
25	3	5	5376.00	31040.00	146.55	0	Spot (Block25, Row5, Column3)	26184.21	21845.00	16319.05	0.08	0.62	912.00	1035.38	912.00	375.52	0.06	0.36	100.00	100.00	0.68	20933.00	25272.21	15317761.00	66.97	4651.91	3895.50
25	4	5	5675.00	31045.00	141.80	0	Spot (Block25, Row5, Column4)	42172.09	47272.00	23131.45	0.05	0.55	900.00	955.86	900.00	257.09	0.03	0.27	100.00	100.00	37.16	46372.00	41272.09	23152576.00	160.32	7417.64	5380.00
25	5	5	5978.00	31045.00	147.60	0	Spot (Block25, Row5, Column5)	64815.86	65535.00	3859.71	0.00	0.06	942.00	1001.98	942.00	309.93	0.03	0.31	100.00	100.00	95.31	64593.00	63873.86	38695400.00	205.90	19188.16	14726.00
25	6	5	6278.00	31047.00	139.50	0	Spot (Block25, Row5, Column6)	16054.47	15493.00	8404.00	0.02	0.52	993.00	1118.33	993.00	559.44	0.05	0.50	100.00	100.00	0.00	14500.00	15061.47	8492814.00	26.70	4494.31	3646.50
25	7	5	6581.00	31049.00	225.90	0	Spot (Block25, Row5, Column7)	48123.64	50266.50	17637.96	0.02	0.37	1073.50	1313.42	1073.50	920.54	0.09	0.70	100.00	100.00	45.83	49193.00	47050.14	70357440.00	50.85	13122.57	13246.00
25	8	5	6882.00	31051.00	145.55	0	Spot (Block25, Row5, Column8)	48698.63	65535.00	21888.12	0.13	0.45	996.00	1137.25	996.00	678.29	0.06	0.60	100.00	100.00	54.36	64539.00	47702.63	27953184.00	70.12	11051.91	8078.50
25	1	6	4775.00	31340.00	219.50	0	Spot (Block25, Row6, Column1)	25950.71	13232.00	20505.63	0.29	0.79	994.00	1245.52	994.00	868.35	0.10	0.70	100.00	100.00	13.18	12238.00	24956.71	35630508.00	28.45	7699.80	7768.50
25	2	6	5078.00	31338.00	228.30	0	Spot (Block25, Row6, Column2)	42101.65	34987.00	19122.48	0.08	0.45	975.00	1283.06	975.00	1045.83	0.12	0.82	100.00	100.00	30.49	34012.00	41126.65	63110836.00	39.03	12108.79	12700.50
25	3	6	5367.00	31342.00	141.60	0	Spot (Block25, Row6, Column3)	59106.73	65535.00	11344.08	0.04	0.19	910.00	1082.51	910.00	708.28	0.08	0.65	100.00	100.00	68.51	64625.00	58196.73	32095188.00	81.92	15854.72	11765.00
25	4	6	5678.00	31343.00	138.05	0	Spot (Block25, Row6, Column4)	7488.53	6673.00	4100.80	0.05	0.55	938.00	988.37	938.00	246.81	0.02	0.25	100.00	100.00	0.00	5735.00	6550.53	3879061.00	26.34	2435.46	2075.00
25	5	6	5977.00	31344.00	145.65	0	Spot (Block25, Row6, Column5)	65028.47	65535.00	2953.40	0.00	0.05	996.00	1109.94	996.00	453.10	0.05	0.41	100.00	100.00	96.38	64539.00	64032.47	37716832.00	141.07	18661.78	14946.50
25	6	6	6276.00	31346.00	138.20	0	Spot (Block25, Row6, Column6)	9085.17	6716.00	6559.34	0.13	0.72	1062.00	1183.10	1062.00	617.98	0.05	0.52	100.00	88.00	0.00	5654.00	8023.17	4724286.00	12.79	2547.36	2093.00
25	7	6	6577.00	31349.00	143.30	0	Spot (Block25, Row6, Column7)	54247.69	65535.00	16501.72	0.08	0.30	1104.00	1249.42	1104.00	674.13	0.05	0.54	100.00	100.00	61.43	64431.00	53143.69	30378912.00	78.62	13723.20	9219.50
25	8	6	6880.00	31354.00	145.35	0	Spot (Block25, Row6, Column8)	54021.39	65535.00	17241.68	0.08	0.32	1062.00	1105.45	1062.00	255.63	0.02	0.23	100.00	100.00	62.24	64473.00	52959.39	31332628.00	207.00	11625.52	8041.50
25	1	7	4774.00	31639.00	147.75	0	Spot (Block25, Row7, Column1)	9113.81	8124.50	4104.21	0.05	0.45	981.00	1082.86	981.00	395.88	0.04	0.37	100.00	100.00	0.00	7143.50	8132.81	5431832.00	20.29	2539.90	2425.00
25	2	7	5072.00	31642.00	144.80	0	Spot (Block25, Row7, Column2)	3090.07	2532.50	1720.45	0.09	0.56	974.00	1109.91	974.00	896.04	0.06	0.81	64.00	45.00	0.00	1558.50	2116.07	1748980.00	2.21	1390.73	1350.00
25	3	7	5369.00	31623.00	189.50	0	Spot (Block25, Row7, Column3)	1108.21	1096.00	112.76	0.00	0.10	910.00	998.55	910.00	731.25	0.04	0.73	0.00	0.00	0.00	186.00	198.21	1120403.00	0.15	1004.21	1001.00
25	4	7	5677.00	31642.00	152.65	0	Spot (Block25, Row7, Column4)	2183.04	1879.00	835.32	0.07	0.38	968.00	1081.12	968.00	668.71	0.05	0.62	62.00	36.00	0.00	911.00	1215.04	1397145.00	1.65	1204.95	1208.00
25	5	7	5973.00	31647.00	170.60	0	Spot (Block25, Row7, Column5)	15631.83	13131.00	9166.27	0.08	0.59	1070.00	1335.22	1070.00	913.08	0.10	0.68	100.00	100.00	0.00	12061.00	14561.83	12677414.00	15.66	3774.20	3724.50
25	6	7	6271.00	31645.00	228.75	0	Spot (Block25, Row7, Column6)	44548.26	39744.00	18399.92	0.05	0.41	1203.00	1650.85	1203.00	1383.45	0.14	0.84	100.00	100.00	35.68	38541.00	43345.26	67045680.00	31.01	12896.25	12909.00
25	7	7	6556.00	31653.00	143.05	0	Spot (Block25, Row7, Column7)	55475.73	65535.00	14201.38	0.07	0.26	1147.00	1387.24	1147.00	1079.52	0.08	0.78	100.00	100.00	57.94	64388.00	54328.73	30733768.00	50.10	14024.20	10889.00
25	8	7	6876.00	31653.00	176.85	0	Spot (Block25, Row7, Column8)	27294.18	27239.00	8503.68	0.00	0.31	1091.00	1164.02	1091.00	668.62	0.03	0.57	100.00	100.00	0.00	26148.00	26203.18	23909720.00	39.08	7555.85	6598.50
25	1	8	4762.00	31944.00	172.45	0	Spot (Block25, Row8, Column1)	1237.16	1207.00	156.31	0.01	0.13	942.00	981.92	942.00	161.43	0.02	0.16	81.00	35.00	0.00	265.00	295.16	1028084.00	1.58	1044.09	1023.50
25	2	8	5073.00	31943.00	139.60	0	Spot (Block25, Row8, Column2)	11045.00	9642.00	6330.59	0.06	0.57	971.50	1001.46	971.50	597.43	0.01	0.60	100.00	100.00	0.00	8670.50	10073.50	5842804.00	16.81	3132.47	2581.00
25	3	8	5362.00	31940.00	139.90	0	Spot (Block25, Row8, Column3)	27267.21	21741.00	20913.29	0.10	0.77	959.00	1013.29	959.00	640.23	0.02	0.63	100.00	99.00	5.48	20782.00	26308.21	14424353.00	41.01	5566.05	3904.00
25	4	8	5674.00	31946.00	146.40	0	Spot (Block25, Row8, Column4)	58951.60	65535.00	11580.33	0.05	0.20	981.00	1044.11	981.00	436.11	0.03	0.42	100.00	100.00	68.44	64554.00	57970.60	34369052.00	132.78	14433.95	10633.00
25	5	8	5960.00	31948.00	148.95	0	Spot (Block25, Row8, Column5)	1862.90	1817.50	439.53	0.01	0.24	1029.00	1252.17	1029.00	874.71	0.09	0.70	41.00	2.00	0.00	788.50	833.90	1128918.00	0.70	1251.93	1240.00
25	6	8	6275.00	31949.00	204.90	0	Spot (Block25, Row8, Column6)	36478.56	31687.50	23092.79	0.06	0.63	1184.00	1489.13	1184.00	1063.90	0.10	0.71	100.00	100.00	30.60	30503.50	35294.56	43628716.00	32.89	9690.62	9790.00
25	7	8	6574.00	31954.00	138.85	0	Spot (Block25, Row8, Column7)	35220.86	34344.00	19726.81	0.01	0.56	1166.00	1312.66	1166.00	706.21	0.05	0.54	100.00	100.00	8.32	33178.00	34054.86	18209204.00	48.01	8203.45	7064.50
25	8	8	6858.00	31952.00	143.00	0	Spot (Block25, Row8, Column8)	61144.38	65535.00	8449.24	0.03	0.14	1094.00	1182.14	1094.00	675.08	0.03	0.57	100.00	100.00	72.05	64441.00	60050.38	33690812.00	88.82	18145.99	14495.00
26	1	1	9291.00	29862.00	148.30	0	Spot (Block26, Row1, Column1)	40000.31	40030.00	19678.69	0.00	0.49	842.00	916.87	842.00	331.39	0.04	0.36	100.00	100.00	20.47	39188.00	39158.31	24040296.00	117.94	8978.58	6052.50
26	2	1	9580.00	29870.00	147.50	0	Spot (Block26, Row1, Column2)	52378.37	65535.00	16291.41	0.10	0.31	835.00	933.15	835.00	355.19	0.05	0.38	100.00	100.00	50.76	64700.00	51543.37	31060592.00	144.84	10041.88	9508.00
26	3	1	9886.00	29868.00	138.65	0	Spot (Block26, Row1, Column3)	15487.64	13861.00	10014.50	0.05	0.65	813.00	880.66	813.00	272.34	0.03	0.31	100.00	100.00	0.00	13048.00	14674.64	8084549.00	53.63	3531.21	2738.00
26	4	1	10177.00	29871.00	142.35	0	Spot (Block26, Row1, Column4)	47600.01	53370.50	18729.31	0.05	0.39	810.00	894.42	810.00	293.98	0.04	0.33	100.00	100.00	41.61	52560.50	46790.01	26084948.00	158.87	10537.77	8225.00
26	5	1	10485.00	29872.00	144.40	0	Spot (Block26, Row1, Column5)	30837.58	25924.00	23045.95	0.08	0.75	805.00	872.51	805.00	267.53	0.03	0.31	100.00	100.00	14.31	25119.00	30032.58	17454080.00	112.01	5512.85	4121.50
26	6	1	10778.00	29875.00	140.05	0	Spot (Block26, Row1, Column6)	44827.39	47581.00	19859.32	0.03	0.44	819.00	1019.85	819.00	2196.10	0.10	2.15	100.00	100.00	36.16	46762.00	44008.39	23803448.00	19.95	11175.53	7114.00
26	7	1	11072.00	29876.00	147.70	0	Spot (Block26, Row1, Column7)	62469.27	65535.00	7224.01	0.02	0.12	824.00	1021.23	824.00	2181.75	0.09	2.14	100.00	100.00	79.07	64711.00	61645.27	37606816.00	28.16	16288.21	11977.50
26	8	1	11400.00	29880.00	169.80	0	Spot (Block26, Row1, Column8)	1327.25	1284.00	341.17	0.01	0.26	810.00	860.12	810.00	304.63	0.03	0.35	68.00	34.00	0.00	474.00	517.25	1060475.00	1.53	989.78	944.00
26	1	2	9273.00	30173.00	211.55	0	Spot (Block26, Row2, Column1)	969.12	961.00	129.08	0.00	0.13	867.00	908.80	867.00	304.81	0.02	0.34	8.00	0.00	0.00	94.00	102.12	1234656.00	0.20	897.91	889.00
26	2	2	9583.00	30169.00	137.05	0	Spot (Block26, Row2, Column2)	19839.24	19111.00	8086.13	0.02	0.41	829.00	906.85	829.00	310.14	0.04	0.34	100.00	100.00	0.00	18282.00	19010.24	10018817.00	61.04	4481.21	4170.00
26	3	2	9870.00	30166.00	151.90	0	Spot (Block26, Row2, Column3)	1430.81	1325.00	511.55	0.03	0.36	811.00	881.35	811.00	280.43	0.04	0.32	75.00	47.00	0.00	514.00	619.81	905703.00	1.96	1033.28	989.00
26	4	2	10187.00	30176.00	175.30	0	Spot (Block26, Row2, Column4)	13761.94	13170.50	6844.98	0.02	0.50	859.00	960.24	859.00	377.19	0.05	0.39	100.00	100.00	0.00	12311.50	12902.94	11807748.00	33.94	3381.21	3272.50
26	5	2	10484.00	30173.00	194.60	0	Spot (Block26, Row2, Column5)	8492.38	8373.00	2970.01	0.01	0.35	870.00	940.35	870.00	305.21	0.03	0.32	100.00	100.00	0.00	7503.00	7622.38	9112321.00	24.74	2625.94	2592.50
26	6	2	10775.00	30174.00	142.60	0	Spot (Block26, Row2, Column6)	15028.06	13577.00	8898.74	0.04	0.59	887.00	1027.88	887.00	582.68	0.06	0.57	100.00	100.00	0.00	12690.00	14141.06	8310518.00	24.03	3347.54	2655.00
26	7	2	11083.00	30178.00	144.20	0	Spot (Block26, Row2, Column7)	8959.42	7747.00	5127.72	0.06	0.57	845.00	914.22	845.00	344.62	0.03	0.38	100.00	100.00	0.00	6902.00	8114.42	5053115.00	23.35	2525.19	1965.50
26	8	2	11395.00	30168.00	189.80	0	Spot (Block26, Row2, Column8)	936.83	905.50	109.27	0.01	0.12	808.00	877.97	808.00	397.01	0.04	0.45	1.00	0.00	0.00	97.50	128.83	948076.00	0.15	876.77	867.00
26	1	3	9283.00	30463.00	145.10	0	Spot (Block26, Row3, Column1)	44744.93	51997.00	21505.11	0.07	0.48	827.00	870.59	827.00	187.09	0.02	0.21	100.00	100.00	39.55	51170.00	43917.93	25683728.00	234.51	8892.63	6825.00
26	2	3	9587.00	30469.00	146.15	0	Spot (Block26, Row3, Column2)	1657.72	1565.00	466.08	0.02	0.28	811.00	876.51	811.00	244.06	0.03	0.28	97.00	73.00	0.00	754.00	846.72	966449.00	3.20	1061.47	1034.00
26	3	3	9880.00	30463.00	147.05	0	Spot (Block26, Row3, Column3)	3478.64	2448.00	4048.83	0.15	1.16	804.00	867.57	804.00	644.17	0.03	0.74	89.00	66.00	0.00	1644.00	2674.64	2052397.00	4.05	1495.31	1130.00
26	4	3	10182.00	30469.00	143.50	0	Spot (Block26, Row3, Column4)	51715.14	65401.50	16846.36	0.10	0.33	809.00	978.75	809.00	1513.15	0.08	1.55	100.00	100.00	49.82	64592.50	50906.14	28960664.00	33.53	11677.94	8839.00
26	5	3	10489.00	30470.00	146.35	0	Spot (Block26, Row3, Column5)	2398.50	1857.00	2939.75	0.11	1.23	858.00	1075.59	858.00	1509.80	0.10	1.40	32.00	4.00	0.00	999.00	1540.50	1410318.00	0.88	1200.59	1087.50
26	6	3	10783.00	30473.00	209.35	0	Spot (Block26, Row3, Column6)	43122.48	43154.00	19839.16	0.00	0.46	944.00	1235.58	944.00	809.27	0.12	0.65	100.00	100.00	34.77	42210.00	42178.48	53946656.00	51.76	11275.67	11396.50
26	7	3	11086.00	30477.00	143.55	0	Spot (Block26, Row3, Column7)	26854.66	22783.00	18456.01	0.07	0.69	888.00	1095.92	888.00	1670.42	0.09	1.52	100.00	96.00	2.16	21895.00	25966.66	14931192.00	15.42	5748.10	4296.50
26	8	3	11377.00	30481.00	160.35	0	Spot (Block26, Row3, Column8)	56377.23	65535.00	13962.66	0.07	0.25	844.00	994.00	844.00	1594.35	0.07	1.60	100.00	100.00	58.26	64691.00	55533.23	40253704.00	34.74	11690.65	10139.50
26	1	4	9280.00	30767.00	141.90	0	Spot (Block26, Row4, Column1)	51724.90	65535.00	17243.72	0.10	0.33	854.00	912.27	854.00	262.15	0.03	0.29	100.00	100.00	51.45	64681.00	50870.90	28448872.00	193.83	12103.80	8720.50
26	2	4	9579.00	30769.00	159.45	0	Spot (Block26, Row4, Column2)	7474.64	6780.00	3322.08	0.04	0.44	839.00	945.87	839.00	408.78	0.05	0.43	100.00	100.00	0.00	5941.00	6635.64	5209826.00	15.97	2247.32	2242.00
26	3	4	9881.00	30771.00	147.55	0	Spot (Block26, Row4, Column3)	65127.02	65535.00	2711.88	0.00	0.04	834.00	919.43	834.00	317.84	0.04	0.35	100.00	100.00	95.76	64701.00	64293.02	38425268.00	202.02	21322.11	16448.50
26	4	4	10164.00	30773.00	159.65	0	Spot (Block26, Row4, Column4)	1835.99	1684.00	650.57	0.04	0.35	806.00	929.91	806.00	1394.38	0.06	1.50	24.00	1.00	0.00	878.00	1029.99	1288867.00	0.65	1041.82	1006.00
26	5	4	10465.00	30775.00	174.55	0	Spot (Block26, Row4, Column5)	1196.18	1098.00	418.82	0.04	0.35	817.00	883.29	817.00	361.32	0.03	0.41	40.00	9.00	0.00	281.00	379.18	1020338.00	0.87	926.64	904.00
26	6	4	10784.00	30772.00	197.80	0	Spot (Block26, Row4, Column6)	10313.21	10235.50	3610.53	0.00	0.35	910.00	1059.71	910.00	525.91	0.07	0.50	100.00	100.00	0.00	9325.50	9403.21	11427033.00	17.60	2947.87	2766.00
26	7	4	11074.00	30780.00	143.80	0	Spot (Block26, Row4, Column7)	14645.03	10484.00	11543.55	0.15	0.79	902.00	1047.97	902.00	591.21	0.07	0.56	100.00	93.00	0.00	9582.00	13743.03	8245151.00	23.00	2852.23	2199.00
26	8	4	11376.00	30787.00	148.70	0	Spot (Block26, Row4, Column8)	4886.49	4198.00	2496.84	0.07	0.51	880.00	982.30	880.00	1546.95	0.05	1.57	82.00	55.00	0.00	3318.00	4006.49	2970987.00	2.52	1750.86	1599.00
26	1	5	9279.00	31068.00	143.70	0	Spot (Block26, Row5, Column1)	56403.73	65535.00	13441.85	0.07	0.24	895.00	1071.04	895.00	601.40	0.08	0.56	100.00	100.00	60.99	64640.00	55508.73	31811928.00	92.01	12980.83	9984.50
26	2	5	9578.00	31068.00	156.80	0	Spot (Block26, Row5, Column2)	58721.34	65535.00	11401.54	0.05	0.19	911.00	1124.23	911.00	651.45	0.09	0.58	100.00	100.00	64.11	64624.00	57810.34	39754692.00	88.41	12563.16	11431.00
26	3	5	9880.00	31070.00	147.15	0	Spot (Block26, Row5, Column3)	24464.35	21325.00	14591.92	0.06	0.60	881.00	978.01	881.00	393.19	0.05	0.40	100.00	100.00	0.34	20444.00	23583.35	14507359.00	59.73	4438.05	3881.50
26	4	5	10178.00	31073.00	140.55	0	Spot (Block26, Row5, Column4)	34501.04	29972.00	21430.46	0.06	0.62	819.00	883.36	819.00	238.13	0.03	0.27	100.00	100.00	15.03	29153.00	33682.04	18596088.00	141.17	7604.76	5824.50
26	5	5	10481.00	31079.00	146.55	0	Spot (Block26, Row5, Column5)	64705.08	65535.00	3509.54	0.01	0.05	873.00	928.53	873.00	325.21	0.03	0.35	100.00	100.00	91.11	64662.00	63832.08	37852792.00	196.11	18954.58	15174.00
26	6	5	10780.00	31074.00	142.95	0	Spot (Block26, Row5, Column6)	16208.87	14710.00	9188.22	0.04	0.57	902.00	1058.69	902.00	557.65	0.07	0.53	100.00	100.00	0.00	13808.00	15306.87	8995922.00	27.17	3557.34	2776.00
26	7	5	11079.00	31079.00	202.65	0	Spot (Block26, Row5, Column7)	45257.36	51632.00	20375.77	0.06	0.45	977.00	1221.42	977.00	804.98	0.10	0.66	100.00	100.00	41.32	50655.00	44280.36	52906344.00	54.70	11273.79	11138.00
26	8	5	11382.00	31080.00	142.55	0	Spot (Block26, Row5, Column8)	35887.31	33013.50	24292.18	0.04	0.68	886.00	1017.33	886.00	597.29	0.06	0.59	100.00	100.00	28.80	32127.50	35001.31	19809840.00	58.38	6458.14	4382.00
26	1	6	9276.00	31369.00	211.10	0	Spot (Block26, Row6, Column1)	38123.85	29326.00	21336.55	0.11	0.56	977.00	1338.47	977.00	1014.09	0.14	0.76	100.00	100.00	29.71	28349.00	37146.85	48379544.00	36.27	10518.90	10398.00
26	2	6	9576.00	31370.00	211.70	0	Spot (Block26, Row6, Column2)	37898.38	33144.00	19632.91	0.06	0.52	979.00	1353.82	979.00	1076.08	0.14	0.79	100.00	100.00	19.98	32165.00	36919.38	48548076.00	33.96	9735.14	9474.50
26	3	6	9868.00	31370.00	142.50	0	Spot (Block26, Row6, Column3)	55636.48	65535.00	14668.20	0.07	0.26	877.00	1018.63	877.00	655.12	0.07	0.64	100.00	100.00	61.59	64658.00	54759.48	30711548.00	83.37	13507.99	9499.00
26	4	6	10179.00	31369.00	139.35	0	Spot (Block26, Row6, Column4)	5279.54	4691.00	2633.63	0.05	0.50	862.00	901.89	862.00	277.31	0.02	0.31	100.00	100.00	0.00	3829.00	4417.54	2729521.00	15.79	2079.41	1732.50
26	5	6	10473.00	31372.00	146.00	0	Spot (Block26, Row6, Column5)	64855.98	65535.00	3667.80	0.00	0.06	887.00	980.42	887.00	401.59	0.04	0.41	100.00	100.00	94.34	64648.00	63968.98	37811356.00	159.06	18153.32	12640.00
26	6	6	10780.00	31375.00	147.55	0	Spot (Block26, Row6, Column6)	3354.71	2730.50	1919.02	0.09	0.57	900.00	1037.07	900.00	527.66	0.06	0.51	91.00	64.00	0.00	1830.50	2454.71	1985987.00	4.39	1395.40	1284.00
26	7	6	11076.00	31376.00	143.25	0	Spot (Block26, Row6, Column7)	42819.56	46513.00	22011.65	0.04	0.51	965.00	1099.43	965.00	585.21	0.06	0.53	100.00	100.00	35.75	45548.00	41854.56	23593684.00	71.29	9863.83	7546.00
26	8	6	11381.00	31383.00	144.55	0	Spot (Block26, Row6, Column8)	44027.70	50407.00	22485.61	0.06	0.51	901.00	963.97	901.00	273.10	0.03	0.28	100.00	100.00	41.48	49506.00	43126.70	25051888.00	157.69	9171.01	6986.00
26	1	7	9275.00	31667.00	149.00	0	Spot (Block26, Row7, Column1)	11138.83	10249.50	5067.39	0.04	0.45	967.00	1120.42	967.00	618.52	0.06	0.55	100.00	100.00	0.00	9282.50	10171.83	6772407.00	16.20	2931.08	2589.50
26	2	7	9572.00	31670.00	150.10	0	Spot (Block26, Row7, Column2)	2513.33	2099.50	1311.91	0.08	0.52	941.00	1110.98	941.00	732.34	0.07	0.66	65.00	40.00	0.00	1158.50	1572.33	1548211.00	1.91	1224.10	1199.50
26	3	7	9882.00	31666.00	198.90	0	Spot (Block26, Row7, Column3)	994.51	974.00	157.97	0.01	0.16	857.00	898.89	857.00	346.90	0.02	0.39	9.00	0.00	0.00	117.00	137.51	1117825.00	0.28	923.95	907.00
26	4	7	10183.00	31673.00	153.70	0	Spot (Block26, Row7, Column4)	1761.83	1585.00	650.13	0.05	0.37	879.50	944.48	879.50	354.40	0.03	0.38	72.00	49.00	0.00	705.50	882.33	1139902.00	2.31	1062.71	1058.50
26	5	7	10476.00	31674.00	170.45	0	Spot (Block26, Row7, Column5)	13505.52	12177.00	7264.63	0.04	0.54	907.00	1119.95	907.00	675.90	0.09	0.60	100.00	100.00	0.00	11270.00	12598.52	10925962.00	18.32	3346.02	3282.50
26	6	7	10776.00	31677.00	202.65	0	Spot (Block26, Row7, Column6)	42723.56	45491.50	20277.32	0.03	0.47	1008.00	1494.09	1008.00	1294.94	0.17	0.87	100.00	100.00	30.14	44483.50	41715.56	49901460.00	31.84	10213.27	9855.00
26	7	7	11060.00	31681.00	146.15	0	Spot (Block26, Row7, Column7)	54952.50	65535.00	14423.41	0.08	0.26	988.00	1236.71	988.00	959.93	0.10	0.78	100.00	100.00	56.09	64547.00	53964.50	32037536.00	55.96	12744.04	10789.00
