ATF	1.0
30	28
"Checksum_ImageFile=6a9d315c9b832965773bb943ab6b2d20"
"Checksum_ResultFile=720adeea62b6ac52663b779e74a20de3"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:40:09"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h39m57_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h39m57_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4720, 2635"
"JpegBrightness=48"
"JpegContrast=21"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=28.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
38	2	4	9495.00	44269.00	169.65	0	Spot (Block38, Row4, Column2)	1010.02	1035.00	466.52	0.01	0.46	86.00	94.33	86.00	35.44	0.04	0.38	100.00	100.00	0.00	949.00	924.02	801957.00	25.84	274.59	285.50
38	3	4	9794.00	44272.00	143.35	0	Spot (Block38, Row4, Column3)	14632.21	13458.00	8057.39	0.04	0.55	84.00	95.46	84.00	45.19	0.06	0.47	100.00	100.00	0.00	13374.00	14548.21	8179406.00	321.71	2674.22	2012.50
38	4	4	10073.00	44279.00	162.55	0	Spot (Block38, Row4, Column4)	164.85	176.00	30.28	0.03	0.18	82.00	84.14	82.00	27.32	0.01	0.32	94.00	77.00	0.00	94.00	82.85	120339.00	2.95	104.32	102.50
38	5	4	10375.00	44262.00	148.35	0	Spot (Block38, Row4, Column5)	313.25	196.00	560.75	0.20	1.79	82.00	84.35	82.00	24.43	0.01	0.29	98.00	90.00	0.00	114.00	231.25	188265.00	9.37	127.99	116.50
38	6	4	10697.00	44277.00	196.20	0	Spot (Block38, Row4, Column6)	362.09	378.00	96.41	0.02	0.27	83.00	89.57	83.00	34.74	0.03	0.39	100.00	100.00	0.00	295.00	279.09	395400.00	7.84	150.25	142.00
38	7	4	10986.00	44279.00	145.40	0	Spot (Block38, Row4, Column7)	1477.92	1219.50	1047.60	0.08	0.71	87.00	95.83	87.00	47.38	0.04	0.49	100.00	100.00	0.00	1132.50	1390.92	848328.00	29.17	299.14	205.00
38	8	4	11294.00	44288.00	150.95	0	Spot (Block38, Row4, Column8)	462.90	451.00	210.40	0.01	0.45	83.00	85.54	83.00	17.91	0.01	0.21	100.00	100.00	0.00	368.00	379.90	288848.00	21.06	171.68	167.00
38	1	5	9196.00	44571.00	142.85	0	Spot (Block38, Row5, Column1)	1451.03	1129.00	961.66	0.11	0.66	85.00	92.80	85.00	32.67	0.04	0.35	100.00	100.00	0.00	1044.00	1366.03	799516.00	41.57	362.33	271.00
38	2	5	9494.00	44571.00	147.55	0	Spot (Block38, Row5, Column2)	1674.95	1700.00	628.71	0.01	0.38	90.00	103.51	90.00	48.68	0.06	0.47	100.00	100.00	0.00	1610.00	1584.95	994923.00	32.28	438.20	371.00
38	3	5	9793.00	44569.00	150.15	0	Spot (Block38, Row5, Column3)	3017.93	2562.00	1650.16	0.07	0.55	88.00	99.85	88.00	45.98	0.05	0.46	100.00	100.00	0.00	2474.00	2929.93	1865082.00	63.47	534.80	479.00
38	4	5	10094.00	44576.00	143.00	0	Spot (Block38, Row5, Column4)	2204.62	1859.00	1476.43	0.07	0.67	82.00	89.91	82.00	39.38	0.04	0.44	100.00	100.00	0.00	1777.00	2122.62	1227976.00	53.71	416.54	334.00
38	5	5	10394.00	44576.00	139.15	0	Spot (Block38, Row5, Column5)	18591.96	17770.00	9610.62	0.02	0.52	83.00	90.65	83.00	46.28	0.04	0.51	100.00	100.00	0.00	17687.00	18508.96	9760777.00	399.73	3444.85	2400.50
38	6	5	10695.00	44573.00	144.30	0	Spot (Block38, Row5, Column6)	857.79	784.00	411.62	0.04	0.48	82.00	94.30	82.00	58.24	0.06	0.62	100.00	100.00	0.00	702.00	775.79	488084.00	13.11	229.21	192.00
38	7	5	10995.00	44579.00	191.55	0	Spot (Block38, Row5, Column7)	3857.40	3369.00	2489.08	0.06	0.65	89.00	107.72	89.00	71.74	0.08	0.67	100.00	100.00	0.00	3280.00	3768.40	3980837.00	52.27	820.13	802.00
38	8	5	11294.00	44584.00	143.15	0	Spot (Block38, Row5, Column8)	4137.12	3391.50	3133.64	0.09	0.76	83.00	92.88	83.00	50.73	0.05	0.55	100.00	100.00	0.00	3308.50	4054.12	2316790.00	79.71	712.57	517.00
38	1	6	9191.00	44870.00	186.10	0	Spot (Block38, Row6, Column1)	1467.25	1148.00	1003.74	0.11	0.68	90.00	109.84	90.00	60.13	0.09	0.55	100.00	100.00	0.00	1058.00	1377.25	1427632.00	22.57	376.29	385.00
38	2	6	9492.00	44870.00	207.60	0	Spot (Block38, Row6, Column2)	2134.83	1820.00	1183.98	0.07	0.55	91.00	111.56	91.00	66.45	0.09	0.60	100.00	100.00	0.00	1729.00	2043.83	2623702.00	30.45	601.93	577.50
38	3	6	9781.00	44869.00	140.45	0	Spot (Block38, Row6, Column3)	5946.29	5302.50	3398.31	0.05	0.57	84.00	96.35	84.00	49.58	0.06	0.51	100.00	100.00	0.00	5218.50	5862.29	3175318.00	117.98	1148.77	799.50
38	4	6	10094.00	44872.00	149.15	0	Spot (Block38, Row6, Column4)	386.87	354.00	185.28	0.04	0.48	80.00	84.11	80.00	28.62	0.02	0.34	100.00	99.00	0.00	274.00	306.87	235990.00	10.58	153.44	157.00
38	5	6	10391.00	44874.00	139.05	0	Spot (Block38, Row6, Column5)	19143.67	18080.50	9511.50	0.02	0.50	85.00	96.89	85.00	58.81	0.06	0.61	100.00	100.00	0.00	17995.50	19058.67	9954710.00	323.87	3679.96	3025.00
38	6	6	10692.00	44874.00	152.10	0	Spot (Block38, Row6, Column6)	269.64	229.00	131.11	0.07	0.49	84.00	94.97	84.00	57.90	0.05	0.61	86.00	59.00	0.00	145.00	185.64	171761.00	3.02	127.80	119.00
38	7	6	10993.00	44879.00	143.00	0	Spot (Block38, Row6, Column7)	6167.77	5469.00	3784.67	0.05	0.61	85.00	97.09	85.00	57.57	0.06	0.59	100.00	100.00	0.00	5384.00	6082.77	3435448.00	105.46	1137.19	724.00
38	8	6	11296.00	44885.00	142.45	0	Spot (Block38, Row6, Column8)	7176.34	6434.00	4581.20	0.05	0.64	85.00	89.29	85.00	28.74	0.02	0.32	100.00	100.00	0.00	6349.00	7091.34	3961342.00	246.61	1273.10	954.50
38	1	7	9191.00	45170.00	160.30	0	Spot (Block38, Row7, Column1)	1299.96	1206.00	677.07	0.03	0.52	87.00	99.38	87.00	42.17	0.06	0.42	100.00	100.00	0.00	1119.00	1212.96	920373.00	28.47	309.50	296.00
38	2	7	9489.00	45170.00	161.55	0	Spot (Block38, Row7, Column2)	164.91	171.00	40.40	0.02	0.24	86.00	97.01	86.00	45.70	0.05	0.47	71.00	40.00	0.00	85.00	78.91	118897.00	1.49	103.27	103.00
38	3	7	9761.00	45168.00	224.65	0	Spot (Block38, Row7, Column3)	90.35	89.00	11.82	0.01	0.13	80.00	84.88	80.00	31.83	0.03	0.38	5.00	0.00	0.00	9.00	10.35	131373.00	0.17	80.95	80.00
38	4	7	10092.00	45174.00	194.70	0	Spot (Block38, Row7, Column4)	117.83	113.00	23.36	0.02	0.20	80.00	85.18	80.00	30.42	0.03	0.36	55.00	20.00	0.00	33.00	37.83	126312.00	1.07	86.65	87.00
38	5	7	10387.00	45176.00	185.20	0	Spot (Block38, Row7, Column5)	1243.02	1210.00	721.43	0.01	0.58	87.00	103.08	87.00	64.12	0.07	0.62	100.00	100.00	0.00	1123.00	1156.02	1190815.00	17.78	328.68	320.00
38	6	7	10690.00	45175.00	201.10	0	Spot (Block38, Row7, Column6)	2453.96	2321.00	1324.90	0.02	0.54	89.00	115.66	89.00	78.93	0.11	0.68	100.00	100.00	0.00	2232.00	2364.96	2809786.00	29.62	620.04	636.00
38	7	7	10978.00	45185.00	146.40	0	Spot (Block38, Row7, Column7)	3305.37	3083.50	1685.43	0.03	0.51	83.00	96.53	83.00	57.16	0.07	0.59	100.00	100.00	0.00	3000.50	3222.37	1923723.00	56.14	770.20	546.50
38	8	7	11295.00	45187.00	183.35	0	Spot (Block38, Row7, Column8)	773.86	737.00	231.67	0.02	0.30	83.00	86.32	83.00	23.23	0.02	0.27	100.00	100.00	0.00	654.00	690.86	728202.00	29.60	272.89	262.50
38	1	8	9184.00	45469.00	134.35	0	Spot (Block38, Row8, Column1)	122.17	117.00	18.51	0.02	0.15	84.00	88.59	84.00	26.46	0.02	0.30	66.00	25.00	0.00	33.00	38.17	59619.00	1.27	100.15	101.00
38	2	8	9489.00	45468.00	148.20	0	Spot (Block38, Row8, Column2)	639.61	570.00	319.24	0.05	0.50	82.00	83.70	82.00	14.76	0.01	0.18	100.00	100.00	0.00	488.00	557.61	382484.00	37.65	192.72	176.00
38	3	8	9775.00	45469.00	146.70	0	Spot (Block38, Row8, Column3)	1030.37	902.00	772.38	0.06	0.75	80.00	81.65	80.00	16.00	0.01	0.20	100.00	100.00	0.00	822.00	950.37	604826.00	59.31	240.26	189.00
38	4	8	10089.00	45475.00	146.35	0	Spot (Block38, Row8, Column4)	3245.32	3098.50	1577.46	0.02	0.49	77.00	79.15	77.00	17.16	0.01	0.22	100.00	100.00	0.00	3021.50	3168.32	1901756.00	184.54	694.36	590.00
38	5	8	10373.00	45475.00	164.05	0	Spot (Block38, Row8, Column5)	150.09	157.00	28.53	0.02	0.19	82.00	92.52	82.00	44.64	0.05	0.48	72.00	30.00	0.00	75.00	68.09	111814.00	1.29	102.57	102.00
38	6	8	10693.00	45477.00	168.80	0	Spot (Block38, Row8, Column6)	3546.33	2817.50	2532.91	0.10	0.71	83.00	104.67	83.00	73.82	0.10	0.71	100.00	100.00	0.00	2734.50	3463.33	2837062.00	46.62	562.25	546.00
38	7	8	10989.00	45482.00	143.15	0	Spot (Block38, Row8, Column7)	1501.05	1414.50	816.43	0.03	0.54	82.00	93.25	82.00	51.79	0.06	0.56	100.00	100.00	0.00	1332.50	1419.05	840588.00	27.18	362.64	272.00
38	8	8	11269.00	45480.00	147.05	0	Spot (Block38, Row8, Column8)	4018.68	3537.00	2219.52	0.06	0.55	81.00	84.02	81.00	22.30	0.02	0.27	100.00	100.00	0.00	3456.00	3937.68	2367003.00	176.48	774.15	588.00
39	1	1	13706.00	43391.00	151.45	0	Spot (Block39, Row1, Column1)	1569.28	1408.50	765.01	0.05	0.49	82.00	82.93	82.00	15.06	0.00	0.18	100.00	100.00	0.00	1326.50	1487.28	982372.00	98.67	433.90	360.50
39	2	1	13994.00	43395.00	147.05	0	Spot (Block39, Row1, Column2)	335.18	306.00	113.93	0.04	0.34	83.00	83.95	83.00	15.93	0.00	0.19	100.00	100.00	0.00	223.00	252.18	197419.00	15.77	152.64	149.00
39	3	1	14302.00	43401.00	144.60	0	Spot (Block39, Row1, Column3)	790.81	747.00	430.22	0.02	0.54	81.00	81.96	81.00	13.62	0.01	0.17	100.00	100.00	0.00	666.00	709.81	447601.00	52.04	245.57	198.00
39	4	1	14588.00	43406.00	149.45	0	Spot (Block39, Row1, Column4)	257.70	263.00	78.55	0.01	0.30	80.00	82.48	80.00	17.48	0.01	0.21	100.00	99.00	0.00	183.00	177.70	157972.00	10.02	135.03	115.00
39	5	1	14901.00	43403.00	146.25	0	Spot (Block39, Row1, Column5)	1646.13	1312.50	1212.33	0.10	0.74	80.00	81.84	80.00	15.88	0.01	0.19	100.00	100.00	0.00	1232.50	1566.13	958046.00	98.49	365.09	259.00
39	6	1	15194.00	43404.00	144.40	0	Spot (Block39, Row1, Column6)	1442.01	1158.50	811.88	0.10	0.56	80.00	82.39	80.00	22.79	0.01	0.28	100.00	100.00	0.00	1078.50	1362.01	821947.00	59.66	361.99	252.00
39	7	1	15492.00	43408.00	144.70	0	Spot (Block39, Row1, Column7)	4569.46	4392.00	2484.83	0.02	0.54	79.00	81.92	79.00	22.87	0.02	0.28	100.00	100.00	0.00	4313.00	4490.46	2595451.00	196.20	999.52	713.00
39	8	1	15812.00	43410.00	221.80	0	Spot (Block39, Row1, Column8)	96.86	96.00	12.25	0.00	0.13	77.00	78.23	77.00	13.99	0.01	0.18	67.00	27.00	0.00	19.00	19.86	136668.00	1.33	83.41	82.00
39	1	2	13699.00	43695.00	147.00	-50	Spot (Block39, Row2, Column1)	80.38	80.00	9.77	0.00	0.12	81.00	82.42	81.00	16.89	0.01	0.20	5.00	0.00	0.00	-1.00	-0.62	47424.00	-0.12	80.24	81.00
39	2	2	14001.00	43704.00	142.45	0	Spot (Block39, Row2, Column2)	906.95	927.00	329.66	0.01	0.36	78.50	80.76	78.50	17.29	0.01	0.21	100.00	100.00	0.00	848.50	828.45	500635.00	47.77	248.55	229.00
39	3	2	14295.00	43716.00	206.95	0	Spot (Block39, Row2, Column3)	110.95	109.00	17.08	0.01	0.15	78.00	82.56	78.00	20.95	0.02	0.25	78.00	25.00	0.00	31.00	32.95	135246.00	1.36	89.64	89.00
39	4	2	14601.00	43704.00	171.00	0	Spot (Block39, Row2, Column4)	705.52	679.00	274.39	0.02	0.39	80.00	84.21	80.00	23.79	0.02	0.28	100.00	100.00	0.00	599.00	625.52	576408.00	26.12	233.91	215.00
39	5	2	14902.00	43702.00	189.95	0	Spot (Block39, Row2, Column5)	444.37	440.00	119.06	0.00	0.27	83.00	85.64	83.00	20.03	0.01	0.23	100.00	100.00	0.00	357.00	361.37	454146.00	17.91	166.03	164.00
39	6	2	15190.00	43699.00	157.95	0	Spot (Block39, Row2, Column6)	272.06	265.50	113.96	0.01	0.42	83.00	89.32	83.00	32.48	0.03	0.36	98.00	87.00	0.00	182.50	189.06	185542.00	5.63	123.75	114.00
39	7	2	15498.00	43706.00	154.00	0	Spot (Block39, Row2, Column7)	407.77	361.50	194.24	0.05	0.48	81.00	83.48	81.00	19.06	0.01	0.23	100.00	100.00	0.00	280.50	326.77	265051.00	17.01	147.97	147.00
39	8	2	15798.00	43709.00	147.00	-50	Spot (Block39, Row2, Column8)	82.56	82.00	11.84	0.00	0.14	78.00	80.74	78.00	24.18	0.01	0.30	4.00	0.00	0.00	4.00	4.56	48465.00	0.08	79.83	80.00
39	1	3	13701.00	43995.00	148.80	0	Spot (Block39, Row3, Column1)	1331.04	1072.50	850.24	0.09	0.64	78.00	78.81	78.00	14.39	0.00	0.18	100.00	100.00	0.00	994.50	1253.04	803951.00	87.04	302.19	269.00
39	2	3	14005.00	43998.00	166.85	0	Spot (Block39, Row3, Column2)	150.91	153.00	33.13	0.01	0.22	81.00	83.57	81.00	20.47	0.01	0.24	95.00	72.00	0.00	72.00	69.91	116350.00	3.29	99.31	99.00
39	3	3	14286.00	43990.00	147.60	0	Spot (Block39, Row3, Column3)	718.18	619.00	415.71	0.06	0.58	79.00	81.83	79.00	18.22	0.02	0.22	100.00	100.00	0.00	540.00	639.18	425165.00	34.92	206.14	189.00
39	4	3	14601.00	43999.00	145.40	0	Spot (Block39, Row3, Column4)	1575.66	1502.50	869.02	0.02	0.55	79.00	82.43	79.00	21.08	0.02	0.26	100.00	100.00	0.00	1423.50	1496.66	904428.00	70.85	370.48	264.00
39	5	3	14904.00	43998.00	150.60	0	Spot (Block39, Row3, Column5)	369.82	312.50	239.98	0.07	0.65	84.00	90.41	84.00	31.80	0.03	0.35	98.00	97.00	0.00	228.50	285.82	229287.00	8.79	145.04	134.50
39	6	3	15198.00	44002.00	199.90	0	Spot (Block39, Row3, Column6)	2449.33	1876.00	1684.46	0.12	0.69	89.00	100.48	89.00	44.90	0.05	0.45	100.00	100.00	0.00	1787.00	2360.33	2777541.00	52.31	583.43	590.50
39	7	3	15501.00	44008.00	145.70	0	Spot (Block39, Row3, Column7)	1176.61	986.00	706.43	0.08	0.60	83.00	91.13	83.00	37.65	0.04	0.41	100.00	100.00	0.00	903.00	1093.61	681258.00	28.83	285.60	256.50
39	8	3	15795.00	44014.00	157.65	0	Spot (Block39, Row3, Column8)	2792.66	2596.00	1338.20	0.03	0.48	79.00	83.46	79.00	29.34	0.02	0.35	100.00	100.00	0.00	2517.00	2713.66	1901799.00	92.34	665.84	558.50
39	1	4	13698.00	44290.00	144.55	0	Spot (Block39, Row4, Column1)	1413.22	1312.00	741.50	0.03	0.52	79.00	81.13	79.00	18.61	0.01	0.23	100.00	100.00	0.00	1233.00	1334.22	806949.00	71.56	349.75	252.00
39	2	4	13995.00	44298.00	165.60	0	Spot (Block39, Row4, Column2)	621.97	626.50	249.34	0.00	0.40	79.00	84.13	79.00	26.85	0.03	0.32	100.00	100.00	0.00	547.50	542.97	472701.00	20.03	200.68	190.00
39	3	4	14296.00	44299.00	147.80	0	Spot (Block39, Row4, Column3)	6888.87	6320.00	3670.02	0.04	0.53	81.00	86.79	81.00	29.15	0.03	0.34	100.00	100.00	0.00	6239.00	6807.87	4105765.00	233.35	1340.40	1102.00
39	4	4	14582.00	44301.00	200.25	0	Spot (Block39, Row4, Column4)	103.47	101.00	17.55	0.01	0.17	76.00	77.97	76.00	19.42	0.01	0.25	64.00	26.00	0.00	25.00	27.47	117752.00	1.31	81.06	81.00
39	5	4	14870.00	44312.00	168.50	0	Spot (Block39, Row4, Column5)	166.50	152.00	147.84	0.04	0.89	77.00	79.35	77.00	20.81	0.01	0.26	95.00	74.00	0.00	75.00	89.50	132200.00	4.19	100.17	101.00
39	6	4	15201.00	44304.00	189.45	0	Spot (Block39, Row4, Column6)	547.14	557.00	166.80	0.01	0.30	82.00	87.93	82.00	31.82	0.03	0.36	100.00	100.00	0.00	475.00	465.14	552066.00	14.43	212.37	186.00
39	7	4	15488.00	44309.00	150.20	0	Spot (Block39, Row4, Column7)	610.97	499.00	407.00	0.09	0.67	84.00	90.16	84.00	36.20	0.03	0.40	100.00	100.00	0.00	415.00	526.97	376966.00	14.39	185.39	169.50
39	8	4	15792.00	44327.00	164.85	0	Spot (Block39, Row4, Column8)	215.53	204.00	62.77	0.02	0.29	80.00	83.20	80.00	20.79	0.02	0.25	100.00	94.00	0.00	124.00	135.53	161219.00	6.37	122.19	112.00
39	1	5	13703.00	44601.00	156.05	0	Spot (Block39, Row5, Column1)	439.14	400.50	226.27	0.04	0.52	80.00	88.89	80.00	36.56	0.05	0.41	99.00	98.00	0.00	320.50	359.14	293346.00	9.58	148.41	133.00
39	2	5	13998.00	44601.00	152.90	0	Spot (Block39, Row5, Column2)	3401.41	3274.00	1435.32	0.02	0.42	81.00	91.00	81.00	38.50	0.05	0.42	100.00	100.00	0.00	3193.00	3320.41	2166701.00	85.99	759.46	646.00
39	3	5	14294.00	44595.00	153.90	0	Spot (Block39, Row5, Column3)	1746.57	1456.00	962.25	0.08	0.55	80.00	87.88	80.00	32.68	0.04	0.37	100.00	100.00	0.00	1376.00	1666.57	1140511.00	50.75	322.37	287.00
39	4	5	14593.00	44603.00	146.05	0	Spot (Block39, Row5, Column4)	863.28	749.00	524.98	0.06	0.61	78.00	82.54	78.00	26.96	0.02	0.33	100.00	100.00	0.00	671.00	785.28	501565.00	28.96	242.52	185.00
39	5	5	14896.00	44604.00	142.15	0	Spot (Block39, Row5, Column5)	10088.11	9440.00	5518.09	0.03	0.55	77.00	81.38	77.00	29.05	0.02	0.36	100.00	100.00	0.00	9363.00	10011.11	5538372.00	344.43	1868.44	1305.00
39	6	5	15199.00	44601.00	147.95	0	Spot (Block39, Row5, Column6)	327.20	310.00	105.14	0.02	0.32	79.00	85.57	79.00	39.86	0.03	0.47	100.00	99.00	0.00	231.00	248.20	195339.00	6.06	145.91	126.00
39	7	5	15500.00	44607.00	192.75	0	Spot (Block39, Row5, Column7)	2773.97	2381.00	1718.14	0.07	0.62	87.00	99.90	87.00	50.89	0.06	0.51	100.00	100.00	0.00	2294.00	2686.97	2909890.00	52.54	610.75	606.00
39	8	5	15794.00	44609.00	147.30	0	Spot (Block39, Row5, Column8)	1464.44	1164.00	1066.21	0.10	0.73	81.00	88.29	81.00	36.24	0.04	0.41	100.00	100.00	0.00	1083.00	1383.44	865483.00	37.97	320.22	236.50
39	1	6	13691.00	44896.00	199.30	0	Spot (Block39, Row6, Column1)	2082.91	1536.00	1508.79	0.13	0.72	85.00	101.17	85.00	52.41	0.08	0.52	100.00	100.00	0.00	1451.00	1997.91	2347444.00	37.81	489.40	495.50
39	2	6	13996.00	44895.00	205.45	0	Spot (Block39, Row6, Column2)	1616.85	1466.50	835.63	0.04	0.52	83.00	98.46	83.00	51.88	0.07	0.53	100.00	100.00	0.00	1383.50	1533.85	1940225.00	29.27	444.46	467.00
39	3	6	14284.00	44899.00	144.50	0	Spot (Block39, Row6, Column3)	2645.66	2295.50	1469.51	0.06	0.56	77.00	85.07	77.00	31.74	0.04	0.37	100.00	100.00	0.00	2218.50	2568.66	1508025.00	80.67	547.47	366.00
39	4	6	14597.00	44902.00	154.40	0	Spot (Block39, Row6, Column4)	239.73	216.00	76.01	0.05	0.32	78.00	80.90	78.00	28.06	0.02	0.35	98.00	97.00	0.00	138.00	161.73	155348.00	5.66	112.45	106.00
39	5	6	14895.00	44903.00	143.90	0	Spot (Block39, Row6, Column5)	9688.71	9182.00	5128.37	0.02	0.53	79.00	85.82	79.00	36.65	0.04	0.43	100.00	100.00	0.00	9103.00	9609.71	5503188.00	262.04	1520.11	1269.00
39	6	6	15196.00	44913.00	162.65	0	Spot (Block39, Row6, Column6)	178.77	182.00	58.75	0.01	0.33	79.00	85.57	79.00	35.12	0.03	0.41	84.00	63.00	0.00	103.00	99.77	130142.00	2.65	105.47	104.00
39	7	6	15492.00	44904.00	145.90	0	Spot (Block39, Row6, Column7)	2080.81	1671.00	1199.61	0.10	0.58	83.00	90.87	83.00	38.26	0.04	0.42	100.00	100.00	0.00	1588.00	1997.81	1208952.00	52.00	473.09	359.00
39	8	6	15801.00	44908.00	146.80	0	Spot (Block39, Row6, Column8)	2396.50	1899.50	1563.77	0.10	0.65	81.00	83.39	81.00	17.94	0.01	0.22	100.00	100.00	0.00	1818.50	2315.50	1404348.00	128.95	529.78	372.50
39	1	7	13689.00	45193.00	164.75	0	Spot (Block39, Row7, Column1)	771.11	711.00	378.78	0.04	0.49	79.00	87.49	79.00	35.86	0.04	0.41	100.00	100.00	0.00	632.00	692.11	581417.00	19.06	203.86	197.00
39	2	7	13993.00	45195.00	185.05	0	Spot (Block39, Row7, Column2)	107.81	107.00	14.60	0.00	0.14	77.00	82.82	77.00	29.74	0.03	0.36	51.00	2.00	0.00	30.00	30.81	104040.00	0.84	86.55	87.00
39	3	7	14289.00	45200.00	147.00	-50	Spot (Block39, Row7, Column3)	76.98	79.00	10.56	0.01	0.14	74.00	75.51	74.00	13.29	0.01	0.18	13.00	0.00	0.00	5.00	2.98	45652.00	0.11	74.78	75.50
39	4	7	14590.00	45186.00	154.90	0	Spot (Block39, Row7, Column4)	100.48	100.00	12.98	0.00	0.13	75.00	76.92	75.00	19.89	0.01	0.26	65.00	15.00	0.00	25.00	25.48	66315.00	1.18	83.83	84.00
39	5	7	14895.00	45207.00	184.60	0	Spot (Block39, Row7, Column5)	455.38	417.00	210.88	0.04	0.46	80.00	88.99	80.00	41.83	0.05	0.47	100.00	100.00	0.00	337.00	375.38	435344.00	8.76	174.15	180.00
39	6	7	15192.00	45203.00	193.10	0	Spot (Block39, Row7, Column6)	1964.86	1969.00	984.03	0.00	0.50	86.00	107.92	86.00	67.54	0.10	0.63	100.00	100.00	0.00	1883.00	1878.86	2061143.00	27.49	490.26	483.00
39	7	7	15475.00	45210.00	148.25	0	Spot (Block39, Row7, Column7)	1628.35	1501.00	702.95	0.04	0.43	83.00	93.73	83.00	42.89	0.05	0.46	100.00	100.00	0.00	1418.00	1545.35	973753.00	35.78	416.67	272.00
39	8	7	15796.00	45204.00	185.55	0	Spot (Block39, Row7, Column8)	877.98	890.50	216.47	0.01	0.25	82.00	85.44	82.00	21.53	0.02	0.25	100.00	100.00	0.00	808.50	795.98	849881.00	36.81	294.20	270.00
39	1	8	13694.00	45507.00	193.85	0	Spot (Block39, Row8, Column1)	96.58	97.00	10.39	0.00	0.11	76.00	76.74	76.00	14.29	0.00	0.19	73.00	21.00	0.00	21.00	20.58	102467.00	1.39	83.74	84.00
39	2	8	13994.00	45490.00	155.85	0	Spot (Block39, Row8, Column2)	259.84	230.00	91.38	0.05	0.35	75.00	75.31	75.00	11.34	0.00	0.15	100.00	99.00	0.00	155.00	184.84	173836.00	16.27	121.29	111.00
39	3	8	14278.00	45499.00	150.55	0	Spot (Block39, Row8, Column3)	473.26	370.50	299.59	0.11	0.63	73.00	74.28	73.00	22.43	0.01	0.30	100.00	100.00	0.00	297.50	400.26	294365.00	17.79	153.90	153.00
39	4	8	14589.00	45501.00	148.80	0	Spot (Block39, Row8, Column4)	6338.58	5963.00	2918.12	0.03	0.46	75.00	78.10	75.00	27.83	0.02	0.36	100.00	100.00	0.00	5888.00	6263.58	3828502.00	224.92	1319.97	1035.00
39	5	8	14858.00	45495.00	168.40	0	Spot (Block39, Row8, Column5)	99.65	98.00	17.06	0.01	0.17	77.00	86.25	77.00	44.76	0.05	0.52	5.00	0.00	0.00	21.00	22.65	78326.00	0.30	84.01	82.00
39	6	8	15195.00	45505.00	191.55	0	Spot (Block39, Row8, Column6)	3710.48	2819.00	2748.94	0.12	0.74	83.00	103.78	83.00	74.96	0.10	0.72	100.00	100.00	0.00	2736.00	3627.48	3840347.00	48.11	687.33	694.00
39	7	8	15486.00	45505.00	151.20	0	Spot (Block39, Row8, Column7)	554.02	480.00	269.12	0.06	0.49	82.00	93.90	82.00	55.28	0.06	0.59	100.00	99.00	0.00	398.00	472.02	347372.00	8.32	183.16	175.00
39	8	8	15774.00	45509.00	147.00	0	Spot (Block39, Row8, Column8)	4865.59	4247.00	2975.56	0.06	0.61	81.00	84.27	81.00	23.47	0.02	0.28	100.00	100.00	0.00	4166.00	4784.59	2885297.00	203.71	938.10	731.00
40	1	1	18207.00	43417.00	153.15	0	Spot (Block40, Row1, Column1)	1577.70	1390.50	807.28	0.05	0.51	91.00	93.30	91.00	15.76	0.01	0.17	100.00	100.00	0.00	1299.50	1486.70	1022352.00	94.19	431.96	341.50
40	2	1	18499.00	43431.00	152.40	0	Spot (Block40, Row1, Column2)	746.84	735.50	362.15	0.01	0.48	93.00	94.72	93.00	16.34	0.01	0.17	100.00	100.00	0.00	642.50	653.84	477977.00	39.92	231.67	195.00
