ATF	1.0
30	28
"Checksum_ImageFile=1f3fb6c758f800b00feb8026c99b067b"
"Checksum_ResultFile=997dda89540c0b3e906ba0b8c6d8f60c"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:43:46"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h43m33_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h43m33_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2630"
"JpegBrightness=9"
"JpegContrast=62"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
27	3	5	14381.00	31099.00	169.00	0	Spot (Block27, Row5, Column3)	59546.91	65535.00	11988.92	0.04	0.20	2821.00	3184.68	2821.00	1137.06	0.05	0.36	100.00	100.00	70.94	62714.00	56725.91	47340260.00	49.57	15053.54	14422.00
27	4	5	14680.00	31099.00	153.25	0	Spot (Block27, Row5, Column4)	49075.24	63999.50	19598.71	0.12	0.40	2714.00	2908.77	2714.00	825.15	0.03	0.28	100.00	100.00	49.23	61285.50	46361.24	31899136.00	55.95	11079.64	10000.00
27	5	5	14982.00	31102.00	164.35	0	Spot (Block27, Row5, Column5)	64819.16	65535.00	3782.93	0.00	0.06	2674.00	2790.25	2674.00	566.71	0.02	0.20	100.00	100.00	94.57	62861.00	62145.16	47707372.00	109.45	22352.73	19703.00
27	6	5	15285.00	31101.00	150.10	0	Spot (Block27, Row5, Column6)	27718.33	26174.00	13619.56	0.02	0.49	2706.00	2922.45	2706.00	822.80	0.03	0.28	100.00	100.00	0.16	23468.00	25012.33	16991336.00	30.14	7652.75	6927.00
27	7	5	15583.00	31104.00	210.50	0	Spot (Block27, Row5, Column7)	54936.07	65535.00	15110.67	0.08	0.28	2791.00	3101.22	2791.00	1030.28	0.05	0.33	100.00	100.00	60.30	62744.00	52145.07	69330088.00	50.31	15839.37	15736.50
27	8	5	15888.00	31108.00	156.50	0	Spot (Block27, Row5, Column8)	51428.17	65535.00	19116.02	0.11	0.37	2666.00	2836.11	2666.00	682.98	0.03	0.24	100.00	100.00	56.68	62869.00	48762.17	34662856.00	71.15	13109.64	11619.00
27	1	6	13782.00	31398.00	222.25	0	Spot (Block27, Row6, Column1)	54552.79	65535.00	13950.26	0.08	0.26	3125.00	3833.11	3125.00	1718.31	0.09	0.45	100.00	100.00	52.55	62410.00	51427.79	77138384.00	29.52	16009.23	15094.00
27	2	6	14078.00	31396.00	216.35	0	Spot (Block27, Row6, Column2)	52054.61	65535.00	16103.20	0.10	0.31	3042.50	3624.41	3042.50	1571.44	0.08	0.43	100.00	100.00	50.30	62492.50	49012.11	69545608.00	30.82	15230.83	14612.00
27	3	6	14369.00	31398.00	155.85	0	Spot (Block27, Row6, Column3)	63180.24	65535.00	6553.47	0.02	0.10	2840.00	3150.18	2840.00	1056.14	0.05	0.34	100.00	100.00	81.32	62695.00	60340.24	42267968.00	56.84	18852.38	17024.00
27	4	6	14685.00	31399.00	147.35	0	Spot (Block27, Row6, Column4)	18434.03	16430.00	9331.84	0.05	0.51	2752.50	2866.25	2752.50	573.44	0.02	0.20	100.00	100.00	0.00	13677.50	15681.53	10931378.00	27.15	5844.09	5355.50
27	5	6	14981.00	31402.00	163.25	0	Spot (Block27, Row6, Column5)	64618.43	65535.00	4483.87	0.01	0.07	2784.00	2979.54	2784.00	761.76	0.03	0.26	100.00	100.00	93.99	62751.00	61834.43	47301160.00	80.92	22516.46	19087.00
27	6	6	15283.00	31403.00	149.70	0	Spot (Block27, Row6, Column6)	11930.04	10194.00	6575.46	0.07	0.55	2753.00	2944.27	2753.00	834.14	0.03	0.28	100.00	87.00	0.00	7441.00	9177.04	7336976.00	10.77	4748.37	4653.00
27	7	6	15576.00	31404.00	156.00	0	Spot (Block27, Row6, Column7)	57086.61	65535.00	13584.10	0.06	0.24	2810.00	3054.98	2810.00	862.65	0.04	0.28	100.00	100.00	65.67	62725.00	54276.61	38248356.00	62.63	15375.24	13364.00
27	8	6	15885.00	31409.00	156.90	0	Spot (Block27, Row6, Column8)	57906.44	65535.00	12856.44	0.05	0.22	2688.00	2823.08	2688.00	541.43	0.02	0.19	100.00	100.00	67.36	62847.00	55218.44	39029280.00	101.74	16335.83	14703.00
27	1	7	13775.00	31696.00	169.65	0	Spot (Block27, Row7, Column1)	52466.85	65535.00	16469.49	0.10	0.31	3059.00	3477.08	3059.00	1351.86	0.06	0.39	100.00	100.00	50.06	62476.00	49407.85	41921396.00	36.24	12993.38	12677.50
27	2	7	14074.00	31695.00	153.10	0	Spot (Block27, Row7, Column2)	8373.86	7196.00	3789.34	0.07	0.45	2977.00	3307.56	2977.00	1193.60	0.05	0.36	91.00	72.00	0.00	4219.00	5396.86	5434637.00	4.24	4013.25	3840.00
27	3	7	14365.00	31695.00	193.45	0	Spot (Block27, Row7, Column3)	3395.46	3339.00	375.50	0.01	0.11	2786.00	2874.30	2786.00	436.67	0.01	0.15	64.00	22.00	0.00	553.00	609.46	3599186.00	1.19	2994.34	2964.00
27	4	7	14681.00	31701.00	154.85	0	Spot (Block27, Row7, Column4)	5969.73	5451.00	2217.35	0.04	0.37	2739.00	2878.96	2739.00	674.03	0.02	0.23	96.00	74.00	0.00	2712.00	3230.73	3945992.00	4.59	3461.43	3374.50
27	5	7	14980.00	31702.00	179.85	0	Spot (Block27, Row7, Column5)	35152.65	33279.00	17214.17	0.02	0.49	2791.00	3165.48	2791.00	1213.93	0.05	0.38	100.00	100.00	6.52	30488.00	32361.65	31813200.00	26.35	9362.33	9359.00
27	6	7	15275.00	31702.00	206.95	0	Spot (Block27, Row7, Column6)	52720.97	65535.00	17260.41	0.09	0.33	2867.00	3470.12	2867.00	1575.62	0.08	0.45	100.00	100.00	57.35	62668.00	49853.97	64531168.00	31.26	14993.51	14787.00
27	7	7	15562.00	31707.00	156.75	0	Spot (Block27, Row7, Column7)	61987.15	65535.00	7892.05	0.02	0.13	2837.00	3173.56	2837.00	1114.00	0.05	0.35	100.00	100.00	76.18	62698.00	59150.15	42151648.00	52.79	17613.02	15010.00
27	8	7	15881.00	31713.00	192.25	0	Spot (Block27, Row7, Column8)	57335.06	65535.00	11217.37	0.06	0.20	2693.00	2880.38	2693.00	701.79	0.03	0.24	100.00	100.00	50.29	62842.00	54642.06	59858320.00	77.59	15227.93	14078.50
27	1	8	13770.00	32002.00	157.30	0	Spot (Block27, Row8, Column1)	4918.69	4868.00	1015.77	0.00	0.21	3066.00	3202.75	3066.00	766.82	0.02	0.24	91.00	58.00	0.00	1802.00	1852.69	3359462.00	2.24	3606.02	3653.50
27	2	8	14076.00	31993.00	149.80	0	Spot (Block27, Row8, Column2)	20201.92	19157.00	9369.25	0.02	0.46	2974.50	3021.44	2974.50	357.45	0.01	0.12	100.00	100.00	0.00	16182.50	17227.42	12424182.00	48.06	6785.01	6329.50
27	3	8	14368.00	31996.00	152.70	0	Spot (Block27, Row8, Column3)	38995.25	37887.00	22299.74	0.01	0.57	2825.00	2916.22	2825.00	416.71	0.01	0.14	100.00	100.00	28.19	35062.00	36170.25	24762108.00	86.58	10030.41	9757.00
27	4	8	14675.00	32002.00	175.35	0	Spot (Block27, Row8, Column4)	64321.16	65535.00	5151.93	0.01	0.08	2842.00	2969.05	2842.00	539.26	0.02	0.18	100.00	100.00	92.89	62693.00	61479.16	55188136.00	113.77	20066.82	17644.00
27	5	8	14962.00	31999.00	156.20	0	Spot (Block27, Row8, Column5)	5070.20	4886.00	1090.91	0.02	0.22	2769.00	3044.96	2769.00	1031.26	0.04	0.34	86.00	51.00	0.00	2117.00	2301.20	3402102.00	1.96	3336.59	3313.00
27	6	8	15278.00	32005.00	223.15	0	Spot (Block27, Row8, Column6)	55247.58	65535.00	14280.30	0.07	0.26	2886.00	3367.96	2886.00	1427.34	0.07	0.42	100.00	100.00	57.74	62649.00	52361.58	78839128.00	36.35	15743.52	15303.00
27	7	8	15572.00	32005.00	150.95	0	Spot (Block27, Row8, Column7)	45413.48	48053.50	19377.79	0.02	0.43	2807.00	3099.46	2807.00	1056.04	0.04	0.34	100.00	100.00	33.71	45246.50	42606.48	28429016.00	40.07	11460.88	10779.00
27	8	8	15859.00	32009.00	165.00	0	Spot (Block27, Row8, Column8)	63676.49	65535.00	6701.72	0.01	0.11	2768.00	2960.15	2768.00	690.49	0.03	0.23	100.00	100.00	90.21	62767.00	60908.49	48139908.00	87.93	19028.83	16431.00
28	1	1	18293.00	29918.00	159.20	0	Spot (Block28, Row1, Column1)	59849.91	65535.00	9591.31	0.04	0.16	1899.00	2071.63	1899.00	693.49	0.04	0.33	100.00	100.00	66.24	63636.00	57950.91	42015020.00	83.32	15779.35	14484.50
28	2	1	18584.00	29924.00	156.55	0	Spot (Block28, Row1, Column2)	54514.85	65535.00	15438.53	0.08	0.28	1877.00	2096.98	1877.00	735.89	0.05	0.35	100.00	100.00	57.80	63658.00	52637.85	36688796.00	71.23	12499.13	12208.00
28	3	1	18887.00	29926.00	157.90	0	Spot (Block28, Row1, Column3)	56402.55	65535.00	14184.23	0.07	0.25	1822.00	1955.62	1822.00	475.08	0.03	0.24	100.00	100.00	63.37	63713.00	54580.55	38805292.00	114.61	14337.16	12599.00
28	4	1	19180.00	29926.00	150.75	0	Spot (Block28, Row1, Column4)	49312.93	55696.00	17667.28	0.05	0.36	1843.00	2044.48	1843.00	760.74	0.05	0.37	100.00	100.00	41.57	53853.00	47469.93	30722164.00	62.13	11251.56	9632.50
28	5	1	19491.00	29928.00	164.85	0	Spot (Block28, Row1, Column5)	58809.23	65535.00	12854.29	0.05	0.22	1836.00	2000.96	1836.00	515.13	0.04	0.26	100.00	100.00	72.61	63699.00	56973.23	44224960.00	110.28	14407.67	12573.00
28	6	1	19781.00	29931.00	159.30	0	Spot (Block28, Row1, Column6)	64001.79	65535.00	5149.16	0.01	0.08	1901.00	2060.94	1901.00	560.61	0.04	0.27	100.00	100.00	87.48	63634.00	62100.79	44993688.00	110.49	18491.98	17122.00
28	7	1	20080.00	29933.00	171.80	0	Spot (Block28, Row1, Column7)	64442.19	65535.00	4773.43	0.01	0.07	2039.00	2173.34	2039.00	634.86	0.03	0.29	100.00	100.00	93.32	63496.00	62403.19	53036472.00	98.08	18621.66	17003.50
28	8	1	20399.00	29932.00	164.45	0	Spot (Block28, Row1, Column8)	3727.49	3575.50	857.38	0.02	0.23	2106.00	2168.82	2106.00	448.42	0.01	0.21	98.00	75.00	0.00	1469.50	1621.49	2795617.00	3.48	2599.89	2547.00
28	1	2	18286.00	30221.00	147.00	-50	Spot (Block28, Row2, Column1)	2210.35	2215.50	108.89	0.00	0.05	1915.00	2107.04	1915.00	778.71	0.04	0.37	0.00	0.00	0.00	300.50	295.35	1304109.00	0.13	2134.52	2133.50
28	2	2	18589.00	30224.00	160.45	0	Spot (Block28, Row2, Column2)	59497.69	65535.00	12461.45	0.04	0.21	1959.00	2156.65	1959.00	781.53	0.04	0.36	100.00	100.00	76.48	63576.00	57538.69	42243748.00	73.37	15208.15	14589.00
28	3	2	18891.00	30225.00	156.00	0	Spot (Block28, Row2, Column3)	10119.61	8889.00	5267.14	0.06	0.52	1952.00	2227.42	1952.00	1002.45	0.06	0.45	100.00	90.00	0.00	6937.00	8167.61	6770017.00	7.87	3575.02	3313.00
28	4	2	19187.00	30226.00	205.60	0	Spot (Block28, Row2, Column4)	52242.47	65535.00	18420.01	0.10	0.35	1994.00	2336.03	1994.00	1139.67	0.07	0.49	100.00	100.00	60.48	63541.00	50248.47	62796148.00	43.79	13666.54	13409.00
28	5	2	19488.00	30227.00	188.70	0	Spot (Block28, Row2, Column5)	28742.69	28443.50	8631.76	0.00	0.30	2034.00	2291.53	2034.00	846.19	0.05	0.37	100.00	100.00	0.00	26409.50	26708.69	28857648.00	31.26	8138.40	7471.00
28	6	2	19782.00	30231.00	155.00	0	Spot (Block28, Row2, Column6)	46043.76	51021.50	19497.47	0.04	0.42	2079.00	2410.77	2079.00	957.04	0.06	0.40	100.00	100.00	36.52	48942.50	43964.76	30389088.00	45.59	10727.51	9419.50
28	7	2	20089.00	30232.00	158.40	0	Spot (Block28, Row2, Column7)	50809.18	63676.00	17430.59	0.10	0.34	2133.00	2316.12	2133.00	620.90	0.04	0.27	100.00	100.00	46.41	61543.00	48676.18	35363468.00	78.10	12148.64	11345.50
28	8	2	20390.00	30237.00	160.55	0	Spot (Block28, Row2, Column8)	3007.01	2927.00	324.12	0.01	0.11	2160.00	2240.66	2160.00	464.57	0.02	0.21	88.00	35.00	0.00	767.00	847.01	2128966.00	1.65	2409.91	2413.50
28	1	3	18288.00	30520.00	166.30	0	Spot (Block28, Row3, Column1)	63153.74	65535.00	6620.95	0.02	0.10	1869.00	1980.78	1869.00	450.07	0.03	0.23	100.00	100.00	84.53	63666.00	61284.74	48565712.00	135.92	16805.08	15250.00
28	2	3	18589.00	30522.00	148.35	0	Spot (Block28, Row3, Column2)	14298.60	13237.00	6854.25	0.03	0.48	1993.00	2211.58	1993.00	754.20	0.05	0.34	100.00	100.00	0.00	11244.00	12305.60	8593461.00	16.03	4807.62	4540.50
28	3	3	18872.00	30518.00	149.55	0	Spot (Block28, Row3, Column3)	53939.64	62233.00	14223.89	0.06	0.26	1970.00	2155.07	1970.00	678.77	0.04	0.31	100.00	100.00	45.60	60263.00	51969.64	33119184.00	76.29	13752.27	11927.00
28	4	3	19189.00	30528.00	163.40	0	Spot (Block28, Row3, Column4)	63813.79	65535.00	6553.56	0.01	0.10	2006.00	2250.24	2006.00	847.56	0.05	0.38	100.00	100.00	89.99	63529.00	61807.79	47158856.00	72.64	18336.22	15835.00
28	5	3	19484.00	30522.00	149.80	0	Spot (Block28, Row3, Column5)	25794.49	23738.00	13947.49	0.04	0.54	2069.00	2394.43	2069.00	958.95	0.06	0.40	100.00	100.00	2.61	21669.00	23725.49	15837819.00	24.40	7339.49	6053.00
28	6	3	19790.00	30528.00	229.05	0	Spot (Block28, Row3, Column6)	57033.55	65535.00	13114.81	0.06	0.23	2263.00	3031.92	2263.00	1788.71	0.13	0.59	100.00	100.00	59.46	63272.00	54770.55	85950448.00	30.19	14668.71	14375.00
28	7	3	20090.00	30534.00	162.35	0	Spot (Block28, Row3, Column7)	61759.40	65535.00	8548.06	0.03	0.14	2222.00	2688.96	2222.00	1502.66	0.08	0.56	100.00	100.00	78.20	63313.00	59537.40	45331836.00	39.31	15485.00	13092.50
28	8	3	20388.00	30535.00	171.10	0	Spot (Block28, Row3, Column8)	61898.76	65535.00	9592.74	0.02	0.15	2216.00	2368.32	2216.00	654.56	0.03	0.28	100.00	100.00	83.37	63319.00	59682.76	50633700.00	90.95	15896.75	14867.00
28	1	4	18284.00	30819.00	163.20	0	Spot (Block28, Row4, Column1)	63951.09	65535.00	6161.47	0.01	0.10	1930.00	2114.08	1930.00	688.59	0.04	0.33	100.00	100.00	90.23	63605.00	62021.09	47132420.00	89.80	17717.05	15339.00
28	2	4	18581.00	30824.00	166.75	0	Spot (Block28, Row4, Column2)	40380.76	39144.00	17226.82	0.01	0.43	2034.00	2309.37	2034.00	879.16	0.06	0.38	100.00	100.00	11.64	37110.00	38346.76	31214432.00	43.30	8975.27	8696.00
28	3	4	18886.00	30828.00	175.70	0	Spot (Block28, Row4, Column3)	64859.04	65535.00	3553.66	0.00	0.05	2101.00	2344.67	2101.00	818.52	0.05	0.35	100.00	100.00	94.53	63434.00	62758.04	55779368.00	76.37	20609.87	17895.00
28	4	4	19177.00	30830.00	153.70	0	Spot (Block28, Row4, Column4)	10904.87	10378.00	4371.01	0.02	0.40	2108.00	2217.78	2108.00	491.49	0.02	0.22	100.00	100.00	0.00	8270.00	8796.87	7066358.00	17.67	4371.61	3852.00
28	5	4	19471.00	30828.00	143.70	0	Spot (Block28, Row4, Column5)	18956.50	14007.00	15976.97	0.13	0.84	2052.00	2157.85	2052.00	400.04	0.02	0.19	100.00	100.00	6.26	11955.00	16904.50	10596686.00	41.99	6063.07	4799.00
28	6	4	19786.00	30824.00	196.55	0	Spot (Block28, Row4, Column6)	29577.89	30258.00	7492.57	0.01	0.25	2177.00	2585.34	2177.00	1457.23	0.07	0.56	100.00	100.00	0.00	28081.00	27400.89	32269472.00	18.52	9045.88	8825.00
28	7	4	20078.00	30835.00	158.15	0	Spot (Block28, Row4, Column7)	50419.21	65535.00	19507.26	0.11	0.39	2296.00	2666.98	2296.00	1307.61	0.07	0.49	100.00	100.00	53.11	63239.00	48123.21	34839952.00	36.52	11967.19	10594.50
28	8	4	20384.00	30841.00	156.55	0	Spot (Block28, Row4, Column8)	32457.96	29160.00	17717.22	0.05	0.55	2276.00	2442.76	2276.00	552.63	0.03	0.23	100.00	100.00	4.43	26884.00	30181.96	21974064.00	54.31	7831.20	6734.00
28	1	5	18284.00	31125.00	157.05	0	Spot (Block28, Row5, Column1)	61759.72	65535.00	8556.48	0.03	0.14	1991.00	2410.03	1991.00	1325.43	0.08	0.55	100.00	100.00	77.66	63544.00	59768.72	41749952.00	44.78	16458.12	14832.00
28	2	5	18582.00	31123.00	168.00	0	Spot (Block28, Row5, Column2)	62815.11	65535.00	8159.73	0.02	0.13	2111.00	2554.60	2111.00	1276.94	0.08	0.50	100.00	100.00	86.69	63424.00	60704.11	49561624.00	47.19	17049.12	15062.00
28	3	5	18885.00	31124.00	169.50	0	Spot (Block28, Row5, Column3)	55857.70	65535.00	14544.82	0.07	0.26	2185.00	2460.06	2185.00	1283.79	0.05	0.52	100.00	100.00	58.44	63350.00	53672.70	44351432.00	41.59	12895.39	11429.00
28	4	5	19184.00	31129.00	162.20	0	Spot (Block28, Row5, Column4)	60102.29	65535.00	10962.51	0.04	0.18	2240.00	2421.58	2240.00	1105.28	0.03	0.46	100.00	100.00	74.08	63295.00	57862.29	44055392.00	52.19	14679.79	12431.50
28	5	5	19482.00	31126.00	174.50	0	Spot (Block28, Row5, Column5)	64825.30	65535.00	3867.80	0.00	0.06	2156.00	2318.80	2156.00	565.67	0.03	0.24	100.00	100.00	95.04	63379.00	62669.30	54907612.00	110.50	20951.91	18105.00
28	6	5	19784.00	31127.00	154.90	0	Spot (Block28, Row5, Column6)	50271.63	60470.00	17598.95	0.08	0.35	2234.00	2485.86	2234.00	810.67	0.05	0.33	100.00	100.00	46.43	58236.00	48037.63	33129256.00	58.95	11874.94	11111.00
28	7	5	20086.00	31133.00	218.90	0	Spot (Block28, Row5, Column7)	57290.89	65535.00	13297.94	0.06	0.23	2465.50	2890.70	2465.50	1111.80	0.07	0.38	100.00	100.00	63.66	63069.50	54825.39	78661256.00	48.93	15291.46	14693.00
28	8	5	20386.00	31134.00	163.70	0	Spot (Block28, Row5, Column8)	60552.09	65535.00	10434.18	0.03	0.17	2433.00	2690.86	2433.00	849.63	0.04	0.32	100.00	100.00	76.61	63102.00	58119.09	45051188.00	68.10	15552.37	13121.00
28	1	6	18282.00	31425.00	228.10	0	Spot (Block28, Row6, Column1)	54307.84	65535.00	14580.30	0.08	0.27	2168.00	2903.97	2168.00	1787.26	0.13	0.62	100.00	100.00	52.24	63367.00	52139.84	81299632.00	28.76	14090.89	13719.00
28	2	6	18579.00	31424.00	226.05	0	Spot (Block28, Row6, Column2)	54796.04	65535.00	14950.19	0.08	0.27	2287.00	2910.61	2287.00	1642.38	0.10	0.56	100.00	100.00	56.19	63248.00	52509.04	80551000.00	31.59	14702.42	13582.00
28	3	6	18872.00	31424.00	166.00	0	Spot (Block28, Row6, Column3)	64417.45	65535.00	4941.35	0.01	0.08	2277.00	2565.04	2277.00	1339.96	0.05	0.52	100.00	100.00	92.95	63258.00	62140.45	49344260.00	46.16	19153.50	16608.00
28	4	6	19185.00	31426.00	151.30	0	Spot (Block28, Row6, Column4)	40484.84	39267.50	20804.89	0.01	0.51	2321.00	2443.70	2321.00	474.40	0.02	0.19	100.00	100.00	26.43	36946.50	38163.84	25424612.00	80.19	9342.03	8495.00
28	5	6	19480.00	31429.00	174.30	0	Spot (Block28, Row6, Column5)	64633.62	65535.00	4250.95	0.01	0.07	2361.00	2617.56	2361.00	847.03	0.04	0.32	100.00	100.00	94.15	63174.00	62272.62	55197692.00	73.22	19290.48	16039.50
28	6	6	19781.00	31432.00	152.00	0	Spot (Block28, Row6, Column6)	25454.71	21749.50	15941.84	0.07	0.63	2348.00	2620.68	2348.00	890.95	0.05	0.34	100.00	100.00	1.42	19401.50	23106.71	16087379.00	25.63	6566.47	6145.50
28	7	6	20082.00	31432.00	167.35	0	Spot (Block28, Row6, Column7)	64281.14	65535.00	5098.01	0.01	0.08	2409.00	2721.79	2409.00	944.64	0.05	0.35	100.00	100.00	92.22	63126.00	61872.14	50396924.00	65.17	18967.57	15655.50
28	8	6	20389.00	31438.00	166.30	0	Spot (Block28, Row6, Column8)	64519.50	65535.00	4559.89	0.01	0.07	2461.00	2639.24	2461.00	603.73	0.03	0.23	100.00	100.00	93.74	63074.00	62058.50	49486956.00	102.50	20402.56	17975.00
28	1	7	18278.00	31723.00	166.30	0	Spot (Block28, Row7, Column1)	46564.95	49101.00	18177.86	0.02	0.39	2102.00	2458.28	2102.00	1109.17	0.07	0.45	100.00	100.00	35.16	46999.00	44462.95	35622460.00	39.77	10287.75	9860.00
28	2	7	18580.00	31725.00	153.70	0	Spot (Block28, Row7, Column2)	18472.11	16159.00	11234.22	0.06	0.61	2315.00	2672.10	2315.00	1743.28	0.06	0.65	100.00	90.00	0.00	13844.00	16157.11	12025344.00	9.06	5247.26	4990.00
28	3	7	18881.00	31729.00	167.35	0	Spot (Block28, Row7, Column3)	3469.85	3288.50	620.50	0.02	0.18	2290.00	2443.22	2290.00	1490.16	0.03	0.61	31.00	0.00	0.00	998.50	1179.85	2692607.00	0.69	2591.33	2552.00
28	4	7	19183.00	31727.00	152.00	0	Spot (Block28, Row7, Column4)	12730.83	11441.50	6633.34	0.05	0.52	2299.00	2490.79	2299.00	884.27	0.03	0.36	100.00	100.00	0.00	9142.50	10431.83	8045884.00	11.58	4505.99	4425.50
28	5	7	19481.00	31728.00	208.55	0	Spot (Block28, Row7, Column5)	50249.93	65535.00	18941.64	0.12	0.38	2366.00	2914.33	2366.00	1472.63	0.09	0.51	100.00	100.00	53.23	63169.00	47883.93	62310576.00	32.14	13870.41	13642.00
28	6	7	19779.00	31728.00	217.10	0	Spot (Block28, Row7, Column6)	54182.17	65535.00	15901.53	0.08	0.29	2547.00	3313.90	2547.00	1769.83	0.11	0.53	100.00	100.00	60.30	62988.00	51635.17	72875824.00	28.74	14982.12	14743.00
28	7	7	20066.00	31735.00	166.60	0	Spot (Block28, Row7, Column7)	64134.70	65535.00	5395.29	0.01	0.08	2410.00	2883.31	2410.00	1323.39	0.08	0.46	100.00	100.00	91.42	63125.00	61724.70	49320080.00	46.28	18972.91	17290.00
28	8	7	20383.00	31740.00	195.55	0	Spot (Block28, Row7, Column8)	54433.71	57160.00	10540.02	0.02	0.19	2378.00	2558.17	2378.00	691.89	0.03	0.27	100.00	100.00	24.24	54782.00	52055.71	58843104.00	74.98	15355.83	14517.00
28	1	8	18274.00	32042.00	165.20	0	Spot (Block28, Row8, Column1)	3271.03	3158.50	806.62	0.02	0.25	2201.00	2310.61	2201.00	586.78	0.02	0.25	69.00	34.00	0.00	957.50	1070.03	2479442.00	1.64	2557.62	2457.00
28	2	8	18578.00	32022.00	154.90	0	Spot (Block28, Row8, Column2)	47957.10	52827.50	18135.46	0.04	0.38	2296.00	2446.80	2296.00	1466.55	0.03	0.60	100.00	100.00	40.00	50531.50	45661.10	31651912.00	31.03	11735.79	10756.50
28	3	8	18868.00	32024.00	157.45	0	Spot (Block28, Row8, Column3)	52613.20	65535.00	17824.47	0.10	0.34	2336.00	2514.78	2336.00	1492.26	0.03	0.59	100.00	100.00	56.83	63199.00	50277.20	35829876.00	33.57	13185.56	11678.50
28	4	8	19179.00	32027.00	170.55	0	Spot (Block28, Row8, Column4)	63829.56	65535.00	6204.54	0.01	0.10	2322.00	2574.66	2322.00	2206.68	0.04	0.86	100.00	100.00	90.14	63213.00	61507.56	51766308.00	27.76	19335.07	18011.00
28	5	8	19469.00	32028.00	155.35	0	Spot (Block28, Row8, Column5)	11188.17	10868.00	4679.39	0.01	0.42	2261.00	2743.29	2261.00	2560.04	0.08	0.93	95.00	72.00	0.00	8607.00	8927.17	7440133.00	3.30	4318.64	3885.00
28	6	8	19781.00	32031.00	228.20	0	Spot (Block28, Row8, Column6)	55710.61	65535.00	14307.81	0.07	0.26	2433.00	2941.24	2433.00	1407.74	0.08	0.48	100.00	100.00	58.13	63102.00	53277.61	83566792.00	37.49	14397.40	13324.50
28	7	8	20079.00	32034.00	158.35	0	Spot (Block28, Row8, Column7)	60068.29	65535.00	10212.58	0.04	0.17	2331.00	2673.02	2331.00	1019.19	0.06	0.38	100.00	100.00	71.68	63204.00	57737.29	41147148.00	56.31	17599.85	16286.50
28	8	8	20366.00	32032.00	165.55	0	Spot (Block28, Row8, Column8)	63849.79	65535.00	6284.09	0.01	0.10	2281.00	2476.33	2281.00	668.96	0.04	0.27	100.00	100.00	91.25	63254.00	61568.79	48143216.00	91.74	19292.44	16365.00
29	1	1	4760.00	34333.00	157.40	0	Spot (Block29, Row1, Column1)	60422.02	65535.00	9406.79	0.04	0.16	2328.00	2539.58	2328.00	811.92	0.04	0.32	100.00	100.00	68.66	63207.00	58094.02	41449880.00	71.29	15958.66	14683.50
29	2	1	5053.00	34341.00	165.95	0	Spot (Block29, Row1, Column2)	61738.20	65535.00	9911.51	0.03	0.16	2316.00	2632.54	2316.00	1066.62	0.06	0.41	100.00	100.00	83.86	63219.00	59422.20	47044968.00	55.41	15743.18	15679.00
29	3	1	5358.00	34342.00	147.25	0	Spot (Block29, Row1, Column3)	42980.69	45080.00	21250.47	0.02	0.49	2323.00	2517.02	2323.00	772.89	0.03	0.31	100.00	100.00	34.91	42757.00	40657.69	25487684.00	52.35	9673.99	8808.50
29	4	1	5651.00	34343.00	154.95	0	Spot (Block29, Row1, Column4)	63415.09	65535.00	6580.42	0.01	0.10	2409.00	2651.04	2409.00	873.11	0.04	0.33	100.00	100.00	85.91	63126.00	61006.09	41854344.00	69.59	17943.38	16173.00
