ATF	1.0
30	28
"Checksum_ImageFile=97c3cdc985a92f420d8f2f65edc2e6a8"
"Checksum_ResultFile=db69cb2e6f2af237bf529558efab8aa8"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:31:25"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h31m12_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h31m12_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2565"
"JpegBrightness=45"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
29	4	7	5742.00	36083.00	206.60	0	Spot (Block29, Row7, Column4)	2212.00	2170.50	240.19	0.01	0.11	1830.50	1881.08	1830.50	212.66	0.01	0.11	73.00	35.00	0.00	340.00	381.50	2680945.00	1.56	1988.99	1980.50
29	5	7	6037.00	36077.00	185.10	0	Spot (Block29, Row7, Column5)	4040.51	3895.50	1155.74	0.02	0.29	1853.00	1915.34	1853.00	302.61	0.01	0.16	100.00	98.00	0.00	2042.50	2187.51	3878892.00	7.02	2529.75	2521.50
29	6	7	6338.00	36080.00	206.30	0	Spot (Block29, Row7, Column6)	3983.67	3815.00	996.40	0.02	0.25	1915.00	1977.31	1915.00	279.60	0.01	0.14	100.00	99.00	0.00	1900.00	2068.67	4824228.00	7.18	2656.92	2614.00
29	7	7	6636.00	36090.00	146.30	0	Spot (Block29, Row7, Column7)	20093.29	19003.00	10048.08	0.02	0.50	2025.00	2092.72	2025.00	303.47	0.01	0.15	100.00	100.00	0.00	16978.00	18068.29	11714390.00	59.32	6289.83	4958.00
29	8	7	6942.00	36088.00	179.85	0	Spot (Block29, Row7, Column8)	7683.16	7710.50	1822.53	0.00	0.24	2124.00	2178.66	2124.00	318.85	0.01	0.15	100.00	100.00	0.00	5586.50	5559.16	6991678.00	17.26	3777.55	3613.50
29	1	8	4825.00	36382.00	140.20	0	Spot (Block29, Row8, Column1)	5997.54	5048.00	5132.25	0.07	0.86	1804.00	1829.06	1804.00	151.20	0.01	0.08	100.00	100.00	0.00	3244.00	4193.54	3160703.00	27.57	2867.30	2579.00
29	2	8	5136.00	36379.00	185.55	0	Spot (Block29, Row8, Column2)	2684.20	2531.50	558.29	0.03	0.21	1867.00	1872.56	1867.00	166.62	0.00	0.09	91.00	78.00	0.00	664.50	817.20	2598309.00	4.87	2074.44	2061.50
29	3	8	5430.00	36379.00	146.35	0	Spot (Block29, Row8, Column3)	5321.66	4683.00	2336.78	0.06	0.44	1886.50	1912.89	1886.50	215.33	0.01	0.11	100.00	100.00	0.00	2796.50	3435.16	3123817.00	15.83	2531.71	2487.00
29	4	8	5739.00	36379.00	144.35	0	Spot (Block29, Row8, Column4)	37160.06	36003.00	15464.85	0.01	0.42	1874.00	1910.86	1874.00	246.38	0.01	0.13	100.00	100.00	3.70	34129.00	35286.06	21069776.00	143.07	9192.29	8150.00
29	5	8	6023.00	36387.00	220.25	0	Spot (Block29, Row8, Column5)	2181.15	2171.00	220.05	0.00	0.10	1859.00	1906.46	1859.00	255.82	0.01	0.13	57.00	18.00	0.00	312.00	322.15	3029618.00	1.07	1964.81	1946.00
29	6	8	6340.00	36384.00	186.50	0	Spot (Block29, Row8, Column6)	7098.38	5902.00	3486.12	0.08	0.49	1906.00	1979.35	1906.00	286.80	0.02	0.14	100.00	100.00	0.00	3996.00	5192.38	6949318.00	17.85	3368.80	3343.00
29	7	8	6641.00	36383.00	138.55	0	Spot (Block29, Row8, Column7)	8575.38	8400.00	3185.11	0.01	0.37	1987.00	2028.02	1987.00	245.21	0.01	0.12	100.00	100.00	0.00	6413.00	6588.38	4467771.00	26.70	3650.88	3404.50
29	8	8	6924.00	36390.00	157.70	0	Spot (Block29, Row8, Column8)	3209.25	3123.00	657.83	0.01	0.20	1995.00	2036.64	1995.00	212.81	0.01	0.10	98.00	91.00	0.00	1128.00	1214.25	2175869.00	5.51	2302.46	2318.00
30	1	1	9350.00	34295.00	157.45	0	Spot (Block30, Row1, Column1)	57998.48	65535.00	11714.03	0.05	0.20	1275.00	1330.96	1275.00	299.40	0.02	0.22	100.00	100.00	62.44	64260.00	56723.48	39381316.00	189.27	14604.45	12629.50
30	2	1	9638.00	34313.00	176.90	0	Spot (Block30, Row1, Column2)	1859.04	1843.00	289.75	0.00	0.16	1271.00	1304.59	1271.00	237.24	0.01	0.18	88.00	59.00	0.00	572.00	588.04	1622941.00	2.34	1481.44	1457.00
30	3	1	9954.00	34307.00	165.80	0	Spot (Block30, Row1, Column3)	1866.44	1818.50	310.29	0.01	0.17	1273.00	1287.17	1273.00	109.72	0.00	0.09	98.00	90.00	0.00	545.50	593.44	1418496.00	5.28	1426.58	1415.00
30	4	1	10247.00	34305.00	180.40	0	Spot (Block30, Row1, Column4)	1694.07	1618.00	257.95	0.02	0.15	1283.00	1298.01	1283.00	108.55	0.01	0.08	94.00	73.00	0.00	335.00	411.07	1548377.00	3.65	1414.91	1397.00
30	5	1	10552.00	34308.00	149.40	0	Spot (Block30, Row1, Column5)	2937.91	2739.00	891.97	0.03	0.30	1312.00	1332.71	1312.00	124.08	0.01	0.09	100.00	100.00	0.00	1427.00	1625.91	1800940.00	12.94	1790.00	1735.00
30	6	1	10848.00	34306.00	150.00	0	Spot (Block30, Row1, Column6)	2886.62	2782.00	797.13	0.02	0.28	1324.00	1343.87	1324.00	129.23	0.01	0.10	100.00	99.00	0.00	1458.00	1562.62	1778156.00	11.94	1805.63	1718.00
30	7	1	11165.00	34309.00	118.45	0	Spot (Block30, Row1, Column7)	4227.56	4086.00	971.35	0.01	0.23	1360.00	1421.33	1360.00	354.08	0.02	0.25	100.00	100.00	0.00	2726.00	2867.56	1555743.00	7.93	2250.13	2205.50
30	8	1	11442.00	34319.00	160.50	0	Spot (Block30, Row1, Column8)	64031.95	65535.00	5575.26	0.01	0.09	1501.00	1614.65	1501.00	508.69	0.03	0.32	100.00	100.00	90.68	64034.00	62530.95	45335052.00	122.70	18089.04	16342.00
30	1	2	9336.00	34583.00	227.05	0	Spot (Block30, Row2, Column1)	1416.15	1398.00	103.45	0.01	0.07	1254.00	1287.87	1254.00	219.19	0.01	0.17	26.00	0.00	0.00	144.00	162.15	2093073.00	0.59	1321.84	1313.00
30	2	2	9645.00	34606.00	137.85	0	Spot (Block30, Row2, Column2)	1995.45	1952.00	273.92	0.01	0.14	1271.00	1393.69	1271.00	1695.04	0.04	1.22	0.00	0.00	0.00	681.00	724.45	1025659.00	0.36	1522.84	1530.00
30	3	2	9953.00	34607.00	186.95	0	Spot (Block30, Row2, Column3)	1537.45	1515.00	164.93	0.01	0.11	1272.00	1292.44	1272.00	129.38	0.01	0.10	78.00	46.00	0.00	243.00	265.45	1514392.00	1.89	1408.96	1401.50
30	4	2	10248.00	34605.00	198.90	0	Spot (Block30, Row2, Column4)	1768.43	1749.50	222.47	0.00	0.13	1275.00	1288.29	1275.00	110.50	0.00	0.09	99.00	92.00	0.00	474.50	493.43	1984176.00	4.35	1451.30	1435.00
30	5	2	10552.00	34606.00	198.80	0	Spot (Block30, Row2, Column5)	2605.44	2565.00	507.94	0.01	0.19	1302.00	1328.20	1302.00	139.42	0.01	0.10	99.00	99.00	0.00	1263.00	1303.44	2928518.00	9.16	1708.95	1690.00
30	6	2	10844.00	34612.00	249.00	0	Spot (Block30, Row2, Column6)	1578.33	1541.50	195.73	0.01	0.12	1339.00	1405.04	1339.00	260.40	0.02	0.19	37.00	8.00	0.00	202.50	239.33	2837844.00	0.67	1411.62	1344.50
30	7	2	11147.00	34615.00	184.85	0	Spot (Block30, Row2, Column7)	1865.87	1807.50	313.82	0.01	0.17	1348.00	1378.13	1348.00	179.71	0.01	0.13	92.00	62.00	0.00	459.50	517.87	1791238.00	2.71	1543.98	1565.00
30	8	2	11463.00	34609.00	200.25	0	Spot (Block30, Row2, Column8)	1634.72	1615.00	154.09	0.01	0.09	1414.00	1488.44	1414.00	362.62	0.02	0.24	18.00	0.00	0.00	201.00	220.72	1858681.00	0.40	1542.68	1548.00
30	1	3	9351.00	34904.00	151.35	0	Spot (Block30, Row3, Column1)	2547.90	2365.00	694.15	0.03	0.27	1246.00	1262.47	1246.00	106.63	0.01	0.08	100.00	100.00	0.00	1119.00	1301.90	1600081.00	12.06	1608.14	1555.00
30	2	3	9646.00	34903.00	147.00	-50	Spot (Block30, Row3, Column2)	1686.75	1665.00	180.49	0.01	0.11	1287.00	1427.58	1287.00	1659.66	0.05	1.16	0.00	0.00	0.00	378.00	399.75	993495.00	0.16	1576.81	1532.00
30	3	3	9934.00	34903.00	146.50	0	Spot (Block30, Row3, Column3)	2925.92	2724.50	972.37	0.03	0.33	1282.00	1409.45	1282.00	1655.01	0.04	1.17	37.00	4.00	0.00	1442.50	1643.92	1708735.00	0.92	1780.85	1705.00
30	4	3	10247.00	34902.00	149.75	0	Spot (Block30, Row3, Column4)	3169.63	3017.00	1036.10	0.02	0.33	1267.00	1282.22	1267.00	119.95	0.01	0.09	100.00	100.00	0.00	1750.00	1902.63	1939815.00	15.74	1756.45	1721.00
30	5	3	10546.00	34898.00	159.70	0	Spot (Block30, Row3, Column5)	2435.03	2191.50	1400.11	0.05	0.57	1301.00	1364.09	1301.00	271.66	0.02	0.20	94.00	68.00	0.00	890.50	1134.03	1719130.00	3.94	1606.87	1604.00
30	6	3	10847.00	34908.00	213.95	0	Spot (Block30, Row3, Column6)	15374.76	11516.50	8734.60	0.13	0.57	1387.00	1517.60	1387.00	388.98	0.04	0.26	100.00	100.00	0.00	10129.50	13987.76	20079446.00	35.62	5191.26	5152.00
30	7	3	11160.00	34925.00	165.00	0	Spot (Block30, Row3, Column7)	2354.02	2184.00	606.55	0.03	0.26	1392.00	1459.74	1392.00	284.45	0.02	0.19	89.00	68.00	0.00	792.00	962.02	1781990.00	3.14	1625.35	1644.00
30	8	3	11447.00	34925.00	155.40	0	Spot (Block30, Row3, Column8)	4415.82	4207.00	1395.06	0.02	0.32	1409.00	1434.95	1409.00	154.21	0.01	0.11	100.00	100.00	0.00	2798.00	3006.82	2923275.00	19.33	2225.48	2124.00
30	1	4	9346.00	35199.00	149.25	0	Spot (Block30, Row4, Column1)	3115.95	3021.00	1007.60	0.01	0.32	1255.00	1289.77	1255.00	175.50	0.01	0.14	100.00	100.00	0.00	1766.00	1860.95	1885149.00	10.41	1673.18	1623.00
30	2	4	9645.00	35205.00	170.35	0	Spot (Block30, Row4, Column2)	7430.53	7373.50	3008.97	0.00	0.40	1292.00	1356.76	1292.00	239.78	0.02	0.18	100.00	100.00	0.00	6081.50	6138.53	5959286.00	25.33	2725.20	2727.00
30	3	4	9947.00	35208.00	145.10	0	Spot (Block30, Row4, Column3)	8106.97	7705.00	3084.07	0.02	0.38	1267.00	1332.29	1267.00	268.55	0.02	0.20	100.00	100.00	0.00	6438.00	6839.97	4612865.00	25.23	2819.31	2679.50
30	4	4	10243.00	35203.00	206.95	0	Spot (Block30, Row4, Column4)	1424.27	1398.00	115.52	0.01	0.08	1227.00	1250.85	1227.00	118.71	0.01	0.09	73.00	34.00	0.00	171.00	197.27	1733340.00	1.46	1328.72	1330.00
30	5	4	10532.00	35204.00	184.35	0	Spot (Block30, Row4, Column5)	1743.68	1641.00	795.68	0.03	0.46	1277.00	1287.99	1277.00	125.64	0.00	0.10	88.00	71.00	0.00	364.00	466.68	1661723.00	3.63	1398.76	1386.50
30	6	4	10844.00	35213.00	207.05	0	Spot (Block30, Row4, Column6)	2788.90	2763.00	560.29	0.00	0.20	1336.00	1401.77	1336.00	280.66	0.02	0.20	99.00	95.00	0.00	1427.00	1452.90	3410825.00	4.94	1788.24	1688.00
30	7	4	11141.00	35213.00	176.25	0	Spot (Block30, Row4, Column7)	2367.70	2133.00	669.76	0.05	0.28	1385.00	1420.98	1385.00	190.44	0.01	0.13	97.00	80.00	0.00	748.00	982.70	2057528.00	4.97	1600.38	1587.50
30	8	4	11409.00	35196.00	212.75	0	Spot (Block30, Row4, Column8)	1790.18	1624.50	966.79	0.04	0.54	1402.00	1431.83	1402.00	160.27	0.01	0.11	62.00	36.00	0.00	222.50	388.18	2305749.00	2.24	1591.92	1493.50
30	1	5	9349.00	35505.00	156.90	0	Spot (Block30, Row5, Column1)	2261.01	2317.00	476.56	0.01	0.21	1281.00	1342.01	1281.00	289.01	0.02	0.22	95.00	71.00	0.00	1036.00	980.01	1521658.00	3.18	1527.17	1511.00
30	2	5	9642.00	35504.00	151.55	0	Spot (Block30, Row5, Column2)	4486.30	4510.00	1124.70	0.00	0.25	1310.00	1401.24	1310.00	303.78	0.03	0.22	100.00	100.00	0.00	3200.00	3176.30	2817398.00	10.16	2174.61	2049.00
30	3	5	9944.00	35501.00	154.60	0	Spot (Block30, Row5, Column3)	21492.14	18731.00	11372.46	0.06	0.53	1278.00	1350.75	1278.00	300.15	0.02	0.22	100.00	100.00	0.00	17453.00	20214.14	14077353.00	67.11	4583.53	4407.00
30	4	5	10244.00	35506.00	150.20	0	Spot (Block30, Row5, Column4)	2957.25	2757.00	1014.23	0.03	0.34	1228.00	1278.27	1228.00	226.38	0.02	0.18	100.00	97.00	0.00	1529.00	1729.25	1824625.00	7.42	1634.84	1608.00
30	5	5	10549.00	35505.00	145.25	0	Spot (Block30, Row5, Column5)	11150.15	10519.50	5361.06	0.03	0.48	1278.00	1295.35	1278.00	138.61	0.01	0.11	100.00	100.00	0.00	9241.50	9872.15	6422489.00	71.10	3167.72	2669.00
30	6	5	10847.00	35517.00	182.30	0	Spot (Block30, Row5, Column6)	1666.38	1648.00	197.96	0.00	0.12	1344.00	1378.08	1344.00	179.95	0.01	0.13	73.00	37.00	0.00	304.00	322.38	1553068.00	1.60	1471.24	1438.00
30	7	5	11150.00	35509.00	202.75	0	Spot (Block30, Row5, Column7)	7875.62	6727.00	3609.43	0.07	0.46	1404.00	1452.94	1404.00	215.99	0.01	0.15	100.00	100.00	0.00	5323.00	6471.62	9269603.00	29.74	3231.32	3222.50
30	8	5	11450.00	35516.00	147.90	0	Spot (Block30, Row5, Column8)	3596.22	3416.50	1231.29	0.02	0.34	1410.00	1446.87	1410.00	180.96	0.01	0.13	100.00	100.00	0.00	2006.50	2186.22	2150538.00	11.88	1936.60	1915.00
30	1	6	9341.00	35799.00	220.10	0	Spot (Block30, Row6, Column1)	12912.49	9482.00	7665.98	0.13	0.59	1322.00	1481.67	1322.00	426.58	0.05	0.29	100.00	100.00	0.00	8160.00	11590.49	17961276.00	26.80	4564.45	4507.00
30	2	6	9643.00	35804.00	215.95	0	Spot (Block30, Row6, Column2)	5818.43	5400.00	1945.91	0.03	0.33	1376.00	1446.99	1376.00	312.07	0.02	0.22	100.00	100.00	0.00	4024.00	4442.43	7761784.00	14.01	2746.52	2735.00
30	3	6	9938.00	35810.00	148.60	0	Spot (Block30, Row6, Column3)	3776.83	3654.50	1161.14	0.01	0.31	1315.00	1374.77	1315.00	244.82	0.02	0.18	100.00	99.00	0.00	2339.50	2461.83	2281206.00	9.81	1972.09	1945.50
30	4	6	10239.00	35821.00	177.25	0	Spot (Block30, Row6, Column4)	1776.00	1750.00	357.54	0.01	0.20	1279.00	1292.89	1279.00	135.36	0.00	0.10	93.00	79.00	0.00	471.00	497.00	1552228.00	3.57	1454.73	1432.00
30	5	6	10544.00	35809.00	143.75	0	Spot (Block30, Row6, Column5)	9741.38	9286.00	4332.97	0.02	0.44	1298.50	1325.15	1298.50	149.36	0.01	0.11	100.00	100.00	0.00	7987.50	8442.88	5503880.00	56.35	3041.69	2724.50
30	6	6	10849.00	35816.00	189.55	0	Spot (Block30, Row6, Column6)	1752.11	1726.00	208.10	0.01	0.12	1379.50	1398.16	1379.50	168.82	0.01	0.12	86.00	52.00	0.00	346.50	372.61	1771382.00	2.10	1505.31	1493.00
30	7	6	11142.00	35809.00	153.70	0	Spot (Block30, Row6, Column7)	3188.66	3026.00	892.54	0.02	0.28	1408.00	1443.52	1408.00	170.96	0.01	0.12	100.00	100.00	0.00	1618.00	1780.66	2053497.00	10.21	1896.88	1911.50
30	8	6	11453.00	35820.00	151.75	0	Spot (Block30, Row6, Column8)	3452.96	3213.00	1170.97	0.03	0.34	1435.00	1458.72	1435.00	144.63	0.01	0.10	100.00	100.00	0.00	1778.00	2017.96	2185721.00	13.79	1919.87	1867.50
30	1	7	9347.00	36106.00	160.45	0	Spot (Block30, Row7, Column1)	11042.65	10312.00	5165.91	0.03	0.47	1320.00	1432.31	1320.00	355.89	0.04	0.25	100.00	100.00	0.00	8992.00	9722.65	7906538.00	27.00	3212.34	3176.50
30	2	7	9634.00	36080.00	181.20	0	Spot (Block30, Row7, Column2)	1665.89	1620.00	180.67	0.01	0.11	1397.00	1563.76	1397.00	1196.10	0.05	0.76	0.00	0.00	0.00	223.00	268.89	1537615.00	0.09	1511.57	1484.50
30	3	7	9962.00	36105.00	167.60	0	Spot (Block30, Row7, Column3)	1572.78	1566.50	140.18	0.00	0.09	1375.00	1485.97	1375.00	1162.53	0.03	0.78	0.00	0.00	0.00	191.50	197.78	1223626.00	0.07	1493.62	1477.00
30	4	7	10243.00	36112.00	190.90	0	Spot (Block30, Row7, Column4)	1590.57	1560.00	170.38	0.01	0.11	1302.00	1324.59	1302.00	122.74	0.01	0.09	84.00	51.00	0.00	258.00	288.57	1638291.00	2.17	1418.92	1397.00
30	5	7	10549.00	36108.00	215.70	0	Spot (Block30, Row7, Column5)	1710.88	1679.50	218.52	0.01	0.13	1324.00	1365.07	1324.00	189.65	0.01	0.14	82.00	45.00	0.00	355.50	386.88	2278887.00	1.82	1471.69	1468.00
30	6	7	10842.00	36111.00	209.05	0	Spot (Block30, Row7, Column6)	6439.85	6012.00	2399.44	0.03	0.37	1416.00	1523.79	1416.00	385.92	0.03	0.25	100.00	100.00	0.00	4596.00	5023.85	8036936.00	12.74	2890.79	2804.50
30	7	7	11130.00	36119.00	151.70	0	Spot (Block30, Row7, Column7)	3257.86	3138.00	838.16	0.02	0.26	1423.00	1475.71	1423.00	206.90	0.02	0.14	100.00	99.00	0.00	1715.00	1834.86	2062228.00	8.61	1925.92	1801.00
30	8	7	11446.00	36112.00	193.70	0	Spot (Block30, Row7, Column8)	4411.06	4299.50	1000.10	0.01	0.23	1428.00	1455.05	1428.00	143.26	0.01	0.10	100.00	100.00	0.00	2871.50	2983.06	4675727.00	20.63	2311.44	2278.00
30	1	8	9335.00	36407.00	143.60	0	Spot (Block30, Row8, Column1)	3910.76	3750.50	1127.35	0.02	0.29	1310.00	1359.60	1310.00	220.72	0.02	0.16	100.00	100.00	0.00	2440.50	2600.76	2197849.00	11.56	1974.39	1918.50
30	2	8	9631.00	36448.00	140.10	0	Spot (Block30, Row8, Column2)	1658.44	1622.00	238.54	0.01	0.14	1364.00	1469.34	1364.00	1092.88	0.03	0.74	0.00	0.00	0.00	258.00	294.44	883947.00	0.17	1601.98	1597.00
30	3	8	9931.00	36421.00	142.90	0	Spot (Block30, Row8, Column3)	2902.58	2647.00	1039.89	0.04	0.36	1378.00	1481.09	1378.00	1105.36	0.03	0.75	58.00	24.00	0.00	1269.00	1524.58	1608028.00	1.29	2180.40	1852.50
30	4	8	10237.00	36407.00	143.55	0	Spot (Block30, Row8, Column4)	8580.26	8349.50	2914.69	0.01	0.34	1320.00	1349.60	1320.00	145.00	0.01	0.11	100.00	100.00	0.00	7029.50	7260.26	4770626.00	49.87	3203.76	2954.50
30	5	8	10520.00	36430.00	194.40	0	Spot (Block30, Row8, Column5)	1665.91	1595.00	538.77	0.02	0.32	1322.00	1398.38	1322.00	311.21	0.02	0.22	41.00	6.00	0.00	273.00	343.91	1787522.00	0.86	1448.81	1419.00
30	6	8	10842.00	36412.00	205.95	0	Spot (Block30, Row8, Column6)	20070.79	13993.50	14152.06	0.16	0.71	1420.00	1572.76	1420.00	486.58	0.04	0.31	100.00	100.00	0.25	12573.50	18650.79	24245516.00	38.02	5803.55	5813.00
30	7	8	11140.00	36416.00	151.10	0	Spot (Block30, Row8, Column7)	2245.40	2207.00	403.73	0.01	0.18	1413.00	1494.70	1413.00	338.99	0.02	0.23	92.00	60.00	0.00	794.00	832.40	1403378.00	2.21	1682.47	1644.50
30	8	8	11429.00	36421.00	145.30	0	Spot (Block30, Row8, Column8)	2846.93	2817.00	597.51	0.00	0.21	1414.00	1444.40	1414.00	149.34	0.01	0.10	100.00	100.00	0.00	1403.00	1432.93	1642680.00	9.39	1866.91	1823.00
31	1	1	13856.00	34323.00	158.65	0	Spot (Block31, Row1, Column1)	57098.18	65535.00	12238.43	0.06	0.21	2208.00	2273.89	2208.00	420.60	0.01	0.18	100.00	100.00	59.86	63327.00	54890.18	39683584.00	130.35	15389.15	13232.00
31	2	1	14136.00	34333.00	161.00	0	Spot (Block31, Row1, Column2)	5147.48	4982.00	1605.67	0.01	0.31	2188.00	2413.84	2188.00	1162.26	0.04	0.48	84.00	60.00	0.00	2794.00	2959.48	3680447.00	2.35	3151.70	2845.00
31	3	1	14452.00	34330.00	147.00	-50	Spot (Block31, Row1, Column3)	3358.92	3327.00	515.07	0.00	0.15	2128.00	2343.56	2128.00	1156.86	0.04	0.49	54.00	2.00	0.00	1199.00	1230.92	1981765.00	0.88	2849.12	2727.50
31	4	1	14743.00	34334.00	161.20	0	Spot (Block31, Row1, Column4)	4228.29	4122.50	1086.19	0.01	0.26	2072.00	2128.55	2072.00	364.38	0.01	0.17	99.00	95.00	0.00	2050.50	2156.29	3035912.00	5.76	2603.85	2606.00
31	5	1	15047.00	34343.00	171.30	0	Spot (Block31, Row1, Column5)	4804.36	4644.00	1150.32	0.01	0.24	2098.00	2219.91	2098.00	466.87	0.02	0.21	98.00	96.00	0.00	2546.00	2706.36	3925165.00	5.54	3028.50	3023.00
31	6	1	15349.00	34332.00	146.70	0	Spot (Block31, Row1, Column6)	4909.24	4654.00	1553.20	0.02	0.32	2091.50	2177.89	2091.50	412.82	0.02	0.19	100.00	93.00	0.00	2562.50	2817.74	2881724.00	6.62	3184.40	2897.00
31	7	1	15669.00	34333.00	120.60	0	Spot (Block31, Row1, Column7)	5236.01	5220.00	974.60	0.00	0.19	2117.50	2211.04	2117.50	469.71	0.02	0.21	100.00	100.00	0.00	3102.50	3118.51	2015864.00	6.44	3115.72	3006.00
31	8	1	15942.00	34343.00	158.75	0	Spot (Block31, Row1, Column8)	63877.36	65535.00	6070.15	0.01	0.10	2206.00	2318.43	2206.00	533.30	0.02	0.23	100.00	100.00	90.84	63329.00	61671.36	44650700.00	115.43	18547.60	16636.00
31	1	2	13842.00	34628.00	224.60	0	Spot (Block31, Row2, Column1)	2540.87	2532.50	275.52	0.00	0.11	2116.00	2184.00	2116.00	341.73	0.01	0.16	63.00	18.00	0.00	416.50	424.87	3679185.00	1.04	2288.70	2266.50
31	2	2	14155.00	34634.00	151.35	0	Spot (Block31, Row2, Column2)	3397.70	3360.00	491.54	0.00	0.14	2105.00	2313.13	2105.00	1165.67	0.04	0.50	57.00	2.00	0.00	1255.00	1292.70	2123562.00	0.93	2523.99	2489.00
31	3	2	14454.00	34635.00	195.60	0	Spot (Block31, Row2, Column3)	2613.46	2572.50	353.22	0.01	0.14	2092.00	2289.47	2092.00	1174.13	0.04	0.51	4.00	0.00	0.00	480.50	521.46	2832988.00	0.28	2324.73	2339.50
31	4	2	14749.00	34634.00	196.40	0	Spot (Block31, Row2, Column4)	3067.36	2985.00	468.18	0.01	0.15	1997.00	2040.62	1997.00	238.79	0.01	0.12	99.00	92.00	0.00	988.00	1070.36	3358760.00	4.30	2367.77	2379.00
31	5	2	15055.00	34636.00	185.15	0	Spot (Block31, Row2, Column5)	6790.92	6687.50	1618.35	0.01	0.24	2019.00	2115.39	2019.00	375.38	0.02	0.18	100.00	100.00	0.00	4668.50	4771.92	6546443.00	12.46	3323.23	3202.00
31	6	2	15344.00	34642.00	175.00	0	Spot (Block31, Row2, Column6)	2799.19	2732.00	413.12	0.01	0.15	2013.00	2115.12	2013.00	408.73	0.02	0.19	84.00	42.00	0.00	719.00	786.19	2384910.00	1.67	2298.41	2301.50
31	7	2	15657.00	34612.00	205.75	0	Spot (Block31, Row2, Column7)	2730.27	2684.00	465.01	0.01	0.17	1988.00	2048.77	1988.00	319.75	0.01	0.16	82.00	56.00	0.00	696.00	742.27	3281790.00	2.13	2328.19	2220.00
31	8	2	15970.00	34639.00	203.05	0	Spot (Block31, Row2, Column8)	2518.19	2501.50	259.70	0.00	0.10	2124.50	2211.27	2124.50	447.53	0.02	0.20	42.00	2.00	0.00	377.00	393.69	2956350.00	0.69	2322.29	2292.50
31	1	3	13848.00	34929.00	152.05	0	Spot (Block31, Row3, Column1)	4831.68	4576.00	1432.58	0.02	0.30	2111.00	2153.20	2111.00	251.40	0.01	0.12	100.00	99.00	0.00	2465.00	2720.68	3068119.00	10.65	2867.09	2805.00
31	2	3	14154.00	34930.00	179.50	0	Spot (Block31, Row3, Column2)	2948.48	2892.50	448.63	0.01	0.15	2105.00	2151.93	2105.00	268.43	0.01	0.12	93.00	70.00	0.00	787.50	843.48	2653629.00	2.97	2464.79	2434.50
31	3	3	14439.00	34931.00	145.05	0	Spot (Block31, Row3, Column3)	10864.03	10703.50	3711.35	0.01	0.34	2097.00	2134.22	2097.00	289.71	0.01	0.14	100.00	100.00	0.00	8606.50	8767.03	6235952.00	30.13	4021.62	3900.00
31	4	3	14751.00	34937.00	154.70	0	Spot (Block31, Row3, Column4)	5863.91	5441.00	2047.51	0.03	0.35	2028.00	2068.67	2028.00	265.36	0.01	0.13	100.00	100.00	0.00	3413.00	3835.91	3846725.00	14.30	2891.38	2880.00
31	5	3	15051.00	34932.00	144.45	0	Spot (Block31, Row3, Column5)	6634.28	5939.00	2236.10	0.05	0.34	2008.00	2051.92	2008.00	269.20	0.01	0.13	100.00	100.00	0.00	3931.00	4626.28	3761637.00	17.02	3161.65	3081.00
31	6	3	15349.00	34933.00	201.05	0	Spot (Block31, Row3, Column6)	7605.10	6570.00	3186.86	0.06	0.42	1999.00	2049.22	1999.00	289.87	0.01	0.14	100.00	100.00	0.00	4571.00	5606.10	8692631.00	19.17	3668.60	3697.00
