ATF	1.0
30	28
"Checksum_ImageFile=a0059d6681ea688364ce9c39d11c3638"
"Checksum_ResultFile=d386e1648faeec5c5525b1206065b10e"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:07:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4830, 2570"
"JpegBrightness=48"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
17	8	4	7029.00	21695.00	196.90	0	Spot (Block17, Row4, Column8)	1771.59	1728.00	349.42	0.01	0.20	1449.00	1488.89	1449.00	278.54	0.01	0.19	50.00	25.00	0.00	279.00	322.59	1943435.00	1.01	1576.12	1535.00
17	1	5	4929.00	21974.00	141.65	0	Spot (Block17, Row5, Column1)	17237.10	13981.00	10906.57	0.09	0.63	1264.00	1326.83	1264.00	349.12	0.02	0.26	100.00	100.00	0.00	12717.00	15973.10	9463167.00	45.57	3783.06	3166.50
17	2	5	5220.00	21977.00	149.85	0	Spot (Block17, Row5, Column2)	16368.35	15919.00	6486.89	0.01	0.40	1301.00	1365.77	1301.00	350.80	0.02	0.26	100.00	100.00	0.00	14618.00	15067.35	10082904.00	42.77	4610.15	4192.00
17	3	5	5523.00	21980.00	148.55	0	Spot (Block17, Row5, Column3)	8344.71	7444.00	4074.45	0.05	0.49	1298.00	1341.77	1298.00	261.26	0.01	0.19	100.00	100.00	0.00	6146.00	7046.71	5023516.00	26.80	2670.81	2458.00
17	4	5	5818.00	21980.00	145.75	0	Spot (Block17, Row5, Column4)	4357.13	3679.00	2047.44	0.07	0.47	1288.00	1307.62	1288.00	217.69	0.01	0.17	100.00	99.00	0.00	2391.00	3069.13	2522778.00	14.01	1926.76	1833.00
17	5	5	6123.00	21982.00	143.65	0	Spot (Block17, Row5, Column5)	43323.05	47986.00	21468.89	0.04	0.50	1303.00	1347.21	1303.00	246.65	0.01	0.18	100.00	100.00	35.19	46683.00	42020.05	24131048.00	170.18	10527.61	8114.00
17	6	5	6423.00	21979.00	151.40	0	Spot (Block17, Row5, Column6)	1780.28	1786.50	436.88	0.00	0.25	1380.00	1455.01	1380.00	484.03	0.02	0.33	38.00	3.00	0.00	406.50	400.28	1114456.00	0.67	1493.48	1468.00
17	7	5	6723.00	21984.00	208.80	0	Spot (Block17, Row5, Column7)	27107.27	20552.00	18205.92	0.12	0.67	1419.00	1583.00	1419.00	689.62	0.05	0.44	100.00	100.00	3.78	19133.00	25688.27	33694380.00	37.01	7649.80	7725.00
17	8	5	7026.00	21987.00	145.25	0	Spot (Block17, Row5, Column8)	4289.61	3839.00	1863.18	0.05	0.43	1440.00	1526.56	1440.00	493.67	0.03	0.32	95.00	80.00	0.00	2399.00	2849.61	2462236.00	5.60	2078.83	2031.00
17	1	6	4915.00	22272.00	223.35	0	Spot (Block17, Row6, Column1)	17518.38	10370.00	13126.91	0.23	0.75	1297.00	1417.33	1297.00	481.25	0.04	0.34	100.00	100.00	0.00	9073.00	16221.38	25016220.00	33.46	5789.45	5707.50
17	2	6	5216.00	22273.00	223.65	0	Spot (Block17, Row6, Column2)	16016.29	12606.00	8151.79	0.10	0.51	1317.00	1465.38	1317.00	496.71	0.05	0.34	100.00	100.00	0.00	11289.00	14699.29	22951336.00	29.29	5624.41	5563.00
17	3	6	5519.00	22276.00	142.90	0	Spot (Block17, Row6, Column3)	12959.85	11656.50	7128.89	0.05	0.55	1291.00	1353.65	1291.00	319.83	0.02	0.24	100.00	100.00	0.00	10365.50	11668.85	7231597.00	36.29	3669.10	3168.00
17	4	6	5821.00	22285.00	176.55	0	Spot (Block17, Row6, Column4)	1836.87	1712.00	377.81	0.03	0.21	1283.00	1300.64	1283.00	206.01	0.01	0.16	85.00	52.00	0.00	429.00	553.87	1596241.00	2.60	1445.07	1411.00
17	5	6	6122.00	22285.00	140.65	0	Spot (Block17, Row6, Column5)	19516.50	18114.00	11651.04	0.03	0.60	1303.00	1340.51	1303.00	230.09	0.01	0.17	100.00	100.00	0.00	16811.00	18213.50	10402297.00	78.99	5142.48	4064.00
17	6	6	6429.00	22283.00	196.65	0	Spot (Block17, Row6, Column6)	1567.67	1515.50	255.17	0.01	0.16	1373.00	1412.29	1373.00	375.17	0.01	0.27	28.00	0.00	0.00	142.50	194.67	1715026.00	0.41	1456.94	1401.00
17	7	6	6721.00	22286.00	151.30	0	Spot (Block17, Row6, Column7)	3395.30	3135.00	1301.78	0.03	0.38	1405.00	1484.42	1405.00	461.46	0.02	0.31	95.00	72.00	0.00	1730.00	1990.30	2122060.00	4.14	1891.52	1971.50
17	8	6	7030.00	22295.00	148.00	0	Spot (Block17, Row6, Column8)	3994.45	3598.00	1671.72	0.05	0.42	1481.00	1497.28	1481.00	274.94	0.00	0.18	96.00	91.00	0.00	2117.00	2513.45	2380691.00	9.08	2029.31	1989.00
17	1	7	4921.00	22573.00	162.75	0	Spot (Block17, Row7, Column1)	3492.72	3194.50	1168.48	0.04	0.33	1301.00	1358.48	1301.00	335.60	0.02	0.25	100.00	97.00	0.00	1893.50	2191.72	2563660.00	6.36	1881.86	1898.00
17	2	7	5212.00	22578.00	240.70	0	Spot (Block17, Row7, Column2)	1481.46	1491.50	235.09	0.00	0.16	1293.00	1362.11	1293.00	327.75	0.02	0.24	32.00	2.00	0.00	198.50	188.46	2479963.00	0.36	1328.00	1279.00
17	3	7	5500.00	22570.00	222.30	0	Spot (Block17, Row7, Column3)	1483.85	1506.00	235.65	0.01	0.16	1282.00	1319.92	1282.00	233.13	0.01	0.18	47.00	14.00	0.00	224.00	201.85	2105584.00	0.70	1379.94	1385.00
17	4	7	5823.00	22583.00	208.40	0	Spot (Block17, Row7, Column4)	1514.99	1489.00	211.64	0.01	0.14	1300.00	1350.73	1300.00	232.30	0.02	0.17	41.00	15.00	0.00	189.00	214.99	1875563.00	0.71	1426.03	1396.00
17	5	7	6116.00	22580.00	208.55	0	Spot (Block17, Row7, Column5)	1727.07	1694.00	278.68	0.01	0.16	1375.00	1414.63	1375.00	356.23	0.01	0.25	45.00	9.00	0.00	319.00	352.07	2129472.00	0.88	1498.48	1487.00
17	6	7	6414.00	22584.00	215.35	0	Spot (Block17, Row7, Column6)	18682.42	15959.50	10341.12	0.07	0.55	1430.00	1636.87	1430.00	732.11	0.06	0.45	100.00	100.00	0.00	14529.50	17252.42	24772896.00	23.28	6052.84	5919.00
17	7	7	6712.00	22590.00	148.70	0	Spot (Block17, Row7, Column7)	4055.12	3718.00	1454.41	0.04	0.36	1478.50	1540.41	1478.50	431.13	0.02	0.28	99.00	91.00	0.00	2239.50	2576.62	2457400.00	5.83	2146.44	2047.00
17	8	7	7019.00	22593.00	175.10	0	Spot (Block17, Row7, Column8)	23849.72	24399.00	7291.44	0.01	0.31	1510.00	1566.64	1510.00	302.91	0.02	0.19	100.00	100.00	0.00	22889.00	22339.72	20463064.00	73.56	7039.32	6401.50
17	1	8	4913.00	22868.00	150.25	0	Spot (Block17, Row8, Column1)	2765.74	2360.00	2164.57	0.07	0.78	1290.00	1301.49	1290.00	200.77	0.00	0.15	95.00	88.00	0.00	1070.00	1475.74	1714761.00	7.29	1693.61	1633.00
17	2	8	5216.00	22871.00	223.50	0	Spot (Block17, Row8, Column2)	1496.18	1489.00	228.38	0.00	0.15	1286.00	1300.13	1286.00	195.26	0.00	0.15	51.00	21.00	0.00	203.00	210.18	2142523.00	1.00	1368.80	1388.00
17	3	8	5513.00	22879.00	154.00	0	Spot (Block17, Row8, Column3)	2473.94	2226.00	836.01	0.05	0.34	1292.00	1337.63	1292.00	235.59	0.02	0.18	93.00	81.00	0.00	934.00	1181.94	1605588.00	4.82	1587.22	1556.00
17	4	8	5820.00	22878.00	142.60	0	Spot (Block17, Row8, Column4)	35903.53	33751.00	16826.85	0.03	0.47	1350.00	1383.34	1350.00	265.81	0.01	0.19	100.00	100.00	3.61	32401.00	34553.53	19890576.00	129.87	8129.68	6975.00
17	5	8	6106.00	22885.00	220.05	0	Spot (Block17, Row8, Column5)	1578.13	1580.00	271.81	0.00	0.17	1397.00	1485.55	1397.00	524.54	0.03	0.35	12.00	0.00	0.00	183.00	181.13	2187282.00	0.18	1440.08	1406.00
17	6	8	6421.00	22883.00	203.60	0	Spot (Block17, Row8, Column6)	28934.63	20199.50	21355.07	0.16	0.74	1503.00	1722.37	1503.00	840.40	0.06	0.49	100.00	100.00	16.04	18696.50	27431.63	34085196.00	32.38	7762.42	7748.00
17	7	8	6716.00	22886.00	145.65	0	Spot (Block17, Row8, Column7)	3118.52	2927.00	944.24	0.03	0.30	1490.00	1580.95	1490.00	569.35	0.03	0.36	88.00	63.00	0.00	1437.00	1628.52	1805624.00	2.70	1885.81	1895.00
17	8	8	7011.00	22891.00	141.40	0	Spot (Block17, Row8, Column8)	3530.11	3319.50	1145.96	0.03	0.32	1558.00	1586.09	1558.00	296.33	0.01	0.19	99.00	96.00	0.00	1761.50	1972.11	1913321.00	6.56	2111.96	2029.00
18	1	1	9428.00	20798.00	153.80	0	Spot (Block18, Row1, Column1)	35690.62	32836.50	19349.02	0.04	0.54	785.00	801.80	785.00	172.47	0.01	0.22	100.00	100.00	12.31	32051.50	34905.62	23198984.00	202.29	6939.66	5469.00
18	2	1	9723.00	20807.00	163.50	0	Spot (Block18, Row1, Column2)	1078.22	1071.50	201.91	0.00	0.19	770.00	778.49	770.00	150.52	0.00	0.19	75.00	50.00	0.00	301.50	308.22	795724.00	1.99	869.41	892.00
18	3	1	10030.00	20808.00	149.45	0	Spot (Block18, Row1, Column3)	2905.42	2359.50	1687.71	0.09	0.58	767.00	765.10	767.00	123.68	0.00	0.16	100.00	94.00	0.00	1592.50	2138.42	1772308.00	17.30	1138.59	1123.50
18	4	1	10323.00	20809.00	204.80	0	Spot (Block18, Row1, Column4)	982.99	968.00	193.20	0.01	0.20	777.00	780.99	777.00	131.23	0.00	0.17	56.00	32.00	0.00	191.00	205.99	1170742.00	1.54	813.63	787.50
18	5	1	10627.00	20810.00	147.85	0	Spot (Block18, Row1, Column5)	7144.26	5662.00	5040.19	0.10	0.71	788.00	818.55	788.00	155.06	0.02	0.19	100.00	100.00	0.00	4874.00	6356.26	4257978.00	40.79	1943.25	1678.00
18	6	1	10920.00	20812.00	145.60	0	Spot (Block18, Row1, Column6)	5436.82	5108.50	2794.44	0.03	0.51	800.00	851.28	800.00	155.88	0.03	0.18	100.00	100.00	0.00	4308.50	4636.82	3131607.00	29.42	1871.21	1644.50
18	7	1	11230.00	20812.00	118.15	0	Spot (Block18, Row1, Column7)	10541.36	10365.00	4312.43	0.01	0.41	869.00	893.70	869.00	245.68	0.01	0.27	100.00	100.00	0.00	9496.00	9672.36	3889760.00	39.27	3078.07	2456.00
18	8	1	11519.00	20819.00	149.10	0	Spot (Block18, Row1, Column8)	59035.45	65535.00	11006.86	0.05	0.19	890.00	939.31	890.00	327.64	0.02	0.35	100.00	100.00	66.67	64645.00	58145.45	35598660.00	177.32	14674.63	11301.50
18	1	2	9409.00	21116.00	232.25	0	Spot (Block18, Row2, Column1)	829.84	803.00	124.92	0.01	0.15	761.00	769.08	761.00	148.16	0.00	0.19	27.00	3.00	0.00	42.00	68.84	1287919.00	0.41	765.47	723.50
18	2	2	9728.00	21110.00	129.15	0	Spot (Block18, Row2, Column2)	2642.81	2538.00	885.39	0.02	0.34	706.00	747.05	706.00	121.75	0.02	0.16	100.00	100.00	0.00	1832.00	1936.81	1178695.00	15.57	1223.34	1193.00
18	3	2	10021.00	21100.00	227.80	0	Spot (Block18, Row2, Column3)	832.87	791.00	149.90	0.02	0.18	709.00	750.32	709.00	124.07	0.02	0.17	40.00	19.00	0.00	82.00	123.87	1241803.00	0.67	761.72	712.00
18	4	2	10329.00	21108.00	185.75	0	Spot (Block18, Row2, Column4)	1639.39	1566.00	426.32	0.02	0.26	710.00	758.10	710.00	127.97	0.03	0.17	99.00	97.00	0.00	856.00	929.39	1593488.00	6.89	1035.74	1033.50
18	5	2	10628.00	21109.00	196.00	0	Spot (Block18, Row2, Column5)	1079.38	1076.00	193.43	0.00	0.18	760.00	769.97	760.00	129.82	0.01	0.17	83.00	55.00	0.00	316.00	319.38	1170050.00	2.38	888.16	877.50
18	6	2	10930.00	21108.00	196.55	0	Spot (Block18, Row2, Column6)	974.10	926.00	169.56	0.02	0.17	790.00	818.72	790.00	158.50	0.02	0.19	48.00	20.00	0.00	136.00	184.10	1060794.00	0.98	897.54	894.00
18	7	2	11222.00	21108.00	172.50	0	Spot (Block18, Row2, Column7)	1409.45	1299.50	457.57	0.04	0.32	792.00	828.05	792.00	139.57	0.02	0.17	91.00	75.00	0.00	507.50	617.45	1164206.00	4.17	997.87	992.00
18	8	2	11551.00	21094.00	193.50	0	Spot (Block18, Row2, Column8)	965.18	899.00	175.38	0.03	0.18	814.00	886.42	814.00	288.49	0.04	0.33	25.00	0.00	0.00	85.00	151.18	1024054.00	0.27	913.35	890.00
18	1	3	9426.00	21401.00	147.00	0	Spot (Block18, Row3, Column1)	3733.51	3017.00	2459.05	0.09	0.66	710.00	747.25	710.00	111.35	0.02	0.15	100.00	95.00	0.00	2307.00	3023.51	2191571.00	26.82	1303.74	1173.00
18	2	3	9727.00	21400.00	220.70	0	Spot (Block18, Row3, Column2)	846.45	792.00	139.32	0.03	0.16	701.00	739.85	701.00	114.62	0.02	0.15	44.00	21.00	0.00	91.00	145.45	1186728.00	0.93	771.59	777.00
18	3	3	10028.00	21399.00	153.20	0	Spot (Block18, Row3, Column3)	1157.84	1085.00	456.85	0.03	0.39	704.00	749.81	704.00	128.96	0.03	0.17	89.00	72.00	0.00	381.00	453.84	746804.00	3.16	889.05	867.50
18	4	3	10322.00	21406.00	144.95	0	Spot (Block18, Row3, Column4)	5719.05	5016.00	3164.68	0.06	0.55	719.00	755.56	719.00	125.13	0.02	0.17	100.00	100.00	0.00	4297.00	5000.05	3254138.00	39.67	1767.57	1498.00
18	5	3	10634.00	21403.00	174.95	0	Spot (Block18, Row3, Column5)	1042.12	984.00	273.26	0.02	0.26	751.50	768.89	751.50	149.60	0.01	0.19	68.00	39.00	0.00	232.50	290.62	893093.00	1.83	863.08	867.50
18	6	3	10923.00	21410.00	193.65	0	Spot (Block18, Row3, Column6)	5219.36	4324.00	3032.51	0.08	0.58	790.00	815.36	790.00	182.80	0.01	0.22	100.00	100.00	0.00	3534.00	4429.36	5548177.00	24.09	1929.62	1922.00
18	7	3	11232.00	21415.00	145.95	0	Spot (Block18, Row3, Column7)	4862.85	4156.50	3058.03	0.07	0.63	790.00	823.27	790.00	163.19	0.02	0.20	99.00	97.00	0.00	3366.50	4072.85	2830179.00	24.75	1507.84	1376.00
18	8	3	11528.00	21420.00	152.85	0	Spot (Block18, Row3, Column8)	4147.45	3850.50	1580.04	0.03	0.38	794.00	832.12	794.00	149.25	0.02	0.18	100.00	100.00	0.00	3056.50	3353.45	2662666.00	22.21	1652.53	1542.50
18	1	4	9421.00	21701.00	144.30	0	Spot (Block18, Row4, Column1)	5536.03	4875.00	3197.36	0.06	0.58	703.00	741.81	703.00	115.71	0.02	0.16	100.00	100.00	0.00	4172.00	4833.03	3144464.00	41.43	1678.06	1482.00
18	2	4	9723.00	21705.00	212.70	0	Spot (Block18, Row4, Column2)	1018.70	993.50	212.30	0.01	0.21	695.00	734.72	695.00	133.03	0.02	0.18	79.00	58.00	0.00	298.50	323.70	1314121.00	2.13	817.71	795.00
18	3	4	10025.00	21710.00	145.10	0	Spot (Block18, Row4, Column3)	14165.56	12818.00	7697.22	0.04	0.54	699.00	737.50	699.00	132.99	0.02	0.18	100.00	100.00	0.00	12119.00	13466.56	8159363.00	100.97	3548.18	2760.50
18	4	4	10306.00	21692.00	206.95	0	Spot (Block18, Row4, Column4)	882.59	883.00	148.28	0.00	0.17	710.00	746.29	710.00	126.54	0.02	0.17	58.00	30.00	0.00	173.00	172.59	1076762.00	1.08	816.38	790.00
18	5	4	10611.00	21707.00	212.70	0	Spot (Block18, Row4, Column5)	901.57	885.00	155.76	0.01	0.17	707.00	740.25	707.00	122.21	0.02	0.17	60.00	33.00	0.00	178.00	194.57	1160320.00	1.32	804.77	790.00
18	6	4	10922.00	21709.00	193.65	0	Spot (Block18, Row4, Column6)	1177.33	1149.00	252.26	0.01	0.21	769.00	778.91	769.00	154.41	0.01	0.20	82.00	61.00	0.00	380.00	408.33	1246792.00	2.58	865.10	823.00
18	7	4	11217.00	21715.00	147.65	0	Spot (Block18, Row4, Column7)	4556.32	3562.00	3209.75	0.11	0.70	789.00	813.96	789.00	160.42	0.01	0.20	100.00	97.00	0.00	2773.00	3767.32	2706457.00	23.33	1427.71	1328.00
18	8	4	11525.00	21720.00	158.70	0	Spot (Block18, Row4, Column8)	1734.25	1619.00	557.92	0.03	0.32	792.00	822.32	792.00	142.11	0.02	0.17	96.00	87.00	0.00	827.00	942.25	1198370.00	6.42	1033.75	977.00
18	1	5	9430.00	22007.00	156.30	0	Spot (Block18, Row5, Column1)	1422.84	1366.00	375.10	0.02	0.26	707.00	756.09	707.00	151.64	0.03	0.20	99.00	88.00	0.00	659.00	715.84	958997.00	4.40	924.98	914.50
18	2	5	9722.00	22003.00	150.75	0	Spot (Block18, Row5, Column2)	4528.14	4404.00	1588.88	0.01	0.35	701.00	744.14	701.00	143.17	0.03	0.19	100.00	100.00	0.00	3703.00	3827.14	2816504.00	26.43	1637.34	1509.00
18	3	5	10020.00	22003.00	175.45	0	Spot (Block18, Row5, Column3)	1560.91	1443.50	509.18	0.03	0.33	700.50	735.60	700.50	132.50	0.02	0.18	97.00	89.00	0.00	743.00	860.41	1348628.00	6.23	897.13	900.00
18	4	5	10322.00	22009.00	147.95	0	Spot (Block18, Row5, Column4)	6317.26	4993.50	4516.54	0.10	0.71	700.00	731.68	700.00	125.91	0.02	0.17	100.00	99.00	0.00	4293.50	5617.26	3765089.00	44.36	1661.14	1424.00
18	5	5	10625.00	22008.00	144.10	0	Spot (Block18, Row5, Column5)	13459.44	12422.00	7095.76	0.03	0.53	714.00	755.89	714.00	138.48	0.02	0.18	100.00	100.00	0.00	11708.00	12745.44	7631501.00	91.73	3103.87	2317.50
18	6	5	10921.00	21996.00	182.85	0	Spot (Block18, Row5, Column6)	939.09	903.00	151.17	0.02	0.16	773.00	777.64	773.00	152.11	0.00	0.20	45.00	20.00	0.00	130.00	166.09	878992.00	1.06	834.30	804.00
18	7	5	11225.00	22018.00	185.25	0	Spot (Block18, Row5, Column7)	5774.59	5276.00	2892.93	0.04	0.50	792.00	818.44	792.00	179.33	0.01	0.22	100.00	100.00	0.00	4484.00	4982.59	5578251.00	27.64	1972.39	1948.00
18	8	5	11527.00	22019.00	147.10	0	Spot (Block18, Row5, Column8)	8650.15	6995.00	5961.67	0.09	0.69	787.00	812.58	787.00	153.32	0.01	0.19	100.00	100.00	0.00	6208.00	7863.15	5129538.00	51.12	2135.89	1940.00
18	1	6	9422.00	22303.00	189.20	0	Spot (Block18, Row6, Column1)	4719.13	4021.00	2746.07	0.07	0.58	769.00	795.63	769.00	195.03	0.01	0.25	100.00	100.00	0.00	3252.00	3950.13	4780475.00	20.12	1744.02	1686.50
18	2	6	9722.00	22309.00	199.80	0	Spot (Block18, Row6, Column2)	3557.51	3371.00	1385.31	0.02	0.39	746.00	790.24	746.00	186.30	0.03	0.24	100.00	100.00	0.00	2625.00	2811.51	4019988.00	14.85	1578.16	1574.00
18	3	6	10015.00	22305.00	145.75	0	Spot (Block18, Row6, Column3)	6475.13	5960.00	3370.29	0.04	0.52	701.00	740.49	701.00	144.62	0.02	0.20	100.00	100.00	0.00	5259.00	5774.13	3762050.00	39.65	1735.17	1549.00
18	4	6	10321.00	22315.00	188.30	0	Spot (Block18, Row6, Column4)	1019.35	988.00	222.14	0.01	0.22	694.00	726.00	694.00	126.45	0.02	0.17	78.00	56.00	0.00	294.00	325.35	1015272.00	2.32	823.21	795.00
18	5	6	10622.00	22318.00	140.55	0	Spot (Block18, Row6, Column5)	14700.24	14312.00	7311.58	0.01	0.50	708.00	757.75	708.00	140.99	0.03	0.19	100.00	100.00	0.00	13604.00	13992.24	7894027.00	98.89	3748.79	2918.00
18	6	6	10918.00	22309.00	168.20	0	Spot (Block18, Row6, Column6)	1254.84	1203.00	366.49	0.02	0.29	782.00	793.12	782.00	144.62	0.01	0.18	82.00	64.00	0.00	421.00	472.84	985046.00	3.19	923.54	913.00
18	7	6	11219.00	22312.00	146.25	0	Spot (Block18, Row6, Column7)	6029.60	5259.00	3753.21	0.06	0.62	788.00	805.11	788.00	155.69	0.01	0.19	99.00	99.00	0.00	4471.00	5241.60	3515255.00	33.56	1748.83	1473.00
18	8	6	11524.00	22318.00	147.60	0	Spot (Block18, Row6, Column8)	8304.09	6914.00	5601.07	0.08	0.67	780.00	788.34	780.00	131.54	0.00	0.17	100.00	100.00	0.00	6134.00	7524.09	4949237.00	57.13	2206.01	1762.50
18	1	7	9420.00	22604.00	206.60	0	Spot (Block18, Row7, Column1)	1072.04	1003.00	267.27	0.03	0.25	733.00	768.67	733.00	155.76	0.02	0.20	72.00	43.00	0.00	270.00	339.04	1296091.00	1.95	863.62	872.50
18	2	7	9719.00	22601.00	191.80	0	Spot (Block18, Row7, Column2)	1032.43	928.00	300.31	0.05	0.29	709.00	757.08	709.00	140.84	0.03	0.19	69.00	42.00	0.00	219.00	323.43	1073731.00	1.96	838.34	814.00
18	3	7	10009.00	22594.00	228.90	0	Spot (Block18, Row7, Column3)	854.43	850.00	145.66	0.00	0.17	702.00	739.31	702.00	127.60	0.02	0.17	50.00	25.00	0.00	148.00	152.43	1275669.00	0.90	748.69	711.00
18	4	7	10324.00	22604.00	213.45	0	Spot (Block18, Row7, Column4)	896.35	878.00	187.27	0.01	0.21	699.00	733.60	699.00	125.98	0.02	0.17	55.00	36.00	0.00	179.00	197.35	1171526.00	1.29	775.10	767.00
18	5	7	10620.00	22614.00	188.20	0	Spot (Block18, Row7, Column5)	1495.16	1456.00	421.65	0.01	0.28	708.00	761.89	708.00	154.39	0.03	0.20	98.00	93.00	0.00	748.00	787.16	1483201.00	4.75	965.22	983.00
18	6	7	10918.00	22611.00	188.75	0	Spot (Block18, Row7, Column6)	4116.46	4017.00	1687.71	0.01	0.41	791.00	838.81	791.00	215.01	0.03	0.26	100.00	100.00	0.00	3226.00	3325.46	4132929.00	15.24	1578.03	1527.00
18	7	7	11215.00	22616.00	147.35	0	Spot (Block18, Row7, Column7)	6572.71	6118.50	3264.22	0.03	0.50	796.00	825.83	796.00	155.49	0.02	0.19	100.00	100.00	0.00	5322.50	5776.71	3891043.00	36.96	2151.43	1743.00
18	8	7	11518.00	22616.00	189.85	0	Spot (Block18, Row7, Column8)	1542.88	1519.00	295.59	0.01	0.19	783.00	792.35	783.00	140.25	0.01	0.18	99.00	95.00	0.00	736.00	759.88	1566025.00	5.35	970.48	943.00
18	1	8	9409.00	22903.00	150.40	0	Spot (Block18, Row8, Column1)	1730.53	1533.50	615.17	0.05	0.36	713.00	757.86	713.00	129.84	0.03	0.17	100.00	98.00	0.00	820.50	1017.53	1072927.00	7.49	1009.98	1011.00
18	2	8	9711.00	22902.00	175.90	0	Spot (Block18, Row8, Column2)	1096.88	1086.00	241.72	0.00	0.22	714.00	755.47	714.00	125.64	0.02	0.17	84.00	70.00	0.00	372.00	382.88	946610.00	2.72	847.40	807.00
18	3	8	10008.00	22907.00	146.05	0	Spot (Block18, Row8, Column3)	4055.89	3169.50	2733.96	0.11	0.67	767.00	766.92	767.00	129.06	0.00	0.17	100.00	98.00	0.00	2402.50	3288.89	2368639.00	25.48	1283.48	1167.00
18	4	8	10314.00	22908.00	144.35	0	Spot (Block18, Row8, Column4)	8117.97	7933.50	3230.64	0.01	0.40	759.00	765.55	759.00	140.21	0.00	0.18	100.00	100.00	0.00	7174.50	7358.97	4643478.00	52.44	2331.05	1910.00
18	5	8	10605.00	22908.00	224.35	0	Spot (Block18, Row8, Column5)	858.00	804.00	159.27	0.03	0.19	761.00	784.70	761.00	194.99	0.01	0.25	26.00	4.00	0.00	43.00	97.00	1240675.00	0.38	769.56	768.00
18	6	8	10923.00	22911.00	172.60	0	Spot (Block18, Row8, Column6)	7904.29	6532.50	4594.81	0.08	0.58	793.00	846.23	793.00	252.53	0.03	0.30	100.00	100.00	0.00	5739.50	7111.29	6528945.00	27.95	2221.81	2194.00
18	7	8	11216.00	22909.00	147.65	0	Spot (Block18, Row8, Column7)	1996.43	1870.50	689.58	0.03	0.35	793.00	828.67	793.00	201.79	0.02	0.24	100.00	90.00	0.00	1077.50	1203.43	1189875.00	5.79	1083.95	1092.00
18	8	8	11502.00	22920.00	163.45	0	Spot (Block18, Row8, Column8)	1469.91	1311.00	678.53	0.05	0.46	786.00	793.90	786.00	139.43	0.00	0.18	95.00	87.00	0.00	525.00	683.91	1087731.00	4.85	993.39	981.50
19	1	1	13933.00	20828.00	156.45	0	Spot (Block19, Row1, Column1)	29031.90	24677.50	17361.82	0.07	0.60	87.00	103.92	87.00	81.24	0.08	0.78	100.00	100.00	4.33	24590.50	28944.90	19451400.00	356.06	5133.19	3348.50
19	2	1	14225.00	20826.00	147.00	-50	Spot (Block19, Row1, Column2)	91.20	91.00	12.04	0.00	0.13	84.00	94.71	84.00	49.03	0.05	0.52	0.00	0.00	0.00	7.00	7.20	53714.00	-0.07	89.53	89.00
19	3	1	14525.00	20828.00	147.00	-50	Spot (Block19, Row1, Column3)	78.00	78.00	9.38	0.00	0.12	77.00	77.17	77.00	11.86	0.00	0.15	17.00	0.00	0.00	1.00	1.00	45862.00	0.07	83.02	84.00
19	4	1	14771.00	20790.00	163.85	0	Spot (Block19, Row1, Column4)	88.30	89.00	9.55	0.00	0.11	75.00	75.14	75.00	10.92	0.00	0.15	62.00	22.00	0.00	14.00	13.30	65782.00	1.20	80.03	79.00
19	5	1	15126.00	20832.00	147.00	-50	Spot (Block19, Row1, Column5)	80.36	79.00	8.95	0.01	0.11	73.00	72.82	73.00	11.07	0.00	0.15	33.00	6.00	0.00	6.00	7.36	47492.00	0.68	78.68	79.00
