ATF	1.0
30	28
"Checksum_ImageFile=7c14648f3ff1dac8efef38a34a8c93c6"
"Checksum_ResultFile=f618d64873db74af8ecf68866470c60a"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:39:22"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h39m10_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h39m10_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2570"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	2	7	18591.00	45153.00	186.30	0	Spot (Block40, Row7, Column2)	3706.94	3688.00	372.23	0.00	0.10	2954.00	2979.16	2954.00	256.64	0.00	0.09	90.00	71.00	0.00	734.00	752.94	3614267.00	2.84	3214.71	3226.50
40	3	7	18888.00	45163.00	208.85	0	Spot (Block40, Row7, Column3)	3602.22	3549.50	312.88	0.01	0.09	3100.00	3145.76	3100.00	327.87	0.01	0.10	65.00	29.00	0.00	449.50	502.22	4481164.00	1.39	3261.74	3224.00
40	4	7	19193.00	45169.00	186.25	0	Spot (Block40, Row7, Column4)	3949.37	3902.50	352.43	0.01	0.09	3293.00	3343.58	3293.00	326.60	0.01	0.10	80.00	46.00	0.00	609.50	656.37	3862483.00	1.85	3612.12	3573.00
40	5	7	19488.00	45161.00	174.10	0	Spot (Block40, Row7, Column5)	6607.91	6511.00	1312.55	0.01	0.20	3425.00	3488.12	3425.00	406.03	0.01	0.12	100.00	99.00	0.00	3086.00	3182.91	5577075.00	7.68	4491.91	4515.50
40	6	7	19789.00	45165.00	188.05	0	Spot (Block40, Row7, Column6)	8456.88	8627.00	1840.08	0.01	0.22	3524.00	3617.34	3524.00	421.36	0.01	0.12	100.00	100.00	0.00	5103.00	4932.88	8380769.00	11.49	5131.04	5133.00
40	7	7	20078.00	45163.00	153.15	0	Spot (Block40, Row7, Column7)	18944.28	18212.00	7658.99	0.02	0.40	3596.00	3669.21	3596.00	388.39	0.01	0.11	100.00	100.00	0.00	14616.00	15348.28	12143284.00	39.33	7125.28	6709.00
40	8	7	20394.00	45166.00	206.75	0	Spot (Block40, Row7, Column8)	12544.51	12797.00	2313.13	0.01	0.18	3771.00	3828.92	3771.00	396.22	0.01	0.10	100.00	100.00	0.00	9026.00	8773.51	15316846.00	22.00	6371.40	6328.00
40	1	8	18280.00	45447.00	148.65	0	Spot (Block40, Row8, Column1)	7811.72	5958.50	8551.25	0.12	1.09	3016.00	3060.56	3016.00	328.06	0.01	0.11	99.00	96.00	1.15	2942.50	4795.72	4749525.00	14.48	4603.38	4058.00
40	2	8	18585.00	45456.00	189.25	0	Spot (Block40, Row8, Column2)	4475.73	4305.00	753.99	0.02	0.17	3045.00	3082.93	3045.00	304.04	0.01	0.10	97.00	87.00	0.00	1260.00	1430.73	4511533.00	4.58	3466.67	3486.00
40	3	8	18872.00	45462.00	157.20	0	Spot (Block40, Row8, Column3)	7735.43	6992.50	3063.72	0.04	0.40	3144.00	3164.95	3144.00	299.45	0.00	0.09	100.00	99.00	0.00	3848.50	4591.43	5291031.00	15.26	4113.15	4124.50
40	4	8	19188.00	45457.00	154.35	0	Spot (Block40, Row8, Column4)	12689.93	12496.00	3838.22	0.01	0.30	3242.00	3271.90	3242.00	301.97	0.00	0.09	100.00	100.00	0.00	9254.00	9447.93	8299214.00	31.19	5668.93	5434.50
40	5	8	19484.00	45466.00	208.90	0	Spot (Block40, Row8, Column5)	3904.06	3859.50	368.64	0.00	0.09	3384.00	3435.89	3384.00	395.47	0.01	0.12	57.00	25.00	0.00	475.50	520.06	4833225.00	1.18	3494.18	3427.00
40	6	8	19796.00	45464.00	183.55	0	Spot (Block40, Row8, Column6)	14160.24	12374.00	6042.63	0.06	0.43	3539.00	3639.71	3539.00	475.91	0.01	0.13	100.00	100.00	0.00	8835.00	10621.24	13480547.00	22.11	6267.64	6302.50
40	7	8	20091.00	45461.00	151.75	0	Spot (Block40, Row8, Column7)	11147.62	10801.00	3945.79	0.01	0.35	3659.00	3708.62	3659.00	415.42	0.01	0.11	100.00	100.00	0.00	7142.00	7488.62	7011853.00	17.91	5526.80	5221.00
40	8	8	20375.00	45473.00	151.15	0	Spot (Block40, Row8, Column8)	10148.93	9947.50	2884.85	0.01	0.28	3707.00	3750.21	3707.00	368.92	0.01	0.10	100.00	100.00	0.00	6240.50	6441.93	6393823.00	17.34	5316.99	5190.50
41	1	1	4775.00	47770.00	160.85	0	Spot (Block41, Row1, Column1)	61170.68	65535.00	8765.11	0.03	0.14	2466.00	2547.32	2466.00	448.00	0.01	0.18	100.00	100.00	72.11	63069.00	58704.68	43859788.00	130.86	16658.71	15431.00
41	2	1	5066.00	47780.00	153.65	0	Spot (Block41, Row1, Column2)	6199.58	6089.50	1708.07	0.01	0.28	2460.00	2508.88	2460.00	354.65	0.01	0.14	100.00	100.00	0.00	3629.50	3739.58	4029729.00	10.41	3348.72	3264.50
41	3	1	5373.00	47779.00	152.40	0	Spot (Block41, Row1, Column3)	4767.21	4472.00	1224.74	0.03	0.26	2471.00	2488.47	2471.00	201.13	0.00	0.08	100.00	100.00	0.00	2001.00	2296.21	3031945.00	11.33	3064.74	3077.00
41	4	1	5664.00	47784.00	148.85	0	Spot (Block41, Row1, Column4)	5784.42	5606.00	1499.24	0.01	0.26	2492.00	2524.59	2492.00	213.33	0.01	0.08	100.00	100.00	0.00	3114.00	3292.42	3464870.00	15.28	3337.81	3286.50
41	5	1	5973.00	47785.00	148.15	0	Spot (Block41, Row1, Column5)	10572.50	9412.00	5470.57	0.05	0.52	2514.00	2558.42	2514.00	255.92	0.01	0.10	100.00	100.00	0.00	6898.00	8058.50	6311785.00	31.31	4172.95	3976.00
41	6	1	6264.00	47780.00	147.95	0	Spot (Block41, Row1, Column6)	9001.79	8615.50	3306.97	0.02	0.37	2595.00	2622.98	2595.00	264.10	0.00	0.10	100.00	100.00	0.00	6020.50	6406.79	5365069.00	24.15	4158.21	3850.00
41	7	1	6588.00	47777.00	121.35	0	Spot (Block41, Row1, Column7)	21652.02	20854.00	9358.72	0.02	0.43	2692.00	2778.73	2692.00	539.82	0.01	0.19	100.00	100.00	0.77	18162.00	18960.02	8422637.00	34.96	7549.37	6834.00
41	8	1	6860.00	47795.00	165.95	0	Spot (Block41, Row1, Column8)	63444.80	65535.00	6916.06	0.01	0.11	2933.00	3058.45	2933.00	677.10	0.02	0.22	100.00	100.00	89.38	62602.00	60511.80	48408868.00	89.18	19054.56	17470.00
41	1	2	4756.00	48084.00	216.70	0	Spot (Block41, Row2, Column1)	2731.69	2705.00	185.21	0.00	0.07	2406.00	2462.62	2406.00	296.78	0.01	0.12	50.00	8.00	0.00	299.00	325.69	3665934.00	0.91	2558.03	2541.00
41	2	2	5064.00	48081.00	140.45	0	Spot (Block41, Row2, Column2)	5207.72	5311.00	944.48	0.01	0.18	2392.00	2420.26	2392.00	196.26	0.01	0.08	100.00	100.00	0.00	2919.00	2815.72	2786132.00	14.20	3254.80	3223.00
41	3	2	5374.00	48078.00	156.80	0	Spot (Block41, Row2, Column3)	4235.24	3901.00	1122.22	0.04	0.26	2394.00	2421.95	2394.00	204.97	0.01	0.08	100.00	96.00	0.00	1507.00	1841.24	2867259.00	8.85	2835.46	2830.00
41	4	2	5673.00	48080.00	209.15	0	Spot (Block41, Row2, Column4)	3884.90	3795.50	645.88	0.01	0.17	2411.00	2462.40	2411.00	232.80	0.01	0.09	99.00	97.00	0.00	1384.50	1473.90	4825041.00	6.11	2986.95	2980.50
41	5	2	5975.00	48078.00	167.10	0	Spot (Block41, Row2, Column5)	6064.52	5923.50	1331.12	0.01	0.22	2477.00	2499.58	2477.00	244.04	0.00	0.10	100.00	100.00	0.00	3446.50	3587.52	4693936.00	14.61	3522.24	3506.50
41	6	2	6264.00	48083.00	159.85	0	Spot (Block41, Row2, Column6)	3877.92	3799.00	656.40	0.01	0.17	2556.00	2626.95	2556.00	483.99	0.01	0.18	92.00	63.00	0.00	1243.00	1321.92	2718423.00	2.58	2884.11	2850.50
41	7	2	6576.00	48082.00	172.40	0	Spot (Block41, Row2, Column7)	4124.02	4047.00	794.73	0.01	0.19	2602.00	2640.15	2602.00	275.40	0.01	0.10	98.00	91.00	0.00	1445.00	1522.02	3406444.00	5.39	3038.77	3058.00
41	8	2	6874.00	48090.00	221.25	0	Spot (Block41, Row2, Column8)	3050.92	3028.50	277.50	0.00	0.09	2721.50	2816.58	2721.50	553.82	0.01	0.20	27.00	0.00	0.00	307.00	329.42	4271294.00	0.42	2824.14	2782.50
41	1	3	4768.00	48376.00	146.90	0	Spot (Block41, Row3, Column1)	7926.49	7472.00	2952.26	0.03	0.37	2381.00	2406.56	2381.00	193.80	0.00	0.08	100.00	100.00	0.00	5091.00	5545.49	4668704.00	28.48	3694.66	3524.00
41	2	3	5067.00	48376.00	156.00	0	Spot (Block41, Row3, Column2)	4209.59	3980.50	1042.92	0.02	0.25	2391.50	2477.68	2391.50	508.72	0.02	0.21	96.00	67.00	0.00	1589.00	1818.09	2820428.00	3.40	2862.45	2839.00
41	3	3	5356.00	48374.00	145.95	0	Spot (Block41, Row3, Column3)	6484.58	6179.00	2058.91	0.02	0.32	2389.00	2420.89	2389.00	283.23	0.01	0.12	100.00	100.00	0.00	3790.00	4095.58	3754569.00	14.35	3416.37	3339.00
41	4	3	5666.00	48378.00	139.75	0	Spot (Block41, Row3, Column4)	15585.16	14853.50	6923.68	0.02	0.44	2390.00	2436.15	2390.00	261.23	0.01	0.11	100.00	100.00	0.00	12463.50	13195.16	8322475.00	50.34	5445.48	5021.00
41	5	3	5951.00	48363.00	136.30	0	Spot (Block41, Row3, Column5)	8802.06	5171.00	12539.10	0.23	1.42	2437.00	2547.05	2437.00	495.82	0.02	0.19	98.00	94.00	3.21	2734.00	6365.06	4392228.00	12.62	4062.68	3398.00
41	6	3	6268.00	48383.00	214.85	0	Spot (Block41, Row3, Column6)	25815.80	18700.00	16754.21	0.14	0.65	2550.00	2706.21	2550.00	687.17	0.03	0.25	100.00	100.00	2.73	16150.00	23265.80	34051088.00	33.63	8815.92	8989.00
41	7	3	6568.00	48390.00	148.40	0	Spot (Block41, Row3, Column7)	7374.62	6755.00	2850.16	0.04	0.39	2600.00	2678.61	2600.00	497.53	0.01	0.19	100.00	96.00	0.00	4155.00	4774.62	4439522.00	9.44	3685.11	3556.00
41	8	3	6869.00	48400.00	158.65	0	Spot (Block41, Row3, Column8)	4971.69	4649.00	1281.17	0.03	0.26	2688.00	2716.84	2688.00	282.12	0.00	0.10	99.00	96.00	0.00	1961.00	2283.69	3430468.00	7.99	3386.33	3331.50
41	1	4	4763.00	48672.00	140.65	0	Spot (Block41, Row4, Column1)	13493.97	13340.00	5492.89	0.00	0.41	2352.00	2453.45	2352.00	489.03	0.02	0.20	100.00	100.00	0.00	10988.00	11141.97	7259755.00	22.58	5047.97	4906.00
41	2	4	5061.00	48675.00	197.25	0	Spot (Block41, Row4, Column2)	22138.50	18958.00	13064.20	0.07	0.59	2371.00	2567.84	2371.00	737.61	0.03	0.29	100.00	100.00	0.00	16587.00	19767.50	24374498.00	26.53	7447.54	7475.00
41	3	4	5369.00	48673.00	145.45	0	Spot (Block41, Row4, Column3)	49688.78	57508.00	17464.58	0.06	0.35	2409.00	2691.61	2409.00	971.23	0.05	0.36	100.00	100.00	42.76	55099.00	47279.78	28471848.00	48.39	12329.35	10825.00
41	4	4	5653.00	48684.00	198.10	0	Spot (Block41, Row4, Column4)	2897.62	2856.00	295.17	0.01	0.10	2394.00	2450.54	2394.00	307.10	0.01	0.13	72.00	31.00	0.00	462.00	503.62	3222153.00	1.46	2569.88	2570.00
41	5	4	5946.00	48680.00	135.60	0	Spot (Block41, Row4, Column5)	4087.95	3898.00	1028.66	0.02	0.25	2401.00	2462.41	2401.00	344.53	0.01	0.14	100.00	98.00	0.00	1497.00	1686.95	2043977.00	4.72	3141.53	3069.00
41	6	4	6271.00	48683.00	164.80	0	Spot (Block41, Row4, Column6)	7279.42	7187.50	1754.93	0.01	0.24	2489.00	2580.44	2489.00	463.43	0.02	0.18	100.00	100.00	0.00	4698.50	4790.42	5474126.00	10.14	3753.18	3701.00
41	7	4	6557.00	48688.00	146.45	0	Spot (Block41, Row4, Column7)	7500.82	6909.00	3059.95	0.04	0.41	2587.00	2629.61	2587.00	320.57	0.01	0.12	100.00	100.00	0.00	4322.00	4913.82	4425482.00	15.20	3686.12	3595.00
41	8	4	6871.00	48695.00	161.15	0	Spot (Block41, Row4, Column8)	3995.51	4025.00	559.87	0.00	0.14	2717.00	2769.28	2717.00	352.01	0.01	0.13	97.00	80.00	0.00	1308.00	1278.51	2868777.00	3.48	3118.35	3141.00
41	1	5	4769.00	48979.00	141.25	0	Spot (Block41, Row5, Column1)	9891.29	9287.50	3694.04	0.03	0.37	2311.00	2396.52	2311.00	396.57	0.02	0.17	100.00	100.00	0.00	6976.50	7580.29	5341295.00	18.90	4304.56	3958.00
41	2	5	5059.00	48972.00	155.00	0	Spot (Block41, Row5, Column2)	4510.22	4393.00	1036.21	0.01	0.23	2308.00	2578.69	2308.00	960.21	0.05	0.37	87.00	52.00	0.00	2085.00	2202.22	2967727.00	2.01	2912.22	2913.00
41	3	5	5364.00	48979.00	167.00	0	Spot (Block41, Row5, Column3)	52166.71	65535.00	17151.50	0.10	0.33	2407.00	2790.41	2407.00	1195.66	0.06	0.43	100.00	100.00	51.88	63128.00	49759.71	40220888.00	41.30	11665.65	11420.00
41	4	5	5663.00	48976.00	147.60	0	Spot (Block41, Row5, Column4)	7397.14	6865.00	2767.74	0.03	0.37	2400.00	2597.14	2400.00	859.22	0.03	0.33	100.00	90.00	0.00	4465.00	4997.14	4386503.00	5.59	3579.13	3483.50
41	5	5	5968.00	48981.00	147.15	0	Spot (Block41, Row5, Column5)	47146.45	53585.00	19387.93	0.06	0.41	2405.00	2478.49	2405.00	367.99	0.01	0.15	100.00	100.00	40.27	51180.00	44741.45	27863720.00	121.38	11476.94	10438.00
41	6	5	6272.00	48980.00	170.10	0	Spot (Block41, Row5, Column6)	3907.70	3785.50	688.05	0.01	0.18	2485.00	2526.13	2485.00	307.57	0.01	0.12	97.00	89.00	0.00	1300.50	1422.70	3149610.00	4.49	2938.07	2932.50
41	7	5	6570.00	48984.00	201.75	0	Spot (Block41, Row5, Column7)	3790.10	3724.00	589.76	0.01	0.16	2604.00	2655.25	2604.00	346.28	0.01	0.13	94.00	76.00	0.00	1120.00	1186.10	4369980.00	3.28	3041.48	3009.50
41	8	5	6868.00	48988.00	146.90	0	Spot (Block41, Row5, Column8)	15617.58	13556.00	8540.12	0.06	0.55	2796.00	2837.96	2796.00	381.11	0.01	0.13	100.00	100.00	0.00	10760.00	12821.58	9151902.00	33.53	5337.34	4975.00
41	1	6	4762.00	49275.00	212.80	0	Spot (Block41, Row6, Column1)	19975.29	13989.00	13151.06	0.15	0.66	2330.00	2609.21	2330.00	892.58	0.05	0.34	100.00	100.00	0.08	11659.00	17645.29	25848048.00	19.46	7054.22	6995.50
41	2	6	5062.00	49274.00	202.60	0	Spot (Block41, Row6, Column2)	2962.68	2923.00	308.24	0.01	0.10	2298.00	2390.64	2298.00	415.38	0.02	0.17	79.00	27.00	0.00	625.00	664.68	3445592.00	1.38	2587.29	2569.00
41	3	6	5355.00	49275.00	146.95	0	Spot (Block41, Row6, Column3)	14396.82	13324.50	6584.47	0.03	0.46	2366.00	2553.49	2366.00	854.97	0.03	0.33	100.00	100.00	0.00	10958.50	12030.82	8465328.00	13.85	4965.14	4740.50
41	4	6	5666.00	49275.00	148.35	0	Spot (Block41, Row6, Column4)	7550.65	7112.00	3152.24	0.03	0.42	2374.00	2408.50	2374.00	267.03	0.01	0.11	100.00	100.00	0.00	4738.00	5176.65	4553040.00	19.26	3536.12	3483.00
41	5	6	5964.00	49281.00	145.10	0	Spot (Block41, Row6, Column5)	46853.18	51769.00	18756.64	0.04	0.40	2408.00	2484.82	2408.00	377.86	0.01	0.15	100.00	100.00	36.36	49361.00	44445.18	26800168.00	117.42	11552.75	10051.00
41	6	6	6272.00	49279.00	194.55	0	Spot (Block41, Row6, Column6)	3281.75	3270.50	383.23	0.00	0.12	2522.50	2565.33	2522.50	327.57	0.01	0.13	86.00	55.00	0.00	748.00	759.25	3504906.00	2.19	2766.66	2702.50
41	7	6	6569.00	49282.00	150.65	0	Spot (Block41, Row6, Column7)	13601.30	12215.50	6202.41	0.05	0.46	2613.00	2672.42	2613.00	326.91	0.01	0.12	100.00	100.00	0.00	9602.50	10988.30	8460006.00	33.43	4835.61	4704.00
41	8	6	6872.00	49287.00	150.75	0	Spot (Block41, Row6, Column8)	17140.26	15371.00	8692.15	0.05	0.51	2783.00	2833.56	2783.00	363.83	0.01	0.13	100.00	100.00	0.00	12588.00	14357.26	10626959.00	39.32	5637.68	5380.00
41	1	7	4762.00	49574.00	182.25	0	Spot (Block41, Row7, Column1)	31433.53	27504.50	18065.68	0.06	0.57	2350.50	2697.22	2350.50	1077.57	0.06	0.40	100.00	100.00	5.91	25154.00	29083.03	29233244.00	26.67	8352.59	8251.00
41	2	7	5064.00	49572.00	182.35	0	Spot (Block41, Row7, Column2)	2610.55	2594.00	196.33	0.00	0.08	2293.00	2463.62	2293.00	782.18	0.03	0.32	0.00	0.00	0.00	301.00	317.55	2427815.00	0.19	2478.45	2475.00
41	3	7	5368.00	49571.00	218.85	0	Spot (Block41, Row7, Column3)	2617.80	2597.00	215.08	0.00	0.08	2302.00	2334.59	2302.00	194.76	0.01	0.08	68.00	32.00	0.00	295.00	315.80	3591622.00	1.45	2461.01	2464.00
41	4	7	5665.00	49573.00	214.15	0	Spot (Block41, Row7, Column4)	2631.04	2605.00	194.83	0.00	0.07	2312.00	2348.79	2312.00	200.46	0.01	0.09	68.00	34.00	0.00	293.00	319.04	3449292.00	1.41	2452.70	2455.00
41	5	7	5965.00	49581.00	202.35	0	Spot (Block41, Row7, Column5)	3752.74	3635.50	645.68	0.01	0.17	2392.00	2444.02	2392.00	289.50	0.01	0.12	97.00	90.00	0.00	1243.50	1360.74	4375692.00	4.52	2911.20	2892.00
41	6	7	6262.00	49581.00	216.85	0	Spot (Block41, Row7, Column6)	3252.12	3200.50	386.11	0.01	0.12	2534.50	2655.86	2534.50	631.30	0.02	0.24	54.00	12.00	0.00	666.00	717.62	4370843.00	0.94	2825.85	2807.00
41	7	7	6553.00	49589.00	148.25	0	Spot (Block41, Row7, Column7)	10954.60	10515.00	4354.46	0.02	0.40	2594.00	2647.48	2594.00	321.31	0.01	0.12	100.00	100.00	0.00	7921.00	8360.60	6550849.00	25.85	4571.85	4207.00
41	8	7	6867.00	49592.00	176.70	0	Spot (Block41, Row7, Column8)	10202.99	9787.00	4409.55	0.02	0.43	2723.00	2751.84	2723.00	301.56	0.00	0.11	100.00	100.00	0.11	7064.00	7479.99	8917409.00	24.71	4728.63	4417.00
41	1	8	4749.00	49884.00	141.15	0	Spot (Block41, Row8, Column1)	5630.63	5599.50	1518.70	0.00	0.27	2314.00	2445.34	2314.00	663.79	0.02	0.27	100.00	91.00	0.00	3285.50	3316.63	3074324.00	4.80	3165.82	3080.00
41	2	8	5059.00	49873.00	175.30	0	Spot (Block41, Row8, Column2)	3191.34	3065.00	486.91	0.02	0.15	2298.00	2320.75	2298.00	198.58	0.00	0.09	97.00	87.00	0.00	767.00	893.34	2734979.00	4.38	2574.26	2576.00
41	3	8	5352.00	49876.00	154.05	0	Spot (Block41, Row8, Column3)	5281.38	4681.50	2024.62	0.05	0.38	2364.00	2378.99	2364.00	212.85	0.00	0.09	100.00	96.00	0.00	2317.50	2917.38	3432894.00	13.64	2990.46	2966.00
41	4	8	5663.00	49875.00	147.65	0	Spot (Block41, Row8, Column4)	8872.64	8581.00	3101.03	0.01	0.35	2386.00	2421.62	2386.00	230.92	0.01	0.10	100.00	100.00	0.00	6195.00	6486.64	5261477.00	27.94	3918.58	3649.00
41	5	8	5948.00	49883.00	191.40	0	Spot (Block41, Row8, Column5)	2912.64	2883.50	285.73	0.00	0.10	2450.00	2559.16	2450.00	581.56	0.02	0.23	32.00	0.00	0.00	433.50	462.64	3005844.00	0.61	2650.82	2630.00
41	6	8	6267.00	49882.00	200.20	0	Spot (Block41, Row8, Column6)	32964.06	24359.00	21155.31	0.13	0.64	2592.00	2805.19	2592.00	856.67	0.03	0.31	100.00	100.00	20.76	21767.00	30372.06	37480368.00	35.20	9421.01	9402.00
41	7	8	6560.00	49883.00	147.10	0	Spot (Block41, Row8, Column7)	7086.18	6795.00	2123.57	0.02	0.30	2635.00	2742.08	2635.00	601.77	0.02	0.22	100.00	98.00	0.00	4160.00	4451.18	4187935.00	7.22	3692.70	3680.00
41	8	8	6851.00	49894.00	148.35	0	Spot (Block41, Row8, Column8)	5177.96	5139.00	1144.44	0.00	0.22	2734.00	2769.60	2734.00	304.59	0.01	0.11	100.00	98.00	0.00	2405.00	2443.96	3106775.00	7.91	3375.64	3364.00
42	1	1	9277.00	47799.00	160.95	0	Spot (Block42, Row1, Column1)	61715.11	65535.00	7537.04	0.03	0.12	3482.00	3554.03	3482.00	578.84	0.01	0.16	100.00	100.00	73.31	62053.00	58233.11	43941572.00	100.48	18580.27	16976.50
42	2	1	9566.00	47808.00	151.70	0	Spot (Block42, Row1, Column2)	8257.17	8108.50	2095.59	0.01	0.25	3470.00	3508.51	3470.00	507.93	0.00	0.14	100.00	100.00	0.00	4638.50	4787.17	5202015.00	9.35	4722.42	4639.00
42	3	1	9875.00	47808.00	150.05	0	Spot (Block42, Row1, Column3)	8805.33	8349.00	3129.99	0.02	0.36	3475.00	3512.13	3475.00	428.60	0.00	0.12	100.00	99.00	0.00	4874.00	5330.33	5441694.00	12.35	4605.36	4556.00
42	4	1	10164.00	47812.00	148.75	0	Spot (Block42, Row1, Column4)	7635.82	7539.00	1975.72	0.01	0.26	3509.00	3545.78	3509.00	434.46	0.00	0.12	100.00	98.00	0.00	4030.00	4126.82	4612037.00	9.41	4700.83	4655.00
42	5	1	10475.00	47809.00	149.75	0	Spot (Block42, Row1, Column5)	13513.08	12173.00	6421.66	0.05	0.48	3557.00	3601.99	3557.00	458.62	0.01	0.13	100.00	99.00	0.00	8616.00	9956.08	8188924.00	21.61	5771.22	5611.50
42	6	1	10770.00	47813.00	150.50	0	Spot (Block42, Row1, Column6)	10334.09	9626.50	3663.32	0.03	0.35	3585.00	3626.91	3585.00	456.91	0.01	0.13	100.00	100.00	0.00	6041.50	6749.09	6448471.00	14.68	5309.86	5045.00
42	7	1	11087.00	47807.00	134.50	0	Spot (Block42, Row1, Column7)	23719.21	23537.00	8067.59	0.00	0.34	3652.00	3745.52	3652.00	641.17	0.01	0.17	100.00	100.00	0.00	19885.00	20067.21	11480096.00	31.15	8836.62	7936.50
42	8	1	11363.00	47823.00	166.30	0	Spot (Block42, Row1, Column8)	63821.22	65535.00	6135.44	0.01	0.10	3895.00	4007.23	3895.00	760.01	0.01	0.19	100.00	100.00	90.76	61640.00	59926.22	49015192.00	78.70	20992.58	19162.00
42	1	2	9258.00	48106.00	206.15	0	Spot (Block42, Row2, Column1)	3716.85	3669.00	404.96	0.01	0.11	3319.00	3399.29	3319.00	490.33	0.01	0.14	43.00	5.00	0.00	350.00	397.85	4493676.00	0.65	3546.40	3527.00
42	2	2	9571.00	48108.00	140.55	0	Spot (Block42, Row2, Column2)	9180.88	9021.00	2052.17	0.01	0.22	3332.00	3375.25	3332.00	415.89	0.01	0.12	100.00	100.00	0.00	5689.00	5848.88	4902592.00	13.96	5024.37	5057.50
42	3	2	9862.00	48101.00	204.35	0	Spot (Block42, Row2, Column3)	3920.41	3871.00	423.84	0.01	0.11	3370.00	3407.80	3370.00	420.55	0.00	0.12	57.00	24.00	0.00	501.00	550.41	4641764.00	1.22	3606.82	3547.00
42	4	2	10172.00	48110.00	168.30	0	Spot (Block42, Row2, Column4)	8599.08	8375.00	2219.37	0.01	0.26	3424.00	3475.09	3424.00	454.42	0.01	0.13	100.00	100.00	0.00	4951.00	5175.08	6758881.00	11.28	4933.53	4923.50
42	5	2	10472.00	48106.00	197.40	0	Spot (Block42, Row2, Column5)	12643.51	12267.50	3370.99	0.01	0.27	3504.00	3574.35	3504.00	496.25	0.01	0.14	100.00	100.00	0.00	8763.50	9139.51	14034296.00	18.28	6139.90	5995.00
42	6	2	10758.00	48112.00	157.70	0	Spot (Block42, Row2, Column6)	6268.12	6106.00	1317.23	0.01	0.21	3571.00	3611.69	3571.00	498.58	0.00	0.14	98.00	91.00	0.00	2535.00	2697.12	4318733.00	5.33	4344.84	4327.00
42	7	2	11073.00	48114.00	160.00	0	Spot (Block42, Row2, Column7)	5491.99	5317.00	1018.22	0.01	0.19	3527.00	3565.12	3527.00	440.97	0.00	0.12	97.00	85.00	0.00	1790.00	1964.99	3866363.00	4.37	4062.73	4027.00
42	8	2	11372.00	48116.00	193.30	0	Spot (Block42, Row2, Column8)	4064.43	4039.00	475.83	0.00	0.12	3657.00	3750.00	3657.00	629.96	0.01	0.17	35.00	1.00	0.00	382.00	407.43	4279847.00	0.50	3867.34	3850.00
42	1	3	9271.00	48403.00	147.75	0	Spot (Block42, Row3, Column1)	19309.89	18436.50	9212.27	0.02	0.48	3297.00	3371.24	3297.00	418.74	0.01	0.12	100.00	100.00	0.00	15139.50	16012.89	11508695.00	38.06	6707.54	6110.00
42	2	3	9563.00	48401.00	157.25	0	Spot (Block42, Row3, Column2)	4330.90	4327.00	553.54	0.00	0.13	3308.00	3353.04	3308.00	415.71	0.01	0.12	81.00	61.00	0.00	1019.00	1022.90	2940680.00	2.35	3642.26	3649.00
42	3	3	9858.00	48403.00	148.50	0	Spot (Block42, Row3, Column3)	8431.37	7715.50	2734.79	0.04	0.32	3292.00	3343.07	3292.00	429.62	0.01	0.13	100.00	100.00	0.00	4423.50	5139.37	5092550.00	11.84	4603.98	4473.50
42	4	3	10168.00	48406.00	146.80	0	Spot (Block42, Row3, Column4)	10838.02	10402.50	3779.86	0.02	0.35	3288.00	3349.59	3288.00	412.31	0.01	0.12	100.00	100.00	0.00	7114.50	7550.02	6372753.00	18.16	5081.40	4787.50
