ATF	1.0
30	28
"Checksum_ImageFile=f816aa97ce12a8a1cf8e04bc9008684c"
"Checksum_ResultFile=c2f2bc3cb6d286f4d90c9ce03174fd75"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:59:35"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h59m23_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h59m23_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4825, 2570"
"JpegBrightness=49"
"JpegContrast=23"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
35	8	2	15938.00	39124.00	210.10	0	Spot (Block35, Row2, Column8)	647.99	622.00	101.95	0.02	0.16	577.00	582.70	577.00	175.22	0.00	0.30	14.00	0.00	0.00	45.00	70.99	813870.00	0.37	598.63	588.00
35	1	3	13818.00	39425.00	158.85	0	Spot (Block35, Row3, Column1)	1348.95	1138.00	643.45	0.07	0.48	517.00	549.90	517.00	93.99	0.03	0.17	94.00	87.00	0.00	621.00	831.95	934820.00	8.50	720.96	718.00
35	2	3	14121.00	39413.00	242.80	0	Spot (Block35, Row3, Column2)	635.22	607.00	119.30	0.02	0.19	497.00	535.68	497.00	95.37	0.03	0.18	60.00	34.00	0.00	110.00	138.22	1077326.00	1.04	548.95	512.00
35	3	3	14419.00	39423.00	171.90	0	Spot (Block35, Row3, Column3)	741.19	709.00	169.47	0.02	0.23	498.00	530.03	498.00	87.84	0.03	0.17	82.00	62.00	0.00	211.00	243.19	611483.00	2.40	601.71	589.00
35	4	3	14722.00	39432.00	151.90	0	Spot (Block35, Row3, Column4)	1209.10	1178.50	405.93	0.01	0.34	499.00	525.34	499.00	82.71	0.02	0.16	100.00	96.00	0.00	679.50	710.10	764154.00	8.27	714.99	697.00
35	5	3	15032.00	39422.00	199.90	0	Spot (Block35, Row3, Column5)	660.54	615.50	141.16	0.03	0.21	502.00	539.40	502.00	104.82	0.03	0.19	52.00	25.00	0.00	113.50	158.54	749048.00	1.16	574.75	559.00
35	6	3	15323.00	39432.00	201.30	0	Spot (Block35, Row3, Column6)	4351.33	3584.00	2371.54	0.08	0.55	535.00	570.15	535.00	131.69	0.03	0.23	100.00	100.00	0.00	3049.00	3816.33	4999678.00	28.71	1621.94	1588.00
35	7	3	15626.00	39447.00	165.10	0	Spot (Block35, Row3, Column7)	1110.87	919.50	461.96	0.08	0.42	513.00	560.46	513.00	117.18	0.04	0.21	92.00	79.00	0.00	406.50	597.87	839817.00	4.70	657.04	634.50
35	8	3	15924.00	39448.00	153.80	0	Spot (Block35, Row3, Column8)	3712.12	3453.00	1582.22	0.03	0.43	512.00	550.93	512.00	95.19	0.03	0.17	100.00	100.00	0.00	2941.00	3200.12	2409164.00	33.21	1401.53	1203.50
35	1	4	13816.00	39725.00	152.85	0	Spot (Block35, Row4, Column1)	1510.37	1362.00	642.65	0.04	0.43	532.00	556.98	532.00	91.36	0.02	0.16	100.00	98.00	0.00	830.00	978.37	972678.00	10.44	773.99	754.50
35	2	4	14118.00	39729.00	183.70	0	Spot (Block35, Row4, Column2)	1456.49	1353.00	516.21	0.03	0.35	524.00	557.48	524.00	99.28	0.03	0.18	100.00	99.00	0.00	829.00	932.49	1382213.00	9.05	809.04	782.00
35	3	4	14420.00	39726.00	149.30	0	Spot (Block35, Row4, Column3)	2165.35	2041.00	807.96	0.03	0.37	513.00	556.12	513.00	107.65	0.04	0.19	100.00	100.00	0.00	1528.00	1652.35	1316534.00	14.95	940.43	888.00
35	4	4	14705.00	39743.00	208.35	0	Spot (Block35, Row4, Column4)	618.79	594.00	107.38	0.02	0.17	500.00	530.94	500.00	92.49	0.03	0.17	51.00	31.00	0.00	94.00	118.79	764825.00	0.95	549.37	508.50
35	5	4	14999.00	39730.00	189.85	0	Spot (Block35, Row4, Column5)	677.11	617.00	245.57	0.04	0.36	496.00	523.08	496.00	86.47	0.02	0.17	76.00	45.00	0.00	121.00	181.11	688619.00	1.78	583.51	580.00
35	6	4	15320.00	39731.00	195.30	0	Spot (Block35, Row4, Column6)	1144.65	1086.00	250.70	0.02	0.22	506.00	545.86	506.00	107.15	0.03	0.20	100.00	98.00	0.00	580.00	638.65	1233938.00	5.59	709.10	703.00
35	7	4	15610.00	39736.00	174.25	0	Spot (Block35, Row4, Column7)	1007.87	864.50	449.01	0.07	0.45	509.00	545.70	509.00	87.76	0.03	0.16	92.00	79.00	0.00	355.50	498.87	854670.00	5.27	638.77	623.00
35	8	4	15929.00	39746.00	162.30	0	Spot (Block35, Row4, Column8)	741.15	701.00	145.43	0.02	0.20	512.00	547.63	512.00	83.17	0.03	0.15	84.00	62.00	0.00	189.00	229.15	538818.00	2.33	609.61	605.00
35	1	5	13825.00	40035.00	186.65	0	Spot (Block35, Row5, Column1)	887.70	848.00	240.54	0.02	0.27	566.00	573.44	566.00	115.28	0.01	0.20	81.00	58.00	0.00	282.00	321.70	869061.00	2.73	669.96	615.00
35	2	5	14126.00	40036.00	152.30	0	Spot (Block35, Row5, Column2)	4532.60	4255.00	1753.98	0.03	0.39	572.00	576.05	572.00	109.70	0.00	0.19	100.00	100.00	0.00	3683.00	3960.60	2873666.00	36.07	1438.13	1260.00
35	3	5	14418.00	40028.00	157.10	0	Spot (Block35, Row5, Column3)	3849.24	3266.00	1844.15	0.07	0.48	576.00	579.85	576.00	117.17	0.00	0.20	100.00	100.00	0.00	2690.00	3273.24	2605935.00	27.90	1225.37	1161.00
35	4	5	14716.00	40033.00	173.75	0	Spot (Block35, Row5, Column4)	938.66	865.00	299.73	0.04	0.32	509.00	551.24	509.00	111.54	0.03	0.20	89.00	70.00	0.00	356.00	429.66	793169.00	3.47	650.26	627.50
35	5	5	15020.00	40033.00	146.95	0	Spot (Block35, Row5, Column5)	2241.58	2029.50	868.97	0.04	0.39	503.00	533.67	503.00	88.06	0.03	0.17	100.00	99.00	0.00	1526.50	1738.58	1318052.00	19.39	939.44	889.50
35	6	5	15321.00	40045.00	217.00	0	Spot (Block35, Row5, Column6)	600.92	587.00	105.36	0.01	0.18	505.00	546.94	505.00	226.57	0.03	0.41	13.00	0.00	0.00	82.00	95.92	807030.00	0.24	553.62	510.50
35	7	5	15622.00	40035.00	180.55	0	Spot (Block35, Row5, Column7)	1819.28	1680.00	648.07	0.03	0.36	510.00	548.26	510.00	91.45	0.03	0.17	100.00	100.00	0.00	1170.00	1309.28	1664641.00	13.90	925.38	911.00
35	8	5	15917.00	40043.00	156.05	0	Spot (Block35, Row5, Column8)	1341.33	1175.00	563.30	0.06	0.42	541.00	558.96	541.00	89.25	0.01	0.16	96.00	91.00	0.00	634.00	800.33	896011.00	8.77	727.55	705.00
35	1	6	13815.00	40324.00	201.90	0	Spot (Block35, Row6, Column1)	4208.01	3297.00	2489.49	0.11	0.59	587.00	601.13	587.00	138.79	0.01	0.23	100.00	100.00	0.00	2710.00	3621.01	4877083.00	25.99	1552.66	1532.00
35	2	6	14113.00	40328.00	201.85	0	Spot (Block35, Row6, Column2)	1344.29	1252.00	396.73	0.03	0.30	576.00	580.05	576.00	121.89	0.00	0.21	99.00	94.00	0.00	676.00	768.29	1551308.00	6.27	778.99	768.00
35	3	6	14411.00	40329.00	154.15	0	Spot (Block35, Row6, Column3)	1290.28	1199.00	398.22	0.03	0.31	514.00	556.84	514.00	102.31	0.03	0.18	99.00	97.00	0.00	685.00	776.28	839974.00	7.17	724.81	710.00
35	4	6	14717.00	40338.00	190.65	0	Spot (Block35, Row6, Column4)	666.76	677.50	137.51	0.01	0.21	503.00	536.90	503.00	87.30	0.03	0.16	67.00	50.00	0.00	174.50	163.76	684093.00	1.49	571.09	579.00
35	5	6	15022.00	40337.00	145.70	0	Spot (Block35, Row6, Column5)	1906.80	1807.00	711.06	0.02	0.37	507.00	546.46	507.00	215.04	0.03	0.39	100.00	99.00	0.00	1300.00	1399.80	1102131.00	6.33	870.56	810.00
35	6	6	15316.00	40336.00	147.00	-50	Spot (Block35, Row6, Column6)	742.31	714.50	463.67	0.02	0.62	516.00	558.98	516.00	220.99	0.03	0.40	38.00	4.00	0.00	198.50	226.31	434995.00	0.83	1717.21	703.50
35	7	6	15615.00	40338.00	160.95	0	Spot (Block35, Row6, Column7)	1131.50	1038.00	390.69	0.04	0.35	516.00	551.30	516.00	90.48	0.03	0.16	99.00	91.00	0.00	522.00	615.50	811283.00	6.41	684.61	652.00
35	8	6	15927.00	40348.00	151.95	0	Spot (Block35, Row6, Column8)	1284.77	1170.00	473.36	0.04	0.37	569.00	562.06	569.00	89.16	0.01	0.16	98.00	88.00	0.00	601.00	715.77	809408.00	8.11	743.20	723.00
35	1	7	13815.00	40628.00	186.35	0	Spot (Block35, Row7, Column1)	1707.83	1531.00	704.94	0.05	0.41	586.00	596.38	586.00	126.77	0.01	0.21	100.00	96.00	0.00	945.00	1121.83	1668547.00	8.77	856.39	842.00
35	2	7	14119.00	40614.00	249.85	0	Spot (Block35, Row7, Column2)	609.97	594.00	104.76	0.01	0.17	550.00	561.00	550.00	99.48	0.01	0.18	31.00	10.00	0.00	44.00	59.97	1099778.00	0.49	572.92	587.00
35	3	7	14425.00	40614.00	200.65	0	Spot (Block35, Row7, Column3)	625.37	599.00	102.81	0.02	0.16	502.00	545.37	502.00	94.85	0.04	0.17	52.00	27.00	0.00	97.00	123.37	711045.00	0.84	577.30	577.00
35	4	7	14706.00	40625.00	203.45	0	Spot (Block35, Row7, Column4)	653.42	624.50	115.15	0.02	0.18	505.00	547.64	505.00	100.27	0.04	0.18	53.00	31.00	0.00	119.50	148.42	767117.00	1.05	584.53	578.00
35	5	7	15002.00	40636.00	154.15	0	Spot (Block35, Row7, Column5)	761.27	726.50	136.31	0.02	0.18	510.00	550.08	510.00	95.59	0.03	0.17	88.00	54.00	0.00	216.50	251.27	496345.00	2.21	638.15	606.50
35	6	7	15314.00	40636.00	182.85	0	Spot (Block35, Row7, Column6)	1492.71	1409.00	424.24	0.03	0.28	571.00	578.44	571.00	130.53	0.01	0.23	99.00	97.00	0.00	838.00	921.71	1403144.00	7.00	831.52	817.00
35	7	7	15606.00	40638.00	171.45	0	Spot (Block35, Row7, Column7)	1053.89	1005.00	334.76	0.02	0.32	559.00	560.18	559.00	93.08	0.00	0.17	91.00	78.00	0.00	446.00	494.89	861030.00	5.30	668.87	622.00
35	8	7	15916.00	40636.00	194.85	0	Spot (Block35, Row7, Column8)	1558.91	1505.50	349.25	0.02	0.22	577.00	567.24	577.00	90.89	0.01	0.16	100.00	100.00	0.00	928.50	981.91	1674272.00	10.91	852.06	833.50
35	1	8	13803.00	40945.00	159.25	0	Spot (Block35, Row8, Column1)	1114.59	992.00	486.22	0.05	0.44	588.00	601.35	588.00	113.72	0.01	0.19	86.00	75.00	0.00	404.00	526.59	777984.00	4.51	725.44	694.00
35	2	8	14112.00	40938.00	212.45	0	Spot (Block35, Row8, Column2)	694.04	689.00	124.70	0.00	0.18	577.00	570.90	577.00	99.83	0.00	0.17	56.00	30.00	0.00	112.00	117.04	891839.00	1.23	620.89	593.00
35	3	8	14399.00	40935.00	195.05	0	Spot (Block35, Row8, Column3)	842.42	745.50	257.44	0.05	0.31	569.00	568.53	569.00	105.67	0.00	0.19	72.00	43.00	0.00	176.50	273.42	906443.00	2.59	616.13	603.00
35	4	8	14711.00	40931.00	146.25	0	Spot (Block35, Row8, Column4)	7524.21	7313.50	3161.64	0.01	0.42	558.00	567.64	558.00	117.70	0.01	0.21	100.00	100.00	0.00	6755.50	6966.21	4394137.00	59.10	2112.20	1813.00
35	5	8	15003.00	40935.00	210.20	0	Spot (Block35, Row8, Column5)	647.85	603.00	118.13	0.03	0.18	580.00	581.91	580.00	142.58	0.00	0.25	27.00	1.00	0.00	23.00	67.85	816296.00	0.46	579.74	582.00
35	6	8	15318.00	40936.00	193.50	0	Spot (Block35, Row8, Column6)	5915.04	4530.00	3890.90	0.12	0.66	590.00	613.63	590.00	169.49	0.02	0.28	100.00	100.00	0.00	3940.00	5325.04	6246286.00	31.28	1842.92	1777.00
35	7	8	15614.00	40936.00	163.25	0	Spot (Block35, Row8, Column7)	840.02	798.00	171.01	0.02	0.20	580.00	590.06	580.00	132.38	0.01	0.22	67.00	45.00	0.00	218.00	260.02	623298.00	1.89	648.03	616.00
35	8	8	15909.00	40939.00	177.05	0	Spot (Block35, Row8, Column8)	854.17	826.00	192.03	0.01	0.22	580.00	576.64	580.00	100.29	0.00	0.17	83.00	63.00	0.00	246.00	274.17	749106.00	2.77	648.61	618.50
36	1	1	18328.00	38848.00	153.75	0	Spot (Block36, Row1, Column1)	16741.36	14270.00	9475.03	0.07	0.57	590.00	606.56	590.00	132.75	0.01	0.22	100.00	100.00	0.00	13680.00	16151.36	10865142.00	121.54	3581.82	3037.00
36	2	1	18617.00	38859.00	148.30	0	Spot (Block36, Row1, Column2)	16603.64	14814.50	8820.52	0.05	0.53	599.00	624.57	599.00	144.59	0.02	0.23	100.00	100.00	0.00	14215.50	16004.64	9962184.00	110.52	3615.62	2984.50
36	3	1	18928.00	38856.00	152.75	0	Spot (Block36, Row1, Column3)	1748.67	1503.50	814.90	0.07	0.47	598.00	618.53	598.00	122.74	0.01	0.20	99.00	92.00	0.00	905.50	1150.67	1119148.00	9.21	850.95	839.00
36	4	1	19216.00	38861.00	145.30	0	Spot (Block36, Row1, Column4)	13664.90	13042.00	7096.97	0.02	0.52	606.00	637.17	606.00	107.77	0.02	0.17	100.00	100.00	0.00	12436.00	13058.90	7843653.00	120.89	3455.32	2468.00
36	5	1	19526.00	38863.00	151.10	0	Spot (Block36, Row1, Column5)	2667.21	2244.00	1607.00	0.08	0.60	626.00	654.31	626.00	95.68	0.02	0.15	100.00	96.00	0.00	1618.00	2041.21	1672340.00	21.04	1031.20	966.00
36	6	1	19817.00	38860.00	145.50	0	Spot (Block36, Row1, Column6)	6757.07	6138.50	3768.59	0.04	0.56	663.00	661.34	663.00	96.20	0.00	0.15	100.00	100.00	0.00	5475.50	6094.07	3919098.00	63.36	1979.18	1506.50
36	7	1	20142.00	38860.00	119.60	0	Spot (Block36, Row1, Column7)	14462.32	14026.50	5981.52	0.01	0.41	679.00	686.74	679.00	172.77	0.00	0.25	100.00	100.00	0.00	13347.50	13783.32	5437832.00	79.73	3975.35	3380.00
36	8	1	20413.00	38870.00	147.85	0	Spot (Block36, Row1, Column8)	45109.37	46407.50	18747.68	0.01	0.42	694.00	729.99	694.00	196.92	0.02	0.27	100.00	100.00	29.53	45713.50	44415.37	26885336.00	225.37	9309.74	7203.00
36	1	2	18311.00	39163.00	210.15	0	Spot (Block36, Row2, Column1)	700.35	688.00	113.64	0.01	0.16	581.00	575.38	581.00	95.42	0.00	0.17	57.00	32.00	0.00	107.00	119.35	884547.00	1.31	627.66	602.50
36	2	2	18622.00	39152.00	135.50	0	Spot (Block36, Row2, Column2)	2058.55	2007.50	532.52	0.01	0.26	593.00	602.66	593.00	116.22	0.01	0.19	100.00	100.00	0.00	1414.50	1465.55	1012808.00	12.53	1024.47	972.00
36	3	2	18935.00	39161.00	214.95	0	Spot (Block36, Row2, Column3)	739.28	697.00	133.08	0.03	0.18	598.00	613.00	598.00	88.31	0.01	0.14	58.00	39.00	0.00	99.00	141.28	976591.00	1.43	651.56	649.00
36	4	2	19229.00	39157.00	175.75	0	Spot (Block36, Row2, Column4)	1708.93	1667.50	509.29	0.01	0.30	610.00	642.40	610.00	108.00	0.02	0.17	100.00	100.00	0.00	1057.50	1098.93	1476516.00	9.88	915.81	911.50
36	5	2	19527.00	39158.00	179.05	0	Spot (Block36, Row2, Column5)	1301.38	1269.00	302.88	0.01	0.23	613.00	643.38	613.00	90.39	0.02	0.14	100.00	99.00	0.00	656.00	688.38	1169941.00	7.28	864.56	807.00
36	6	2	19816.00	39159.00	160.55	0	Spot (Block36, Row2, Column6)	1273.08	1166.00	399.10	0.04	0.31	640.00	658.88	640.00	86.01	0.01	0.13	99.00	93.00	0.00	526.00	633.08	907703.00	7.14	818.86	820.00
36	7	2	20123.00	39163.00	151.95	0	Spot (Block36, Row2, Column7)	1267.16	1196.00	339.07	0.03	0.27	667.00	665.92	667.00	87.12	0.00	0.13	99.00	98.00	0.00	529.00	600.16	802111.00	6.90	833.34	819.50
36	8	2	20421.00	39159.00	211.65	0	Spot (Block36, Row2, Column8)	733.97	705.00	88.33	0.02	0.12	688.00	694.01	688.00	157.78	0.00	0.23	9.00	0.00	0.00	17.00	45.97	938012.00	0.25	704.99	697.00
36	1	3	18322.00	39453.00	148.70	0	Spot (Block36, Row3, Column1)	3773.57	3475.00	2068.92	0.04	0.55	579.00	564.70	579.00	82.92	0.01	0.15	100.00	100.00	0.00	2896.00	3194.57	2301877.00	38.70	1238.22	1126.50
36	2	3	18626.00	39456.00	206.35	0	Spot (Block36, Row3, Column2)	735.67	693.00	136.94	0.03	0.19	584.00	573.57	584.00	84.01	0.01	0.15	68.00	36.00	0.00	109.00	151.67	887951.00	1.93	618.51	597.00
36	3	3	18910.00	39453.00	145.20	0	Spot (Block36, Row3, Column3)	3412.72	2949.00	1613.33	0.06	0.47	592.00	601.91	592.00	106.76	0.01	0.18	100.00	100.00	0.00	2357.00	2820.72	1955487.00	26.33	1304.23	1069.50
36	4	3	19222.00	39456.00	145.35	0	Spot (Block36, Row3, Column4)	7869.83	7225.00	4304.58	0.04	0.55	598.00	616.84	598.00	94.47	0.01	0.15	100.00	100.00	0.00	6627.00	7271.83	4525151.00	76.77	2187.02	1548.00
36	5	3	19526.00	39457.00	149.40	0	Spot (Block36, Row3, Column5)	1968.74	1710.00	833.08	0.06	0.42	607.00	633.65	607.00	87.05	0.02	0.14	100.00	99.00	0.00	1103.00	1361.74	1200934.00	15.34	926.29	879.00
36	6	3	19826.00	39458.00	201.70	0	Spot (Block36, Row3, Column6)	1646.87	1510.00	518.33	0.04	0.31	657.00	663.31	657.00	83.85	0.00	0.13	100.00	99.00	0.00	853.00	989.87	1900488.00	11.73	1000.49	999.00
36	7	3	20127.00	39468.00	147.90	0	Spot (Block36, Row3, Column7)	2710.03	2375.00	1380.38	0.06	0.51	676.00	671.74	676.00	78.89	0.00	0.12	100.00	100.00	0.00	1699.00	2034.03	1623305.00	25.84	1134.13	1059.00
36	8	3	20422.00	39468.00	155.70	0	Spot (Block36, Row3, Column8)	1386.95	1341.00	330.19	0.01	0.24	688.00	685.79	688.00	76.83	0.00	0.11	100.00	100.00	0.00	653.00	698.95	923711.00	9.13	925.06	900.00
36	1	4	18319.00	39751.00	146.00	0	Spot (Block36, Row4, Column1)	7602.48	7064.00	4118.96	0.03	0.54	591.00	585.24	591.00	98.19	0.00	0.17	100.00	100.00	0.00	6473.00	7011.48	4386628.00	71.47	2339.82	1713.00
36	2	4	18616.00	39763.00	209.30	0	Spot (Block36, Row4, Column2)	820.93	800.00	164.24	0.01	0.20	589.00	581.47	589.00	115.88	0.01	0.20	69.00	41.00	0.00	211.00	231.93	1028626.00	2.07	639.87	613.00
36	3	4	18918.00	39752.00	147.35	0	Spot (Block36, Row4, Column3)	34912.24	32739.00	18861.01	0.03	0.54	590.00	599.31	590.00	126.93	0.01	0.21	100.00	100.00	8.59	32149.00	34322.24	20737920.00	270.33	7522.34	5015.00
36	4	4	19206.00	39762.00	175.30	0	Spot (Block36, Row4, Column4)	751.63	718.00	90.57	0.02	0.12	593.00	599.08	593.00	97.84	0.00	0.16	72.00	34.00	0.00	125.00	158.63	641888.00	1.56	645.80	615.50
36	5	4	19504.00	39760.00	155.40	0	Spot (Block36, Row4, Column5)	1142.23	1035.00	519.75	0.04	0.46	602.00	626.96	602.00	102.47	0.02	0.16	94.00	88.00	0.00	433.00	540.23	759583.00	5.03	746.27	715.00
36	6	4	19822.00	39756.00	195.50	0	Spot (Block36, Row4, Column6)	1365.86	1336.00	271.39	0.01	0.20	648.00	658.35	648.00	81.02	0.01	0.12	99.00	99.00	0.00	688.00	717.86	1469670.00	8.73	875.98	886.00
36	7	4	20112.00	39768.00	148.35	0	Spot (Block36, Row4, Column7)	1914.36	1627.00	975.93	0.07	0.51	674.00	667.71	674.00	77.58	0.00	0.12	100.00	97.00	0.00	953.00	1240.36	1160101.00	16.07	948.50	916.50
36	8	4	20423.00	39775.00	186.75	0	Spot (Block36, Row4, Column8)	961.25	896.50	262.33	0.03	0.27	690.00	687.09	690.00	79.73	0.00	0.12	77.00	60.00	0.00	206.50	271.25	945866.00	3.44	801.53	738.00
36	1	5	18319.00	40053.00	144.35	0	Spot (Block36, Row5, Column1)	23549.40	20993.00	12440.42	0.05	0.53	598.00	612.87	598.00	111.74	0.01	0.18	100.00	100.00	0.00	20395.00	22951.40	13399610.00	205.27	5435.81	4113.00
36	2	5	18614.00	40054.00	157.10	0	Spot (Block36, Row5, Column2)	1361.99	1307.50	360.49	0.02	0.26	594.00	593.61	594.00	92.73	0.00	0.16	100.00	99.00	0.00	713.50	767.99	920705.00	8.29	813.25	814.00
36	3	5	18921.00	40058.00	174.10	0	Spot (Block36, Row5, Column3)	1198.98	1136.00	375.00	0.02	0.31	597.00	609.96	597.00	107.33	0.01	0.18	96.00	89.00	0.00	539.00	601.98	1013134.00	5.49	750.61	721.00
36	4	5	19221.00	40060.00	147.50	0	Spot (Block36, Row5, Column4)	2709.57	2379.00	1314.12	0.06	0.48	596.00	611.61	596.00	112.00	0.01	0.18	100.00	100.00	0.00	1783.00	2113.57	1609485.00	18.73	1071.58	981.00
36	5	5	19523.00	40064.00	146.30	0	Spot (Block36, Row5, Column5)	38897.82	37161.00	21203.36	0.02	0.55	607.00	646.07	607.00	133.33	0.03	0.21	100.00	100.00	23.50	36554.00	38290.82	22677520.00	286.89	7629.52	5501.00
36	6	5	19819.00	40061.00	164.15	0	Spot (Block36, Row5, Column6)	1331.51	1247.50	429.12	0.03	0.32	634.00	657.43	634.00	93.14	0.02	0.14	99.00	94.00	0.00	613.50	697.51	995967.00	7.24	789.99	780.50
36	7	5	20125.00	40066.00	189.10	0	Spot (Block36, Row5, Column7)	1252.47	1176.00	281.21	0.03	0.22	687.00	679.46	687.00	79.83	0.00	0.12	99.00	98.00	0.00	489.00	565.47	1261235.00	7.18	890.92	893.00
36	8	5	20425.00	40068.00	147.70	0	Spot (Block36, Row5, Column8)	3626.39	3025.00	2289.07	0.08	0.63	696.00	699.73	696.00	80.26	0.00	0.11	100.00	100.00	0.00	2329.00	2930.39	2164955.00	36.47	1273.65	1146.50
36	1	6	18314.00	40353.00	200.95	0	Spot (Block36, Row6, Column1)	1427.84	1306.50	470.48	0.04	0.33	598.00	610.30	598.00	101.55	0.01	0.17	100.00	98.00	0.00	708.50	829.84	1639156.00	8.05	876.90	874.00
36	2	6	18613.00	40354.00	206.30	0	Spot (Block36, Row6, Column2)	1000.75	969.00	208.53	0.01	0.21	600.00	609.63	600.00	91.93	0.01	0.15	97.00	87.00	0.00	369.00	400.75	1209904.00	4.25	736.75	720.00
36	3	6	18911.00	40350.00	146.15	0	Spot (Block36, Row6, Column3)	12315.07	11032.00	7150.16	0.05	0.58	604.00	633.55	604.00	103.32	0.02	0.16	100.00	100.00	0.00	10428.00	11711.07	7167373.00	113.06	3002.99	2215.00
36	4	6	19219.00	40366.00	176.70	0	Spot (Block36, Row6, Column4)	1054.58	996.00	266.22	0.02	0.25	605.00	644.81	605.00	126.20	0.03	0.20	90.00	75.00	0.00	391.00	449.58	917488.00	3.25	747.02	736.00
36	5	6	19518.00	40362.00	144.55	0	Spot (Block36, Row6, Column5)	36633.79	34634.00	19782.13	0.02	0.54	612.00	663.04	612.00	146.21	0.03	0.22	100.00	100.00	12.54	34022.00	36021.79	20734784.00	246.02	7840.56	6457.50
36	6	6	19814.00	40362.00	215.55	0	Spot (Block36, Row6, Column6)	810.73	799.50	154.11	0.01	0.19	661.00	664.58	661.00	98.73	0.00	0.15	63.00	31.00	0.00	138.50	149.73	1078272.00	1.48	705.60	697.00
36	7	6	20120.00	40361.00	150.05	0	Spot (Block36, Row6, Column7)	4189.37	3663.00	2507.26	0.06	0.60	687.00	686.43	687.00	89.43	0.00	0.13	100.00	100.00	0.00	2976.00	3502.37	2568084.00	39.17	1414.75	1235.50
36	8	6	20424.00	40367.00	148.20	0	Spot (Block36, Row6, Column8)	5172.21	4475.00	3302.86	0.06	0.64	696.00	710.43	696.00	87.30	0.01	0.12	100.00	100.00	0.00	3779.00	4476.21	3103327.00	51.11	1673.06	1493.50
36	1	7	18318.00	40654.00	183.85	0	Spot (Block36, Row7, Column1)	901.04	862.00	199.84	0.02	0.22	591.00	578.31	591.00	88.25	0.01	0.15	93.00	69.00	0.00	271.00	310.04	858687.00	3.66	696.04	691.00
36	2	7	18618.00	40649.00	185.70	0	Spot (Block36, Row7, Column2)	776.82	775.00	133.73	0.00	0.17	593.00	591.94	593.00	86.07	0.00	0.15	76.00	52.00	0.00	182.00	183.82	753514.00	2.15	647.89	613.00
36	3	7	18910.00	40666.00	226.65	0	Spot (Block36, Row7, Column3)	738.99	704.00	101.37	0.02	0.14	599.00	623.35	599.00	94.13	0.02	0.15	58.00	37.00	0.00	105.00	139.99	1088532.00	1.23	661.40	648.00
36	4	7	19231.00	40662.00	194.25	0	Spot (Block36, Row7, Column4)	779.07	776.00	130.69	0.00	0.17	608.00	640.86	608.00	90.80	0.02	0.14	62.00	46.00	0.00	168.00	171.07	829706.00	1.52	697.60	687.50
36	5	7	19514.00	40659.00	180.25	0	Spot (Block36, Row7, Column5)	1591.41	1522.00	461.47	0.02	0.29	622.00	661.44	622.00	117.55	0.03	0.18	100.00	99.00	0.00	900.00	969.41	1440226.00	7.91	906.16	897.00
36	6	7	19818.00	40664.00	200.50	0	Spot (Block36, Row7, Column6)	1112.61	1083.00	229.73	0.01	0.21	681.00	681.67	681.00	112.14	0.00	0.16	95.00	83.00	0.00	402.00	431.61	1272822.00	3.84	808.79	794.00
36	7	7	20109.00	40665.00	148.20	0	Spot (Block36, Row7, Column7)	7417.02	7072.00	3707.65	0.02	0.50	693.00	704.44	693.00	107.60	0.01	0.15	100.00	100.00	0.00	6379.00	6724.02	4427964.00	62.39	2414.28	1708.00
