ATF	1.0
30	28
"Checksum_ImageFile=a26c86ac8b42829a86881c13bc47ba1b"
"Checksum_ResultFile=5d1dfc5992b9150d5b41c8e105ac326c"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:10:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=45"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
24	3	8	18909.00	27454.00	147.85	0	Spot (Block24, Row8, Column3)	8078.90	6845.00	4722.20	0.07	0.58	1922.50	1948.83	1922.50	177.01	0.01	0.09	100.00	100.00	0.00	4922.50	6156.40	4806943.00	34.63	3018.60	2826.00
24	4	8	19217.00	27459.00	151.60	0	Spot (Block24, Row8, Column4)	4089.51	4054.00	978.52	0.00	0.24	1932.00	1955.26	1932.00	168.15	0.01	0.09	100.00	100.00	0.00	2122.00	2157.51	2592748.00	12.69	2495.71	2467.00
24	5	8	19508.00	27453.00	194.25	0	Spot (Block24, Row8, Column5)	2285.41	2281.00	207.59	0.00	0.09	1975.00	2005.30	1975.00	240.87	0.01	0.12	56.00	20.00	0.00	306.00	310.41	2429387.00	1.16	2095.25	2069.00
24	6	8	19819.00	27458.00	179.75	0	Spot (Block24, Row8, Column6)	11118.39	9529.00	5547.43	0.07	0.50	2039.00	2111.85	2039.00	302.93	0.02	0.14	100.00	100.00	0.00	7490.00	9079.39	10062140.00	29.73	4243.33	4197.50
24	7	8	20117.00	27452.00	146.55	0	Spot (Block24, Row8, Column7)	5070.74	4852.00	1460.00	0.02	0.29	2096.00	2131.12	2096.00	233.13	0.01	0.11	100.00	100.00	0.00	2756.00	2974.74	2981594.00	12.61	2822.27	2792.50
24	8	8	20418.00	27460.00	147.00	-50	Spot (Block24, Row8, Column8)	2287.95	2234.00	305.06	0.01	0.13	2103.00	2128.88	2103.00	171.07	0.01	0.08	47.00	33.00	0.00	131.00	184.95	1352178.00	0.93	2085.02	2055.00
25	1	1	4807.00	29815.00	150.95	0	Spot (Block25, Row1, Column1)	54703.23	65535.00	13988.94	0.08	0.26	2660.00	2766.56	2660.00	483.66	0.02	0.17	100.00	100.00	52.55	62875.00	52043.23	34353896.00	107.38	14331.55	12294.50
25	2	1	5100.00	29820.00	151.30	0	Spot (Block25, Row1, Column2)	60619.01	65535.00	9331.42	0.03	0.15	2648.00	2779.90	2648.00	554.31	0.02	0.20	100.00	100.00	71.96	62887.00	57971.01	37826584.00	104.34	16240.52	14952.00
25	3	1	5405.00	29825.00	145.40	0	Spot (Block25, Row1, Column3)	6220.35	5876.00	1954.85	0.02	0.31	2690.00	2757.31	2690.00	425.35	0.01	0.15	100.00	97.00	0.00	3186.00	3530.35	3607803.00	8.14	3487.96	3486.00
25	4	1	5714.00	29817.00	117.15	0	Spot (Block25, Row1, Column4)	59052.90	65535.00	10351.80	0.05	0.18	2777.00	2854.28	2777.00	383.86	0.01	0.13	100.00	100.00	61.26	62758.00	56275.90	21495328.00	146.40	17196.25	13812.50
25	5	1	6003.00	29818.00	139.25	0	Spot (Block25, Row1, Column5)	13849.10	13416.00	5331.93	0.01	0.39	2819.50	2893.66	2819.50	351.96	0.01	0.12	100.00	100.00	0.00	10596.50	11029.60	7381570.00	31.13	5344.71	4938.50
25	6	1	6299.00	29818.00	142.85	0	Spot (Block25, Row1, Column6)	53494.12	65535.00	15619.39	0.09	0.29	2864.00	2928.09	2864.00	348.91	0.01	0.12	100.00	100.00	54.59	62671.00	50630.12	29689432.00	144.93	14632.57	12564.50
25	7	1	6601.00	29825.00	87.00	0	Spot (Block25, Row1, Column7)	57840.90	62968.00	9142.47	0.04	0.16	2958.00	3465.32	2958.00	4805.24	0.07	1.39	100.00	100.00	43.01	60010.00	54882.90	10758408.00	11.32	19639.25	16181.00
25	8	1	6894.00	29824.00	116.05	0	Spot (Block25, Row1, Column8)	61741.64	65535.00	11363.38	0.03	0.18	3114.00	3648.68	3114.00	4838.78	0.07	1.33	100.00	100.00	87.75	62421.00	58627.64	21671392.00	12.01	22268.67	13637.00
25	1	2	4815.00	30096.00	158.95	0	Spot (Block25, Row2, Column1)	2913.72	2921.00	109.49	0.00	0.04	2616.00	2660.60	2616.00	278.52	0.01	0.10	59.00	2.00	0.00	305.00	297.72	2030865.00	0.91	2769.87	2771.00
25	2	2	5101.00	30118.00	123.40	0	Spot (Block25, Row2, Column2)	8842.39	8820.00	2050.23	0.00	0.23	2595.00	2674.21	2595.00	404.53	0.01	0.15	100.00	100.00	0.00	6225.00	6247.39	3581167.00	15.25	4278.25	4108.00
25	3	2	5419.00	30115.00	182.70	0	Spot (Block25, Row2, Column3)	2970.52	2936.00	138.29	0.01	0.05	2634.00	2661.37	2634.00	210.20	0.00	0.08	83.00	25.00	0.00	302.00	336.52	2783381.00	1.47	2820.58	2808.50
25	4	2	5703.00	30119.00	181.70	0	Spot (Block25, Row2, Column4)	5342.74	5238.00	1235.22	0.01	0.23	2691.00	2763.39	2691.00	365.26	0.01	0.13	100.00	100.00	0.00	2547.00	2651.74	4936695.00	7.06	3565.33	3573.00
25	5	2	6002.00	30118.00	156.50	0	Spot (Block25, Row2, Column5)	8538.93	8333.50	2530.00	0.01	0.30	2725.00	2774.16	2725.00	261.71	0.01	0.09	100.00	100.00	0.00	5608.50	5813.93	5738159.00	22.03	4270.36	4019.50
25	6	2	6299.00	30118.00	157.70	0	Spot (Block25, Row2, Column6)	4866.97	4693.00	1112.85	0.02	0.23	2796.00	2912.12	2796.00	585.15	0.02	0.20	97.00	73.00	0.00	1897.00	2070.97	3333875.00	3.34	3315.45	3318.00
25	7	2	6605.00	30121.00	153.15	0	Spot (Block25, Row2, Column7)	5285.83	5262.00	1159.52	0.00	0.22	2877.00	2906.37	2877.00	314.95	0.00	0.11	100.00	97.00	0.00	2385.00	2408.83	3398786.00	7.56	3445.52	3461.00
25	8	2	6920.00	30120.00	224.10	0	Spot (Block25, Row2, Column8)	3417.63	3365.00	244.29	0.01	0.07	3062.00	3597.90	3062.00	5113.29	0.07	1.42	0.00	0.00	0.00	303.00	355.63	4931635.00	-0.04	3132.50	3119.00
25	1	3	4803.00	30418.00	137.85	0	Spot (Block25, Row3, Column1)	13533.68	12937.00	5504.93	0.02	0.41	2516.50	2552.17	2516.50	232.88	0.01	0.09	100.00	100.00	0.00	10420.50	11017.18	6983377.00	47.16	5251.24	4707.00
25	2	3	5102.00	30414.00	208.75	0	Spot (Block25, Row3, Column2)	2815.85	2801.00	136.73	0.00	0.05	2541.00	2596.25	2541.00	297.20	0.01	0.11	37.00	1.00	0.00	260.00	274.85	3497292.00	0.74	2652.32	2654.00
25	3	3	5392.00	30428.00	143.90	0	Spot (Block25, Row3, Column3)	4144.92	3562.00	2826.92	0.07	0.68	2617.00	2691.37	2617.00	377.66	0.01	0.14	94.00	63.00	0.00	945.00	1527.92	2317013.00	3.85	3092.63	2995.50
25	4	3	5702.00	30417.00	142.60	0	Spot (Block25, Row3, Column4)	61935.18	65535.00	7531.47	0.02	0.12	2666.00	2731.79	2666.00	369.21	0.01	0.14	100.00	100.00	75.73	62869.00	59269.18	33940736.00	160.35	20397.46	18325.00
25	5	3	6004.00	30417.00	168.65	0	Spot (Block25, Row3, Column5)	3833.95	3725.50	771.15	0.01	0.20	2716.00	2845.35	2716.00	592.53	0.02	0.21	76.00	42.00	0.00	1009.50	1117.95	3044157.00	1.67	3067.57	3028.00
25	6	3	6307.00	30419.00	223.40	0	Spot (Block25, Row3, Column6)	34256.72	26004.50	16981.10	0.12	0.50	2818.00	3057.00	2818.00	831.27	0.04	0.27	100.00	100.00	13.50	23186.50	31438.72	48987312.00	37.53	11844.56	12005.00
25	7	3	6607.00	30426.00	140.20	0	Spot (Block25, Row3, Column7)	9080.72	8461.00	3422.51	0.03	0.38	2825.00	2951.25	2825.00	569.91	0.02	0.19	100.00	100.00	0.00	5636.00	6255.72	4849102.00	10.76	4301.21	4059.50
25	8	3	6907.00	30434.00	153.55	0	Spot (Block25, Row3, Column8)	6270.63	6154.00	1382.83	0.01	0.22	2993.00	3013.59	2993.00	256.54	0.00	0.09	100.00	100.00	0.00	3161.00	3277.63	4025744.00	12.70	3935.82	3851.50
25	1	4	4803.00	30716.00	143.60	0	Spot (Block25, Row4, Column1)	61248.81	65535.00	8536.36	0.03	0.14	2550.00	2641.75	2550.00	397.92	0.02	0.15	100.00	100.00	73.44	62985.00	58698.81	34360848.00	147.28	17131.31	13572.00
25	2	4	5103.00	30717.00	184.05	0	Spot (Block25, Row4, Column2)	11103.73	10222.50	4907.00	0.04	0.44	2569.00	2700.73	2569.00	462.57	0.02	0.17	100.00	100.00	0.00	7653.50	8534.73	10504132.00	18.17	4920.64	4867.50
25	3	4	5400.00	30720.00	155.35	0	Spot (Block25, Row4, Column3)	64964.68	65535.00	3219.78	0.00	0.05	2626.00	2811.77	2626.00	626.31	0.03	0.22	100.00	100.00	95.50	62909.00	62338.68	43331848.00	99.24	20285.59	16468.00
25	4	4	5696.00	30718.00	198.85	0	Spot (Block25, Row4, Column4)	3238.24	3196.00	250.94	0.01	0.08	2666.00	2731.54	2666.00	344.39	0.01	0.13	77.00	33.00	0.00	530.00	572.24	3636538.00	1.47	2902.35	2897.00
25	5	4	5972.00	30698.00	95.20	0	Spot (Block25, Row4, Column5)	3087.54	3083.50	252.69	0.00	0.08	2711.00	2759.94	2711.00	287.00	0.01	0.10	55.00	25.00	0.00	372.50	376.54	697784.00	1.14	2873.48	2859.00
25	6	4	6302.00	30724.00	165.15	0	Spot (Block25, Row4, Column6)	12670.81	12800.00	3511.40	0.00	0.28	2787.00	2902.19	2787.00	498.49	0.02	0.17	100.00	100.00	0.00	10013.00	9883.81	9566461.00	19.60	5527.84	4961.50
25	7	4	6594.00	30723.00	141.20	0	Spot (Block25, Row4, Column7)	9057.83	8753.00	3157.48	0.01	0.35	2874.00	2953.56	2874.00	360.95	0.01	0.12	100.00	100.00	0.00	5879.00	6183.83	4891227.00	16.91	4268.47	4146.50
25	8	4	6911.00	30727.00	152.45	0	Spot (Block25, Row4, Column8)	4319.65	4233.00	595.38	0.01	0.14	3005.00	3027.98	3005.00	261.01	0.00	0.09	98.00	95.00	0.00	1228.00	1314.65	2751620.00	4.95	3394.57	3398.00
25	1	5	4801.00	31023.00	112.25	0	Spot (Block25, Row5, Column1)	65288.92	65535.00	1449.58	0.00	0.02	2609.00	2715.17	2609.00	561.65	0.02	0.21	100.00	100.00	95.40	62926.00	62679.92	21284256.00	111.41	23455.01	20632.00
25	2	5	5106.00	31020.00	151.05	0	Spot (Block25, Row5, Column2)	5929.44	5849.50	1202.06	0.01	0.20	2610.00	2784.31	2610.00	635.04	0.03	0.23	100.00	98.00	0.00	3239.50	3319.44	3688114.00	4.95	3471.75	3436.00
25	3	5	5401.00	31018.00	150.00	0	Spot (Block25, Row5, Column3)	46773.68	48786.00	18122.06	0.02	0.39	2651.00	2927.20	2651.00	787.44	0.04	0.27	100.00	100.00	35.86	46135.00	44122.68	28953088.00	55.68	10709.75	10276.50
25	4	5	5701.00	31022.00	137.80	0	Spot (Block25, Row5, Column4)	37702.98	36465.50	17817.81	0.01	0.47	2668.00	2830.30	2668.00	583.62	0.03	0.21	100.00	100.00	8.98	33797.50	35034.98	19303964.00	59.75	10176.32	8799.00
25	5	5	6008.00	31021.00	149.70	0	Spot (Block25, Row5, Column5)	65115.39	65535.00	2562.16	0.00	0.04	2708.00	2800.67	2708.00	416.77	0.01	0.15	100.00	100.00	96.42	62827.00	62407.39	39981200.00	149.52	22710.54	17612.00
25	6	5	6302.00	31019.00	153.10	0	Spot (Block25, Row5, Column6)	5029.03	4905.00	1050.47	0.01	0.21	2786.00	2881.87	2786.00	409.59	0.01	0.14	99.00	95.00	0.00	2119.00	2243.03	3223606.00	5.24	3420.65	3419.00
25	7	5	6603.00	31023.00	175.20	0	Spot (Block25, Row5, Column7)	12188.82	11125.00	5187.15	0.04	0.43	2884.00	2999.75	2884.00	440.55	0.02	0.15	100.00	100.00	0.00	8241.00	9304.82	10421441.00	20.86	5266.64	5241.00
25	8	5	6903.00	31027.00	138.20	0	Spot (Block25, Row5, Column8)	15350.32	14317.50	6341.35	0.03	0.41	2988.00	3044.63	2988.00	336.90	0.01	0.11	100.00	100.00	0.00	11329.50	12362.32	7951468.00	36.53	5873.20	5048.00
25	1	6	4796.00	31318.00	225.55	0	Spot (Block25, Row6, Column1)	28526.08	19817.50	16786.32	0.16	0.59	2650.50	2855.32	2650.50	744.29	0.03	0.26	100.00	100.00	7.12	17167.00	25875.58	41648200.00	34.49	10398.86	10271.50
25	2	6	5093.00	31315.00	205.80	0	Spot (Block25, Row6, Column2)	6294.47	5805.50	1871.58	0.04	0.30	2625.00	2856.07	2625.00	1116.39	0.04	0.39	99.00	68.00	0.00	3180.50	3669.47	7591130.00	3.08	3947.89	3956.50
25	3	6	5395.00	31318.00	144.30	0	Spot (Block25, Row6, Column3)	58019.49	65535.00	12078.57	0.05	0.21	2630.00	2903.15	2630.00	1122.40	0.04	0.39	100.00	100.00	65.26	62905.00	55389.49	33071356.00	49.11	15235.12	12946.50
25	4	6	5703.00	31326.00	201.25	0	Spot (Block25, Row6, Column4)	3442.58	3350.00	398.39	0.01	0.12	2678.00	2730.23	2678.00	335.14	0.01	0.12	89.00	50.00	0.00	672.00	764.58	3955521.00	2.13	2939.20	2930.00
25	5	6	5999.00	31321.00	109.45	0	Spot (Block25, Row6, Column5)	65119.39	65535.00	2508.67	0.00	0.04	2771.00	2817.98	2771.00	351.50	0.01	0.12	100.00	100.00	95.18	62764.00	62348.39	20252184.00	177.24	21748.66	18362.00
25	6	6	6304.00	31322.00	156.15	0	Spot (Block25, Row6, Column6)	4666.47	4610.00	866.25	0.01	0.19	2810.00	2864.76	2810.00	291.72	0.01	0.10	100.00	96.00	0.00	1800.00	1856.47	3149870.00	6.18	3343.00	3314.50
25	7	6	6601.00	31322.00	139.30	0	Spot (Block25, Row6, Column7)	11848.72	11529.00	4265.90	0.01	0.36	2857.50	2944.35	2857.50	391.46	0.01	0.13	100.00	100.00	0.00	8671.50	8991.22	6291669.00	22.75	5176.32	4760.50
25	8	6	6910.00	31332.00	139.55	0	Spot (Block25, Row6, Column8)	14550.55	13928.00	6068.42	0.02	0.42	2962.00	3001.58	2962.00	277.62	0.01	0.09	100.00	100.00	0.00	10966.00	11588.55	7639038.00	41.60	5838.24	5331.00
25	1	7	4800.00	31620.00	164.10	0	Spot (Block25, Row7, Column1)	15956.41	14405.00	7559.67	0.04	0.47	2583.00	2755.06	2583.00	616.01	0.03	0.22	100.00	100.00	0.00	11822.00	13373.41	11871569.00	21.43	5421.38	5363.00
25	2	7	5098.00	31613.00	162.00	0	Spot (Block25, Row7, Column2)	4239.06	4111.00	827.65	0.01	0.20	2577.00	2672.15	2577.00	411.88	0.02	0.15	98.00	84.00	0.00	1534.00	1662.06	3069082.00	3.80	3044.15	3008.00
25	3	7	5402.00	31620.00	198.25	0	Spot (Block25, Row7, Column3)	3180.68	3141.00	278.38	0.01	0.09	2604.00	2657.96	2604.00	265.65	0.01	0.10	86.00	51.00	0.00	537.00	576.68	3549643.00	1.97	2868.48	2856.50
25	4	7	5700.00	31623.00	173.10	0	Spot (Block25, Row7, Column4)	3873.61	3745.00	653.29	0.01	0.17	2674.00	2699.12	2674.00	220.17	0.00	0.08	99.00	93.00	0.00	1071.00	1199.61	3238338.00	5.33	3115.62	3113.50
25	5	7	6011.00	31618.00	150.85	0	Spot (Block25, Row7, Column5)	5213.42	4998.00	1584.55	0.02	0.30	2784.00	2836.06	2784.00	339.20	0.01	0.12	100.00	99.00	0.00	2214.00	2429.42	3253174.00	7.01	3699.69	3699.00
25	6	7	6301.00	31622.00	188.30	0	Spot (Block25, Row7, Column6)	7877.18	7625.00	2326.20	0.01	0.30	2894.00	3043.91	2894.00	693.68	0.02	0.23	100.00	99.00	0.00	4731.00	4983.18	7869298.00	6.97	4358.62	4354.00
25	7	7	6592.00	31627.00	140.50	0	Spot (Block25, Row7, Column7)	43941.49	45112.50	17759.89	0.01	0.40	2893.00	2974.49	2893.00	423.24	0.01	0.14	100.00	100.00	20.26	42219.50	41048.49	23640624.00	96.79	12050.42	9963.00
25	8	7	6901.00	31624.00	147.00	-50	Spot (Block25, Row7, Column8)	3073.28	3057.00	212.61	0.00	0.07	2982.00	3014.34	2982.00	300.86	0.00	0.10	22.00	0.00	0.00	75.00	91.28	1813235.00	0.20	2956.70	2901.00
25	1	8	4811.00	31914.00	119.90	0	Spot (Block25, Row8, Column1)	4389.30	4350.00	602.00	0.00	0.14	2585.00	2650.85	2585.00	358.95	0.01	0.14	100.00	97.00	0.00	1765.00	1804.30	1654767.00	4.84	3163.05	3173.50
25	2	8	5102.00	31918.00	163.30	0	Spot (Block25, Row8, Column2)	4035.20	4034.00	651.78	0.00	0.16	2590.00	2613.93	2590.00	208.72	0.00	0.08	100.00	97.00	0.00	1444.00	1445.20	2961835.00	6.81	3030.08	2999.00
25	3	8	5393.00	31917.00	139.55	0	Spot (Block25, Row8, Column3)	8601.70	8202.00	3180.87	0.02	0.37	2625.00	2663.75	2625.00	219.19	0.01	0.08	100.00	100.00	0.00	5577.00	5976.70	4576105.00	27.09	4141.76	3815.50
25	4	8	5698.00	31920.00	138.70	0	Spot (Block25, Row8, Column4)	9467.64	9441.50	2461.81	0.00	0.26	2687.00	2720.25	2687.00	227.80	0.01	0.08	100.00	100.00	0.00	6754.50	6780.64	4923174.00	29.62	4707.58	4381.50
25	5	8	5997.00	31928.00	223.50	0	Spot (Block25, Row8, Column5)	3310.91	3319.00	316.32	0.00	0.10	2788.00	2920.06	2788.00	701.18	0.02	0.24	31.00	0.00	0.00	531.00	522.91	4721356.00	0.56	2933.99	2870.00
25	6	8	6302.00	31922.00	217.40	0	Spot (Block25, Row8, Column6)	36489.93	26655.00	19291.21	0.14	0.53	2924.00	3174.73	2924.00	953.38	0.04	0.30	100.00	100.00	22.67	23731.00	33565.93	49407656.00	34.94	11981.89	11945.00
25	7	8	6597.00	31921.00	138.15	0	Spot (Block25, Row8, Column7)	16112.38	15318.50	7075.05	0.02	0.44	2898.00	3010.05	2898.00	613.39	0.02	0.20	100.00	100.00	0.00	12420.50	13214.38	8346210.00	21.36	6027.85	5643.50
25	8	8	6895.00	31929.00	81.75	0	Spot (Block25, Row8, Column8)	11768.27	11242.00	3365.45	0.02	0.29	2979.00	3016.14	2979.00	290.21	0.01	0.10	100.00	100.00	0.00	8263.00	8789.27	1929996.00	30.16	5710.38	5201.00
26	1	1	9307.00	29826.00	152.20	0	Spot (Block26, Row1, Column1)	56446.57	65535.00	12636.25	0.06	0.22	4015.00	4098.47	4015.00	510.46	0.01	0.12	100.00	100.00	57.28	61520.00	52431.57	35674516.00	102.55	18249.89	16186.50
26	2	1	9599.00	29831.00	142.90	0	Spot (Block26, Row1, Column2)	11485.09	10703.00	4401.06	0.03	0.38	3851.00	3884.43	3851.00	438.80	0.00	0.11	100.00	99.00	0.00	6852.00	7634.09	6374227.00	17.32	5912.02	5612.00
26	3	1	9905.00	29834.00	141.60	0	Spot (Block26, Row1, Column3)	15044.56	13103.50	7809.78	0.06	0.52	3738.00	3765.75	3738.00	382.87	0.00	0.10	100.00	100.00	0.00	9365.50	11306.56	8214331.00	29.46	6211.65	5546.50
26	4	1	10220.00	29834.00	114.25	0	Spot (Block26, Row1, Column4)	7344.12	7343.50	1134.50	0.00	0.15	3742.00	3785.09	3742.00	406.55	0.00	0.11	100.00	100.00	0.00	3601.50	3602.12	2526377.00	8.75	4847.42	4727.00
26	5	1	10506.00	29831.00	142.05	0	Spot (Block26, Row1, Column5)	38978.64	38320.00	22328.67	0.01	0.57	3628.00	3674.40	3628.00	410.38	0.01	0.11	100.00	100.00	26.92	34692.00	35350.64	21282408.00	86.03	10820.31	9988.00
26	6	1	10801.00	29831.00	139.65	0	Spot (Block26, Row1, Column6)	34752.85	32522.50	17697.83	0.03	0.51	3581.00	3635.05	3581.00	394.87	0.01	0.11	100.00	100.00	5.85	28941.50	31171.85	18419036.00	78.81	11120.84	9578.00
26	7	1	11100.00	29841.00	83.55	0	Spot (Block26, Row1, Column7)	44248.67	43440.00	9837.69	0.01	0.22	3638.00	4146.08	3638.00	4802.99	0.06	1.16	100.00	100.00	5.85	39802.00	40610.67	7566523.00	8.35	16956.17	14644.00
26	8	1	11395.00	29834.00	115.80	0	Spot (Block26, Row1, Column8)	62913.21	65535.00	9118.62	0.02	0.14	3740.00	4230.39	3740.00	4702.48	0.05	1.11	100.00	100.00	88.32	61795.00	59173.21	22082616.00	12.48	24726.23	20461.50
26	1	2	9302.00	30121.00	143.80	0	Spot (Block26, Row2, Column1)	4491.60	4382.00	585.66	0.01	0.13	3956.00	4010.15	3956.00	489.07	0.01	0.12	41.00	17.00	0.00	426.00	535.60	2515294.00	0.98	4338.98	4332.00
26	2	2	9609.00	30130.00	125.15	0	Spot (Block26, Row2, Column2)	21540.84	20856.00	7533.67	0.01	0.35	3766.00	3804.34	3766.00	402.36	0.00	0.11	100.00	100.00	0.00	17090.00	17774.84	9068692.00	44.08	7782.12	7594.50
26	3	2	9912.00	30133.00	148.45	0	Spot (Block26, Row2, Column3)	4282.54	4293.50	388.69	0.00	0.09	3703.00	3738.37	3703.00	418.55	0.00	0.11	63.00	27.00	0.00	590.50	579.54	2578091.00	1.30	4022.16	3996.00
26	4	2	10207.00	30130.00	158.70	0	Spot (Block26, Row2, Column4)	12549.04	12220.00	3354.24	0.01	0.27	3618.00	3674.55	3618.00	451.53	0.01	0.12	100.00	100.00	0.00	8602.00	8931.04	8734130.00	19.65	6044.32	5914.00
26	5	2	10509.00	30134.00	163.55	0	Spot (Block26, Row2, Column5)	5105.21	4982.50	974.30	0.01	0.19	3515.00	3564.74	3515.00	390.87	0.01	0.11	99.00	83.00	0.00	1467.50	1590.21	3798276.00	3.94	4122.39	4104.00
26	6	2	10800.00	30128.00	144.10	0	Spot (Block26, Row2, Column6)	9284.15	8946.00	3072.60	0.02	0.33	3565.00	3626.75	3565.00	504.14	0.01	0.14	100.00	100.00	0.00	5381.00	5719.15	5264113.00	11.22	4928.18	4649.00
26	7	2	11106.00	30135.00	146.10	0	Spot (Block26, Row2, Column7)	9072.69	8384.00	3611.65	0.03	0.40	3563.00	4079.76	3563.00	4989.89	0.06	1.22	48.00	14.00	0.00	4821.00	5509.69	5271234.00	1.00	4801.79	4604.00
26	8	2	11407.00	30172.00	167.20	0	Spot (Block26, Row2, Column8)	4120.96	4080.00	434.83	0.00	0.11	3702.00	4236.02	3702.00	4970.41	0.06	1.17	0.00	0.00	0.00	378.00	418.96	3218468.00	-0.02	3882.50	3802.00
26	1	3	9308.00	30430.00	142.35	0	Spot (Block26, Row3, Column1)	34451.46	32202.50	19284.28	0.03	0.56	3780.00	3821.88	3780.00	413.30	0.00	0.11	100.00	100.00	9.75	28422.50	30671.46	19086140.00	74.11	10075.46	8473.00
26	2	3	9609.00	30424.00	184.10	0	Spot (Block26, Row3, Column2)	4329.49	4281.00	364.67	0.00	0.08	3666.00	3712.96	3666.00	397.28	0.01	0.11	71.00	35.00	0.00	615.00	663.49	4134663.00	1.55	4083.11	4079.50
26	3	3	9900.00	30434.00	140.55	0	Spot (Block26, Row3, Column3)	9803.35	9065.00	4062.57	0.03	0.41	3650.50	3703.01	3650.50	411.32	0.01	0.11	100.00	100.00	0.00	5414.50	6152.85	5254597.00	14.83	5329.30	5086.00
26	4	3	10204.00	30431.00	139.60	0	Spot (Block26, Row3, Column4)	27031.70	25193.00	14333.90	0.03	0.53	3535.00	3608.13	3535.00	414.69	0.01	0.11	100.00	100.00	0.38	21658.00	23496.70	14245705.00	56.48	9832.95	8406.00
26	5	3	10509.00	30428.00	138.65	0	Spot (Block26, Row3, Column5)	8514.76	7596.50	4143.95	0.05	0.49	3501.00	3591.10	3501.00	511.86	0.01	0.14	100.00	99.00	0.00	4095.50	5013.76	4444703.00	9.62	4876.78	4597.50
26	6	3	10804.00	30430.00	196.10	0	Spot (Block26, Row3, Column6)	23828.38	19888.00	12000.94	0.08	0.50	3607.00	3717.46	3607.00	626.44	0.01	0.17	100.00	100.00	0.09	16281.00	20221.38	25996772.00	32.10	9398.09	9458.00
26	7	3	11108.00	30436.00	139.35	0	Spot (Block26, Row3, Column7)	24324.31	21788.00	14336.72	0.05	0.59	3571.00	3640.67	3571.00	507.22	0.01	0.14	100.00	100.00	0.19	18217.00	20753.31	12818914.00	40.78	8242.85	6655.00
26	8	3	11406.00	30446.00	151.90	0	Spot (Block26, Row3, Column8)	6597.71	6420.00	1266.12	0.01	0.19	3646.00	3687.94	3646.00	405.45	0.00	0.11	99.00	98.00	0.00	2774.00	2951.71	4182950.00	7.18	4624.97	4474.00
26	1	4	9306.00	30727.00	139.20	0	Spot (Block26, Row4, Column1)	28961.26	27479.00	15336.33	0.02	0.53	3804.00	3858.09	3804.00	415.55	0.01	0.11	100.00	100.00	0.19	23675.00	25157.26	15378431.00	60.41	9574.50	7802.00
26	2	4	9598.00	30729.00	198.60	0	Spot (Block26, Row4, Column2)	4654.19	4599.00	448.87	0.01	0.10	3723.00	3775.56	3723.00	414.45	0.01	0.11	86.00	55.00	0.00	876.00	931.19	5203388.00	2.12	4167.90	4120.00
26	3	4	9905.00	30730.00	145.00	0	Spot (Block26, Row4, Column3)	56737.84	65535.00	13270.67	0.06	0.23	3672.00	3746.08	3672.00	436.23	0.01	0.12	100.00	100.00	60.59	61863.00	53065.84	32681240.00	121.48	16711.63	13808.00
26	4	4	10195.00	30733.00	189.75	0	Spot (Block26, Row4, Column4)	4315.70	4271.50	379.51	0.00	0.09	3611.00	3684.27	3611.00	398.81	0.01	0.11	75.00	36.00	0.00	660.50	704.70	4376121.00	1.58	4038.65	3967.50
26	5	4	10504.00	30734.00	147.00	-50	Spot (Block26, Row4, Column5)	3879.36	3818.00	440.55	0.01	0.11	3576.00	3646.66	3576.00	431.04	0.01	0.12	33.00	11.00	0.00	242.00	303.36	2284945.00	0.54	3622.66	3494.00
