ATF	1.0
30	28
"Checksum_ImageFile=5ae4bc1c28b09b30570e04f66f95d92d"
"Checksum_ResultFile=4bf72e0b9be724eaf1694017baf0a3cd"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:39:05"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h38m52_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h38m52_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2610"
"JpegBrightness=48"
"JpegContrast=30"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	8	8	20405.00	31959.00	147.00	-50	Spot (Block28, Row8, Column8)	560.99	570.50	66.18	0.01	0.12	498.00	508.14	498.00	58.84	0.01	0.12	53.00	11.00	0.00	72.50	62.99	329863.00	0.90	530.52	511.00
29	1	1	4789.00	34315.00	148.35	0	Spot (Block29, Row1, Column1)	12961.67	11534.00	6981.75	0.05	0.54	288.00	292.35	288.00	47.76	0.01	0.16	100.00	100.00	0.00	11246.00	12673.67	7751077.00	265.28	3080.39	2537.00
29	2	1	5084.00	34322.00	143.05	0	Spot (Block29, Row1, Column2)	1366.09	1286.00	563.49	0.03	0.41	279.00	278.01	279.00	41.65	0.00	0.15	100.00	100.00	0.00	1007.00	1087.09	763647.00	26.12	524.16	473.00
29	3	1	5393.00	34321.00	167.70	0	Spot (Block29, Row1, Column3)	467.44	419.00	143.59	0.05	0.31	273.00	267.67	273.00	32.78	0.01	0.12	95.00	78.00	0.00	146.00	194.44	366941.00	6.09	305.40	305.00
29	4	1	5687.00	34320.00	138.70	0	Spot (Block29, Row1, Column4)	1199.44	1097.00	495.04	0.04	0.41	282.00	276.70	282.00	34.98	0.01	0.13	100.00	100.00	0.00	815.00	917.44	621312.00	26.38	511.01	477.50
29	5	1	5992.00	34321.00	136.75	0	Spot (Block29, Row1, Column5)	1221.98	1080.00	639.89	0.05	0.52	285.00	280.43	285.00	32.44	0.01	0.12	100.00	100.00	0.00	795.00	936.98	620767.00	29.02	478.39	437.00
29	6	1	6286.00	34317.00	137.45	0	Spot (Block29, Row1, Column6)	2770.60	2685.00	1328.92	0.01	0.48	284.00	280.88	284.00	33.79	0.00	0.12	100.00	100.00	0.00	2401.00	2486.60	1413008.00	73.69	878.06	704.00
29	7	1	6590.00	34325.00	84.25	0	Spot (Block29, Row1, Column7)	3165.82	3191.00	896.75	0.00	0.28	284.00	286.76	284.00	69.11	0.00	0.24	100.00	100.00	0.00	2907.00	2881.82	560350.00	41.66	1142.52	904.00
29	8	1	6878.00	34328.00	103.95	0	Spot (Block29, Row1, Column8)	31111.10	31370.00	8953.93	0.00	0.29	294.00	304.14	294.00	86.07	0.01	0.28	100.00	100.00	0.00	31076.00	30817.10	8617775.00	357.92	6781.51	4778.00
29	1	2	4780.00	34574.00	197.65	0	Spot (Block29, Row2, Column1)	306.00	305.00	18.88	0.00	0.06	284.00	283.72	284.00	44.21	0.00	0.16	7.00	0.00	0.00	21.00	22.00	337516.00	0.50	291.56	294.00
29	2	2	5088.00	34619.00	128.45	0	Spot (Block29, Row2, Column2)	836.62	870.00	243.16	0.02	0.29	281.00	275.72	281.00	32.36	0.01	0.12	100.00	100.00	0.00	589.00	555.62	369786.00	17.33	413.07	401.00
29	3	2	5399.00	34621.00	257.05	0	Spot (Block29, Row2, Column3)	306.72	303.00	35.04	0.01	0.11	278.00	273.75	278.00	35.94	0.01	0.13	26.00	10.00	0.00	25.00	28.72	587069.00	0.92	277.84	280.00
29	4	2	5690.00	34617.00	183.90	0	Spot (Block29, Row2, Column4)	542.44	501.00	155.16	0.03	0.29	282.00	278.07	282.00	37.34	0.01	0.13	98.00	94.00	0.00	219.00	260.44	515320.00	7.08	362.41	381.50
29	5	2	5987.00	34620.00	159.45	0	Spot (Block29, Row2, Column5)	665.44	630.00	172.30	0.02	0.26	282.00	275.66	282.00	34.77	0.01	0.13	100.00	99.00	0.00	348.00	383.44	465809.00	11.21	390.38	383.50
29	6	2	6288.00	34620.00	138.20	0	Spot (Block29, Row2, Column6)	765.36	721.00	287.58	0.03	0.38	281.00	275.97	281.00	37.07	0.01	0.13	100.00	100.00	0.00	440.00	484.36	395692.00	13.20	413.51	376.00
29	7	2	6585.00	34620.00	154.65	0	Spot (Block29, Row2, Column7)	450.75	403.00	117.22	0.05	0.26	278.00	274.65	278.00	32.58	0.01	0.12	97.00	88.00	0.00	125.00	172.75	297045.00	5.41	317.33	309.00
29	8	2	6884.00	34614.00	268.60	0	Spot (Block29, Row2, Column8)	314.76	304.00	44.63	0.02	0.14	288.00	296.07	288.00	73.64	0.01	0.25	18.00	0.00	0.00	16.00	26.76	658783.00	0.25	283.86	284.00
29	1	3	4792.00	34916.00	136.75	0	Spot (Block29, Row3, Column1)	1956.22	1917.00	836.85	0.01	0.43	288.00	287.98	288.00	31.87	0.00	0.11	100.00	100.00	0.00	1629.00	1668.22	989848.00	52.34	751.58	627.50
29	2	3	5114.00	34948.00	218.80	0	Spot (Block29, Row3, Column2)	337.07	323.00	37.84	0.02	0.11	295.00	297.35	295.00	39.44	0.00	0.13	38.00	24.00	0.00	28.00	42.07	461455.00	1.01	302.60	301.50
29	3	3	5384.00	34915.00	133.50	0	Spot (Block29, Row3, Column3)	5031.23	3327.00	7635.89	0.18	1.52	295.00	300.99	295.00	52.28	0.01	0.17	100.00	100.00	0.00	3032.00	4736.23	2430085.00	90.47	1201.30	930.00
29	4	3	5686.00	34918.00	135.40	0	Spot (Block29, Row3, Column4)	3335.00	3151.50	1640.82	0.02	0.49	290.00	291.55	290.00	42.03	0.00	0.14	100.00	100.00	0.00	2861.50	3045.00	1647488.00	72.40	998.94	815.00
29	5	3	5991.00	34911.00	136.95	0	Spot (Block29, Row3, Column5)	2934.84	2279.50	2236.28	0.11	0.76	285.00	285.84	285.00	44.99	0.00	0.16	100.00	99.00	0.00	1994.50	2649.84	1473291.00	58.88	1001.72	641.00
29	6	3	6288.00	34919.00	194.85	0	Spot (Block29, Row3, Column6)	641.85	591.50	213.17	0.04	0.33	281.00	276.82	281.00	39.36	0.01	0.14	100.00	99.00	0.00	310.50	360.85	690635.00	9.28	392.82	391.00
29	7	3	6596.00	34925.00	140.80	0	Spot (Block29, Row3, Column7)	753.39	739.50	309.94	0.01	0.41	285.00	281.17	285.00	36.77	0.01	0.13	100.00	96.00	0.00	454.50	468.39	405325.00	12.84	393.24	379.00
29	8	3	6891.00	34932.00	148.45	0	Spot (Block29, Row3, Column8)	2214.14	2046.50	916.98	0.03	0.41	286.00	285.28	286.00	41.87	0.00	0.15	100.00	100.00	0.00	1760.50	1928.14	1341766.00	46.07	732.28	671.00
29	1	4	4787.00	35211.00	136.90	0	Spot (Block29, Row4, Column1)	3166.61	3082.50	1574.29	0.01	0.50	291.00	293.66	291.00	33.92	0.00	0.12	100.00	100.00	0.00	2791.50	2875.61	1602307.00	84.71	1054.10	732.00
29	2	4	5097.00	35212.00	164.35	0	Spot (Block29, Row4, Column2)	374.30	386.00	40.62	0.01	0.11	296.00	301.69	296.00	50.90	0.01	0.17	69.00	33.00	0.00	90.00	78.30	273987.00	1.43	328.64	320.50
29	3	4	5390.00	35219.00	137.90	0	Spot (Block29, Row4, Column3)	17743.84	16651.00	9228.53	0.03	0.52	294.00	302.67	294.00	59.45	0.01	0.20	100.00	100.00	0.00	16357.00	17449.84	9031614.00	293.40	4072.19	3395.50
29	4	4	5684.00	35212.00	215.80	0	Spot (Block29, Row4, Column4)	325.49	311.00	38.05	0.02	0.12	287.00	289.01	287.00	40.23	0.00	0.14	32.00	22.00	0.00	24.00	38.49	432903.00	0.91	293.26	292.00
29	5	4	5988.00	35220.00	147.00	-50	Spot (Block29, Row4, Column5)	309.65	305.00	47.26	0.01	0.15	285.00	286.38	285.00	49.62	0.00	0.17	14.00	6.00	0.00	20.00	24.65	182072.00	0.47	296.27	296.00
29	6	4	6289.00	35220.00	172.25	0	Spot (Block29, Row4, Column6)	720.89	709.00	183.43	0.01	0.25	285.00	279.77	285.00	32.08	0.01	0.11	99.00	99.00	0.00	424.00	435.89	596898.00	13.75	397.63	381.00
29	7	4	6586.00	35225.00	147.90	0	Spot (Block29, Row4, Column7)	540.96	454.00	214.89	0.08	0.40	289.00	284.57	289.00	32.21	0.01	0.11	88.00	84.00	0.00	165.00	251.96	322952.00	7.96	333.23	323.50
29	8	4	6893.00	35231.00	171.55	0	Spot (Block29, Row4, Column8)	387.82	375.00	83.68	0.01	0.22	293.00	292.09	293.00	34.62	0.00	0.12	65.00	56.00	0.00	82.00	94.82	316463.00	2.77	312.77	309.00
29	1	5	4795.00	35520.00	137.50	0	Spot (Block29, Row5, Column1)	3142.56	2844.50	1668.10	0.04	0.53	293.00	296.60	293.00	38.60	0.01	0.13	100.00	100.00	0.00	2551.50	2849.56	1596422.00	73.74	981.88	784.00
29	2	5	5090.00	35516.00	146.65	0	Spot (Block29, Row5, Column2)	2349.31	2250.00	882.67	0.02	0.38	295.00	298.89	295.00	39.65	0.01	0.13	100.00	100.00	0.00	1955.00	2054.31	1376693.00	51.71	787.87	719.00
29	3	5	5393.00	35521.00	154.80	0	Spot (Block29, Row5, Column3)	519.50	484.00	137.85	0.03	0.27	294.00	298.80	294.00	44.23	0.01	0.15	98.00	84.00	0.00	190.00	225.50	343392.00	4.99	353.81	347.00
29	4	5	5689.00	35522.00	138.30	0	Spot (Block29, Row5, Column4)	1110.20	1043.00	549.62	0.03	0.50	292.00	293.67	292.00	44.19	0.00	0.15	100.00	100.00	0.00	751.00	818.20	573972.00	18.48	459.48	424.00
29	5	5	5990.00	35524.00	137.05	0	Spot (Block29, Row5, Column5)	22128.64	21099.00	12084.73	0.02	0.55	291.00	293.69	291.00	62.55	0.00	0.21	100.00	100.00	0.00	20808.00	21837.64	11152836.00	349.07	4734.24	3723.00
29	6	5	6286.00	35516.00	149.35	0	Spot (Block29, Row5, Column6)	790.55	707.00	330.82	0.05	0.42	288.00	285.40	288.00	46.69	0.00	0.16	99.00	94.00	0.00	419.00	502.55	485398.00	10.82	385.51	385.00
29	7	5	6590.00	35516.00	177.10	0	Spot (Block29, Row5, Column7)	704.13	666.00	212.40	0.02	0.30	291.00	289.05	291.00	33.78	0.00	0.12	100.00	99.00	0.00	375.00	413.13	618229.00	12.29	411.28	404.00
29	8	5	6890.00	35525.00	140.45	0	Spot (Block29, Row5, Column8)	1457.68	1264.00	813.07	0.06	0.56	295.00	294.74	295.00	32.09	0.00	0.11	100.00	100.00	0.00	969.00	1162.68	778402.00	36.24	546.21	474.00
29	1	6	4787.00	35816.00	203.95	0	Spot (Block29, Row6, Column1)	581.50	508.00	172.26	0.06	0.30	296.00	296.27	296.00	35.97	0.00	0.12	99.00	98.00	0.00	212.00	285.50	684422.00	7.93	396.47	392.00
29	2	6	5092.00	35820.00	205.60	0	Spot (Block29, Row6, Column2)	510.63	495.00	103.26	0.01	0.20	304.00	307.22	304.00	36.21	0.00	0.12	98.00	96.00	0.00	191.00	206.63	613263.00	5.62	383.40	386.00
29	3	6	5380.00	35816.00	135.65	0	Spot (Block29, Row6, Column3)	5189.58	5037.00	2658.68	0.01	0.51	297.00	299.34	297.00	32.95	0.00	0.11	100.00	100.00	0.00	4740.00	4892.58	2558465.00	148.43	1466.85	1073.00
29	4	6	5694.00	35823.00	175.35	0	Spot (Block29, Row6, Column4)	419.91	404.00	70.06	0.02	0.17	297.00	298.05	297.00	40.51	0.00	0.14	87.00	70.00	0.00	107.00	122.91	361962.00	3.01	335.90	318.00
29	5	6	5987.00	35822.00	100.30	0	Spot (Block29, Row6, Column5)	14033.17	14052.00	4176.24	0.00	0.30	295.00	297.48	295.00	52.23	0.00	0.18	100.00	100.00	0.00	13757.00	13738.17	3592492.00	263.00	3838.12	3713.00
29	6	6	6281.00	35815.00	230.85	0	Spot (Block29, Row6, Column6)	327.31	306.00	50.38	0.03	0.15	290.00	289.98	290.00	36.44	0.00	0.13	33.00	28.00	0.00	16.00	37.31	501109.00	1.02	288.23	290.00
29	7	6	6593.00	35822.00	138.10	0	Spot (Block29, Row6, Column7)	1812.45	1614.00	947.91	0.05	0.52	289.00	290.50	289.00	36.10	0.00	0.12	100.00	100.00	0.00	1325.00	1523.45	940662.00	42.16	634.58	544.50
29	8	6	6901.00	35830.00	139.40	0	Spot (Block29, Row6, Column8)	1973.50	1707.00	1106.05	0.06	0.56	293.00	292.77	293.00	34.22	0.00	0.12	100.00	100.00	0.00	1414.00	1680.50	1032142.00	49.11	702.71	547.00
29	1	7	4787.00	36103.00	202.50	0	Spot (Block29, Row7, Column1)	342.19	319.00	53.17	0.03	0.16	288.00	300.90	288.00	184.77	0.02	0.61	0.00	0.00	0.00	31.00	54.19	397285.00	0.22	300.74	296.00
29	2	7	5081.00	36091.00	214.20	0	Spot (Block29, Row7, Column2)	315.31	308.00	28.09	0.01	0.09	295.00	309.23	295.00	193.86	0.02	0.63	0.00	0.00	0.00	13.00	20.31	413368.00	0.03	296.54	297.00
29	3	7	5375.00	36103.00	202.25	0	Spot (Block29, Row7, Column3)	317.33	309.00	32.76	0.01	0.10	294.00	292.80	294.00	34.26	0.00	0.12	20.00	10.00	0.00	15.00	23.33	368420.00	0.72	306.48	302.50
29	4	7	5694.00	36123.00	186.25	0	Spot (Block29, Row7, Column4)	357.43	373.00	41.96	0.02	0.12	293.00	290.87	293.00	33.71	0.00	0.12	63.00	53.00	0.00	80.00	64.43	348132.00	1.97	314.67	305.00
29	5	7	6002.00	36119.00	143.40	0	Spot (Block29, Row7, Column5)	498.57	488.00	83.63	0.01	0.17	291.00	289.49	291.00	39.08	0.00	0.13	96.00	95.00	0.00	197.00	207.57	278701.00	5.35	363.61	386.50
29	6	7	6290.00	36120.00	187.95	0	Spot (Block29, Row7, Column6)	567.51	539.00	141.31	0.02	0.25	292.00	295.65	292.00	41.56	0.01	0.14	99.00	98.00	0.00	247.00	275.51	561263.00	6.54	389.44	391.00
29	7	7	6576.00	36127.00	139.20	0	Spot (Block29, Row7, Column7)	2534.39	2443.00	1157.99	0.02	0.46	291.00	293.02	291.00	36.10	0.00	0.12	100.00	100.00	0.00	2152.00	2243.39	1350829.00	62.09	849.99	656.00
29	8	7	6888.00	36126.00	176.55	0	Spot (Block29, Row7, Column8)	969.11	946.00	241.69	0.01	0.25	292.00	293.45	292.00	34.71	0.00	0.12	100.00	100.00	0.00	654.00	677.11	847001.00	19.47	499.13	483.00
29	1	8	4758.00	36415.00	160.35	0	Spot (Block29, Row8, Column1)	419.76	384.00	152.85	0.04	0.36	288.00	297.67	288.00	167.90	0.01	0.56	34.00	8.00	0.00	96.00	131.76	297611.00	0.73	368.56	299.00
29	2	8	5109.00	36425.00	163.25	0	Spot (Block29, Row8, Column2)	373.62	382.00	64.00	0.01	0.17	290.00	299.24	290.00	172.72	0.01	0.58	11.00	0.00	0.00	92.00	83.62	277598.00	0.43	328.65	310.50
29	3	8	5380.00	36419.00	149.25	0	Spot (Block29, Row8, Column3)	567.91	509.00	206.78	0.05	0.36	293.00	291.25	293.00	35.63	0.00	0.12	94.00	86.00	0.00	216.00	274.91	341879.00	7.77	356.27	338.00
29	4	8	5686.00	36417.00	137.10	0	Spot (Block29, Row8, Column4)	4246.92	4077.50	1625.00	0.02	0.38	292.00	292.86	292.00	37.41	0.00	0.13	100.00	100.00	0.00	3785.50	3954.92	2174424.00	105.69	1213.31	1041.50
29	5	8	5969.00	36427.00	209.60	0	Spot (Block29, Row8, Column5)	320.10	308.00	33.78	0.02	0.11	287.00	284.30	287.00	38.41	0.00	0.14	27.00	17.00	0.00	21.00	33.10	401407.00	0.93	294.26	295.00
29	6	8	6294.00	36422.00	174.55	0	Spot (Block29, Row8, Column6)	930.44	802.00	416.71	0.06	0.45	293.00	293.77	293.00	41.62	0.00	0.14	100.00	100.00	0.00	509.00	637.44	784358.00	15.30	472.30	491.50
29	7	8	6586.00	36423.00	137.55	0	Spot (Block29, Row8, Column7)	847.31	837.00	247.58	0.01	0.29	295.00	296.14	295.00	34.67	0.00	0.12	100.00	100.00	0.00	542.00	552.31	433822.00	15.90	448.60	410.00
29	8	8	6871.00	36431.00	76.25	0	Spot (Block29, Row8, Column8)	406.78	400.50	45.74	0.01	0.11	294.00	293.35	294.00	30.73	0.00	0.10	96.00	94.00	0.00	106.50	112.78	55322.00	3.69	335.30	314.00
30	1	1	9299.00	34329.00	149.90	0	Spot (Block30, Row1, Column1)	13292.14	11785.00	7728.47	0.05	0.58	213.00	230.34	213.00	62.38	0.03	0.27	100.00	100.00	0.00	11572.00	13079.14	8121496.00	209.39	3013.99	2244.50
30	2	1	9584.00	34330.00	148.60	0	Spot (Block30, Row1, Column2)	495.31	465.50	150.85	0.03	0.30	219.00	238.98	219.00	51.28	0.04	0.21	99.00	88.00	0.00	246.50	276.31	297186.00	5.00	316.57	303.00
30	3	1	9894.00	34333.00	139.65	0	Spot (Block30, Row1, Column3)	2326.27	2024.50	1662.73	0.06	0.71	214.00	229.37	214.00	40.84	0.03	0.18	100.00	100.00	0.00	1810.50	2112.27	1223616.00	51.35	684.23	555.00
30	4	1	10193.00	34335.00	158.40	0	Spot (Block30, Row1, Column4)	387.71	378.00	112.08	0.01	0.29	213.00	227.71	213.00	42.94	0.03	0.19	92.00	83.00	0.00	165.00	174.71	268293.00	3.73	269.54	284.00
30	5	1	10491.00	34333.00	142.45	0	Spot (Block30, Row1, Column5)	7572.29	6186.50	6099.13	0.09	0.81	219.00	238.52	219.00	54.99	0.04	0.23	100.00	100.00	0.00	5967.50	7353.29	4164758.00	133.37	1588.31	902.00
30	6	1	10786.00	34331.00	138.00	0	Spot (Block30, Row1, Column6)	5001.83	4596.00	2858.35	0.04	0.57	269.00	263.72	269.00	61.47	0.01	0.23	100.00	100.00	0.00	4327.00	4732.83	2585945.00	77.07	1310.11	950.00
30	7	1	11088.00	34336.00	90.25	0	Spot (Block30, Row1, Column7)	6895.64	6529.00	2186.98	0.02	0.32	288.00	287.32	288.00	87.21	0.00	0.30	100.00	100.00	0.00	6241.00	6607.64	1399815.00	75.77	2081.87	1493.00
30	8	1	11382.00	34342.00	105.40	0	Spot (Block30, Row1, Column8)	34561.47	35483.00	10537.97	0.01	0.30	296.00	312.32	296.00	104.90	0.02	0.34	100.00	100.00	0.35	35187.00	34265.47	9746335.00	326.48	7849.78	6118.00
30	1	2	9300.00	34581.00	204.35	0	Spot (Block30, Row2, Column1)	291.33	292.00	43.20	0.00	0.15	225.00	245.39	225.00	61.80	0.04	0.25	62.00	11.00	0.00	67.00	66.33	346395.00	0.74	254.98	256.50
30	2	2	9588.00	34630.00	117.75	0	Spot (Block30, Row2, Column2)	3787.69	3493.00	1543.31	0.04	0.41	228.00	246.10	228.00	51.96	0.03	0.21	100.00	100.00	0.00	3265.00	3559.69	1374931.00	68.16	1104.56	1068.50
30	3	2	9898.00	34595.00	168.35	0	Spot (Block30, Row2, Column3)	287.77	293.00	42.47	0.01	0.15	223.00	241.72	223.00	48.82	0.04	0.20	78.00	7.00	0.00	70.00	64.77	227047.00	0.94	270.33	285.00
30	4	2	10195.00	34629.00	156.60	0	Spot (Block30, Row2, Column4)	1245.24	1186.00	402.38	0.02	0.32	216.00	233.46	216.00	46.26	0.03	0.20	100.00	100.00	0.00	970.00	1029.24	838044.00	21.87	495.71	485.00
30	5	2	10493.00	34638.00	186.05	0	Spot (Block30, Row2, Column5)	403.04	391.00	94.47	0.01	0.23	216.00	235.21	216.00	55.19	0.04	0.23	97.00	72.00	0.00	175.00	187.04	391352.00	3.04	288.27	286.00
30	6	2	10788.00	34610.00	170.90	0	Spot (Block30, Row2, Column6)	300.91	294.00	56.66	0.01	0.19	223.00	244.35	223.00	59.10	0.04	0.24	69.00	17.00	0.00	71.00	77.91	244037.00	0.96	254.24	235.00
30	7	2	11092.00	34636.00	144.10	0	Spot (Block30, Row2, Column7)	771.43	710.00	352.87	0.04	0.46	243.00	255.79	243.00	50.60	0.02	0.20	100.00	93.00	0.00	467.00	528.43	432771.00	10.19	377.84	358.00
30	8	2	11389.00	34607.00	167.25	0	Spot (Block30, Row2, Column8)	331.55	311.00	51.78	0.03	0.16	293.00	297.68	293.00	96.04	0.01	0.32	16.00	0.00	0.00	18.00	38.55	256617.00	0.35	304.70	300.00
30	1	3	9292.00	34933.00	143.10	0	Spot (Block30, Row3, Column1)	3551.32	2758.00	2681.55	0.11	0.76	216.00	230.24	216.00	41.46	0.03	0.18	100.00	100.00	0.00	2542.00	3335.32	1960328.00	80.11	900.78	588.50
30	2	3	9607.00	34929.00	202.35	0	Spot (Block30, Row3, Column2)	277.03	289.00	35.81	0.02	0.13	220.00	235.34	220.00	45.72	0.03	0.19	67.00	10.00	0.00	69.00	57.03	321911.00	0.91	245.91	231.00
30	3	3	9894.00	34930.00	138.15	0	Spot (Block30, Row3, Column3)	829.08	633.00	1313.00	0.12	1.58	219.00	235.53	219.00	52.49	0.03	0.22	100.00	98.00	0.00	414.00	610.08	424488.00	11.31	375.05	306.00
30	4	3	10192.00	34929.00	137.90	0	Spot (Block30, Row3, Column4)	5645.91	4940.00	3356.13	0.06	0.59	216.00	230.37	216.00	41.74	0.03	0.18	100.00	100.00	0.00	4724.00	5429.91	2907642.00	129.74	1389.13	946.00
30	5	3	10492.00	34933.00	140.85	0	Spot (Block30, Row3, Column5)	499.97	439.50	313.62	0.06	0.63	217.00	231.45	217.00	44.65	0.03	0.19	99.00	84.00	0.00	222.50	282.97	269983.00	6.01	284.96	281.00
30	6	3	10789.00	34933.00	204.10	0	Spot (Block30, Row3, Column6)	1838.31	1446.00	1024.11	0.10	0.56	221.00	242.70	221.00	54.66	0.04	0.23	100.00	100.00	0.00	1225.00	1617.31	2174726.00	29.19	688.82	685.50
30	7	3	11095.00	34934.00	143.20	0	Spot (Block30, Row3, Column7)	2694.16	2105.00	1924.36	0.11	0.71	227.00	248.84	227.00	53.31	0.04	0.21	100.00	100.00	0.00	1878.00	2467.16	1500647.00	45.87	630.59	532.00
30	8	3	11392.00	34947.00	150.50	0	Spot (Block30, Row3, Column8)	701.02	677.50	215.91	0.01	0.31	285.50	276.43	285.50	48.55	0.01	0.18	98.00	97.00	0.00	392.00	415.52	433231.00	8.74	394.00	393.50
30	1	4	9290.00	35225.00	138.65	0	Spot (Block30, Row4, Column1)	8851.90	7664.00	5494.56	0.06	0.62	224.00	243.02	224.00	50.44	0.04	0.21	100.00	100.00	0.00	7440.00	8627.90	4549876.00	170.68	2029.42	1344.00
30	2	4	9592.00	35229.00	162.40	0	Spot (Block30, Row4, Column2)	915.81	881.00	334.52	0.02	0.37	227.00	245.56	227.00	54.10	0.03	0.22	100.00	100.00	0.00	654.00	688.81	668539.00	12.39	423.31	405.00
30	3	4	9891.00	35233.00	140.65	0	Spot (Block30, Row4, Column3)	25892.75	24060.50	14644.29	0.03	0.57	229.00	251.18	229.00	70.45	0.04	0.28	100.00	100.00	0.56	23831.50	25663.75	13930299.00	363.97	5646.15	4346.50
30	4	4	10181.00	35235.00	146.50	0	Spot (Block30, Row4, Column4)	279.81	282.00	35.88	0.00	0.13	218.00	235.01	218.00	59.07	0.03	0.25	58.00	8.00	0.00	64.00	61.81	163689.00	0.76	257.49	263.50
30	5	4	10492.00	35233.00	147.00	-50	Spot (Block30, Row4, Column5)	215.41	212.00	29.81	0.01	0.14	217.00	229.46	217.00	43.93	0.02	0.19	1.00	0.00	0.00	-5.00	-1.59	127090.00	-0.32	216.32	210.50
30	6	4	10795.00	35232.00	186.60	0	Spot (Block30, Row4, Column6)	454.23	425.00	99.11	0.03	0.22	221.00	238.25	221.00	47.34	0.03	0.20	99.00	94.00	0.00	204.00	233.23	446961.00	4.56	306.63	303.00
30	7	4	11085.00	35236.00	144.25	0	Spot (Block30, Row4, Column7)	2097.23	1568.00	1603.01	0.13	0.76	234.00	254.90	234.00	54.87	0.04	0.22	100.00	100.00	0.00	1334.00	1863.23	1189130.00	33.58	551.25	470.00
30	8	4	11394.00	35244.00	149.70	0	Spot (Block30, Row4, Column8)	629.85	580.00	222.15	0.04	0.35	286.00	280.34	286.00	57.65	0.01	0.21	92.00	86.00	0.00	294.00	343.85	383578.00	6.06	371.74	357.00
30	1	5	9291.00	35534.00	137.85	0	Spot (Block30, Row5, Column1)	1598.38	1423.00	825.36	0.05	0.52	233.00	254.00	233.00	59.68	0.04	0.23	100.00	100.00	0.00	1190.00	1365.38	821569.00	22.53	564.32	457.00
30	2	5	9587.00	35531.00	152.05	0	Spot (Block30, Row5, Column2)	758.88	721.00	247.27	0.02	0.33	255.00	259.57	255.00	48.82	0.01	0.19	100.00	99.00	0.00	466.00	503.88	479611.00	10.23	378.81	376.00
30	3	5	9891.00	35529.00	144.30	0	Spot (Block30, Row5, Column3)	2797.32	2572.00	1425.23	0.04	0.51	244.50	258.47	244.50	66.60	0.02	0.26	100.00	100.00	0.00	2327.50	2552.82	1591676.00	38.12	750.46	656.00
30	4	5	10187.00	35536.00	142.80	0	Spot (Block30, Row5, Column4)	6114.29	4947.00	4839.62	0.09	0.79	225.00	245.94	225.00	53.38	0.04	0.22	100.00	100.00	0.00	4722.00	5889.29	3362858.00	109.93	1358.26	771.00
30	5	5	10496.00	35539.00	138.60	0	Spot (Block30, Row5, Column5)	13200.27	12382.00	7148.49	0.03	0.54	222.00	243.86	222.00	67.82	0.04	0.28	100.00	100.00	0.00	12160.00	12978.27	6850940.00	191.03	3134.59	2042.00
30	6	5	10792.00	35525.00	215.75	0	Spot (Block30, Row5, Column6)	307.39	298.00	60.05	0.01	0.20	231.00	249.81	231.00	54.44	0.03	0.22	69.00	21.00	0.00	67.00	76.39	407907.00	1.06	261.13	265.00
30	7	5	11094.00	35535.00	188.10	0	Spot (Block30, Row5, Column7)	1501.79	1336.00	696.24	0.05	0.46	281.00	278.22	281.00	65.32	0.00	0.23	100.00	100.00	0.00	1055.00	1220.79	1491279.00	18.73	600.49	592.00
30	8	5	11394.00	35543.00	144.15	0	Spot (Block30, Row5, Column8)	8621.61	6337.50	7023.00	0.13	0.81	292.00	292.55	292.00	64.70	0.00	0.22	100.00	100.00	0.00	6045.50	8329.61	4914320.00	128.73	1677.64	916.00
