ATF	1.0
30	28
"Checksum_ImageFile=59411dccf93531848dd20cca8e3e6d34"
"Checksum_ResultFile=b08fd612694770f61e28d72dcfa583e8"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:47:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h46m50_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h46m50_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=48"
"JpegContrast=24"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	6	4	6283.00	39723.00	173.00	0	Spot (Block33, Row4, Column6)	759.41	735.00	132.74	0.01	0.17	496.00	541.72	496.00	271.35	0.04	0.50	44.00	2.00	0.00	239.00	263.41	632585.00	0.80	574.23	539.50
33	7	4	6565.00	39717.00	200.30	0	Spot (Block33, Row4, Column7)	578.54	584.00	79.86	0.00	0.14	498.00	531.71	498.00	133.75	0.03	0.25	18.00	3.00	0.00	86.00	80.54	661849.00	0.35	527.77	509.50
33	8	4	6883.00	39728.00	176.55	0	Spot (Block33, Row4, Column8)	615.74	597.00	89.92	0.01	0.15	510.00	542.11	510.00	73.19	0.03	0.14	65.00	30.00	0.00	87.00	105.74	535692.00	1.01	567.85	579.50
33	1	5	4780.00	40013.00	174.65	0	Spot (Block33, Row5, Column1)	608.30	594.00	83.27	0.01	0.14	450.00	491.21	450.00	225.82	0.04	0.46	27.00	0.00	0.00	144.00	158.30	519492.00	0.52	509.30	503.00
33	2	5	5080.00	40019.00	145.40	0	Spot (Block33, Row5, Column2)	5385.31	5167.50	2138.92	0.02	0.40	468.00	484.00	468.00	98.65	0.01	0.20	100.00	100.00	0.00	4699.50	4917.31	3112708.00	49.68	1481.49	1390.00
33	3	5	5378.00	40016.00	146.45	0	Spot (Block33, Row5, Column3)	3547.75	3319.00	1521.33	0.03	0.43	470.00	480.16	470.00	85.70	0.01	0.18	100.00	100.00	0.00	2849.00	3077.75	2075432.00	35.79	1081.26	1023.00
33	4	5	5674.00	40013.00	162.90	0	Spot (Block33, Row5, Column4)	580.53	587.00	61.64	0.00	0.11	476.00	472.88	476.00	65.64	0.00	0.14	69.00	24.00	0.00	111.00	104.53	427273.00	1.64	523.72	509.00
33	5	5	5981.00	40020.00	136.30	0	Spot (Block33, Row5, Column5)	1253.95	1233.00	354.95	0.01	0.28	483.00	473.07	483.00	53.85	0.01	0.11	100.00	100.00	0.00	750.00	770.95	628227.00	14.50	706.67	664.50
33	6	5	6282.00	39996.00	174.70	0	Spot (Block33, Row5, Column6)	549.00	535.00	47.77	0.01	0.09	495.00	510.52	495.00	121.04	0.01	0.24	3.00	0.00	0.00	40.00	54.00	467202.00	0.32	527.62	505.00
33	7	5	6580.00	40019.00	191.40	0	Spot (Block33, Row5, Column7)	4416.45	3781.00	2487.21	0.07	0.56	502.00	546.68	502.00	153.44	0.04	0.28	100.00	100.00	0.00	3279.00	3914.45	4557775.00	25.22	1480.96	1470.00
33	8	5	6883.00	40031.00	148.25	0	Spot (Block33, Row5, Column8)	688.86	684.00	109.65	0.00	0.16	503.50	533.10	503.50	102.93	0.02	0.19	71.00	31.00	0.00	180.50	185.36	414694.00	1.51	587.67	584.00
33	1	6	4774.00	40313.00	204.95	0	Spot (Block33, Row6, Column1)	12818.29	7414.00	10761.34	0.24	0.84	492.00	570.84	492.00	328.14	0.06	0.57	100.00	100.00	0.00	6922.00	12326.29	15317854.00	37.32	3268.92	3240.00
33	2	6	5073.00	40316.00	204.40	0	Spot (Block33, Row6, Column2)	2726.69	2477.50	1245.92	0.04	0.46	481.00	528.95	481.00	256.90	0.04	0.49	100.00	100.00	0.00	1996.50	2245.69	3244760.00	8.55	1139.94	1132.50
33	3	6	5373.00	40326.00	196.25	0	Spot (Block33, Row6, Column3)	556.83	523.00	88.06	0.03	0.16	441.00	466.48	441.00	86.84	0.02	0.19	48.00	18.00	0.00	82.00	115.83	605273.00	1.04	486.51	491.00
33	4	6	5679.00	40334.00	191.25	0	Spot (Block33, Row6, Column4)	519.61	497.00	56.53	0.02	0.11	439.00	451.92	439.00	46.61	0.01	0.10	71.00	31.00	0.00	58.00	80.61	539356.00	1.45	483.33	483.00
33	5	6	5981.00	40319.00	106.45	0	Spot (Block33, Row6, Column5)	932.95	911.00	199.34	0.01	0.21	478.00	468.65	478.00	52.88	0.01	0.11	100.00	100.00	0.00	433.00	454.95	271488.00	8.78	644.38	654.50
33	6	6	6268.00	40307.00	201.15	0	Spot (Block33, Row6, Column6)	554.86	546.00	69.02	0.01	0.12	491.00	496.66	491.00	81.47	0.00	0.16	43.00	8.00	0.00	55.00	63.86	635865.00	0.71	539.60	524.50
33	7	6	6586.00	40311.00	167.80	0	Spot (Block33, Row6, Column7)	650.93	621.00	116.55	0.02	0.18	497.00	513.67	497.00	109.92	0.01	0.21	56.00	26.00	0.00	124.00	153.93	513583.00	1.25	541.55	507.50
33	8	6	6885.00	40332.00	147.90	0	Spot (Block33, Row6, Column8)	674.73	685.00	101.75	0.01	0.15	499.00	508.01	499.00	62.26	0.01	0.12	88.00	59.00	0.00	186.00	175.73	400790.00	2.68	566.19	571.00
33	1	7	4772.00	40617.00	164.10	0	Spot (Block33, Row7, Column1)	1347.52	1319.50	441.20	0.01	0.33	477.00	501.49	477.00	202.78	0.02	0.40	99.00	84.00	0.00	842.50	870.52	986385.00	4.17	677.28	673.00
33	2	7	5081.00	40611.00	217.30	0	Spot (Block33, Row7, Column2)	501.63	497.00	44.43	0.00	0.09	457.00	468.85	457.00	80.39	0.01	0.17	17.00	0.00	0.00	40.00	44.63	675694.00	0.41	476.12	478.00
33	3	7	5373.00	40611.00	233.60	0	Spot (Block33, Row7, Column3)	522.58	508.00	49.75	0.01	0.10	432.00	445.62	432.00	43.43	0.01	0.10	90.00	38.00	0.00	76.00	90.58	819924.00	1.77	482.51	489.00
33	4	7	5720.00	40619.00	248.55	0	Spot (Block33, Row7, Column4)	515.39	506.00	49.11	0.01	0.10	445.00	456.49	445.00	64.85	0.01	0.14	43.00	15.00	0.00	61.00	70.39	917913.00	0.91	485.25	489.00
33	5	7	5990.00	40609.00	255.85	0	Spot (Block33, Row7, Column5)	511.53	503.00	56.04	0.01	0.11	485.00	488.73	485.00	106.88	0.00	0.22	10.00	0.00	0.00	18.00	26.53	970376.00	0.21	474.91	485.00
33	6	7	6276.00	40619.00	190.95	0	Spot (Block33, Row7, Column6)	3223.88	3118.50	1407.64	0.01	0.44	502.00	637.19	502.00	536.40	0.10	0.84	100.00	86.00	0.00	2616.50	2721.88	3314153.00	4.82	1208.99	1221.00
33	7	7	6572.00	40620.00	164.40	0	Spot (Block33, Row7, Column7)	636.28	597.00	98.50	0.03	0.15	498.00	511.80	498.00	97.95	0.01	0.19	51.00	26.00	0.00	99.00	138.28	477211.00	1.27	543.65	522.00
33	8	7	6878.00	40621.00	181.20	0	Spot (Block33, Row7, Column8)	969.25	966.00	195.80	0.00	0.20	499.00	508.95	499.00	69.14	0.01	0.14	99.00	98.00	0.00	467.00	470.25	894618.00	6.66	609.51	594.00
33	1	8	4789.00	40911.00	133.80	0	Spot (Block33, Row8, Column1)	756.86	704.00	146.02	0.03	0.19	439.00	453.34	439.00	56.43	0.01	0.12	99.00	95.00	0.00	265.00	317.86	366321.00	5.38	559.02	563.00
33	2	8	5071.00	40927.00	208.10	0	Spot (Block33, Row8, Column2)	523.20	505.00	50.30	0.02	0.10	430.00	448.14	430.00	54.44	0.02	0.12	84.00	31.00	0.00	75.00	93.20	646676.00	1.38	498.65	499.00
33	3	8	5361.00	40891.00	183.35	0	Spot (Block33, Row8, Column3)	548.99	534.50	62.57	0.01	0.11	460.00	460.50	460.00	67.54	0.00	0.15	52.00	23.00	0.00	74.50	88.99	519344.00	1.31	499.16	495.00
33	4	8	5675.00	40921.00	138.95	0	Spot (Block33, Row8, Column4)	11978.99	11446.00	5631.47	0.02	0.47	483.00	475.31	483.00	78.22	0.01	0.16	100.00	100.00	0.00	10963.00	11495.99	6265010.00	147.07	2912.52	2401.50
33	5	8	5962.00	40944.00	245.05	0	Spot (Block33, Row8, Column5)	558.76	570.00	71.21	0.01	0.13	494.00	591.24	494.00	509.86	0.08	0.86	0.00	0.00	0.00	76.00	64.76	967770.00	-0.06	515.98	498.00
33	6	8	6276.00	40920.00	178.35	0	Spot (Block33, Row8, Column6)	28328.32	20201.50	21724.69	0.15	0.77	507.00	739.69	507.00	719.05	0.16	0.97	100.00	100.00	11.57	19694.50	27821.32	25212308.00	38.37	4833.28	4736.50
33	7	8	6581.00	40913.00	153.60	0	Spot (Block33, Row8, Column7)	623.96	593.00	108.98	0.02	0.17	496.00	580.03	496.00	462.94	0.07	0.80	0.00	0.00	0.00	97.00	127.96	404325.00	0.09	549.24	514.50
33	8	8	6877.00	40921.00	147.00	-50	Spot (Block33, Row8, Column8)	654.32	586.50	227.37	0.05	0.35	497.00	510.52	497.00	75.08	0.01	0.15	51.00	37.00	0.00	89.50	157.32	388666.00	1.92	473.40	476.50
34	1	1	9285.00	38826.00	148.90	0	Spot (Block34, Row1, Column1)	22109.81	20205.50	12167.48	0.04	0.55	509.00	547.48	509.00	115.35	0.03	0.21	100.00	100.00	0.00	19696.50	21600.81	13354325.00	186.92	5192.90	3891.00
34	2	1	9574.00	38836.00	139.65	0	Spot (Block34, Row1, Column2)	7280.39	6659.00	3770.01	0.04	0.52	524.00	577.04	524.00	165.67	0.04	0.29	100.00	100.00	0.00	6135.00	6756.39	3836768.00	40.46	2075.86	1825.00
34	3	1	9882.00	38833.00	140.25	0	Spot (Block34, Row1, Column3)	17923.30	14613.50	12195.44	0.09	0.68	531.00	563.39	531.00	117.61	0.03	0.21	100.00	100.00	0.00	14082.50	17392.30	9606889.00	147.60	3815.67	3078.00
34	4	1	10174.00	38836.00	139.10	0	Spot (Block34, Row1, Column4)	5856.30	5291.00	3259.05	0.04	0.56	570.00	602.95	570.00	204.32	0.02	0.34	100.00	100.00	0.00	4721.00	5286.30	3074558.00	25.71	1717.25	1347.00
34	5	1	10483.00	38834.00	142.70	0	Spot (Block34, Row1, Column5)	38892.99	40410.00	23892.90	0.02	0.61	573.00	590.63	573.00	156.47	0.01	0.26	100.00	100.00	32.37	39837.00	38319.99	21507896.00	244.80	6590.67	4986.50
34	6	1	10775.00	38832.00	138.70	0	Spot (Block34, Row1, Column6)	28251.98	26186.00	15937.44	0.03	0.56	527.00	572.75	527.00	154.23	0.04	0.27	100.00	100.00	0.39	25659.00	27724.98	14634526.00	179.46	5944.84	4278.00
34	7	1	11074.00	38839.00	86.55	0	Spot (Block34, Row1, Column7)	43554.91	41678.50	12145.07	0.02	0.28	515.00	565.30	515.00	160.86	0.04	0.28	100.00	100.00	10.44	41163.50	43039.91	7926993.00	267.25	11664.94	10291.00
34	8	1	11375.00	38839.00	92.45	0	Spot (Block34, Row1, Column8)	48036.64	48189.00	11112.84	0.00	0.23	516.00	560.73	516.00	141.29	0.04	0.25	100.00	100.00	10.60	47673.00	47520.64	10423951.00	336.03	11921.79	9300.50
34	1	2	9273.00	39110.00	135.15	0	Spot (Block34, Row2, Column1)	628.39	596.00	105.27	0.02	0.17	519.00	572.61	519.00	176.31	0.04	0.31	35.00	0.00	0.00	77.00	109.39	309796.00	0.32	592.79	590.00
34	2	2	9581.00	39130.00	123.00	0	Spot (Block34, Row2, Column2)	23154.22	22746.50	9498.09	0.01	0.41	582.00	609.11	582.00	210.68	0.02	0.35	100.00	100.00	0.00	22164.50	22572.22	9307995.00	107.01	4610.35	3951.00
34	3	2	9888.00	39136.00	170.15	0	Spot (Block34, Row2, Column3)	785.42	798.00	160.89	0.01	0.20	588.00	627.43	588.00	218.44	0.03	0.35	45.00	6.00	0.00	210.00	197.42	633049.00	0.72	650.01	614.00
34	4	2	10180.00	39129.00	161.50	0	Spot (Block34, Row2, Column4)	11879.31	11355.00	5384.27	0.02	0.45	592.00	647.99	592.00	246.29	0.04	0.38	100.00	100.00	0.00	10763.00	11287.31	8588741.00	45.60	2576.05	2420.00
34	5	2	10487.00	39132.00	176.00	0	Spot (Block34, Row2, Column5)	976.15	947.50	212.94	0.01	0.22	587.00	611.64	587.00	196.00	0.02	0.32	80.00	46.00	0.00	360.50	389.15	849253.00	1.86	728.51	722.50
34	6	2	10773.00	39130.00	141.55	0	Spot (Block34, Row2, Column6)	2416.69	2282.00	1098.83	0.02	0.45	576.00	587.39	576.00	151.87	0.01	0.26	100.00	100.00	0.00	1706.00	1840.69	1317095.00	12.04	1001.09	907.00
34	7	2	11077.00	39133.00	141.35	0	Spot (Block34, Row2, Column7)	8865.90	7729.50	5270.59	0.06	0.59	545.00	573.20	545.00	148.62	0.02	0.26	100.00	100.00	0.00	7184.50	8320.90	4823049.00	55.80	2263.81	1897.00
34	8	2	11391.00	39141.00	207.65	0	Spot (Block34, Row2, Column8)	632.55	605.00	108.84	0.02	0.17	513.00	561.96	513.00	134.08	0.04	0.24	40.00	9.00	0.00	92.00	119.55	771711.00	0.53	572.37	581.00
34	1	3	9282.00	39433.00	140.25	0	Spot (Block34, Row3, Column1)	20011.00	17545.00	14129.94	0.06	0.71	573.00	573.68	573.00	121.07	0.00	0.21	100.00	100.00	0.00	16972.00	19438.00	10745905.00	160.55	4201.69	2958.00
34	2	3	9579.00	39434.00	183.10	0	Spot (Block34, Row3, Column2)	753.96	725.00	138.88	0.02	0.18	579.00	593.10	579.00	176.47	0.01	0.30	47.00	8.00	0.00	146.00	174.96	715505.00	0.91	642.34	615.50
34	3	3	9861.00	39412.00	102.30	0	Spot (Block34, Row3, Column3)	2788.69	972.50	7834.82	0.46	2.81	572.00	584.88	572.00	162.99	0.01	0.28	77.00	62.00	0.75	400.50	2216.69	741792.00	13.52	1190.45	912.00
34	4	3	10183.00	39432.00	138.60	0	Spot (Block34, Row3, Column4)	29550.37	26147.00	18326.87	0.05	0.62	526.00	587.63	526.00	198.23	0.05	0.34	100.00	100.00	2.50	25621.00	29024.37	15366190.00	146.11	6376.96	4423.00
34	5	3	10481.00	39436.00	146.20	0	Spot (Block34, Row3, Column5)	1256.16	840.50	1931.55	0.17	1.54	511.00	555.25	511.00	143.73	0.04	0.26	92.00	57.00	0.00	329.50	745.16	731086.00	4.88	668.11	641.00
34	6	3	10780.00	39431.00	174.35	0	Spot (Block34, Row3, Column6)	6395.65	5020.50	4143.34	0.11	0.65	588.00	622.42	588.00	200.13	0.02	0.32	100.00	100.00	0.00	4432.50	5807.65	5449094.00	28.85	1749.70	1697.00
34	7	3	11083.00	39438.00	139.10	0	Spot (Block34, Row3, Column7)	36143.92	34389.50	21675.15	0.02	0.60	588.00	618.28	588.00	182.59	0.02	0.30	100.00	100.00	17.56	33801.50	35555.92	18939444.00	194.57	7206.24	5891.00
34	8	3	11381.00	39446.00	150.05	0	Spot (Block34, Row3, Column8)	6927.99	6294.50	3209.77	0.04	0.46	521.00	566.53	521.00	129.96	0.04	0.23	100.00	100.00	0.00	5773.50	6406.99	4281498.00	48.95	2031.40	1605.00
34	1	4	9284.00	39726.00	139.35	0	Spot (Block34, Row4, Column1)	27402.86	24310.00	17521.08	0.05	0.64	562.00	576.10	562.00	142.28	0.01	0.25	100.00	100.00	2.48	23748.00	26840.86	14359098.00	188.55	6002.16	3996.00
34	2	4	9580.00	39732.00	176.55	0	Spot (Block34, Row4, Column2)	1787.99	1678.00	657.94	0.03	0.37	522.00	568.35	522.00	154.55	0.04	0.27	100.00	99.00	0.00	1156.00	1265.99	1557338.00	7.89	887.34	909.00
34	3	4	9881.00	39731.00	144.35	0	Spot (Block34, Row4, Column3)	61742.52	65535.00	8108.49	0.03	0.13	521.00	582.39	521.00	197.52	0.05	0.34	100.00	100.00	76.15	65014.00	61221.52	34946540.00	309.64	16358.03	11590.50
34	4	4	10171.00	39731.00	160.30	0	Spot (Block34, Row4, Column4)	822.10	800.50	171.42	0.01	0.21	516.00	564.18	516.00	163.12	0.04	0.29	79.00	40.00	0.00	284.50	306.10	583690.00	1.58	601.73	593.50
34	5	4	10479.00	39733.00	147.00	-50	Spot (Block34, Row4, Column5)	555.42	503.00	101.73	0.04	0.18	504.00	543.10	504.00	141.73	0.03	0.26	21.00	1.00	0.00	-1.00	51.42	326586.00	0.09	576.59	580.00
34	6	4	10781.00	39728.00	179.30	0	Spot (Block34, Row4, Column6)	917.70	886.00	191.40	0.02	0.21	581.00	609.38	581.00	167.79	0.02	0.28	80.00	41.00	0.00	305.00	336.70	828679.00	1.84	716.89	703.00
34	7	4	11071.00	39733.00	142.10	0	Spot (Block34, Row4, Column7)	20069.65	15191.00	16013.10	0.12	0.80	605.00	654.00	605.00	178.68	0.03	0.27	100.00	100.00	0.92	14586.00	19464.65	10958031.00	108.66	4341.38	2673.50
34	8	4	11380.00	39743.00	146.15	0	Spot (Block34, Row4, Column8)	5110.08	4562.00	2891.41	0.05	0.57	578.00	591.92	578.00	141.19	0.01	0.24	100.00	100.00	0.00	3984.00	4532.08	2968954.00	32.00	1499.29	1149.00
34	1	5	9287.00	40036.00	137.80	0	Spot (Block34, Row5, Column1)	18113.68	16230.00	10717.31	0.05	0.59	509.00	562.63	509.00	145.87	0.04	0.26	100.00	100.00	0.00	15721.00	17604.68	9310429.00	120.32	3973.81	2903.00
34	2	5	9576.00	40029.00	147.30	0	Spot (Block34, Row5, Column2)	7514.76	7085.00	2931.49	0.03	0.39	508.00	560.28	508.00	134.04	0.04	0.24	100.00	100.00	0.00	6577.00	7006.76	4433708.00	51.88	2012.06	1788.50
34	3	5	9882.00	40030.00	147.90	0	Spot (Block34, Row5, Column3)	5600.95	5072.00	2761.72	0.04	0.49	576.00	609.33	576.00	200.89	0.02	0.33	100.00	100.00	0.00	4496.00	5024.95	3321364.00	24.85	1538.39	1460.00
34	4	5	10178.00	40036.00	140.80	0	Spot (Block34, Row5, Column4)	34187.07	29834.00	23561.78	0.06	0.69	580.00	611.80	580.00	199.03	0.02	0.33	100.00	100.00	22.59	29254.00	33607.07	18461040.00	168.70	5851.60	4282.00
34	5	5	10485.00	40037.00	143.10	0	Spot (Block34, Row5, Column5)	62494.86	65535.00	7219.42	0.02	0.12	565.00	599.29	565.00	235.92	0.03	0.39	100.00	100.00	79.29	64970.00	61929.86	34997400.00	262.36	14730.37	11619.00
34	6	5	10778.00	40031.00	145.50	0	Spot (Block34, Row5, Column6)	2525.82	2322.00	1051.50	0.04	0.42	581.00	598.71	581.00	167.13	0.01	0.28	100.00	100.00	0.00	1741.00	1944.82	1462452.00	11.53	1009.39	946.00
34	7	5	11081.00	40030.00	176.95	0	Spot (Block34, Row5, Column7)	3930.67	3588.00	1820.97	0.04	0.46	671.00	697.54	671.00	206.80	0.02	0.30	100.00	99.00	0.00	2917.00	3259.67	3431475.00	15.63	1486.89	1450.50
34	8	5	11379.00	40040.00	144.00	0	Spot (Block34, Row5, Column8)	43525.59	52258.50	23353.66	0.08	0.54	595.00	641.67	595.00	204.13	0.03	0.32	100.00	100.00	43.11	51663.50	42930.59	24635604.00	210.08	7047.33	5403.00
34	1	6	9279.00	40327.00	170.50	0	Spot (Block34, Row6, Column1)	4888.68	3952.50	3093.07	0.09	0.63	515.00	577.51	515.00	160.26	0.05	0.28	100.00	100.00	0.00	3437.50	4373.68	3959829.00	26.90	1396.66	1397.50
34	2	6	9577.00	40330.00	198.30	0	Spot (Block34, Row6, Column2)	2107.09	1991.00	760.16	0.02	0.36	518.00	585.57	518.00	173.22	0.05	0.30	100.00	99.00	0.00	1473.00	1589.09	2351512.00	8.78	992.59	983.00
34	3	6	9873.00	40328.00	138.90	0	Spot (Block34, Row6, Column3)	42254.94	45309.00	20965.65	0.03	0.50	552.00	583.52	552.00	168.48	0.02	0.29	100.00	100.00	30.10	44757.00	41702.94	22183928.00	247.33	9190.65	6720.00
34	4	6	10180.00	40332.00	146.90	0	Spot (Block34, Row6, Column4)	1467.26	1252.00	638.61	0.07	0.44	578.00	598.29	578.00	198.93	0.01	0.33	92.00	74.00	0.00	674.00	889.26	861280.00	4.37	799.17	755.00
34	5	6	10480.00	40331.00	111.35	0	Spot (Block34, Row6, Column5)	64785.20	65535.00	4008.49	0.00	0.06	590.00	636.01	590.00	258.60	0.03	0.41	100.00	100.00	93.81	64945.00	64195.20	20925680.00	248.07	18622.78	13593.00
34	6	6	10778.00	40334.00	145.25	0	Spot (Block34, Row6, Column6)	3341.32	2645.00	2131.27	0.10	0.64	598.00	627.87	598.00	187.03	0.02	0.30	99.00	95.00	0.00	2047.00	2743.32	1921261.00	14.51	1035.52	990.00
34	7	6	11079.00	40332.00	142.40	0	Spot (Block34, Row6, Column7)	44358.12	49292.00	21397.06	0.05	0.48	620.00	683.98	620.00	222.02	0.04	0.32	100.00	100.00	37.89	48672.00	43738.12	24352724.00	196.71	9031.38	6914.00
34	8	6	11386.00	40345.00	143.45	0	Spot (Block34, Row6, Column8)	50205.91	65535.00	19451.04	0.12	0.39	590.00	630.73	590.00	215.98	0.03	0.34	100.00	100.00	52.67	64945.00	49615.91	28215896.00	229.54	10230.82	6954.00
34	1	7	9281.00	40627.00	175.60	0	Spot (Block34, Row7, Column1)	2144.26	1993.00	1013.28	0.03	0.47	520.00	570.34	520.00	137.16	0.04	0.24	100.00	100.00	0.00	1473.00	1624.26	1848356.00	11.48	908.12	895.50
34	2	7	9569.00	40626.00	152.00	0	Spot (Block34, Row7, Column2)	1858.18	1422.00	1187.85	0.12	0.64	507.00	552.66	507.00	112.42	0.04	0.20	99.00	96.00	0.00	915.00	1351.18	1183662.00	11.61	803.77	744.00
34	3	7	9875.00	40630.00	211.40	0	Spot (Block34, Row7, Column3)	633.16	598.00	122.25	0.02	0.19	505.00	556.52	505.00	143.12	0.04	0.26	39.00	15.00	0.00	93.00	128.16	808542.00	0.54	567.59	582.00
34	4	7	10185.00	40638.00	167.15	0	Spot (Block34, Row7, Column4)	1206.51	1019.00	508.28	0.07	0.42	583.00	597.98	583.00	164.57	0.01	0.28	89.00	69.00	0.00	436.00	623.51	935047.00	3.70	714.68	708.00
34	5	7	10491.00	40631.00	148.65	0	Spot (Block34, Row7, Column5)	6886.89	6448.50	3316.85	0.03	0.48	597.00	650.44	597.00	224.44	0.04	0.35	100.00	100.00	0.00	5851.50	6289.89	4173455.00	27.79	1926.56	1916.50
34	6	7	10776.00	40632.00	185.45	0	Spot (Block34, Row7, Column6)	2749.98	2683.50	1063.22	0.01	0.39	609.00	675.72	609.00	233.74	0.05	0.35	100.00	99.00	0.00	2074.50	2140.98	2650976.00	8.87	1165.82	1136.50
34	7	7	11069.00	40639.00	141.90	0	Spot (Block34, Row7, Column7)	39811.07	39949.00	19364.72	0.00	0.49	595.00	625.98	595.00	203.14	0.02	0.32	100.00	100.00	18.65	39354.00	39216.07	21776728.00	192.90	7629.19	6345.00
34	8	7	11382.00	40641.00	185.55	0	Spot (Block34, Row7, Column8)	2877.28	2600.00	1171.42	0.04	0.41	513.00	569.70	513.00	166.32	0.05	0.29	100.00	100.00	0.00	2087.00	2364.28	2779449.00	13.87	1255.14	1138.00
34	1	8	9295.00	40930.00	120.35	0	Spot (Block34, Row8, Column1)	964.76	893.50	254.28	0.03	0.26	512.00	554.90	512.00	116.77	0.03	0.21	97.00	79.00	0.00	381.50	452.76	366607.00	3.51	725.73	724.00
34	2	8	9580.00	40930.00	142.05	0	Spot (Block34, Row8, Column2)	4599.59	4156.00	2480.23	0.04	0.54	503.00	552.88	503.00	132.41	0.04	0.24	100.00	100.00	0.00	3653.00	4096.59	2534375.00	30.56	1170.12	1041.50
34	3	8	9873.00	40929.00	142.05	0	Spot (Block34, Row8, Column3)	16293.99	11621.00	12962.98	0.15	0.80	575.00	585.01	575.00	147.17	0.01	0.25	100.00	100.00	0.00	11046.00	15718.99	8912814.00	106.74	2734.22	2149.00
34	4	8	10175.00	40932.00	138.90	0	Spot (Block34, Row8, Column4)	14267.63	14553.00	6111.66	0.01	0.43	581.00	582.00	581.00	133.52	0.00	0.23	100.00	100.00	0.00	13972.00	13686.63	7419170.00	102.50	3661.06	3084.00
34	5	8	10471.00	40923.00	154.90	0	Spot (Block34, Row8, Column5)	819.30	785.00	175.92	0.02	0.21	557.50	595.55	557.50	198.23	0.03	0.33	58.00	22.00	0.00	227.50	261.80	541556.00	1.13	644.07	607.00
34	6	8	10780.00	40935.00	160.10	0	Spot (Block34, Row8, Column6)	10355.48	7958.50	6930.23	0.11	0.67	536.00	602.56	536.00	225.71	0.05	0.37	100.00	100.00	0.00	7422.50	9819.48	7331681.00	43.21	2050.93	2027.00
34	7	8	11073.00	40934.00	138.10	0	Spot (Block34, Row8, Column7)	5851.70	5310.00	3183.81	0.04	0.54	504.00	560.38	504.00	190.00	0.05	0.34	100.00	100.00	0.00	4806.00	5347.70	3019477.00	27.85	1703.77	1385.00
34	8	8	11362.00	40946.00	79.35	0	Spot (Block34, Row8, Column8)	1069.71	1039.00	214.85	0.01	0.20	497.00	514.29	497.00	91.87	0.01	0.18	100.00	98.00	0.00	542.00	572.71	161526.00	6.05	723.88	701.00
35	1	1	13786.00	38841.00	148.80	0	Spot (Block35, Row1, Column1)	24904.92	21689.50	13654.60	0.06	0.55	772.00	783.57	772.00	168.57	0.01	0.22	100.00	100.00	0.16	20917.50	24132.92	15142193.00	143.09	6063.08	4445.50
35	2	1	14078.00	38844.00	145.05	0	Spot (Block35, Row1, Column2)	2312.74	2231.00	843.98	0.02	0.36	720.00	769.82	720.00	168.04	0.03	0.22	100.00	98.00	0.00	1511.00	1592.74	1329826.00	9.18	1119.07	1077.00
35	3	1	14386.00	38844.00	141.35	0	Spot (Block35, Row1, Column3)	10458.31	8988.50	6943.21	0.07	0.66	704.00	746.28	704.00	139.10	0.03	0.19	100.00	100.00	0.00	8284.50	9754.31	5647485.00	69.82	2722.12	2147.50
35	4	1	14674.00	38849.00	147.90	0	Spot (Block35, Row1, Column4)	1647.33	1533.00	540.28	0.03	0.33	703.00	753.43	703.00	150.00	0.03	0.20	98.00	90.00	0.00	830.00	944.33	976865.00	5.96	958.95	949.00
