ATF	1.0
30	28
"Checksum_ImageFile=9c6664835de46c1b5efd3db631e4463e"
"Checksum_ResultFile=8ab5ba1761d3a74343f6de7f34d31fff"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:47:01"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h46m49_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h46m49_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4460, 2630"
"JpegBrightness=47"
"JpegContrast=35"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
52	3	5	18800.00	58050.00	147.00	-50	Spot (Block52, Row5, Column3)	73.19	74.00	8.76	0.00	0.12	68.00	68.56	68.00	9.88	0.00	0.14	36.00	2.00	0.00	6.00	5.19	43180.00	0.47	72.62	73.00
52	4	5	19100.00	58050.00	147.00	-50	Spot (Block52, Row5, Column4)	70.41	73.00	12.02	0.02	0.17	66.00	65.90	66.00	9.49	0.00	0.14	42.00	7.00	0.00	7.00	4.41	41472.00	0.48	67.12	69.00
52	5	5	19401.00	58052.00	179.75	0	Spot (Block52, Row5, Column5)	102.62	103.00	12.82	0.00	0.12	66.00	66.34	66.00	10.18	0.00	0.15	99.00	89.00	0.00	37.00	36.62	93179.00	3.57	78.93	79.00
52	6	5	19701.00	58049.00	147.00	-50	Spot (Block52, Row5, Column6)	64.42	64.00	8.45	0.00	0.13	64.00	64.87	64.00	8.97	0.01	0.14	17.00	3.00	0.00	0.00	0.42	38008.00	-0.05	64.15	64.00
52	7	5	19998.00	58043.00	241.95	0	Spot (Block52, Row5, Column7)	71.09	71.00	7.49	0.00	0.11	65.00	64.63	65.00	9.37	0.00	0.14	30.00	5.00	0.00	6.00	6.09	119866.00	0.69	66.57	68.00
52	8	5	20278.00	58069.00	137.15	0	Spot (Block52, Row5, Column8)	78.79	79.00	8.98	0.00	0.11	63.00	62.78	63.00	10.23	0.00	0.16	69.00	34.00	0.00	16.00	15.79	39788.00	1.57	69.53	69.00
52	1	6	18199.00	58350.00	147.00	-50	Spot (Block52, Row6, Column1)	103.29	105.00	14.65	0.01	0.14	97.00	95.82	97.00	17.32	0.01	0.18	27.00	1.00	0.00	8.00	6.29	60629.00	0.43	101.79	101.00
52	2	6	18500.00	58350.00	147.00	-50	Spot (Block52, Row6, Column2)	74.26	74.00	7.50	0.00	0.10	75.00	76.24	75.00	12.50	0.01	0.16	4.00	0.00	0.00	-1.00	-0.74	43740.00	-0.16	74.19	73.00
52	3	6	18823.00	58308.00	111.25	0	Spot (Block52, Row6, Column3)	89.79	89.00	8.67	0.00	0.10	70.00	69.69	70.00	10.06	0.00	0.14	86.00	43.00	0.00	19.00	19.79	28824.00	2.00	78.05	78.00
52	4	6	19100.00	58350.00	147.00	-50	Spot (Block52, Row6, Column4)	71.48	73.00	10.84	0.01	0.15	67.00	66.62	67.00	9.62	0.00	0.14	35.00	4.00	0.00	6.00	4.48	42031.00	0.51	71.44	72.00
52	5	6	19397.00	58347.00	164.20	0	Spot (Block52, Row6, Column5)	91.07	92.00	10.56	0.00	0.12	65.00	64.33	65.00	9.61	0.00	0.15	92.00	73.00	0.00	27.00	26.07	67027.00	2.78	72.95	73.00
52	6	6	19642.00	58351.00	126.45	0	Spot (Block52, Row6, Column6)	73.02	72.00	7.15	0.01	0.10	64.00	64.02	64.00	10.05	0.00	0.16	39.00	7.00	0.00	8.00	9.02	31106.00	0.90	68.17	68.00
52	7	6	20001.00	58349.00	147.00	-50	Spot (Block52, Row6, Column7)	68.47	68.00	8.05	0.00	0.12	63.00	63.46	63.00	11.61	0.00	0.18	22.00	1.00	0.00	5.00	5.47	40396.00	0.43	72.21	71.00
52	8	6	20302.00	58349.00	147.00	-50	Spot (Block52, Row6, Column8)	65.86	66.00	6.58	0.00	0.10	63.00	62.82	63.00	13.35	0.00	0.21	3.00	0.00	0.00	3.00	2.86	38658.00	0.23	64.56	65.00
52	1	7	18176.00	58620.00	183.30	0	Spot (Block52, Row7, Column1)	123.76	121.00	20.35	0.01	0.16	108.00	111.00	108.00	35.47	0.01	0.32	10.00	0.00	0.00	13.00	15.76	116829.00	0.36	116.69	113.00
52	2	7	18500.00	58650.00	147.00	-50	Spot (Block52, Row7, Column2)	82.59	83.00	11.18	0.00	0.14	81.00	82.82	81.00	17.08	0.01	0.21	7.00	0.00	0.00	2.00	1.59	48561.00	-0.01	83.22	85.00
52	3	7	18792.00	58659.00	112.55	0	Spot (Block52, Row7, Column3)	86.18	86.00	12.78	0.00	0.15	70.00	70.33	70.00	9.86	0.00	0.14	69.00	43.00	0.00	16.00	16.18	28525.00	1.61	74.88	75.00
52	4	7	19100.00	58650.00	147.00	-50	Spot (Block52, Row7, Column4)	64.93	65.00	9.48	0.00	0.15	66.00	66.18	66.00	9.74	0.00	0.15	13.00	2.00	0.00	-1.00	-1.07	38176.00	-0.13	64.57	64.00
52	5	7	19401.00	58650.00	147.00	-50	Spot (Block52, Row7, Column5)	63.16	62.00	7.84	0.01	0.12	64.00	63.26	64.00	9.44	0.01	0.15	12.00	0.00	0.00	-2.00	-0.84	37139.00	-0.01	63.52	63.00
52	6	7	19701.00	58650.00	147.00	-50	Spot (Block52, Row7, Column6)	71.39	72.50	11.36	0.01	0.16	62.00	62.24	62.00	10.12	0.00	0.16	50.00	16.00	0.00	10.50	9.39	42260.00	0.90	68.36	71.50
52	7	7	20025.00	58687.00	217.50	0	Spot (Block52, Row7, Column7)	67.48	68.00	7.91	0.00	0.12	61.00	61.23	61.00	10.64	0.00	0.17	31.00	2.00	0.00	7.00	6.48	90961.00	0.59	61.86	62.00
52	8	7	20297.00	58648.00	195.70	0	Spot (Block52, Row7, Column8)	90.31	89.00	11.44	0.01	0.13	63.00	62.83	63.00	13.81	0.00	0.22	88.00	44.00	0.00	26.00	27.31	97356.00	1.99	75.79	76.00
52	1	8	18190.00	58965.00	147.70	0	Spot (Block52, Row8, Column1)	20611.96	15838.00	16251.79	0.11	0.79	115.00	119.88	115.00	46.34	0.02	0.39	100.00	100.00	4.89	15723.00	20496.96	12222894.00	442.22	4275.84	1894.00
52	2	8	18500.00	58950.00	147.00	-50	Spot (Block52, Row8, Column2)	97.40	96.00	12.77	0.01	0.13	90.00	95.54	90.00	37.54	0.03	0.39	0.00	0.00	0.00	6.00	7.40	57274.00	0.05	92.61	90.00
52	3	8	18800.00	58950.00	147.00	-50	Spot (Block52, Row8, Column3)	81.41	81.00	10.25	0.00	0.13	75.00	75.33	75.00	11.73	0.00	0.16	31.00	5.00	0.00	6.00	6.41	47953.00	0.52	79.71	78.00
52	4	8	19100.00	58950.00	147.00	-50	Spot (Block52, Row8, Column4)	71.49	72.00	9.76	0.00	0.14	66.00	65.78	66.00	10.96	0.00	0.17	32.00	4.00	0.00	6.00	5.49	42035.00	0.52	64.95	64.00
52	5	8	19408.00	59022.00	182.65	0	Spot (Block52, Row8, Column5)	72.17	73.00	7.57	0.00	0.10	63.00	62.34	63.00	9.52	0.00	0.15	50.00	7.00	0.00	10.00	9.17	67483.00	1.03	65.82	68.00
52	6	8	19701.00	58950.00	147.00	-50	Spot (Block52, Row8, Column6)	61.84	62.00	9.78	0.00	0.16	63.00	62.84	63.00	9.59	0.00	0.15	14.00	2.00	0.00	-1.00	-1.16	36364.00	-0.10	64.12	65.00
52	7	8	20001.00	58949.00	147.00	-50	Spot (Block52, Row8, Column7)	65.51	66.00	6.92	0.00	0.11	60.00	60.66	60.00	10.80	0.00	0.18	22.00	0.00	0.00	6.00	5.51	38386.00	0.45	67.29	67.00
52	8	8	20309.00	58947.00	155.65	0	Spot (Block52, Row8, Column8)	667.33	585.00	289.77	0.06	0.43	62.00	62.28	62.00	11.30	0.00	0.18	100.00	100.00	0.00	523.00	605.33	444439.00	53.54	212.64	168.50
53	1	1	4705.00	61355.00	147.85	0	Spot (Block53, Row1, Column1)	18673.82	17620.50	9397.48	0.03	0.50	623.00	842.46	623.00	411.56	0.13	0.49	100.00	100.00	0.00	16997.50	18050.82	11129599.00	43.33	5648.61	4801.00
53	2	1	4986.00	61361.00	181.15	0	Spot (Block53, Row1, Column2)	780.31	754.00	131.92	0.01	0.17	570.00	570.81	570.00	63.84	0.00	0.11	87.00	62.00	0.00	184.00	210.31	720226.00	3.28	625.27	618.50
53	3	1	5299.00	61360.00	178.55	0	Spot (Block53, Row1, Column3)	723.29	702.00	101.48	0.01	0.14	548.00	550.91	548.00	43.83	0.00	0.08	96.00	77.00	0.00	154.00	175.29	642283.00	3.93	600.06	600.00
53	4	1	5591.00	61357.00	184.95	0	Spot (Block53, Row1, Column4)	710.70	692.00	103.54	0.01	0.15	518.00	529.25	518.00	42.63	0.01	0.08	96.00	86.00	0.00	174.00	192.70	682268.00	4.26	587.07	587.00
53	5	1	5903.00	61359.00	150.05	0	Spot (Block53, Row1, Column5)	1109.27	1007.50	298.76	0.04	0.27	523.00	538.37	523.00	51.52	0.01	0.10	100.00	99.00	0.00	484.50	586.27	683312.00	11.08	675.40	671.00
53	6	1	6204.00	61352.00	157.30	0	Spot (Block53, Row1, Column6)	1154.56	1127.00	322.47	0.01	0.28	527.00	544.08	527.00	52.28	0.01	0.10	100.00	99.00	0.00	600.00	627.56	788564.00	11.68	691.30	672.00
53	7	1	6507.00	61352.00	151.55	0	Spot (Block53, Row1, Column7)	1737.53	1613.00	610.84	0.03	0.35	523.00	540.18	523.00	51.52	0.01	0.10	100.00	100.00	0.00	1090.00	1214.53	1087691.00	23.24	866.59	797.50
53	8	1	6810.00	61357.00	199.45	0	Spot (Block53, Row1, Column8)	655.47	640.00	92.27	0.01	0.14	526.00	541.57	526.00	51.60	0.01	0.10	85.00	52.00	0.00	114.00	129.47	741989.00	2.21	576.35	578.00
53	1	2	4756.00	61689.00	174.55	0	Spot (Block53, Row2, Column1)	684.88	688.00	66.61	0.00	0.10	616.00	767.21	616.00	340.55	0.10	0.44	0.00	0.00	0.00	72.00	68.88	582834.00	-0.24	641.77	638.50
53	2	2	4989.00	61663.00	140.75	0	Spot (Block53, Row2, Column2)	837.86	814.50	109.54	0.01	0.13	587.00	583.01	587.00	51.60	0.00	0.09	96.00	92.00	0.00	227.50	250.86	449094.00	4.94	673.53	675.00
53	3	2	5303.00	61667.00	196.85	0	Spot (Block53, Row2, Column3)	695.35	701.00	80.59	0.00	0.12	576.00	569.64	576.00	52.39	0.00	0.09	76.00	62.00	0.00	125.00	119.35	763491.00	2.40	610.00	598.00
53	4	2	5606.00	61665.00	208.40	0	Spot (Block53, Row2, Column4)	700.80	687.00	83.55	0.01	0.12	536.00	546.84	536.00	52.74	0.01	0.10	93.00	75.00	0.00	151.00	164.80	864084.00	2.92	595.34	595.00
53	5	2	5908.00	61659.00	187.75	0	Spot (Block53, Row2, Column5)	886.72	874.00	157.47	0.01	0.18	542.00	551.52	542.00	52.77	0.01	0.10	99.00	96.00	0.00	332.00	344.72	880512.00	6.35	657.60	662.00
53	6	2	6190.00	61667.00	192.45	0	Spot (Block53, Row2, Column6)	689.51	685.00	86.42	0.00	0.13	546.00	553.87	546.00	51.26	0.01	0.09	85.00	65.00	0.00	139.00	143.51	723299.00	2.65	598.57	597.50
53	7	2	6509.00	61673.00	190.95	0	Spot (Block53, Row2, Column7)	707.76	693.00	96.23	0.01	0.14	546.00	555.55	546.00	49.87	0.01	0.09	93.00	73.00	0.00	147.00	161.76	728288.00	3.05	614.47	605.00
53	8	2	6824.00	61663.00	207.70	0	Spot (Block53, Row2, Column8)	606.75	592.00	98.87	0.01	0.16	530.00	543.85	530.00	53.29	0.01	0.10	60.00	23.00	0.00	62.00	76.75	742054.00	1.18	564.66	573.50
53	1	3	4737.00	61954.00	94.05	0	Spot (Block53, Row3, Column1)	1173.83	1136.50	248.32	0.01	0.21	679.00	865.00	679.00	394.38	0.11	0.46	60.00	18.00	0.00	457.50	494.83	260591.00	0.78	984.17	857.00
53	2	3	5007.00	61957.00	174.65	0	Spot (Block53, Row3, Column2)	757.75	759.00	61.02	0.00	0.08	598.00	603.96	598.00	73.50	0.00	0.12	94.00	54.00	0.00	161.00	159.75	642573.00	2.09	666.99	676.50
53	3	3	5294.00	61945.00	191.85	0	Spot (Block53, Row3, Column3)	806.61	758.00	207.17	0.03	0.26	587.00	586.54	587.00	58.69	0.00	0.10	88.00	69.00	0.00	171.00	219.61	839679.00	3.75	644.49	628.00
53	4	3	5599.00	61956.00	154.60	0	Spot (Block53, Row3, Column4)	1168.30	1101.00	315.33	0.03	0.27	578.00	577.31	578.00	56.55	0.00	0.10	100.00	100.00	0.00	523.00	590.30	769910.00	10.45	733.31	716.00
53	5	3	5898.00	61949.00	170.30	0	Spot (Block53, Row3, Column5)	845.71	804.50	148.25	0.02	0.18	572.00	569.83	572.00	55.70	0.00	0.10	96.00	92.00	0.00	232.50	273.71	683337.00	4.95	662.85	673.00
53	6	3	6208.00	61957.00	243.15	0	Spot (Block53, Row3, Column6)	664.07	653.00	100.11	0.01	0.15	581.00	576.10	581.00	54.27	0.00	0.09	55.00	29.00	0.00	72.00	83.07	1131582.00	1.62	616.10	592.50
53	7	3	6500.00	61962.00	160.65	0	Spot (Block53, Row3, Column7)	856.84	811.00	176.84	0.02	0.21	584.00	576.19	584.00	54.87	0.01	0.10	95.00	79.00	0.00	227.00	272.84	607503.00	5.11	637.91	624.00
53	8	3	6813.00	61979.00	195.45	0	Spot (Block53, Row3, Column8)	667.84	671.00	77.71	0.00	0.12	572.00	567.04	572.00	56.00	0.00	0.10	56.00	41.00	0.00	99.00	95.84	721267.00	1.80	609.67	594.50
53	1	4	4744.00	62256.00	106.75	0	Spot (Block53, Row4, Column1)	1183.68	1061.00	367.12	0.05	0.31	694.00	881.72	694.00	392.49	0.10	0.45	48.00	23.00	0.00	367.00	489.68	346819.00	0.77	1051.95	903.00
53	2	4	5007.00	62251.00	218.00	0	Spot (Block53, Row4, Column2)	715.77	703.00	130.10	0.01	0.18	608.00	620.41	608.00	69.34	0.01	0.11	73.00	28.00	0.00	95.00	107.77	976304.00	1.38	669.46	627.00
53	3	4	5303.00	62259.00	146.90	0	Spot (Block53, Row4, Column3)	3166.79	2972.00	1382.87	0.03	0.44	595.00	599.51	595.00	59.02	0.00	0.10	100.00	100.00	0.00	2377.00	2571.79	1862075.00	43.50	1206.52	1034.00
53	4	4	5601.00	62280.00	215.85	0	Spot (Block53, Row4, Column4)	707.52	699.00	64.84	0.01	0.09	595.00	602.05	595.00	53.93	0.01	0.09	82.00	45.00	0.00	104.00	112.52	943124.00	1.96	641.57	636.00
53	5	4	5891.00	62259.00	192.95	0	Spot (Block53, Row4, Column5)	772.50	759.00	113.27	0.01	0.15	592.00	599.18	592.00	65.85	0.01	0.11	86.00	55.00	0.00	167.00	180.50	812667.00	2.63	655.56	647.00
53	6	4	6205.00	62253.00	196.85	0	Spot (Block53, Row4, Column6)	967.39	961.00	174.68	0.00	0.18	593.00	592.51	593.00	52.44	0.00	0.09	99.00	97.00	0.00	368.00	374.39	1061232.00	7.15	704.49	692.50
53	7	4	6495.00	62262.00	153.10	0	Spot (Block53, Row4, Column7)	1078.74	1052.00	285.23	0.01	0.26	594.00	593.60	594.00	52.90	0.00	0.09	99.00	95.00	0.00	458.00	484.74	691471.00	9.17	726.38	705.00
53	8	4	6805.00	62271.00	176.60	0	Spot (Block53, Row4, Column8)	889.15	857.00	217.96	0.02	0.25	583.00	582.15	583.00	56.84	0.00	0.10	92.00	85.00	0.00	274.00	306.15	774453.00	5.40	679.26	643.00
53	1	5	4745.00	62563.00	162.70	0	Spot (Block53, Row5, Column1)	1042.95	1036.00	318.25	0.00	0.31	690.00	854.08	690.00	373.33	0.09	0.44	48.00	10.00	0.00	346.00	352.95	764479.00	0.51	892.53	741.00
53	2	5	4993.00	62551.00	190.10	0	Spot (Block53, Row5, Column2)	771.19	779.00	77.15	0.00	0.10	607.00	617.04	607.00	60.09	0.01	0.10	96.00	65.00	0.00	172.00	164.19	784300.00	2.57	684.78	687.00
53	3	5	5301.00	62567.00	185.80	0	Spot (Block53, Row5, Column3)	766.34	782.00	69.03	0.01	0.09	601.00	608.71	601.00	66.70	0.01	0.11	92.00	63.00	0.00	181.00	165.34	742580.00	2.36	678.08	677.00
53	4	5	5608.00	62559.00	154.60	0	Spot (Block53, Row5, Column4)	996.34	958.00	186.91	0.02	0.19	598.00	607.97	598.00	59.53	0.01	0.10	99.00	98.00	0.00	360.00	398.34	653598.00	6.52	728.23	718.00
53	5	5	5901.00	62563.00	142.00	0	Spot (Block53, Row5, Column5)	3610.38	3129.50	1634.68	0.06	0.45	602.00	617.49	602.00	66.60	0.01	0.11	100.00	100.00	0.00	2527.50	3008.38	1971266.00	44.94	1347.43	1226.00
53	6	5	6210.00	62569.00	231.30	0	Spot (Block53, Row5, Column6)	735.57	708.50	98.52	0.02	0.13	599.00	606.35	599.00	57.36	0.01	0.09	76.00	46.00	0.00	109.50	136.57	1134249.00	2.25	641.36	625.50
53	7	5	6511.00	62560.00	220.85	0	Spot (Block53, Row5, Column7)	724.47	704.00	80.54	0.01	0.11	596.00	599.55	596.00	57.01	0.00	0.10	85.00	43.00	0.00	108.00	128.47	1011362.00	2.19	640.29	630.00
53	8	5	6805.00	62555.00	153.05	0	Spot (Block53, Row5, Column8)	1265.35	1167.00	378.87	0.04	0.30	591.00	593.01	591.00	63.78	0.00	0.11	100.00	99.00	0.00	576.00	674.35	818684.00	10.54	757.24	722.50
53	1	6	4703.00	62860.00	147.00	-50	Spot (Block53, Row6, Column1)	787.27	782.00	66.90	0.00	0.08	693.00	903.71	693.00	421.24	0.12	0.47	0.00	0.00	0.00	89.00	94.27	461340.00	-0.28	743.07	724.00
53	2	6	4998.00	62855.00	211.40	0	Spot (Block53, Row6, Column2)	702.09	698.00	53.52	0.00	0.08	596.00	602.68	596.00	61.09	0.00	0.10	82.00	26.00	0.00	102.00	106.09	893758.00	1.63	644.74	630.00
53	3	6	5291.00	62855.00	146.45	0	Spot (Block53, Row6, Column3)	1846.13	1744.00	658.81	0.02	0.36	594.00	598.73	594.00	68.64	0.00	0.11	100.00	100.00	0.00	1150.00	1252.13	1079985.00	18.17	874.80	834.00
53	4	6	5612.00	62857.00	205.10	0	Spot (Block53, Row6, Column4)	859.51	815.50	213.83	0.02	0.25	591.00	597.20	591.00	65.33	0.00	0.11	88.00	65.00	0.00	224.50	268.51	1022814.00	4.02	683.35	682.00
53	5	6	5901.00	62857.00	140.30	0	Spot (Block53, Row6, Column5)	3362.85	3329.00	1311.67	0.00	0.39	592.00	598.99	592.00	65.35	0.01	0.11	100.00	100.00	0.00	2737.00	2770.85	1809216.00	42.30	1254.03	1070.50
53	6	6	6223.00	62862.00	211.10	0	Spot (Block53, Row6, Column6)	717.84	707.00	87.32	0.01	0.12	597.00	601.27	597.00	58.14	0.00	0.10	77.00	42.00	0.00	110.00	120.84	913098.00	2.01	650.63	612.00
53	7	6	6501.00	62858.00	154.90	0	Spot (Block53, Row6, Column7)	1143.43	1122.00	268.43	0.01	0.23	596.00	596.80	596.00	61.53	0.00	0.10	100.00	98.00	0.00	526.00	547.43	755809.00	8.88	747.40	727.00
53	8	6	6806.00	62856.00	158.75	0	Spot (Block53, Row6, Column8)	1119.64	1044.00	337.27	0.03	0.30	585.00	581.79	585.00	65.54	0.00	0.11	99.00	95.00	0.00	459.00	534.64	782628.00	8.21	685.46	685.00
53	1	7	4703.00	63161.00	147.00	-50	Spot (Block53, Row7, Column1)	739.80	727.00	70.88	0.01	0.10	677.00	877.30	677.00	411.44	0.11	0.47	0.00	0.00	0.00	50.00	62.80	434264.00	-0.33	711.77	700.00
53	2	7	4997.00	63164.00	180.60	0	Spot (Block53, Row7, Column2)	697.17	692.00	65.92	0.00	0.09	589.00	589.10	589.00	50.06	0.00	0.08	81.00	52.00	0.00	103.00	108.17	638612.00	2.16	641.96	634.50
53	3	7	5307.00	63170.00	209.80	0	Spot (Block53, Row7, Column3)	654.81	643.00	56.48	0.01	0.09	585.00	583.23	585.00	53.07	0.00	0.09	51.00	26.00	0.00	58.00	69.81	819825.00	1.35	607.06	601.00
53	4	7	5607.00	63156.00	219.30	0	Spot (Block53, Row7, Column4)	681.74	688.00	51.97	0.00	0.08	584.00	581.25	584.00	48.62	0.00	0.08	77.00	56.00	0.00	104.00	97.74	940808.00	2.07	627.54	617.00
53	5	7	5908.00	63160.00	241.45	0	Spot (Block53, Row7, Column5)	731.25	701.00	125.74	0.02	0.17	588.00	587.73	588.00	60.37	0.00	0.10	79.00	44.00	0.00	113.00	143.25	1230693.00	2.38	625.03	614.00
53	6	7	6192.00	63141.00	199.35	0	Spot (Block53, Row7, Column6)	687.08	692.00	64.32	0.00	0.09	589.00	584.37	589.00	54.87	0.00	0.09	70.00	41.00	0.00	103.00	98.08	777083.00	1.87	631.47	619.00
53	7	7	6491.00	63166.00	160.35	0	Spot (Block53, Row7, Column7)	1235.36	1145.00	418.39	0.03	0.34	583.00	579.65	583.00	66.69	0.00	0.12	99.00	97.00	0.00	562.00	652.36	880809.00	9.83	746.04	713.50
53	8	7	6802.00	63152.00	184.00	0	Spot (Block53, Row7, Column8)	1219.52	1204.00	222.08	0.01	0.18	572.00	569.72	572.00	69.62	0.00	0.12	100.00	99.00	0.00	632.00	647.52	1154890.00	9.33	745.45	712.00
53	1	8	4689.00	63466.00	141.45	0	Spot (Block53, Row8, Column1)	24480.80	20432.00	17439.03	0.08	0.71	680.00	865.70	680.00	386.43	0.10	0.45	100.00	100.00	7.95	19752.00	23800.80	13244111.00	61.11	6291.14	3569.00
53	2	8	5000.00	63456.00	186.90	0	Spot (Block53, Row8, Column2)	710.36	701.00	65.35	0.01	0.09	594.00	600.98	594.00	81.68	0.01	0.14	71.00	27.00	0.00	107.00	116.36	698997.00	1.34	638.65	627.00
53	3	8	5290.00	63454.00	157.80	0	Spot (Block53, Row8, Column3)	965.73	867.00	262.72	0.05	0.27	591.00	591.09	591.00	52.63	0.00	0.09	99.00	94.00	0.00	276.00	374.73	657665.00	7.12	679.62	667.00
53	4	8	5584.00	63446.00	174.15	0	Spot (Block53, Row8, Column4)	757.59	756.00	101.11	0.00	0.13	592.00	590.80	592.00	50.15	0.00	0.08	87.00	74.00	0.00	164.00	165.59	644711.00	3.33	646.07	627.50
53	5	8	5895.00	63463.00	192.65	0	Spot (Block53, Row8, Column5)	683.87	683.50	76.91	0.00	0.11	589.00	583.98	589.00	50.20	0.00	0.09	63.00	43.00	0.00	94.50	94.87	719436.00	1.99	652.20	626.00
53	6	8	6207.00	63461.00	197.75	0	Spot (Block53, Row8, Column6)	720.08	691.00	100.85	0.02	0.14	580.00	573.19	580.00	60.90	0.01	0.11	76.00	42.00	0.00	111.00	140.08	798572.00	2.41	625.46	609.00
53	7	8	6500.00	63465.00	155.40	0	Spot (Block53, Row8, Column7)	920.84	910.00	171.32	0.01	0.19	574.00	569.92	574.00	65.58	0.00	0.12	98.00	91.00	0.00	336.00	346.84	614202.00	5.35	673.18	668.00
53	8	8	6809.00	63453.00	154.70	0	Spot (Block53, Row8, Column8)	1538.33	1436.50	492.66	0.03	0.32	574.00	569.63	574.00	65.02	0.00	0.11	100.00	100.00	0.00	862.50	964.33	1012222.00	14.90	798.85	763.00
54	1	1	9207.00	61352.00	150.30	0	Spot (Block54, Row1, Column1)	20206.48	19073.50	9771.54	0.03	0.48	1772.00	1800.61	1772.00	365.67	0.01	0.20	100.00	100.00	0.00	17301.50	18434.48	12487605.00	50.34	6431.85	5530.00
54	2	1	9489.00	61365.00	171.20	0	Spot (Block54, Row1, Column2)	2291.41	2288.50	440.79	0.00	0.19	1666.00	1710.35	1666.00	314.32	0.01	0.18	73.00	49.00	0.00	622.50	625.41	1865204.00	1.85	1960.64	1959.00
54	3	1	9809.00	61351.00	185.90	0	Spot (Block54, Row1, Column3)	2131.57	2077.00	410.94	0.01	0.19	1600.00	1649.42	1600.00	288.73	0.01	0.18	69.00	36.00	0.00	477.00	531.57	2069759.00	1.67	1849.84	1722.00
54	4	1	10086.00	61366.00	180.65	0	Spot (Block54, Row1, Column4)	2204.15	2041.00	956.23	0.03	0.43	1580.00	1615.27	1580.00	285.03	0.01	0.18	67.00	38.00	0.00	461.00	624.15	2016795.00	2.07	1787.13	1731.50
54	5	1	10410.00	61356.00	155.30	0	Spot (Block54, Row1, Column5)	2945.53	2637.00	958.22	0.05	0.33	1591.00	1640.73	1591.00	284.13	0.01	0.17	91.00	79.00	0.00	1046.00	1354.53	1952888.00	4.59	1997.25	2039.00
54	6	1	10708.00	61349.00	168.30	0	Spot (Block54, Row1, Column6)	3042.44	2903.00	846.95	0.02	0.28	1616.00	1671.45	1616.00	286.29	0.01	0.17	93.00	86.00	0.00	1287.00	1426.44	2391357.00	4.79	2014.86	2052.00
54	7	1	11012.00	61351.00	156.90	0	Spot (Block54, Row1, Column7)	4892.21	4404.00	2163.30	0.05	0.44	1606.00	1666.66	1606.00	302.68	0.02	0.18	99.00	99.00	0.00	2798.00	3286.21	3321810.00	10.66	2320.27	2299.00
54	8	1	11302.00	61348.00	183.65	0	Spot (Block54, Row1, Column8)	2056.77	2015.00	480.66	0.01	0.23	1604.00	1665.25	1604.00	294.24	0.02	0.18	58.00	34.00	0.00	411.00	452.77	1941592.00	1.33	1835.38	1791.50
54	1	2	9188.00	61647.00	207.15	0	Spot (Block54, Row2, Column1)	2001.67	1968.50	325.66	0.01	0.16	1657.00	1686.14	1657.00	350.50	0.01	0.21	44.00	18.00	0.00	311.50	344.67	2446040.00	0.90	1856.57	1800.00
54	2	2	9496.00	61661.00	133.50	0	Spot (Block54, Row2, Column2)	2426.99	2339.00	548.67	0.02	0.23	1590.00	1643.19	1590.00	280.91	0.01	0.17	87.00	72.00	0.00	749.00	836.99	1162528.00	2.79	1926.71	1892.00
54	3	2	9811.00	61656.00	154.75	0	Spot (Block54, Row2, Column3)	2085.45	2118.00	465.27	0.01	0.22	1588.00	1615.00	1588.00	283.04	0.01	0.18	61.00	45.00	0.00	530.00	497.45	1378481.00	1.66	1848.14	1780.00
