ATF	1.0
30	28
"Checksum_ImageFile=f10d8b5448d9d4c9b4ca57702adedbf3"
"Checksum_ResultFile=29b11e49ea94ff532f0915ac818deff7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:10:52"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h10m40_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h10m40_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=44"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
19	5	6	14881.00	22343.00	146.75	0	Spot (Block19, Row6, Column5)	9777.99	9493.50	2709.67	0.01	0.28	4001.00	4060.62	4001.00	432.85	0.01	0.11	100.00	100.00	0.00	5492.50	5776.99	5710344.00	13.21	5552.63	5452.00
19	6	6	15187.00	22342.00	192.35	0	Spot (Block19, Row6, Column6)	4753.15	4707.00	507.24	0.00	0.11	3994.00	4058.30	3994.00	409.98	0.01	0.10	70.00	44.00	0.00	713.00	759.15	4952777.00	1.69	4469.83	4430.00
19	7	6	15488.00	22341.00	192.40	0	Spot (Block19, Row6, Column7)	4991.34	4887.00	550.26	0.01	0.11	4003.00	4071.94	4003.00	401.56	0.01	0.10	88.00	55.00	0.00	884.00	988.34	5195983.00	2.29	4436.00	4456.00
19	8	6	15798.00	22340.00	186.70	0	Spot (Block19, Row6, Column8)	4895.83	4822.00	446.71	0.01	0.09	4149.00	4198.80	4149.00	437.12	0.01	0.10	73.00	37.00	0.00	673.00	746.83	4802814.00	1.59	4556.80	4519.00
19	1	7	13685.00	22646.00	207.65	0	Spot (Block19, Row7, Column1)	4887.05	4869.00	519.40	0.00	0.11	4041.00	4098.91	4041.00	476.92	0.01	0.12	71.00	42.00	0.00	828.00	846.05	5976863.00	1.65	4396.01	4352.50
19	2	7	13985.00	22643.00	190.15	0	Spot (Block19, Row7, Column2)	4812.55	4779.00	484.63	0.00	0.10	3993.00	4038.38	3993.00	426.19	0.00	0.11	72.00	45.00	0.00	786.00	819.55	4894366.00	1.82	4461.28	4454.00
19	3	7	14284.00	22641.00	214.20	0	Spot (Block19, Row7, Column3)	4782.37	4653.50	529.71	0.01	0.11	3995.00	4058.75	3995.00	448.63	0.01	0.11	66.00	39.00	0.00	658.50	787.37	6284034.00	1.61	4386.14	4348.00
19	4	7	14587.00	22648.00	196.85	0	Spot (Block19, Row7, Column4)	4850.44	4823.50	533.84	0.00	0.11	3986.00	4035.31	3986.00	433.85	0.01	0.11	73.00	48.00	0.00	837.50	864.44	5345183.00	1.88	4436.17	4378.50
19	5	7	14885.00	22640.00	210.65	0	Spot (Block19, Row7, Column5)	4835.44	4759.00	508.12	0.01	0.11	3980.50	4025.69	3980.50	427.73	0.00	0.11	74.00	45.00	0.00	778.50	854.94	6116833.00	1.89	4415.63	4361.00
19	6	7	15188.00	22647.00	205.95	0	Spot (Block19, Row7, Column6)	4872.92	4861.50	453.31	0.00	0.09	3975.00	4032.78	3975.00	418.30	0.01	0.10	83.00	54.00	0.00	886.50	897.92	5876736.00	2.01	4353.49	4392.50
19	7	7	15476.00	22642.00	189.15	0	Spot (Block19, Row7, Column7)	5016.64	4966.50	667.34	0.00	0.13	4014.00	4070.08	4014.00	420.50	0.01	0.10	77.00	55.00	0.00	952.50	1002.64	5086875.00	2.25	4540.87	4492.00
19	8	7	15787.00	22645.00	138.10	0	Spot (Block19, Row7, Column8)	5897.80	5784.00	769.70	0.01	0.13	4173.00	4228.05	4173.00	471.69	0.01	0.11	99.00	86.00	0.00	1611.00	1724.80	3049163.00	3.54	4798.72	4776.00
19	1	8	13673.00	22949.00	143.85	0	Spot (Block19, Row8, Column1)	59375.57	65535.00	11227.79	0.04	0.19	4176.00	4244.66	4176.00	558.53	0.01	0.13	100.00	100.00	69.91	61359.00	55199.57	33547452.00	98.71	19206.75	14831.00
19	2	8	13980.00	22945.00	201.15	0	Spot (Block19, Row8, Column2)	4796.16	4810.00	491.53	0.00	0.10	4020.50	4099.29	4020.50	537.79	0.01	0.13	61.00	29.00	0.00	789.50	775.66	5501196.00	1.30	4450.38	4451.00
19	3	8	14274.00	22948.00	193.30	0	Spot (Block19, Row8, Column3)	5213.38	5103.00	791.20	0.01	0.15	4053.00	4096.88	4053.00	466.37	0.00	0.11	82.00	54.00	0.00	1050.00	1160.38	5515760.00	2.39	4501.87	4512.00
19	4	8	14587.00	22941.00	193.50	0	Spot (Block19, Row8, Column4)	4857.08	4848.00	563.65	0.00	0.12	4035.00	4064.89	4035.00	450.06	0.00	0.11	70.00	42.00	0.00	813.00	822.08	5124222.00	1.76	4446.84	4458.00
19	5	8	14880.00	22942.00	205.95	0	Spot (Block19, Row8, Column5)	4729.26	4711.00	496.89	0.00	0.11	3995.00	4050.27	3995.00	443.89	0.01	0.11	63.00	40.00	0.00	716.00	734.26	5689296.00	1.53	4419.31	4399.00
19	6	8	15191.00	22939.00	188.60	0	Spot (Block19, Row8, Column6)	5414.57	5378.00	760.67	0.00	0.14	4026.50	4081.09	4026.50	445.02	0.01	0.11	92.00	67.00	0.00	1351.50	1388.07	5430810.00	3.00	4571.61	4551.00
19	7	8	15495.00	22943.00	182.90	0	Spot (Block19, Row8, Column7)	5009.34	4961.00	488.55	0.00	0.10	4079.00	4124.76	4079.00	437.64	0.00	0.11	86.00	50.00	0.00	882.00	930.34	4693748.00	2.02	4503.65	4529.50
19	8	8	15775.00	22946.00	149.55	0	Spot (Block19, Row8, Column8)	8609.49	8264.00	2017.79	0.02	0.23	4230.00	4271.93	4230.00	464.93	0.00	0.11	100.00	100.00	0.00	4034.00	4379.49	5260399.00	9.33	5525.22	5353.50
20	1	1	18188.00	20840.00	152.95	0	Spot (Block20, Row1, Column1)	52513.24	63222.00	15444.50	0.08	0.29	4397.00	4468.88	4397.00	502.20	0.01	0.11	100.00	100.00	47.97	58825.00	48116.24	33608732.00	95.67	17353.63	14395.50
20	2	1	18485.00	20840.00	169.55	0	Spot (Block20, Row1, Column2)	7753.58	7387.00	1945.55	0.02	0.25	4475.00	4531.27	4475.00	556.91	0.01	0.12	97.00	88.00	0.00	2912.00	3278.58	6164096.00	5.79	5518.83	5095.00
20	3	1	18790.00	20838.00	148.35	0	Spot (Block20, Row1, Column3)	10631.45	9872.00	3336.86	0.03	0.31	4887.00	5049.11	4887.00	893.06	0.01	0.18	100.00	89.00	0.00	4985.00	5744.45	6400134.00	6.25	6610.95	6324.50
20	4	1	19073.00	20834.00	150.75	0	Spot (Block20, Row1, Column4)	7719.50	7371.00	1480.37	0.02	0.19	5010.00	5124.76	5010.00	880.73	0.01	0.17	93.00	71.00	0.00	2361.00	2709.50	4778371.00	2.95	6082.26	6037.50
20	5	1	19386.00	20833.00	153.70	0	Spot (Block20, Row1, Column5)	14606.13	12829.50	6702.19	0.06	0.46	4597.00	4677.91	4597.00	628.53	0.01	0.13	100.00	100.00	0.00	8232.50	10009.13	9464774.00	15.80	7048.09	6400.50
20	6	1	19685.00	20836.00	154.40	0	Spot (Block20, Row1, Column6)	12762.33	11437.50	4887.86	0.05	0.38	4291.00	4355.69	4291.00	497.54	0.01	0.11	100.00	100.00	0.00	7146.50	8471.33	8321040.00	16.90	6082.25	5884.00
20	7	1	19990.00	20836.00	154.30	0	Spot (Block20, Row1, Column7)	18012.38	16683.50	7285.00	0.03	0.40	4195.00	4236.34	4195.00	404.74	0.00	0.10	100.00	100.00	0.00	12488.50	13817.38	11852143.00	34.04	7273.04	6668.00
20	8	1	20299.00	20834.00	230.35	0	Spot (Block20, Row1, Column8)	5048.68	4978.00	479.90	0.01	0.10	4286.00	4323.45	4286.00	390.51	0.00	0.09	77.00	41.00	0.00	692.00	762.68	7699241.00	1.86	4523.86	4567.00
20	1	2	18176.00	21143.00	212.20	0	Spot (Block20, Row2, Column1)	4974.38	4920.00	495.67	0.00	0.10	4286.00	4348.00	4286.00	477.82	0.01	0.11	61.00	29.00	0.00	634.00	688.38	6392084.00	1.31	4528.94	4498.50
20	2	2	18477.00	21140.00	127.40	0	Spot (Block20, Row2, Column2)	10060.52	9845.50	2129.85	0.01	0.21	4195.00	4263.60	4195.00	429.79	0.01	0.10	100.00	100.00	0.00	5650.50	5865.52	4366265.00	13.49	5915.84	5786.50
20	3	2	18786.00	21145.00	207.90	0	Spot (Block20, Row2, Column3)	4999.39	5015.50	473.00	0.00	0.09	4246.00	4302.16	4246.00	433.77	0.01	0.10	71.00	43.00	0.00	769.50	753.39	6149246.00	1.61	4548.60	4535.00
20	4	2	19089.00	21140.00	175.70	0	Spot (Block20, Row2, Column4)	7857.89	7681.00	1552.91	0.01	0.20	4264.00	4317.27	4264.00	437.37	0.01	0.10	100.00	98.00	0.00	3417.00	3593.89	6797072.00	8.10	5348.46	5313.00
20	5	2	19388.00	21138.00	197.65	0	Spot (Block20, Row2, Column5)	5823.03	5770.00	627.36	0.00	0.11	4188.00	4240.41	4188.00	382.48	0.01	0.09	99.00	95.00	0.00	1582.00	1635.03	6440266.00	4.14	4719.46	4720.00
20	6	2	19684.00	21138.00	181.80	0	Spot (Block20, Row2, Column6)	5129.46	5005.00	585.37	0.01	0.11	4139.00	4172.15	4139.00	345.75	0.00	0.08	87.00	61.00	0.00	866.00	990.46	4755007.00	2.77	4548.75	4499.00
20	7	2	19987.00	21138.00	185.65	0	Spot (Block20, Row2, Column7)	6226.85	5848.00	1415.84	0.03	0.23	4144.00	4188.60	4144.00	379.92	0.00	0.09	95.00	83.00	0.00	1704.00	2082.85	6040045.00	5.36	4850.66	4726.00
20	8	2	20290.00	21138.00	209.55	0	Spot (Block20, Row2, Column8)	4805.60	4739.50	446.93	0.01	0.09	4200.00	4244.08	4200.00	371.45	0.00	0.09	62.00	37.00	0.00	539.50	605.60	6007006.00	1.51	4504.83	4408.00
20	1	3	18190.00	21445.00	152.80	0	Spot (Block20, Row3, Column1)	10434.08	9485.00	3548.93	0.04	0.34	4301.00	4357.02	4301.00	453.02	0.01	0.10	100.00	100.00	0.00	5184.00	6133.08	6729981.00	13.41	5676.00	5654.00
20	2	3	18498.00	21449.00	188.90	0	Spot (Block20, Row3, Column2)	5077.25	4996.00	527.69	0.01	0.10	4197.00	4264.98	4197.00	435.11	0.01	0.10	78.00	45.00	0.00	799.00	880.25	5092482.00	1.87	4666.24	4669.00
20	3	3	18792.00	21420.00	156.10	0	Spot (Block20, Row3, Column3)	6637.85	5334.00	7368.65	0.09	1.11	4195.00	4252.86	4195.00	430.09	0.01	0.10	95.00	68.00	1.34	1139.00	2442.85	4453996.00	5.55	5163.87	4868.50
20	4	3	19081.00	21440.00	148.50	0	Spot (Block20, Row3, Column4)	11502.93	10930.50	4077.36	0.02	0.35	4147.50	4196.22	4147.50	401.39	0.01	0.10	100.00	100.00	0.00	6783.00	7355.43	6901756.00	18.20	6084.45	5828.50
20	5	3	19394.00	21446.00	165.85	0	Spot (Block20, Row3, Column5)	5589.85	5421.00	919.06	0.01	0.16	4088.00	4131.74	4088.00	367.87	0.00	0.09	97.00	85.00	0.00	1333.00	1501.85	4276235.00	3.96	4651.39	4640.50
20	6	3	19687.00	21434.00	198.10	0	Spot (Block20, Row3, Column6)	5176.80	5195.00	524.91	0.00	0.10	4092.50	4121.65	4092.50	336.93	0.00	0.08	92.00	77.00	0.00	1102.50	1084.30	5746252.00	3.13	4510.87	4491.00
20	7	3	19994.00	21443.00	148.65	0	Spot (Block20, Row3, Column7)	10136.24	9489.00	3376.07	0.03	0.33	4112.00	4158.22	4112.00	330.80	0.00	0.08	100.00	100.00	0.00	5377.00	6024.24	6102019.00	18.07	5685.99	5529.50
20	8	3	20286.00	21441.00	200.55	0	Spot (Block20, Row3, Column8)	4804.23	4788.00	390.49	0.00	0.08	4171.00	4208.72	4171.00	339.20	0.00	0.08	72.00	45.00	0.00	617.00	633.23	5491232.00	1.76	4415.65	4366.00
20	1	4	18187.00	21744.00	152.90	0	Spot (Block20, Row4, Column1)	11151.59	10356.00	3801.11	0.03	0.34	4395.00	4451.66	4395.00	539.80	0.01	0.12	100.00	100.00	0.00	5961.00	6756.59	7137020.00	12.41	5895.01	5854.00
20	2	4	18481.00	21749.00	213.75	0	Spot (Block20, Row4, Column2)	5604.48	5567.00	544.87	0.00	0.10	4294.00	4342.77	4294.00	428.41	0.00	0.10	95.00	80.00	0.00	1273.00	1310.48	7319449.00	2.95	4849.96	4771.00
20	3	4	18783.00	21739.00	148.20	0	Spot (Block20, Row4, Column3)	30689.46	28855.50	13948.26	0.03	0.45	4251.00	4298.03	4251.00	431.35	0.00	0.10	100.00	100.00	0.50	24604.50	26438.46	18413676.00	61.18	10782.56	9172.00
20	4	4	19076.00	21747.00	211.50	0	Spot (Block20, Row4, Column4)	4931.08	4892.00	456.75	0.00	0.09	4131.50	4191.42	4131.50	413.98	0.01	0.10	78.00	47.00	0.00	760.50	799.58	6301920.00	1.79	4541.31	4387.50
20	5	4	19367.00	21743.00	189.05	0	Spot (Block20, Row4, Column5)	5053.53	4996.00	538.73	0.00	0.11	4027.00	4080.67	4027.00	380.29	0.01	0.09	90.00	63.00	0.00	969.00	1026.53	5114171.00	2.56	4410.79	4444.50
20	6	4	19690.00	21736.00	190.95	0	Spot (Block20, Row4, Column6)	5736.14	5728.00	559.52	0.00	0.10	4050.00	4084.17	4050.00	354.63	0.00	0.09	99.00	99.00	0.00	1678.00	1686.14	5902487.00	4.66	4808.98	4778.00
20	7	4	19983.00	21746.00	149.35	0	Spot (Block20, Row4, Column7)	10050.77	9219.00	3452.20	0.04	0.34	4108.00	4168.36	4108.00	360.85	0.01	0.09	100.00	100.00	0.00	5111.00	5942.77	6161123.00	16.30	5464.40	5300.00
20	8	4	20281.00	21745.00	157.40	0	Spot (Block20, Row4, Column8)	7178.95	6987.00	1360.43	0.01	0.19	4197.00	4240.91	4197.00	359.27	0.00	0.08	100.00	99.00	0.00	2790.00	2981.95	4888864.00	8.18	5148.74	5103.00
20	1	5	18185.00	22043.00	147.15	0	Spot (Block20, Row5, Column1)	12476.45	11568.50	4478.15	0.03	0.36	4371.00	4422.67	4371.00	529.30	0.01	0.12	100.00	100.00	0.00	7197.50	8105.45	7361106.00	15.22	6490.28	6119.50
20	2	5	18488.00	22036.00	189.50	0	Spot (Block20, Row5, Column2)	5160.98	5074.00	451.18	0.01	0.09	4313.00	4366.95	4313.00	435.29	0.01	0.10	80.00	45.00	0.00	761.00	847.98	5253875.00	1.82	4706.18	4743.00
20	3	5	18784.00	22044.00	189.20	0	Spot (Block20, Row5, Column3)	6203.88	6061.50	844.02	0.01	0.14	4346.00	4391.61	4346.00	441.37	0.00	0.10	98.00	88.00	0.00	1715.50	1857.88	6241108.00	4.11	5125.00	5112.50
20	4	5	19083.00	22040.00	163.25	0	Spot (Block20, Row5, Column4)	7187.06	6754.50	1720.33	0.03	0.24	4245.00	4293.46	4245.00	446.66	0.00	0.10	99.00	96.00	0.00	2509.50	2942.06	5304048.00	6.48	5093.24	5088.00
20	5	5	19387.00	22040.00	145.60	0	Spot (Block20, Row5, Column5)	39086.04	39431.00	17704.42	0.00	0.45	4147.50	4207.76	4147.50	455.62	0.01	0.11	100.00	100.00	13.67	35283.50	34938.54	22591808.00	76.55	12005.85	9760.50
20	6	5	19690.00	22046.00	195.45	0	Spot (Block20, Row5, Column6)	5196.44	5011.00	1112.58	0.02	0.21	4102.00	4146.48	4102.00	381.71	0.00	0.09	87.00	62.00	0.00	909.00	1094.44	5591368.00	2.75	4517.34	4554.00
20	7	5	19985.00	22045.00	187.45	0	Spot (Block20, Row5, Column7)	5210.94	5185.00	589.08	0.00	0.11	4113.00	4181.07	4113.00	374.32	0.01	0.09	90.00	73.00	0.00	1072.00	1097.94	5143194.00	2.75	4571.17	4482.50
20	8	5	20289.00	22043.00	147.25	0	Spot (Block20, Row5, Column8)	14238.57	12933.00	5821.45	0.04	0.41	4189.00	4245.42	4189.00	380.00	0.01	0.09	100.00	100.00	0.00	8744.00	10049.57	8414992.00	26.30	6553.70	6075.00
20	1	6	18173.00	22339.00	197.15	0	Spot (Block20, Row6, Column1)	5594.81	5469.00	679.98	0.01	0.12	4426.00	4548.55	4426.00	2140.24	0.01	0.47	9.00	0.00	0.00	1043.00	1168.81	6148699.00	0.49	4848.15	4804.00
20	2	6	18522.00	22346.00	190.30	0	Spot (Block20, Row6, Column2)	5241.44	5246.00	614.02	0.00	0.12	4371.00	4507.04	4371.00	2241.65	0.01	0.50	0.00	0.00	0.00	875.00	870.44	5372473.00	0.33	4725.24	4641.50
20	3	6	18776.00	22339.00	147.05	0	Spot (Block20, Row6, Column3)	20101.34	18476.50	8512.77	0.04	0.42	4357.00	4388.44	4357.00	458.63	0.00	0.10	100.00	100.00	0.00	14119.50	15744.34	11859788.00	34.26	8095.10	7424.00
20	4	6	19087.00	22344.00	185.05	0	Spot (Block20, Row6, Column4)	6133.48	5996.00	1021.53	0.01	0.17	4328.00	4348.68	4328.00	430.52	0.00	0.10	93.00	82.00	0.00	1668.00	1805.48	5912678.00	4.15	4920.57	4947.00
20	5	6	19387.00	22341.00	144.70	0	Spot (Block20, Row6, Column5)	28374.23	27553.50	12627.42	0.01	0.45	4230.00	4286.70	4230.00	451.86	0.01	0.11	100.00	100.00	0.71	23323.50	24144.23	16059816.00	53.31	10084.75	8684.00
20	6	6	19683.00	22337.00	172.65	0	Spot (Block20, Row6, Column6)	5905.64	5753.00	1000.02	0.01	0.17	4167.00	4210.53	4167.00	383.34	0.00	0.09	97.00	86.00	0.00	1586.00	1738.64	4901685.00	4.42	4742.30	4751.50
20	7	6	19987.00	22339.00	150.95	0	Spot (Block20, Row6, Column7)	11985.08	11130.00	4039.61	0.03	0.34	4196.00	4260.44	4196.00	390.48	0.01	0.09	100.00	100.00	0.00	6934.00	7789.08	7526630.00	19.78	5983.91	5709.00
20	8	6	20293.00	22344.00	148.00	0	Spot (Block20, Row6, Column8)	13352.39	12672.50	4711.35	0.02	0.35	4266.50	4322.74	4266.50	383.77	0.01	0.09	100.00	100.00	0.00	8406.00	9085.89	7984728.00	23.53	6766.73	6211.50
20	1	7	18171.00	22644.00	207.20	0	Spot (Block20, Row7, Column1)	5934.94	5791.00	1029.94	0.01	0.17	4423.00	4589.18	4423.00	2194.36	0.02	0.48	15.00	1.00	0.00	1368.00	1511.94	7246563.00	0.61	5096.59	4974.50
20	2	7	18486.00	22644.00	204.60	0	Spot (Block20, Row7, Column2)	5102.40	5053.00	575.06	0.00	0.11	4327.00	4491.03	4327.00	2300.29	0.02	0.51	1.00	0.00	0.00	726.00	775.40	6082056.00	0.27	4620.93	4591.50
20	3	7	18792.00	22646.00	209.45	0	Spot (Block20, Row7, Column3)	5011.17	4982.00	454.21	0.00	0.09	4296.00	4343.23	4296.00	433.92	0.00	0.10	68.00	37.00	0.00	686.00	715.17	6258955.00	1.54	4627.90	4544.00
20	4	7	19090.00	22644.00	200.50	0	Spot (Block20, Row7, Column4)	5006.95	4953.00	471.03	0.00	0.09	4277.00	4328.56	4277.00	430.08	0.01	0.10	70.00	37.00	0.00	676.00	729.95	5692898.00	1.58	4668.99	4620.50
20	5	7	19386.00	22640.00	176.25	0	Spot (Block20, Row7, Column5)	7704.52	7499.00	1555.22	0.01	0.20	4289.00	4344.68	4289.00	448.53	0.01	0.10	99.00	98.00	0.00	3210.00	3415.52	6702933.00	7.49	5302.85	5245.00
20	6	7	19682.00	22638.00	200.15	0	Spot (Block20, Row7, Column6)	5386.01	5260.50	814.47	0.01	0.15	4267.00	4302.96	4267.00	409.53	0.00	0.10	90.00	61.00	0.00	993.50	1119.01	6129284.00	2.64	4717.72	4705.00
20	7	7	19974.00	22640.00	152.10	0	Spot (Block20, Row7, Column7)	12528.08	11926.00	3972.22	0.02	0.32	4279.00	4328.69	4279.00	407.39	0.01	0.09	100.00	100.00	0.00	7647.00	8249.08	7955331.00	20.13	6149.33	5844.00
20	8	7	20286.00	22643.00	145.60	0	Spot (Block20, Row7, Column8)	8601.87	8501.00	1391.15	0.01	0.16	4404.00	4443.12	4404.00	411.35	0.00	0.09	100.00	99.00	0.00	4097.00	4197.87	4980483.00	10.11	5924.28	5811.00
20	1	8	18174.00	22947.00	146.00	0	Spot (Block20, Row8, Column1)	57787.40	65535.00	11650.01	0.05	0.20	4481.00	4553.32	4481.00	542.56	0.01	0.12	100.00	100.00	59.14	61054.00	53306.40	33516948.00	98.12	21412.96	17239.00
20	2	8	18488.00	22942.00	176.75	0	Spot (Block20, Row8, Column2)	6007.94	5822.50	966.01	0.01	0.16	4395.00	4448.02	4395.00	499.49	0.01	0.11	92.00	68.00	0.00	1427.50	1612.94	5262952.00	3.12	4922.95	4937.00
20	3	8	18776.00	22940.00	150.60	0	Spot (Block20, Row8, Column3)	10239.35	9444.00	3751.76	0.04	0.37	4398.00	4434.59	4398.00	468.54	0.00	0.11	100.00	100.00	0.00	5046.00	5841.35	6358636.00	12.39	5761.90	5675.00
20	4	8	19087.00	22936.00	171.85	0	Spot (Block20, Row8, Column4)	5400.74	5399.00	538.07	0.00	0.10	4401.00	4438.15	4401.00	457.72	0.00	0.10	83.00	53.00	0.00	998.00	999.74	4455613.00	2.10	4833.50	4796.00
20	5	8	19378.00	22944.00	199.60	0	Spot (Block20, Row8, Column5)	5229.52	5194.00	478.04	0.00	0.09	4424.00	4478.59	4424.00	462.69	0.01	0.10	71.00	38.00	0.00	770.00	805.52	5872751.00	1.62	4846.19	4810.00
20	6	8	19683.00	22937.00	172.95	0	Spot (Block20, Row8, Column6)	5992.33	5910.00	736.16	0.01	0.12	4402.50	4441.75	4402.50	456.01	0.00	0.10	95.00	79.00	0.00	1507.50	1589.83	5009591.00	3.40	5005.34	5001.00
20	7	8	19986.00	22943.00	150.35	0	Spot (Block20, Row8, Column7)	9287.36	8959.50	2441.79	0.02	0.26	4418.00	4442.67	4418.00	435.94	0.00	0.10	100.00	100.00	0.00	4541.50	4869.36	5739589.00	11.11	5581.24	5495.00
20	8	8	20275.00	22944.00	148.20	0	Spot (Block20, Row8, Column8)	8724.77	8609.00	1885.48	0.01	0.22	4545.00	4583.78	4545.00	453.14	0.00	0.10	99.00	99.00	0.00	4064.00	4179.77	5208689.00	9.14	5771.19	5670.50
21	1	1	4687.00	25345.00	148.45	0	Spot (Block21, Row1, Column1)	54633.02	65535.00	14376.69	0.08	0.26	2358.00	2420.80	2358.00	314.82	0.01	0.13	100.00	100.00	54.15	63177.00	52275.02	32889324.00	165.85	17715.09	14531.00
21	2	1	4984.00	25346.00	147.00	-50	Spot (Block21, Row1, Column2)	4301.22	3071.00	6421.84	0.15	1.49	2372.00	2417.21	2372.00	260.27	0.01	0.11	99.00	84.00	0.34	699.00	1929.22	2537721.00	7.24	2864.04	2858.00
21	3	1	5283.00	25341.00	225.00	0	Spot (Block21, Row1, Column3)	2661.42	2661.00	150.34	0.00	0.06	2333.00	2349.75	2333.00	146.72	0.00	0.06	89.00	60.00	0.00	328.00	328.42	3856392.00	2.12	2475.67	2436.00
21	4	1	5569.00	25346.00	173.95	0	Spot (Block21, Row1, Column4)	2851.53	2819.00	295.92	0.00	0.10	2320.00	2323.37	2320.00	116.36	0.00	0.05	99.00	89.00	0.00	499.00	531.53	2418098.00	4.54	2570.38	2554.00
21	5	1	5894.00	25344.00	206.80	0	Spot (Block21, Row1, Column5)	2830.09	2795.00	229.36	0.01	0.08	2342.00	2351.56	2342.00	161.62	0.00	0.07	95.00	68.00	0.00	453.00	488.09	3435726.00	2.96	2592.36	2597.50
21	6	1	6185.00	25338.00	206.85	0	Spot (Block21, Row1, Column6)	2780.34	2756.00	174.74	0.00	0.06	2324.00	2337.34	2324.00	140.18	0.00	0.06	99.00	85.00	0.00	432.00	456.34	3383674.00	3.16	2527.60	2518.50
21	7	1	6487.00	25331.00	203.45	0	Spot (Block21, Row1, Column7)	2864.37	2844.50	217.36	0.00	0.08	2333.00	2345.65	2333.00	134.40	0.00	0.06	97.00	90.00	0.00	511.50	531.37	3368499.00	3.86	2531.47	2525.00
21	8	1	6791.00	25334.00	214.55	0	Spot (Block21, Row1, Column8)	2938.56	2913.00	253.82	0.00	0.09	2414.00	2433.87	2414.00	172.05	0.00	0.07	94.00	73.00	0.00	499.00	524.56	3861269.00	2.93	2592.24	2598.00
21	1	2	4683.00	25655.00	221.00	0	Spot (Block21, Row2, Column1)	2716.92	2727.00	140.68	0.00	0.05	2368.00	2414.93	2368.00	278.66	0.01	0.12	68.00	5.00	0.00	359.00	348.92	3795533.00	1.08	2508.07	2507.00
21	2	2	4973.00	25643.00	153.60	0	Spot (Block21, Row2, Column2)	2787.31	2806.50	184.33	0.00	0.07	2355.00	2374.60	2355.00	182.29	0.00	0.08	92.00	74.00	0.00	451.50	432.31	1806176.00	2.26	2548.71	2491.00
21	3	2	5282.00	25652.00	204.80	0	Spot (Block21, Row2, Column3)	2894.87	2836.50	301.69	0.01	0.10	2298.00	2313.63	2298.00	124.90	0.00	0.05	99.00	94.00	0.00	538.50	596.87	3433320.00	4.65	2592.32	2584.00
21	4	2	5593.00	25638.00	229.25	0	Spot (Block21, Row2, Column4)	2674.66	2668.00	151.05	0.00	0.06	2314.00	2321.35	2314.00	123.11	0.00	0.05	95.00	77.00	0.00	354.00	360.66	4044087.00	2.87	2481.31	2472.50
21	5	2	5888.00	25643.00	201.55	0	Spot (Block21, Row2, Column5)	3182.01	3175.00	365.19	0.00	0.11	2333.00	2342.80	2333.00	170.58	0.00	0.07	99.00	95.00	0.00	842.00	849.01	3662497.00	4.92	2594.93	2598.00
21	6	2	6187.00	25644.00	213.30	0	Spot (Block21, Row2, Column6)	2759.37	2749.00	185.55	0.00	0.07	2308.00	2319.48	2308.00	167.82	0.00	0.07	95.00	71.00	0.00	441.00	451.37	3589935.00	2.62	2500.36	2488.00
21	7	2	6488.00	25640.00	206.00	0	Spot (Block21, Row2, Column7)	2719.78	2710.00	170.80	0.00	0.06	2309.00	2314.54	2309.00	131.79	0.00	0.06	94.00	82.00	0.00	401.00	410.78	3282780.00	3.07	2512.19	2500.50
