ATF	1.0
30	28
"Checksum_ImageFile=7a298c0fba2b9e9af8c6b82cf0eb6617"
"Checksum_ResultFile=6308eb670d85e9c4f16e1d356f53a559"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:54:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h54m46_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h54m46_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2630"
"JpegBrightness=46"
"JpegContrast=28"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
27	2	7	13991.00	31639.00	215.95	0	Spot (Block27, Row7, Column2)	3681.81	3690.00	504.91	0.00	0.14	3160.00	3206.96	3160.00	467.72	0.01	0.15	54.00	22.00	0.00	530.00	521.81	4911540.00	1.02	3435.95	3464.00
27	3	7	14287.00	31645.00	221.25	0	Spot (Block27, Row7, Column3)	3658.26	3578.00	503.53	0.01	0.14	3128.50	3189.23	3128.50	468.68	0.01	0.15	49.00	25.00	0.00	449.50	529.76	5150834.00	1.00	3341.11	3315.50
27	4	7	14582.00	31641.00	208.10	0	Spot (Block27, Row7, Column4)	3685.99	3670.00	514.92	0.00	0.14	3146.00	3189.65	3146.00	449.46	0.01	0.14	54.00	28.00	0.00	524.00	539.99	4570624.00	1.10	3354.94	3291.00
27	5	7	14889.00	31638.00	204.60	0	Spot (Block27, Row7, Column5)	3946.53	3947.00	515.58	0.00	0.13	3205.00	3247.99	3205.00	445.38	0.01	0.14	65.00	39.00	0.00	742.00	741.53	4704259.00	1.57	3551.98	3447.00
27	6	7	15186.00	31636.00	213.15	0	Spot (Block27, Row7, Column6)	3922.63	3873.00	549.71	0.01	0.14	3187.00	3237.05	3187.00	445.48	0.01	0.14	62.00	38.00	0.00	686.00	735.63	5064120.00	1.54	3527.98	3461.00
27	7	7	15479.00	31643.00	156.20	0	Spot (Block27, Row7, Column7)	5184.49	4995.00	1093.25	0.02	0.21	3182.00	3231.50	3182.00	453.67	0.01	0.14	94.00	88.00	0.00	1813.00	2002.49	3468421.00	4.30	3805.88	3794.00
27	8	7	15792.00	31642.00	190.80	0	Spot (Block27, Row7, Column8)	4615.10	4528.00	674.57	0.01	0.15	3201.00	3250.51	3201.00	444.78	0.01	0.14	96.00	71.00	0.00	1327.00	1414.10	4744323.00	3.07	3729.14	3705.00
27	1	8	13680.00	31947.00	142.75	0	Spot (Block27, Row8, Column1)	44380.79	47059.50	19422.92	0.03	0.44	3434.00	3472.64	3434.00	544.87	0.00	0.16	100.00	100.00	31.59	43625.50	40946.79	24587076.00	75.08	13510.60	10148.00
27	2	8	13992.00	31947.00	200.00	0	Spot (Block27, Row8, Column2)	3880.74	3881.00	549.49	0.00	0.14	3239.00	3296.22	3239.00	507.60	0.01	0.15	57.00	25.00	0.00	642.00	641.74	4396881.00	1.15	3474.02	3391.00
27	3	8	14288.00	31947.00	185.25	0	Spot (Block27, Row8, Column3)	4312.70	4135.00	859.60	0.02	0.20	3146.00	3216.79	3146.00	484.05	0.01	0.15	80.00	51.00	0.00	989.00	1166.70	4140192.00	2.26	3555.29	3636.50
27	4	8	14592.00	31942.00	187.50	0	Spot (Block27, Row8, Column4)	3846.41	3816.50	557.83	0.00	0.15	3131.00	3193.77	3131.00	468.92	0.01	0.15	64.00	36.00	0.00	685.50	715.41	3838717.00	1.39	3441.67	3387.00
27	5	8	14877.00	31948.00	201.10	0	Spot (Block27, Row8, Column5)	3699.77	3669.00	481.14	0.00	0.13	3165.00	3199.04	3165.00	455.42	0.00	0.14	51.00	27.00	0.00	504.00	534.77	4247334.00	1.10	3423.03	3390.00
27	6	8	15198.00	31949.00	193.90	0	Spot (Block27, Row8, Column6)	4088.71	3996.00	585.32	0.01	0.14	3190.00	3226.22	3190.00	456.55	0.00	0.14	73.00	44.00	0.00	806.00	898.71	4350389.00	1.89	3535.07	3613.00
27	7	8	15496.00	31946.00	172.25	0	Spot (Block27, Row8, Column7)	4325.70	4186.00	704.95	0.01	0.16	3190.00	3244.43	3190.00	468.71	0.01	0.14	84.00	52.00	0.00	996.00	1135.70	3551396.00	2.31	3592.55	3626.00
27	8	8	15780.00	31947.00	165.70	0	Spot (Block27, Row8, Column8)	5407.61	5136.50	1422.60	0.02	0.26	3259.00	3306.03	3259.00	471.00	0.01	0.14	93.00	82.00	0.00	1877.50	2148.61	4120599.00	4.46	3876.78	3853.00
28	1	1	18192.00	29840.00	151.90	0	Spot (Block28, Row1, Column1)	30704.75	26961.00	16709.54	0.06	0.54	973.00	991.79	973.00	118.72	0.01	0.12	100.00	100.00	2.83	25988.00	29731.75	19497532.00	250.29	6915.66	5536.00
28	2	1	18487.00	29846.00	148.00	0	Spot (Block28, Row1, Column2)	2927.79	2668.00	1204.27	0.04	0.41	938.00	957.40	938.00	88.90	0.01	0.09	100.00	100.00	0.00	1730.00	1989.79	1753746.00	22.16	1483.58	1416.00
28	3	1	18794.00	29846.00	158.10	0	Spot (Block28, Row1, Column3)	1892.46	1735.00	582.15	0.04	0.31	940.00	951.65	940.00	70.86	0.01	0.07	100.00	99.00	0.00	795.00	952.46	1303907.00	13.28	1168.59	1161.00
28	4	1	19081.00	29842.00	149.85	0	Spot (Block28, Row1, Column4)	2272.49	2151.50	760.09	0.02	0.33	938.00	949.08	938.00	73.85	0.01	0.08	100.00	100.00	0.00	1213.50	1334.49	1395310.00	17.92	1281.28	1267.00
28	5	1	19388.00	29845.00	148.25	0	Spot (Block28, Row1, Column5)	3003.30	2591.00	1490.79	0.06	0.50	915.00	926.55	915.00	70.34	0.01	0.08	100.00	100.00	0.00	1676.00	2088.30	1801981.00	29.52	1410.70	1324.00
28	6	1	19692.00	29838.00	152.70	0	Spot (Block28, Row1, Column6)	3535.16	3084.00	1729.31	0.06	0.49	904.00	915.49	904.00	71.06	0.01	0.08	100.00	100.00	0.00	2180.00	2631.16	2258969.00	36.86	1583.33	1481.00
28	7	1	19996.00	29839.00	151.70	0	Spot (Block28, Row1, Column7)	8463.54	7702.00	4387.55	0.04	0.52	905.00	917.60	905.00	73.71	0.01	0.08	100.00	100.00	0.00	6797.00	7558.54	5323569.00	102.38	2717.21	2376.00
28	8	1	20297.00	29839.00	199.60	0	Spot (Block28, Row1, Column8)	1137.70	1120.50	102.50	0.01	0.09	924.00	933.43	924.00	64.64	0.00	0.07	95.00	74.00	0.00	196.50	213.70	1290152.00	3.16	1005.40	999.50
28	1	2	18175.00	30145.00	198.95	0	Spot (Block28, Row2, Column1)	1074.30	1081.00	84.01	0.00	0.08	953.00	965.52	953.00	105.29	0.01	0.11	60.00	16.00	0.00	128.00	121.30	1198919.00	1.03	1014.86	998.50
28	2	2	18487.00	30144.00	129.35	0	Spot (Block28, Row2, Column2)	2155.80	2157.50	414.33	0.00	0.19	916.00	931.30	916.00	74.59	0.01	0.08	100.00	100.00	0.00	1241.50	1239.80	970109.00	16.42	1310.60	1283.00
28	3	2	18791.00	30134.00	190.10	0	Spot (Block28, Row2, Column3)	1129.97	1114.00	97.52	0.01	0.09	930.00	944.11	930.00	76.79	0.01	0.08	92.00	68.00	0.00	184.00	199.97	1149181.00	2.42	1013.68	1002.00
28	4	2	19091.00	30139.00	183.45	0	Spot (Block28, Row2, Column4)	1674.87	1621.00	332.60	0.01	0.20	937.00	950.49	937.00	74.96	0.01	0.08	100.00	100.00	0.00	684.00	737.87	1582749.00	9.66	1176.36	1178.50
28	5	2	19396.00	30138.00	198.00	0	Spot (Block28, Row2, Column5)	1241.97	1224.00	111.34	0.01	0.09	918.00	928.84	918.00	71.54	0.01	0.08	100.00	97.00	0.00	306.00	323.97	1379834.00	4.38	1051.77	1034.50
28	6	2	19685.00	30142.00	165.70	0	Spot (Block28, Row2, Column6)	1449.18	1411.00	274.92	0.01	0.19	907.00	911.90	907.00	63.17	0.00	0.07	99.00	98.00	0.00	504.00	542.18	1104276.00	8.51	1042.96	1040.50
28	7	2	19991.00	30141.00	160.05	0	Spot (Block28, Row2, Column7)	1477.41	1443.50	310.58	0.01	0.21	908.00	916.96	908.00	68.34	0.00	0.07	100.00	98.00	0.00	535.50	569.41	1051915.00	8.20	1076.66	1074.00
28	8	2	20301.00	30136.00	228.60	0	Spot (Block28, Row2, Column8)	1029.41	1022.00	64.22	0.00	0.06	925.00	929.76	925.00	60.20	0.00	0.06	77.00	39.00	0.00	97.00	104.41	1547203.00	1.66	949.43	946.00
28	1	3	18191.00	30443.00	149.65	0	Spot (Block28, Row3, Column1)	3350.85	3184.50	1417.93	0.02	0.42	927.00	945.78	927.00	86.12	0.01	0.09	100.00	100.00	0.00	2257.50	2423.85	2057422.00	27.93	1507.39	1399.00
28	2	3	18490.00	30439.00	197.30	0	Spot (Block28, Row3, Column2)	1088.82	1067.00	117.81	0.01	0.11	908.00	920.39	908.00	76.58	0.01	0.08	85.00	52.00	0.00	159.00	180.82	1198796.00	2.20	960.15	978.00
28	3	3	18784.00	30437.00	161.70	0	Spot (Block28, Row3, Column3)	1649.39	1530.50	438.13	0.03	0.27	919.00	939.21	919.00	100.78	0.01	0.11	99.00	96.00	0.00	611.50	730.39	1187563.00	7.05	1121.71	1092.50
28	4	3	19089.00	30440.00	146.50	0	Spot (Block28, Row3, Column4)	6654.55	6103.00	3697.34	0.04	0.56	920.00	938.67	920.00	81.51	0.01	0.09	100.00	100.00	0.00	5183.00	5734.55	3892912.00	70.13	2086.23	1918.00
28	5	3	19394.00	30441.00	156.10	0	Spot (Block28, Row3, Column5)	1435.63	1348.00	256.00	0.03	0.18	907.00	911.05	907.00	68.03	0.00	0.07	100.00	99.00	0.00	441.00	528.63	961869.00	7.71	1077.34	1077.50
28	6	3	19694.00	30445.00	208.80	0	Spot (Block28, Row3, Column6)	1047.96	1042.50	64.91	0.00	0.06	903.00	906.95	903.00	60.49	0.00	0.07	94.00	59.00	0.00	139.50	144.96	1295281.00	2.33	963.65	963.00
28	7	3	19995.00	30442.00	147.90	0	Spot (Block28, Row3, Column7)	2565.80	2404.00	992.12	0.03	0.39	905.00	917.05	905.00	62.82	0.01	0.07	100.00	100.00	0.00	1499.00	1660.80	1531780.00	26.24	1308.71	1266.00
28	8	3	20304.00	30456.00	193.85	0	Spot (Block28, Row3, Column8)	1078.51	1083.00	72.28	0.00	0.07	917.00	927.27	917.00	58.83	0.00	0.06	93.00	70.00	0.00	166.00	161.51	1146458.00	2.57	990.19	992.50
28	1	4	18189.00	30742.00	147.65	0	Spot (Block28, Row4, Column1)	6017.08	5240.00	3322.69	0.06	0.55	920.00	937.91	920.00	83.02	0.01	0.09	100.00	100.00	0.00	4320.00	5097.08	3580161.00	61.18	1994.74	1744.50
28	2	4	18500.00	30749.00	221.25	0	Spot (Block28, Row4, Column2)	1065.93	1071.00	86.88	0.00	0.08	900.00	914.84	900.00	109.15	0.01	0.12	70.00	26.00	0.00	171.00	165.93	1492295.00	1.38	978.28	977.00
28	3	4	18791.00	30742.00	147.75	0	Spot (Block28, Row4, Column3)	32865.38	29961.50	19900.94	0.04	0.61	912.00	934.92	912.00	124.52	0.01	0.13	100.00	100.00	9.50	29049.50	31953.38	19719272.00	256.43	6937.19	5324.00
28	4	4	19080.00	30739.00	225.70	0	Spot (Block28, Row4, Column4)	1068.38	1042.00	161.05	0.01	0.15	912.00	930.48	912.00	97.63	0.01	0.10	69.00	14.00	0.00	130.00	156.38	1563036.00	1.41	971.09	978.00
28	5	4	19372.00	30748.00	207.65	0	Spot (Block28, Row4, Column5)	1122.59	1110.00	120.34	0.00	0.11	901.00	910.88	901.00	87.67	0.00	0.10	91.00	62.00	0.00	209.00	221.59	1378544.00	2.41	967.21	981.50
28	6	4	19698.00	30741.00	193.50	0	Spot (Block28, Row4, Column6)	1360.61	1335.00	147.56	0.01	0.11	903.00	909.76	903.00	60.02	0.00	0.07	100.00	99.00	0.00	432.00	457.61	1435446.00	7.51	1062.56	1051.00
28	7	4	19988.00	30747.00	147.55	0	Spot (Block28, Row4, Column7)	2240.94	2125.00	793.77	0.02	0.35	913.00	925.29	913.00	62.33	0.01	0.07	100.00	100.00	0.00	1212.00	1327.94	1340083.00	21.11	1248.53	1204.50
28	8	4	20285.00	30748.00	155.35	0	Spot (Block28, Row4, Column8)	1644.15	1615.50	335.95	0.01	0.20	926.00	937.39	926.00	73.09	0.01	0.08	100.00	99.00	0.00	689.50	718.15	1088430.00	9.67	1140.04	1141.00
28	1	5	18195.00	31045.00	148.20	0	Spot (Block28, Row5, Column1)	6045.46	4938.00	4074.38	0.09	0.67	907.00	920.71	907.00	78.36	0.01	0.09	100.00	100.00	0.00	4031.00	5138.46	3621229.00	65.40	1876.34	1607.50
28	2	5	18494.00	31050.00	205.50	0	Spot (Block28, Row5, Column2)	1066.01	1063.00	84.94	0.00	0.08	900.00	907.60	900.00	71.26	0.00	0.08	91.00	54.00	0.00	163.00	166.01	1281343.00	2.22	963.94	965.00
28	3	5	18801.00	31047.00	208.55	0	Spot (Block28, Row5, Column3)	1130.44	1109.00	119.31	0.01	0.11	913.00	933.95	913.00	101.75	0.01	0.11	82.00	46.00	0.00	196.00	217.44	1404010.00	1.93	993.00	990.00
28	4	5	19093.00	31046.00	149.95	0	Spot (Block28, Row5, Column4)	2544.78	2395.00	831.24	0.03	0.33	916.00	936.92	916.00	106.20	0.01	0.11	100.00	100.00	0.00	1479.00	1628.78	1572671.00	15.14	1313.86	1289.00
28	5	5	19393.00	31048.00	146.55	0	Spot (Block28, Row5, Column5)	25301.79	22928.00	16333.37	0.04	0.65	912.00	932.72	912.00	118.25	0.01	0.13	100.00	100.00	0.34	22016.00	24389.79	14801548.00	206.08	5582.27	4329.00
28	6	5	19699.00	31042.00	157.85	0	Spot (Block28, Row5, Column6)	1574.84	1536.50	287.82	0.01	0.18	906.00	913.74	906.00	67.58	0.00	0.07	100.00	99.00	0.00	630.50	668.84	1083492.00	9.78	1096.35	1074.00
28	7	5	20002.00	31052.00	195.00	0	Spot (Block28, Row5, Column7)	1081.85	1081.50	79.59	0.00	0.07	914.00	926.76	914.00	76.74	0.01	0.08	91.00	60.00	0.00	167.50	167.85	1157578.00	2.02	994.17	994.00
28	8	5	20295.00	31042.00	145.90	0	Spot (Block28, Row5, Column8)	4019.85	3530.00	2160.48	0.06	0.54	928.00	937.91	928.00	78.70	0.00	0.08	100.00	100.00	0.00	2602.00	3091.85	2331514.00	39.16	1619.12	1388.00
28	1	6	18186.00	31342.00	207.75	0	Spot (Block28, Row6, Column1)	1112.59	1101.00	97.64	0.00	0.09	927.00	943.31	927.00	77.70	0.01	0.08	89.00	60.00	0.00	174.00	185.59	1370716.00	2.18	987.64	999.00
28	2	6	18481.00	31349.00	212.20	0	Spot (Block28, Row6, Column2)	1127.15	1108.00	99.04	0.01	0.09	941.00	950.12	941.00	83.33	0.00	0.09	84.00	50.00	0.00	167.00	186.15	1448383.00	2.12	1022.73	1002.00
28	3	6	18783.00	31340.00	145.30	0	Spot (Block28, Row6, Column3)	7217.05	6549.00	3965.45	0.04	0.55	940.00	954.76	940.00	91.10	0.01	0.10	100.00	100.00	0.00	5609.00	6277.05	4149801.00	68.74	2286.12	1809.00
28	4	6	19093.00	31346.00	177.30	0	Spot (Block28, Row6, Column4)	1352.71	1320.00	221.46	0.01	0.16	926.00	946.93	926.00	102.99	0.01	0.11	96.00	79.00	0.00	394.00	426.71	1191734.00	3.94	1065.30	1043.00
28	5	6	19388.00	31343.00	143.40	0	Spot (Block28, Row6, Column5)	18647.63	17432.00	10211.69	0.03	0.55	917.00	940.80	917.00	113.73	0.01	0.12	100.00	100.00	0.00	16515.00	17730.63	10368081.00	155.69	4780.06	3604.50
28	6	6	19695.00	31338.00	190.05	0	Spot (Block28, Row6, Column6)	1167.28	1130.50	143.19	0.01	0.12	909.00	920.45	909.00	73.25	0.01	0.08	95.00	71.00	0.00	221.50	258.28	1185952.00	3.37	999.77	999.00
28	7	6	19989.00	31340.00	149.75	0	Spot (Block28, Row6, Column7)	3475.86	3055.50	1543.17	0.06	0.44	908.00	921.84	908.00	75.96	0.01	0.08	100.00	100.00	0.00	2147.50	2567.86	2113324.00	33.62	1489.44	1371.00
28	8	6	20299.00	31342.00	147.65	0	Spot (Block28, Row6, Column8)	4292.74	3911.00	2133.78	0.04	0.50	918.00	930.43	918.00	71.22	0.01	0.08	100.00	100.00	0.00	2993.00	3374.74	2537009.00	47.21	1734.84	1494.00
28	1	7	18189.00	31618.00	227.55	0	Spot (Block28, Row7, Column1)	1153.70	1157.00	113.38	0.00	0.10	973.00	971.87	973.00	101.26	0.00	0.10	75.00	45.00	0.00	184.00	180.70	1709785.00	1.80	1035.48	1021.00
28	2	7	18480.00	31625.00	228.95	0	Spot (Block28, Row7, Column2)	1085.59	1086.00	81.83	0.00	0.08	943.00	945.92	943.00	76.88	0.00	0.08	75.00	42.00	0.00	143.00	142.59	1632732.00	1.82	1004.90	1001.00
28	3	7	18784.00	31644.00	211.85	0	Spot (Block28, Row7, Column3)	1035.71	1020.00	65.55	0.01	0.06	919.00	936.08	919.00	87.23	0.01	0.09	60.00	22.00	0.00	101.00	116.71	1330888.00	1.14	968.74	968.00
28	4	7	19102.00	31643.00	197.30	0	Spot (Block28, Row7, Column4)	1100.29	1093.00	97.03	0.00	0.09	910.00	919.44	910.00	71.34	0.00	0.08	91.00	65.00	0.00	183.00	190.29	1220219.00	2.54	985.45	984.00
28	5	7	19390.00	31641.00	187.20	0	Spot (Block28, Row7, Column5)	1648.53	1636.00	350.21	0.00	0.21	913.00	927.84	913.00	84.91	0.01	0.09	100.00	99.00	0.00	723.00	735.53	1625453.00	8.49	1146.96	1125.00
28	6	7	19692.00	31633.00	201.15	0	Spot (Block28, Row7, Column6)	1084.98	1083.00	81.10	0.00	0.07	905.00	912.84	905.00	68.42	0.00	0.07	92.00	70.00	0.00	178.00	179.98	1243385.00	2.52	983.77	980.00
28	7	7	19990.00	31644.00	151.70	0	Spot (Block28, Row7, Column7)	3377.33	3147.50	1436.76	0.03	0.43	903.00	912.94	903.00	74.96	0.00	0.08	100.00	100.00	0.00	2244.50	2474.33	2134473.00	32.88	1505.69	1271.00
28	8	7	20298.00	31644.00	185.00	0	Spot (Block28, Row7, Column8)	1860.30	1856.00	292.56	0.00	0.16	922.00	931.67	922.00	63.71	0.00	0.07	100.00	100.00	0.00	934.00	938.30	1795190.00	14.58	1255.69	1259.50
28	1	8	18184.00	31948.00	144.15	0	Spot (Block28, Row8, Column1)	40814.89	43970.00	20053.11	0.03	0.49	976.00	989.17	976.00	166.01	0.01	0.17	100.00	100.00	22.93	42994.00	39838.89	23142136.00	239.89	10385.53	6418.50
28	2	8	18493.00	31943.00	164.35	0	Spot (Block28, Row8, Column2)	1372.83	1287.50	227.35	0.03	0.17	924.00	943.69	924.00	92.29	0.01	0.10	99.00	96.00	0.00	363.50	448.83	1029624.00	4.65	1075.68	1077.00
28	3	8	18779.00	31938.00	152.80	0	Spot (Block28, Row8, Column3)	1910.39	1714.00	672.82	0.05	0.35	914.00	926.70	914.00	73.62	0.01	0.08	100.00	99.00	0.00	800.00	996.39	1228378.00	13.36	1157.63	1117.00
28	4	8	19091.00	31932.00	192.30	0	Spot (Block28, Row8, Column4)	1126.77	1113.50	94.94	0.01	0.08	906.00	912.97	906.00	67.90	0.00	0.07	97.00	78.00	0.00	207.50	220.77	1169584.00	3.15	1004.77	1002.00
28	5	8	19386.00	31945.00	202.50	0	Spot (Block28, Row8, Column5)	1054.29	1029.50	91.86	0.01	0.09	899.00	903.33	899.00	61.87	0.00	0.07	88.00	53.00	0.00	130.50	155.29	1227189.00	2.44	953.07	953.50
28	6	8	19697.00	31938.00	201.85	0	Spot (Block28, Row8, Column6)	1076.98	1084.00	97.25	0.00	0.09	891.00	892.12	891.00	59.07	0.00	0.07	87.00	70.00	0.00	193.00	185.98	1242833.00	3.13	947.22	937.50
28	7	8	19993.00	31943.00	147.95	0	Spot (Block28, Row8, Column7)	2083.26	1976.00	562.17	0.02	0.27	897.00	903.90	897.00	67.66	0.00	0.07	100.00	100.00	0.00	1079.00	1186.26	1241620.00	17.43	1226.18	1193.00
28	8	8	20279.00	31941.00	145.55	0	Spot (Block28, Row8, Column8)	2661.31	2546.00	777.86	0.02	0.29	916.00	921.78	916.00	60.49	0.00	0.07	100.00	100.00	0.00	1630.00	1745.31	1530252.00	28.76	1409.70	1309.50
29	1	1	4688.00	34344.00	146.05	0	Spot (Block29, Row1, Column1)	40429.69	38940.00	18667.62	0.02	0.46	1299.00	1337.04	1299.00	185.23	0.01	0.14	100.00	100.00	19.52	37641.00	39130.69	23408892.00	211.05	9940.46	7515.00
29	2	1	4988.00	34345.00	145.15	0	Spot (Block29, Row1, Column2)	2653.31	2489.00	857.91	0.03	0.32	1223.00	1246.14	1223.00	121.22	0.01	0.10	100.00	100.00	0.00	1266.00	1430.31	1520346.00	11.61	1582.86	1541.00
29	3	1	5290.00	34344.00	142.30	0	Spot (Block29, Row1, Column3)	3667.43	3132.50	1765.27	0.07	0.48	1187.00	1192.99	1187.00	93.00	0.00	0.08	100.00	100.00	0.00	1945.50	2480.43	2024424.00	26.61	1738.70	1626.00
29	4	1	5579.00	34346.00	157.65	0	Spot (Block29, Row1, Column4)	2088.23	1930.00	611.08	0.03	0.29	1134.00	1157.35	1134.00	101.85	0.01	0.09	100.00	99.00	0.00	796.00	954.23	1430439.00	9.14	1369.14	1363.50
29	5	1	5887.00	34345.00	139.45	0	Spot (Block29, Row1, Column5)	16578.17	13714.00	11959.87	0.08	0.72	1133.00	1157.75	1133.00	112.26	0.01	0.10	100.00	100.00	0.00	12581.00	15445.17	8686963.00	137.36	4184.92	3528.50
29	6	1	6189.00	34343.00	146.55	0	Spot (Block29, Row1, Column6)	8041.60	6725.00	4318.07	0.08	0.54	1158.00	1174.08	1158.00	117.84	0.01	0.10	100.00	100.00	0.00	5567.00	6883.60	4704338.00	58.28	2725.34	2384.00
29	7	1	6493.00	34345.00	146.75	0	Spot (Block29, Row1, Column7)	27105.89	23658.00	17598.13	0.06	0.65	1143.00	1165.07	1143.00	118.78	0.01	0.10	100.00	100.00	1.88	22515.00	25962.89	15884053.00	218.39	6133.11	4891.50
29	8	1	6797.00	34356.00	219.60	0	Spot (Block29, Row1, Column8)	1400.39	1378.00	148.25	0.01	0.11	1172.00	1183.45	1172.00	106.87	0.00	0.09	80.00	47.00	0.00	206.00	228.39	1938138.00	2.03	1220.96	1213.00
29	1	2	4675.00	34651.00	211.00	0	Spot (Block29, Row2, Column1)	1420.04	1405.50	85.06	0.00	0.06	1252.00	1271.10	1252.00	132.82	0.01	0.10	64.00	12.00	0.00	153.50	168.04	1800608.00	1.12	1348.49	1337.00
29	2	2	4979.00	34646.00	115.70	0	Spot (Block29, Row2, Column2)	6080.76	5823.50	1815.02	0.02	0.30	1196.00	1215.69	1196.00	103.57	0.01	0.09	100.00	100.00	0.00	4627.50	4884.76	2140427.00	46.97	2457.26	2346.00
29	3	2	5279.00	34647.00	190.75	0	Spot (Block29, Row2, Column3)	1476.31	1453.00	163.61	0.01	0.11	1168.00	1181.70	1168.00	103.50	0.01	0.09	92.00	70.00	0.00	285.00	308.31	1519119.00	2.85	1282.33	1290.50
29	4	2	5585.00	34650.00	181.30	0	Spot (Block29, Row2, Column4)	2647.16	2527.00	786.36	0.02	0.30	1130.00	1153.55	1130.00	108.12	0.01	0.09	100.00	100.00	0.00	1397.00	1517.16	2464510.00	13.81	1614.79	1599.50
29	5	2	5887.00	34643.00	203.25	0	Spot (Block29, Row2, Column5)	1508.28	1487.00	170.40	0.01	0.11	1131.00	1152.59	1131.00	104.32	0.01	0.09	97.00	84.00	0.00	356.00	377.28	1767708.00	3.41	1254.37	1238.00
29	6	2	6182.00	34646.00	138.85	0	Spot (Block29, Row2, Column6)	4526.55	4215.00	1906.93	0.03	0.42	1140.00	1158.85	1140.00	102.06	0.01	0.09	100.00	100.00	0.00	3075.00	3386.55	2371910.00	33.00	1927.37	1792.00
29	7	2	6492.00	34644.00	148.90	0	Spot (Block29, Row2, Column7)	2489.09	2217.00	825.41	0.05	0.33	1146.00	1166.71	1146.00	118.05	0.01	0.10	100.00	99.00	0.00	1071.00	1343.09	1513368.00	11.20	1450.87	1432.00
29	8	2	6799.00	34648.00	226.50	0	Spot (Block29, Row2, Column8)	1318.44	1309.00	103.89	0.00	0.08	1170.00	1170.83	1170.00	88.80	0.00	0.08	72.00	36.00	0.00	139.00	148.44	1938105.00	1.66	1234.19	1223.00
29	1	3	4692.00	34948.00	138.10	0	Spot (Block29, Row3, Column1)	16390.27	15207.00	9076.88	0.03	0.55	1256.00	1272.59	1256.00	114.29	0.01	0.09	100.00	100.00	0.00	13951.00	15134.27	8457380.00	132.27	4625.21	3931.00
29	2	3	4983.00	34955.00	195.55	0	Spot (Block29, Row3, Column2)	1577.90	1510.00	214.27	0.02	0.14	1202.00	1219.48	1202.00	103.81	0.01	0.09	97.00	74.00	0.00	308.00	375.90	1705707.00	3.45	1352.79	1361.50
29	3	3	5271.00	34943.00	141.50	0	Spot (Block29, Row3, Column3)	2567.73	2527.00	681.13	0.01	0.27	1180.00	1191.64	1180.00	97.85	0.00	0.08	100.00	100.00	0.00	1347.00	1387.73	1389140.00	14.06	1592.96	1585.50
29	4	3	5589.00	34947.00	138.10	0	Spot (Block29, Row3, Column4)	6347.86	5873.00	3111.85	0.03	0.49	1173.00	1188.09	1173.00	100.72	0.01	0.08	100.00	100.00	0.00	4700.00	5174.86	3275494.00	51.23	2320.71	2041.00
29	5	3	5893.00	34945.00	156.55	0	Spot (Block29, Row3, Column5)	1868.95	1758.00	396.45	0.03	0.21	1177.00	1183.65	1177.00	88.60	0.00	0.07	100.00	96.00	0.00	581.00	691.95	1261541.00	7.73	1375.53	1338.50
29	6	3	6186.00	34955.00	219.15	0	Spot (Block29, Row3, Column6)	1379.08	1379.00	116.08	0.00	0.08	1177.00	1180.40	1177.00	93.87	0.00	0.08	83.00	55.00	0.00	202.00	202.08	1890721.00	2.12	1234.02	1208.00
29	7	3	6486.00	34946.00	139.75	0	Spot (Block29, Row3, Column7)	6094.11	4923.50	3594.02	0.09	0.59	1171.00	1181.57	1171.00	108.72	0.00	0.09	100.00	100.00	0.00	3752.50	4923.11	3229877.00	45.19	2284.60	2019.50
