ATF	1.0
30	28
"Checksum_ImageFile=a17bb6ec610d220871dcd4d7dd7f3a10"
"Checksum_ResultFile=28b969f1fb409df4325d61e805f87cf7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:18:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
16	8	2	20281.00	16629.00	201.45	0	Spot (Block16, Row2, Column8)	3437.69	3422.00	152.92	0.00	0.04	3001.00	3012.17	3001.00	124.71	0.00	0.04	98.00	91.00	0.00	421.00	436.69	3970527.00	3.41	3183.25	3177.00
16	1	3	18186.00	16945.00	180.50	0	Spot (Block16, Row3, Column1)	3995.68	3880.50	521.56	0.01	0.13	2759.00	2774.46	2759.00	112.62	0.00	0.04	100.00	100.00	0.00	1121.50	1236.68	3652056.00	10.84	3156.96	3173.50
16	2	3	18486.00	16946.00	192.85	0	Spot (Block16, Row3, Column2)	3458.97	3482.00	239.08	0.00	0.07	2784.00	2794.88	2784.00	121.80	0.00	0.04	99.00	97.00	0.00	698.00	674.97	3621544.00	5.45	3051.38	3045.00
16	3	3	18779.00	16936.00	189.65	0	Spot (Block16, Row3, Column3)	3465.38	3444.00	299.46	0.00	0.09	2784.00	2806.87	2784.00	155.43	0.00	0.06	99.00	88.00	0.00	660.00	681.38	3510433.00	4.24	3024.87	3022.00
16	4	3	19083.00	16940.00	164.20	0	Spot (Block16, Row3, Column4)	4490.40	4307.50	856.02	0.02	0.19	2742.00	2758.18	2742.00	128.82	0.00	0.05	100.00	100.00	0.00	1565.50	1748.40	3349842.00	13.45	3217.16	3203.00
16	5	3	19386.00	16947.00	197.45	0	Spot (Block16, Row3, Column5)	3407.45	3401.00	279.02	0.00	0.08	2802.00	2812.07	2802.00	135.23	0.00	0.05	96.00	88.00	0.00	599.00	605.45	3751602.00	4.40	3011.81	3004.00
16	6	3	19683.00	16940.00	199.80	0	Spot (Block16, Row3, Column6)	3555.96	3583.50	198.99	0.00	0.06	2882.00	2896.91	2882.00	127.23	0.00	0.04	100.00	99.00	0.00	701.50	673.96	4004007.00	5.18	3154.44	3163.00
16	7	3	19994.00	16945.00	200.30	0	Spot (Block16, Row3, Column7)	3536.17	3489.00	265.39	0.01	0.08	2955.00	2964.23	2955.00	128.88	0.00	0.04	99.00	92.00	0.00	534.00	581.17	4006477.00	4.44	3196.69	3180.00
16	8	3	20283.00	16928.00	195.00	0	Spot (Block16, Row3, Column8)	3497.60	3444.00	225.01	0.01	0.06	2997.00	3008.55	2997.00	132.41	0.00	0.04	98.00	89.00	0.00	447.00	500.60	3763414.00	3.69	3205.92	3209.50
16	1	4	18185.00	17241.00	160.70	0	Spot (Block16, Row4, Column1)	4571.56	4461.50	763.41	0.01	0.17	2793.00	2810.66	2793.00	129.75	0.00	0.05	100.00	100.00	0.00	1668.50	1778.56	3254952.00	13.57	3299.53	3276.50
16	2	4	18481.00	17247.00	202.40	0	Spot (Block16, Row4, Column2)	3391.79	3403.00	194.78	0.00	0.06	2825.00	2844.00	2825.00	148.49	0.00	0.05	98.00	90.00	0.00	578.00	566.79	3927697.00	3.69	3059.38	3071.50
16	3	4	18779.00	17241.00	152.25	0	Spot (Block16, Row4, Column3)	11064.75	10654.50	4463.38	0.02	0.40	2774.00	2810.98	2774.00	192.16	0.01	0.07	100.00	100.00	0.00	7880.50	8290.75	7037180.00	42.95	4562.84	4375.00
16	4	4	19076.00	17248.00	205.95	0	Spot (Block16, Row4, Column4)	3148.90	3157.00	145.45	0.00	0.05	2719.00	2745.47	2719.00	153.56	0.00	0.06	96.00	80.00	0.00	438.00	429.90	3791279.00	2.63	2906.85	2897.00
16	5	4	19377.00	17239.00	200.35	0	Spot (Block16, Row4, Column5)	3275.73	3258.00	163.73	0.00	0.05	2787.00	2797.67	2787.00	137.11	0.00	0.05	99.00	90.00	0.00	471.00	488.73	3740881.00	3.49	2997.61	2993.50
16	6	4	19686.00	17236.00	198.50	0	Spot (Block16, Row4, Column6)	4129.84	4089.50	322.32	0.00	0.08	2895.00	2903.84	2895.00	135.06	0.00	0.05	100.00	100.00	0.00	1194.50	1234.84	4625418.00	9.08	3396.52	3370.00
16	7	4	19989.00	17247.00	180.70	0	Spot (Block16, Row4, Column7)	4083.74	3940.00	650.44	0.02	0.16	2966.00	2974.33	2966.00	145.89	0.00	0.05	100.00	97.00	0.00	974.00	1117.74	3748876.00	7.60	3316.41	3286.00
16	8	4	20286.00	17245.00	143.05	0	Spot (Block16, Row4, Column8)	6783.26	6029.00	2550.77	0.05	0.38	2978.00	2996.28	2978.00	156.28	0.00	0.05	100.00	100.00	0.00	3051.00	3805.26	3798625.00	24.23	3922.15	3833.00
16	1	5	18183.00	17544.00	157.85	0	Spot (Block16, Row5, Column1)	4850.19	4790.00	774.60	0.01	0.16	2782.00	2801.77	2782.00	133.47	0.00	0.05	100.00	100.00	0.00	2008.00	2068.19	3317532.00	15.35	3407.92	3400.00
16	2	5	18464.00	17536.00	193.35	0	Spot (Block16, Row5, Column2)	3358.20	3343.00	213.89	0.00	0.06	2853.00	2910.02	2853.00	471.00	0.01	0.16	54.00	3.00	0.00	490.00	505.20	3552971.00	0.95	3050.71	3009.00
16	3	5	18797.00	17523.00	171.30	0	Spot (Block16, Row5, Column3)	3565.33	3603.00	330.36	0.00	0.09	2840.00	2896.80	2840.00	474.87	0.01	0.16	75.00	26.00	0.00	763.00	725.33	2909307.00	1.41	3180.19	3181.00
16	4	5	19078.00	17539.00	177.95	0	Spot (Block16, Row5, Column4)	3441.86	3472.00	252.06	0.00	0.07	2752.00	2772.14	2752.00	154.51	0.00	0.06	99.00	92.00	0.00	720.00	689.86	3056376.00	4.33	2965.70	2962.00
16	5	5	19386.00	17535.00	148.85	0	Spot (Block16, Row5, Column5)	16052.14	15502.00	7694.16	0.02	0.48	2782.00	2813.90	2782.00	171.14	0.00	0.06	100.00	100.00	0.00	12720.00	13270.14	9711545.00	77.35	6044.25	5050.00
16	6	5	19692.00	17539.00	177.80	0	Spot (Block16, Row5, Column6)	3500.49	3531.00	204.23	0.00	0.06	2874.00	2886.39	2874.00	145.38	0.00	0.05	99.00	90.00	0.00	657.00	626.49	3104931.00	4.22	3146.78	3117.00
16	7	5	19983.00	17539.00	187.25	0	Spot (Block16, Row5, Column7)	3496.39	3527.50	220.27	0.00	0.06	2946.00	2946.12	2946.00	134.58	0.00	0.05	98.00	86.00	0.00	581.50	550.39	3433451.00	4.09	3180.06	3154.00
16	8	5	20291.00	17544.00	153.60	0	Spot (Block16, Row5, Column8)	5314.29	5054.00	1367.81	0.02	0.26	2974.00	2984.60	2974.00	146.84	0.00	0.05	100.00	99.00	0.00	2080.00	2340.29	3459606.00	15.87	3538.01	3469.50
16	1	6	18189.00	17845.00	192.50	0	Spot (Block16, Row6, Column1)	3363.07	3355.00	257.87	0.00	0.08	2759.00	2774.04	2759.00	121.21	0.00	0.04	99.00	95.00	0.00	596.00	604.07	3521138.00	4.86	3000.62	3015.50
16	2	6	18480.00	17850.00	188.15	0	Spot (Block16, Row6, Column2)	3370.94	3340.00	243.94	0.00	0.07	2823.00	2884.31	2823.00	481.44	0.01	0.17	59.00	8.00	0.00	517.00	547.94	3347346.00	1.01	3079.61	3074.00
16	3	6	18774.00	17841.00	147.05	0	Spot (Block16, Row6, Column3)	6461.70	6263.00	1851.26	0.01	0.29	2852.00	2908.01	2852.00	473.64	0.01	0.16	100.00	99.00	0.00	3411.00	3609.70	3799480.00	7.50	4112.97	3815.00
16	4	6	19091.00	17842.00	188.50	0	Spot (Block16, Row6, Column4)	3699.99	3647.00	409.39	0.01	0.11	2791.00	2816.77	2791.00	173.68	0.00	0.06	99.00	93.00	0.00	856.00	908.99	3703693.00	5.09	3150.56	3135.00
16	5	6	19382.00	17839.00	144.85	0	Spot (Block16, Row6, Column5)	11257.63	10917.00	4432.08	0.01	0.39	2790.00	2826.28	2790.00	191.17	0.01	0.07	100.00	100.00	0.00	8127.00	8467.63	6416848.00	44.10	4876.79	4308.00
16	6	6	19683.00	17851.00	193.95	0	Spot (Block16, Row6, Column6)	3332.30	3325.00	211.39	0.00	0.06	2847.00	2864.95	2847.00	147.83	0.00	0.05	96.00	78.00	0.00	478.00	485.30	3545570.00	3.16	3044.77	3028.50
16	7	6	19984.00	17838.00	174.85	0	Spot (Block16, Row6, Column7)	4009.38	3894.00	489.94	0.01	0.12	2932.00	2938.08	2932.00	139.42	0.00	0.05	100.00	99.00	0.00	962.00	1077.38	3436038.00	7.68	3277.15	3279.00
16	8	6	20289.00	17838.00	162.55	0	Spot (Block16, Row6, Column8)	4239.60	4214.50	599.67	0.00	0.14	3003.00	3008.09	3003.00	135.02	0.00	0.04	100.00	99.00	0.00	1211.50	1236.60	3103388.00	9.12	3360.12	3332.00
16	1	7	18179.00	18140.00	199.15	0	Spot (Block16, Row7, Column1)	3386.11	3339.00	253.31	0.01	0.07	2811.00	2845.68	2811.00	293.23	0.01	0.10	87.00	41.00	0.00	528.00	575.11	3805991.00	1.84	3057.62	3057.00
16	2	7	18485.00	18150.00	200.85	0	Spot (Block16, Row7, Column2)	3270.37	3250.00	180.84	0.00	0.06	2800.00	2812.74	2800.00	125.25	0.00	0.04	97.00	91.00	0.00	450.00	470.37	3731489.00	3.65	3015.55	3028.50
16	3	7	18783.00	18128.00	218.75	0	Spot (Block16, Row7, Column3)	3254.19	3240.00	177.77	0.00	0.05	2814.00	2830.32	2814.00	137.51	0.00	0.05	96.00	84.00	0.00	426.00	440.19	4464755.00	3.08	2977.58	2971.00
16	4	7	19094.00	18135.00	198.95	0	Spot (Block16, Row7, Column4)	3277.90	3257.00	208.61	0.00	0.06	2805.00	2817.92	2805.00	125.97	0.00	0.04	98.00	87.00	0.00	452.00	472.90	3654860.00	3.65	3044.20	3044.00
16	5	7	19375.00	18144.00	211.60	0	Spot (Block16, Row7, Column5)	3391.25	3366.50	204.51	0.00	0.06	2791.00	2809.82	2791.00	136.86	0.00	0.05	98.00	96.00	0.00	575.50	600.25	4340801.00	4.25	3040.15	3047.00
16	6	7	19686.00	18134.00	198.95	0	Spot (Block16, Row7, Column6)	3420.28	3388.00	200.36	0.00	0.06	2844.00	2853.44	2844.00	134.65	0.00	0.05	99.00	95.00	0.00	544.00	576.28	3827294.00	4.21	3091.23	3095.00
16	7	7	19976.00	18140.00	163.95	0	Spot (Block16, Row7, Column7)	4403.60	4272.00	766.06	0.01	0.17	2916.00	2925.35	2916.00	148.86	0.00	0.05	100.00	98.00	0.00	1356.00	1487.60	3289487.00	9.93	3325.44	3304.50
16	8	7	20282.00	18136.00	154.40	0	Spot (Block16, Row7, Column8)	5251.04	5247.00	493.29	0.00	0.09	3045.00	3051.36	3045.00	177.58	0.00	0.06	100.00	100.00	0.00	2202.00	2206.04	3423677.00	12.39	3892.69	3806.50
16	1	8	18174.00	18442.00	150.30	0	Spot (Block16, Row8, Column1)	62940.89	65535.00	6304.31	0.02	0.10	2865.00	2923.40	2865.00	371.15	0.01	0.13	100.00	100.00	80.87	62670.00	60075.89	39149576.00	161.71	21289.24	17610.50
16	2	8	18479.00	18444.00	212.10	0	Spot (Block16, Row8, Column2)	3314.11	3289.00	235.98	0.00	0.07	2845.00	2884.22	2845.00	297.09	0.01	0.10	73.00	27.00	0.00	444.00	469.11	4271884.00	1.45	3003.74	2989.00
16	3	8	18773.00	18445.00	186.35	0	Spot (Block16, Row8, Column3)	3765.73	3705.00	448.10	0.01	0.12	2847.00	2855.36	2847.00	145.83	0.00	0.05	98.00	95.00	0.00	858.00	918.73	3671587.00	6.24	3144.13	3117.00
16	4	8	19077.00	18446.00	186.10	0	Spot (Block16, Row8, Column4)	3418.85	3388.50	273.51	0.00	0.08	2835.00	2847.80	2835.00	145.38	0.00	0.05	98.00	86.00	0.00	553.50	583.85	3343632.00	3.93	3081.21	3062.00
16	5	8	19386.00	18435.00	209.00	0	Spot (Block16, Row8, Column5)	3226.13	3218.00	162.20	0.00	0.05	2804.00	2820.25	2804.00	128.59	0.00	0.05	97.00	86.00	0.00	414.00	422.13	4006853.00	3.16	2955.53	2951.00
16	6	8	19681.00	18431.00	195.40	0	Spot (Block16, Row8, Column6)	3595.79	3616.00	320.14	0.00	0.09	2847.00	2851.61	2847.00	125.17	0.00	0.04	97.00	92.00	0.00	769.00	748.79	3879853.00	5.95	3097.74	3076.00
16	7	8	19982.00	18433.00	171.55	0	Spot (Block16, Row8, Column7)	3780.36	3824.50	319.73	0.01	0.08	2898.00	2915.06	2898.00	153.43	0.00	0.05	99.00	97.00	0.00	926.50	882.36	3092336.00	5.64	3160.00	3155.00
16	8	8	20272.00	18439.00	148.35	0	Spot (Block16, Row8, Column8)	10979.07	10707.00	3583.20	0.01	0.33	3053.00	3061.32	3053.00	183.59	0.00	0.06	100.00	100.00	0.00	7654.00	7926.07	6576462.00	43.13	5225.79	4932.00
17	1	1	4681.00	20842.00	152.90	0	Spot (Block17, Row1, Column1)	63791.71	65535.00	4435.74	0.01	0.07	5204.00	5342.04	5204.00	1113.26	0.01	0.21	100.00	100.00	82.42	60331.00	58587.71	40635684.00	52.50	23842.68	20879.00
17	2	1	4981.00	20851.00	203.65	0	Spot (Block17, Row1, Column2)	6760.39	6429.00	1057.10	0.02	0.16	5136.00	5252.08	5136.00	1112.36	0.01	0.21	59.00	27.00	0.00	1293.00	1624.39	7950220.00	1.36	5602.47	5603.00
17	3	1	5285.00	20845.00	198.20	0	Spot (Block17, Row1, Column3)	6704.20	6285.00	1105.57	0.03	0.16	5143.00	5197.53	5143.00	561.93	0.00	0.11	90.00	50.00	0.00	1142.00	1561.20	7434957.00	2.68	5675.29	5670.00
17	4	1	5576.00	20845.00	186.95	0	Spot (Block17, Row1, Column4)	6630.75	6393.00	805.15	0.02	0.12	5158.00	5188.59	5158.00	303.62	0.00	0.06	97.00	90.00	0.00	1235.00	1472.75	6511393.00	4.75	5684.15	5714.00
17	5	1	5876.00	20844.00	143.75	0	Spot (Block17, Row1, Column5)	19943.34	18054.00	9083.41	0.04	0.46	5243.00	5310.78	5243.00	475.64	0.01	0.09	100.00	100.00	0.00	12811.00	14700.34	11168273.00	30.76	8436.80	7838.50
17	6	1	6181.00	20839.00	156.10	0	Spot (Block17, Row1, Column6)	13778.16	12323.00	5316.72	0.05	0.39	5221.00	5315.84	5221.00	528.85	0.01	0.10	100.00	100.00	0.00	7102.00	8557.16	9245144.00	16.00	7005.77	6904.50
17	7	1	6485.00	20841.00	149.30	0	Spot (Block17, Row1, Column7)	21812.81	20952.00	8685.57	0.02	0.40	5069.00	5151.85	5069.00	543.92	0.01	0.11	100.00	100.00	0.00	15883.00	16743.81	13284000.00	30.63	9082.88	8120.00
17	8	1	6786.00	20838.00	214.35	0	Spot (Block17, Row1, Column8)	5939.21	5876.00	408.36	0.00	0.07	5017.00	5061.23	5017.00	392.48	0.00	0.08	93.00	56.00	0.00	859.00	922.21	7798188.00	2.24	5496.21	5447.00
17	1	2	4667.00	21149.00	230.40	0	Spot (Block17, Row2, Column1)	6311.09	6232.00	551.58	0.01	0.09	5393.00	5529.38	5393.00	1284.03	0.01	0.23	16.00	1.00	0.00	839.00	918.09	9624413.00	0.61	5834.49	5654.50
17	2	2	4974.00	21142.00	148.40	0	Spot (Block17, Row2, Column2)	7704.65	7369.00	1179.58	0.02	0.15	5251.50	5346.33	5251.50	947.44	0.01	0.18	96.00	62.00	0.00	2117.50	2453.15	4622788.00	2.49	6234.18	6143.00
17	3	2	5288.00	21139.00	228.35	0	Spot (Block17, Row2, Column3)	6223.50	6174.00	439.22	0.00	0.07	5195.00	5262.15	5195.00	517.29	0.01	0.10	88.00	45.00	0.00	979.00	1028.50	9316583.00	1.86	5774.63	5515.00
17	4	2	5585.00	21141.00	210.20	0	Spot (Block17, Row2, Column4)	6642.68	6589.00	460.44	0.00	0.07	5213.00	5272.68	5213.00	471.83	0.00	0.09	99.00	86.00	0.00	1376.00	1429.68	8369778.00	2.90	5947.59	5958.50
17	5	2	5878.00	21143.00	185.35	0	Spot (Block17, Row2, Column5)	8569.41	8441.00	1156.05	0.01	0.13	5249.00	5313.54	5249.00	515.92	0.01	0.10	100.00	99.00	0.00	3192.00	3320.41	8269476.00	6.31	6302.71	6217.00
17	6	2	6180.00	21148.00	202.60	0	Spot (Block17, Row2, Column6)	6443.82	6443.50	491.67	0.00	0.08	5242.00	5309.63	5242.00	585.28	0.01	0.11	86.00	51.00	0.00	1201.50	1201.82	7526380.00	1.94	5819.76	5785.00
17	7	2	6481.00	21150.00	200.00	0	Spot (Block17, Row2, Column7)	6365.11	6320.50	587.83	0.00	0.09	5066.00	5131.34	5066.00	426.32	0.01	0.08	96.00	73.00	0.00	1254.50	1299.11	7205308.00	2.89	5619.68	5591.00
17	8	2	6791.00	21143.00	219.30	0	Spot (Block17, Row2, Column8)	5770.99	5730.00	585.15	0.00	0.10	4923.00	4966.75	4923.00	287.13	0.00	0.06	97.00	82.00	0.00	807.00	847.99	7940880.00	2.80	5271.07	5248.00
17	1	3	4680.00	21444.00	145.85	0	Spot (Block17, Row3, Column1)	13943.46	12513.50	5498.30	0.05	0.39	5416.00	5527.92	5416.00	1019.02	0.01	0.18	100.00	99.00	0.00	7097.50	8527.46	8087208.00	8.26	7247.47	7145.00
17	2	3	4981.00	21435.00	196.35	0	Spot (Block17, Row3, Column2)	6383.99	6314.00	492.23	0.00	0.08	5258.00	5364.90	5258.00	949.68	0.01	0.18	57.00	3.00	0.00	1056.00	1125.99	6952167.00	1.07	5780.82	5751.00
17	3	3	5281.00	21433.00	192.40	0	Spot (Block17, Row3, Column3)	6559.00	6409.00	837.77	0.01	0.13	5243.00	5317.64	5243.00	645.16	0.01	0.12	86.00	41.00	0.00	1166.00	1316.00	6834478.00	1.92	5828.98	5829.00
17	4	3	5578.00	21443.00	195.05	0	Spot (Block17, Row3, Column4)	7106.58	6782.50	954.93	0.02	0.13	5247.00	5317.77	5247.00	678.88	0.01	0.13	97.00	57.00	0.00	1535.50	1859.58	7675112.00	2.63	6020.21	6022.00
17	5	3	5890.00	21449.00	208.90	0	Spot (Block17, Row3, Column5)	6630.06	6307.50	1688.50	0.02	0.25	5210.00	5286.95	5210.00	717.17	0.01	0.14	83.00	33.00	0.00	1097.50	1420.06	8208009.00	1.87	6084.25	5701.50
17	6	3	6183.00	21442.00	216.90	0	Spot (Block17, Row3, Column6)	6222.33	6158.50	401.92	0.00	0.06	5174.00	5247.90	5174.00	614.51	0.01	0.12	88.00	31.00	0.00	984.50	1048.33	8400140.00	1.59	5690.10	5653.00
17	7	3	6485.00	21447.00	169.20	0	Spot (Block17, Row3, Column7)	9061.29	7620.00	3203.68	0.08	0.35	5162.00	5220.29	5162.00	464.14	0.00	0.09	100.00	96.00	0.00	2458.00	3899.29	7239971.00	8.28	6279.67	6025.00
17	8	3	6772.00	21439.00	216.30	0	Spot (Block17, Row3, Column8)	5908.08	5841.00	483.56	0.00	0.08	5112.00	5187.68	5112.00	693.80	0.01	0.13	53.00	6.00	0.00	729.00	796.08	7899102.00	1.04	5402.95	5362.50
17	1	4	4676.00	21741.00	186.20	0	Spot (Block17, Row4, Column1)	7142.74	6781.00	1215.39	0.02	0.17	5289.00	5360.62	5289.00	703.93	0.01	0.13	92.00	54.00	0.00	1492.00	1853.74	6942739.00	2.53	5965.89	5957.00
17	2	4	4977.00	21759.00	217.50	0	Spot (Block17, Row4, Column2)	6282.18	6181.00	1054.12	0.01	0.17	5157.50	5252.18	5157.50	805.05	0.01	0.15	68.00	6.00	0.00	1023.50	1124.68	8506078.00	1.28	5764.32	5636.00
17	3	4	5283.00	21744.00	145.30	0	Spot (Block17, Row4, Column3)	14923.67	14445.00	4748.12	0.01	0.32	5207.00	5320.03	5207.00	931.83	0.01	0.18	100.00	100.00	0.00	9238.00	9716.67	8581110.00	10.31	7696.16	7095.00
17	4	4	5573.00	21744.00	209.85	0	Spot (Block17, Row4, Column4)	6237.04	6211.00	359.03	0.00	0.06	5220.00	5339.82	5220.00	992.42	0.01	0.19	49.00	0.00	0.00	991.00	1017.04	7833721.00	0.90	5780.58	5750.00
17	5	4	5875.00	21740.00	201.80	0	Spot (Block17, Row4, Column5)	6469.32	6364.00	1058.32	0.01	0.16	5171.00	5256.26	5171.00	642.53	0.01	0.12	90.00	42.00	0.00	1193.00	1298.32	7497937.00	1.89	5920.21	5905.50
17	6	4	6175.00	21742.00	176.70	0	Spot (Block17, Row4, Column6)	9224.44	9162.50	1352.82	0.00	0.15	5179.00	5272.57	5179.00	642.72	0.01	0.12	100.00	99.00	0.00	3983.50	4045.44	8062158.00	6.15	6700.78	6595.00
17	7	4	6479.00	21747.00	146.45	0	Spot (Block17, Row4, Column7)	14278.24	12846.50	6160.70	0.05	0.43	5301.00	5383.88	5301.00	657.80	0.01	0.12	99.00	96.00	0.00	7545.50	8977.24	8338490.00	13.52	7071.42	6866.50
17	8	4	6783.00	21748.00	142.40	0	Spot (Block17, Row4, Column8)	12408.83	11346.00	4371.61	0.04	0.35	5206.00	5317.35	5206.00	754.15	0.01	0.14	100.00	100.00	0.00	6140.00	7202.83	6800041.00	9.40	7061.33	6792.50
17	1	5	4684.00	22045.00	139.20	0	Spot (Block17, Row5, Column1)	9915.64	9829.50	1601.56	0.00	0.16	5161.00	5244.76	5161.00	702.93	0.01	0.13	100.00	100.00	0.00	4668.50	4754.64	5175965.00	6.64	6526.07	6385.00
17	2	5	4975.00	22028.00	210.50	0	Spot (Block17, Row5, Column2)	6149.08	5999.50	1219.54	0.01	0.20	5055.00	5142.18	5055.00	569.82	0.01	0.11	87.00	29.00	0.00	944.50	1094.08	7760136.00	1.77	5546.55	5581.50
17	3	5	5293.00	22049.00	209.80	0	Spot (Block17, Row5, Column3)	6256.12	6186.00	432.10	0.00	0.07	5130.00	5259.63	5130.00	847.81	0.01	0.16	73.00	11.00	0.00	1056.00	1126.12	7832665.00	1.18	5691.95	5692.00
17	4	5	5578.00	22058.00	203.00	0	Spot (Block17, Row5, Column4)	6386.98	6266.00	552.80	0.01	0.09	5178.00	5299.53	5178.00	975.46	0.01	0.18	58.00	13.00	0.00	1088.00	1208.98	7459994.00	1.11	5638.96	5695.00
17	5	5	5877.00	22044.00	138.10	0	Spot (Block17, Row5, Column5)	29017.75	27991.00	10511.95	0.02	0.36	5181.00	5316.69	5181.00	867.49	0.01	0.16	100.00	100.00	0.00	22810.00	23836.75	15002177.00	27.32	11468.77	9469.00
17	6	5	6189.00	22036.00	219.70	0	Spot (Block17, Row5, Column6)	6186.83	6063.00	525.88	0.01	0.08	5163.50	5226.38	5163.50	406.70	0.01	0.08	92.00	61.00	0.00	899.50	1023.33	8544012.00	2.36	5640.61	5552.00
17	7	5	6486.00	22038.00	206.95	0	Spot (Block17, Row5, Column7)	6850.39	6683.00	980.65	0.01	0.14	5233.00	5289.01	5233.00	450.91	0.00	0.09	98.00	81.00	0.00	1450.00	1617.39	8336923.00	3.46	5852.93	5851.50
17	8	5	6782.00	22041.00	140.35	0	Spot (Block17, Row5, Column8)	17691.69	16729.00	7245.32	0.02	0.41	5176.00	5246.63	5176.00	511.84	0.01	0.10	100.00	100.00	0.00	11553.00	12515.69	9500436.00	24.31	8328.64	7839.00
17	1	6	4677.00	22343.00	216.05	0	Spot (Block17, Row6, Column1)	6003.00	5971.50	349.21	0.00	0.06	5060.00	5114.93	5060.00	463.33	0.00	0.09	93.00	47.00	0.00	911.50	943.00	7995998.00	1.92	5486.02	5491.00
17	2	6	4984.00	22342.00	226.25	0	Spot (Block17, Row6, Column2)	6491.23	6410.00	857.69	0.01	0.13	4999.00	5107.42	4999.00	546.65	0.01	0.11	98.00	76.00	0.00	1411.00	1492.23	9529131.00	2.53	5745.08	5561.00
17	3	6	5275.00	22343.00	143.15	0	Spot (Block17, Row6, Column3)	19695.12	19249.00	7287.60	0.01	0.37	5122.00	5224.79	5122.00	460.78	0.01	0.09	100.00	100.00	0.00	14127.00	14573.12	11029264.00	31.40	8182.32	7643.50
17	4	6	5579.00	22341.00	188.75	0	Spot (Block17, Row6, Column4)	7247.32	6993.00	1080.03	0.02	0.15	5222.00	5356.26	5222.00	985.19	0.01	0.18	83.00	44.00	0.00	1771.00	2025.32	7261819.00	1.92	5913.18	5946.50
17	5	6	5880.00	22342.00	138.25	0	Spot (Block17, Row6, Column5)	31691.28	31600.00	10432.10	0.00	0.33	5267.50	5419.01	5267.50	1011.60	0.01	0.19	100.00	100.00	0.00	26332.50	26423.78	16447774.00	25.97	11833.17	11017.50
17	6	6	6190.00	22342.00	199.90	0	Spot (Block17, Row6, Column6)	6846.23	6626.00	1144.88	0.01	0.17	5170.00	5247.58	5170.00	493.95	0.01	0.09	97.00	77.00	0.00	1456.00	1676.23	7770468.00	3.24	5848.50	5830.00
17	7	6	6484.00	22345.00	146.00	0	Spot (Block17, Row6, Column7)	14904.00	13770.00	6274.14	0.03	0.42	5176.00	5256.97	5176.00	523.84	0.01	0.10	100.00	99.00	0.00	8594.00	9728.00	8718840.00	18.42	7219.36	7027.00
17	8	6	6787.00	22345.00	144.20	0	Spot (Block17, Row6, Column8)	13850.01	12732.00	5790.17	0.04	0.42	5091.00	5191.74	5091.00	579.55	0.01	0.11	100.00	99.00	0.00	7641.00	8759.01	7825255.00	14.94	6945.08	6667.50
17	1	7	4677.00	22635.00	208.30	0	Spot (Block17, Row7, Column1)	6037.08	5867.00	1283.49	0.01	0.21	4897.00	4964.81	4897.00	474.35	0.01	0.10	94.00	52.00	0.00	970.00	1140.08	7473911.00	2.26	5377.46	5393.50
17	2	7	4996.00	22649.00	215.10	0	Spot (Block17, Row7, Column2)	5751.45	5734.00	360.69	0.00	0.06	4860.00	4907.88	4860.00	396.97	0.00	0.08	93.00	59.00	0.00	874.00	891.45	7626427.00	2.13	5317.07	5248.50
