ATF	1.0
30	28
"Checksum_ImageFile=d8ed539be2f882f7fee7e1dd9f120118"
"Checksum_ResultFile=a9c3030fbc0353e36bc015fcb9b09595"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:44:30"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h44m18_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h44m18_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=8"
"JpegContrast=77"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	4	7	19124.00	45265.00	165.35	0	Spot (Block40, Row7, Column4)	3776.74	3692.00	747.92	0.01	0.20	2346.00	2457.80	2346.00	490.71	0.02	0.20	92.00	67.00	0.00	1346.00	1430.74	2851442.00	2.69	2700.13	2688.50
40	5	7	19426.00	45266.00	182.95	0	Spot (Block40, Row7, Column5)	14616.22	13688.00	6063.18	0.03	0.41	2332.00	2592.87	2332.00	869.42	0.05	0.34	100.00	100.00	0.00	11356.00	12284.22	13695401.00	13.83	5188.07	5162.00
40	6	7	19726.00	45268.00	203.45	0	Spot (Block40, Row7, Column6)	44263.59	46501.00	19221.64	0.02	0.43	2404.00	3019.55	2404.00	1604.19	0.10	0.53	100.00	100.00	29.34	44097.00	41859.59	52054320.00	25.71	12338.37	11649.00
40	7	7	20009.00	45265.00	158.15	0	Spot (Block40, Row7, Column7)	55711.54	65535.00	13495.85	0.07	0.24	2286.00	2650.44	2286.00	1125.94	0.06	0.42	100.00	100.00	56.66	63249.00	53425.54	38051304.00	47.13	15660.68	13316.50
40	8	7	20325.00	45268.00	195.40	0	Spot (Block40, Row7, Column8)	30078.47	30561.00	7004.74	0.01	0.23	2226.00	2394.83	2226.00	596.03	0.03	0.25	100.00	100.00	0.00	28335.00	27852.47	32484756.00	46.45	9194.28	9003.00
40	1	8	18225.00	45548.00	194.40	0	Spot (Block40, Row8, Column1)	3088.37	2980.00	524.71	0.02	0.17	2360.00	2514.85	2360.00	759.07	0.03	0.30	38.00	6.00	0.00	620.00	728.37	3310728.00	0.76	2628.92	2554.00
40	2	8	18524.00	45564.00	157.05	0	Spot (Block40, Row8, Column2)	7932.57	7453.00	2923.74	0.03	0.37	2395.00	2430.79	2395.00	292.28	0.01	0.12	100.00	100.00	0.00	5058.00	5537.57	5378282.00	18.82	3867.45	3831.00
40	3	8	18814.00	45566.00	153.90	0	Spot (Block40, Row8, Column3)	18512.46	15638.00	12338.24	0.07	0.67	2376.00	2439.17	2376.00	406.21	0.01	0.17	100.00	100.00	0.00	13262.00	16136.46	12014586.00	39.57	5197.97	4961.00
40	4	8	19122.00	45565.00	169.85	0	Spot (Block40, Row8, Column4)	64352.93	65535.00	4927.77	0.01	0.08	2376.00	2481.89	2376.00	541.71	0.02	0.22	100.00	100.00	92.52	63159.00	61976.93	51611584.00	114.22	19770.11	17893.50
40	5	8	19412.00	45554.00	193.30	0	Spot (Block40, Row8, Column5)	3428.74	3316.00	608.68	0.01	0.18	2356.00	2605.86	2356.00	965.30	0.04	0.37	49.00	9.00	0.00	960.00	1072.74	3624177.00	0.85	2673.88	2649.50
40	6	8	19725.00	45567.00	233.70	0	Spot (Block40, Row8, Column6)	58905.86	65535.00	13419.98	0.05	0.23	2454.00	3041.27	2454.00	1702.06	0.09	0.56	100.00	100.00	74.17	63081.00	56451.86	92601168.00	32.82	14746.52	14470.00
40	7	8	20026.00	45568.00	149.65	0	Spot (Block40, Row8, Column7)	32651.54	31043.00	16283.71	0.02	0.50	2331.00	2644.23	2331.00	1079.42	0.05	0.41	100.00	100.00	2.45	28712.00	30320.54	20015404.00	27.80	8541.47	7305.50
40	8	8	20308.00	45569.00	165.60	0	Spot (Block40, Row8, Column8)	63491.35	65535.00	6928.54	0.01	0.11	2317.00	2468.54	2317.00	587.05	0.03	0.24	100.00	100.00	89.78	63218.00	61174.35	48444384.00	103.95	17926.62	15914.00
41	1	1	4717.00	47948.00	158.15	0	Spot (Block41, Row1, Column1)	61514.64	65535.00	8325.78	0.03	0.14	1080.00	1198.71	1080.00	475.37	0.05	0.40	100.00	100.00	72.27	64455.00	60434.64	42814584.00	126.88	15156.98	12850.50
41	2	1	5014.00	47951.00	144.45	0	Spot (Block41, Row1, Column2)	9241.54	8860.00	3793.93	0.02	0.41	1089.00	1171.85	1089.00	379.73	0.03	0.32	100.00	100.00	0.00	7771.00	8152.54	5267676.00	21.25	2987.91	2794.00
41	3	1	5316.00	47952.00	143.15	0	Spot (Block41, Row1, Column3)	3986.22	3780.50	1577.77	0.02	0.40	1060.00	1074.10	1060.00	112.59	0.01	0.10	100.00	100.00	0.00	2720.50	2926.22	2200392.00	25.86	1828.63	1716.00
41	4	1	5612.00	47951.00	141.75	0	Spot (Block41, Row1, Column4)	7022.44	6886.00	2736.52	0.01	0.39	1042.00	1067.69	1042.00	116.88	0.01	0.11	100.00	100.00	0.00	5844.00	5980.44	3827230.00	50.95	2504.66	2478.00
41	5	1	5918.00	47953.00	147.20	0	Spot (Block41, Row1, Column5)	4675.62	4274.00	2310.05	0.04	0.49	1051.00	1095.96	1051.00	245.61	0.02	0.22	100.00	100.00	0.00	3223.00	3624.62	2744590.00	14.57	1866.41	1825.00
41	6	1	6213.00	47950.00	144.05	0	Spot (Block41, Row1, Column6)	11051.91	10285.50	5158.48	0.03	0.47	1095.00	1129.44	1095.00	213.84	0.01	0.19	100.00	100.00	0.00	9190.50	9956.91	6277483.00	46.40	3250.27	2733.00
41	7	1	6511.00	47956.00	141.85	0	Spot (Block41, Row1, Column7)	36293.39	36415.50	14521.47	0.00	0.40	1083.00	1114.83	1083.00	231.40	0.01	0.21	100.00	100.00	7.33	35332.50	35210.39	19816232.00	152.02	9290.29	7887.50
41	8	1	6820.00	47947.00	158.00	0	Spot (Block41, Row1, Column8)	3247.08	3112.50	1199.24	0.02	0.37	1017.00	1056.70	1017.00	164.80	0.02	0.16	100.00	100.00	0.00	2095.50	2230.08	2240485.00	13.29	1650.26	1539.00
41	1	2	4715.00	48250.00	221.20	0	Spot (Block41, Row2, Column1)	1106.55	1099.00	82.48	0.00	0.07	1027.00	1077.61	1027.00	260.15	0.02	0.24	2.00	0.00	0.00	72.00	79.55	1550278.00	0.11	1071.69	1087.00
41	2	2	5011.00	48251.00	135.80	0	Spot (Block41, Row2, Column2)	6383.56	6697.50	2072.74	0.02	0.32	1035.00	1070.67	1035.00	152.91	0.01	0.14	100.00	100.00	0.00	5662.50	5348.56	3179012.00	34.74	2415.94	2356.00
41	3	2	5315.00	48251.00	147.30	0	Spot (Block41, Row2, Column3)	3005.09	2734.00	1133.37	0.04	0.38	1052.00	1081.64	1052.00	144.30	0.01	0.13	100.00	100.00	0.00	1682.00	1953.09	1779013.00	13.33	1558.95	1473.50
41	4	2	5618.00	48249.00	206.50	0	Spot (Block41, Row2, Column4)	3326.21	3073.50	1118.37	0.03	0.34	1071.00	1115.69	1071.00	248.15	0.02	0.22	100.00	100.00	0.00	2002.50	2255.21	4038017.00	8.91	1814.91	1813.00
41	5	2	5918.00	48251.00	181.45	0	Spot (Block41, Row2, Column5)	53908.24	62619.00	13732.59	0.07	0.25	1094.00	1176.62	1094.00	370.50	0.03	0.31	100.00	100.00	45.67	61525.00	52814.24	49811632.00	142.32	12039.05	11088.00
41	6	2	6212.00	48241.00	151.95	0	Spot (Block41, Row2, Column6)	2340.37	2332.50	587.31	0.00	0.25	1169.00	1307.59	1169.00	700.86	0.05	0.54	72.00	37.00	0.00	1163.50	1171.37	1474431.00	1.47	1525.74	1432.00
41	7	2	6514.00	48253.00	144.00	0	Spot (Block41, Row2, Column7)	3221.97	3205.00	928.41	0.00	0.29	1151.00	1267.00	1151.00	480.50	0.04	0.38	100.00	83.00	0.00	2054.00	2070.97	1826859.00	4.07	1713.42	1689.00
41	8	2	6815.00	48252.00	147.00	-50	Spot (Block41, Row2, Column8)	1060.28	1071.00	64.66	0.00	0.06	1075.00	1130.51	1075.00	353.00	0.02	0.31	0.00	0.00	0.00	-4.00	-14.72	623444.00	-0.20	1059.53	1050.00
41	1	3	4713.00	48550.00	143.65	0	Spot (Block41, Row3, Column1)	12610.37	12072.50	5735.49	0.02	0.45	1049.00	1066.96	1049.00	120.75	0.01	0.11	100.00	100.00	0.00	11023.50	11561.37	7112248.00	95.60	3423.13	3089.50
41	2	3	5019.00	48553.00	144.45	0	Spot (Block41, Row3, Column2)	2838.29	2678.00	813.69	0.03	0.29	1078.00	1188.38	1078.00	514.43	0.04	0.43	99.00	76.00	0.00	1600.00	1760.29	1620663.00	3.21	1531.57	1489.00
41	3	3	5305.00	48546.00	140.80	0	Spot (Block41, Row3, Column3)	8642.29	8061.00	3976.60	0.03	0.46	1083.00	1119.86	1083.00	212.14	0.01	0.19	100.00	100.00	0.00	6978.00	7559.29	4658197.00	35.46	2816.65	2600.00
41	4	3	5612.00	48551.00	144.10	0	Spot (Block41, Row3, Column4)	20780.70	20362.00	10363.76	0.01	0.50	1087.00	1130.86	1087.00	258.32	0.02	0.23	100.00	100.00	0.00	19275.00	19693.70	11699535.00	76.07	5150.80	4602.00
41	5	3	5922.00	48547.00	115.05	0	Spot (Block41, Row3, Column5)	11661.41	6656.00	14775.68	0.24	1.27	1097.00	1222.96	1097.00	574.15	0.05	0.47	100.00	100.00	4.99	5559.00	10564.41	3976541.00	18.18	5961.97	5933.00
41	6	3	6224.00	48551.00	245.35	0	Spot (Block41, Row3, Column6)	58107.78	65535.00	13281.61	0.05	0.23	1204.00	1569.36	1204.00	1042.18	0.12	0.66	100.00	100.00	61.90	64331.00	56903.78	101108616.00	54.25	13225.67	12586.00
41	7	3	6522.00	48549.00	146.90	0	Spot (Block41, Row3, Column7)	6383.44	6077.00	3207.53	0.02	0.50	1256.00	1468.46	1256.00	802.09	0.07	0.55	99.00	82.00	0.00	4821.00	5127.44	3753460.00	6.13	2511.15	2140.50
41	8	3	6815.00	48558.00	155.25	0	Spot (Block41, Row3, Column8)	47141.94	49592.00	16338.61	0.02	0.35	1114.00	1228.49	1114.00	432.42	0.04	0.35	100.00	100.00	27.07	48478.00	46027.94	31349568.00	106.18	10282.22	8722.50
41	1	4	4715.00	48850.00	143.80	0	Spot (Block41, Row4, Column1)	21125.01	20265.00	10492.06	0.02	0.50	1076.00	1182.17	1076.00	502.68	0.04	0.43	100.00	100.00	0.00	19189.00	20049.01	11872253.00	39.67	4918.46	4312.50
41	2	4	5015.00	48849.00	185.75	0	Spot (Block41, Row4, Column2)	25771.83	22948.50	15828.96	0.05	0.61	1105.00	1361.12	1105.00	779.15	0.09	0.57	100.00	100.00	0.21	21843.50	24666.83	24947116.00	31.33	6011.77	5987.50
41	3	4	5315.00	48848.00	148.20	0	Spot (Block41, Row4, Column3)	55770.87	65535.00	14390.00	0.07	0.26	1117.00	1397.72	1117.00	896.12	0.10	0.64	100.00	100.00	58.93	64418.00	54653.87	33407004.00	60.68	12947.99	11220.00
41	4	4	5606.00	48852.00	170.20	0	Spot (Block41, Row4, Column4)	1377.18	1368.00	168.30	0.00	0.12	1107.00	1151.68	1107.00	257.63	0.02	0.22	50.00	8.00	0.00	261.00	270.18	1108633.00	0.88	1188.58	1193.00
41	5	4	5898.00	48842.00	145.35	0	Spot (Block41, Row4, Column5)	3017.46	2401.00	3181.70	0.10	1.05	1106.00	1179.26	1106.00	363.07	0.03	0.31	94.00	79.00	0.00	1295.00	1911.46	1722971.00	5.06	1628.08	1481.00
41	6	4	6218.00	48852.00	182.45	0	Spot (Block41, Row4, Column6)	58799.67	65535.00	10830.08	0.05	0.18	1176.00	1351.55	1176.00	708.51	0.06	0.52	100.00	100.00	62.73	64359.00	57623.67	54743068.00	81.08	14206.82	13075.50
41	7	4	6511.00	48851.00	150.15	0	Spot (Block41, Row4, Column7)	2988.51	2686.00	1262.97	0.05	0.42	1174.00	1306.59	1174.00	568.08	0.05	0.43	83.00	61.00	0.00	1512.00	1814.51	1849887.00	2.96	1565.99	1594.50
41	8	4	6815.00	48860.00	149.25	0	Spot (Block41, Row4, Column8)	2602.12	2632.00	644.98	0.00	0.25	1100.00	1143.43	1100.00	228.21	0.02	0.20	99.00	96.00	0.00	1532.00	1502.12	1571678.00	6.39	1520.63	1499.50
41	1	5	4718.00	49147.00	141.70	0	Spot (Block41, Row5, Column1)	18543.01	17512.50	8978.98	0.02	0.48	1083.00	1235.88	1083.00	625.70	0.06	0.51	100.00	100.00	0.00	16429.50	17460.01	10087398.00	27.66	4822.04	4343.50
41	2	5	5015.00	49150.00	153.70	0	Spot (Block41, Row5, Column2)	51048.09	59185.00	16317.17	0.06	0.32	1157.00	1494.37	1157.00	987.13	0.11	0.66	100.00	100.00	43.63	58028.00	49891.09	33232560.00	50.20	9941.19	9058.00
41	3	5	5313.00	49152.00	167.15	0	Spot (Block41, Row5, Column3)	53549.53	65535.00	17118.19	0.09	0.32	1180.00	1532.19	1180.00	1096.40	0.11	0.72	100.00	100.00	57.09	64355.00	52369.53	41554812.00	47.44	10653.46	9972.00
41	4	5	5612.00	49153.00	140.40	0	Spot (Block41, Row5, Column4)	7778.46	7629.00	3221.92	0.01	0.41	1175.00	1328.80	1175.00	741.68	0.05	0.56	100.00	99.00	0.00	6454.00	6603.46	4184810.00	8.70	2750.75	2485.00
41	5	5	5913.00	49151.00	144.95	0	Spot (Block41, Row5, Column5)	53117.18	65535.00	16127.01	0.09	0.30	1159.00	1219.81	1159.00	323.84	0.02	0.27	100.00	100.00	52.79	64376.00	51958.18	30489468.00	160.26	11498.19	10262.50
41	6	5	6216.00	49147.00	142.55	0	Spot (Block41, Row5, Column6)	2713.04	2690.00	702.00	0.00	0.26	1191.00	1302.02	1191.00	456.48	0.04	0.35	95.00	75.00	0.00	1499.00	1522.04	1484034.00	3.09	1631.42	1657.00
41	7	5	6513.00	49150.00	199.55	0	Spot (Block41, Row5, Column7)	17953.36	14587.00	10954.22	0.09	0.61	1150.00	1272.15	1150.00	467.96	0.04	0.37	100.00	100.00	0.00	13437.00	16803.36	20251398.00	35.65	5156.42	5134.50
41	8	5	6817.00	49151.00	141.90	0	Spot (Block41, Row5, Column8)	6272.92	5620.50	3235.72	0.05	0.52	1105.00	1160.75	1105.00	268.30	0.02	0.23	100.00	100.00	0.00	4515.50	5167.92	3425016.00	19.05	2295.49	2018.00
41	1	6	4715.00	49450.00	243.85	0	Spot (Block41, Row6, Column1)	52255.29	54618.50	14133.83	0.02	0.27	1112.00	1510.35	1112.00	1091.29	0.13	0.72	100.00	100.00	40.53	53506.50	51143.29	89984304.00	46.50	13296.41	12557.50
41	2	6	5014.00	49452.00	224.95	0	Spot (Block41, Row6, Column2)	9840.95	8201.50	4574.68	0.08	0.46	1117.00	1332.72	1117.00	752.76	0.08	0.56	100.00	100.00	0.00	7084.50	8723.95	14249690.00	11.30	3862.86	3880.00
41	3	6	5304.00	49450.00	144.55	0	Spot (Block41, Row6, Column3)	21901.92	21355.00	10668.48	0.01	0.49	1090.00	1293.47	1090.00	812.80	0.07	0.63	100.00	100.00	0.00	20265.00	20811.92	12462194.00	25.35	5037.49	4349.50
41	4	6	5619.00	49448.00	145.70	0	Spot (Block41, Row6, Column4)	8567.77	7738.00	4574.16	0.04	0.53	1099.00	1150.49	1099.00	227.09	0.02	0.20	100.00	100.00	0.00	6639.00	7468.77	4943603.00	32.66	2747.18	2391.00
41	5	6	5916.00	49453.00	144.95	0	Spot (Block41, Row6, Column5)	52245.48	63554.00	16465.36	0.09	0.32	1093.00	1169.55	1093.00	339.00	0.03	0.29	100.00	100.00	47.90	62461.00	51152.48	29884612.00	150.67	11578.07	9618.50
41	6	6	6214.00	49441.00	196.20	0	Spot (Block41, Row6, Column6)	1440.27	1391.00	221.40	0.02	0.15	1150.00	1219.24	1150.00	332.77	0.03	0.27	39.00	7.00	0.00	241.00	290.27	1567013.00	0.66	1264.29	1224.00
41	7	6	6515.00	49452.00	144.80	0	Spot (Block41, Row6, Column7)	12535.00	12056.00	5977.40	0.02	0.48	1116.50	1203.78	1116.50	339.94	0.03	0.28	100.00	100.00	0.00	10939.50	11418.50	7157487.00	33.33	3537.92	3347.00
41	8	6	6824.00	49453.00	147.35	0	Spot (Block41, Row6, Column8)	13975.82	12520.00	7773.23	0.05	0.56	1114.00	1188.91	1114.00	326.18	0.03	0.27	100.00	100.00	0.00	11406.00	12861.82	8259708.00	39.20	3757.99	3254.00
41	1	7	4715.00	49755.00	172.65	0	Spot (Block41, Row7, Column1)	37152.89	35081.50	20052.77	0.02	0.54	1055.00	1431.65	1055.00	1094.63	0.13	0.76	100.00	100.00	15.99	34026.50	36097.89	30911340.00	32.63	7203.32	7231.00
41	2	7	5018.00	49758.00	184.85	0	Spot (Block41, Row7, Column2)	1230.31	1210.00	139.83	0.01	0.11	1045.00	1236.59	1045.00	738.03	0.07	0.60	0.00	0.00	0.00	165.00	185.31	1184785.00	-0.01	1096.04	1086.00
41	3	7	5322.00	49760.00	187.75	0	Spot (Block41, Row7, Column3)	1130.05	1108.00	104.29	0.01	0.09	1017.00	1037.94	1017.00	107.81	0.01	0.10	42.00	16.00	0.00	91.00	113.05	1121008.00	0.85	1053.03	1047.00
41	4	7	5617.00	49753.00	219.70	0	Spot (Block41, Row7, Column4)	1159.60	1125.00	111.93	0.01	0.10	1032.00	1094.45	1032.00	308.93	0.03	0.28	7.00	0.00	0.00	93.00	127.60	1602568.00	0.21	1052.75	1060.00
41	5	7	5916.00	49752.00	199.60	0	Spot (Block41, Row7, Column5)	3236.22	3061.50	1077.18	0.02	0.33	1058.00	1165.61	1058.00	436.12	0.04	0.37	99.00	90.00	0.00	2003.50	2178.22	3676344.00	4.75	1723.03	1690.00
41	6	7	6217.00	49752.00	221.50	0	Spot (Block41, Row7, Column6)	11232.85	9605.00	5353.68	0.07	0.48	1243.00	1541.45	1243.00	1071.61	0.09	0.70	100.00	100.00	0.00	8362.00	9989.85	15681061.00	9.04	4140.76	4152.00
41	7	7	6507.00	49754.00	146.65	0	Spot (Block41, Row7, Column7)	13783.47	14214.00	5727.26	0.01	0.42	1297.00	1467.07	1297.00	762.98	0.05	0.52	100.00	100.00	0.00	12917.00	12486.47	8077114.00	16.14	4189.48	3797.00
41	8	7	6821.00	49756.00	185.15	0	Spot (Block41, Row7, Column8)	63554.18	65535.00	6808.20	0.01	0.11	1318.00	1549.09	1318.00	716.59	0.07	0.46	100.00	100.00	88.06	64217.00	62236.18	61203348.00	86.53	17230.81	13782.00
41	1	8	4709.00	50069.00	148.25	0	Spot (Block41, Row8, Column1)	1948.11	1749.00	1112.14	0.05	0.57	1069.00	1171.98	1069.00	590.25	0.04	0.50	58.00	12.00	0.00	680.00	879.11	1157180.00	1.31	1350.91	1251.00
41	2	8	5018.00	50054.00	149.80	0	Spot (Block41, Row8, Column2)	2545.66	2485.50	676.50	0.01	0.27	1070.00	1078.22	1070.00	90.05	0.00	0.08	100.00	99.00	0.00	1415.50	1475.66	1568124.00	16.30	1474.61	1488.00
41	3	8	5304.00	50047.00	147.95	0	Spot (Block41, Row8, Column3)	2713.34	2547.00	1037.48	0.03	0.38	1066.00	1090.32	1066.00	222.19	0.01	0.20	95.00	88.00	0.00	1481.00	1647.34	1619863.00	7.30	1477.85	1381.00
41	4	8	5612.00	50052.00	155.05	0	Spot (Block41, Row8, Column4)	62231.36	65535.00	7848.95	0.02	0.13	1079.00	1135.36	1079.00	359.95	0.02	0.32	100.00	100.00	77.74	64456.00	61152.36	40824140.00	169.73	15386.19	13334.50
41	5	8	5900.00	50054.00	143.00	0	Spot (Block41, Row8, Column5)	1263.38	1281.00	106.36	0.01	0.08	1091.00	1231.92	1091.00	724.59	0.05	0.59	0.00	0.00	0.00	190.00	172.38	702440.00	0.04	1202.77	1192.50
41	6	8	6217.00	50054.00	240.05	0	Spot (Block41, Row8, Column6)	55657.66	65535.00	14564.76	0.07	0.26	1226.00	1597.20	1226.00	1215.36	0.11	0.76	100.00	100.00	53.91	64309.00	54431.66	92503912.00	44.48	13768.59	13625.00
41	7	8	6518.00	50054.00	139.05	0	Spot (Block41, Row8, Column7)	7089.90	7237.00	2794.50	0.01	0.39	1273.00	1467.08	1273.00	845.75	0.06	0.58	100.00	93.00	0.00	5964.00	5816.90	3686747.00	6.65	3133.56	2806.00
41	8	8	6803.00	50053.00	160.55	0	Spot (Block41, Row8, Column8)	63570.43	65535.00	6777.30	0.01	0.11	1307.00	1557.23	1307.00	704.78	0.08	0.45	100.00	100.00	90.18	64228.00	62263.43	45326152.00	87.99	17455.24	15404.00
42	1	1	9220.00	47954.00	160.30	0	Spot (Block42, Row1, Column1)	62612.48	65535.00	7490.19	0.02	0.12	2166.00	2267.01	2166.00	595.25	0.02	0.26	100.00	100.00	79.97	63369.00	60446.48	44392672.00	101.38	16585.19	14481.00
42	2	1	9513.00	47960.00	155.55	0	Spot (Block42, Row1, Column2)	59304.48	65535.00	11420.87	0.04	0.19	2235.00	2447.79	2235.00	1081.36	0.04	0.44	100.00	100.00	69.82	63300.00	57069.48	39497132.00	52.58	15043.19	13736.00
42	3	1	9819.00	47958.00	156.70	0	Spot (Block42, Row1, Column3)	61186.27	65535.00	9432.62	0.03	0.15	2237.00	2371.67	2237.00	690.30	0.03	0.29	100.00	100.00	74.89	63298.00	58949.27	41423480.00	85.20	16825.59	14942.00
42	4	1	10112.00	47958.00	151.70	0	Spot (Block42, Row1, Column4)	55458.71	65535.00	14462.64	0.07	0.26	2284.00	2520.94	2284.00	1013.59	0.04	0.40	100.00	100.00	56.74	63251.00	53174.71	34994724.00	52.23	14412.36	13172.50
42	5	1	10419.00	47959.00	164.40	0	Spot (Block42, Row1, Column5)	63056.18	65535.00	7044.48	0.02	0.11	2280.00	2414.77	2280.00	689.29	0.02	0.29	100.00	100.00	84.29	63255.00	60776.18	47355656.00	87.98	16819.96	15021.50
42	6	1	10710.00	47958.00	160.10	0	Spot (Block42, Row1, Column6)	64071.79	65535.00	5557.31	0.01	0.09	2300.00	2450.73	2300.00	761.11	0.03	0.31	100.00	100.00	90.90	63235.00	61771.79	45042896.00	80.96	19143.44	17157.00
42	7	1	11011.00	47959.00	172.85	0	Spot (Block42, Row1, Column7)	64276.90	65535.00	5002.09	0.01	0.08	2300.00	2441.01	2300.00	708.90	0.03	0.29	100.00	100.00	90.38	63235.00	61976.90	53478940.00	87.23	18639.27	16076.50
42	8	1	11318.00	47957.00	193.10	0	Spot (Block42, Row1, Column8)	3003.87	3021.00	542.04	0.00	0.18	2205.00	2266.48	2205.00	427.68	0.01	0.19	74.00	46.00	0.00	816.00	798.87	3154068.00	1.72	2439.12	2377.00
42	1	2	9211.00	48267.00	144.50	0	Spot (Block42, Row2, Column1)	2514.39	2491.50	321.38	0.00	0.13	2144.00	2279.49	2144.00	690.53	0.03	0.30	18.00	0.00	0.00	347.50	370.39	1423145.00	0.34	2261.74	2176.00
42	2	2	9514.00	48258.00	167.00	0	Spot (Block42, Row2, Column2)	58032.18	65535.00	13741.09	0.05	0.24	2227.00	2409.68	2227.00	857.43	0.03	0.36	100.00	100.00	72.06	63308.00	55805.18	44859304.00	64.87	15471.70	14200.00
42	3	2	9820.00	48255.00	148.45	0	Spot (Block42, Row2, Column3)	36797.89	33871.00	20510.69	0.04	0.56	2309.00	2545.13	2309.00	1050.63	0.04	0.41	100.00	100.00	18.79	31562.00	34488.89	21931620.00	32.60	8567.38	7777.00
42	4	2	10119.00	48258.00	223.20	0	Spot (Block42, Row2, Column4)	54316.54	65535.00	15664.44	0.08	0.29	2342.00	2724.14	2342.00	1327.92	0.07	0.49	100.00	100.00	59.31	63193.00	51974.54	77564856.00	38.85	14956.14	14477.50
42	5	2	10422.00	48260.00	191.95	0	Spot (Block42, Row2, Column5)	43292.88	43490.50	13629.77	0.00	0.31	2299.00	2571.02	2299.00	1063.63	0.05	0.41	100.00	100.00	7.69	41191.50	40993.88	45024676.00	38.29	10632.20	9709.50
42	6	2	10711.00	48255.00	159.85	0	Spot (Block42, Row2, Column6)	61560.75	65535.00	9036.74	0.03	0.15	2414.50	2725.56	2414.50	1185.72	0.05	0.44	100.00	100.00	76.67	63120.50	59146.25	43277608.00	49.62	16652.70	15756.50
42	7	2	11015.00	48261.00	156.65	0	Spot (Block42, Row2, Column7)	58230.76	65535.00	12112.87	0.05	0.21	2369.00	2621.90	2369.00	1051.71	0.04	0.40	100.00	100.00	64.94	63166.00	55861.76	39364340.00	52.87	14808.18	13964.00
42	8	2	11315.00	48263.00	158.60	0	Spot (Block42, Row2, Column8)	3378.39	3314.00	579.98	0.01	0.17	2206.50	2321.77	2206.50	622.11	0.02	0.27	82.00	43.00	0.00	1107.50	1171.89	2341223.00	1.70	2566.74	2571.00
42	1	3	9219.00	48556.00	165.75	0	Spot (Block42, Row3, Column1)	63889.43	65535.00	6261.39	0.01	0.10	2158.00	2263.92	2158.00	586.78	0.02	0.26	100.00	100.00	90.98	63377.00	61731.43	48875908.00	105.02	18039.98	15872.00
42	2	3	9521.00	48559.00	147.25	0	Spot (Block42, Row3, Column2)	33943.47	31448.50	19479.48	0.03	0.57	2239.00	2467.41	2239.00	912.32	0.04	0.37	100.00	100.00	8.78	29209.50	31704.47	20094584.00	34.50	8002.85	7436.00
42	3	3	9809.00	48555.00	146.15	0	Spot (Block42, Row3, Column3)	42384.27	42129.00	19266.61	0.00	0.45	2222.00	2352.07	2222.00	620.83	0.02	0.26	100.00	100.00	24.74	39907.00	40162.27	24837300.00	64.48	9552.65	8721.00
42	4	3	10116.00	48556.00	161.70	0	Spot (Block42, Row3, Column4)	64365.54	65535.00	4883.31	0.01	0.08	2110.00	2333.43	2110.00	982.76	0.04	0.42	100.00	100.00	92.36	63425.00	62255.54	46343640.00	63.12	19988.55	16889.00
42	5	3	10419.00	48559.00	141.00	0	Spot (Block42, Row3, Column5)	30063.30	30199.00	14629.61	0.00	0.49	2113.00	2497.46	2113.00	1466.53	0.07	0.59	100.00	100.00	6.07	28086.00	27950.30	16354434.00	18.80	8091.49	7137.00
42	6	3	10717.00	48558.00	237.05	0	Spot (Block42, Row3, Column6)	58101.95	65535.00	13927.84	0.05	0.24	2491.00	3260.51	2491.00	2108.41	0.12	0.65	100.00	100.00	68.64	63044.00	55610.95	94126256.00	26.01	14000.59	13658.50
