ATF	1.0
30	28
"Checksum_ImageFile=23a5afb2f8cbcb1b952fccccf3079b8e"
"Checksum_ResultFile=11943889b869f31c861e8f67288f213c"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:04:41"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h04m29_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h04m29_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
60	2	7	18503.00	67780.00	147.00	-50	Spot (Block60, Row7, Column2)	60.07	59.00	9.74	0.01	0.16	62.00	61.00	62.00	11.23	0.01	0.18	10.00	1.00	0.00	-3.00	-1.93	35319.00	-0.08	62.27	58.00
60	3	7	18803.00	67780.00	147.00	-50	Spot (Block60, Row7, Column3)	60.96	63.00	11.52	0.01	0.19	60.00	59.37	60.00	10.26	0.00	0.17	21.00	1.00	0.00	3.00	0.96	35846.00	0.15	63.40	67.00
60	4	7	19104.00	67780.00	147.00	-50	Spot (Block60, Row7, Column4)	58.60	59.00	8.13	0.00	0.14	62.00	61.77	62.00	12.68	0.00	0.21	1.00	0.00	0.00	-3.00	-3.40	34573.00	-0.25	54.39	55.00
60	5	7	19404.00	67781.00	147.00	-50	Spot (Block60, Row7, Column5)	76.47	78.00	9.93	0.01	0.13	66.00	67.62	66.00	17.53	0.01	0.26	22.00	0.00	0.00	12.00	10.47	45039.00	0.50	76.70	76.50
60	6	7	19723.00	67811.00	193.40	0	Spot (Block60, Row7, Column6)	104.61	105.50	18.67	0.00	0.18	67.00	69.67	67.00	16.84	0.02	0.24	83.00	60.00	0.00	38.50	37.61	110463.00	2.07	83.76	84.00
60	7	7	20004.00	67781.00	147.00	-50	Spot (Block60, Row7, Column7)	83.52	82.00	15.39	0.01	0.18	69.00	76.22	69.00	27.37	0.04	0.36	11.00	3.00	0.00	13.00	14.52	49192.00	0.27	80.06	81.50
60	8	7	20302.00	67790.00	182.80	0	Spot (Block60, Row7, Column8)	119.26	118.00	17.13	0.00	0.14	71.00	88.43	71.00	83.24	0.10	0.94	5.00	0.00	0.00	47.00	48.26	111511.00	0.37	96.04	95.00
60	1	8	18203.00	68080.00	147.00	-50	Spot (Block60, Row8, Column1)	80.24	78.50	12.82	0.01	0.16	68.00	77.47	68.00	75.99	0.06	0.98	0.00	0.00	0.00	10.50	12.24	47343.00	0.04	72.13	70.00
60	2	8	18503.00	68080.00	147.00	-50	Spot (Block60, Row8, Column2)	67.68	69.00	9.27	0.01	0.14	65.00	65.48	65.00	14.34	0.00	0.22	7.00	0.00	0.00	4.00	2.68	39864.00	0.15	69.40	70.50
60	3	8	18803.00	68080.00	147.00	-50	Spot (Block60, Row8, Column3)	65.06	68.00	13.19	0.02	0.20	63.00	62.31	63.00	19.87	0.00	0.32	4.00	0.00	0.00	5.00	2.06	38258.00	0.14	67.48	68.00
60	4	8	19096.00	68053.00	192.25	0	Spot (Block60, Row8, Column4)	77.63	78.00	12.64	0.00	0.16	62.00	62.80	62.00	28.60	0.01	0.46	15.00	0.00	0.00	16.00	15.63	80738.00	0.52	66.05	68.00
60	5	8	19404.00	68081.00	147.00	-50	Spot (Block60, Row8, Column5)	51.89	51.00	13.99	0.01	0.27	62.00	61.41	62.00	21.36	0.00	0.35	0.00	0.00	0.00	-11.00	-10.11	30410.00	-0.45	55.93	54.00
60	6	8	19704.00	68077.00	176.60	0	Spot (Block60, Row8, Column6)	88.89	89.00	9.27	0.00	0.10	64.00	64.27	64.00	13.15	0.00	0.20	89.00	42.00	0.00	25.00	24.89	77692.00	1.87	74.85	75.00
60	7	8	20004.00	68081.00	147.00	-50	Spot (Block60, Row8, Column7)	68.88	68.00	7.91	0.01	0.11	72.00	91.25	72.00	92.29	0.10	1.01	0.00	0.00	0.00	-4.00	-3.12	40571.00	-0.24	65.93	67.00
60	8	8	20280.00	68082.00	149.60	0	Spot (Block60, Row8, Column8)	39811.40	38970.50	18351.64	0.01	0.46	74.00	98.53	74.00	111.50	0.12	1.13	100.00	100.00	15.69	38896.50	39737.40	24364668.00	356.18	6896.74	4510.00
61	1	1	4692.00	70452.00	154.80	0	Spot (Block61, Row1, Column1)	17585.89	16056.50	9522.73	0.04	0.54	67.00	86.59	67.00	61.88	0.11	0.71	100.00	100.00	0.31	15989.50	17518.89	11466002.00	282.77	3504.19	2203.50
61	2	1	4978.00	70461.00	167.00	0	Spot (Block61, Row1, Column2)	79.31	79.00	6.79	0.00	0.09	63.00	67.58	63.00	33.33	0.03	0.49	0.00	0.00	0.00	16.00	16.31	61627.00	0.35	71.31	72.00
61	3	1	5291.00	70459.00	147.45	0	Spot (Block61, Row1, Column3)	1933.46	1747.00	1117.82	0.04	0.58	62.00	63.18	62.00	13.86	0.01	0.22	100.00	100.00	0.00	1685.00	1871.46	1150410.00	134.93	406.93	266.00
61	4	1	5556.00	70437.00	238.45	0	Spot (Block61, Row1, Column4)	75.53	75.00	33.69	0.00	0.45	65.00	67.16	65.00	18.45	0.01	0.27	26.00	1.00	0.00	10.00	10.53	123723.00	0.45	62.05	62.00
61	5	1	5888.00	70459.00	146.90	0	Spot (Block61, Row1, Column5)	2972.91	2754.00	1656.54	0.03	0.56	68.00	69.50	68.00	19.79	0.01	0.28	100.00	100.00	0.00	2686.00	2904.91	1739155.00	146.72	632.60	438.00
61	6	1	6180.00	70460.00	145.65	0	Spot (Block61, Row1, Column6)	2449.19	2371.50	1015.80	0.01	0.41	66.00	67.97	66.00	19.48	0.01	0.29	100.00	100.00	0.00	2305.50	2383.19	1425431.00	122.22	583.93	453.00
61	7	1	6479.00	70462.00	148.05	0	Spot (Block61, Row1, Column7)	3109.84	2949.00	1272.98	0.02	0.41	66.00	68.26	66.00	18.96	0.01	0.28	100.00	100.00	0.00	2883.00	3043.84	1859683.00	160.42	805.68	512.00
61	8	1	6790.00	70462.00	147.00	-50	Spot (Block61, Row1, Column8)	70.06	70.00	8.58	0.00	0.12	68.00	67.53	68.00	18.74	0.00	0.28	2.00	0.00	0.00	2.00	2.06	41053.00	0.13	66.91	66.50
61	1	2	4689.00	70760.00	147.00	-50	Spot (Block61, Row2, Column1)	66.27	67.00	6.29	0.00	0.09	63.00	67.13	63.00	37.40	0.03	0.56	0.00	0.00	0.00	4.00	3.27	38967.00	-0.02	62.45	63.00
61	2	2	4984.00	70758.00	136.70	0	Spot (Block61, Row2, Column2)	1807.66	1736.00	615.73	0.02	0.34	64.00	65.20	64.00	19.11	0.01	0.29	100.00	100.00	0.00	1672.00	1743.66	911060.00	91.19	404.59	373.50
61	3	2	5306.00	70767.00	182.15	0	Spot (Block61, Row2, Column3)	91.24	91.00	10.23	0.00	0.11	65.00	67.05	65.00	18.68	0.01	0.28	77.00	15.00	0.00	26.00	26.24	84674.00	1.29	73.13	75.00
61	4	2	5595.00	70760.00	156.80	0	Spot (Block61, Row2, Column4)	1451.80	1431.50	495.48	0.01	0.34	64.00	67.24	64.00	21.50	0.02	0.32	100.00	100.00	0.00	1367.50	1387.80	978511.00	64.41	338.52	283.00
61	5	2	5891.00	70750.00	244.45	0	Spot (Block61, Row2, Column5)	79.32	80.00	10.43	0.00	0.13	64.00	66.14	64.00	19.24	0.01	0.29	37.00	0.00	0.00	16.00	15.32	136993.00	0.69	66.87	68.00
61	6	2	6189.00	70761.00	147.00	-50	Spot (Block61, Row2, Column6)	64.26	65.00	8.26	0.00	0.13	62.00	62.29	62.00	13.51	0.00	0.22	9.00	0.00	0.00	3.00	2.26	37852.00	0.15	65.06	65.00
61	7	2	6488.00	70762.00	148.35	0	Spot (Block61, Row2, Column7)	1371.84	1249.00	742.00	0.04	0.54	67.00	69.37	67.00	18.00	0.02	0.26	100.00	100.00	0.00	1182.00	1304.84	824473.00	72.37	351.65	266.00
61	8	2	6789.00	70762.00	147.00	-50	Spot (Block61, Row2, Column8)	60.07	60.00	8.65	0.00	0.14	68.00	68.50	68.00	14.38	0.00	0.21	0.00	0.00	0.00	-8.00	-7.93	35319.00	-0.59	64.15	65.00
61	1	3	4691.00	71063.00	146.50	0	Spot (Block61, Row3, Column1)	2454.05	2106.00	1643.63	0.07	0.67	63.00	63.42	63.00	14.26	0.00	0.22	100.00	100.00	0.00	2043.00	2391.05	1433167.00	167.70	553.23	368.00
61	2	3	4998.00	71056.00	150.80	0	Spot (Block61, Row3, Column2)	136.14	131.00	28.97	0.02	0.21	64.00	65.03	64.00	16.43	0.01	0.25	100.00	93.00	0.00	67.00	72.14	84950.00	4.33	89.73	90.00
61	3	3	5272.00	71048.00	169.65	0	Spot (Block61, Row3, Column3)	111.50	111.00	15.81	0.00	0.14	65.00	65.14	65.00	15.98	0.00	0.25	98.00	83.00	0.00	46.00	46.50	89645.00	2.90	82.30	81.00
61	4	3	5602.00	71061.00	166.20	0	Spot (Block61, Row3, Column4)	112.48	109.00	21.04	0.01	0.19	64.00	65.81	64.00	17.76	0.01	0.27	98.00	68.00	0.00	45.00	48.48	86045.00	2.63	82.74	83.00
61	5	3	5895.00	71047.00	165.00	0	Spot (Block61, Row3, Column5)	87.88	88.00	12.70	0.00	0.14	62.00	61.28	62.00	11.52	0.01	0.19	86.00	58.00	0.00	26.00	25.88	66613.00	2.31	67.17	70.00
61	6	3	6194.00	71062.00	173.60	0	Spot (Block61, Row3, Column6)	83.78	84.00	7.43	0.00	0.09	63.00	63.39	63.00	13.50	0.00	0.21	82.00	22.00	0.00	21.00	20.78	70461.00	1.51	73.64	74.00
61	7	3	6493.00	71062.00	145.90	0	Spot (Block61, Row3, Column7)	2760.67	2504.50	1458.51	0.04	0.53	70.00	72.36	70.00	17.70	0.01	0.24	100.00	100.00	0.00	2434.50	2690.67	1601186.00	151.92	635.36	435.00
61	8	3	6789.00	71062.00	147.00	-50	Spot (Block61, Row3, Column8)	77.71	77.00	9.24	0.00	0.12	71.00	71.83	71.00	14.79	0.01	0.21	18.00	1.00	0.00	6.00	6.71	45696.00	0.40	73.01	75.00
61	1	4	4690.00	71364.00	172.60	0	Spot (Block61, Row4, Column1)	112.63	113.00	15.67	0.00	0.14	62.00	63.08	62.00	14.13	0.01	0.22	99.00	92.00	0.00	51.00	50.63	93709.00	3.51	80.79	81.00
61	2	4	4988.00	71361.00	147.00	-50	Spot (Block61, Row4, Column2)	74.21	75.00	15.16	0.00	0.20	63.00	63.33	63.00	13.09	0.00	0.21	46.00	17.00	0.00	12.00	11.21	43563.00	0.83	60.45	58.00
61	3	4	5289.00	71360.00	144.75	0	Spot (Block61, Row4, Column3)	1042.04	1008.00	426.17	0.01	0.41	64.00	65.31	64.00	16.28	0.01	0.25	100.00	100.00	0.00	944.00	978.04	597088.00	60.00	284.86	241.00
61	4	4	5591.00	71359.00	166.30	0	Spot (Block61, Row4, Column4)	122.45	123.00	19.71	0.00	0.16	65.00	65.85	65.00	12.34	0.01	0.19	99.00	97.00	0.00	58.00	57.45	94041.00	4.59	88.28	89.00
61	5	4	5889.00	71361.00	147.00	-50	Spot (Block61, Row4, Column5)	70.20	72.00	9.56	0.01	0.14	65.00	64.66	65.00	12.77	0.00	0.20	23.00	0.00	0.00	7.00	5.20	41488.00	0.43	66.65	69.00
61	6	4	6195.00	71367.00	190.50	0	Spot (Block61, Row4, Column6)	96.51	95.00	13.22	0.01	0.14	65.00	66.21	65.00	15.32	0.01	0.23	90.00	49.00	0.00	30.00	31.51	98540.00	1.98	76.54	76.00
61	7	4	6483.00	71358.00	146.40	0	Spot (Block61, Row4, Column7)	2789.49	2071.00	3592.33	0.13	1.29	74.00	76.83	74.00	21.75	0.02	0.28	100.00	100.00	0.00	1997.00	2715.49	1626270.00	124.70	588.14	339.00
61	8	4	6786.00	71369.00	147.15	0	Spot (Block61, Row4, Column8)	1343.36	1221.50	657.23	0.04	0.49	77.00	81.84	77.00	21.99	0.03	0.27	100.00	100.00	0.00	1144.50	1266.36	795271.00	57.37	357.51	259.00
61	1	5	4691.00	71660.00	144.80	0	Spot (Block61, Row5, Column1)	557.41	576.00	249.75	0.01	0.45	60.00	60.16	60.00	10.28	0.00	0.17	100.00	100.00	0.00	516.00	497.41	319394.00	48.35	168.88	155.50
61	2	5	4980.00	71697.00	190.30	0	Spot (Block61, Row5, Column2)	70.43	72.00	8.41	0.01	0.12	62.00	62.11	62.00	10.07	0.00	0.16	44.00	4.00	0.00	10.00	8.43	72258.00	0.83	66.15	67.00
61	3	5	5324.00	71685.00	219.15	0	Spot (Block61, Row5, Column3)	69.47	70.00	18.48	0.00	0.27	63.00	64.19	63.00	13.18	0.01	0.21	22.00	0.00	0.00	7.00	6.47	95247.00	0.40	67.48	66.00
61	4	5	5587.00	71654.00	157.60	0	Spot (Block61, Row5, Column4)	161.64	171.00	37.12	0.02	0.23	66.00	67.17	66.00	14.58	0.01	0.22	100.00	97.00	0.00	105.00	95.64	110559.00	6.48	93.59	92.00
61	5	5	5889.00	71662.00	143.80	0	Spot (Block61, Row5, Column5)	3722.10	3581.00	1315.74	0.02	0.35	67.00	69.18	67.00	18.55	0.01	0.27	100.00	100.00	0.00	3514.00	3655.10	2095545.00	196.97	959.12	697.50
61	6	5	6189.00	71662.00	147.00	-50	Spot (Block61, Row5, Column6)	63.26	64.00	10.34	0.01	0.16	65.00	65.52	65.00	13.26	0.00	0.20	4.00	0.00	0.00	-1.00	-1.74	37324.00	-0.17	61.03	62.00
61	7	5	6521.00	71670.00	190.85	0	Spot (Block61, Row5, Column7)	102.22	102.00	14.21	0.00	0.14	74.00	76.70	74.00	23.83	0.02	0.31	61.00	8.00	0.00	28.00	28.22	104669.00	1.07	82.77	81.00
61	8	5	6794.00	71663.00	143.60	0	Spot (Block61, Row5, Column8)	4080.17	3788.50	2444.49	0.03	0.60	79.00	83.89	79.00	22.53	0.03	0.27	100.00	100.00	0.00	3709.50	4001.17	2293056.00	177.40	839.11	617.00
61	1	6	4694.00	71958.00	168.25	0	Spot (Block61, Row6, Column1)	78.23	79.00	8.68	0.00	0.11	60.00	59.12	60.00	10.11	0.01	0.17	80.00	42.00	0.00	19.00	18.23	61332.00	1.89	66.15	67.00
61	2	6	4978.00	71951.00	113.40	0	Spot (Block61, Row6, Column2)	81.39	82.00	7.77	0.00	0.10	62.00	61.87	62.00	12.47	0.00	0.20	80.00	27.00	0.00	20.00	19.39	27184.00	1.57	73.34	73.50
61	3	6	5274.00	71956.00	145.80	0	Spot (Block61, Row6, Column3)	2779.04	2708.50	988.49	0.01	0.36	62.00	63.13	62.00	14.45	0.01	0.23	100.00	100.00	0.00	2646.50	2717.04	1606288.00	188.01	645.97	457.00
61	4	6	5591.00	71959.00	146.75	0	Spot (Block61, Row6, Column4)	640.89	604.00	245.85	0.03	0.38	63.00	64.61	63.00	16.44	0.01	0.25	100.00	100.00	0.00	541.00	577.89	377486.00	35.06	200.99	172.50
61	5	6	5893.00	71965.00	146.50	0	Spot (Block61, Row6, Column5)	3420.62	3362.00	1163.87	0.01	0.34	70.00	73.81	70.00	23.28	0.02	0.32	100.00	100.00	0.00	3292.00	3350.62	2001060.00	143.78	897.77	756.00
61	6	6	6187.00	71963.00	149.55	0	Spot (Block61, Row6, Column6)	933.60	857.00	545.95	0.04	0.58	67.00	69.06	67.00	17.60	0.01	0.25	100.00	100.00	0.00	790.00	866.60	573229.00	49.12	223.68	169.00
61	7	6	6495.00	71959.00	148.25	0	Spot (Block61, Row6, Column7)	3474.19	3333.50	1479.98	0.02	0.43	72.00	75.26	72.00	25.18	0.02	0.33	100.00	100.00	0.00	3261.50	3402.19	2077567.00	134.96	847.85	639.00
61	8	6	6799.00	71964.00	147.55	0	Spot (Block61, Row6, Column8)	4008.32	3653.00	1835.68	0.04	0.46	75.00	77.90	75.00	22.43	0.02	0.29	100.00	100.00	0.00	3578.00	3933.32	2380944.00	175.27	1000.28	675.00
61	1	7	4688.00	72261.00	147.00	-50	Spot (Block61, Row7, Column1)	63.19	63.00	10.29	0.00	0.16	59.00	58.61	59.00	9.06	0.00	0.15	30.00	9.00	0.00	4.00	4.19	37221.00	0.51	64.75	65.00
61	2	7	4977.00	72243.00	105.30	0	Spot (Block61, Row7, Column2)	73.18	76.00	11.42	0.02	0.16	61.00	60.90	61.00	11.38	0.00	0.19	61.00	19.00	0.00	15.00	12.18	21076.00	1.08	69.37	72.00
61	3	7	5288.00	72262.00	147.00	-50	Spot (Block61, Row7, Column3)	64.87	66.00	7.59	0.01	0.12	62.00	62.59	62.00	13.88	0.00	0.22	4.00	0.00	0.00	4.00	2.87	38530.00	0.16	62.17	63.00
61	4	7	5588.00	72262.00	147.00	-50	Spot (Block61, Row7, Column4)	58.88	59.00	14.23	0.00	0.24	58.00	59.79	58.00	17.84	0.01	0.30	15.00	0.00	0.00	1.00	0.88	34798.00	-0.05	55.03	56.00
61	5	7	5885.00	72259.00	168.35	0	Spot (Block61, Row7, Column5)	1019.66	988.00	370.83	0.01	0.36	62.00	66.01	62.00	24.30	0.03	0.37	100.00	100.00	0.00	926.00	957.66	801455.00	39.24	270.88	269.00
61	6	7	6190.00	72267.00	164.70	0	Spot (Block61, Row7, Column6)	76.41	76.00	10.40	0.00	0.14	63.00	66.21	63.00	22.67	0.02	0.34	19.00	0.00	0.00	13.00	13.41	57305.00	0.45	67.41	69.00
61	7	7	6476.00	72264.00	153.45	0	Spot (Block61, Row7, Column7)	2884.49	2723.50	1103.34	0.02	0.38	71.00	74.15	71.00	24.29	0.02	0.33	100.00	100.00	0.00	2652.50	2813.49	1863378.00	115.72	683.35	471.00
61	8	7	6794.00	72265.00	181.25	0	Spot (Block61, Row7, Column8)	490.49	503.00	99.48	0.01	0.20	77.00	89.04	77.00	82.84	0.06	0.93	100.00	98.00	0.00	426.00	413.49	456650.00	4.85	180.62	173.50
61	1	8	4687.00	72561.00	147.00	-50	Spot (Block61, Row8, Column1)	67.08	68.00	8.69	0.01	0.13	61.00	61.96	61.00	12.96	0.01	0.21	21.00	0.00	0.00	7.00	6.08	39843.00	0.40	59.12	60.00
61	2	8	4994.00	72562.00	153.10	0	Spot (Block61, Row8, Column2)	854.03	803.50	402.62	0.03	0.47	61.00	63.03	61.00	16.25	0.01	0.26	100.00	100.00	0.00	742.50	793.03	546578.00	48.69	225.14	185.00
61	3	8	5277.00	72563.00	148.65	0	Spot (Block61, Row8, Column3)	2105.89	1875.00	1249.94	0.05	0.59	64.00	65.26	64.00	16.07	0.01	0.25	100.00	100.00	0.00	1811.00	2041.89	1271960.00	126.95	478.73	361.50
61	4	8	5573.00	72556.00	161.60	0	Spot (Block61, Row8, Column4)	103.25	102.00	14.76	0.01	0.14	58.00	57.84	58.00	11.64	0.00	0.20	100.00	94.00	0.00	44.00	45.25	74240.00	3.90	77.60	78.00
61	5	8	5864.00	72592.00	187.55	0	Spot (Block61, Row8, Column5)	77.34	79.00	14.26	0.01	0.18	58.00	59.02	58.00	13.87	0.01	0.24	69.00	26.00	0.00	21.00	19.34	76566.00	1.32	65.08	63.00
61	6	8	6202.00	72568.00	176.20	0	Spot (Block61, Row8, Column6)	97.80	97.00	14.16	0.00	0.14	59.00	58.92	59.00	12.19	0.00	0.21	97.00	82.00	0.00	38.00	38.80	84990.00	3.19	70.15	71.00
61	7	8	6491.00	72563.00	146.75	0	Spot (Block61, Row8, Column7)	1890.96	1869.00	750.59	0.01	0.40	65.00	94.51	65.00	138.02	0.16	1.46	100.00	100.00	0.00	1804.00	1825.96	1102429.00	13.02	516.09	467.00
61	8	8	6773.00	72567.00	149.85	0	Spot (Block61, Row8, Column8)	44307.44	44748.00	17293.43	0.00	0.39	74.00	113.02	74.00	163.85	0.18	1.45	100.00	100.00	22.40	44674.00	44233.44	27293516.00	269.72	8005.71	5863.00
62	1	1	9195.00	70461.00	155.90	0	Spot (Block62, Row1, Column1)	15480.48	13720.50	8470.58	0.05	0.55	73.00	85.49	73.00	52.93	0.07	0.62	100.00	100.00	0.00	13647.50	15407.48	10371921.00	290.85	2438.94	1728.00
62	2	1	9478.00	70475.00	188.70	0	Spot (Block62, Row1, Column2)	92.24	93.00	16.77	0.00	0.18	68.00	75.46	68.00	39.38	0.05	0.52	10.00	0.00	0.00	25.00	24.24	92426.00	0.43	74.60	74.00
62	3	1	9794.00	70466.00	148.85	0	Spot (Block62, Row1, Column3)	6696.12	5629.00	4469.20	0.08	0.67	64.00	65.37	64.00	22.99	0.01	0.35	100.00	100.00	0.00	5565.00	6632.12	4051152.00	288.38	1269.11	905.00
62	4	1	10052.00	70461.00	169.75	0	Spot (Block62, Row1, Column4)	76.35	76.00	10.56	0.00	0.14	69.00	75.22	69.00	37.28	0.04	0.50	0.00	0.00	0.00	7.00	7.35	61386.00	0.03	73.30	71.00
62	5	1	10392.00	70472.00	148.45	0	Spot (Block62, Row1, Column5)	17203.29	15691.00	12374.71	0.04	0.72	84.00	91.71	84.00	45.57	0.04	0.50	100.00	100.00	0.99	15607.00	17119.29	10459599.00	375.51	2785.91	1571.00
62	6	1	10683.00	70470.00	146.55	0	Spot (Block62, Row1, Column6)	9776.60	8989.00	4881.46	0.04	0.50	82.00	90.56	82.00	44.88	0.04	0.50	100.00	100.00	0.00	8907.00	9694.60	5709537.00	215.82	2052.52	1540.00
62	7	1	10983.00	70469.00	150.45	0	Spot (Block62, Row1, Column7)	15406.50	14993.00	6726.39	0.01	0.44	75.00	83.19	75.00	43.20	0.05	0.52	100.00	100.00	0.00	14918.00	15331.50	9552031.00	354.71	3134.88	2075.00
62	8	1	11292.00	70467.00	147.00	-50	Spot (Block62, Row1, Column8)	70.91	71.00	11.36	0.00	0.16	67.00	69.81	67.00	28.11	0.02	0.40	1.00	0.00	0.00	4.00	3.91	42189.00	0.04	75.71	75.00
62	1	2	9191.00	70765.00	147.00	-50	Spot (Block62, Row2, Column1)	63.17	63.00	7.51	0.00	0.12	70.00	76.44	70.00	39.99	0.04	0.52	0.00	0.00	0.00	-7.00	-6.83	37206.00	-0.33	67.08	68.00
62	2	2	9490.00	70767.00	140.10	0	Spot (Block62, Row2, Column2)	5336.86	5132.00	2052.90	0.02	0.38	67.00	71.27	67.00	35.73	0.03	0.50	100.00	100.00	0.00	5065.00	5269.86	2823201.00	147.38	991.40	888.00
62	3	2	9790.00	70762.00	176.80	0	Spot (Block62, Row2, Column3)	105.68	106.00	14.54	0.00	0.14	67.00	73.61	67.00	39.05	0.04	0.53	49.00	0.00	0.00	39.00	38.68	92256.00	0.82	78.31	81.00
62	4	2	10094.00	70764.00	160.55	0	Spot (Block62, Row2, Column4)	5025.73	4874.50	2059.65	0.01	0.41	68.00	77.77	68.00	45.38	0.06	0.58	100.00	100.00	0.00	4806.50	4957.73	3578321.00	109.02	892.80	882.50
62	5	2	10393.00	70749.00	250.50	0	Spot (Block62, Row2, Column5)	84.26	83.00	15.75	0.01	0.19	67.00	74.83	67.00	41.84	0.05	0.56	7.00	0.00	0.00	16.00	17.26	153102.00	0.23	70.77	72.00
62	6	2	10692.00	70767.00	147.00	-50	Spot (Block62, Row2, Column6)	76.39	76.00	9.72	0.00	0.13	73.00	76.31	73.00	26.44	0.02	0.35	1.00	0.00	0.00	3.00	3.39	45450.00	0.00	74.42	73.00
62	7	2	10990.00	70768.00	148.50	0	Spot (Block62, Row2, Column7)	3905.52	3623.00	2201.63	0.03	0.56	78.00	83.48	78.00	33.37	0.03	0.40	100.00	100.00	0.00	3545.00	3827.52	2355026.00	114.53	865.29	659.00
62	8	2	11292.00	70768.00	147.00	-50	Spot (Block62, Row2, Column8)	59.57	61.00	10.90	0.01	0.18	71.00	72.26	71.00	14.65	0.01	0.20	0.00	0.00	0.00	-10.00	-11.43	35505.00	-0.87	61.90	62.00
62	1	3	9194.00	71066.00	151.85	0	Spot (Block62, Row3, Column1)	7253.64	5524.00	5585.30	0.12	0.77	66.00	67.41	66.00	19.44	0.01	0.29	100.00	100.00	0.00	5458.00	7187.64	4606063.00	369.66	975.96	768.00
62	2	3	9502.00	71065.00	153.55	0	Spot (Block62, Row3, Column2)	173.14	180.00	41.42	0.02	0.24	65.00	67.04	65.00	25.18	0.01	0.38	99.00	88.00	0.00	115.00	108.14	111846.00	4.21	96.96	96.00
62	3	3	9792.00	71054.00	167.95	0	Spot (Block62, Row3, Column3)	120.73	111.00	55.54	0.04	0.46	64.00	63.67	64.00	13.45	0.00	0.21	97.00	88.00	0.00	47.00	56.73	94528.00	4.24	83.10	84.00
62	4	3	10093.00	71067.00	167.10	0	Spot (Block62, Row3, Column4)	141.65	142.00	31.84	0.00	0.22	64.00	68.18	64.00	31.90	0.03	0.47	95.00	59.00	0.00	78.00	77.65	109924.00	2.30	88.94	89.00
62	5	3	10394.00	71083.00	220.50	0	Spot (Block62, Row3, Column5)	85.81	86.00	13.71	0.00	0.16	64.00	63.57	64.00	11.70	0.00	0.18	74.00	46.00	0.00	22.00	21.81	119532.00	1.90	70.32	71.00
62	6	3	10718.00	71065.00	193.05	0	Spot (Block62, Row3, Column6)	95.64	95.00	11.80	0.00	0.12	77.00	79.99	77.00	24.25	0.02	0.30	30.00	0.00	0.00	18.00	18.64	100896.00	0.65	83.63	82.00
62	7	3	10993.00	71069.00	147.80	0	Spot (Block62, Row3, Column7)	11724.89	10643.00	7494.95	0.04	0.64	85.00	92.88	85.00	36.57	0.04	0.39	100.00	100.00	0.00	10558.00	11639.89	7011486.00	318.05	2089.51	1483.00
62	8	3	11292.00	71068.00	147.00	-50	Spot (Block62, Row3, Column8)	80.88	79.00	14.27	0.01	0.18	78.00	83.26	78.00	28.46	0.03	0.34	3.00	0.00	0.00	1.00	2.88	48040.00	-0.08	71.80	73.00
62	1	4	9195.00	71371.00	160.30	0	Spot (Block62, Row4, Column1)	135.90	133.00	40.33	0.01	0.30	59.00	59.58	59.00	16.41	0.00	0.28	98.00	91.00	0.00	74.00	76.90	96761.00	4.65	81.18	83.00
62	2	4	9506.00	71334.00	136.20	0	Spot (Block62, Row4, Column2)	78.04	78.00	7.02	0.00	0.09	61.00	61.01	61.00	13.79	0.00	0.23	70.00	4.00	0.00	17.00	17.04	39097.00	1.23	69.03	70.00
