ATF	1.0
30	28
"Checksum_ImageFile=f9e564927b9a4b0c531f22a4cae57c4c"
"Checksum_ResultFile=18147a776085fb486e3e835cef406c57"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:28:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h28m19_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h28m19_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=23"
"JpegContrast=23"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
24	3	8	18839.00	27567.00	151.20	0	Spot (Block24, Row8, Column3)	13224.79	10539.00	9966.02	0.10	0.75	969.00	1001.53	969.00	209.89	0.01	0.21	100.00	100.00	0.00	9570.00	12255.79	8305170.00	58.24	2989.87	2450.00
24	4	8	19137.00	27567.00	155.25	0	Spot (Block24, Row8, Column4)	52530.16	65535.00	16235.94	0.10	0.31	929.00	977.84	929.00	228.77	0.02	0.23	100.00	100.00	50.46	64606.00	51601.16	34565120.00	225.35	11334.65	8694.00
24	5	8	19434.00	27565.00	161.85	0	Spot (Block24, Row8, Column5)	1631.11	1533.00	391.24	0.03	0.24	894.00	1057.69	894.00	630.08	0.07	0.60	51.00	9.00	0.00	639.00	737.11	1190713.00	0.91	1063.51	1037.00
24	6	8	19746.00	27568.00	213.60	0	Spot (Block24, Row8, Column6)	46964.76	53991.00	19061.91	0.06	0.41	984.00	1362.60	984.00	1017.04	0.14	0.75	100.00	100.00	42.96	53007.00	45980.76	61007788.00	44.84	11475.89	11201.00
24	7	8	20044.00	27570.00	148.45	0	Spot (Block24, Row8, Column7)	19917.70	18508.00	11202.79	0.03	0.56	902.00	1107.31	902.00	644.18	0.09	0.58	100.00	100.00	0.00	17606.00	19015.70	11890867.00	29.20	5259.38	4570.00
24	8	8	20332.00	27570.00	155.85	0	Spot (Block24, Row8, Column8)	62161.81	65535.00	7945.27	0.02	0.13	890.00	1031.43	890.00	434.25	0.06	0.42	100.00	100.00	78.44	64645.00	61271.81	41524464.00	140.77	15078.35	12607.50
25	1	1	4733.00	29943.00	152.15	0	Spot (Block25, Row1, Column1)	56481.06	65535.00	13098.86	0.06	0.23	1083.00	1180.51	1083.00	367.68	0.04	0.31	100.00	100.00	58.36	64452.00	55398.06	35809280.00	150.40	13999.61	12229.00
25	2	1	5030.00	29950.00	148.65	0	Spot (Block25, Row1, Column2)	58005.97	65535.00	12093.39	0.05	0.21	1058.00	1200.85	1058.00	498.65	0.06	0.42	100.00	100.00	63.33	64477.00	56947.97	34803860.00	113.92	13503.46	11968.50
25	3	1	5335.00	29948.00	142.95	0	Spot (Block25, Row1, Column3)	37597.04	35463.50	22418.92	0.03	0.60	1048.00	1115.89	1048.00	291.49	0.03	0.26	100.00	100.00	23.74	34415.50	36549.04	20904012.00	125.15	7263.37	5915.00
25	4	1	5629.00	29948.00	145.40	0	Spot (Block25, Row1, Column4)	52976.93	65535.00	15846.11	0.09	0.30	1056.00	1176.51	1056.00	429.67	0.05	0.37	100.00	100.00	51.48	64479.00	51920.93	30461940.00	120.56	10949.33	10349.00
25	5	1	5936.00	29949.00	148.85	0	Spot (Block25, Row1, Column5)	52836.48	65535.00	18733.74	0.09	0.35	1094.00	1188.87	1094.00	317.94	0.04	0.27	100.00	100.00	59.90	64441.00	51742.48	32019136.00	162.45	11861.20	9745.00
25	6	1	6229.00	29949.00	144.90	0	Spot (Block25, Row1, Column6)	57973.62	65535.00	12113.21	0.05	0.21	1132.00	1223.35	1132.00	325.70	0.03	0.27	100.00	100.00	64.81	64403.00	56841.62	33277112.00	174.24	13543.68	11147.00
25	7	1	6528.00	29949.00	153.55	0	Spot (Block25, Row1, Column7)	64408.64	65535.00	4958.95	0.01	0.08	1145.00	1235.12	1145.00	350.94	0.03	0.28	100.00	100.00	93.49	64390.00	63263.64	41543948.00	180.01	18101.27	14103.00
25	8	1	6842.00	29947.00	162.70	0	Spot (Block25, Row1, Column8)	1927.13	1796.00	411.68	0.03	0.21	1108.00	1137.21	1108.00	225.37	0.01	0.20	99.00	80.00	0.00	688.00	819.13	1410660.00	3.51	1323.82	1320.50
25	1	2	4702.00	30224.00	240.35	0	Spot (Block25, Row2, Column1)	1580.98	1574.00	239.35	0.00	0.15	1087.00	1201.27	1087.00	395.20	0.04	0.33	64.00	11.00	0.00	487.00	493.98	2633912.00	0.96	1312.47	1254.00
25	2	2	5026.00	30247.00	127.85	0	Spot (Block25, Row2, Column2)	51591.42	60038.00	16068.75	0.07	0.31	1108.00	1264.06	1108.00	545.61	0.06	0.43	100.00	100.00	44.19	58930.00	50483.42	22648720.00	92.24	9692.33	8884.00
25	3	2	5335.00	30245.00	148.10	0	Spot (Block25, Row2, Column3)	3010.13	2816.00	1042.12	0.03	0.35	1090.00	1210.78	1090.00	504.13	0.05	0.42	99.00	74.00	0.00	1726.00	1920.13	1803070.00	3.57	1529.79	1470.00
25	4	2	5636.00	30248.00	193.00	0	Spot (Block25, Row2, Column4)	22058.74	18427.00	14335.22	0.08	0.65	1146.00	1334.17	1146.00	619.42	0.07	0.46	100.00	100.00	0.00	17281.00	20912.74	23183728.00	33.46	5507.59	5510.50
25	5	2	5937.00	30251.00	176.05	0	Spot (Block25, Row2, Column5)	18105.91	17609.50	7009.72	0.01	0.39	1190.00	1311.31	1190.00	490.27	0.04	0.37	100.00	100.00	0.00	16419.50	16915.91	15715926.00	34.26	4988.05	4269.50
25	6	2	6228.00	30246.00	145.35	0	Spot (Block25, Row2, Column6)	21397.71	19894.00	11863.79	0.03	0.55	1236.00	1373.05	1236.00	617.16	0.05	0.45	100.00	100.00	0.00	18658.00	20161.71	12325078.00	32.45	4822.09	4133.00
25	7	2	6533.00	30252.00	145.80	0	Spot (Block25, Row2, Column7)	26841.21	23184.00	16251.82	0.06	0.61	1198.00	1300.73	1198.00	424.68	0.04	0.33	100.00	100.00	1.55	21986.00	25643.21	15621587.00	60.14	5674.06	5246.00
25	8	2	6840.00	30242.00	187.35	0	Spot (Block25, Row2, Column8)	1294.49	1293.00	100.01	0.00	0.08	1095.00	1146.17	1095.00	285.87	0.02	0.25	20.00	0.00	0.00	198.00	199.49	1280247.00	0.52	1190.64	1185.50
25	1	3	4735.00	30547.00	148.40	0	Spot (Block25, Row3, Column1)	54121.96	65535.00	16999.53	0.08	0.31	1078.00	1152.72	1078.00	253.93	0.03	0.22	100.00	100.00	60.30	64457.00	53043.96	32581660.00	208.60	12381.67	9869.00
25	2	3	5037.00	30548.00	141.75	0	Spot (Block25, Row3, Column2)	4476.81	4149.00	1749.10	0.03	0.39	1109.00	1216.27	1109.00	404.33	0.04	0.33	100.00	99.00	0.00	3040.00	3367.81	2444336.00	8.06	1967.68	1757.00
25	3	3	5320.00	30547.00	139.35	0	Spot (Block25, Row3, Column3)	17347.83	13423.00	14307.59	0.11	0.82	1108.00	1170.47	1108.00	295.44	0.02	0.25	100.00	100.00	3.83	12315.00	16239.83	9055566.00	54.76	4878.23	3607.00
25	4	3	5628.00	30545.00	145.70	0	Spot (Block25, Row3, Column4)	59159.11	65535.00	11063.86	0.04	0.19	1135.00	1259.28	1135.00	484.47	0.05	0.38	100.00	100.00	68.74	64400.00	58024.11	34253388.00	119.51	14834.75	11225.50
25	5	3	5932.00	30549.00	137.85	0	Spot (Block25, Row3, Column5)	7572.68	7020.50	3503.14	0.03	0.46	1145.00	1269.13	1145.00	550.17	0.04	0.43	100.00	100.00	0.00	5875.50	6427.68	3892355.00	11.46	2722.93	2342.50
25	6	3	6233.00	30547.00	227.30	0	Spot (Block25, Row3, Column6)	37403.39	25392.00	20330.51	0.17	0.54	1302.00	1511.58	1302.00	847.23	0.06	0.56	100.00	100.00	26.68	24090.00	36101.39	55507024.00	42.36	11172.33	10967.00
25	7	3	6536.00	30551.00	146.20	0	Spot (Block25, Row3, Column7)	48753.54	65535.00	20586.62	0.13	0.42	1248.00	1400.09	1248.00	627.28	0.05	0.45	100.00	100.00	51.46	64287.00	47505.54	28423488.00	75.49	10738.80	8574.00
25	8	3	6833.00	30553.00	153.35	0	Spot (Block25, Row3, Column8)	53423.11	62897.00	14686.27	0.07	0.27	1106.00	1208.57	1106.00	438.54	0.04	0.36	100.00	100.00	46.97	61791.00	52317.11	34351328.00	119.06	12211.53	11291.00
25	1	4	4735.00	30848.00	145.00	0	Spot (Block25, Row4, Column1)	58776.74	65535.00	11244.55	0.05	0.19	1064.00	1181.36	1064.00	322.65	0.05	0.27	100.00	100.00	65.56	64471.00	57712.74	33620552.00	178.51	13444.75	12110.50
25	2	4	5032.00	30848.00	158.05	0	Spot (Block25, Row4, Column2)	8266.72	7764.00	3377.52	0.03	0.41	1092.00	1218.89	1092.00	379.29	0.05	0.31	100.00	100.00	0.00	6672.00	7174.72	5712306.00	18.58	2603.99	2447.00
25	3	4	5329.00	30848.00	153.80	0	Spot (Block25, Row4, Column3)	64331.91	65535.00	5666.73	0.01	0.09	1103.00	1232.12	1103.00	380.64	0.05	0.31	100.00	100.00	93.69	64432.00	63228.91	41816120.00	165.77	17058.56	12737.00
25	4	4	5619.00	30848.00	152.60	0	Spot (Block25, Row4, Column4)	2820.00	2713.00	811.95	0.02	0.29	1072.00	1145.34	1072.00	279.66	0.03	0.24	100.00	98.00	0.00	1641.00	1748.00	1807618.00	5.99	1497.72	1482.00
25	5	4	5915.00	30860.00	154.25	0	Spot (Block25, Row4, Column5)	3822.35	2685.00	6220.87	0.15	1.63	1068.00	1137.92	1068.00	263.25	0.03	0.23	93.00	84.00	0.61	1617.00	2754.35	2526571.00	10.20	1752.88	1321.00
25	6	4	6234.00	30850.00	179.70	0	Spot (Block25, Row4, Column6)	22403.78	22357.00	8373.50	0.00	0.37	1222.00	1370.01	1222.00	556.07	0.05	0.41	100.00	100.00	0.00	21135.00	21181.78	20096188.00	37.83	6159.67	5439.00
25	7	4	6532.00	30852.00	144.75	0	Spot (Block25, Row4, Column7)	43335.27	50545.00	22905.67	0.07	0.53	1276.00	1423.36	1276.00	536.85	0.05	0.38	100.00	100.00	42.02	49269.00	42059.27	24441204.00	78.07	8929.10	7230.00
25	8	4	6832.00	30858.00	143.35	0	Spot (Block25, Row4, Column8)	23836.29	21966.50	13700.37	0.04	0.57	1157.00	1282.09	1157.00	398.73	0.04	0.31	100.00	100.00	0.00	20809.50	22679.29	13252976.00	56.57	5676.22	4164.50
25	1	5	4735.00	31147.00	144.60	0	Spot (Block25, Row5, Column1)	62872.76	65535.00	6645.44	0.02	0.11	1108.00	1298.45	1108.00	606.49	0.07	0.47	100.00	100.00	80.28	64427.00	61764.76	35712016.00	101.53	16230.82	13330.50
25	2	5	5035.00	31150.00	153.35	0	Spot (Block25, Row5, Column2)	54592.58	65535.00	14625.82	0.08	0.27	1126.00	1349.29	1126.00	676.13	0.08	0.50	100.00	100.00	52.45	64409.00	53466.58	35594648.00	78.75	10692.38	9646.00
25	3	5	5336.00	31149.00	147.30	0	Spot (Block25, Row5, Column3)	36329.17	32870.00	19855.92	0.04	0.55	1098.00	1279.06	1098.00	475.78	0.07	0.37	100.00	100.00	13.85	31772.00	35231.17	21506940.00	73.67	6328.08	5448.50
25	4	5	5631.00	31148.00	142.10	0	Spot (Block25, Row5, Column4)	48556.04	65535.00	20338.75	0.13	0.42	1093.00	1201.51	1093.00	355.42	0.04	0.30	100.00	100.00	50.09	64442.00	47463.04	26560300.00	133.24	10473.41	8658.00
25	5	5	5935.00	31150.00	153.15	0	Spot (Block25, Row5, Column5)	64292.37	65535.00	5606.61	0.01	0.09	1114.00	1236.69	1114.00	393.47	0.05	0.32	100.00	100.00	93.52	64421.00	63178.37	41661832.00	160.25	16670.06	12097.00
25	6	5	6235.00	31148.00	144.15	0	Spot (Block25, Row5, Column6)	27361.83	26491.00	14653.62	0.01	0.54	1254.00	1437.64	1254.00	732.16	0.06	0.51	100.00	100.00	0.00	25237.00	26107.83	15568880.00	35.41	5602.33	4981.50
25	7	5	6537.00	31152.00	230.90	0	Spot (Block25, Row5, Column7)	54281.44	65535.00	14491.20	0.08	0.27	1509.00	1781.93	1509.00	967.93	0.07	0.54	100.00	100.00	51.37	64026.00	52772.44	83268512.00	54.24	13459.13	12862.00
25	8	5	6833.00	31151.00	147.15	0	Spot (Block25, Row5, Column8)	54416.80	65535.00	17482.90	0.08	0.32	1205.00	1424.72	1205.00	670.15	0.07	0.47	100.00	100.00	63.78	64330.00	53211.80	31997312.00	79.08	13361.53	10917.50
25	1	6	4735.00	31450.00	224.05	0	Spot (Block25, Row6, Column1)	32372.63	18787.00	21032.40	0.24	0.65	1189.00	1497.95	1189.00	903.49	0.10	0.60	100.00	100.00	20.14	17598.00	31183.63	46778740.00	34.17	9798.71	10021.00
25	2	6	5031.00	31450.00	238.05	0	Spot (Block25, Row6, Column2)	51325.16	51881.00	14377.11	0.00	0.28	1257.00	1607.57	1257.00	1013.03	0.11	0.63	100.00	100.00	41.32	50624.00	50068.16	83711984.00	49.08	13487.54	13121.50
25	3	6	5325.00	31445.00	147.60	0	Spot (Block25, Row6, Column3)	64215.64	65535.00	4887.51	0.01	0.08	1150.00	1331.91	1150.00	663.33	0.06	0.50	100.00	100.00	86.70	64385.00	63065.64	38144412.00	94.80	18114.34	15155.50
25	4	6	5634.00	31447.00	141.10	0	Spot (Block25, Row6, Column4)	13907.35	13280.50	7373.16	0.02	0.53	1122.00	1229.89	1122.00	350.84	0.04	0.29	100.00	100.00	0.00	12158.50	12785.35	7509970.00	36.13	3531.34	3158.00
25	5	6	5932.00	31452.00	153.60	0	Spot (Block25, Row6, Column5)	64810.71	65535.00	3796.93	0.00	0.06	1180.00	1421.89	1180.00	682.97	0.08	0.48	100.00	100.00	94.58	64355.00	63630.71	41868100.00	92.81	19487.31	16906.00
25	6	6	6232.00	31449.00	144.70	0	Spot (Block25, Row6, Column6)	13843.26	10803.00	9772.92	0.11	0.71	1311.50	1511.96	1311.50	730.73	0.06	0.48	100.00	93.00	0.00	9491.50	12531.76	7876813.00	16.88	3175.23	2724.00
25	7	6	6535.00	31451.00	149.35	0	Spot (Block25, Row6, Column7)	59116.83	65535.00	12013.16	0.04	0.20	1500.00	1718.62	1500.00	825.53	0.06	0.48	100.00	100.00	72.49	64035.00	57616.83	35884208.00	69.53	15813.31	12698.00
25	8	6	6838.00	31453.00	148.75	0	Spot (Block25, Row6, Column8)	58942.88	65535.00	12260.96	0.05	0.21	1216.00	1367.52	1216.00	422.31	0.05	0.31	100.00	100.00	71.62	64319.00	57726.88	35719672.00	136.34	16540.35	12928.00
25	1	7	4734.00	31746.00	152.85	0	Spot (Block25, Row7, Column1)	11218.63	10198.50	5168.68	0.04	0.46	1101.00	1299.33	1101.00	584.36	0.07	0.45	100.00	100.00	0.00	9097.50	10117.63	7179926.00	16.97	2935.57	2825.00
25	2	7	5037.00	31748.00	149.00	0	Spot (Block25, Row7, Column2)	4080.64	3592.00	2124.86	0.06	0.52	1161.00	1332.93	1161.00	633.68	0.06	0.48	87.00	70.00	0.00	2431.00	2919.64	2481032.00	4.34	1740.38	1646.50
25	3	7	5341.00	31709.00	204.70	0	Spot (Block25, Row7, Column3)	1377.92	1355.00	182.95	0.01	0.13	1085.00	1197.02	1085.00	482.93	0.04	0.40	17.00	0.00	0.00	270.00	292.92	1646617.00	0.37	1199.00	1178.00
25	4	7	5635.00	31747.00	147.20	0	Spot (Block25, Row7, Column4)	2956.58	2597.00	1237.33	0.06	0.42	1076.00	1194.75	1076.00	494.20	0.05	0.41	93.00	68.00	0.00	1521.00	1880.58	1741427.00	3.56	1493.57	1447.00
25	5	7	5931.00	31747.00	176.55	0	Spot (Block25, Row7, Column5)	24478.23	20865.00	15147.79	0.07	0.62	1186.00	1564.92	1186.00	972.12	0.12	0.62	100.00	100.00	0.23	19679.00	23292.23	21345012.00	23.57	5405.19	5467.50
25	6	7	6232.00	31747.00	236.90	0	Spot (Block25, Row7, Column6)	52802.18	60479.00	14853.44	0.06	0.28	1454.50	1918.91	1454.50	1326.24	0.12	0.69	100.00	100.00	47.72	59024.50	51347.68	85645896.00	38.37	13554.19	12724.00
25	7	7	6526.00	31749.00	148.75	0	Spot (Block25, Row7, Column7)	61666.64	65535.00	7859.20	0.03	0.13	1384.00	1610.78	1384.00	825.59	0.07	0.51	100.00	100.00	73.88	64151.00	60282.64	37308632.00	72.74	16885.67	14446.00
25	8	7	6836.00	31750.00	178.25	0	Spot (Block25, Row7, Column8)	43604.00	44525.50	14063.99	0.01	0.32	1211.00	1346.85	1211.00	444.23	0.05	0.33	100.00	100.00	6.53	43314.50	42393.00	38720380.00	95.12	11222.20	9701.00
25	1	8	4728.00	32048.00	169.30	0	Spot (Block25, Row8, Column1)	1570.69	1486.50	361.68	0.02	0.23	1079.00	1112.59	1079.00	185.69	0.01	0.17	91.00	55.00	0.00	407.50	491.69	1250269.00	2.47	1211.33	1201.00
25	2	8	5039.00	32051.00	143.90	0	Spot (Block25, Row8, Column2)	18223.77	16474.00	10538.58	0.04	0.58	1085.00	1113.16	1085.00	176.27	0.01	0.16	100.00	100.00	0.00	15389.00	17138.77	10332875.00	97.07	4020.29	3531.00
25	3	8	5328.00	32047.00	145.90	0	Spot (Block25, Row8, Column3)	37897.97	36630.00	23476.08	0.01	0.62	1049.00	1118.36	1049.00	283.03	0.03	0.25	100.00	100.00	30.10	35581.00	36848.97	21905104.00	129.95	7060.15	5220.00
25	4	8	5629.00	32050.00	150.20	0	Spot (Block25, Row8, Column4)	62746.38	65535.00	7329.51	0.02	0.12	1071.00	1134.85	1071.00	306.66	0.03	0.27	100.00	100.00	81.76	64464.00	61675.38	38526608.00	200.91	15873.42	11482.00
25	5	8	5927.00	32042.00	149.25	0	Spot (Block25, Row8, Column5)	2451.87	2299.50	738.21	0.03	0.30	1110.00	1405.41	1110.00	948.65	0.10	0.67	62.00	24.00	0.00	1189.50	1341.87	1500544.00	1.10	1455.57	1392.00
25	6	8	6235.00	32051.00	210.85	0	Spot (Block25, Row8, Column6)	42298.91	40353.00	21847.50	0.02	0.52	1289.00	1723.34	1289.00	1289.16	0.13	0.75	100.00	100.00	39.72	39064.00	41009.91	53677828.00	31.47	11941.40	12325.00
25	7	8	6536.00	32051.00	141.75	0	Spot (Block25, Row8, Column7)	48169.10	57445.00	19366.06	0.08	0.40	1288.00	1609.48	1288.00	960.61	0.10	0.60	100.00	100.00	43.85	56157.00	46881.10	26252304.00	48.47	11564.94	10840.00
25	8	8	6826.00	32053.00	151.10	0	Spot (Block25, Row8, Column8)	64434.63	65535.00	5197.43	0.01	0.08	1273.00	1500.52	1273.00	678.61	0.07	0.45	100.00	100.00	93.61	64262.00	63161.63	40336436.00	92.74	18692.08	14759.00
26	1	1	9235.00	29950.00	153.45	0	Spot (Block26, Row1, Column1)	55889.09	65535.00	13277.59	0.07	0.24	1753.00	1867.93	1753.00	520.41	0.03	0.28	100.00	100.00	56.95	63782.00	54136.09	36607660.00	103.81	12677.87	10684.00
26	2	1	9531.00	29953.00	156.10	0	Spot (Block26, Row1, Column2)	61590.70	65535.00	9038.74	0.03	0.15	1794.00	1936.47	1794.00	657.43	0.03	0.34	100.00	100.00	78.45	63741.00	59796.70	41450912.00	90.74	15225.49	13188.50
26	3	1	9838.00	29955.00	144.40	0	Spot (Block26, Row1, Column3)	28995.94	24641.00	18547.70	0.07	0.64	1703.00	1796.16	1703.00	458.83	0.02	0.26	100.00	100.00	2.98	22938.00	27292.94	16527687.00	59.28	6397.03	5050.50
26	4	1	10130.00	29952.00	148.35	0	Spot (Block26, Row1, Column4)	60748.22	65535.00	9810.14	0.03	0.16	1727.00	1881.83	1727.00	597.92	0.04	0.32	100.00	100.00	74.04	63808.00	59021.22	36509980.00	98.45	16899.81	14323.00
26	5	1	10438.00	29956.00	148.10	0	Spot (Block26, Row1, Column5)	43677.33	52258.00	22959.54	0.08	0.53	1719.00	1833.58	1719.00	450.38	0.03	0.25	100.00	100.00	43.09	50539.00	41958.33	26250220.00	92.91	9301.84	7722.00
26	6	1	10730.00	29953.00	147.80	0	Spot (Block26, Row1, Column6)	58886.43	65535.00	10955.24	0.05	0.19	1759.00	1882.04	1759.00	494.14	0.03	0.26	100.00	100.00	65.27	63776.00	57127.43	35096588.00	115.36	16881.78	12899.00
26	7	1	11026.00	29956.00	155.75	0	Spot (Block26, Row1, Column7)	64643.88	65535.00	4239.92	0.01	0.07	1719.00	1848.92	1719.00	496.50	0.03	0.27	100.00	100.00	93.57	63816.00	62924.88	43247160.00	126.48	19394.47	15960.00
26	8	1	11335.00	29947.00	216.90	0	Spot (Block26, Row1, Column8)	2465.20	2259.50	627.14	0.04	0.25	1689.00	1756.86	1689.00	373.97	0.02	0.21	71.00	38.00	0.00	570.50	776.20	3318161.00	1.89	1954.54	1941.00
26	1	2	9199.00	30213.00	219.60	0	Spot (Block26, Row2, Column1)	2211.17	2167.00	338.65	0.01	0.15	1736.00	1842.15	1736.00	453.44	0.03	0.25	47.00	12.00	0.00	431.00	475.17	3049205.00	0.81	1984.30	1951.50
26	2	2	9532.00	30254.00	131.30	0	Spot (Block26, Row2, Column2)	47945.19	50330.00	16599.81	0.02	0.35	1798.00	1952.82	1798.00	691.21	0.04	0.35	100.00	100.00	32.75	48532.00	46147.19	22102812.00	66.54	10423.96	9592.00
26	3	2	9834.00	30248.00	151.80	0	Spot (Block26, Row2, Column3)	3280.26	3057.00	773.01	0.03	0.24	1737.00	1891.11	1737.00	658.32	0.04	0.35	91.00	50.00	0.00	1320.00	1543.26	2073124.00	2.11	2136.60	2158.00
26	4	2	10139.00	30255.00	182.60	0	Spot (Block26, Row2, Column4)	28099.43	26560.00	14803.26	0.02	0.53	1818.00	2069.14	1818.00	806.40	0.06	0.39	100.00	100.00	0.21	24742.00	26281.43	26441572.00	32.28	7086.75	7035.50
26	5	2	10439.00	30255.00	198.75	0	Spot (Block26, Row2, Column5)	18280.71	17567.50	6489.60	0.02	0.35	1837.00	2023.21	1837.00	722.76	0.04	0.36	100.00	100.00	0.00	15730.50	16443.71	20437824.00	22.49	5328.03	4975.00
26	6	2	10727.00	30261.00	148.70	0	Spot (Block26, Row2, Column6)	29119.54	24469.50	18057.81	0.08	0.62	1935.00	2215.52	1935.00	1130.85	0.06	0.51	100.00	99.00	3.82	22534.50	27184.54	17529976.00	23.79	8081.73	4979.50
26	7	2	11031.00	30255.00	148.75	0	Spot (Block26, Row2, Column7)	17227.62	15574.00	9460.65	0.04	0.55	1792.00	1912.09	1792.00	528.53	0.03	0.28	100.00	100.00	0.00	13782.00	15435.62	10439939.00	28.98	5236.64	4222.50
26	8	2	11337.00	30261.00	211.30	0	Spot (Block26, Row2, Column8)	1915.10	1881.00	227.57	0.01	0.12	1687.00	1768.57	1687.00	503.96	0.02	0.28	12.00	0.00	0.00	194.00	228.10	2439838.00	0.29	1791.69	1748.50
26	1	3	9238.00	30554.00	149.80	0	Spot (Block26, Row3, Column1)	56266.65	65535.00	15065.04	0.07	0.27	1724.00	1815.68	1724.00	377.19	0.02	0.21	100.00	100.00	63.96	63811.00	54542.65	34660532.00	144.36	13766.28	10834.00
26	2	3	9544.00	30553.00	158.65	0	Spot (Block26, Row3, Column2)	3926.62	3768.00	1200.02	0.02	0.31	1766.00	1869.88	1766.00	518.81	0.02	0.28	97.00	77.00	0.00	2002.00	2160.62	2721150.00	3.96	2224.72	2243.00
26	3	3	9828.00	30550.00	143.20	0	Spot (Block26, Row3, Column3)	6882.30	6366.00	2932.22	0.03	0.43	1746.00	1804.87	1746.00	351.82	0.01	0.19	100.00	100.00	0.00	4620.00	5136.30	3847208.00	14.43	2858.04	2721.00
26	4	3	10136.00	30556.00	147.80	0	Spot (Block26, Row3, Column4)	62608.99	65535.00	6750.35	0.02	0.11	1797.50	1927.61	1797.50	617.21	0.03	0.32	100.00	100.00	78.76	63737.50	60811.49	37440488.00	98.32	18457.67	14455.00
26	5	3	10436.00	30549.00	145.30	0	Spot (Block26, Row3, Column5)	5034.61	4492.00	3015.20	0.05	0.60	1888.00	2103.94	1888.00	871.76	0.05	0.41	93.00	70.00	0.00	2604.00	3146.61	2894903.00	3.36	2593.93	2379.00
26	6	3	10738.00	30556.00	222.05	0	Spot (Block26, Row3, Column6)	55368.57	65535.00	13383.28	0.07	0.24	2009.00	2585.84	2009.00	1784.77	0.11	0.69	100.00	100.00	52.87	63526.00	53359.57	78125784.00	29.57	14420.54	13499.00
26	7	3	11040.00	30559.00	147.35	0	Spot (Block26, Row3, Column7)	42036.07	44844.00	21817.24	0.03	0.52	1815.00	2105.60	1815.00	1318.69	0.06	0.63	100.00	100.00	33.56	43029.00	40221.07	24927512.00	30.28	9014.56	7654.00
26	8	3	11337.00	30560.00	167.40	0	Spot (Block26, Row3, Column8)	61952.89	65535.00	9534.06	0.02	0.15	1708.00	1864.48	1708.00	701.35	0.04	0.38	100.00	100.00	83.97	63827.00	60244.89	48323736.00	85.67	15554.34	14320.00
26	1	4	9236.00	30855.00	146.10	0	Spot (Block26, Row4, Column1)	62698.38	65535.00	6490.89	0.02	0.10	1726.00	1861.21	1726.00	471.72	0.03	0.25	100.00	100.00	78.83	63809.00	60972.38	36428052.00	128.97	17846.67	15000.50
26	2	4	9537.00	30855.00	159.45	0	Spot (Block26, Row4, Column2)	14393.61	13162.50	6422.29	0.04	0.45	1772.00	1920.20	1772.00	582.58	0.03	0.30	100.00	100.00	0.00	11390.50	12621.61	10161886.00	21.41	4271.08	4133.00
26	3	4	9835.00	30852.00	155.90	0	Spot (Block26, Row4, Column3)	64512.52	65535.00	4700.10	0.01	0.07	1800.00	1907.69	1800.00	491.53	0.03	0.26	100.00	100.00	93.30	63735.00	62712.52	43352820.00	127.37	18272.05	15104.50
26	4	4	10124.00	30853.00	170.90	0	Spot (Block26, Row4, Column4)	4000.85	3688.50	1403.34	0.04	0.35	1757.00	1821.14	1757.00	402.70	0.02	0.22	95.00	84.00	0.00	1931.50	2243.85	3248687.00	5.41	2214.03	2157.00
26	5	4	10427.00	30855.00	156.95	0	Spot (Block26, Row4, Column5)	3722.45	2830.00	3354.40	0.12	0.90	1801.00	1883.13	1801.00	396.15	0.02	0.21	96.00	68.00	0.00	1029.00	1921.45	2527541.00	4.64	2194.74	2197.00
